"letd_prg_original_shape_Elongation_250","letd_prg_original_shape_Flatness_250","letd_prg_original_shape_SurfaceVolumeRatio_250","letd_prg_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prg_wavelet.LLH_firstorder_Mean_250","letd_prg_wavelet.LLH_glcm_ClusterShade_250","letd_prg_wavelet.LLH_glcm_Imc2_250","letd_prg_wavelet.LHL_glcm_Correlation_250","letd_prg_wavelet.LHL_glcm_Imc2_250","letd_prg_wavelet.LHH_firstorder_Skewness_250","letd_prg_wavelet.LHH_glcm_ClusterShade_250","letd_prg_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_prg_wavelet.HLH_firstorder_Median_250","letd_prg_wavelet.HHL_firstorder_Mean_250","letd_prg_wavelet.HHL_glcm_JointEnergy_250","letd_prg_wavelet.HHH_firstorder_Median_250","letd_prg_wavelet.HHH_firstorder_Skewness_250","letd_prg_wavelet.HHH_glcm_ClusterShade_250","letd_prg_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_250","sub"
-0.104493590558644,0.590171394763454,-0.152939530663933,-0.0577391142751878,-0.72906424442487,0.0812329808839381,-1.06800084050038,-2.23773229259742,0.451820671099233,0.386930655582927,0.163496836554103,-0.216761357786945,-0.922597895652095,-0.298596837151233,-0.93679979952163,-2.98262313047909,-0.00565374180495543,0.130044748281789,-0.307980874699606,2141116
0.434081523904742,1.51649364770679,-0.461030178744528,0.525253865943826,0.0968080420743058,0.105259228972231,-0.120671868045351,0.114235619779795,-0.694268902951,-0.143574071317133,0.0241838772812937,0.197430673060238,-0.432017671142627,-0.524203463865193,-0.810012196977403,-0.216016229803671,0.100779768401617,0.0744471940799534,-0.807668106767795,2108003
0.968701669274639,0.861942698842227,1.0935418011783,0.100806011428213,-0.812232686154178,0.0763838622318138,0.857596780116267,0.563940251740743,0.829063674082766,0.550892305165813,0.0852328729278244,-0.203042974358513,0.653271526885551,0.727802622269746,0.832976850346057,1.10587505600668,-0.29460260200846,-0.148721443083128,-0.144818707573995,2006164
0.832276555535681,0.654557482028563,-0.249715336380976,0.403965583383679,-1.46547317783724,0.0672871359968666,0.638035573602902,-0.211822094387274,0.575979984547334,0.755424046463197,0.247001400308835,-0.213294673930248,0.461383896286687,-0.117773532012819,0.648902884687095,0.171346487131731,0.310365769417417,0.0553300500455186,-0.695254346725858,308862
1.02769013153375,1.31168292717136,-0.883493588008831,-0.108057060188173,-0.991632344869233,0.0792260489105009,-1.57438755706296,-1.00205309011975,-1.55864420096403,-0.288955191747057,0.00937666583834379,-0.0720257226155013,0.422514051394484,0.804967646755392,-0.677862493417464,0.282965590186573,-0.0695708925084357,0.0303755426733038,0.863635139263103,1085983
0.510966742080502,0.953760217246064,-0.2590328915466,-0.180871894016675,-0.184923827322829,0.114804400831018,0.844139405651184,-1.33792400380525,1.03673214072405,-0.153883615021933,0.0313152918570051,-0.21683382552873,0.779703421231322,-0.215226876608185,-0.259751066177176,0.0407727118713299,1.15104164723063,0.0789774751196685,0.785859564923845,2004451
-0.385059564334497,-0.756044369234142,0.720309105261632,0.937263205083005,-0.509817953004896,0.0926087712630997,0.512118027934248,-1.92750182914405,1.12279396442134,-0.266257480029629,-0.143569962676782,-0.217183029118504,0.252925032781229,0.841764650673318,-0.196757445300419,-0.792782240293857,0.040833360269053,0.0715701720267191,-0.369955097845718,2359944
-1.21274849309538,-1.04130732793521,1.73170958923749,0.0655486259159238,0.18028182251624,0.0874170358499241,0.76146270704957,-0.268563999438244,1.02042791742351,-0.551126167713382,0.0463759393413223,-0.212641389562208,0.704637404563085,2.16612596927909,0.641938352799177,1.31428877558866,9.10447805481517,10.0249473804822,0.417749146097197,2069079
0.648518761459635,0.35347003954887,0.0424881071485795,-0.359531534873528,0.681768250392424,0.0591016452718165,0.471730544366862,0.552918477971738,0.487335291355303,-0.249380134894063,-0.0253288682652863,-0.215052784976755,-0.900811332711526,0.786008168024668,-0.717700214418843,-0.200867509678047,-0.078101902606339,-0.281299551164175,-0.268580951974841,2059713
-1.87012351312859,-1.38723570680384,-1.08129082536637,-0.423126586370704,-0.824869800817847,0.089579898604456,-1.76904474297349,-1.63066301281631,-1.14496335956479,-0.707697470778191,0.0266973044671052,0.20367267604881,-0.541650033657027,-0.95265639444598,-0.694516034156035,0.0472476448573963,0.179618066201152,0.0612126343243665,-0.0365897765816064,2294873
-1.1870278728144,-0.422258756542308,-0.100933237763392,-0.191914248197675,1.13789130947978,0.183948779720699,0.384784706689455,-0.0118529288945515,0.686563569442972,0.164060032773318,0.0460822402391702,-0.215802651990273,-0.796205562244093,1.7916500548525,-1.02412529672355,0.305039557104847,0.0711114698297701,0.112967420863324,0.870004657012955,2033049
0.705670136509656,1.51968160629526,-1.31361709314172,-0.507678547159966,0.384651080056426,0.184057088269424,-1.84108057520391,-1.05298403438399,-2.83107455473636,-0.513452974497703,-0.0695191617078202,-0.116993226057678,-0.336300546918599,-0.585551987444475,-0.75032485543538,0.263089412595583,0.0080181697715046,0.0646593416399799,-0.59099851498225,1485662
1.51096136027969,0.666429207101459,-0.54813128248572,-0.446151007650485,-2.23327368749072,0.0495969726108812,0.726959776998197,0.988237436993288,0.406973557329962,0.30556479505956,0.126454652815076,-0.215674283624677,1.2995426141371,1.14859097047667,-0.788070360525094,-1.91908323335552,0.285928965677076,0.451552006805722,0.503209460338866,1526417
0.550834506291019,0.629068428428744,-0.308947263716357,-0.186819977683157,1.18129752000316,0.11653656041634,0.992213149031504,0.801734282164419,0.962103952046365,0.780220254161737,0.132560105240423,-0.181080508451874,-0.295222536598267,-0.445623137617467,-0.236490923238267,-0.248944454807495,-0.652004589596424,-0.461528540896593,0.731321378190059,1386095
0.409184912905064,1.09382527165663,-0.562999716037386,1.90232505439245,1.32473380438048,0.109751354227253,0.407005194545871,-0.474980226020006,0.461652476771498,0.073190967475204,0.0277488166367208,-0.212730235449984,-0.557568589522109,1.33668525715561,-1.1786495929502,0.237313499599836,0.0776185538811157,0.0430527629725381,-0.619856011601287,2132424
1.30862935622401,0.852830906433849,0.0723276300403445,-0.486511305018646,0.352869336264156,0.120881211598496,0.277065973121473,-0.406372589423023,-0.00454984022775856,-0.447084167902573,-0.0466265197092071,-0.209369985706591,-0.671271367825487,-0.919550189354622,1.38225828732234,-0.0368742955129766,-0.41211409663838,-0.0615790757980626,-0.789086533049222,2138375
0.681878650725388,1.44173410871606,0.578915410021344,-0.197998536307581,0.213238240647901,0.0779341605479637,0.221393000302283,0.262320097792538,0.39519213904922,0.198389799581283,0.0451999347911449,-0.201644593824336,-0.192461275246394,0.225656322320947,-0.573513039072061,-0.665441085969029,0.0112357448862997,0.0186391136966169,-0.629831346863598,2490180
-1.60661375823954,-1.21854631272316,3.1154704743312,-0.289485629079741,-1.04180357284786,0.0826700897648208,0.244887045126806,0.617466532169834,0.620683204240615,-0.70562459049693,-0.100546459542301,-0.216921072973329,1.04117721979133,0.493414024823346,0.14691117742811,-0.169023977666989,-0.326547468238258,-0.000591013223392612,-0.548580528948505,2034136
-4.01966702967734,-3.19815554566259,0.620033950183411,-0.44140698419409,-0.575582975254749,0.157079098905128,0.71238280922257,0.182576427995219,0.243336991967534,-1.32516919028605,-0.156079759774557,-0.212082002042968,0.827075463809087,0.0596585531252381,-0.368369734796042,0.919669351801691,0.215027101706923,0.160290087456484,-0.451398733334027,2510402
0.300674203552877,-1.04583905399901,-0.393082761067541,-0.511672526316791,1.52697102844793,0.340630765656375,0.770578983681079,-0.446816415828584,-0.309698796669941,-0.149740394072377,-0.0139575722806704,-0.204124299760751,0.583812684908494,-0.148626381526718,-0.262405251841712,-0.776982516532444,-0.633621816174557,0.0166306289146513,-0.625005578984335,1330263
0.559456451328437,0.313932229779911,-0.499686014115949,-0.517972594174231,1.28510249502302,0.264070188373909,0.2065920072138,-0.321958223640966,0.102145862111399,-0.701518755966146,-0.196163913391977,-0.190773554106467,-0.213339489565476,-0.415657596863178,5.35367885185067,-0.256942777219348,0.881407632756723,0.218208411953644,-0.871361358965841,1768972
-0.349463912933286,0.717640517227154,1.14510537417328,5.23717483867683,-0.280790806345337,0.019533696951033,0.975376594396447,1.70601692521775,1.10470639935597,0.331734935210002,0.0865865750832864,-0.204788433540247,2.33308080358208,1.88193358170676,0.973319901542538,-0.391479967230613,-0.36622905806645,-0.0407642301085773,0.42488660730026,2306459
-0.542459051217574,-0.294192318896008,-0.260022478874422,-0.332522886231514,2.32683385734395,0.400264985564601,0.980010873651944,-0.40454796071741,0.916443198317567,-0.0188763152024916,-0.00237466165762933,-0.213511119494713,-2.08331179409277,-0.417795011602526,1.42268597537352,0.407579449415002,-2.34152597001136,-1.00955984627576,-0.4080393224728,2181724
-1.51175664157083,-0.49133115585516,-0.26610545051475,-0.317504435836424,-0.911960820659272,0.0559678318305631,-1.14545035895495,1.1366987788636,-2.22972188834453,-0.21367048227345,0.0272512034225188,0.493618449612941,-0.465910571239266,-0.225607368144314,1.16560136975312,0.67952428981927,-0.0989626159123704,0.0523908058634274,0.398004166943859,2217034
1.3168848935955,0.699914817773558,-0.427895182219799,-0.311685134412227,4.01397768837224,1.58646194026681,0.956356113295789,-1.29767914754152,0.887103536469091,1.12928246459684,0.640408928542379,-0.216509708603946,0.303324224356085,0.192766847700562,-0.490116866521246,1.07156621203921,-0.0404571249999919,0.0434329624543487,-0.362340424524066,2218615
-0.552054608412394,0.614621571325355,-0.29796136641303,-0.355800877119803,-1.01409923171653,0.104203569329737,-1.35950962142472,-1.27979483466835,-2.12236755947524,-0.0899493756179681,0.0455491184447978,-0.2095968353402,0.426780122844363,1.12666165717452,-0.788505738521416,-0.288499212942006,-0.515385861174422,-0.302479310929913,3.26718026209672,92173
0.360668097449351,-0.240254512771898,-0.548630798138922,-0.551068346613253,-0.297076246555177,-0.767243168440176,0.586934352810105,0.265669320292313,0.134326566442907,2.07420978905425,1.33706727895219,-0.20969202888875,-0.225862581279297,-0.11282293701733,-0.341540899592241,0.0448352272454985,0.25187086000976,0.266061156603948,-0.131407047130499,2414406
0.905886796535285,0.961255853556442,-0.360344362838894,0.203640131543657,-0.738564361369123,0.0925156396305041,-1.06058398789533,-1.00888264793775,-0.994343642790892,-0.0506210050983472,0.0294938574239555,0.144410359684505,0.715808334169178,0.871021762421426,-0.0469155200165741,-0.378561687114513,-0.168952141856142,0.0492931703806491,-0.404324443927522,2381907
0.261628342733366,1.11717884296245,-0.55770630569818,0.843104268267413,-0.462239282362153,0.101351893408208,0.692192117386727,-2.12342262500236,1.05360042002808,-0.159873216304005,0.0122996835023208,-0.21320963971289,-0.910346114794599,1.42665777128991,-0.914232238349811,-2.84365799827517,-0.156866219904991,-0.336026267816467,1.00091842022959,2002465
-0.669884120923234,-0.678935088600957,0.0352708954198701,-0.220452584396782,-0.00130979122576797,0.0887737062825718,0.295456866514203,2.45821120771207,0.910729260449173,-0.215955504029437,0.018681710392504,-0.139202009443975,-0.629417527044759,-0.437858200047592,0.0314087973798169,0.668007129562391,-0.231475847816411,0.0110385390665987,-0.363969655644976,2474709
1.40967078148422,1.79396584519919,-0.073749819256152,0.787076532771607,-0.866873487206965,0.0806952397247682,-0.489706842249377,-0.262571229875316,0.23086257082715,0.950095819962614,0.117511322299906,-0.206710859606581,-0.0837376142960267,-0.169074113822293,0.806121813411386,0.167214123944107,0.0507148291633575,0.0819527040318225,-0.59017422278547,2176530
0.060775931715488,-0.314533799260688,0.153425922093812,-0.451992783939373,-1.31747799758782,0.086065649303491,-2.44657253197324,0.134978511240055,-0.178376992422574,2.24060249084686,0.209833979666588,-0.118857257467817,0.569340738576321,0.938672589044358,-0.197719290474292,-0.381299415114875,0.103747137294845,0.0517660225733879,0.258230683436941,1279943
1.15323283817662,1.10931490527948,-0.184100106193942,0.32591302290415,-0.435145677650175,0.0713779386317068,0.484396162650254,-0.311557550848197,0.244979213114611,-0.152520351557266,-0.00160661840364975,-0.214691971748052,0.84679613638321,0.534975381469602,-0.692609317353409,0.00646027860203578,-0.0171812815432377,0.047749534748938,0.425845911571378,1976407
0.190063101737713,0.670192374409375,-0.786429394790235,0.306090917814327,-0.136254517641795,0.136774737780538,-0.636139511531234,-0.711554232369533,-1.61887872797937,-0.390187677528341,0.00603747425608402,-0.166352652067575,-0.216830546244399,0.206226694581912,-0.778903407423907,-0.0684083938139633,-0.115945249692637,0.0328490071822086,2.00852187963969,2250836
-0.311505158853068,0.52834084816289,-0.282130260609661,-0.245204356805364,1.81596651056623,0.281894715648899,0.91268118294716,0.352161166414383,0.584467487348853,-1.436110764797,-0.0719779326243727,-0.170657521294689,-0.291343619591321,-0.205539438678456,1.18222174029975,0.00913804133329179,-0.349919228391098,0.0400168823651481,3.398153355528,1915938
1.42476121597108,1.2732853763248,-0.254855636073958,0.533532040329791,-0.867798974515683,0.0532272002832596,0.286508112711399,-1.40126010981905,0.577874952498053,-0.50284779648344,-0.805366224627792,-0.217404572485458,1.93751729273664,0.915658941379887,-1.07727821903781,0.378746827165975,-0.0146601225554792,0.35643851654185,0.66258475389784,2133380
-0.65672985776551,-1.05518927568793,0.685775586104182,-0.0583627153695917,-0.467140228080342,0.0735092477440007,0.657007626411155,0.0757035305200266,0.960263140406263,-0.246205374072036,-0.214249511534214,-0.21709463541729,2.1036256076523,-1.20709889079389,-0.981437932461686,-0.904183831658288,0.182840204119021,0.570360169311012,0.684202768307952,2271329
0.110935732890155,0.423212282069545,-0.831869932714027,-0.156417404056722,-0.78407568609102,0.0885435740484205,-3.28703887894162,1.27478540701601,-1.86905554809314,-0.0183830572442093,0.0273946172533195,1.7264598132603,0.502967100723509,0.66490717092364,0.465291307701361,0.305499035595416,0.011693982670049,0.055525994551941,1.12711069677742,2286108
0.148960976948126,0.20859778219488,2.4982565301154,-0.224058887775711,-0.0620156110908031,-0.0182600577815981,1.00313314657061,0.908720614509318,1.11378925020588,0.238847330023361,0.036887485994014,-0.216335675479558,-3.01546938636494,-0.576771582832985,-0.142777745323138,3.19129454186669,-0.614515528714441,-0.132043025862533,-0.20208281524136,2040495
0.903315011727641,-0.684619025977092,-0.101898225844604,-0.285307333291638,1.6459954195863,0.0893923094023551,-0.180259251149536,-0.425585699446802,-0.902275997691907,-0.215846481697495,0.0215943632423171,-0.03895592779371,0.839741803137384,0.696719786973406,-1.09339613997348,-0.645954670662886,0.14094958600328,0.0771299197692951,0.0214873612097534,1125173
-0.535854702963544,0.334324183377623,-0.181194868558315,-0.362610845951942,-0.223795517196239,0.15447563841863,0.636041838552788,-0.741343549755423,0.907743765348613,0.474184016044505,0.0757024008203784,-0.21643044615815,0.983646361337342,-3.27972919978706,-1.24946247793614,-2.35037019883792,0.551453071917769,2.23038698602472,0.635599361617226,1767700
0.0804921288883901,-0.144383078571293,0.107698588503659,-0.532120359919338,-0.444574681644437,0.0232915222370052,0.172420119265509,0.340040951627675,0.321731512607827,0.896866941633393,0.292518615163842,-0.214362924334043,-1.03131059969722,-2.82664328755425,-0.847014884008946,0.944251092116932,0.0367992913932457,0.237214880111516,-0.574220409883828,2138678
-0.515277434646448,-0.410785396986199,-0.385497517558953,-0.495493153198776,-0.718718480173231,-0.05750814715511,0.493942009891891,1.02888261002149,0.318612299645985,1.12507926209835,0.213701461655986,-0.18716065679592,0.638668113376756,0.619989643059937,-0.544944633451473,1.01348996855386,-0.190558364340558,0.0743287668335029,-0.137002341453787,2443354
-0.84405852078433,-1.34611254200747,-0.0726908883133562,-0.321022997937721,0.405321699043825,0.0926289324587706,-0.410858015163368,-1.01753987764656,0.437913334956338,-0.226326148379888,-0.0663248528920403,-0.216336959464476,-0.275261486621142,-0.429227171331913,-1.16641741017753,0.240239929161317,-0.183287515547378,-0.521215717717295,0.800625820240013,2234422
0.500137828956133,0.685631333283746,-0.269567195910382,-0.425009862824999,0.408148445003103,0.121339568460266,-0.0972815536822874,1.31571244965739,-0.771116826018453,-0.449743698492087,-0.011705904067471,-0.149205194509501,0.427294775821074,1.04068956472638,0.250426579432295,-0.296452435776466,-0.10148041935091,0.0501600831167353,-0.824188435094924,2151024
-1.49914299538566,-0.589465345197841,-0.24658355509579,-0.507874902741074,0.15651149499384,0.0759669153872302,-0.381294575678196,0.519518791604591,-0.176153409125695,0.557174598961305,0.0501808953088379,0.560951383238722,-0.591837585195254,-1.39418323402851,-0.204525838318392,0.56606088384491,0.427667940896512,0.0900110829005609,-0.788783643641613,2057358
-0.295092093571893,0.688013370629189,-0.233988852219908,2.61417526578798,-0.965797065094907,0.0828402899210094,-2.32062585733023,1.77229785215747,-1.12077900635411,-0.079313001780179,0.028903229513981,-0.0804571731039356,-0.370086889739162,0.406470253725904,-0.501639039753746,0.0530728184989726,-0.0807271544666809,-0.0407914135970825,0.859911949290487,2425694
0.571563262427415,-1.01534028082005,-0.303339292675361,-0.533526690139881,-0.874442689866396,0.14832815826271,-0.0902294133479876,1.66025581363237,0.112331200413657,0.489946970505022,0.0104707884464193,-0.105788735977632,-0.606651603442545,-1.29495667537594,-0.154435453991945,-0.338853288915513,0.332650137303985,0.0564723974294296,0.730204523524764,2500377
-0.74128333663276,-2.06811924674213,-0.418182720774208,-0.313286514774137,1.69359031139468,0.152048662465576,0.218477962404222,0.00662421719862252,-0.390500564842921,-0.290949217325446,0.033563072486003,-0.165818277707791,-0.566267352676024,-0.116739791463309,-0.0777429976707245,0.0599085720328614,-0.447494536345013,-0.107137168208442,-0.764975884333394,2183356
-1.76572154900667,-1.47605974691436,-0.365870612493971,-0.499728075689666,-0.610089972331939,-9.60158638981969,0.996728651691378,0.284961229169032,0.99531862476053,0.0211454853912084,-0.552483567689249,-0.216575448426532,-1.28119668272071,0.206100614529742,0.271505106296362,0.543309711387548,-1.49537142422787,-3.16579885455833,-0.503353337869032,2131601
1.84628497215426,1.8452713057112,-0.280084765963051,-0.12911332777821,4.56980184517482,0.213556210205664,0.991987586597044,-0.226726886179703,1.0781062596911,-0.0117050328278606,0.0521861846638541,-0.213361156428301,-0.403862832519383,0.355795303752278,0.0233834126467734,0.22453606368723,0.0307929343986792,0.0594494309881892,-0.021571374906433,2152442
-0.903267393315951,-0.843853971915055,-0.809975677219572,0.396853746352695,0.2252770719383,0.0871059932642714,-0.371491938722118,-0.724375187313386,-0.349403768123975,-0.624686265957879,-0.00230382208131338,-0.13704997641405,-0.0378894913549738,1.12367601405758,-0.954121196091,-0.754978373498947,-0.0973794201271112,0.0324087071306038,-0.748604998969711,2306893
-0.781552064834679,-0.469164714135058,-0.239865036396249,0.13349578591134,-0.789332463337275,0.0938717162753811,-0.199042296962532,1.66728447498067,0.427488385953828,0.04246227500699,0.0348166469047242,3.11455623409718,1.79005538740454,2.17875469448613,0.0240709974920207,-0.430645327992629,-0.207294484062443,0.0537776843509223,-0.394525524897759,2009915
-1.84248405317439,-1.54412355332107,-0.251915358317022,-0.555203896449711,0.0820836028613454,0.413066598414872,-0.827021164084431,0.302835555176371,-1.42818824339457,-2.81669334234297,-0.666805557954251,-0.215012568475833,0.0496680561203472,-0.0127059278556103,0.36779522703265,0.238928493990288,0.0593352852366968,0.0782978368551243,-0.664231064375047,58325
-0.722028539812993,-0.0297567195051112,-0.349662850949165,0.579459726781046,0.254760449321264,0.0903351764095997,-0.513027008546051,0.302824614225198,-1.02086773424037,-0.701221621225845,0.0196840230176243,1.8294496619483,0.261690180506373,0.706228597307135,-0.210425218792371,-1.02732751286044,0.0756274668155321,0.062358925074709,0.392657281875768,2395943
1.11929328997379,0.806907990233284,4.59702058208825,-0.310649190803677,-1.5771422834574,0.0728318409320203,0.318543849608718,0.597140704042821,0.657809714214356,1.65231889604021,0.495280039611905,-0.217188070760389,0.6500071691252,1.53847776368555,-0.042092762825781,-1.0020203507183,0.0967894791191674,0.286979579456056,1.40450806896463,2480330
1.58208668831872,1.05392034390557,-0.266309184061715,0.429466887011583,0.69478328890776,0.10042675637695,-0.00837297778183694,-1.04097558883562,0.272909851280658,0.0726518806156193,0.0320480558332195,0.0386079248519256,1.14298649313676,0.849958736505695,-1.19947632534341,-1.40901310289008,-0.22051136435446,0.0731473894732608,-0.661961076988591,2076301
-0.217467618358982,0.376599114534298,-0.515483032748306,-0.503213483386614,0.263225844486286,0.153379892576674,0.292469387303991,0.0628158613783601,-0.471790068137429,-0.466019980036372,-0.153569970974934,-0.214709247985487,-0.251768909219875,-1.06716812828888,-0.481160628210518,-0.948818857680755,0.150639865295943,0.176518327372424,-0.80597698819513,2205389
0.45539362192934,1.05472219458245,-0.22246763340119,2.37546848523992,0.103672744071793,0.146240006664099,0.584137447745045,0.903122516390498,0.901778251182665,0.275894271118852,0.157500664680207,-0.216427542162113,1.13839413022513,2.34974510356152,-0.772437051547185,-0.0427325505530119,-0.249145374787462,-0.360758807908748,0.82024084563977,1975401
0.379906312583981,0.140580460227394,-0.510855984306836,-0.21159745655303,-0.110676755387659,0.140110711494722,0.646699276569404,0.0744994737881958,0.848888405784543,-0.72140357937951,-0.00234928075100809,-0.180050888868109,-1.75099621485801,-0.804108416066476,-0.103421743769674,0.479803380676507,0.359154972563165,0.0798128598131304,-0.444584928460864,2250648
1.41261800714893,0.866173389889995,-0.168557032371769,-0.210518442017247,0.463181727534159,0.103154710413854,-0.576288528050552,-0.929065615433071,-0.121906965257832,-0.977528998561864,-0.000449637748183883,-0.0814121214477761,0.390174286734159,0.225706345789219,0.730758605644534,0.219398061879468,0.0670263211466788,0.0522305115970199,-0.608979648917032,2185290
-0.782053948758404,-0.861541209008086,-0.451298897014755,1.49410894562938,-0.389496005722397,0.103251380636602,0.0947486618989921,-0.82427399864361,-0.824390069656276,-0.0735662751533351,0.00869927660971846,-0.213996465806801,0.803637506227532,0.281502218784483,2.92627651177651,0.23548991891617,-0.0657885225342818,0.0514606192806038,0.132726959274863,2091555
