"mkm10d_ptv2_wavelet.HHH_firstorder_Median_250","mkm10d_ptv2_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_ptv2_lbp.3D.m2_firstorder_Maximum_250","mkm10d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm10d_ptv2_wavelet.HHH_glcm_ClusterShade_249","mkm10d_ptv2_original_shape_Elongation_248","mkm10d_ptv2_wavelet.HHH_firstorder_Skewness_248","mkm10d_ptv2_original_shape_Flatness_245","mkm10d_ptv2_wavelet.HHL_firstorder_Skewness_245","mkm10d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_241","mkm10d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_239","mkm10d_ptv2_wavelet.HLH_firstorder_Skewness_237","mkm10d_ptv2_lbp.3D.k_glcm_ClusterShade_236","mkm10d_ptv2_wavelet.LHH_firstorder_Median_233","sub"
-0.551611371648743,0.550011522662628,-0.364449294138077,-1.68628838321098,0.148972041697559,-0.853989676086997,-0.888846710867237,-0.665914913101333,-0.215392929363876,0.645872564774452,-0.289445016165525,0.562002681322926,-0.826835818281815,-1.24223864799137,2158101
0.207063919115857,-1.40709040386171,-0.392167508411456,0.277567008439966,0.326720842941574,-0.472594101435818,1.12123323891054,0.271848291235106,-0.411401814842646,-0.44263823264365,0.155287405166835,-1.62307902678326,-0.337370616444522,-0.480280929337065,2158329
1.00305682468834,2.15652727691165,-0.469209334323602,-0.670945835623217,0.332806181303979,1.38147538200189,0.600471600235573,0.599563373489627,-1.06249659735416,-0.11820869954078,-0.278386600541793,-0.987200390626088,3.59811150817414,-1.36704214082583,2168082
-0.228117255029883,-1.31002728617404,-0.469209334323602,-0.282648022333957,0.28484738581404,-1.40205377680762,0.693703907133574,-1.13308999277169,-1.74614679152942,-0.669925238370897,-0.362569550201341,-0.416289811439107,-0.704703176745998,-0.0763962050915035,2172217
-0.0945602513788249,1.14305887192378,-0.469209334323602,1.72334431665724,-0.0866844143108314,1.03621338832004,-1.80780363131403,1.40497841796053,1.8927649092038,-2.20101558734318,-0.681149750421879,2.1687209310797,0.214091835128992,1.39440267414785,2176530
-0.296323622723315,0.967158310394045,1.60886891323677,-2.59380585800295,-0.00494363827004919,-1.50747122810989,-1.09027704315743,-0.545426644449114,-0.520483647585539,-0.246049553299344,0.0114383864725192,0.729789936784898,-1.33583923264495,-2.35983094613955,2176784
-1.71132888493138,1.45710268000676,-0.469209334323602,0.00401777378135249,0.192215011709885,1.04153388678164,1.14242835577942,-0.289030777900177,-0.85802837942491,-0.601600571815362,-0.0914125196651163,-0.604360598073932,-0.237669023428976,-0.230375352083026,2181724
0.0937201074581297,-0.0998499062791807,-0.334536343347251,-1.27996902018647,0.489176261200942,-0.296693766989043,1.04232072565662,-0.407185209126836,-0.614030837116719,-0.38105281813807,0.233809208690014,-0.430215405384286,-0.633356139541325,-0.183083073556886,2183291
0.0344837739374053,0.494563774194493,-0.469209334323602,0.196378503615062,-0.443432618965873,-0.582302290668216,0.0555916248050598,-0.7077862966039,-0.058139138556708,0.313423368456866,1.66253542077621,-0.268135646284362,-0.932835493577705,-0.726482893053239,2183356
0.774787977268085,-1.97334036496307,-0.469209334323602,-0.167332463083587,0.349489940202666,1.75206071808182,1.32773219450092,2.22119734310998,0.144374954317008,0.00501276578833958,-0.285822405287871,-1.39221668577343,-1.83478819930948,-0.140966759915763,2185290
0.177441301902378,0.318539599289619,-0.469209334323602,-0.68528219562501,-0.644902202448562,0.302000439806013,-1.68183802888952,0.707598094849038,0.0951976673262167,0.228967273706096,0.259752539892227,0.97284085079259,0.706267172781973,-0.409045663596304,2186951
1.46529540405453,1.17203342255228,-0.469209334323602,0.467087755084903,0.091888081505013,-0.420074743586349,-0.154243724291368,-0.617783357204952,0.580759702448142,-0.830867205687579,-0.632978577540681,-0.164178131511565,-1.09568006164384,-0.553486772729808,2196212
-0.0433381625053643,-0.409211005804721,-0.469209334323602,-0.37351684416194,-0.607652387873675,-1.34580153727961,-0.815293357876108,-1.53755818326954,1.23461446095334,-1.73748975252667,0.318571534355877,1.60609189009057,-0.45437759663875,-0.131614475642805,2199403
-0.844795713797119,1.50855729086199,-0.469209334323602,2.22943150620992,-4.13948650011621,-1.97715917383587,-0.166608262904406,-2.03076276794332,-1.19642647089368,1.27703079154888,-0.57830690440451,0.823134326657864,1.32314590545576,-0.479385143259454,2200416
-0.0465595609791986,-0.403046441833617,-0.469209334323602,-0.345407306103904,0.248756269710345,0.642268235667079,0.629620102971835,0.231748327266009,0.0917016852339556,0.0615948950197459,-0.663931208215285,-1.03452428854745,-0.425879096350985,1.03239201170226,2200813
-1.80614914465682,-0.117176826482044,-0.469209334323602,-0.192040376648331,0.209011264132512,-0.212873267996731,0.40463696402422,0.37881378384069,-0.0597899861375654,0.58743368998024,-0.0820152405895358,-0.981050268715397,-0.814169818329461,-1.30086549569631,2205389
0.203886660381948,-0.0198021773765167,-0.469209334323602,0.705514588726391,0.193976396501419,-1.21741790779764,1.19794221900319,-0.76680401518686,-0.201183764924401,-0.930539005048192,-0.547057789001569,0.840642034249726,2.13911545830072,0.0752173519918132,2212664
0.0240485557530386,0.772691685607595,-0.469209334323602,-0.811924585981395,0.0993616428356909,-0.452911946298071,-0.189477602424141,-0.848134724196007,-0.464721568603219,1.07822260728039,-0.624424622754967,-0.467692592522196,1.38801121422685,-0.18845758622123,2217034
1.02645603040532,-1.0856513953508,-0.469209334323602,-0.662383104475456,-0.307999738544365,0.539224135410571,-0.621644171695104,-0.00692600426458298,0.687964962913647,0.380632004511436,1.19490850501231,1.43984879480819,1.31398886853221,0.491920862529342,2218615
-0.178032658198039,0.97185399017009,0.687117655996036,-0.559718027622895,0.296870348841539,0.417847059839402,0.798668753390482,0.14356999903877,-0.937039211734613,0.160647961006892,-0.605240785831602,-0.138445884118855,-0.772839557281048,-1.47695563715119,2219842
0.190635071436468,0.328010631626776,0.122970424318531,-0.320761377981443,-0.91732881867556,1.40212637188404,-5.64418386422009,0.736863224253963,-0.109201820944996,-1.47615711531348,1.71414971017755,1.82583575347613,-0.740328062877162,-1.18590705609305,2224150
-0.512426937675001,-3.00749036217389,-0.364449294138077,-1.14800544691653,0.259289304911646,0.040015918872562,-0.372637561649119,0.104901521624958,1.38507415910682,-0.400725879316205,-0.761551649559776,0.545142083177863,1.66244965968153,-0.00853140565669029,2228399
-0.795379815785584,0.514060370847206,-0.364449294138077,1.53875707120106,0.314556526292655,1.49177626859296,0.449412492363873,2.44462005474612,-0.888049175167427,0.136899550269721,-0.211958933983611,-0.91055917588068,0.608279947759242,-0.115391731693884,2228400
-1.43765162661446,0.51403703458888,-0.364449294138077,-1.33179214975415,-8.49077139156191,0.412678887978646,-0.0154377338404901,1.31567606560024,-1.16831970641659,1.87380346728689,-0.430120277608548,-0.599059308358826,0.687036890314075,1.63736628010559,2234271
0.25765291279394,0.753116051248367,-0.364449294138077,-0.37393594243916,-2.29837716902807,-0.299246129866987,-0.228791427628099,-1.21853743681116,-1.03943511600335,0.593663367603488,-0.507216135444504,0.887603821893456,0.615834356049251,1.81610774092574,2234422
0.00781811802857111,0.469776621817281,-0.469209334323602,-0.779830583171263,0.406145068380409,1.40484741395702,0.268333306061275,0.30633566444275,-0.198758843032397,0.261901507379644,3.09303218410227,-0.407094338449703,2.93195872245932,-0.586526998181967,2237571
0.111572771822668,-0.341364093453813,-0.469209334323602,-0.0308897049398423,0.270776944888108,1.08510195339459,0.172866909630896,-0.720947793775876,0.0118672960958438,-1.34939468423222,0.835037574434513,-0.071879510659974,0.625492246733189,-0.720550915832386,2244172
0.139291124049602,0.957003586853398,-0.364449294138077,-0.54714561739148,-2.25595306890468,0.285862476696501,0.00848769217608907,0.338609268420119,-0.53242189150832,-0.0328694455439609,-0.282210487482283,0.61068870378879,1.86864287640351,-0.364671729459821,2247869
-0.375156578085122,-1.32738064853035,-0.364449294138077,-2.3383423234383,0.269715291058533,-0.490642821374439,0.779113595383499,-0.276633672877287,-0.74224272728679,-2.15241630290251,-0.249404531240446,0.08870993360468,-0.384028390936815,-0.436161656277944,2250648
0.136429209102293,1.60820026570907,-0.469209334323602,-0.849244772698567,0.061598614581821,0.867073855233117,-0.0328680152198998,0.567421871317561,-1.10944493981665,1.14336046817107,0.273668614508238,0.729655283986889,-0.562110038517063,-0.461864524541815,2250836
-0.165045488182187,0.288788773035074,-0.364449294138077,1.3321928463681,-0.107024384514582,0.896201438480391,0.0432171561966136,0.438709066640652,-0.705639958327554,0.0867832201657273,0.263080414315843,-0.900376882506534,0.675716150718702,0.0853784331436725,2267382
0.272088176351901,0.457611688603844,-0.364449294138077,1.58379047181955,-1.01010883466115,0.418035904117266,0.425657126909457,1.44733092439394,1.35420074344491,-0.220902410116958,1.11314298276878,0.418027948207952,1.46014378995624,0.253689704485147,2269346
-2.0723211150632,0.267929073198004,-0.364449294138077,-0.704580773719181,3.06895623635584,-0.879220510472949,1.36155440079082,-1.06947618662165,-1.18014014679992,0.11046802260237,-0.510545513806588,-1.20943174138296,-1.02278420188312,1.77990691924277,2271329
0.0459868819949775,0.66373954918925,1.38577799432803,0.341225137774123,0.322055040721544,0.576740607448532,0.634688397320055,0.0736359620173625,-0.468173980504025,0.532033927309278,0.758275892815583,-0.392554733940789,0.34237589187357,-0.153713309960461,2274521
-0.125503084565562,0.0991404420298196,2.86820267528432,0.0713100133563909,0.271065678729189,1.53767650210578,0.570398498329243,1.95014226743062,-0.797813114057126,0.0599821840051935,-0.16772414822063,-0.946920056214128,0.467874588637142,-0.521275543132277,2276121
-0.387998725343888,-1.54725887716963,-0.469209334323602,-0.743672180440774,0.530630478873253,-2.941073824271,1.77200871362384,-3.20676668361931,-0.0115824497212682,0.653775020387644,0.797806930948711,0.507375899313593,3.02481209317077,-0.227079160037593,2278618
0.0180644473093559,0.918647631301496,0.774280393965264,1.65581478668749,-0.635159797354178,0.18804543485775,-0.0816865753923716,0.0533027569787625,0.164779971472724,0.0585258228270654,0.36024169211738,-0.117725966881342,0.000404941840204651,0.514915539536088,2285214
0.231870343516607,0.953904905723854,2.0629339907364,0.429813039894994,0.300037107703479,0.282935117944621,0.211978494563111,1.2643389537432,-0.721347742081277,-0.114518241797245,0.138843646291883,-0.331110456524681,-0.467297604913364,-0.317312875834316,2286108
-0.170179140570702,-1.00652387373346,-0.469209334323602,-1.06867443289924,0.203657842889856,-1.28727329078948,-0.174879864357567,-0.813271006827402,0.864534580290444,0.499388485392684,0.0615215818271309,-0.367072927368257,-0.57828422999611,-0.378553317014895,2293123
-0.317145523617692,-1.3097408373272,0.574611737716892,0.779164160322622,-0.00420810246038641,-0.527802269611019,-2.37365926881739,0.117781978253629,1.24301354826286,-0.333236538506817,-0.168665177957074,1.54261323807652,1.06944216177559,-0.171753259742319,2294852
0.493669214788778,-1.3933236858098,0.535419951468586,-1.34494110345389,0.234534243227064,-2.43382980493999,0.43741067070553,-1.81611324756939,0.0367403490468669,2.06522323501398,-0.531178356284081,-0.28796702713983,0.709383510754913,0.490437098308014,2294873
-0.250158671275978,-0.494230780825889,-0.364449294138077,-0.616141134731892,0.286553894383743,1.05388145512549,1.33704721812294,0.611406653138418,0.452688366029112,-0.658570403598568,-0.108393797785905,-0.501219666030844,-0.204007583915209,-0.254105751871516,2296332
0.00724745685375764,0.257109167874617,-0.469209334323602,0.198877989142878,0.411153925667112,0.0169482787253697,0.982673719113215,-0.259629096736813,3.52723310105444,0.0193261878283059,0.0062720937503422,-0.666083171178611,0.564035834838237,0.991538179333151,2305114
-0.420147740762556,1.04062449285213,-0.364449294138077,0.274660951882223,-0.120841123987151,1.2488679965797,-0.137533792703163,0.364878612319694,0.221215469934153,-1.19741859781176,0.0337683961774499,-0.334996001199608,-0.568950697552408,-0.190350968460378,2305115
-0.225047901544486,0.784594797556826,-0.469209334323602,-1.23118305507755,0.503777754636987,-0.605762315150581,1.60597163520127,0.246860420700288,-0.791953911985877,-1.40651009148956,-0.495990985109832,-0.0582465980727434,-0.770745501266479,2.89211976820564,2306459
0.0118068366341927,-0.400029218691778,-0.217887368760292,-0.255675475464448,0.249407920859279,-0.838250853151249,0.23446000412009,-0.560930031417238,-0.303442060638395,-0.282897090527313,-0.575320217310062,-0.228143648730612,3.08271649976921,-0.180985052143265,2306893
-0.237219088277261,-0.309317965335636,-0.217887368760292,0.265205974081281,0.0374232049013404,0.383395421127443,-0.14682669403534,-0.352119378674344,-0.0521758356948805,-0.376185492731011,-0.467227039558178,-0.15956339051792,-0.738601752592211,0.0224008347615349,2317120
0.181396897463494,0.511058710790078,5.26981606111473,-0.392835003272529,0.264339211077706,-1.3685974842548,0.177952938145989,-1.77506751388644,-0.452119540642085,0.491991041798449,-0.504191362300093,-0.294300784928754,-0.269196329466572,-0.249656678377509,2319068
-1.05683386813904,0.809326366805644,-0.364449294138077,-0.0595997747209771,0.50553992057131,0.616864583033656,0.779768499990651,-0.836093490293917,0.266132243049722,-1.19622027158929,-0.560700620115843,0.56992439740974,-0.290507715586902,-0.317722652364277,2321962
-0.101629559040006,0.703283673195944,0.768410410206627,1.00200046396658,-0.109515071915991,0.568394200420097,-0.0549801275562118,0.764653073547657,-0.262035556875381,0.0763996993905122,0.6148814583152,2.68672085889542,-0.37163467132016,-0.300121781213936,2331869
0.129879291207276,0.920963727836371,1.93947546256583,-0.250081831472538,0.0910899183425725,-1.13044854668214,-1.46429164403089,-1.07160167723973,-0.262099530467993,-0.808736417280654,-0.446119368421245,-0.295854259229749,-1.60824524676891,0.0343366178478601,2336735
0.111605165284696,0.278944817117324,-0.16059217367638,0.653556311176895,0.0934399362939029,1.15910514638718,-0.037961149606051,-0.559732733643337,-1.22042814446337,-0.70608409246742,0.199727900575987,1.22166979545035,-0.347606065304675,-0.577642358692856,2339674
0.0252682717399382,-0.258572909539164,1.99457707460917,0.884050219385733,0.23850555025327,0.661995602029622,0.00163977311892455,0.756729445317727,0.120420071274113,0.201694427353924,0.573405392551673,0.905568327290749,0.250459526610879,-0.945578284237886,2340155
-0.0237746272296642,0.866528592092438,-0.469209334323602,-0.0863379381262078,-1.7334217881746,-0.0219701546935538,-3.04142521506312,0.33633195446208,0.44763470292098,-0.366645962012554,1.19247458730112,0.455825022379917,-0.329614104639473,-0.84115553526566,2340322
0.25109651985443,0.80334438028772,-0.364449294138077,0.830407897972683,0.317734339403831,-0.307150224806654,0.493812520321057,-0.206324535811537,-1.2666585317824,0.34714416838112,-0.552317466026409,-2.39285450732464,-0.18396427916757,-0.690329489145122,2350037
0.585283233116371,0.718022075099654,-0.0462771388401641,0.895467224015791,0.203891494653029,0.78460279354149,0.268293222502923,-1.01240396152273,-0.052180189191916,-1.05862671233863,-0.536709074887986,0.117561276899928,0.923851274331289,-0.372382869599689,2352038
-0.0531627201555553,-1.54610762177356,1.01720362695117,-0.833705254823625,-0.105022434312869,-1.04640307131341,-2.3809417168525,-1.60870252122607,1.32786528410141,-0.912785527815452,-0.0935926184621946,0.407877786723551,0.0578223699710088,3.59894261633957,2359944
0.507139149530393,-1.5051519998494,-0.364449294138077,-0.0296811823785285,0.265156053052138,0.347419141509149,0.246903225831671,1.23114748019432,-0.768994597624429,-0.91008412597879,-0.558322280359675,-0.433405235277656,-0.590623549448366,-0.0385145659509256,2381907
0.239229787889769,1.2678756234336,-0.469209334323602,-0.353898249136043,0.198060097606796,0.0885960696198279,0.448015814547213,-0.305036894815969,0.826421045550774,-0.771746889735793,0.675528681198295,0.430712586786289,-0.557150642456017,-0.446624725703652,2393207
-0.253119900638119,0.102610871587519,-0.364449294138077,1.52839445160535,0.0401536678034331,1.65007714965681,-0.277351255754529,1.40716046335436,0.551371334047845,0.08556547106451,0.471009184013018,0.526047553832205,-0.429429873167952,0.029767550662858,2395415
0.550427357266553,-1.73010611581021,-0.364449294138077,0.0344745378667631,0.237064587874542,-0.262615640445214,-0.291139370212587,0.711952013594767,1.09718616913633,0.104676128732827,-0.441169754096671,-0.0747585141747261,0.459800788335601,0.179241397639381,2395943
0.543473050043484,1.333328943027,-0.469209334323602,1.38072312563546,0.298364775640716,0.286769576108452,0.419071986540206,-0.462201835382764,-0.553758685954546,-0.942282089335868,-0.589708204754719,-0.614275387477974,-0.134298701029287,0.385687067053099,2401405
0.230214118333056,0.727188152385052,-0.469209334323602,-0.172386083553653,0.209597667079353,-1.29998919155676,0.129318862580406,-0.80003786474451,-0.474515374026019,-0.473925027315338,-0.545747487059489,-0.377420574770825,-0.689881785824841,0.110065974530769,2405144
0.752595683365517,0.126918768973747,-0.364449294138077,0.309855028269669,-0.24430572992955,0.353382723712544,0.204040446481598,0.482145647159078,-0.569447981116676,0.0910655514729728,1.70636495525334,-0.551274271087366,2.81330935471695,-0.829025755962923,2414406
0.150769371584232,1.26272719649857,-0.41764684646129,2.58663466759599,0.414002986943043,-0.664617335217984,0.947880544874352,-0.812283560312358,-0.600663114303757,-2.08088141329624,-0.642189759267371,-0.822802910717936,-0.333442272814509,0.130649410132602,2419459
-0.159400193281447,0.918512184910908,-0.469209334323602,0.0507192713980335,0.285006451490016,0.110644265908978,0.49921642834111,0.75529712607663,-1.13187564128319,1.66537996001071,-0.439780200305674,-0.293691640450524,-0.535331620216268,-0.317893437874278,2425694
0.694300365325055,0.0720488231243997,-0.364449294138077,-1.0736563930739,0.253771243917247,0.174421152197337,0.187087237632418,-0.204688143561197,-0.686058073689487,-0.20635434700031,-0.482927097915937,-0.837768897026723,-0.491243363104172,-0.353139110682703,2426863
4.91435695297757,-0.0166892083575265,-0.167610198691919,-1.30423522572473,-0.422399041771863,-1.3489108774572,-0.537827346985793,-1.28339630225424,-0.653727309574153,-1.07097011439713,-0.134650205773695,-0.788383407794412,-0.0608404448218617,-0.120963569329607,2430773
0.0512102547887379,-0.0728143839873894,-0.469209334323602,1.61283784718235,0.0856845580313131,-0.807040664667155,-0.329973532923474,-0.712380316022685,-0.658468631079183,-2.00176552922917,-0.482726749709396,2.95167090467428,0.270942977611421,-0.0164790685560321,2439458
0.316035817210898,0.583662668135693,1.23647652099551,-1.03391979968709,0.193148347142716,-0.225607773469771,-0.0204597597025617,-0.707069928210052,0.229662714522647,-1.07854112354138,-0.355451411378171,0.376384702944048,0.107494804063561,0.505116137801588,2443354
-0.259787992655028,-0.335953648443178,-0.364449294138077,-0.37580420808058,0.183283629338636,0.69117269193207,-0.179546729028586,0.651029654090965,-0.0911751876851803,-0.0390439751113606,-0.230634302924457,-0.0655388930455811,-0.353788408420638,-0.407886441662078,2445526
0.354600635025545,0.95949357580767,-0.469209334323602,0.54410378479689,-0.0785722815314387,-0.816284985530284,-0.2993607561685,-0.0125255369951502,0.706743850018679,-1.57986938626496,-0.25773116856904,1.534298531277,-0.973940403243003,0.401181719447653,2448298
-1.14797017409953,1.14021052652799,-0.177065732391365,-0.955913868081545,-0.382585578633475,-1.78644212002597,0.300537013747891,-1.1169299794293,0.126579362602009,-0.0311876401710777,-0.448968893335221,0.467828941536724,-0.478884011221303,0.332283737875572,2453577
-0.325810245762874,0.914560224547481,-0.469209334323602,0.509112816318207,0.110845481056841,-0.0547725002225652,0.220060159001203,-0.0340632499003927,-0.132754172573935,-0.281555414415443,-0.401332948641735,0.0354772514752485,-0.275195497873258,2.53144921269213,2474709
0.407046999776394,0.356936672557555,0.856185012466325,-2.17187679683346,0.185288193107728,0.830487670182853,-0.284334736330515,1.51728395698641,1.58030636928655,0.943856744623613,-0.652236824352653,-1.17233500579492,-0.35976981708747,1.37635203611875,2480056
-0.202631060394718,0.0752215845781773,0.715663270218467,0.831264755663533,-0.216614269219693,0.982107233250317,0.139666844882804,0.174144587098174,2.452437983963,-0.404975614464678,-0.347897428930846,-0.991481726260621,0.634552777258098,-0.762558490144548,2480330
0.175557273709819,-0.863397063742607,-0.469209334323602,0.628661765175784,0.17639479226288,0.0759101814984704,-0.2705239889403,-0.0182732701035548,1.21676198332073,-1.35722136537676,-0.423939100849565,-0.71659247650599,-0.237370008422389,-0.320787144948252,2487135
-0.0402424528529458,-0.664758359848595,3.27663516580174,-1.21693046881467,0.242141867295152,0.948512588045993,0.356858973163747,1.94320298270231,-0.252863850324441,-0.270948139354664,-0.705792013461263,-0.728863073154064,-0.73300832400571,0.339107459114432,2488660
0.87981006174315,-0.0928133610219044,-0.469209334323602,0.0960232091589754,0.289556352227236,0.25441925417136,0.388524409107124,1.41083562570583,-0.794012751601203,-0.452367547884476,-0.225994271432583,0.400542301063273,-0.89133634084937,0.263848702334577,2490180
0.00378038971998265,-1.15751120424609,2.24377460430042,0.122213018379724,0.190191259064013,-0.842337348953188,0.229893551141489,-1.67608891169656,-0.632085681747177,0.234535187301319,-0.272411061013771,-0.356127654630175,-0.140358797072712,-0.215903533247369,2493534
0.583180576414466,0.650012127727322,-0.469209334323602,-1.79263551514117,-0.366866817926949,-1.19069932871656,-0.197184273077209,-0.489210297224963,1.0028325608854,-0.793682738916248,-0.259911549356512,-0.110973998690148,-1.3419485199037,1.94689520296342,2498991
-0.334684485756207,0.0205297215730591,-0.364449294138077,-0.224302110688018,0.0555760761848536,0.179500435151759,-0.0537618078175509,-1.35324401361653,-0.770099377109953,-0.724223236724502,-0.126535572232613,-0.572235228799613,-0.590326469132097,-0.11537896014421,2500377
-1.51240377182234,-0.327221557260721,-0.469209334323602,-0.275651464533697,0.30616103135952,0.111685543705623,0.270962164592657,-0.455108832605563,-0.643515640071462,-0.437481456693767,-0.774820353670848,-0.280777659903327,-0.745122445849492,0.382537249647899,2504802
0.628302589709349,0.549348343501023,-0.469209334323602,0.932514615331313,0.0513699062968167,-4.26983312899841,-0.163366983222362,-4.01703868858655,-0.582865839406096,-0.00671113505202546,-0.507913540924423,0.570894974766405,0.759284486161703,-0.0385671919818512,2510402
0.1739747637159,0.610758287278505,1.72661634173677,1.43519736101741,0.166439508910963,0.935090070970534,0.749599264074726,0.572489487193816,1.45685293152232,-0.0462312694131961,0.756793266197605,0.0260142645061944,0.186616840199977,-0.545162032090805,2520618
-0.146157564520776,0.158381751037598,-0.469209334323602,0.134893672527927,0.196318648903217,0.551990628597158,0.579887861188402,-0.0669988156460499,0.34559503457204,-1.17058589218973,0.159584441139204,-0.0146763646909199,-0.784959109196985,-0.66618858819974,2559453
-1.96411724844287,-3.14969666319203,-0.469209334323602,-0.270134178271231,0.0466345956146369,0.380609088172736,-1.60378073669459,1.61066212154518,1.87909257423076,1.21742030159959,-0.729800755935043,0.741391160300438,-0.660270092279393,-0.790396075382761,277752
-0.0842443381691906,1.60595967597336,-0.196407354817101,0.0475947947022214,0.121125707222457,1.74651213169328,-2.84850016935356,1.00018518220207,-0.661938103763637,-0.0356266572302826,0.503564972756289,1.83004741632652,-0.320545261683092,-0.756855993215176,308862
-0.324445488779327,0.555828980985397,-0.364449294138077,0.212351767053038,-9.26763033595244e-05,-1.62600284135947,-0.765767933415022,-1.99691995749061,-0.419019658417383,0.322303189111621,1.07747989041208,0.934077116084115,-0.583966140101287,-0.848401555493647,58325
0.342198407761516,0.116441309845293,-0.364449294138077,0.12948628180268,0.282325461932217,0.309021269996882,0.149614055592493,0.460678095389865,-0.47082759389778,0.72094015680498,-0.0922333228223853,-1.24478963075261,-0.653634543483916,-0.38626176244836,92173
-0.0478439726923443,0.987104862380676,1.1380464941728,0.697196885043817,0.218982278439528,0.659345795983396,0.763340392270178,-0.500210334286493,-0.969679197742124,0.340334835908024,1.58904291957225,-0.657538706558666,0.524947426954525,-0.911903376171794,923666
0.443901895137101,0.0748514671086742,0.640609363473325,-0.42347292419787,0.854002987159735,-0.203074393608469,0.996228265218978,-1.0075240232979,-0.535566129890148,1.54760618276948,-0.508536587839402,-1.16809698131832,0.330115468340348,0.489824245080402,965005
-0.498400860449887,1.68094008510095,-0.469209334323602,0.197329021189566,-0.342627151960079,0.874005754143963,0.433041181163621,1.36445013325394,-0.493683259828566,1.55092487732652,-0.505743679505989,-0.175562620017666,-0.233040144199738,0.125027754395314,983079
