"lemm_prp_min_250","lemm_prp_std_250","lemm_prp_v3_250","lemm_prp_v8_250","lemm_prp_gradx_250","lemm_prp_gradz_250","lemm_prp_m002_250","lemm_prp_m300_250","lemm_prp_m003_250","lemm_prp_m222_250","lemm_prp_energy_249","lemm_prp_v33_249","lemm_prp_volume_249","lemm_prp_kurtosis_248","lemm_prp_density_248","lemm_prp_m110_244","lemm_prp_v42_242","lemm_prp_m200_239","lemm_prp_m201_239","sub"
-0.226071064080464,0.0494723564517767,0.174841969627524,0.434081599811282,-1.54433968037865,-0.673103249345426,0.422603865902079,0.204566774544057,0.787288439945262,-0.0479117805926194,0.791961615846108,0.434258406898477,1.63747304909519,0.0430242778324258,-0.624210772043041,1.2834253854063,-0.949400484992991,-0.341796676479716,-0.328409318637556,2078899
-1.03441091996386,0.606454681571471,0.174841969627524,-0.312237197718909,0.789067370124904,0.0969573371380775,-0.540985423423637,0.0411425526481982,-0.331540784210268,0.200765266993885,-0.296107598712681,-0.525670044857338,-0.255538956718997,-0.153621192999227,-0.374075947265853,1.98656277739681,-0.992469268744877,0.378569397655293,0.798197533708593,2085349
-1.08216429213962,1.00320835934964,0.174841969627524,-0.536992145120994,-1.77705243881662,-0.10566159206397,2.26974929165947,0.0393040221410685,1.09596344326771,-0.105226390657183,-1.15332845773485,-0.346044208979388,-0.415316279083714,-0.577529831802153,-0.250959459364803,0.407457162264019,-0.992469268744877,-0.701887289418346,-0.373575730393079,2086044
1.78833656306055,-0.782847826330586,0.174841969627524,0.434081599811282,-0.00439112991304751,0.688974362095528,-0.722383779264865,-0.152388937531293,1.27862849608243,-0.156204121069521,-0.761560564155675,0.790507007358908,-0.211947246743454,-0.722410132818874,-0.392639486283532,-0.406594163519714,1.53291835230311,-1.01331994764486,-0.226329668531354,2091555
-0.621558877098908,-0.605166551224457,0.174841969627524,0.336053543110759,0.536806373319943,0.421663267337691,4.2785688484612,-0.205343677113289,4.17700297804372,0.022852062745229,-0.284815318255858,-2.34044171235117,-0.0834710710954548,1.09965163176286,-0.437512147588674,0.40265842738868,-0.992469268744877,0.147060113157379,-3.43551913891668,2092954
-0.853988155251398,0.793080472004661,0.174841969627524,-0.48260574147333,1.34211762042687,-0.325708443955742,1.18721101344024,-0.169551642195076,-1.70909128805561,-0.0935962724351285,0.489382093437141,-0.574987742739868,0.557052959457956,-0.757769411636957,-0.529208880031067,-0.330908853612028,-0.992469268744877,-0.565688891788706,0.260915258623803,2096627
-0.156980529551852,-0.469751703897193,0.174841969627524,0.434081599811282,0.768015709710762,-0.284944183064838,2.46829313750318,-0.308958064203886,2.63151500805784,-0.0597355700260366,-0.964690223663064,-0.383456011814931,-1.00676647792024,0.00650929293155841,0.750057683124651,0.384919362738985,-0.992469268744877,-0.631452131552649,-0.852046512457665,2100050
0.079201065815466,-0.0385896625219278,0.174841969627524,0.434081599811282,-0.832930385086855,0.371519225703968,-0.47023872765461,0.897783406080085,0.819940964811933,-0.0981042523781903,-0.10728212514401,-0.221857706655254,0.11211688522483,0.217022572135587,-0.440191721181373,0.174724571931837,-0.992469268744877,0.187467546296907,-1.11098372541619,2108003
0.72357705515202,-0.976582769776558,0.174841969627524,0.434081599811282,-0.412976325363891,-0.684522430692462,-0.500658018925896,0.306101633010665,-0.457032989657933,-0.0662939108753315,-0.519723534792263,0.330894367264932,0.198946619902281,-0.167607968569237,-0.481446988485729,-1.40177819019186,-0.992469268744877,-0.393545776016411,-0.0827586881321018,2109902
-0.849950527344348,1.18931925259788,0.174841969627524,-0.220398971201986,1.40557474833462,1.00639662360368,0.0925562848254946,-0.453710912600104,-1.5853877256604,0.133277319956091,-1.0116486025356,-0.816081764338026,-0.274107433584847,-1.1421544020565,-0.37783276077473,0.773220783641122,-0.992469268744877,-0.532246306903201,-0.146334593141786,2110540
-0.358764591376174,-0.23768071449687,0.174841969627524,0.434081599811282,1.13398356340631,-0.931452652810844,0.211640245106671,-0.251834942920526,0.252259378834269,-0.148149821080765,1.40983021626282,0.581945455147311,0.362083952366533,0.338487373111399,-0.4997604206519,-0.359655971656437,1.14882046024018,-0.344954773478729,0.556270993040483,2116787
-1.14666424381047,1.73789940634888,0.174841969627524,-1.76957668812555,1.02408283424221,1.55845853674027,-0.697139986228938,-0.777428887762301,-0.98841692238036,-0.0915526993963067,0.529920487704491,0.43625452413684,0.148192783135624,0.628782673295581,-0.471537977564339,0.865527826986312,0.864425602088279,0.00988353739647362,-0.0515091910613148,2119177
-1.36474472393982,3.34573033079668,-5.92573074698511,-6.2698321103713,-2.60084656141259,1.91483176227846,-0.94489057122016,-0.00771267996902661,-0.02937467516254,-0.00891597301660823,-1.25690317917778,-0.253045129447848,-0.281800088286413,-1.12713555066278,-0.379135447974298,1.14959729227035,-0.852048324367712,-0.52280174793794,0.380949140718105,2131601
-0.46156653340653,-0.370809050318688,0.174841969627524,0.415340087729137,1.34851806379314,-0.527880745054231,-0.382140575194662,-0.436056830153704,-0.164546500668076,-0.113313206115286,-0.464772145895527,-0.284799061452637,-0.78677423771912,-0.516056440367359,0.223565293839226,-0.303876421716353,-0.992469268744877,-0.106951371127733,0.699591428073731,2132424
-0.318712172285037,-0.705271327094322,0.174841969627524,0.434081599811282,-0.292290974353641,-0.91805071042254,0.0542597168272665,-0.30397881737433,0.341137252777578,-0.11107955758508,3.03701105554014,0.392034934120109,2.06437117437292,1.01376761990278,-0.636804252335481,0.511218224840059,-0.992469268744877,-0.302767688090149,-0.250378852383785,2132982
-0.312150327373604,-0.449341416601275,0.174841969627524,0.434081599811282,-0.351125075568606,0.0241864069070545,-0.199668929978428,-0.898891658515647,0.0963468452071144,-0.0622562154610586,0.139047231109579,0.289278455338209,0.5805730301547,0.847544738312339,-0.53415983891884,-0.975734215828384,-0.992469268744877,1.50302428858837,0.735070209889123,2133204
0.875680471846181,-0.531778859174166,0.174841969627524,0.434081599811282,0.422179071562881,-1.05345847559091,-0.127538038751553,0.403300344692174,0.757632763866315,-0.143120846809171,-0.534219320257895,0.155507847183127,-0.483754379532132,-0.783635837491649,-0.158762399993285,-0.575123151472625,-0.992469268744877,0.274698150695921,0.236558870417768,2133380
1.91510812793056,-0.712684167054187,0.174841969627524,0.434081599811282,-0.0634927441640096,-0.782667547240149,0.336537463697541,-1.52797515223001,0.232007532343167,0.199155155467068,-0.741816648005191,0.68154614101905,0.124849555075699,-0.777737289126206,-0.48856955568201,-0.480777591002974,0.988696504528425,1.38692522359243,-2.12850954552359,2134220
-1.18213406922181,2.65143662689906,0.0781742775662587,-3.01437989628246,1.67572983454243,-0.0483701564738688,-0.501737459350369,-0.392749816993986,-0.403591281240323,-0.172309840452945,0.611699830942321,0.517314523539781,0.782969427992463,0.564253998959972,-0.547764490972304,0.232923854109764,1.36034862155425,-0.134746919069995,1.0065562501352,2135748
-0.797519979534997,0.898560208867982,0.174841969627524,0.120213389463422,-1.8647925977314,-0.180335402663494,-1.25216988476727,-0.729685500806121,-0.474355327128575,-0.13522394642022,-0.414477622263863,0.0994804681927708,-0.701005558862576,-0.624722871417183,0.0370262074500331,0.0479051197888869,-0.987152222689829,1.49707998503389,-1.45438879841778,2137799
-0.0152395317855921,-0.679554494389523,0.174841969627524,0.434081599811282,-0.67083728940418,0.278361961041041,0.491558144515924,-0.4690694143822,-0.447910398480764,-0.133384098193934,0.522109702442868,0.362400167387446,0.428576783809957,0.37376207060596,-0.505170045857448,-0.280141256005174,-0.992469268744877,-0.779229754842268,0.208004783009823,2138375
-0.886508311016907,-0.362166647804603,0.174841969627524,0.220026773390241,-1.07329958190955,-0.86071248930023,1.46549031807383,0.070219272567806,-0.560769920304674,-0.0807580883545029,0.358340617444198,0.325493245658695,0.920287735481343,1.9361739959281,-0.57837930395288,-0.91340507814881,-0.992469268744877,-0.174327707311941,-1.07481925011385,2138678
-0.969562041923121,0.903970656265579,0.174841969627524,-0.252675568566692,-2.07425753949959,-0.0123888933634459,-1.40353784822984,-0.213589017642619,0.15856236753797,-0.0737549583739165,-0.839042724439942,0.406118888447696,-0.606571590801968,0.214908430994119,-0.147969928185844,0.387504051543363,0.61631879973284,0.478933979194311,-0.456773747803271,2139733
0.275482787071058,-0.583205657433052,0.174841969627524,0.434081599811282,0.085503800807478,-0.462134038216256,1.09726172006181,0.315645093471222,1.30645550419096,-0.0893360665099698,-1.27236922586346,-0.506978691896019,-0.598702093463584,-0.908000656275934,-0.0780139661848038,-0.00318166724634484,-0.992469268744877,-0.244012678208713,0.141858780377555,2141116
0.946718685871249,-0.106967219452641,0.174841969627524,0.434081599811282,-1.56164009701901,-0.600682804423398,0.863773174173793,-0.0206425926499462,0.0352284717381759,-0.0140458493323549,-1.1445325636075,0.694876931167711,-1.07476247177661,-0.999482662117551,1.01224396183739,0.106266109596886,1.17948237945607,-0.504153075395221,0.1754362197377,2144796
-0.0383327433505028,0.0935213172916592,0.174841969627524,0.434081599811282,0.856966585709593,-1.94243697827113,-0.549061423301463,0.240775658223249,0.458459578176435,-0.129568786132601,-1.25096124249022,0.144435434605557,-1.07502773573184,-1.11831527121872,1.33332402552483,-0.353925305611674,-0.985391697352697,1.42565777645205,0.26963410656066,2145166
0.966336245441756,-0.78074295040457,0.174841969627524,0.434081599811282,0.387186366827966,0.704890418630486,-1.00779739714465,-0.878689385485854,0.0093471067539896,0.0444735624603939,-0.973064702916582,0.23700305078234,-0.382511969954046,-0.681621666610363,-0.347712165162723,1.68981756392118,-0.992469268744877,0.678187465247586,0.840843687528348,2145694
0.596674146419616,0.139206453062239,0.174841969627524,0.434081599811282,0.865783896461231,-0.901623312047451,-0.365540215104208,-0.689478712339022,-0.461076499879149,-0.154878648239497,-0.363554366133117,0.506588471797036,-0.591097860080426,-0.615682054705143,-0.117399449506405,-0.893090798285048,0.838661571009304,-0.965499487533681,-0.147254166048492,2146138
0.0344276121193206,-0.404323690586277,0.174841969627524,0.434081599811282,0.435268220064302,-0.534032425312635,-0.565224879324295,-0.587416486699314,0.198540902245479,-0.117687980260868,0.517703559546327,0.178586919832731,0.677659637767572,-0.264140939312353,-0.54608759600249,-0.719878640606618,-0.992469268744877,0.0683503275708325,-0.514969938653087,2151024
-1.03190587791015,0.689638651160455,0.174841969627524,-1.00453188898512,2.12905082301201,0.956890517555388,0.285401187338923,-0.173309437777087,-0.0798461870049501,-0.129507059057324,-1.08208422228057,-0.588620878439758,-1.14196267376731,-0.169849406041521,2.18134153246302,0.258229878406352,-0.992469268744877,-0.0242180762489715,0.109308668434093,2152442
1.28407503395348,0.162265769711027,0.174841969627524,0.434081599811282,-0.0548219665775758,-0.897732249237957,-0.43469358104044,-0.139329219120545,-0.0406012842394623,-0.177900742469575,-0.895730593576565,0.375299838431593,-1.04408027428875,-1.37570796367502,1.21512520681578,-0.0833962771203088,0.578756517011685,-0.572281023536451,-0.0628189603558153,2157529
1.74394661641381,-0.489258535883018,0.174841969627524,0.434081599811282,-0.900264214228182,0.385071059369964,0.769597839219118,-0.180340203902589,0.153840030779952,-0.153754626331897,-1.12619129634861,0.627489012114816,-0.850879693565507,-0.808555000277037,0.349316499739535,0.36071719436533,0.980696746020505,-0.615977752587887,0.0220583253533343,2158101
-0.0553214345111951,0.237975074494989,0.174841969627524,0.434081599811282,0.389126281867934,-0.0556297517302259,-0.600702985797252,3.57478569334028,0.625498339054153,-0.0643781059651501,-0.888016795031235,0.478358331163173,-0.139707029603457,-0.606155809957005,-0.408848930436892,-0.857369176175795,0.70936392473091,2.08326030137275,-0.828594932423032,2158329
2.8852162143537,-1.70271619029799,0.174841969627524,0.434081599811282,-0.174868269862214,-1.0873903018333,-0.62517795310737,-0.857646978552865,-0.284029190253868,-0.173907470481641,-1.78343605671034,0.82595335703823,-1.03921710177627,-1.66804139706415,1.1396469220036,-0.288445998218101,-0.992469268744877,1.32579114006913,1.04394042506772,2168082
0.675620826467471,-0.862680936780363,0.174841969627524,0.434081599811282,0.452646737813617,0.399521924411057,2.38172594370932,-0.346016674722476,0.748329898505319,-0.0929602841435611,-0.937144010034631,-0.313327924993149,-0.793405836599781,-0.330201890472705,0.159112014601794,0.0153964578806983,-0.992469268744877,-0.478874351722136,0.351957147522217,2172217
-0.484977396122625,-0.0183996426108254,0.174841969627524,0.404573948364963,-0.991080031491799,-0.693487227859088,-0.31367556761335,-0.793101031083731,0.342069010355613,-0.168110246714432,0.202603402580947,0.639002483025188,-0.614441088140352,1.32841477524302,-0.0451976207120802,0.253346200157899,0.986411965902531,-0.275885704765586,0.472357321231314,2176530
0.308545267596676,-0.532605022764126,0.174841969627524,0.434081599811282,-0.0542200527986228,1.62694767990336,0.606180112298253,-0.23241487328963,-0.1811615921103,-0.176753647199726,-1.02446516562114,0.522382183205355,-1.23471663677815,0.58543913283642,4.11745043195217,-0.0172777711895899,-0.953359500114797,-0.218901931939875,-0.072928901421955,2176784
-0.744305722708364,0.428785935316579,0.174841969627524,0.0431877212228119,-1.62217625601129,2.04918985065455,-0.59544074137166,-0.455337558875599,0.237815499398207,-0.183907428443317,-0.506899584718577,0.34781629338528,-0.965827407496958,0.287372815491015,0.67512388759605,-0.0392577920298601,-0.897208651555209,-0.950888124293752,0.0288064170580193,2181724
-1.10283963771327,0.744675766277727,0.174841969627524,-0.609124200749851,0.911421950991184,-0.585031889909032,-0.955113782389895,-0.654856077198064,0.0151479455634782,-0.0937318691987735,-0.637533337834874,-0.153476975006156,-0.107079563110607,-0.0741827785533492,-0.398979598723167,-0.333356291764967,-0.992469268744877,-0.509159708762006,0.454137876160797,2183291
-0.306230929308093,0.447178721708885,0.174841969627524,0.434081599811282,-0.585425787026207,0.481118622504429,-1.78937503076065,-0.13752076505384,-0.10325648397103,-0.072963137450683,-0.988875246038837,0.37093887510719,0.0740957183090425,-1.01821615317131,-0.471141313927927,-0.714621418563743,0.652819051939357,0.102567986212483,-0.447039020629582,2183356
1.33891511239157,-1.4637212237853,0.174841969627524,0.434081599811282,-0.476312281328181,-0.627488256810406,-1.0950008419202,-0.955870034587624,-0.119108273665117,-0.177153082985839,-0.875642635572397,0.759595816247984,-0.689422366151022,-0.508654806164317,0.0600872809417727,0.0926947369371999,-0.990600251756687,0.336768140362865,0.208720003097463,2185290
-1.17168270719238,2.22540973689177,0.109744932465686,-3.41564368590899,1.53801305255949,0.921460494959677,0.130352662081317,-0.323449092902176,-1.04426463352663,-0.10799955564649,0.212062614148797,0.10696930000611,-0.33175813318739,-0.31544034446367,-0.277365820795662,-0.198468913557722,-0.98467460425704,-0.488496405405698,0.930694553868017,2186951
-0.560917025103283,-0.0990227890869752,0.174841969627524,0.398438559261629,-1.24069841058013,0.00304735385272196,1.18555645028877,-0.24201148198179,0.793071153171609,-0.150891162672261,1.53343878713265,0.640732979057534,1.25770348652936,2.19831269565224,-0.60142483403732,-0.471319192672711,1.27730972002732,-1.10863010635999,-0.816544043922487,2196212
-1.17295915007882,0.546616930578491,0.0615695499689616,-1.24060175425641,-1.24466952889447,0.0880195426193723,2.68637081488349,0.690874746583372,-4.07571471037528,-0.0628684626691028,0.14978062051631,0.0367661825917984,-0.168532379404729,1.30184825587441,-0.397940184414327,0.738792882798061,-0.992469268744877,-0.116305783205461,1.13043379084705,2199403
-0.0095658531232397,-0.18331990743602,0.174841969627524,0.434081599811282,1.66013901326385,0.982099977669862,-1.64463203222964,-0.0268899456603573,-0.365076082094281,-0.136963260176641,-0.412646350128418,0.344885536270309,-0.898980890779899,-0.696355294507031,0.207357554391885,0.960962081745171,-0.991423474789585,-1.01831208175854,0.133226160239451,2200416
1.18163967918809,-0.618526625598349,0.174841969627524,0.434081599811282,0.287144846064765,-0.100101384210661,-1.15183128559123,-0.17735326891466,0.23074305996181,-0.111450086644863,-0.36879148318235,0.662566696319899,-0.480394369432598,-0.687705934171382,-0.217591257594017,-0.709751568077689,1.01099257488532,1.78699004243835,-1.5057819375121,2200813
-0.303477816902174,0.517508121480479,0.174841969627524,0.434081599811282,-0.881449130451863,1.01781086939475,-0.0650009086443912,0.620519488198316,-0.573084041827726,-0.131516854533532,0.481920502696119,0.292989920866521,0.0572956678113688,-0.186570327669571,-0.441522079364609,0.0636305967515867,-0.989317158265683,-0.328864461447123,-0.704530526206547,2205389
0.601111482184255,-0.298504331822477,0.174841969627524,0.434081599811282,-1.37150698380739,-0.139838275319547,1.03243928050656,0.15332090624529,-0.0222461182983111,0.0780831796379917,-0.418359461008679,0.00658546535898912,-0.226271500325681,-0.979968118205286,-0.356789661085772,0.569213855619746,-0.992469268744877,0.360137170622008,0.800133288050595,2212664
1.58986948967887,-0.0668005014445991,0.174841969627524,0.434081599811282,0.326898081820489,0.423691884685823,-1.22985367702383,0.0479861909252157,0.179515029648132,-0.166166688725943,-0.0626606076002434,0.667328290714286,-0.0902795126129331,-0.779743022785214,-0.409359074174841,-0.489367451001377,1.35100055578351,-1.19668264162319,-0.253740415924832,2217034
-0.929389249422727,1.33831723434614,0.174841969627524,-0.33589998468689,1.84550246738036,1.81148452134369,-0.0345867235394004,-0.290709747997165,-0.239947682199899,-0.145441689456088,-0.144629723014426,0.077674694604803,-0.974315854064204,-0.484063726272321,0.791607945580408,0.288720622197421,-0.967441919533115,-0.734699502690841,0.280158262927621,2218615
-1.36200666731901,2.69735071584925,-0.943745324938207,-2.18519049545636,1.312523654551,-5.45638161408091,-0.63082314044765,-0.175476277867915,-0.369607884519907,-0.0969311464095703,-0.112594872331147,0.314146086231538,-0.407004675153286,-0.420249729584332,-0.253664640554325,0.170840631982088,0.753864573670314,-0.140587196495135,0.841179415886436,2219842
-1.21294421054448,0.8418256813557,-0.177858555739706,-0.685855842418467,0.422395610858799,-0.404809097858052,-0.268556089546449,-0.763270259687452,-0.0407897706334613,-0.144309226029092,-0.0820115695048237,0.484260534193876,0.592244644184662,1.5498440000649,-0.534974459212646,0.855065078916542,0.768744045527554,-0.221343704204968,-0.266869606678214,2224150
1.12424908111587,-0.386340029739521,0.174841969627524,0.434081599811282,-0.1051790224267,-0.95661316663617,0.317038441532787,-0.277822669637496,-0.120185341993703,-0.155510479666634,0.210977360205991,0.313443614605643,-0.851852328068004,-1.11973548127654,0.37373915372999,-0.0177454822480678,-0.992469268744877,-0.624355793549907,0.702374272057956,2228399
0.990490221613289,-0.214491482080528,0.174841969627524,0.434081599811282,-0.248864568741115,-0.880814372147105,-0.985755212454635,-0.373675297666531,-0.199125323290528,-0.155912659272888,0.780252723863117,0.349161905837755,0.0687020178861052,-0.699651820133552,-0.422183714570753,0.38515387663527,-0.992469268744877,0.697858875711233,0.307385152367125,2228400
1.16329758843213,-0.435121190692157,0.174841969627524,0.434081599811282,-0.920708078947867,-1.00318570802202,-1.33868379291229,0.753766528122903,-0.0677062680921701,-0.170047152542294,-0.571591700386637,0.653052167410938,-0.230162038335669,-1.21627957171095,-0.329787386717662,0.394015101547912,0.926606930205069,-0.0683338444242801,0.303626345600433,2234271
1.91600376929363,-0.92267757699948,0.174841969627524,0.434081599811282,-0.653324041385955,-1.04302436728054,-0.537025871854711,0.112383536565998,-0.585812215159315,-0.148605652578706,-0.776769509883143,0.762816757863934,-0.328132859132629,-0.947799740771794,-0.325098925694898,-0.481544381958258,1.13821082139908,-1.22467279045571,-0.115487706635838,2234422
-0.427734231183687,0.971582098492719,0.174841969627524,0.425073131365452,0.417055109962654,2.45075119129402,-0.318944210615078,1.33396970802542,-0.690528436066845,-0.108696046596599,0.146094480770022,0.394043743596869,-0.0978837459960907,-0.255667426406487,-0.399455438987655,1.08057886791675,0.925570034218111,-0.0439903815334532,1.117591877303,2237571
-0.80596355609487,1.6322727041324,0.174841969627524,0.0659745169131865,1.81648624575382,0.614103455530488,0.61276915404726,-0.239732827966595,1.31262608779434,-0.140232652810856,-0.707103636864808,0.262358737557273,-0.223265175499782,-0.62587746359788,-0.367786822753977,0.701745652267625,0.623271921921061,-1.00096654528358,-0.0330516634389113,2244172
0.957803531367637,-0.0930306651746426,0.174841969627524,0.434081599811282,-0.753691225951302,-0.589949095158712,-0.0302495003849156,-0.311970975427275,-0.225018252758153,-0.180248739205025,-0.787609919708143,0.566014196777523,-0.340069737117818,-1.25198874310966,-0.260545210334576,0.19607969290277,0.815312608179935,-0.558503518071764,-0.474472755113425,2247869
0.519686601010979,0.310409951885741,0.174841969627524,0.434081599811282,-1.32542130901208,0.785642695408705,0.475193446848662,-0.376820745811402,-0.69295941765622,-0.170173764416606,-0.770129244938957,0.417907949525707,-0.93081256540707,-1.11029640838127,0.575274705722046,-0.343024921216917,0.649560260356459,-0.0691333138297616,-0.0714785489083356,2250648
0.738711159798707,-0.626721801667979,0.174841969627524,0.434081599811282,0.740903585412701,0.217200655838369,-0.459361600751976,0.15227189798992,0.388704714815624,-0.138490554255776,0.317458728150653,0.532420607497226,0.463061097989393,-0.00874146320379251,-0.512100815593924,-0.138762499636984,-0.920709803566599,-0.760583339908596,-0.283656435403137,2250836
0.303575552359274,0.16062344245803,0.174841969627524,0.434081599811282,0.539295022698061,-0.371372354404635,-0.778232425875178,-0.0839317155173533,-0.103741888910784,-0.13135822708036,-0.678540098883498,0.262063724194716,0.126794824080693,-0.978701367358614,-0.447058461574406,0.722860012461581,-0.931897393143257,-0.272292609132432,0.0690647234891283,2267382
-1.14480913626459,1.80074211950167,0.174841969627524,-2.59772984388464,1.58688159548878,0.68300143708175,-1.01004176700072,0.530621967988666,-0.182653494649913,-0.16500931622211,0.418400767003533,0.226833417492146,0.0339524397514433,0.192615245980988,-0.423677940228652,0.671980012811641,-0.94141660452634,0.294725263896517,0.467185548043994,2269346
0.241129852847116,-0.311008882833445,0.174841969627524,0.434081599811282,-1.55610779243771,-0.515483545836183,1.02911486108888,0.601488405034813,-2.68613062938181,-0.0153321415947633,-0.0674752210550546,0.588774115589731,-0.517531323164297,-0.707939656131687,-0.250214610020719,-0.151942593734625,0.907026400533518,-0.405778204222511,0.12104029529265,2271329
-0.43574842422414,-0.0773846344976375,0.174841969627524,0.426581458647828,0.406557019116507,0.302260537559727,0.681066636753586,0.188317959354787,-1.07836547624909,-0.119944737647172,0.605324883576541,0.346953995148413,0.168883371643286,-0.456951439189793,-0.465458881246903,-0.0465533648488264,-0.979881726128461,-0.699632819300901,-0.352861998457769,2274521
0.673754184272181,-0.415541344347277,0.174841969627524,0.434081599811282,0.154351966084855,-0.79185464226293,-0.740088308810895,-0.35868163462173,0.0813357077420012,-0.12355360951363,1.58773907138415,0.449584892589572,1.37397752023694,-0.488624838273391,-0.601761239758744,0.0567893065244708,-0.991094813683693,0.0584065863510989,-0.0741806637076208,2276121
-1.06590130989077,1.31638309026015,0.174841969627524,-0.444244073654801,-1.07199636656319,1.7990761288869,1.11504827796406,-0.296280461081881,0.0377094155357177,0.674645432117784,-0.846201490011683,0.558145943167529,-0.812151156102448,0.680569570067057,-0.278643072790423,1.27699060080019,0.990050065495057,-1.12758775388521,-0.21342233375548,2278618
-0.804355323907068,-0.135430350567514,0.174841969627524,0.398935172154983,-1.57445689971785,0.00142599865783023,-1.11581745827159,-0.199660828722455,0.15941441473989,-0.185767624089503,1.49300843633552,0.707123812808687,0.275607902962718,0.765137337092201,-0.484937340128178,0.178694360814099,1.51195252344124,-0.986728766927307,0.13507684288718,2285214
0.234310716670787,-1.00851577053815,0.174841969627524,0.434081599811282,0.0862768210876714,-0.620691407363867,-1.20273466715784,-1.15287511690251,0.0433670863685746,-0.137416222257617,0.622027917552237,0.75319890749055,1.04849864717412,0.670871035994829,-0.584844268383418,0.660568814604484,1.18236843264218,1.09005930845024,0.892051972351961,2286108
-1.29838403906056,2.147328279169,-0.782954055598699,-1.98876493172952,-0.137140592355811,0.0337164325532869,1.91075839505672,-0.25048126978087,-4.75678005381312,0.357108944511189,-0.643686563457224,-0.492941157109469,2.51142936024786,-1.23222490986804,-0.667115155036706,-0.193117478987221,-0.992329663521963,-0.0836532379027862,0.20415331638822,2293123
-0.166906777629654,-0.396007034819915,0.174841969627524,0.434081599811282,-1.14062856175181,-0.725760275705117,-0.281598831668214,-0.760895783646013,-0.474182391534055,-0.104803724692692,2.5309870685415,0.639319196969275,2.1795841522596,0.745304600884106,-0.645050645279033,0.420821510812826,1.26157217067898,-0.565671554024219,0.145888475201057,2294852
-1.26590469088264,3.20653888517514,-4.48867052318573,-4.54549614773599,-0.173088265788321,1.68878873911411,2.16013405803643,-0.300679461195637,-0.886144585061813,-0.0983987641350026,0.311453927655462,0.194250566490091,-0.738054091275867,-0.63526776015187,0.000824413528977416,-0.200714981428204,0.573866943634381,-0.813171547324098,0.3277046821247,2294873
-0.996587065602338,0.568961456662555,0.174841969627524,-0.0379034186660348,0.232298559787607,-0.634918687336689,0.325290404325711,-0.792190669104001,0.898942967776327,0.0924099137101308,-0.462260600100293,-0.641901382304502,0.322559623037795,-0.603692248618968,-0.513784315440988,-0.26240851506193,-0.992469268744877,0.121315688144031,-0.918796152613573,2296332
0.0898786768072856,-0.509373007046047,0.174841969627524,0.434081599811282,0.999357728733918,-0.310989679571248,0.279153254748727,0.419710806834846,-0.36851036616122,-0.119444185320009,1.42594730463425,0.655677057505436,-0.550954581522827,0.217912339832058,-0.131171293269164,-0.629034977334443,1.13132375975906,0.368175589680855,-0.145764661974145,2305114
-0.503054504707518,0.185234207467999,0.174841969627524,0.413061528737494,-1.61091552570028,-0.346608596917374,0.0243038401600648,-0.164459912787811,0.100730657412879,-0.197389501336998,2.25064773643648,0.607220378152751,0.281090024704064,1.04773875173644,-0.47600601048058,-0.248507684885926,1.09506239486398,-1.04647221808771,0.0140569238228511,2305115
1.11500824970104,0.066385152571558,0.174841969627524,0.434081599811282,0.82368980199364,0.571802262488409,0.0701217871603486,-0.277180584252927,-0.658151053610029,-0.166662941044807,-0.969489992049062,0.514579571868646,-1.11110363364263,-0.921808291165627,1.70349576799134,-0.356918384164298,0.635160403625031,-0.0162030558022962,0.199339132885749,2306459
-0.495417418072637,0.139787907288529,0.174841969627524,0.41255654707192,0.727247865410854,-0.683461013367283,-1.38824739641792,-0.572879395013205,0.29109625336028,-0.157899077301654,-0.525922044879161,0.528736316272973,-0.314073869505628,-0.582299252859971,-0.345120536516943,-0.127830107410172,0.763089145134415,-0.725307209380135,-0.36323903698968,2306893
-0.559315531624394,-0.757699095629584,0.174841969627524,0.41080837275119,0.706211407772359,-0.447785969717336,0.318035969108013,-0.0200158366665639,0.540627884937275,-0.119152507470508,3.48331288651631,0.723244802435314,3.19669457791613,3.28746140352839,-0.667640007479874,-0.718702264015104,1.4321409031645,-0.469584056848492,-0.367904102739452,2317120
-0.76652925849514,-0.368476317767063,0.174841969627524,0.317034298450151,0.868536518719798,-0.0970675454368371,0.0162473335572584,-0.108540966488094,1.19147286757093,0.0619181755618871,1.04020290498262,-0.0624389799494689,2.86352305015174,0.476611571432127,-0.677998235686191,-0.379957600817675,-0.992469268744877,-0.89195771000986,-0.151154286761857,2319068
1.84307941465972,-0.687990031329124,0.174841969627524,0.434081599811282,-0.486378980123357,-0.850639171493085,0.419408361901299,0.0787799201770864,-0.101486480612629,-0.191559486581537,0.573874688920104,0.788038295593124,1.07988821520924,-0.706341510151705,-0.588415566313518,0.217467252694637,1.48773245574885,-1.43908587570283,-0.495548021222559,2321962
-1.07744605463967,0.105967535967156,0.174841969627524,0.0772720611629314,0.855467548507078,-0.500948138332002,-0.49249824052941,-0.147417113706922,0.487584396705079,-0.142816568072621,2.10282207464827,0.617689453327151,2.05862378867635,2.32695154122924,-0.637612745273378,-0.744421042524386,1.11836487721433,-0.425488381256479,0.153049772712526,2331869
