"mkm10d_ptvper_original_shape_SurfaceVolumeRatio_250","mkm10d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm10d_ptvper_wavelet.HHL_firstorder_Median_250","mkm10d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm10d_ptvper_original_firstorder_10Percentile_249","mkm10d_ptvper_wavelet.HHH_glcm_ClusterShade_249","mkm10d_ptvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_249","mkm10d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_249","mkm10d_ptvper_wavelet.HLH_firstorder_Median_248","mkm10d_ptvper_wavelet.LHL_glcm_ClusterProminence_247","mkm10d_ptvper_wavelet.HHL_firstorder_Mean_247","mkm10d_ptvper_wavelet.HLH_firstorder_Mean_246","mkm10d_ptvper_wavelet.HHH_firstorder_Mean_246","mkm10d_ptvper_lbp.3D.m1_firstorder_Kurtosis_246","mkm10d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_245","mkm10d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_244","sub"
-0.20294755123992,-0.213326471299064,-0.118317126115423,-0.205530782915642,0.6597061529078,-0.171440170234235,1.75016818382807,0.945403075238339,0.152698031288961,-0.847644818173672,1.46511333807952,-1.42083256226667,-0.113909428585328,1.76886656595689,1.71302793784004,0.464181916372126,-0.698320513746576,0.170135659644679,-0.0448954929367442,2321962
-0.206706642299909,-0.179112195250732,0.153097841643506,-0.531749578391852,0.0459096874182172,-0.0345311411528886,0.995976149574409,0.461723641242422,0.123250925212983,-0.12878664193938,-0.16066336220072,-0.149742995258655,-0.104808077458523,-0.443382392286009,0.256160869573134,0.309818232195128,0.883605220163551,0.180892933962636,-0.120144356454749,2331869
0.0677196918777991,-0.20058277260147,0.539161994439103,3.03123393470583,1.3650927856804,-0.109776270021058,0.693498969391383,1.25542464811224,0.309538558040972,-3.03645158939368,-1.0906479020438,0.464851806278548,-0.136007064631783,1.54338701647065,-0.0658688139400214,-0.454505714668255,-0.7010099912134,-0.621662940515533,-0.207022474350987,2336735
-0.187489228334411,-0.202163053866643,0.801521017367518,0.0669995013093757,-0.5818532990659,-0.17265761127132,1.03730862831259,0.632772314292794,-0.0595320600614629,-0.617872376559256,0.287981661863368,0.288579031332246,-0.166572108195859,1.76179389476348,-0.084436730382441,-0.118069337834865,0.686682424597521,0.077766465872112,-0.0989637600890016,2339674
-0.283165202739123,-0.210849089149391,-0.511498224391216,1.22759315852377,0.337570667045234,-0.16351648083228,0.559159993749659,0.708969008700575,0.2287744402115,0.858540333547865,1.60560157254024,0.511738984337832,-0.238305281914603,0.572453225017766,0.66478713951323,-0.282456085306318,0.0307795884405987,-1.73222646456452,-0.181325356632884,2340155
-0.212938178857862,-0.0285470552204906,0.253104180170975,-0.164958505679578,-1.86536781543458,0.0145695619214604,1.51757339539055,-0.443557798890524,-0.796801387545652,0.00351302676987365,-0.0406506506113389,0.475097667271861,0.116897607024641,-0.562983584422586,0.313604180878155,0.0151562244744252,-0.122938974126745,-0.186621298664986,-0.152654375585948,2340322
-0.272773376596523,-0.197956858498893,-3.51467249652094,-0.387808443698827,0.313286416525701,-0.153525963408016,0.508277546963024,1.32397405035895,0.219188292128038,0.404136101091826,0.928013400524494,-2.77988357202527,-0.391857614017522,-1.02119803922491,-4.58986236831951,1.51892200582109,-1.26557022975446,-1.15383709156862,-0.00749948657439173,2350037
-0.0630972244129235,-0.21075690880433,0.270577770989698,1.17117727958838,0.558702365386506,-0.152514733940035,0.557623304437184,1.02169533846333,0.321603116854453,-1.16658126853436,-0.0307871806397924,2.0851806394913,-0.14865411954928,-0.589941062838582,0.875495934820299,-0.17346902495609,1.58501104307674,1.23076110687026,-0.0359129289186528,2352038
-0.216162977930233,-0.204713217919638,1.31822150009811,-1.41177356821257,1.14734646496604,-0.132162293449136,0.818134915975196,0.669346872482936,0.236741979823983,-1.8628472568459,0.312985283534349,1.25277423457045,13.3114239675764,-0.334270173179524,0.467825733530036,0.385448724889152,1.28163197270701,-0.432879144913903,-0.192067518273463,2359944
-0.178365628366122,-0.214188636336008,-0.00575292567398314,-0.634884185985732,0.00397612040052759,-0.165588155455348,0.640350613456387,0.726784794037779,0.249671671293106,-0.401610333352263,0.28805131402047,-0.610681229156792,0.0117297970579857,-0.522244138813424,-0.28445344345134,0.193080590149425,0.578061414010886,-0.501282287930465,-0.0995663565489795,2381907
-0.260404308394023,-0.205487746328033,-1.28492148797057,-0.541423056993142,-0.224214799989658,-0.169354886233964,1.39883945698013,0.850431430335495,0.164924648033018,0.47659637799653,-0.139546546434448,-0.141117041593016,-0.166019636174659,-1.36177584428453,-0.826473639274582,0.449015014465346,-1.1377200384794,0.116445963611511,-0.00276808663410274,2393207
-0.238359880353302,-0.204430957479217,0.0700548693204877,-0.0839637343534727,0.518911367743493,-0.169292166194323,0.602711413698471,0.517226282175919,0.17306035579868,0.53035442836759,-0.150516045863411,-0.0336886511272548,-0.182610857807616,-1.23389378244799,-0.686907515158029,0.169145387089991,-0.591381055692962,-1.39365692807483,-0.140782594104616,2395415
-0.181755153529686,-0.1584349454366,-0.805618082364921,-0.55359487213149,-0.767218074878865,-0.164789264020266,0.480643564268818,0.651418519731424,0.212323822401986,0.389194402049776,0.988088505253028,-0.645068886279415,-0.150181711683597,0.728432865056603,0.268786800754834,-0.0866499757455013,1.19075168172871,-0.0427332600490489,0.408331395363429,2395943
-0.0504425155688643,-0.216133642609917,-1.34094536832263,-1.33760679686462,-0.000512666579819581,-0.166301070768067,0.711135066534011,1.21233996527373,0.162310086278959,-0.698672653611838,-0.0339066035096451,-1.09044784316207,-0.260245147830292,-0.712029851088047,-0.129957576725299,0.715573204069337,1.56574951986699,0.625610123228274,0.662615865049495,2401405
-0.077349315358099,-0.216628343607393,-0.156320080308247,-1.04299708525829,0.0905437915671897,-0.172942175057452,0.611348117487074,1.05205333584534,0.273826454623266,-0.51684323779405,-0.110693450719032,-0.713092685371599,-0.147572222554247,-0.727163081876599,-0.765162302800418,0.804806416472842,0.32588850943018,0.775822271657864,-0.0208222270617173,2405144
-0.242001876944119,0.64517667440461,1.15105452232376,0.611075651974318,0.366381558067267,0.0918672212377503,0.895030742120624,-0.113432246002411,0.476794652595277,0.623926310885929,0.0867899967337443,-0.132450719474153,0.297314848430952,-0.0591020375543995,-0.12988637903505,-0.75258845671251,0.552703026682023,-0.264642247208926,-0.202195599200554,2414406
-0.0391210659619668,-0.182350259319943,0.83326769478256,-1.43771754472584,0.402915987071399,-0.127330641417078,1.18290361371336,0.956374703835906,0.192943280140681,-1.05513890118615,-0.362001670784352,-0.68192981127299,0.116208931655609,-1.62869406022422,-1.19132008835465,0.228665868387802,-0.92541703342056,0.418273059052508,0.0161096835094182,2419459
-0.239169708962771,-0.214434800227705,-1.47532564165187,-0.279848859535094,-0.122684342730214,-0.165766642694357,0.606653344925976,1.1455611214475,0.0736921583563236,0.707971780921589,-0.295560978939251,0.549920611926669,-0.248151528097056,-0.221756233150931,-0.290873343819493,0.203493886754785,-0.630239065270839,0.156756642686168,0.0609421005298987,2425694
-0.298971115654742,-0.218458438031712,-1.3916267388497,-0.616740060327781,0.222118686659086,-0.175823552539333,0.716666924111723,1.27019758798591,0.24855789086833,1.22905522777022,0.13686487080753,-0.755307195599502,-0.295736837317424,-1.35747362835074,-1.11014869578864,0.777290172464391,-0.422769131423213,-0.691767462719543,0.305100431437573,2426863
0.0806554650724934,-0.20468686057123,0.802564320943006,-0.756092597790079,-1.98694452227029,-0.130236901249074,0.288854470111539,0.827684796261591,-0.824615605392214,-2.22598832466339,-1.65333101934434,-0.724649906768093,0.171969223355251,-0.190337023886221,-0.481380971103961,0.809025960133424,-1.03633644920991,0.0938552277469003,-0.207474988677629,2430773
-0.00125687325325398,-0.0402876913272216,0.145937269919776,-0.868781290861796,-1.29491046334041,0.459792785102538,0.582014268883576,0.554054515452872,-0.0973233670659997,-1.96458539372638,-0.0512878811565224,0.107487057821417,-0.0693633248012005,0.0345635987001219,0.125138551498942,-1.54001615313459,1.62348956672934,1.29727731163349,0.169973528726506,2439458
-0.0699585818967262,-0.0857932823907745,-0.466568015619262,-0.788814426620289,-0.583870932677372,-0.0244604787894411,0.530999197980625,0.435381031218725,0.170400286017343,-0.840195706185012,-0.278334395423853,-0.0077606145892173,0.164505976609253,-0.752259732447626,-0.610232048920906,0.848401582513807,0.670270124186441,0.552250561770959,-0.057075864657598,2443354
-0.187820661024171,-0.170461809565746,0.0137493776068277,0.104400238899261,-0.29777041933663,0.0495648326084593,0.620527377004439,0.351074557250987,0.104713617497224,0.407088131500057,0.833638569402584,0.59187391712052,-0.0400751905455661,-0.415935191308782,0.459576993408628,-0.783818656502202,2.76178669113838,0.480047533225001,-0.00868669545403106,2445526
-0.119834923549106,-0.212457608955974,0.188810664343115,1.02120242073651,-1.14178130249397,-0.152116778571625,0.597344970643524,1.03409161368873,-0.124161007288149,-2.09588187034991,0.0278749254419935,0.262282265999635,-0.0474578226205227,0.621898100901146,1.87629681894859,-2.72546921023071,0.714165827528508,1.22673741918675,-0.0510088523280044,2448298
-0.16788645627863,-0.210221912982575,0.841494765018077,0.854553164601651,-0.023500328929094,-0.150312326403485,0.309991807456731,0.294991163110945,-0.363080622940972,-0.158281337567384,-0.304065377764502,-0.133590677218112,0.0324795725299912,0.225047014722701,0.858284261086631,-1.16582922972775,-0.11316693656732,-0.56976977235192,-0.181542090846926,2453577
-0.00853463544485325,-0.205794994228524,0.275535973199954,1.28729418915122,0.208269197776156,-0.131485898243023,0.552672157277016,0.698246467500261,0.2147140837792,-0.136876865380926,-0.632274400079022,0.94451935319955,0.00861279720217239,-0.110397265849303,0.689250483961231,-1.61916260606112,0.47495661148455,-0.457640380922278,-0.102194260280064,2474709
-0.323665138557347,-0.202933449512781,1.24309925531008,-0.765781188922947,-0.822011178593173,-0.139410596509152,1.1502257896681,1.04341375057866,0.0971037929319911,1.73400704120044,-0.102673860956211,-1.07312091050149,0.435047958779666,-1.16942693659157,-1.20663620661278,0.625139857123405,-0.892197306903994,-0.0582804575370704,-0.0296085007141696,2480056
-0.164554449062876,-0.207888535974669,-1.87159912776839,-0.287821220444511,0.0219034247157867,-0.170953973861373,0.510064967701217,1.03287587595592,0.25194231371567,-0.239585417542813,-0.259896812903319,-0.0121061728703686,-0.317909785203533,-1.22218327826707,-0.929660632974057,-0.01622410075022,-1.08177772653983,-1.6533461898895,-0.0461971615984575,2480330
-0.0979094717592885,-0.0664173886227444,0.415773481134649,1.22321627545101,-0.680410599307543,-0.128456652362862,0.222617156416374,0.518246970665321,-0.00140299560424271,-1.39010417084864,0.952629641874183,0.584850979567962,-0.150848284345225,-0.498330066710572,-0.276717172771207,-0.207126728383078,2.0629390295532,0.208315160575854,-0.0802035046336755,2487135
-0.0902784158562424,0.0922153312584993,-0.368923659436054,0.781266136793779,0.278548691290325,0.568213240053635,-0.21496723057591,-0.165625303543193,0.2458109766208,-0.675353207396912,-0.38581429074436,1.11085863286408,0.00425728978410809,0.251692827518316,0.320304941579341,-0.275166364246518,-0.80558478522954,-0.446156293073163,0.935709368371503,2488660
-0.0840687687670855,-0.21176669801179,0.341507195782078,0.205989083076521,0.0931027479382304,-0.150479086949535,0.675383973879936,1.14389868762617,0.229299430786789,-1.2394712490552,-0.242391708610334,-0.989837393332576,-0.136833785547669,1.2254692854676,-0.54368207429806,0.989513403995462,1.52900081744171,0.106380630622804,-0.185524504077628,2490180
-0.326221459478888,-0.216335909348197,0.00232320376881407,-1.12930303977364,0.109356860632554,-0.172537356185017,0.726261119658187,0.672593749403117,0.228582633536133,0.459281606297765,-0.179447767739385,-0.798708629117576,-0.171767092003267,-1.94263605409384,-1.18446969035392,1.13075782971957,-0.679738539350866,-0.46081780229142,-0.0737479003617168,2493534
-0.101812758876016,-0.175185523863326,2.01436759218186,0.671691217581448,-0.440250551811193,-0.0726003866124273,0.323505536782376,0.389788765559408,0.128214967530631,-1.02023100976942,-1.45346377530644,0.0958420818054657,0.282307174739269,-0.104555242358197,0.518700473969118,0.173558274351374,-1.2129506922094,-0.545480254251415,-0.204120162134045,2498991
-0.105068355135405,-0.198374918408215,-0.382705572606696,0.47839915687918,-0.593509544934955,-0.160814986760219,0.68434020933137,0.466496287126582,0.107347224074848,-1.09322057115712,-0.174729692072246,-0.100282541383565,-0.0160828330784665,-0.629188112295894,1.23760352877567,-1.05469729344989,0.865615150859305,0.977053200384951,-0.053577511291844,2500377
-0.151231032769193,-0.168193267181659,0.204975552793312,1.58842645589008,0.599787877197662,-0.0812424572754215,1.10779892827161,0.923082082172459,0.381313795331764,0.632938824911872,-0.55944368841403,1.46836811888479,-0.249021358754164,1.34252465874086,1.24076729562775,0.575742100005907,-1.58378002337422,-0.653091449620703,-0.0931034292371149,2504802
-0.11405863356713,-0.214640364513471,0.00606029113725252,0.302745396292678,0.246671656260894,-0.155618178275447,1.41817538558801,0.899456929693976,0.248717626404489,-0.825051213592122,-0.270176476697764,0.236652338368161,0.0901925727793195,0.454157445174528,0.579503654079868,0.0817303100820125,0.61936095372015,0.472170770027575,-0.193406066433068,2510402
-0.220813748026466,9.48286210195943,0.641997909682437,-0.754020167709208,-0.918159838561782,12.8556750912885,0.643922778193583,-2.25986040999935,-0.373547888706083,0.758315008712703,-0.216401868976579,-0.969623988973554,0.0578951582188405,0.241250418830795,0.120421707535026,-0.699114106679015,0.578552628466952,-0.407502870184211,-0.180425513455466,2520618
-0.106149164747368,-0.216620205511879,0.887740940377608,0.696418273516686,0.349734964014794,-0.172706800321668,1.05451773934502,0.945138969194218,0.198602962999968,-0.789393366229855,-0.475041696305786,2.06330485625126,-0.0191338589362972,0.203733752000251,0.9228267896204,-1.06482488180708,-0.366103903580954,0.683096578820708,-0.125426834596498,2559453
0.220389110261293,-0.135643990114702,-0.0760470453140212,1.25051303911251,-0.313488637526096,-0.0356743554806462,-2.28459750224031,-0.582262439603591,0.215585967500659,0.579304381864859,-0.589511631285675,1.88277252874949,-0.34581252923859,-0.291725633085005,1.09396712447544,-0.280271574282971,1.02341766162943,0.775508401593819,-0.195226927739521,277752
0.0478104084662929,-0.17481817255384,-0.13440225245188,0.866085027199614,-0.000575643023779375,-0.139814181660253,-0.95597222167804,-0.139342550795358,0.228293871605172,-0.294557063739876,-0.17487339072829,-0.333082352619336,-0.298565397069205,0.452661003094776,0.429443862051683,-0.776534601074494,0.467930688349288,0.454425505425637,-0.199400899047979,308862
-0.251949970125918,-0.210272468766165,-1.05686877478893,0.865631058898013,0.451399951397814,-0.172088031760233,1.22484952530145,0.967028188235508,0.286988336815182,0.37361502208901,0.314014932011855,-0.080029886535063,-0.101679262963727,0.110466063250085,0.517824974283384,0.259291716373616,1.66336975458094,0.282423255678994,-0.198505299433441,58325
-0.429994644341189,-0.158671547177088,-0.629161630056014,-0.610097422241534,-0.505750033946378,-0.172299762938041,0.387672479565195,-0.34797698125161,-0.0376592156607788,1.71458591748144,1.01430315089106,-0.435524403406316,0.0178807172142438,-1.165181822979,-0.819550327439698,0.309682604994835,-0.312281641363595,0.778729398620723,-0.177619403794411,92173
-0.266325782300851,-0.213855222962194,0.856474722870693,1.04787581777668,0.0251111307732839,-0.156784071884416,0.938803576407851,0.135099799356558,0.289906844630975,-0.0936298677872674,-1.48645506073503,0.459003549759712,1.80271677929897,-0.0813962416491291,0.545715205149161,-0.510286405050019,1.05988455230884,-1.29814393489751,-0.205695742065086,923666
-0.280375144444016,-0.21366617535107,0.502862725614496,0.0419638513033673,0.724680930259981,-0.161956355615108,0.58455979608215,0.350093902389411,0.618451657859744,0.959098523436878,0.00286435581932172,-0.409897331563417,-0.131100187271024,-0.307968922114133,-0.0378593182832184,0.735740172579532,0.167548742631423,-0.993993514447043,-0.179507048615728,965005
-0.0800358934911302,-0.179763825541484,-0.872884022616532,0.102131687073929,0.0714762284559272,-0.094762148616649,-1.31386287723525,-0.292981207577044,0.150799547014249,2.13241452666953,-0.0931678443573923,0.170945469325887,-0.329993416059988,0.425048897492,0.389449057793985,2.37951736603713,0.00533680208030977,0.964921052332456,-0.202159701859724,983079
