"lemd_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_432","lemd_ctv_wavelet.HHL_glcm_Imc1_432","lemd_ctv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_432","lemd_ctv_wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis_432","lemd_ctv_wavelet.LHH_glcm_Imc2_429","lemd_ctv_lbp.3D.m1_glcm_ClusterShade_428","lemd_ctv_wavelet.LLL_glcm_Imc1_428","lemd_ctv_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_423","lemd_ctv_wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis_421","lemd_ctv_original_shape_MajorAxisLength_418","lemd_ctv_wavelet.HLL_glcm_Correlation_417","lemd_ctv_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_416","lemd_ctv_wavelet.LHH_glszm_GrayLevelNonUniformityNormalized_414","lemd_ctv_wavelet.HHH_firstorder_Kurtosis_408","lemd_ctv_lbp.3D.k_glcm_Imc1_406","lemd_ctv_wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis_403","lemd_ctv_wavelet.LLL_firstorder_Maximum_402","lemd_ctv_wavelet.LHH_firstorder_Median_398","lemd_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_398","sub"
-1.02116132660588,1.1777449633713,-2.00894243618456,0.240912908180065,-0.842535738628878,1.66990072546048,0.346095674986709,0.0343929045414188,0.736596699090222,-1.13879310040782,0.914408162031294,0.993735908439912,0.723552279647283,-0.353524776957424,-0.410123734725344,-0.46047998565201,0.626567327841359,-0.44288949910972,1.15814042978183,2006164
-0.17818717671504,-0.439472713831733,-0.377154162130397,-0.346044917793591,0.112856609858799,-0.178192791686714,0.817219341086836,0.618595191720464,1.84276903494612,-0.447375378049379,0.527345916903232,0.609087946035266,-0.447702422620623,0.6608277232842,0.363838301196933,-0.458591617476429,-1.82603719447717,0.78765348125861,-0.851299476633862,308862
-0.167910177491469,0.795597551543293,-0.668209349556449,1.39721374956909,-0.627886251497769,0.57122409463004,0.210432343685439,0.141224382480975,-0.518034745832317,-0.483006252375564,-1.13533680639914,0.225238174608637,1.44488163167321,-0.470292409910553,0.320471702440955,-0.400563072485908,0.642244084810581,0.177814167758046,-0.30586110500415,1085983
-3.2228468719504,-0.523627831485777,-1.7513654698011,0.487409507538328,-0.877780480582929,-1.48014425194559,1.19505191128999,0.485281781721255,0.484960324957498,-0.943512310223865,0.922230904389019,-0.0619166387809559,1.09470627981205,0.107913361983121,-0.37039619600748,-0.463947271536809,-2.37541978625469,0.6716889780325,-0.120812891989349,2004451
1.63356690320992,0.393539954948972,3.60673017664858,0.324093018728913,0.51572938564805,-0.543691630191601,0.472888398790626,1.7329164311622,1.91962777743164,-0.633666090955025,1.00617437485953,-0.610956538633535,0.0965592070942841,-0.508501456441924,-0.408588796582836,-0.463905316130541,0.610082627507356,-0.876190638354479,-0.164408639058289,2359944
-0.414648219413169,-1.9884032453983,-0.999278606927044,-0.230213946665043,0.283100586304287,-0.476992482814409,-0.644071837295809,-0.235600823717575,0.114695127112432,-0.943896833500142,1.3738697237822,2.47008041587713,-0.354402747062959,0.0225069254525464,-1.32659247661246,-0.42499229546003,-1.76218209031455,0.396976054754719,0.82315678445028,2069079
-0.106387984199438,1.12317859229208,-0.557586571900802,-0.00745233055268257,-1.74554445277344,0.729538514553266,0.141685562121002,-0.216744648589664,-0.28328278363067,-0.0319243500120394,-0.730835894239659,0.893596357220301,1.65983368025152,-0.445392655896641,0.5801162254475,-0.400140708081402,-2.30412670031921,0.486312712337102,0.840761507921592,2059713
0.491409818156662,-0.112029597658279,0.699070272508555,-0.483766172758759,0.590334710490965,0.407782904184022,-2.26669383226406,-0.278652167651599,-0.305540053289982,-0.175619031673281,0.977176375646772,-0.684604306268334,-0.528038868668439,-0.333909802843346,-1.33291530271787,2.10327440972455,0.807782589614528,0.259978059098492,-0.955977833652856,2294873
-0.120292361787515,0.849479774718036,-0.586015746841073,0.105678209560864,-0.305441263583344,-0.223039671043226,0.458222108933119,-0.149691372274683,-0.302321463808125,0.174297965378856,-1.48300553368441,0.0761710320011849,0.939691598860561,-0.384563817868405,0.585139029237318,-0.453811066125376,-2.34099179756531,-0.0378920780981285,-0.207163933805235,2033049
1.25191188355089,-0.0174030451520077,2.33388839164366,-0.472115331088013,-0.192744953509039,-0.764857431197967,0.867375783303855,-0.437596161595959,-0.60657297418003,-0.0215377041195422,0.0616122249272577,0.946496187457991,-0.210254703970756,-0.470520348689065,0.586821358821279,-0.256276181253801,-1.73378354496563,0.497735122390204,0.452682785068048,1485662
0.314501768992713,-0.155809279459023,0.25330594277605,-0.247635817728116,-1.01886792665747,0.692256839880004,1.02920418168128,-0.312339720854266,-0.422660279310051,-0.728477669410891,-0.611304635358744,-0.600012474122932,0.420505986096115,-0.31903484196717,0.158276605433502,-0.412351595595492,-0.540348542456063,0.231424982252419,0.660505597692151,1526417
0.447492162394435,-0.548228077270273,0.542745406671646,-0.338572352185273,1.11731852372127,-1.33161244791911,-3.42064687371533,-0.282825578811408,0.218084023087218,-1.34823946140563,-0.51529561942599,-0.598530268517805,-0.621389405875036,0.578612158220715,-3.15326647725978,-0.059705890045044,0.658948390483937,-1.32850656568169,-0.69211386115808,1386095
-0.898543735263064,0.328831336005773,-1.71307741132751,1.55096257028053,-1.29737653122974,0.422257811864483,-1.41669109830761,5.06382473988212,2.81239154052347,-1.58025515082558,-1.706215425905,0.245349496198095,1.52073899977573,-0.602196933083688,-1.79439205770638,-0.464740265113271,-1.69793169654109,0.692763954101966,0.0751289754670106,983079
-0.68496200462701,-0.793764166365104,-1.51563331565876,-0.576569227136267,-0.0966568231095642,0.675679932628368,-0.198060002295345,0.311304065168668,-0.286578774103286,-0.824933972345453,-1.20916710538193,-0.524290023530672,-0.157739487435175,-0.395993873433687,0.0124390958795064,-0.43046893115578,-1.13067476227055,-0.177799160679524,1.45073529054608,2132424
0.202643810775449,0.151826285014971,0.0464748876026774,-0.800911836283999,-0.826678901231768,-0.0221382288544838,0.756097705788232,-0.772849021864848,-0.584666689364195,0.0179633971906425,1.85273008280605,-0.222613273080879,0.32281798331147,0.796008804044248,0.434820941369322,-0.416036208702866,-0.331880258069244,0.599852021380121,0.334143832312652,2138375
-0.173835518453364,0.728413015287374,-0.672022254396629,0.187015999841794,-1.00797909648473,-0.184856367146942,0.162295146690885,0.865888760782195,-0.354106162025982,-0.551568618630837,0.261310791584526,-0.72678653585512,1.06235257238646,-0.619834693383829,0.336670859353111,-0.45543416089393,0.71301420361235,-0.238371170702638,1.1500809501909,2490180
-0.0368435830136594,0.692368718191574,-0.413536520219037,-0.387676855755645,-0.287181361572279,0.277338705706446,0.551081172513095,-0.260356176276724,-0.521678027391063,1.88131479511548,0.3508285076775,0.203375094246077,-0.0817820775256369,-0.372680589367558,0.807418380231924,-0.346876526607722,0.753100860115745,0.576602247869581,0.712887016699169,2034136
0.59103593542774,-0.067422176347457,0.84614593583789,0.0825489443501179,-0.256523781069649,0.0828402813431902,0.168328278219684,-0.304297103984837,-0.539972156518353,5.43124325606827,0.206952116256133,-0.718284727088824,0.0540214711184358,-0.486529736691013,0.416458165754204,0.253946539990595,0.620110930864394,-0.0605609145571223,0.499473817803946,2510402
1.04972996604187,0.719884600843124,1.88501523208303,-0.463737281140331,0.0716369581536554,0.429089950285277,0.537118583461954,-0.503292434532272,-0.550592470560793,0.545535521080272,0.128228378922092,-0.811141521295932,-0.0846459119929317,-0.083824324881301,0.404972074331449,-0.429701996203492,0.13687806369068,0.197359522867487,-0.103792289689983,1330263
0.503032457248645,-1.68401249754119,0.622130160445609,-0.608048488287177,0.744822323959582,-1.20651019162172,-0.434158583432357,-0.825249532783201,-0.669305509935743,0.870676716946055,0.634624234688865,-0.241539045636196,-1.17410789093177,2.08215306622167,-0.0947710868397912,-0.179689938451412,-0.871212075245702,0.522046216817966,-0.37857871835917,1768972
0.428457309899358,1.01052814036112,0.525485686276465,6.56951188253193,0.236983625531314,-0.764669590742196,-0.582031723016465,2.63863392878782,5.39274429574083,-1.29534225474243,0.325170099690947,-0.0727953674372911,-0.188903228700033,-0.543441728543027,-1.56219774513705,-0.465011275959866,0.662350741113627,-2.74768221514658,-0.163116572120041,2306459
0.528487000698983,-3.60681088383105,0.690036788939334,-0.695566754665113,1.35897231670339,-0.293157914087933,-0.7752374899455,-0.631992234690109,-0.156257550305773,-0.846802872621206,0.813385944963537,-0.686006463514467,-1.36377611508849,3.68150524220831,-1.30124947796328,-0.448803940910605,0.269260247933125,-1.04547444942008,-1.23515910622441,2181724
0.00699433651379068,1.25703198590729,-0.330904300719353,-0.192773271996656,-0.744673121864222,0.099074838773121,0.476253112400791,-0.13991989245373,1.10303607546821,0.393010616818605,0.636688359592372,-0.21565916936183,0.373645353427133,-0.413805772723123,0.477598220329459,-0.461762047159768,1.20547151645905,0.528465322086563,1.04286040174654,2217034
-0.215768177820022,-0.711090193830676,-0.69462993952908,-0.599679983825454,1.45477932107705,-0.737920321679072,-0.0169083720880154,-0.485718790825724,-0.0740467346750605,-1.21259156877592,0.486020605710682,-0.480609039628842,-1.71084872022497,1.42149918120747,-1.15470027689896,-0.433761993117989,0.265159245898239,-0.206183520782178,-0.25747613117863,2218615
0.208779800899047,-0.598431895284228,0.0297426698678421,-0.226682686975407,0.412460180004726,0.195445250699104,0.575386321380614,-0.32893094285496,-0.576074545269227,1.11683022400761,-1.09512535970447,-0.656620013477117,-0.437983076433272,-0.234537189389126,0.856982495058869,-0.421932065299586,0.134636046388918,0.172656908426108,0.939202072421612,92173
0.0180007994104669,-0.302004005599518,-0.328041275577633,-0.832470000449756,1.62033726090652,-0.603154145029113,-0.893872314575493,-0.896685881577685,-0.63105526289234,0.853682559552362,0.504653956526195,-0.468427182561591,-1.75080169584256,0.333058533156239,0.640916005302256,1.94113807611066,0.935249699936208,0.417830262287048,0.551023029050839,2414406
1.06998237627065,0.674109194207485,1.8603878918798,0.243779015754173,-0.619836791959239,0.322275478344182,0.0875173858591838,0.2895976311862,-0.45455911770037,0.138440548045494,-1.11706700265988,0.64226881224904,1.0557996423647,-0.530231507596001,0.769941532580626,-0.0697043684211681,0.592757298362715,0.465217845713834,0.0374864513859775,2381907
0.0647515145108771,-2.58807850701362,-0.187316082027511,0.175454144304798,-0.421677977502341,1.69772305902517,0.200619365859135,1.55749470865162,1.95075839685823,-1.46349208267696,-3.00763688466732,-0.330011556355914,-0.0319802387011212,-0.284781907198453,-1.09605951187056,-0.464652754549139,1.25215348308431,-1.94520292959839,-0.648636148323398,2002465
-0.183264243579812,-0.710167984125772,-0.689801700007668,0.309785180224525,0.264686107199713,1.34342134772767,0.039200143372116,-0.23131634104637,-0.179521403445713,-0.610467181594172,0.842964676600852,-0.636396658249319,0.337163640330679,-0.471633252820255,-0.480499909235161,-0.423977027074702,0.687887267109687,-0.708484866590731,-0.200306557590322,2474709
0.165014889721822,-0.176714787806765,-0.0287647294014733,0.329850629996008,-0.0170679492437989,-0.736234148305202,0.123229975354138,-0.444501110357347,-0.396151821297395,-0.857999002837024,0.751518017556712,-0.522711959451805,0.683886083012765,-0.447440612585192,0.0689909694673418,-0.445456697955526,0.817147991272776,0.0262351919351513,-0.0276796413124606,2176530
-0.400623075552123,0.0639533696708965,-1.04689766311274,0.0172581349100117,0.0452692122706251,-0.105300432118894,0.720295694578377,0.268787445297043,-0.142756973961664,0.38705755284332,-1.18159349071794,-0.086109046112405,0.600385110621905,-0.542936157663458,0.792545613124884,-0.455022226447041,1.29494281739201,0.448611807849328,0.303848636128808,1279943
1.76071014379282,0.570324076716709,3.71425487730364,1.45408880253453,-1.44342719028175,-1.05166553000798,1.41541214280738,-0.0845042960495454,2.76491913823574,-0.582294542785794,0.59909181040207,2.05537306374384,1.11082974380573,-0.55056709751925,0.518258850422324,-0.460356465643004,-1.80300519076991,0.698055723823055,0.490984322656269,1976407
0.187618863158936,1.12372876212905,-0.00319651727899752,-0.474784657591304,-1.64718297703286,-0.728501157227722,0.473406766387843,-0.603181878456589,-0.215658643222929,0.201984370936898,-1.46099968062054,0.486767713819402,1.00734985403557,-0.448482465880235,0.657766826621374,-0.455585567169077,0.177041326707802,0.592958677970195,0.708337992742475,2250836
-1.60004546303645,0.112031686155376,-2.39962889369254,-0.576045204284839,0.882012164618941,1.02302580021117,0.323835357234753,-0.179537788404194,-0.184204147100739,-0.973341252869239,1.36924999250156,0.0920446910584686,-0.626207371245926,0.200427507250149,-0.93763957193802,-0.405725631578173,-1.80328097421933,-0.245351675432878,-0.872959793942798,1915938
-0.165206550715662,0.53110632607611,-0.6583442572026,0.653024692340196,-0.788260293077303,1.97581996450517,0.993843804798072,0.0302487797073518,-0.203544335394685,-0.745743792221178,-1.76586588961913,0.183057677702593,-0.971793840021646,-0.554177413814991,0.335592875294083,-0.448596053105406,-0.575261195022294,-1.00050958942909,1.49683887881964,2133380
0.252625385072243,0.607179543036842,0.119394176157768,-0.667890911688499,-0.0772004534982886,0.516008360477346,1.19140271611058,0.130943603844253,0.271615050328474,0.00736112585726059,-0.12980487606316,-0.675063482146245,-1.12961556718808,0.031570448732102,0.503374370848885,-0.463573889295987,0.674092987537798,-0.800806602149343,0.868256538126747,2271329
0.600323264325317,1.42108671628189,0.895540802946003,-0.14487434494381,0.214200664618236,-0.535330297288999,1.05623075107626,-0.456321324781257,-0.10371317228201,0.735900375051263,-0.697113135478518,0.0221369205890165,0.694703636099597,-0.416368760322935,0.926690114420522,-0.462333205340325,0.722660495820933,0.557953504112319,-0.510541170525986,2286108
0.43452541665146,-0.199705072642171,0.544407661554099,-0.214619317734244,1.20562312788527,-1.05794956478775,-3.35279124922377,-0.147205883451626,-0.197158115737806,-0.769206918691239,0.368630764453724,-0.059315822580346,-0.571181694015521,-0.246361538198265,-1.03034068629487,-0.436139984587443,-2.20712446837674,-0.816015110602142,-2.06228741260402,2040495
0.324863307544717,0.444347846636991,0.28398028574459,-0.453807698615885,-0.525928644046009,-0.207141751038467,0.672049908395702,-0.329717221646497,-0.643438876796925,0.921838745321214,-1.12689682989328,0.628130905520478,0.74731758258365,-0.517160963388403,0.88906305643781,-0.338091560713766,0.116626365721643,0.524219810029269,0.46087121474054,1125173
0.0864760595548947,-1.83823799300784,-0.198058954113163,-0.172193710129814,-0.0381657481554263,1.81645425624667,-1.09965043482264,-0.446668294197792,-0.419692049183052,-0.549482884615245,-0.343123405341719,0.225444774470849,-0.580779707633647,-0.353849279784804,-0.00914270522060969,-0.357486018578271,-1.02224590274046,0.0977725445255645,0.223007131389926,1767700
0.226573749488504,-0.651915614187811,0.0685490269356978,-0.800320746126811,0.547217346690898,-0.373550950915805,0.207492782459793,-0.837435996857687,-0.657821222672826,0.816583100976066,0.223780990321214,-0.278177895775928,-1.04283646561462,0.604972270729979,0.604877365579145,0.136046603863633,-0.199938305925687,0.527414735424368,0.0532397126391039,2138678
0.542192625098923,0.211192545202281,0.704979612563075,-0.644140010667705,1.37950840845352,-0.163005362078181,-1.46692282519798,-0.656091143229846,-0.520464127933062,0.197733924664016,0.272183071575099,-0.752390843362165,-0.984386480034802,-0.0976183214293264,0.0366122570806374,0.600609808354448,0.79574208849691,-0.206955182914335,-0.377292358198388,2443354
0.434811512261848,0.68520254298304,0.479786650353179,-0.169154365509748,-0.297084454962874,-0.620454222593051,0.914451376274237,-0.605461671727753,-0.402823365019378,0.245258412322555,-2.45979617119216,-0.515752543967183,-0.595618998252311,-0.423939624737206,0.541172671842404,-0.459315666287638,0.854912959700132,-0.301473558150556,0.608493600819351,2234422
-0.577996034918408,0.365362772347842,-1.33442309678843,-0.705497099985434,-0.81660239582526,0.771023199489854,0.0683355319612679,-0.778012378943552,-0.494544173805126,0.350709519203593,0.379177120011437,0.470099973937146,0.00985271668173509,-0.00554694458689081,0.743856042829695,-0.123208582813082,-0.605427307997961,0.575511464848136,0.165404107802907,2151024
1.13299971096557,-0.094858671663821,2.0677835562393,-0.533925806967616,0.798037339989255,-0.34833227706611,0.565234406272034,-0.534315932257125,-0.584304534646228,0.737889333966162,0.772329725305965,0.486471305143526,0.143804935389133,0.132379543243745,0.347392818079932,-0.355945468676196,-1.14403391684446,0.299220668369165,-0.780777004361513,2057358
0.380197163270621,-0.261219767245916,0.395374633420678,0.174178153407292,-2.07325162260512,2.50785816300363,0.421601914610034,0.234521129481574,-0.0467521110112476,0.168400223475824,-2.48116267914275,0.967738406614408,2.33049406798033,-0.471572784990416,0.592102330874224,-0.417028916617709,0.657337610855291,0.539395534364684,0.682274000165074,2425694
0.0248737940740298,-1.90325703622102,-0.305688160867403,-0.736482661302823,0.264150798959025,0.75712513680525,0.234401719795548,-0.754316356815176,-0.609521220080928,0.926780563003741,0.374626826857606,-0.660344788475053,-0.506967935120133,0.589561757849883,0.36496319132876,1.25635324361519,0.797319161259516,0.0343070195139744,-0.236693752800717,2500377
-0.213115132931617,0.271177833329769,-0.746725397221931,-0.427008828688785,-0.39479198451589,-0.535337833276526,0.26823139248784,-0.749507839900492,-0.515088618319874,0.559397752262034,-0.131894273881603,-0.683392661368873,0.554728207055817,-0.205276778010879,0.40122258794704,-0.455355104997139,0.708131815137442,0.396660463504415,-0.0383325972578825,2183356
-0.321654293072651,-2.86763508534823,-0.916513066993535,-0.545812555326337,2.4647477666908,-2.04427542888073,-3.308875402268,-0.833278021423777,-0.517001569827915,0.590239003429823,0.0283233397627127,-0.268591312218935,-2.16392618484663,0.222648122466947,-0.453309125222139,0.0151380441016445,0.765737870620255,-0.542742321554859,0.1230924562123,2131601
-0.122312227856278,-2.22339770699004,-0.523043672996412,-0.139901255670667,0.247754654957785,0.570070302371242,-1.96808943670525,0.476226810526334,0.251706734010864,-1.53925837276865,-0.258513614557499,-0.0559237809738748,-0.698365140054681,-0.0961621040967281,-1.16586754352062,-0.437509106619998,-1.01231820927145,-0.700748562341178,-0.842530839688375,2152442
0.333956179313896,0.0680578496692076,0.275741637727257,0.53879359587707,-1.17511297885907,0.90972410566543,-0.577736466713235,0.287741286038775,-0.441060519783574,0.0502389433286514,-0.860264528720297,-0.648214389127902,1.72136291240135,-0.472933356106271,-0.0796211898212212,-0.374959202984407,0.800209780377506,0.361752043279855,-0.487890060161265,2306893
-6.24439154890866,0.311212411119933,-2.84530999761791,0.604704708396606,1.58836067886684,0.106343490448693,0.776263636037314,0.75534853530469,-0.136042054634076,-0.0252018707148003,-1.01670247870008,-0.22170258785693,-0.280722989897611,-0.502632011154792,0.359544871596223,-0.461162659813032,-1.73647243359747,0.260107202360129,-3.34293472009447,2009915
0.286202091173144,0.709132487203782,0.207731203826469,-0.822202646229425,-0.412482037789154,0.420364353499932,0.634484433251695,-0.844858543692525,-0.647318419901394,2.43722983765376,0.720987195163459,-0.252639129892491,0.14748396134916,-0.165996967711521,0.802646182104918,0.331488396551291,0.737184069403509,0.498603787306665,-0.00344449957326142,58325
0.20710306217877,-0.0321609943931382,0.252112541601174,-0.250089657696384,-0.345174320731551,-0.1509543400666,0.5404950025863,0.773212233493802,-0.522716837800258,0.357725634071612,-0.246127015215682,0.166676310576769,0.303281730302843,-0.447828746489154,0.638134507952263,0.262940062627114,0.580588098302035,0.398018896973732,-0.884996445082259,2395943
0.0353032363205522,-1.00953353235318,-0.299190352614512,-0.703956940134783,-0.28229828096197,1.0107745124212,0.0423043622785943,-0.149560567325566,-0.627930290767568,0.766258318447425,-0.0368059071977099,0.563729280206514,-0.0422917517776768,-0.144396038284787,0.82739296589728,-0.203844412969535,0.824557373280513,0.820209376337977,1.27064663726346,2480330
-0.328495789942509,-1.86199505526896,-0.838273846658077,1.56291224130652,1.62102885321611,0.431617238692444,0.320509401809918,-0.241538540686233,-0.445642384399178,-0.70470122218919,-2.46258441925107,-0.479899417867241,-0.296003330648709,-0.453613989767564,0.37334231908407,-0.405447147954391,0.0447306418781702,-0.661495654829706,-0.178124690242443,2076301
0.324583365642823,-0.637043649347627,0.274745754463373,-0.247232937567341,-0.603474295523585,0.203992342228745,0.330901319831891,-0.40877266882187,-0.551430580096681,0.181950650856586,0.616043501120177,-0.215245622519947,-0.167718890563722,-0.304562568808545,0.322310423414194,-0.379194797192994,0.0574309804340284,0.203201033860282,0.884196365700488,2205389
