"mkm7d_ptv_original_shape_Flatness_250","mkm7d_ptv_original_shape_Sphericity_250","mkm7d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm7d_ptv_wavelet.LLH_firstorder_Skewness_250","mkm7d_ptv_wavelet.LLH_glcm_Correlation_250","mkm7d_ptv_wavelet.LHH_firstorder_Median_250","mkm7d_ptv_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv_wavelet.LHH_glcm_Correlation_250","mkm7d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm7d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm7d_ptv_wavelet.HLH_glcm_ClusterShade_250","mkm7d_ptv_wavelet.HHL_firstorder_Median_250","mkm7d_ptv_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv_wavelet.HHL_glcm_ClusterShade_250","mkm7d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm7d_ptv_wavelet.HHH_firstorder_Mean_250","mkm7d_ptv_wavelet.HHH_firstorder_Median_250","mkm7d_ptv_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv_wavelet.HHH_glcm_ClusterShade_250","sub"
0.293776462970309,-0.431484651069749,0.214821578190575,1.5550775634469,-0.292869008096704,1.32647069463385,0.150544681661726,-0.735250173436171,-0.309777674592055,-0.175774232665846,-0.282771595199903,0.147794120623089,-0.148312474696743,0.226542421778273,-0.792251101321856,-0.927847062914558,0.369358386557381,-0.292237251758199,-0.394451067916742,1565177
-0.597954027710163,-0.326087897624105,1.16633141790091,-1.79117111492879,-0.151064363975725,0.586022341940752,0.626354857187719,-0.872306529566539,4.57897811831113,13.1033712549028,-0.388326778939195,0.342020432255492,-1.34110824149436,-0.425966814303722,2.31867230158093,-0.32938276651643,-0.316641239337782,0.667292767171426,0.145654232630035,1606693
0.18191369523251,0.981601398997939,0.253814834858951,-0.951268370707077,1.77465417010648,-0.0178726472417328,1.44464036125281,1.93249071044236,0.837573027353147,-0.0671347831201422,-0.413597776157509,0.297439354674745,-0.335640633632162,-0.388752157311053,0.353717354396081,-0.0640003372099765,-0.487471370764985,0.221752941220723,0.138998509433509,1612262
0.772784262955741,-0.0680807436603387,0.984693065578788,-0.386101113261546,-0.0745649738388089,-0.0957569463256008,1.65632583472613,0.147548878944819,-0.253633035993836,-0.166199576144947,0.0369608549244525,0.838263063738011,-0.634071841040711,-0.30798748511965,-0.435712735609799,0.345489968758615,0.325597811686713,-1.12321411018072,-0.459943990964166,1614566
-0.688028320820781,-0.393200661608183,-1.21776614822591,-0.396388730978217,0.441938600544517,-0.447601793905672,-0.108675674588225,0.360311668687458,0.590160547742897,-0.132443934948703,-0.315846089607397,-0.374011135865993,3.12245876059027,-0.166131689071413,1.82422941993082,-0.387313178154584,-0.383309452240777,-0.0679419993468103,0.122634044150752,1644034
-0.930191951708168,-0.274067857456754,0.451654249476148,0.0819193821993581,1.03248605835173,0.477463480631726,-0.694824003263817,-1.28806567292521,-0.583066456103834,-0.207287431381483,-0.41069095245032,-0.922655890369937,-0.826860681892364,-0.395494327960255,-0.748389881072064,-0.508404930414306,0.0501598061804631,-0.32970778215016,-0.116768669851962,1668599
-0.188711684489909,0.361794897207267,-1.53261922440891,0.736489489197158,0.543132466557874,1.66086011920309,-0.812550548734869,0.049204115533587,-1.21900069784547,-0.228331342352195,-0.552840547499788,1.47761598947182,-0.841630654409434,-0.580062819090847,-0.984947245751954,-0.477131660591072,0.294259601205474,0.396062570750768,0.350768521867772,1671370
1.90831193190425,0.988036287208817,-1.7283811027695,0.302844595093151,-0.154756271625759,-3.98066804981304,-0.41881711959759,0.283475283096321,-1.02136617997275,-0.223895217800442,-0.651037651736062,-1.01207625147358,-0.31274430787653,-0.260497291298401,-0.800498561359606,0.747948016829363,1.27335743222012,-0.0939108430819974,-0.603876861787041,1684230
1.93546847178044,1.05344868287206,-1.04237423980939,-0.0511472799298434,-0.593023632881643,-1.17358627342901,0.431655038448199,1.50547946174696,0.468499533119229,-0.187644711907365,-0.39045879058513,-1.17483344462189,1.13791002861296,-0.188839923544155,-0.208849816770662,0.565660495779254,0.296154874053801,-0.0961035921481121,0.129365144436253,1692385
-0.738266564851998,0.170567091900916,1.22606683655225,0.323426620642165,1.16334768263377,0.786757311632351,3.5891245890582,-0.0436677509413615,0.161729761530305,-0.142388738840398,0.382857631824006,0.200446353278582,-0.757117226702246,-0.059874999790924,-0.0381441298797491,-0.675661569462946,-0.167802272078748,-5.9605353583837,-1.08150928956077,1720713
1.39106339964668,-0.157409095352992,0.605453527212612,0.877484687838076,-0.454772236324917,0.265367579845612,-0.432088708725683,0.383385654625792,0.0284270377996679,-0.165222111345204,-0.384109790212417,0.0554922077193306,0.953606888461692,-0.284422540730995,1.22754878383223,0.212335341812515,0.230894390104544,0.373364646497383,0.158192843459037,1738800
-1.09412979827287,-1.95179714890544,0.0622679579342995,-0.423426204848573,0.795361289992093,0.683051809966442,-0.430483512581461,-0.553566643417423,-0.697999017446617,-0.209714421505564,-0.376673786800909,-0.0836234580849389,0.144823022191649,-0.287233780052685,-0.321889936555217,1.28765183890691,0.414864523905229,0.339511381064511,0.125769313557106,1740845
-0.135972063249437,-0.0837048757951125,-1.12090740787363,0.790944664783898,0.108313952495584,-0.632805047339936,-0.954222331426673,0.0408385333365994,-0.335497444795279,-0.215747914410394,-0.0762913655658404,-0.533333411128402,-0.192970098100948,-0.138772012053993,-0.672476248188779,3.02839486959728,1.51881862365109,0.74864243871838,1.12955923380337,1742294
0.412092870113287,0.975763191817161,0.359976756623528,1.05064614225157,1.18716834405093,0.82376025233486,-0.275205383493889,-0.895375034433578,-0.786714838750772,-0.216661091744882,-0.245175015593737,0.441913865000583,-0.438670080981642,0.672667633068997,-1.11390933720651,-1.41454455397078,-2.10433105951458,0.966013772103577,0.89561601820056,1767700
0.0912739448687933,0.445860719825711,0.508707186837426,0.400214519836903,-1.49145488519598,0.622553053831837,0.12762277785313,0.040776438532641,2.39520322247248,1.94333745282711,-0.229292479299318,0.238701858745072,2.5111668755216,-0.0211000436060247,3.86667322150778,-0.495395673500273,-0.253341146318041,0.153294834866995,0.128706963402981,1768972
0.0159354260065862,-0.176778752654652,1.17669080477038,0.394368577039863,0.361240934219649,0.868182138618064,1.67411759193759,-0.0618694720189848,0.283227416692146,-0.00962063829431023,-0.0283417350984222,-0.0290513114376975,0.282810016257965,0.0949699787032898,-0.61582044855071,0.743258173099655,0.134793799257478,0.171908864436472,0.110618327716259,1889409
0.289934607820188,0.895297303683085,0.0815762814993067,0.0632906114817961,-0.262335630505506,1.12332753623157,0.866720337077664,1.38733745987774,0.391025215534225,-0.160263101044991,-0.197908235753183,-0.104724046730137,-0.177941131566965,-0.377315586787868,2.51459660409732,-0.422542133988179,-0.0410052014060122,-0.834330934613534,0.0557965085345881,1915938
-0.546195694857945,0.0775711439154527,0.232126832860111,-0.681689296260287,-2.35244393566918,0.930285583430171,0.59772565289838,-0.386856233897499,-0.72920479240479,-0.205140993601165,-0.211119989407747,-0.0420305218573053,-1.0135071748556,-0.43060043527491,0.0730247888061631,0.103714039197995,-0.0304511558765458,0.0451250300640682,0.105171400037854,1916742
1.5968457305988,1.88819837709185,-0.099938696262009,1.33084066101692,-2.6700153222094,-0.366897377629131,-0.855152288362392,0.621396720311607,0.0783247885350473,-0.203393807122801,-0.391077604053584,0.250796488323549,-0.413562925997198,-0.395159174731358,2.19918340002107,0.467673934956697,0.620844645667236,-1.56050300011945,0.120455754957454,1919296
2.6312270554222,1.68176237734839,0.670370437349681,-0.931085295780537,-1.615815893435,-0.329268189786076,3.28459119956166,-1.47751381200267,-0.316324415347606,-0.210593801420474,-0.397122378375983,0.98625966930209,-0.938879752814665,-0.458617830515666,-0.666347625518474,-0.353284920983957,-0.00440187650479276,-1.13630957568852,0.100581503565342,1926770
-0.745055265703908,-1.14214869593203,0.156661087895994,-1.24662320491597,-0.659501661112655,0.0595886583982182,1.43529284716042,-0.44691921952566,1.30100103380436,0.507131552994334,0.252450246493659,-0.0348365260079516,1.24465471082828,0.213554984982491,0.424252098572273,0.405048084499544,-0.161010708725047,0.668721249968149,0.181472070175163,1938156
0.25880078949263,0.607548373435001,2.01976590786895,-1.56791255371297,-0.638039420914152,0.893324405532793,-0.558619981266312,-0.706179692800176,0.998049583130828,0.156326187290118,-0.362083043837399,0.515258367231857,0.00793415994456555,-0.359712362967131,0.740815280449012,-0.184803984220818,0.00770297028429104,-0.184662345806739,0.118088530442609,1938561
0.190540192024246,0.398369541925075,-0.972976019319536,1.22430188547363,-1.46813316110057,-0.687104825642558,-1.47218473079351,1.0835820973482,0.311801341293102,-0.145927530765363,-0.408109344095778,-0.334261530131177,-0.264963559775799,-0.375314744244461,0.366471881286459,-0.0163385563291649,1.03510644224178,0.763435069321286,0.133153266647364,1966316
-0.0258186162563614,0.896644908920807,0.716542617806881,0.438984708703289,1.03727027495991,-1.52667128788292,-0.114302040281545,-0.325293114684697,1.1641273471161,0.00331843742479637,-0.371285252983624,0.0851120300099129,1.88810709674996,0.0455771159328328,-0.20111091607924,0.0603196533461166,-0.320978669789144,0.485344916224619,0.157567615667269,1967281
0.322737743006494,0.615237989404406,-0.951441969721587,-3.28782830773279,-2.54792862342871,-1.63918279122951,2.46111053760192,-0.987477315588973,1.32878142247527,-0.138632875972584,-0.295481896636632,-0.386955333304173,-1.69733895158779,-0.428179200657129,0.663497000549951,-0.253885944102374,-0.313130754953878,-5.36311852994894,0.00939308920070374,1973544
0.744020592765772,1.23997102191005,-2.59695321893384,0.0963374798356238,0.441570474931261,-0.300777992142395,-0.510699722036188,-1.04872210594514,-0.797566876956528,-0.217447063565712,-0.481955583210736,-0.901717890741945,-1.21217016528563,-0.593332390425012,-0.413538661486465,1.95588204970575,0.760091819042479,0.449586076507237,0.184801144847092,1975401
0.772545774280645,1.06323191314412,-2.28093581754443,0.728111040627951,-0.49349849178183,0.365651966084715,-3.17931887246442,-0.165697907911361,0.290938289767818,-0.116463146088897,-0.409658112979002,0.392617244289288,-1.19937293729923,-0.443450097933017,-0.146247260636772,-0.17135651825545,-0.231933481477846,0.340131290471694,0.125052499746079,1976407
-0.423968132246897,0.521505263622972,0.900599645234802,0.937275368877886,0.185632521887646,-1.42449304800908,-0.07024250939138,-0.440670149602772,-0.13352640037929,-0.181041971728606,-0.426257293675646,0.601909589748569,-0.669421467290075,-0.432883779803505,-0.495114852362167,1.00590193514917,-0.619979817490477,-0.0307999167353323,0.0767413939130221,1978972
0.0885969692634228,0.144337727840391,0.748374269501299,0.447331675793386,-1.83114745866262,1.22451392108692,-0.383174570947929,-0.718826757647949,-0.692623324210586,-0.216470693473279,-0.378513841158473,-0.379759798682816,-0.192162562377118,-0.379650345147113,0.158498001349085,-0.244234735653511,0.182215104519586,-0.361293392200012,0.094453026792765,1979045
-0.458630654699304,-0.54527702175387,1.30176358766998,0.703266360654722,1.44714111074401,-0.558172027656498,0.61595866718022,1.55910349020998,2.38207090988412,0.550125095105965,-0.414995190411017,0.140311285432018,0.397536696854688,-0.398501654195202,7.93433368258623,0.443825223798831,-0.380528734179199,1.35461692408448,0.150148851951123,1979422
1.13708351213632,0.872809634913448,-1.53109263527395,0.826819477678269,0.233697131522018,-4.89268409542399,-1.72696641087971,1.95695540199612,0.709289298511962,-0.210738624594232,-0.423262993291188,1.20715027200172,-2.41003133595405,-0.523211899789145,0.758388157244924,1.02882373569873,-0.0873452480943964,1.53926837442468,0.441249099908193,1980052
-2.36575099412226,-2.12274553057937,0.450638560560794,-0.242120034328177,0.0483656586098728,1.23376699549947,3.15343106747632,0.12605690696694,-0.54419517486334,-0.193838315736199,-0.311619268720331,1.8897227580111,-0.400675823136464,-0.0437236608800331,-0.823789949401947,-0.495498631133404,-0.648382740551735,-0.323147098461489,0.0965314273976892,2001182
1.3713328971481,1.43192848139838,-2.06947309976777,-0.0472002359972717,1.36881576038761,-2.47708468218381,-0.424442028418019,-1.20723619645016,-1.17314237248774,-0.230374911247369,0.847941376392635,8.75968428300115,-0.909755144679893,0.263576919727246,-1.12704801252279,-4.79434546438633,-7.15580216093247,-0.443708099638015,-2.16020288155218,2002465
0.837167771071246,1.53720244407867,-1.04983229964139,1.26420215824794,-2.45211729344462,0.562374290455281,-0.364451099498403,-1.16903176761589,0.689947098952111,-0.126029525037435,-0.420702069587707,-0.0387960941267176,-0.21792291717003,-0.365644300072369,0.306241299702375,-0.348894479481778,-0.0130908935121245,-0.16736642067061,0.125369917627403,2004451
0.963881205686235,0.396536847454253,1.45388886870389,0.323155812231346,0.311596442682919,0.0708192605787452,-0.404155266444889,-0.587090104520033,-0.0518474335452727,-0.19068427529896,-0.419540018508435,0.535408610287847,-1.01624300875443,-0.44786383644906,-0.0218532358555509,-0.265479303508016,0.957686591370829,0.706986959418286,0.140687886323451,2006164
0.554009411081868,0.381849312630835,-1.50988645994539,0.0979860119139582,0.368861994260055,-0.161343505625521,-1.07358548774915,-0.171027457859802,-0.000254635294867551,-0.168319797429335,-0.397929530271588,-0.736983209855546,-0.00974234584377249,-0.308839726341998,-0.123390368737417,1.16565251504859,0.0994792920313043,0.25071538490929,0.116118955930396,2007309
-0.735755149885467,-0.454959191544126,-2.14459721953792,0.252107793295425,1.44311803059979,0.237228379131825,0.259107627596276,2.86700181598834,-0.543622600454844,-0.205154478594197,-0.406594730325371,-0.0478116409266892,-1.14667167437213,-0.443721344509681,1.06772297728458,0.120394046789268,0.14841610394087,0.243184184727739,0.131520769610072,2009915
-0.72105282476082,-0.537304173243471,-2.14799690302,-0.431799922925059,0.545973005854296,-0.434406418367977,-0.843058835374646,-0.813214969226389,0.137870033455214,-0.163842532472793,-0.383558371169889,-1.1430595545875,1.12223774259391,0.190946258548838,-0.477537011771543,0.854771321151819,0.539718458792172,0.385276513518797,0.169772586167153,2010259
0.0194181416003223,-1.21484948530821,-0.820747851328173,0.341183660647326,-1.08477795663987,1.18389837242437,0.604995018548713,0.0534408070826843,0.504279136238897,-0.0653991434612257,-0.0958085809118666,0.792600430663009,0.724295741754425,0.240855756314892,0.236234271009253,-1.36079510182095,-0.360698327210338,-0.840146812902336,0.0781168740310928,2010554
0.573570743007731,0.555742099151573,0.0865712813702005,0.487147467078662,0.670140461056273,-0.0910064388453748,0.948890997462758,0.882511164532275,1.17968716941522,0.175174503476493,0.13177232651838,-0.70650884828802,3.01345564333364,0.761922864834079,0.169653915382231,-0.274580029477323,-0.370024101106756,-0.208049017289793,-0.276637179747895,2026671
-0.787029204113422,0.32597375633292,-2.33267878607185,0.602410918752023,0.836627015229317,0.254121308490811,-1.07490105300279,-0.526253150682188,-0.845085438205239,-0.215378194963324,-0.409487253574424,-0.933367826773124,-1.14115535311619,-0.644270502496487,-0.62722085946738,-0.0360562066549212,-0.00555150523779103,0.631235989494056,0.322459372636764,2033049
-1.60536748825553,-2.24735505791471,1.1004555801731,-0.462354350833222,-0.511859507301771,0.496118189566464,-0.392013661045687,-0.78941533609726,0.571404962626393,0.156298833757753,-0.393318834315227,-0.143307073899165,-0.377885319299805,-0.348257027785284,-0.198057291008268,-0.162231301056358,-0.520052984607303,-0.291482304584181,0.0585877857533915,2034136
0.0381680520031966,0.561553391744609,-0.57626511120936,1.40180870404421,-0.380467785180106,0.311102891962003,-0.585472892149541,2.00323489757903,-0.676350437470415,-0.215759951795244,-0.141327857873545,-0.312457130845108,1.07054472916714,-0.0978652223943158,0.242132925722072,-1.62064952825004,0.263764865000315,-0.647917218355394,0.0386340806432721,2040495
1.80360557797755,1.46682733002729,-2.02621508462889,0.240640948903769,-1.12238032370903,1.67059416671744,4.88288455094036,0.706145113001588,-0.354680259148505,-0.216846934498525,1.78712814199421,0.000665926957398366,0.147430369904395,-0.0310307634507146,-0.684570313457099,0.579242186844702,-2.19537042210774,0.598091200724352,0.84515483675085,2047354
0.672066149730984,0.853046777943969,0.486142497239076,0.00036816607541096,0.128553253017622,-0.201482583289065,-0.95267915328706,0.262928425116061,0.0687129196834184,-0.164983407426634,-0.435855494152832,0.226076944660859,-1.1448817389775,-0.460211503379287,-0.26548758948287,0.513439132169351,0.456453705368263,0.306152743451473,0.121594739492218,2051378
-0.113096627744873,0.598166345644935,-0.127996031740589,-0.450840566860794,-0.500647512849937,-0.498365314342094,-0.704847295065562,-0.0989766231479721,0.896651840843543,0.0392393757833268,-0.397084263627431,-0.519413726933823,0.161241161132919,-0.362118591903872,1.19389091647323,0.49302929299257,-0.264339253545109,0.261941788464109,0.155040100257097,2055667
-0.851944136499294,-0.391452994103625,0.10514546719115,0.485193041070862,1.19144427169214,0.211715027554306,-0.0148172768185745,1.95476655521301,0.915799514266629,0.0285430713993034,-0.314365224546345,0.322562897008535,1.42406195674692,-0.175103177325691,0.654931558700414,0.457373255399898,-0.0076450783298326,0.375607402675652,0.110480899534679,2057358
0.491287279954209,-0.0715237590413234,-0.551105013546058,0.356091424089583,-0.794295994069336,-0.112953048215273,-0.583465805817639,-0.776710194348788,0.217506626017937,-0.14535052608815,0.181638833404611,-0.373732263032173,-0.285640561981219,-0.364906689988573,-0.0147853192251494,-0.478578609849399,-0.738317735686893,0.117961689110563,-0.00283279325548822,2059713
-0.307010923136053,0.405050789297331,-1.22760343677912,-0.135417578613743,-0.342149041256031,-1.02316814131478,-0.787245261799829,0.734557992700192,0.610445189121593,-0.126392025041617,-0.0824422090038438,-1.39170655035519,0.475326878967795,0.0767857915568072,0.0617572955987741,0.560074465413308,1.25187519914242,-3.54003177293289,-1.04183538715994,2069079
0.61539234332064,-0.161074883238401,1.03291763397547,-1.45993730042383,0.415052846933071,0.610728638216282,1.48686116758673,-0.184576263545228,1.2549162264209,0.10194552446691,-0.444888675922979,0.0197526418249873,-1.04459104326365,-0.431982787519031,0.171499016811539,0.452397662810286,0.0296098291105683,2.82777330327656,0.254155562050589,2070958
1.11858335752198,0.986489473169391,-2.51132250805429,-0.311431973546621,0.769386993033731,-0.855613427894672,-0.502766928159531,0.213481052491854,-0.0112568466800838,-0.176082852823722,-0.414530215174009,-0.579427350159208,-0.0774943191505841,-0.328598936575356,-0.411948503870202,0.596387644509185,1.28464880037099,-0.000247837548388763,0.0125504251707244,2072215
0.407357725032208,0.471591904356455,0.95540298943573,-0.547806890927698,0.00917083221360157,-0.00288136897388173,0.507351690437671,-0.0132694925125498,2.18570559443346,0.883683162006348,-0.397550019820469,-0.330908948384155,0.383873879579589,-0.316651287660627,2.0442984523765,0.0277792431582429,-0.0323778017134599,0.545738721618951,0.14523646754491,2075832
0.689397887473586,-0.220253037966123,0.706573005856625,0.149004461400659,0.715294910047923,-0.630614481924089,-0.431470957219098,1.44552099380885,0.09483474592498,-0.149196372470702,-0.230646764959709,0.375560335407895,0.432287536619228,-0.205178699972541,-0.292331015063396,-0.0257771219345149,0.340253741564817,-0.310483235311973,0.108090298404326,2075846
0.830367759821809,0.798090607813815,-1.96016822757346,-0.343457685102734,0.770379282801046,-1.37769590798576,-0.0151561387483945,2.4760274505101,-1.00396011209315,-0.220626336337687,-0.435588911413045,-1.55981516640933,-0.592085261288462,-0.30606674163675,-1.04014207210053,0.658217446577837,-1.19863557688362,0.435404828142892,0.205339665279729,2076301
1.33738378148429,0.432713470004761,0.956549701829349,-2.11574318499658,-0.213897641225084,0.358176785991134,0.766629836589162,-0.576555813527607,1.18910513521531,1.1070381639816,-0.232309686517278,-0.0330164191356752,0.104987180223635,-0.286051392708617,0.947507433333717,-0.35181210808507,-0.193369029147073,0.246513399339468,0.106270495362032,2078198
-0.574939638915414,-0.292412637238788,0.73527353148235,-0.236035962413035,-0.0596416317855844,0.941625099367665,-0.649500021903914,-2.2497560301134,-1.31110441343774,-0.225830373230211,0.812972577634103,0.929648010568324,-0.0590910807808359,3.37077296702572,-1.10042263804436,-2.14320170560783,-1.04382303955868,0.235169287427939,-0.942215803370489,2078899
-1.39333638065901,-0.335842189722109,-0.105195674045491,-1.17246140930152,-0.134128390999537,0.375093961726425,1.39815382190372,-0.654361720566864,-0.243718728038529,-0.178619284725016,-0.321658911302981,0.0514485753023562,-0.86244652439296,-0.0666857260363064,-0.603127174311067,-0.563232733425461,0.741728826225156,0.115159158926358,0.120821067244998,2085349
-0.320245546003623,0.151176186604007,-0.58337544818648,1.59628169901803,-1.00602462615061,1.36553970136514,-0.67570041010871,0.179600809224441,-0.467619716334237,-0.199684770895913,-0.00265769800827414,-0.500249055509208,1.66579075032158,1.65136736834968,-0.504620651234825,-1.60753328932428,0.281952934276395,0.0656809981627769,-0.209636418826837,2086044
-0.933956121053147,-0.843012567412313,0.447389708545686,1.80683856652824,-2.20727143638815,0.653112176571643,-0.801447209425944,-1.48686205270473,0.342405072962782,-0.124576405390414,-0.396072966684232,0.283150045608277,-0.623993817939646,-0.403209917989388,1.77445572120743,-0.208458799464116,-0.0715424250548606,-0.23178293151829,0.114672501168705,2091555
