"mkm2d_ptv6_original_shape_Flatness_250","mkm2d_ptv6_original_shape_Sphericity_250","mkm2d_ptv6_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm2d_ptv6_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm2d_ptv6_wavelet.LHH_firstorder_Median_250","mkm2d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm2d_ptv6_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm2d_ptv6_wavelet.HLH_firstorder_Median_250","mkm2d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HLH_glcm_ClusterProminence_250","mkm2d_ptv6_wavelet.HHL_firstorder_Kurtosis_250","mkm2d_ptv6_wavelet.HHL_firstorder_Mean_250","mkm2d_ptv6_wavelet.HHL_firstorder_Median_250","sub"
-0.0838830951172622,-0.698110617573731,-0.615072683141266,1.25498489836662,0.846290928812488,-0.333884351455467,-0.363500425482306,-0.529579888383872,1.09143685367872,-0.709338818247116,-0.243413151404787,0.731903332845131,0.900587443061664,-0.683058661696,0.078571639287638,-0.341869386710448,-0.337772867657634,-0.229982919352565,0.932771167426349,2091555
-1.41635711271349,-0.782463951375678,0.219203664881073,0.231650443982818,0.39869996627276,-0.368654364836528,-0.291991008936739,-0.708398630950631,0.227581788780959,0.0553096630550997,-0.100165943850412,-0.480421306450509,0.13443713364687,0.517696145057135,-0.0254719877961884,-0.39073305867467,-0.676125325663424,-0.400658107725564,0.122739788533481,2092954
-0.453334682242557,0.385644775965097,-0.30339187178799,0.603544503735507,0.487637755527921,0.0216349493598151,0.344257125651808,-0.808636468713721,0.41084215787814,-0.243327687254301,-0.330457459501563,-0.752792137172686,-0.38805848510759,0.60875892875318,1.25364697622682,0.225373051400113,2.24922700260977,-0.130914823023446,0.110203568901907,2096627
-1.68210011082334,-0.119641691942459,1.20341565507071,0.778164022692951,0.111387335686987,-0.452688938068511,-0.423464612806144,2.88989793997481,-0.465757648250157,-2.1905763003327,-0.814996585958742,-1.03155733111738,2.13920513449226,0.391945538287503,0.779639050365548,0.0866991379560934,-0.831295218772144,-2.39842529432335,-0.655313164247408,2100050
1.27685796472847,0.800473824748881,2.79266509048487,-1.39525371102192,0.275238163517287,0.59404594434117,2.37266778152668,-0.219472835583633,1.28368541089399,-0.916467265651357,-0.419727634106371,0.333597560189933,-1.38171286958806,0.376353590384218,-0.848121412103852,-0.387782301484999,0.419366972876657,-0.853694098785353,0.401414489338482,2108003
-0.247747858574995,0.15265755777808,0.881767544734914,-0.243215595842828,0.511186758517136,-0.223676841953415,-0.222635337982423,0.358685842504195,0.44479454741678,-0.176767801365245,-0.304607401437128,0.226163192066568,-0.230488353841667,-0.702181772067733,-0.928554165869223,-0.317730888858637,-0.446825680407586,1.2225832349806,-1.28564560101254,2109902
-0.617816026194884,-0.80450638435798,-0.612718322493431,0.668567157983661,0.706008016885937,-0.426074800898165,-0.166776116128001,-0.448516831907963,0.690632301802544,0.603524413577843,-0.0396994788343136,-0.223373731205393,-0.228503718476862,0.437406479388185,-0.197495190681691,-0.375084601882978,-0.562119048682005,-0.842493331022914,0.530086358154928,2110540
0.274563638372362,0.49962653451919,0.0662587298066509,-0.984676854842359,-0.596636780735354,-0.204213346570579,-0.232369570378266,-0.190276279535033,0.357180457629038,0.0302701696418318,-0.228624164319909,-0.959673219855808,1.09187717198343,0.423059613618723,-0.101963433048941,-0.309044534789711,0.0417700800892417,-0.353691575629858,-0.0421457939114452,2116787
0.566682770616595,-0.492787866239022,-0.859513277548702,-0.896780189963744,0.0570209619338871,-0.140608652470125,-0.352683911495844,-0.459208525838895,0.981078873804207,0.707804038332593,0.197022067346957,0.0221182036765834,-0.371251958921888,0.204866331118842,0.498648173713031,-0.302560876553881,4.74685684177765,-0.833348777824936,-0.122466973414904,2119177
-0.167283012600782,-0.852544559420276,-0.944468016713934,0.373823849960212,0.0732913224091591,-0.395359482883546,-0.36079005047867,-0.546164004935199,0.483503954844731,0.668106980314551,0.417273844063776,0.455522139389497,-0.345539842058996,0.976453074861367,1.031673685386,0.431503992288947,0.458054478812219,-0.139531081765189,1.36903129995153,2131601
0.197733328555265,0.905211152208236,-0.526957608757447,-0.465635518800461,0.322138163166544,-0.45793788512901,-0.164536679232809,-0.385774236898365,-0.174806708883027,0.107812983726217,-0.294402265517654,-0.891569267315928,0.980130239350133,0.149398993208919,0.438192596173239,-0.351061553016267,-0.0601725494384418,0.415007003859326,-0.420313113153602,2132424
0.536354711814949,0.391405754196768,1.1559341444603,0.321437474246488,0.722891347436414,1.76584297896309,2.71380691960433,-0.41737963691428,0.651285430665059,-1.5335159819565,-0.413880799647279,-2.14122232239649,0.142085730027902,0.304015367827473,0.713568707900327,-0.378694444030015,-0.0876107862487233,-0.833019389844859,0.153744413913631,2132982
0.523153803945829,-0.149444099843948,-0.55324853572259,-1.01194257221752,0.307155872999303,-0.0166477988726857,1.2105329130334,-0.178774176696313,-0.0816330514050636,-1.2224072297758,-0.390311765823424,-0.266447395877204,-0.449829139749842,0.158615469823438,-0.11403074105996,-0.355635065513882,0.0383504327254426,0.709207251809212,0.0143280029069225,2133204
0.424966949386942,1.0023934406194,-0.0836329231987624,0.316150679753603,0.271240298551967,-0.320275522955886,-0.241939274175697,-1.07607152047781,-0.562534188793464,-0.372703682920324,0.238096347008062,-1.27187622340536,1.26701477102939,1.65321243583944,0.118537227355803,0.0123091698145729,-0.0801395955875045,-0.0871389830872143,0.336304238540621,2133380
0.556718441174538,-1.66786154417735,-0.73481648589361,-3.41855460425321,-2.51270835879231,-0.103944955034923,-0.411045565564681,0.261185648426932,2.17671877598939,0.9143889487223,0.536778968048839,0.483450258408071,0.0978924935152313,0.178511399216902,-0.294436547874439,-0.376281149123984,-0.687138076134481,-1.00740075169452,0.790455719317284,2134220
1.32451763419262,1.1203749179975,-0.907649979088909,0.341681656918813,-0.616084162017052,-0.209604293497087,-0.434346739598525,0.568766831169692,-0.51483233820091,0.434658851261839,0.0166980025908019,-1.04480686210517,-0.380722282507221,0.0386758900710525,1.19376257628058,0.403022870992484,0.28284776668396,0.668208041417489,0.415391121733318,2135748
2.02322784117479,1.10269282713843,-0.741650691107585,-0.856897339096697,-0.235859977062293,-0.29241566469678,-0.3680916582627,0.209947895381559,0.636168699318267,-0.967603358998897,-0.342053920783446,0.837560639789748,-0.694565002755868,0.491788867716611,-0.233180818722493,-0.214174707352762,2.19511230584073,-0.917060052571183,0.280173498902666,2137799
-0.142282279083585,0.289559552491206,-0.396376389091783,-0.73490445825309,0.163504989919732,0.00812045353584153,0.22475965374458,-0.0102188873797188,0.828292645998785,0.410586474138878,-0.0334671925256553,0.423118798052974,-0.743979829671906,-0.104154472861712,-0.314899555281108,-0.332035902467376,-0.566239291553019,-0.395209408549797,0.474534602852864,2138375
-0.713712735827793,-0.429136603722912,-0.641720736570082,-0.0874692109298744,0.16727992965969,-0.479598098751849,-0.410431199679546,0.581454202159221,-0.558178920686148,0.54459738075064,-0.0911191529493609,0.283684786083814,-0.714893761697305,-1.60562851973593,-0.095386311116165,-0.282755718933261,-0.203162567664769,-0.33481288102639,-4.94264438025921,2138678
1.40039453283218,-0.398917265376697,-0.670213223116415,1.13714225004524,0.460017113377173,-0.421356178294708,-0.407263689397777,-0.491045576812509,-0.905865598017474,-0.547668327695988,-0.257569862911583,1.03061048935642,-1.21697122667652,-0.345392039266864,-0.101663760125077,-0.274221976344321,1.30084020822822,-0.302489097658135,0.933618897848605,2139733
-0.452675897463664,0.275471653985171,0.57895254350613,0.805882572392744,0.613745036195812,-0.527902968451243,-0.351423812481691,-1.12026195119755,-0.929192728976234,0.101551276645574,-0.205299110681977,0.69533061515352,-0.583939162242017,0.274839512369371,-0.397824253749961,-0.394200581252577,-0.81309282211426,-0.894364703352858,0.418599593416467,2141116
-1.24125584384057,-0.0934764165258062,-0.629226172684381,0.96200972301663,-0.225380958850545,-0.491295937656198,-0.427824588661231,-0.111754923884486,-4.77956030837037,-0.526300598440892,0.0448667064338746,0.933399796857262,-1.3090495184653,-4.04126803830891,-0.479222516068452,0.312269313690526,0.0956174173213491,0.52212046264657,-1.34121067706238,2144796
-0.0694982828626084,0.852732583078139,0.298952049137912,0.941022771992432,0.207853076077511,-0.477563616866041,-0.351685299352225,-0.0897892415867777,-0.82530488055745,-4.39155483218524,-0.593088390580733,-1.22569877218493,1.23359086821905,0.345147464294673,-0.0907944052410274,-0.341513340569517,-0.105236792782895,0.891182482597484,-1.61638425525409,2145166
0.259069193413718,-1.93653138435706,-0.243273320869822,1.03480129553686,0.515166935899627,-0.520939246398688,-0.409562683849759,-0.3819574509272,-1.15120148895861,0.486420194297852,0.146199604855595,-0.266931731011934,0.423252683415306,-0.0893491540777362,0.241247217674437,-0.317736708317129,-0.958928798793569,0.23203161971414,-0.421398788505122,2145694
-0.870863497710324,0.010252480370189,-0.191839116075591,0.156612513830092,0.0881450543977979,-0.165276992134614,-0.318297163287462,0.555788903666105,0.0665523513663296,0.531450345458038,0.152736194053444,-0.310751618794935,2.27023730663202,1.76655896075128,1.90513201725024,0.0721890440712349,0.555398038093027,0.347058902970088,-0.215697618919519,2146138
1.05929624081955,0.114451430270202,-0.262042340480957,-0.264569389106488,0.577537437743103,4.33569740394704,1.81987989356285,-0.590011684949626,0.835878317360674,-0.340346661626597,-0.39915744025608,0.0875857727749096,-0.421170272635657,0.881876260917747,1.00767059764882,-0.149057835015125,0.657401097890002,-1.2427528119319,0.295986497144128,2151024
0.119922837598723,0.740533615986595,0.477341631951991,-0.55535381228684,-0.064680731611594,-0.431373479675548,-0.13253494949472,0.21032084272358,-0.875294796747004,-0.305697838611108,-0.367010308310825,-0.775996528081866,0.551358011478022,-0.0167339720011033,3.58677604515687,0.148322245735856,-0.66766635036124,0.399938528067665,-1.56450180069253,215131
-1.10610906379258,0.795095733073851,3.59209285102181,-0.54079409655887,0.0486499148067961,-0.527229627130836,-0.37403259448217,0.565304927042924,-0.418661055764583,0.658794046509966,-0.031683601453701,-3.08403270890872,0.946467111279059,-2.1733202009277,1.58071132005591,-0.213088939293965,-0.678121882265954,-1.01714611814355,-2.22833677339295,2152442
-0.756189596737636,1.17293908717071,0.7322495521288,0.307321582180808,-0.391584540086881,-0.473234679537493,-0.149556234673815,0.780111614832132,0.147857165026918,-0.276018452900885,-0.3600250355381,0.932783119716264,0.431857071387671,0.066223085451236,-0.89462772012845,-0.395396744047595,-0.405798920078043,0.275277085486419,0.373446724103814,2157529
-1.25456427315138,0.541300136820423,-0.310469341983462,-0.244382248637927,-0.733786353428664,-0.422168202674389,-0.419315367851349,2.10153834079862,0.167673194570507,-0.325279801254461,0.195385592354423,0.978796105939932,0.448688105129053,-0.927087656170127,-1.79983897769934,0.693953506414083,-0.488087294273377,1.37103451947653,2.09782771570518,2158101
0.427196810254569,-2.52726386688986,0.523275821685374,0.40296503770384,0.156851639266694,-0.487745425530329,-0.407414091572588,-0.181435374169632,1.08083641845201,0.97375876970424,0.77787893759058,0.581285400697117,0.716709713967831,0.610384695168566,-0.734379106040107,-0.394187858357549,1.08358244676302,-0.318655228929051,-0.0141643392736213,2158329
-0.468911643422818,0.640177364270704,2.46131301937646,-0.817111626444058,0.738158991217398,-0.448834126515445,0.46925157171187,4.19846838396811,0.120913681635526,2.08902999301347,0.0660180820235102,0.0282088828202447,3.26403371881905,0.280192316126425,1.82284799065936,0.918884956559965,-0.557354537763331,-1.24845159753705,0.956119852773326,2168082
-1.37752784403069,-0.273697024034419,0.202334270704035,0.413785547125752,0.506827227891147,-0.488468455429692,-0.394544641379889,0.449955989768644,-0.737825570784685,1.35566382158243,-0.0898515289121562,-1.11010946014576,0.345163737711042,-0.171582274292583,0.576279811872688,-0.403117415040669,-0.534268542000189,0.888216358765783,0.295501909476305,2172217
0.476288773537956,0.591416211291972,-0.701530083955499,1.33166499747181,0.53661560382732,-0.457634344497317,-0.377835104120396,-1.03163428524263,-1.99448127507402,0.113943117401616,-0.243546047736639,1.33816959040063,-1.65250526763316,-0.076640511133617,-1.31332926040684,-0.182459202499842,0.775572477005459,-0.659818918177896,-0.47631326153816,2176530
-1.394637032063,0.294023925501328,1.20529424510786,0.712308225104533,0.227245036769898,-0.488591445823864,-0.443940936602298,2.18406526477934,0.934067371456212,0.82133927185469,2.78037609447522,0.872914408935822,0.572248094275662,0.681439919918907,-0.534188147530485,-0.321303322889154,-0.65222863162011,1.24983632127476,-0.26105241553069,2176784
-0.644441673161755,0.18527911716742,-0.05069168020821,0.0493970850597271,0.212454428430393,-0.51392439961082,-0.390108709558901,-0.359262459595724,-1.77750151058965,-0.321807359913886,-0.142200772305405,0.247709552322636,-0.934349933204956,-1.267606113426,-0.233919509326061,-0.0352855575755038,1.50641114994192,0.517708643767436,0.139822580912364,2181724
0.253218680210296,0.384780829677462,-0.721333827223961,0.778966311020267,0.40107231169634,-0.456299662808471,-0.432647414893494,-0.587311868215681,0.534222166630915,-0.726561212647973,-0.266625394399466,0.614351471772144,0.124657188749156,-0.12920067447327,-0.126321458283093,-0.317010360065543,-0.203725530092437,-0.549195282631158,-0.35224800468441,2183291
1.09243540286196,0.429741375529904,-0.864120297984998,0.638706493036843,0.182584151907562,0.41586916110529,-0.330781781780495,-0.457439945329779,0.191043712433512,-0.850422730349124,-0.302664769292344,0.615004103927494,-0.901963726929006,0.0383893305462823,-1.50347622733821,0.392802374544132,-0.399583557409834,-1.18188133154116,-0.439965807110475,2183356
1.51794657594104,1.17210700691141,0.216538285688524,-0.202005506249753,0.734109024707376,-0.334159462518314,-0.38926293167487,2.0978014126899,0.00487844979121896,3.45452207511306,0.170539930809007,-0.930193948493801,1.12308867479134,-0.203666061889257,-0.0830581364770522,-0.228906819130934,-0.518837893600409,-1.27756484330661,-1.99807812204232,2185290
0.320656630219443,0.820754704618732,-0.812168187932679,-0.055524827788393,-0.0681939683152611,-0.202634405120956,-0.374057377214453,-1.11225812260805,0.99422523530359,-0.531164228874712,-0.168322444800343,-0.740252502133731,0.0622635507895656,-0.758963329533443,2.36232457719285,0.124592058266735,2.99428977377095,-0.892531495057684,-0.0979377650599223,2186951
-0.663087695071627,-0.308874933470992,-0.774431195097909,-0.506553769050885,-0.440799670702594,-0.518525018826317,-0.425182716960885,-0.376522728955787,0.35984272987877,0.13226016297806,-0.0776003497648536,0.542569869600936,-0.409260172053997,-0.179908521217643,-1.1028538098347,-0.344816415145045,-0.842775868434679,0.232267217035697,-0.66653294992043,2196212
-1.5190297957441,-0.242026005392688,-0.415029204343858,0.064548034028097,-0.121919288787653,-0.497456207545001,-0.388299457311515,1.82233751082345,0.220491159837953,1.03261020455149,0.129981169268935,0.496612752790415,-0.022014395015377,-0.834171829358382,1.73172848599455,0.505257247100659,0.0363770168314962,0.623734320632396,0.817679729693418,2199403
-1.2221812470597,-0.11606584724581,3.27348696408751,-0.511917548430158,0.381625056108642,-0.442328971101153,-0.22507303446101,0.340596076924028,0.410390070653012,0.0465573457550687,0.143925086559207,-0.133696366981087,2.57705631632081,2.41357137154357,1.18861527025142,6.50323127050209,-0.5449779319873,-1.36947422141378,-0.405853839591356,2200416
0.943103489150158,0.207420576874672,0.267984215098299,0.0395340536223907,0.0961738000610334,-0.364572508302843,-0.118266163065621,-0.744565395975749,-0.978593619373231,0.871836833754563,-0.311966132701246,-1.27590270530077,1.30932531133829,0.570131514542898,2.0050293797444,-0.272252725699561,-0.830309632120712,-0.120489222890652,-1.89626993737469,2200813
0.420919603789008,-0.235484938294477,0.150431285069431,0.0800025976667152,0.0275483491550244,-0.384166661766437,-0.263604672917816,0.260405758510595,0.499431481662792,0.613322636556998,0.102490689622126,0.604988394986917,-0.682793551252797,0.337840059802355,-0.766855957895024,-0.373200536238903,-0.707516142818692,0.836746971864001,1.06468754521831,2205389
-0.552891041441683,-0.115348865576264,0.360794518942845,-0.126616015629125,-0.0150397884469405,0.0294074917682684,-0.348803128827264,0.137895516659413,0.122903003573446,0.739936061786852,-0.121516911603171,1.20486354246166,-1.05771353375511,1.02201617591051,-1.24499095552837,0.139358496267484,0.223956435656336,-0.0500829738211524,0.0378015886970623,2212664
-0.0722100731305237,0.583772963549634,-0.260243287036585,-2.06704343652106,-0.138495714825119,0.578004164297368,2.50693794289341,0.13992039983476,0.0290405951797368,0.583646063227986,-0.28925031654759,-0.829993872490678,0.53556279619634,1.03268831380863,-0.7709272222324,-0.218363777377089,-0.740007770925672,-0.456445636184209,0.282123243482939,2217034
-1.06275208907903,0.894954406571301,-0.290704692069692,-0.69366972503921,-0.77572534855296,-0.461243875485016,-0.319826250498815,0.668688839353871,0.684606357269976,1.35267568500894,2.86630056371783,-0.924727240018597,0.618407904111278,0.769641343298252,0.369627884156528,-0.284005646505765,0.103499971068754,1.27874926121773,-0.435518820470151,2218615
0.568498504857061,0.455873116389572,-0.7227459144783,-6.5358738911983,-0.650584445270067,0.747611254912509,-0.397322447232019,0.0701088811849804,2.68753848643997,5.38212586988743,5.76799243776896,0.618239337320579,0.660217958956689,0.654373410941,-0.403508530481504,-0.391551948791006,0.233957523031465,-1.07742205069144,0.227143759302272,2219842
0.723298604222727,0.0116047222725659,-0.406221834975481,0.143393151400105,-0.544039034687915,-0.447694920430295,-0.440608195515468,0.314825639056055,0.286772103078148,0.207535057797476,0.12557437621523,-0.305182277186154,0.378259241505364,-1.52253495095932,0.587120105889807,0.310925099721021,0.187050510780907,-1.18698499087921,-2.41385013836271,2224150
-0.687560892881554,0.89020098550631,0.665186984345285,-0.282525899564503,-0.215516463179785,-0.138943816547348,1.41517833848745,0.471407281097035,0.646684065992918,-0.473592831674731,-0.408780783624815,1.538761571198,-0.675234131004851,-0.400402526232945,-0.651969328177761,-0.392373947039721,-0.526790127260402,0.862465238654083,0.545865005087966,2228399
1.66106620624841,1.65266438841416,0.191514913343594,-0.585194680015265,0.0316729100454576,0.274157092324403,2.23923087913728,-1.10055772403411,0.368763034220494,-0.737020953994705,-0.36457442014718,1.00768942559707,0.127563725937411,0.566501939605258,-1.05536198123101,-0.225865436241158,0.0112111438988393,-0.419647549768882,0.584450413957567,2228400
1.6494987473633,1.15842245730547,-0.194654208128781,-0.243745794215643,-0.267011260382601,-0.256786210028983,-0.398928545345488,-0.341272650971337,-1.19192145848059,-0.436040911892524,0.253295351339774,1.21807983140894,-1.56948926077104,-0.482183937033085,-0.855933103938443,0.83755232634494,-0.701842228213869,-1.21194415119125,-1.67244079316576,2234271
-0.8321623964462,-0.76556165641524,-0.697106316337498,0.504042717055212,-0.558328729694406,-0.371719827035367,-0.42643027618379,-2.40022598565734,0.164893151699103,-2.79674224372505,-1.68405891789383,1.19181072515982,-2.29400258897459,-1.42042289075163,-0.428186740476961,0.603079957962992,-0.338451460073813,-1.08949530138158,-0.0606938587147979,2234422
0.114954038673127,-0.438499486140546,-0.607674015868373,-2.16454175040561,-1.74732764516696,0.479638107224826,-0.433706784455712,0.84517706159951,0.905153949927901,2.74204015660227,5.83760676179187,0.791276351976419,0.00360899449506724,0.0689311561686363,-0.878595903125148,-0.195156960080347,2.14117177912841,0.278405181024391,1.24369680685884,2237571
-0.919247818092319,-1.25805431912773,0.0263382635967839,0.643513544909846,0.15262577573574,-0.475235878583576,-0.411215867172784,-1.08389435922639,0.482479419509863,0.334650692408235,0.231001078924633,-0.901106161522877,0.0630090988370507,0.0249788812944243,-0.155002197806403,-0.341448989779294,0.800807255296424,-0.110761265178014,-0.0853244817074548,2244172
-0.203736271618637,0.907354639001358,0.154919622142765,0.353036113460487,0.357154314238598,-0.160229596559798,0.313664148155543,-0.254643718026458,-0.218496069497324,-0.290554418753936,-0.247477773697466,0.700628550746888,0.104804790675641,2.57196643475904,0.0746433689042308,8.38848731725058,0.24428984536428,0.829970035995997,0.17954954345847,2247869
-0.695700446377775,0.409361590232367,1.39443126780441,0.0496977638690827,-0.477121094967959,-0.531983757553492,-0.439600650025561,0.231339813978896,-0.920316933986029,0.245586240656332,-0.0664546562483547,0.685023370748256,-1.42312107625455,-0.492536045790451,-0.62114802758645,-0.37324108440402,-0.41079301653784,1.56271773224338,2.34320575985909,2250648
0.541942148896799,0.875103167145701,0.605267495042953,-3.14357371494491,-0.211661385693036,0.223951497350972,-0.378110670830527,-0.0520566631705157,0.475455921548053,-0.471554068436676,-0.208697955016447,0.4422541328373,0.0737122660361748,-1.00451133538807,-0.0113491227468053,0.0153122471000436,-0.936622828916202,-0.60644264049495,-0.368141947359078,2250836
0.539276246996907,0.772288023866177,-0.35499573364796,0.846912683447246,0.596799810080454,0.579882890707984,0.0404601134366944,0.354302300757939,1.14549175584211,-0.260021145371246,-0.378336611336947,-0.270872871894802,0.0108261053591672,0.909820049513845,-0.816245192057427,-0.353239355389341,-0.839814215765845,-0.928944963852986,-0.226555748748145,2267382
1.91339963528162,1.06354095701452,-0.214605351390583,0.159251435971367,-0.147676992806908,-0.460626961119556,-0.429583678936805,-1.14015377790297,-0.111344403432042,0.644343970550494,1.16589775917291,-0.367623520444031,-0.0902644858453655,-1.46117827706607,0.646563797569562,1.6139194654836,0.848881366824411,-0.547367362661651,-1.04879543076868,2269346
-0.633088235720373,-1.28776183992932,-0.343910526574195,0.821062191651044,-0.838679315042342,-0.491863850206889,-0.438935670892165,0.461556074628275,-0.971133921132325,-0.743422148070846,0.0525125861828434,1.56612880256423,-1.66433433838073,0.353420991917374,-0.681801304389324,0.924523812811281,-0.424280129739482,-0.323583163914862,1.06941408077652,2271329
-0.257065639860176,-0.0923441358933407,-0.674389613424202,0.450794805519866,-0.0746716326342554,0.101385138545532,-0.329272266426489,0.0129232436652215,1.52766225832527,-0.678077627643254,0.0466831255664472,0.512053378427996,-0.494833685860584,0.176658113927727,-0.28887286766567,-0.317526576944647,0.467100789814044,0.248321633773598,1.09057580409392,2274521
2.19875908568504,0.643139999775248,-0.390334691283993,-2.00472166348052,-0.87957172888218,2.40203216679488,1.3125219786185,-0.531005866031463,0.433239816151929,0.203979556124776,-0.245621673396447,0.641633594711246,-0.706297004407486,-0.168491793031422,-0.809043755981259,-0.339521629931619,-0.301196490821199,-0.745467368907595,0.174687175596191,2276121
-2.85639027808308,-3.76110818991315,-0.656395834463518,0.207545176892098,-0.636495201939267,-0.496508983042385,-0.379229869299819,0.0521415990733715,-1.1217723029079,0.873391540681969,1.06922115234835,-0.527662666498501,-0.267553994969938,-0.373135631124672,-0.661200985014638,0.675896329348526,-0.147530411476188,3.68818286559711,0.887124631692685,2278618
0.539862873073797,0.698403254834508,-0.67297099767021,1.36738557409355,0.470535984441745,-0.105525288227287,-0.349611770593676,-0.885397995536743,-0.889316580778009,-0.874132292830271,-0.452975988085121,0.756845581720249,-1.03759766989878,-1.15876535639415,-0.0526689358164837,0.350254430486781,-0.178015077807686,-0.42525354296884,0.46389272627087,2285214
2.52364775839715,-0.949758822103754,-0.497860254631514,-1.25403926674821,-0.230662729778446,-0.433638447270297,-0.306897770699624,0.874491429873095,-0.0297564740321117,1.02671046107569,-0.217131292348619,0.0783454051065739,0.803911159716568,-0.185698230759624,0.823707125644236,-0.293062735348106,-0.678193978422326,-0.95558216193629,-0.901849513778348,2286108
-0.291287011055267,-1.75140480459153,-0.690325878569681,0.383852339201309,0.31661916457021,0.921077439846768,1.55718314337766,-0.620601980090221,1.19836939429204,-0.688780135551361,-0.393556353963311,-0.167311811866768,-0.346844518663493,0.521764789817027,0.126635619272347,-0.278185065351031,0.219298564100798,-0.894225706127055,0.282630314213612,2293123
0.563706641428404,0.421003506466283,-0.391387828345266,0.52854626143061,-0.138374779783564,0.714750317352161,-0.126209537914808,-1.24246490007698,0.483955092306781,0.103090842737979,-0.210350001752141,0.938320252032278,-1.47187387569868,-0.464298916812318,-0.923472258482064,-0.369041727251561,1.70418723867703,-1.43764169812564,-0.944694111321668,2294852
-1.97666508107272,-0.374543646026671,-0.523027473655779,-0.522618915383774,-1.58064210590101,-0.32441991937789,-0.226028328167174,-0.0363130546630326,1.17954456124073,-0.767044063270779,-0.390229672790947,1.16343297600581,-0.0291844678045464,0.339420297604679,-0.279307328743522,-0.395629178069691,-0.710705528847162,0.472083135599422,0.171549082683022,2294873
0.813990492972651,-2.3837550329073,-0.68670676394981,0.94106524232361,0.525328695350659,-0.468343706572761,-0.374716075102146,-0.865138807977834,-0.153441011364533,-0.624728674383901,-0.366531765891404,-0.359081362562063,-0.311515757177873,0.0227518540299342,-0.493543709511893,-0.397541436780244,0.110486956277108,-0.438775440355355,0.389556244156915,2296332
-0.617305213830632,0.0751943648105785,-0.620234792756071,0.0438992030290337,-0.972397726705943,-0.0460780881834393,-0.356626896937769,-0.716844229736332,-1.21010320479324,0.420078681151817,-0.034870942687903,-1.68111386253818,0.227234385977776,1.08505374483709,0.825068724638296,-0.293007461228768,2.0226437528139,-0.0766025483597517,-0.421743496032792,2305114
-0.139833714131575,0.775643423700017,1.43104593799896,-0.0355774754153905,-0.0634532636566323,-0.427641079020604,-0.352725237056655,-0.781678898322273,-0.809503672228763,0.18941727603517,-0.155414339299255,0.784878696797154,-1.47130848469242,-1.96656118245737,-0.0851103635035947,-0.0149057299529149,-0.422025906149973,-0.312142938945659,-0.616130386198055,2305115
-0.640855993832845,0.75153658519025,-0.0139317296863231,1.05102609435623,0.158957397367653,-0.533540717900803,-0.413528421600441,-0.296934892000556,-2.37828519736714,-0.0389190551604463,0.0178556289951647,-0.640726298607842,1.5602735773718,-1.86897734395738,-0.0579346906304344,-0.281628725033384,-0.933499564994773,2.10152973507008,-0.668058495042029,2306459
0.203570671538286,-0.767658965030854,-0.708828223999571,-0.182736806413224,0.322639095164893,-0.0625108115820183,-0.0658356461928922,0.265005880817813,0.512162019618207,-0.126399880969875,-0.296503505162624,-0.562654722415971,1.46736211208883,1.25650297665752,1.09965281956098,-0.33452019566435,-0.10611560807796,-0.119194422878104,-0.00310752877153577,2306893
-0.191556399672449,0.243969372984885,-0.25562208408747,-1.04199941952926,-0.863437478792305,0.39940141961702,-0.222311344322792,-0.641380189506646,0.529899924376084,-1.47160436774772,-0.520173322111413,-0.821247887814627,0.0829527321607726,1.16460571905716,0.646605937511561,-0.328029068228579,-0.00882376641004336,-0.32819867965465,0.129840356607931,2317120
-1.09180830678795,-2.03238042612473,-0.0770396577687823,0.0215322470230023,0.591094662941934,1.35830614573332,0.34921014232767,-0.400402131607081,0.183707094853304,0.424213735892774,-0.340066226320348,-0.211940145282052,0.443541078579176,0.089342281684383,0.262623746599856,-0.389186975531727,-0.949108295652192,-0.55401929911695,-0.924264390129254,2319068
-1.02363260051183,-0.217844614023328,-0.613257408862095,-0.76932270810169,-0.355299740746167,0.83500509987367,0.721323469852166,0.599350919352948,0.657578560819887,-0.341271017020591,-0.326459837032931,0.611229874948094,-2.05670637522192,-0.0380262612249846,-0.284681912181424,0.486950047554239,0.0872201300827812,0.541648430219054,-0.198662594447234,2321962
1.1531500899533,-0.26831788237598,-0.221886876082485,0.316433925025482,0.340188212552458,-0.0395159215648026,0.00775930565837396,-0.340859845487495,0.360849996794038,-0.0197655778663546,-0.163739183397907,-0.80681597971865,-0.409002428640816,-0.412834594650904,2.09559289798528,0.435152171098802,-0.590333308205328,-0.678145519253648,0.32241136341955,2331869
