"lemd_ptv6_original_shape_Elongation_250","lemd_ptv6_wavelet.LLH_firstorder_Skewness_250","lemd_ptv6_wavelet.LLH_glcm_Correlation_250","lemd_ptv6_wavelet.LHL_firstorder_Kurtosis_250","lemd_ptv6_wavelet.LHL_firstorder_Skewness_250","lemd_ptv6_wavelet.LHH_firstorder_Skewness_250","lemd_ptv6_wavelet.LHH_glcm_ClusterProminence_250","lemd_ptv6_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv6_wavelet.HLL_firstorder_Skewness_250","lemd_ptv6_wavelet.HLH_firstorder_Median_250","lemd_ptv6_wavelet.HLH_firstorder_Skewness_250","lemd_ptv6_wavelet.HLH_glcm_ClusterShade_250","lemd_ptv6_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.HHL_firstorder_Median_250","lemd_ptv6_wavelet.HHL_firstorder_Skewness_250","lemd_ptv6_wavelet.HHL_glcm_ClusterShade_250","lemd_ptv6_wavelet.HHL_glcm_Correlation_250","lemd_ptv6_wavelet.HHH_glcm_ClusterShade_250","lemd_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","sub"
-2.23839396733538,0.0668603993243145,-0.109239972473624,-0.478997245669964,0.21048675337227,0.495576466856301,-0.274983063335815,0.271354253323986,-0.311796079556843,-0.646985512736536,0.461987631142351,0.0673431299966859,-0.19774835566384,0.388133909954941,-0.516708331339041,-0.0875644830351835,0.717980422883708,-0.0974536792055399,-0.185050190508921,2034136
-4.32272163396672,0.0457779654074911,0.195028615236541,-0.46775268351994,0.686773913875423,-0.97733184648978,-0.0680802198869443,-0.661651620001953,0.510027160241,-0.625089586705468,-0.504598123122413,-0.357751001918988,-0.391860347310415,-0.665425064821593,4.50336507031462,5.19412290428439,-0.425238052414042,-0.429204552987923,-0.199503806614361,2510402
0.296213253907436,-0.0324541669961454,-0.176112800221003,0.0736199500296126,-0.493233200797187,0.353738932174192,-0.331326878151707,0.150875462612802,0.0635845772180629,-0.0254806033708139,-0.369204299603508,-0.0376419186204109,-0.306997022583233,0.404772205317592,0.377710386551795,0.224361799884793,-0.474377125055691,-0.113637652612484,-0.170381268362742,1330263
-0.390730919922088,-2.33647732097761,-1.01749627200102,0.385008738612377,-0.0272729322372766,-0.497006250142079,-0.284707152423355,-0.200184646893453,-0.214139957968158,0.368928564785429,-1.25419187994899,-0.0355230437651633,1.3485532316628,0.118488720473262,-0.34838032291819,0.133321678715484,0.573187095174022,-0.182023194678864,-0.194655579585249,1768972
0.0950121099344933,0.133239013509527,0.401463955655458,-0.696569636523343,1.00927674979899,0.628146694073963,-0.376534856039841,0.248902283119389,-0.906912768478001,-2.72461379857658,0.131790341435776,0.0787080723608544,-0.391778922249547,-1.72522841717416,0.117215685098802,0.195472431694899,0.817763222265114,-0.267916208424766,-0.136063671203679,2306459
-0.0523983297954397,-0.951641766993856,-0.0340043381508934,0.0582943171873436,0.807615021713227,0.0526580705759643,-0.368979302307564,0.0643356462191096,-0.419796651565253,-0.836981161765026,-0.0175486672568934,0.0217535451777725,-0.371032249927164,-0.536289033323587,-2.07578990260278,-1.02598339984854,-1.02118465818053,0.32156119063939,-0.206083700593373,2181724
-0.682824241889964,0.196251226043553,0.82899772951051,0.774651126870828,0.44626661568748,0.289369624600945,-0.45383206260207,-0.067853106947406,-1.80943117316738,-0.127857081917629,-0.0331031360299068,0.0484825687768453,-0.347768175472418,0.476578683597077,0.422679359150291,0.218045991988827,-0.529133495571259,-0.14413878166575,-0.199524440327927,2217034
0.0143745678280856,-2.34677598735409,-1.22248459461824,-0.782341853819376,-0.927093967376799,0.175914241688484,-0.223283691464461,-0.260472743096679,-0.273448915449316,0.488724310234278,0.421595759519338,0.0906938237784066,-0.322211563535747,2.53949667231425,-0.234964138667345,-0.206603651750694,1.39733944232735,-0.361538346103198,0.0871258353978574,2218615
-0.413910900255711,0.102103914799108,0.667547056451492,3.15334682524231,-1.45254787587157,0.0432990387322521,1.02712167649722,0.135676449752288,-0.313322397561516,0.425209860070879,0.295460242578581,0.067257185284247,-0.185371994784278,0.161207015923956,0.354071177359128,0.271524284757817,-1.72050900663549,-1.17525438462788,-0.179756147174963,92173
0.781076798581056,-1.24578262192778,-1.02762496975445,0.142230488329115,-0.446163419713815,1.38815477585757,0.887903536904955,2.37017758458141,-0.39320389029371,0.884717407113276,-0.0772460493792309,-0.0592644677870818,-0.40492046039408,0.675104471485458,-0.589205250513269,-0.2545778193983,1.10667974985273,0.326997751539951,-0.213383543915287,2414406
0.138416181105992,0.0753620124026197,1.17090363857724,-0.207115947598772,-0.0944510921657068,0.391771054907569,-0.174427773006027,0.18849058551484,1.16419812457318,0.190988444163922,-0.396824734838223,0.00401464026738463,3.12460704410934,-0.102167421695968,-0.0732977077461161,0.0407041196864352,-0.634990111226114,-0.265086525635352,-0.177718513175184,2381907
0.739611091981644,0.611408878721445,0.568577906597184,-0.867400394032932,0.507825375677296,-0.690514848508343,0.0843018683490363,-0.0879716314865727,1.10918619267496,-0.114702396739072,-1.54477451566288,-1.35889240596502,-0.412768766143849,-0.0640376125107026,-0.136927264228636,-0.876955564392776,-1.72120611721793,1.24795281946716,-0.181529567858128,2002465
-0.452361027982477,0.0763368046078416,0.958788592227919,-0.392445600184041,-0.533417242016355,0.484848825647691,-0.0290082551966854,0.642165228082623,0.356432695328294,1.95151298946793,-1.57272806729364,-0.955476575991863,-0.395013080449189,0.761247183816863,-0.454658277076704,-0.420496683416357,1.28735271343637,0.517935265645647,-0.200533098992096,2474709
1.30182367128803,0.762439710603069,0.959670620359556,-0.430359429639214,0.554673496604219,-1.15649637414413,-0.10477141055402,-0.608842537920428,1.42090161120726,0.681129148980065,-3.09859436238727,-0.763213380328578,-0.273047688767203,0.0641134250778198,-0.027732253438478,-0.042309779413608,1.01767149134467,-0.15193016400716,-0.118592308703977,2176530
1.60680612261638,-0.248896644572335,0.720402178644757,0.344186310771218,-0.46044466765,-3.6377416419107,2.22782433596156,-3.52952559086343,0.460616489475066,0.304079186155321,-0.485441972346981,-0.0424485973414554,0.441281250114201,0.35491790407673,-0.837590183793952,-0.41325202568024,-1.30625972878363,0.0610920981547194,-0.201301488068916,1279943
-0.00168379859690526,0.475856950094729,-1.53084339205464,-0.322959289428515,0.12698287840923,-1.81625085106686,0.416814553282743,-1.29462688136742,-0.546269108327388,-0.410460765630351,-0.11909784145583,-0.085404616771271,-0.398279689814963,-1.22206891542731,0.286253747655493,0.215817994824464,0.114635373769339,0.061210700321876,-0.204781415638268,1976407
-0.555916649068529,1.19360690394542,-1.01158066582773,2.92810710893104,2.87726773460033,-0.494668542564583,-0.283474905285731,-0.148621426846218,-0.522960311340837,-2.2705544516128,0.295155818463887,0.135947037262913,-0.403425836717634,-0.871930461625386,0.388061867997905,0.283515704078661,-0.866026140985937,0.128901725227158,-0.199345387858292,2250836
-0.0559969351334124,-0.609603704616399,0.346754540748139,-0.543345276028932,0.512693905858926,1.36086404406129,-0.455719843179421,0.0270954988908887,-1.1647351118948,0.410325754522643,-0.213024218304647,0.0154198702614377,-0.122746518565249,-0.267907487026703,0.814588179968488,0.237354228183075,1.16578043933253,-0.246178590489132,-0.035592655116869,1915938
0.708024799128469,0.134993820096396,-0.57831376702642,-0.270387135579331,0.354986631114555,0.419757416450442,9.06377838897967,1.30087749795069,0.0639371354773864,-0.324835699352006,1.05449553269536,1.07061712577565,-0.400336777927711,-0.533497605948847,0.799113913901012,0.959054430945798,-1.3610692635712,-1.05012583607366,-0.187281504621161,2133380
-1.2164905997084,0.0641454854222214,-0.25299055847477,-0.558061753681387,-0.439265302006545,-0.223420698388723,0.848055838158073,0.482241375149582,1.47519786050033,0.714912003081929,-0.307556321763949,-0.731762496118151,-0.418317610147168,0.495826458751763,-0.142115149583355,-1.08120032893339,-1.50406979162933,0.385353830606889,-0.132525487593035,2271329
-0.442311702071559,0.123280401087283,0.577412889435458,-0.0190648842594134,-0.818744292229219,0.68806295089291,-0.424557428647676,0.0826721384221304,0.0752057345804227,-1.42763907915051,0.71015880135733,0.24512061042918,-0.285275763930245,-1.23989976646723,0.634738484389972,0.279761898510974,0.610123996550429,-0.27355474466639,-0.215727568390021,2286108
0.224979017247256,2.5857288350713,0.890403960776559,-0.544999639183444,3.0262376297126,-0.255601316289697,-0.461121548595187,-0.123146495589914,6.07564064616309,1.19981246349974,-3.90788265032753,-0.04454609956016,0.0132234329054193,0.175383351344293,-2.85350145238905,0.157987570169043,2.16812300961613,-0.183843093992703,3.39265362371076,2040495
0.348411503644833,0.159483724067689,1.33981520856062,0.458182927070173,-1.23885913650658,1.57380773344119,-0.418889929182301,0.0987295820783669,-0.0340566562480512,-1.1617777384091,-0.4833392961977,-0.0899633550484847,-0.0491744117317842,-1.06677943760873,-0.274946911909615,-0.147634858154704,-1.6193511725495,-0.153763458221978,-0.205347088896401,1125173
1.18105978701878,-0.0107741213274201,1.09804588509927,-0.895492251369131,-0.429339994937597,0.430759456124657,-0.357944366437158,0.189273116282464,0.668742269111315,0.57178393661958,-0.960949795645464,-0.178931657648391,-0.395494416741823,1.06622511467971,-2.05167087873578,-4.77218972371408,-1.15747973603846,0.67296005313187,2.84855845095226,1767700
-0.421022836689833,-0.446133868169643,0.238606401933183,0.660615804890975,0.190246817938212,-0.986435987315342,-0.182935060464576,-0.331867143968244,-0.800333218469254,0.316483522133186,0.281089192608586,0.157042781380275,-0.31014705552574,1.49141981482214,0.457323819453279,0.432160626768855,-0.285212266080827,-0.223331175345834,-0.212343433442493,2138678
0.28414767553649,0.979508594585812,0.177028257291921,0.195399765304201,1.66610901164252,-0.84031940544798,-0.272873260587558,-0.428902237478377,-0.261113594735173,-1.0724080434234,-0.516000598141446,-0.466271131788445,-0.350710666935092,-0.45496666208317,-0.00369757718838609,0.167934427865208,0.387834149084089,-0.0381226486359136,-0.210265213095924,2443354
-0.471472122011827,-0.277484049294693,-0.185436534373047,0.122852585928593,-0.35879435476562,-1.42105822578198,3.92246578687021,-2.77306916965094,1.65442670888253,0.353410667021819,0.022487723578023,-0.0226947779759287,-0.419174480907214,0.504140403363228,-0.618653998132401,-3.60001537867633,-1.81575394196682,2.25628640969612,-0.19905412752287,2234422
1.1716160523283,0.595885168851415,1.02810805944647,0.144758477855178,-0.223081616286711,0.322620267376994,-0.421594333029168,-0.0281224264991995,-0.198599846690861,-0.561778805327752,0.360772031616393,0.141287695037264,-0.369563447310601,0.110133380539609,1.5486898528689,0.47677876308875,-0.533820717578932,-0.360488419955837,-0.13826612214417,2151024
-0.310964388755547,0.587015178206385,1.34195620093379,-0.0542726229693408,-0.612828034761776,0.369410756138039,-0.452577835958096,-0.0259641785557507,-0.336587285244475,0.290349561592818,0.403627961489094,0.0766155981922544,2.53752958982356,0.347880979818082,1.03144023898443,0.304983052145723,0.273864295309732,-0.230615383784518,-0.135971098857364,2057358
-0.432259176186843,0.90240725251508,-0.565718418810769,-0.307730007396892,0.345859712855301,-0.826722781449514,-0.392803849079945,-0.240543526089823,0.0181610036637198,-0.315006893611034,-0.188819708341634,-0.154201706810442,-0.42241989586249,-1.98083988662633,0.535183268616757,0.302019750843423,-0.776088073269854,0.0124972280618566,-0.211606498050114,2425694
0.567175532459372,0.26757552801963,0.179885039043935,-0.183449601273131,0.4255343193569,-0.301787243700866,-0.345301461970804,-0.119758755703854,-0.730104505929934,0.332237311715071,-0.598943766101802,-0.296989786689416,-0.222612427306526,0.454436083250352,-0.517479205606748,0.0606731040397036,0.392633733686971,-0.0930896293993357,-0.215127120404733,2500377
-1.31738730622037,-0.427892161256623,0.634287310262035,0.375326595609039,-0.287543004101534,-0.236115511232314,0.102501678476379,-0.139736177463383,0.232060161874508,1.84756448940472,-2.19023528773289,-2.1405501061255,-0.411867914465582,0.736140721835791,0.0631683179373022,0.105945084429123,-0.131659198362542,0.533435233004365,-0.211753005357945,2183356
-1.25409642260902,-0.991302859519744,-1.47566659021419,-0.023218424290294,-0.674579997913288,0.957105557898406,-0.217429806406822,0.604984478629918,-0.532533162241409,0.833107625707069,0.739777407041785,0.795272926870212,-0.364953356022365,0.808205839439597,0.398014056082781,0.30721451666792,1.52048125139871,-0.247091480350078,-0.10639295818246,2131601
0.265148365321401,0.328666101365992,0.684633334898229,-0.785778703820345,0.157990782260932,-0.100190618309115,-0.412935632750781,-0.0827125350854982,0.713218665711934,-1.15350533817619,1.82971451591506,0.895446678096276,-0.409004316497757,1.03074750173597,-2.33384692035432,-2.03014929377642,-0.83688801482324,-0.663268598598747,-0.0823176147522652,2152442
0.459719152886507,0.770565044327645,0.887645593512106,0.00598264136190561,-0.636356684616097,0.543650865272867,-0.231874932360727,0.223059887539964,0.461493220980233,-1.81675348952546,0.183194367879134,0.0911666925012577,-0.373771061447269,-1.18388059055781,-0.143774022819888,-0.322242245017465,-1.27541890493362,-0.0825299447712494,-0.162643987748478,2306893
-1.47375355266745,1.10086319816084,1.56200374342032,-0.380292022169302,1.07393854276528,-0.864966147101833,-0.448195314913255,-0.164440404187825,0.556217207812926,0.307423609602809,0.322126175325872,0.112146846352716,0.143813276394924,0.102912894992532,0.137310180624878,0.244078721959607,0.113712668337725,-0.247387709769546,-0.12286080488945,2009915
-2.35302829531642,-0.297320441539818,-0.983009742717057,0.662955471840939,0.144838326294728,-0.292828243469088,0.0434317509955731,-0.268366421145119,-0.375454791749567,-0.176725518106089,0.295931138528502,0.228985111329391,-0.372623281662735,-0.120844228553589,0.460869722137215,0.232136038084452,0.799848942035558,-0.174199810955391,-0.204441320317223,58325
-0.807502915795059,1.00221067437706,1.76593756401321,-0.0267080445865986,-0.00943660487879263,0.0772178860831125,-0.432127992115701,-0.0218307410639468,0.689263884300142,-0.415973036389334,-0.158434722415003,-0.007997994131306,1.02139120280642,-0.12006327943829,-0.378018048546118,0.0123859590557809,-0.663171999141048,-0.212068508831767,-0.161124656996782,2395943
0.706567435424994,2.8480898328415,-0.478162789855474,2.76235514749327,2.2855715204959,-2.30430770109306,1.04176656881971,-2.82842376774998,0.64047304986191,0.724474503326845,0.217748520459686,0.203083751801568,-0.376703450936324,0.611807078575546,0.589895743185174,0.377563897472336,-0.349901206967551,0.382076390161241,-0.2195849444393,2480330
1.52582856781574,0.894150543835026,1.24241995195005,-0.60173823979691,0.0542674971269012,0.244605264492227,-0.3703510306735,0.0662887135293389,0.187438044718264,-0.16488323830529,-2.96631821362593,-0.319487457788173,-0.271219820308392,-0.727828072644416,1.4531620089279,2.8803579771917,-1.44686734875056,-0.442626121323431,-0.199255660216902,2076301
-0.380563124849164,-0.630293721480304,0.228470685881152,-0.0562042625302948,0.208427868533766,0.641986050601177,-0.33504881816384,0.20223300957444,-0.237521250758407,0.85424434345579,-0.24490321458993,3.41150788889734e-05,-0.161060795966668,0.84679675221664,-0.441607057024771,0.0688224867043157,0.659950097053301,-0.195820348726182,-0.197513044275977,2205389
0.0357145184817722,0.228087912240918,-0.290040166755655,-0.604639477032779,0.26063130350384,0.163175702379837,0.0482546880035911,0.350542584317068,-0.667079233968857,-0.0605965915999672,0.599250911873714,0.470809536117943,-0.398089855528259,-0.208484411537486,-0.484204816598686,-0.325076595122898,-0.740660209726495,-0.498215419105928,-0.166274859931359,1975401
