"mkm8d_gtvper_wavelet.HHL_glszm_GrayLevelNonUniformity_250","mkm8d_gtvper_wavelet.HLL_gldm_LowGrayLevelEmphasis_250","mkm8d_gtvper_wavelet.HHL_glcm_Imc1_250","mkm8d_gtvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm8d_gtvper_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm8d_gtvper_original_glrlm_ShortRunLowGrayLevelEmphasis_248","mkm8d_gtvper_wavelet.HHL_firstorder_Mean_248","mkm8d_gtvper_logarithm_firstorder_Minimum_245","mkm8d_gtvper_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_244","mkm8d_gtvper_wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis_243","mkm8d_gtvper_log.sigma.3.0.mm.3D_glcm_Idmn_241","mkm8d_gtvper_wavelet.LHL_firstorder_90Percentile_235","mkm8d_gtvper_lbp.3D.k_glcm_Correlation_233","mkm8d_gtvper_wavelet.HLH_firstorder_Kurtosis_232","mkm8d_gtvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_231","mkm8d_gtvper_wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis_230","mkm8d_gtvper_wavelet.LHH_glcm_Imc2_228","mkm8d_gtvper_logarithm_glcm_Idmn_228","mkm8d_gtvper_wavelet.LHL_firstorder_Maximum_227","sub"
0.0542340123140107,0.0948178178749577,0.813393743238159,-0.0249851511539806,0.332532749465735,-0.203480626068847,0.0253726338912895,-0.688821106642166,-0.755077932942946,0.553370549731423,0.20639010964967,0.0254048462155312,-0.122428609254863,-0.556355468072369,-0.371515893288079,-0.211556533019874,-0.461030328768766,0.385789535717877,-0.657906574362299,2092954
0.565355980788561,-0.491838576108317,0.389545478867593,-0.282865983849466,-0.487690471347213,-0.463543066495419,-0.192610082721425,-0.0413101079319846,-0.499748716646343,-0.568966501564211,-0.216265893581422,-1.16196524040261,1.43003636081796,-0.396076370583614,-0.40204643416908,-0.185604890593566,-0.651814164295711,-0.636257325546751,-0.569328373460765,2096627
-0.952345058488492,0.29751422286452,-1.10477286662621,0.0693132517649041,-0.306329118716068,0.505340579281671,0.819525650222845,0.0483854928038383,-0.332549803138005,-0.14352289185396,-0.213822886233195,0.858014603446342,-2.34581033163686,-0.578146861442183,-0.0523231873473058,-0.247594762826439,-0.0631889909951211,-1.37737718140471,-0.428141324829571,2100050
0.506287520820592,-0.60456711554013,0.166855837051836,-0.0360817450478486,-0.502153917765502,0.330841716240231,-0.433187912054538,-0.129490623336388,1.58996478303127,-0.0758130011259176,-0.331220877832711,-0.95512185849609,-0.189588445743719,-0.266070290624718,-0.2097494978827,1.12581575117905,-0.079328333873239,0.0530523240749132,-0.544121302336438,2108003
0.31630813711887,-0.406490277329131,0.860115729239609,-0.433931984916282,-0.501128582913445,-0.578969001371974,-1.23553994133829,-0.23147541333692,0.370662639425481,-0.615057836190527,0.230697564401899,-0.726367616619942,0.103699523338684,-0.415847528372273,-0.473400162570272,-0.192495562593198,-1.36103522692196,0.46328425925506,-0.664284565546413,2109902
-0.202178361779597,-0.563973709452142,0.455557801345429,-0.277943826778691,-0.48675254147238,-0.676748676793395,0.441174187374471,-1.61495162092218,-0.629107344580033,-0.577204090397287,0.838551920154962,-0.97318317774501,0.193756325990007,0.265388786143077,-0.46885381309149,-0.12055661061068,0.701698891562411,0.570648005595761,0.903792530830062,2110540
0.983312133070441,0.249485018140984,0.6175893229671,-0.125087536219628,0.169501312835836,0.243830337134204,0.482480760297926,1.04175293707236,0.39874795491766,-0.435708207151642,0.227142873007784,-0.200022928358524,-1.11096926797384,-0.655753820017203,-0.183519959741808,-0.230353542997434,-0.481304024732704,0.322071891563965,-0.652112439580605,2116787
0.456045604833665,-0.749434492916662,0.553851963847079,0.0753270529159589,-0.63298423457975,-0.612676232067642,0.1689432243978,-2.05869057559092,-0.686498299324295,-0.591809132873765,1.29151798592604,-0.42656196004573,-0.281423447323853,2.06572450491221,-0.508967748664804,-0.22418697279554,0.967479965300337,1.18293549371427,2.36307958941965,2119177
-0.639642620515264,-0.66986146474792,-1.89748772148693,-0.477717470287766,-0.62214840212069,-0.673542287998491,-0.606075796834949,-3.97019521252881,-0.101353907737048,-0.973657730551675,1.03582911431291,1.44268693419419,0.254689738177339,1.00975889045334,-0.468165248061954,-0.255780977631147,2.54760756994235,0.867966892388817,2.1181763555284,2131601
-0.568549917147075,0.985400199960934,-0.516437880451576,-0.203695691569308,0.554573970407376,0.719026759254154,1.17846425149991,0.0458612316971975,0.978211492381261,-0.666078837922904,-0.152768308510206,0.399952264975117,-1.18265229724283,-0.525136203942611,0.053668855172317,-0.209637534764088,-0.250754631830371,-0.735851846930539,-0.504897135531103,2132424
2.08714741041902,-0.473637644558888,0.43655728876879,-0.338764798660852,-0.457899701232858,-0.547711673948357,0.64863126117601,-0.0391609110318136,1.39957515381315,-0.477183758779802,1.1805053313104,-1.71023885743085,-0.501772282718512,-0.27605561713738,-0.478677963666584,0.596967794297875,-1.24247059780869,0.377686559828712,-0.222954034953896,2132982
1.21334404099455,-0.678687265375032,0.840466983746573,-0.386072290490812,-0.537939190123955,-0.595736978219545,-0.963179910969696,-0.148647563331151,0.20747701187932,-0.816724578837235,0.339334704808392,-0.971908797130742,-0.162759372006963,0.180779266456143,-0.492947588467939,-0.152150009936549,-0.917971652408341,0.193958470678003,-0.535470895788055,2133204
-0.455757223797626,0.730159545757763,-0.231317983653023,-0.0662349572817169,0.655098217948321,-0.259072639441596,0.895874116393364,0.134489742696394,-0.435128314809284,-0.327552121869196,-0.543830126598394,0.131283441432201,-1.23134026730947,-0.497726273035413,-0.333509695604958,-0.227252229144332,0.111682684360474,-0.283618020842794,-0.614269130329,2133380
-0.0235359795156621,-0.184439503544423,-0.846898443328705,-0.298885780531435,0.19920194353929,-0.438953996216386,-0.701519035652988,0.78160699298987,-0.652388854157455,-0.00672825669950949,0.0802159590942182,1.12322979987478,0.306585152733833,0.418277481208812,-0.403593147123236,-0.264471581714652,-0.141300183159215,0.404215280739698,-0.0885648255902521,2134220
0.392133209952676,-0.809506593607074,-0.941688394198833,-0.549042849555578,-0.704871985258675,-0.736239954837421,0.525333130331823,-2.07694466873881,-0.739681549080561,-1.17177345579162,1.00938445982454,0.964879348050469,0.408893345271701,1.9532132251798,-0.514881462401994,-0.273338870010284,1.06549490847294,0.634656397037963,3.25183819251827,2135748
-0.59205646569877,-0.572152529660418,-0.849294171722847,-0.0546974523668014,-0.614864318845638,-0.439291377656644,0.994156746051482,0.73998500597243,0.43551135516178,-0.830838274848619,0.747564393370996,-0.377948304660242,-0.927745512163591,-0.216210446067508,-0.35097118943932,-0.226042049048459,-0.655665722991804,0.64607760217554,0.582628236407985,2137799
0.028688325423116,-0.584558983371678,0.370140606700721,0.26035129759183,-0.383925258939033,-0.440211693063417,-0.74225566893532,-0.133732001844095,-0.975647685287033,-1.02264337638857,-0.00983606868780427,-0.142663975132138,0.0407260296763826,0.313664331559986,-0.419628771315771,-0.224766682434061,-0.283723095689499,0.290928137187433,-0.304881888459834,2138375
0.767482123257032,-0.818010233436029,-0.212392569266001,-0.417406337874927,-0.713910987706278,-0.778494035896684,-1.6054144843635,-1.28969579083578,-0.136863934701045,-0.894422649477104,1.222645028949,0.527820047266851,0.0940390763456484,0.437094745584703,-0.540848852359062,-0.258696330120679,0.2108754453811,1.13208639253693,1.8953390948658,2138678
-0.690953595120423,-0.553177216807736,-0.896771004526152,-0.38619063980585,-0.606674339577911,-0.501610614983175,-0.343787551192903,0.809599994874036,-0.108311922674742,-0.581192551313514,0.710907201809968,0.238752229926284,0.564753007432465,3.46316246368854,-0.380638596475644,-0.213319656242745,-0.459134981644348,0.355937456021187,-0.439836125476285,2139733
-0.240570276467088,0.730930764058083,0.714009123658444,0.124419733658538,0.732283591130293,-0.369332771349666,0.196339735443756,-0.664824110914892,0.220097110250784,0.856458530310427,0.0301200450901734,-1.46619164820048,-1.67385413563705,-0.624625971041584,-0.331880034991962,-0.118846213268803,-0.232048443717371,-0.105375833098063,-0.816406080185414,2141116
-1.17624793730056,0.737186113255622,-2.35903082029811,0.287793871965719,-0.00539424369645682,-0.00447656485715234,1.96017723610241,0.620068159136783,0.455476449234745,0.884793854553725,-1.66741594529643,-0.63392285039002,-0.65246191864578,-0.499566339161123,-0.0104760707412495,-0.233966881301857,-0.340098870384909,-0.35034133692201,-0.906715287317657,2145166
0.0537370901313044,-0.419413256642036,0.613792679633198,-0.316805414905598,-0.260498530823122,-0.333182601532035,-0.293760262485902,0.00243403645762147,-0.857449033976205,-0.437405619719785,-0.700152315097927,-0.101289803332246,0.526338478748691,-0.582408706483112,-0.371368119366028,-0.206251790153336,-0.981864052471809,-0.0491450746675289,-0.734230397391829,2145694
-0.517121427369213,-0.302202075230711,0.138641836397364,-0.356035958809733,-0.509510456997189,-0.0747810973864016,1.8947017738839,1.22574038465074,0.577784034358877,-0.129576772200373,-0.63109033799262,-0.138879509906228,-1.37516213734633,-0.622016153009581,-0.306088347401119,-0.213649134750509,-0.711238330584385,-1.05313452568845,-0.587775427981235,2146138
0.540276594534239,0.0308477240584396,0.562799186263053,-0.380639398734423,0.532734180053799,-0.571432305218428,1.19037840880141,-0.0208836441869077,1.12318021097166,-0.650271144207513,0.391671405467289,-1.32979080252495,0.852587391385922,-0.524622115722057,-0.473098312701852,0.762661005452483,-0.207416518004567,0.533518342684082,-0.736225006117097,2151024
-0.159902745045864,0.0241510940270599,0.980945372389577,-0.234549031201809,0.0713070526454573,-0.293408782263264,0.984333139742805,0.846419372235274,-0.385153394114225,-0.252075329695148,0.34623832822148,-0.43884098594419,0.569267755796105,-0.703780064905047,-0.244943510758155,0.0429492862646306,-1.43705454950435,0.223414871420178,-0.682772828602216,215131
-1.26253933854003,1.64354111213965,-3.31741612489452,0.228356691491623,0.730067277002999,0.494133340404005,-0.433907598084245,-0.175056342871576,-0.882527650156242,-0.372734941949239,-0.533764407253704,1.12885714328974,0.730725790098371,-0.460913835933249,0.322437097850767,-0.23388426772618,1.02727461420275,-0.840614104967636,-0.562757470175371,2152442
-1.13820209221701,2.44441014329135,0.533449285514291,0.322664252603656,1.738157387863,1.56976645188417,-0.504299111822818,0.425951754035886,-0.486108011089273,0.933737357704571,-2.88210454726076,-0.637788912147618,-1.40215487375946,-0.504104888607878,0.624973838433342,-0.134405565711283,1.77148652409134,-3.78642433490776,-0.798972970347958,2157529
-0.784694726472231,0.0426317670378977,0.154351480911196,-0.0800894543922106,-0.249369312080103,-0.431241136072407,-0.563804970499592,0.685715996009426,0.122439213120525,0.103512075631181,-0.841621340381238,0.397111411814301,-1.16651877534196,-0.550512883722001,-0.289361865109869,-0.229041227133666,-0.225674725320047,0.830046542606316,-0.645666483216974,2158101
3.59307525046871,-0.944076343052367,0.401206168417833,-0.507485182630745,-0.749934423081627,-0.836049930271263,0.322114458113635,0.114463276395989,2.53872371185475,-1.00198218441024,1.17310452337595,0.635067071274127,-0.402995101578786,3.19572001333351,-0.600191032121936,-0.0181000223257796,-0.126645376315562,1.21799926193363,1.35638265369012,2158329
-1.0026512549285,3.88423510725709,0.637915940669019,8.91630608984558,8.20861209133689,0.952167614199692,0.936209100989571,-0.140428115301987,0.241549036373671,2.77688477501357,0.00351717924972805,-3.18655316229539,0.585225441775271,-0.612060950343977,0.229942392155829,12.6460495092765,-2.00156226375685,-1.89781506362121,-1.4721823601993,2168082
-0.736847983358504,0.180299922357099,0.496579310241884,0.133794297987159,1.37993961904237,-0.124187190422637,0.232105609826984,-0.496324762581114,0.20642212247097,-0.558681356403076,-0.0642775043849543,-1.32556013017839,-0.727103460790036,-0.425301723100666,-0.2537103956806,-0.154823199560572,0.139814603226673,0.407751197511058,-0.983784910512711,2172217
-0.847843085459133,-0.00101220801624479,0.606178226906545,-0.258812843088305,-0.0162129716213381,-0.463565124854514,-1.56472886968745,0.650840499934796,1.13549454163538,1.19380136619565,0.361314114325812,0.0759510107628663,1.91868918271282,-0.118422538464663,-0.353753175096132,-0.223903710027029,-0.274579408476805,0.362020685211423,-0.742856607345317,2176530
-1.36363197462755,5.07659875987877,-1.9134490324186,0.679028799429408,2.85835383699564,0.390456931907111,-1.46108391826397,0.358295927682486,-1.31309292189089,0.113713866274312,-1.24500372469166,0.419074582603902,0.900645778378363,0.510647926197978,0.361019194584311,-0.0589235614718008,1.92718194898499,0.325708468122637,-0.356700589363702,2176784
-1.17717156440103,-0.285631020963159,-2.29975123055177,-0.240044917728576,-0.492588369734931,-0.0241105678443924,-0.490617195830494,0.80055601588995,0.95921778783949,-0.758099749956415,-0.560552485899411,0.592150286783077,-0.412071967721654,1.46064334048569,-0.167676855830933,-0.187878398479122,1.45678906834536,-0.665644219200469,0.255180920372202,2181724
-0.370938370972099,-0.251986876713273,-0.120972169006521,-0.387973564611746,-0.327320850357472,-0.550321322724529,0.657511091459525,-1.23448214680529,-0.862220618815687,0.160592173339499,1.07005440319256,0.465847829260586,0.384626714942249,-0.470310003369586,-0.375092377351627,-0.25755055440148,0.10694874415124,0.889424979080211,1.42883138791807,2183291
-0.012490799546732,-0.709726687576264,0.354514332500672,-0.452808558543135,-0.667053626682152,-0.454719274270933,-0.267095617822075,0.610500310474795,0.0568486072345557,-1.10140248025514,0.800187030257923,-0.369539131662584,0.656981049437347,-0.33375235517106,-0.409692011280247,-0.197027948856432,-0.692201237104913,0.515274901525242,-0.309456779121962,2183356
-0.603139482835737,-0.265044431470165,0.564533935034356,0.230139236488364,-0.242821688448903,0.537986863701318,0.603326234336348,-0.00461637724005695,1.11347986751589,-0.769676076761786,1.03669503470181,-1.4724020277027,1.06698866333193,0.996294064253402,1.54571470908446,0.85709284571309,-1.41433385391527,-0.0137865107388941,-0.500151299642241,2185290
-0.740847936041591,-0.659454741324257,-1.50288539197534,-0.476836769734291,-0.65002270827076,-0.639968304851327,0.0743679474430034,-2.29700187314458,-0.670801942074619,-1.14429940743149,0.926133221703036,1.10284370987647,-0.381766068412367,2.76699534809047,-0.449892595289972,-0.205814964105673,1.43368215945794,0.641699480803343,2.8256983337503,2186951
1.78375519426998,-0.730713867295404,0.658262390880398,-0.500423123569395,-0.679188637536199,-0.733950189893978,0.107045680018734,0.185636824650691,-1.93925919905548,0.353042703122841,1.04476678004653,0.939255950232397,0.872928110714311,-0.57187333835968,-0.515034958350194,-0.257661073128485,0.168480045765227,0.969467847661466,-0.115571528782689,2196212
-0.623270427087966,-0.706352576211361,-1.13849045112816,-0.0806330680896363,-0.613823735232245,-0.716157205765667,-0.758220828560935,-1.86028746981398,-0.164375841200924,-1.10821391118469,1.10813815282011,0.759448740875685,0.575295951860612,4.5351919412543,-0.494522449169193,-0.227315461134839,1.95340735048386,1.03815401735305,3.03898446342588,2199403
-0.82181140742202,1.90425417810953,-0.676561418775402,-0.113666205100465,0.692399325889555,0.364630771383745,0.53682326952578,0.802261856312138,0.978181562245089,-0.761411925338956,-1.01015371249497,-1.30998166191609,-1.35264663587197,-0.685766045388713,-0.066326102216466,0.855162719169918,-1.35605306863107,-1.28448407002414,-0.742346166549934,2200416
-0.431443075025378,0.062163362421183,0.89566933542143,-0.313674060865499,0.0142775545687662,0.17472753445708,1.14321914950029,0.891174148704163,-0.353407893564277,0.215126758828158,-0.0625234854867643,-1.23369888697155,-0.8049687896137,-0.686196521459851,-0.157480261701017,-0.0378203767264633,-0.987392912221297,0.330809940954466,-0.669850608194658,2200813
0.336963639305201,-0.638449558288868,0.446523026716967,-0.399728737555554,-0.444678888675042,-0.0158128906151883,-1.23205429632033,0.277800399175907,0.669762624191874,-0.821624056680848,-0.19753790351255,0.319215801076524,0.15020086502313,-0.479905638434491,-0.214858560415085,-0.19729915638008,-0.633393707036615,0.080871407195869,-0.624413697257719,2205389
0.0457270279103529,-0.607008277065604,1.01234154956074,-0.402391216386368,-0.588713625480528,-0.411453764673063,-1.06885533776338,0.202184371897695,0.743582346056493,1.04056151763705,-0.43430854785597,-0.0807507111417347,1.69429578815755,-0.6362503756279,0.71927322784105,-0.16548408990134,-0.786229752379008,0.0754450751692812,-0.788972013926142,2212664
-0.0463175940887383,-0.368979872678285,1.11859851801517,-0.402774238835107,-0.319985520369026,0.662952758592191,-0.0438771627508507,0.986584315845457,-0.238685692192521,-0.711648516875819,-1.71537807307709,-1.34453348022609,-0.657763488559875,-0.617138009333564,0.379265737307705,1.63531702202895,-1.46512285453924,-1.42163630049608,-0.675854914764775,2217034
-0.963603052398709,0.235936863345024,-0.383107157775715,0.279281156933102,-0.140772188144758,0.736582080232208,-1.14972666358147,0.683951460796363,0.0404374556096842,1.47125706727546,-0.622767565021059,1.29128056981582,-0.590832311702079,-0.111242826918458,1.33990938789954,-0.240511288969186,1.49244399186824,-0.730012687992746,0.457557771621689,2218615
-0.588995118104743,-0.0212382990757401,0.855360849513756,-0.395054430334026,2.99563246789633,-0.609430877015995,0.845069014271906,-0.515145457401684,-0.966770825562107,0.648253903573672,0.820806538198893,-0.0737868332326504,-0.875543337350291,-0.230982743655778,-0.405231904954142,-0.225643651212932,1.0367877988188,0.677950735987532,-0.636706228122357,2219842
0.42293227300793,-0.812486690155583,0.648162332213573,-0.568171541737708,-0.667884305410916,-0.687273630193344,0.122137975038753,-0.514829127516927,1.2462886532961,-1.0862900313202,1.16517692795645,0.564129390872153,2.06801397190162,3.32893603676086,0.0371854356719459,-0.246763812349919,0.719639066851233,0.924572537442214,2.07242414561771,2224150
-1.0074464039847,0.426139895220956,0.814374121692916,0.658475181586066,1.28251420288048,4.26788477836803,-0.505683610660442,0.12796083178274,-1.34225499486681,0.717283359153297,-2.45585036628067,-1.27394778486278,-1.27224904985377,-0.668596119441525,3.65588749862119,1.41892275953629,0.24983538727919,-2.6198608297939,-1.08796586859212,2228399
0.0947793154089895,-0.460918816531387,1.19047472992146,-0.077900792633133,-0.259479824756507,0.506335580230722,-0.227455151810329,0.0695021818833172,0.39167163290557,-0.764764768336282,-2.58670755588329,-0.355788968295739,0.627643506329147,-0.442411433485282,-0.0578293696428741,0.0256659761555868,0.469719626328863,-2.06516932752891,-0.780802070821787,2228400
-0.479216274045441,-0.524112731639317,-1.15904088918678,-0.358502399398851,-0.637389548957258,-0.589928663145042,-1.9252953103877,0.776359493673411,0.736031694252227,-0.8275654120133,-1.42686390521451,1.09770646736859,-1.67653896231853,-0.556261205802883,-0.419136925910888,-0.255338223038391,-0.266469624866528,-0.0201875139538899,-0.0669025143269522,2234271
-0.492839861234818,-0.501470957423445,-0.828884908756136,-0.187888457010891,-0.614718302322911,-0.564995452162855,-1.23666186449251,1.19706058719651,-0.234973134727965,-0.714837371976669,-0.54899765129874,2.20991856601503,-1.30733851019212,-0.449351141219608,-0.404727909040188,-0.269874088784933,-0.631174364934298,-0.478283943273401,0.901043863715757,2234422
-0.353061747145632,-0.383830406385593,0.190518710862749,-0.463943699153276,0.312027040700659,1.57153482533301,-0.398114330781557,1.39737252201805,-0.659180388892335,-0.758645855618199,-0.0414479307790847,0.912621395394185,-0.621143804799933,1.42689813873127,1.58052436043332,-0.267616941763785,0.0280430502882262,-0.203637386635494,0.124664983000962,2237571
-0.441516795583581,-0.34694429519048,0.346768043688559,-0.335931948012766,-0.49301548576658,-0.596531021541718,-0.979918091254797,0.929786721958204,0.122051060675239,-0.937099833284215,-0.813131282428849,-0.278323182766236,-0.216047093205357,-0.639251048682905,-0.440757488144433,-0.04571879501625,-0.883598346689094,0.321391838894509,-0.846823594853486,2247869
-1.04987084733489,-0.00983946998562933,-0.370528132015001,-0.279180930653235,-0.320899586542129,0.484631517342852,-0.939529494311844,0.890851443402689,-0.501604165260564,1.57459841908929,-0.57493369916024,-0.0513190230234975,0.235649681674415,-0.241750693044505,0.0115455553790441,-0.217958518279114,-0.362608693532326,-0.55443336586941,-0.365749785525562,2250648
1.20899545333819,-0.32243197201796,0.966860502249885,-0.150966487206479,-0.246455769644986,-0.430085818166605,-0.0556402610303268,0.736731125880636,0.832965959871217,-0.470685203279981,0.182179290956417,-0.0683916190813186,-0.25084093264619,-0.612553706550087,-0.42145249261066,-0.204364728549215,-1.24919175354018,0.0396831473743305,0.0137633174616196,2250836
-0.237115692531744,-0.111330303031344,0.276250282331072,0.118526399420181,-0.108378675967603,-0.544387966061608,0.205027399910642,0.231316025114449,1.15413717055191,-0.702633520190542,-0.839140902708447,-1.25564633669025,1.57340447598223,-0.386627836416002,-0.414001640355169,-0.0881166684855376,-0.878018554157786,0.258325273943529,-0.859389968409838,2267382
-0.175703410424777,-0.512864231225045,-1.21702162945681,-0.414596061023159,-0.600753535368849,-0.742453949208564,0.109369508982387,-0.930713043296746,0.560554352642757,-1.14378261251156,0.842099280180662,0.871185487088006,0.280110984034594,1.09711424539902,-0.508572656755266,-0.2464908258251,2.17589336044645,0.805915611834042,2.43234064937131,2269346
-0.537457019832491,-0.452829857287911,-1.33297206119905,-0.303328871618227,-0.618428448179162,1.14203716681157,-1.72838032618982,1.25361436027935,-0.579320619977121,-0.734437176537551,-0.492193448537548,2.12938216317794,-0.970951984714959,-0.466773068660405,-0.0797959845266129,-0.271550888945808,0.236225813478097,-1.40417159986663,0.10008190324533,2271329
-0.122083578881464,-0.386667933434522,1.24148521372195,-0.493946589814393,0.52759789135815,-0.64591647603813,-0.166547671755666,0.375089094420992,0.369224884122107,-0.707040413500271,0.729820287960199,0.0203914245315285,-0.356680503275838,-0.239431187184248,-0.474550439041696,-0.223341174706722,-0.354561968423294,0.906602635635567,-0.284132110894799,2274521
1.49569123630835,-0.6853995631624,0.850708707640415,-0.316769163387765,-0.42585049870034,-0.537271304407071,0.340004745228049,-0.0441146428432259,0.541524677585206,-0.789604070731329,-1.45460661787561,-0.541019460175935,0.941408466370424,0.105273057756931,-0.494636053621869,-0.135241584521325,0.626595598783021,-0.435653130398051,-0.636263917670962,2276121
-1.01580453981974,-0.333980856675177,-0.791246943232181,-0.254858127586106,-0.512257240295641,-0.268248092650964,-1.750992606564,0.954913854123725,1.26106108915957,0.404315196685007,-0.53967466578614,1.10664299186389,0.413612539311076,0.0659365554023769,-0.185925521830472,-0.226382694112069,0.232164119100083,-1.11064015398722,-0.480227014099638,2278618
0.39056315895836,-0.750632079314465,0.554987243894018,-0.45794409088413,-0.693206108696259,-0.632469221937135,-0.86930662692902,1.23760129674211,-0.825874545769858,-0.43173980607085,0.479069459463784,-0.759530415710205,-0.553653808274753,0.17897776496765,-0.461831215547857,-0.176911739410241,-0.996965113829836,0.873016014199011,0.201711400587942,2285214
1.89552205074934,-0.648740302532937,1.37842303565373,-0.28639457019609,-0.426843860901922,-0.406010930732524,0.745234453253876,0.745280399974087,0.867605023696444,-0.674109720005958,0.970174906399564,-0.196387395932564,-0.811894257393444,-0.602876469798095,-0.36104589839239,-0.155522190064593,-0.521827141989069,0.611591329784853,-0.170574600673446,2286108
1.66795839815776,-0.903495053384775,0.35214552333878,-0.488802232817776,-0.751619549560285,-0.639119004842956,0.806953007325279,-2.55673409749699,1.56326707554616,-1.15015778560288,1.01822198529404,0.199266534377274,1.65152954351407,0.100390349248261,-0.567081243205441,-0.0638793002378454,1.3510696017853,0.951569719042182,1.59547044658301,2293123
1.70605044630424,-0.790655991685086,0.231736108190404,-0.42973506035947,-0.575846848440646,-0.747650026419232,-0.710681753003145,-0.305069419260121,0.766538237983021,-0.160776596358945,1.07933872813179,-0.187787691903117,2.03825365416182,4.01259898554179,-0.564796703476736,-0.236362592814808,0.505492150838337,1.1492869432366,1.07120637602506,2294852
-0.646219098621373,-0.520816914715269,0.280466885357326,-0.286682068123785,-0.463274874481853,-0.281711097911756,-0.204970802272353,-1.12713973842362,1.18130781463393,0.194672377940798,0.785300764169596,0.312225002572586,-0.359569380499495,0.801900605913493,-0.356555317754446,-0.079618606772545,0.363539719208944,0.576023745611838,0.117034384474287,2294873
0.213757161210288,-0.256495020162378,0.0679599317237426,-0.332646944202538,-0.41633204064491,-0.434917539079744,-0.00200475053830372,-0.785031471221578,-1.95930608119666,0.648923127305451,0.176565986791485,-1.21914941844923,2.46298012522114,0.0653336546335908,-0.391541791718746,-0.259201322944652,1.0715457641704,0.0300011316402986,-0.396908228007284,2296332
-0.426011607303748,-0.277239900593141,1.04000759035197,-0.31722968133794,0.208152917759296,0.169253905232,0.635877795189631,1.15146867136516,1.32947016722641,0.292750667609516,0.611163273033037,-0.102508186326728,0.393978862322031,-0.584137524617716,0.897702600313819,0.228641169777365,-1.02041688425555,0.433977120935666,-0.260315229116771,2305114
0.551689270891496,-0.743812497876385,0.403526215587021,-0.455969992527558,-0.676524151935554,-0.607400520160549,-0.797105644154988,-0.267005060291833,1.28855000075273,-0.810806508050204,1.02420328001088,0.101436257931377,-0.451500474413052,1.29018010383589,-0.506886413224344,-0.175504686869142,-0.154678463542115,0.83825408087565,2.38837419771323,2305115
-1.16674241706736,1.28891445796406,-1.48938676345625,0.427746012972694,-0.0204559648836084,2.2482770368236,1.24105161854183,0.978497231911758,-1.29397059689309,2.2570846769352,-2.3742389108168,1.27111231403659,-0.494049378843904,-0.701258666054548,0.641545034292615,-0.129641986826705,0.800703803388913,-1.76580205540908,-0.720526949039873,2306459
-0.0800709796876964,-0.549890055285053,0.143247840581992,-0.463642881935461,-0.599758398705611,-0.675616465168133,0.998346741882472,0.455854961652261,0.679868788354414,-0.150378188292291,0.612430278533376,-0.230168777425254,-1.20713797983384,-0.296645394305493,-0.472411712858949,-0.145710662563005,-1.16554279692011,0.459687526402105,0.632796283595931,2306893
2.50330189194474,-0.842599022452892,0.369533967609462,-0.0818106493597574,-0.731487790122432,-0.648399016274285,0.886795179891163,1.03074858591496,-0.768608649717786,-0.617536992102014,0.573983398875269,1.27674713539457,2.3373528149531,0.106767276374715,-0.444644214653987,-0.273029479072286,0.38373887399318,0.62968776120736,0.600879571031179,2317120
3.138457770091,-0.808880658425486,1.09592698068552,-0.31183279285467,-0.591215065810738,-0.817985367430683,0.208385324646505,-1.38411017761492,-0.317988225836397,-0.882206111722034,1.26013258078243,-0.573837334796992,-0.683898107556424,0.940326956664774,-0.577021476662086,0.0549111098962275,-0.496000808082107,1.10211207060136,0.864487350852058,2319068
0.937930690031542,-0.36801578495007,0.968630074254503,-0.498877218073099,-0.443313294415897,-0.663919857541644,-0.888251983828332,1.41676126586705,0.295510070944401,-0.725384412099479,0.195939961212813,-0.362749159405012,-0.530462291800912,-0.57695385915004,-0.51021046804452,-0.0115483609686201,-0.759299521886687,0.119136771788366,-0.677508293694457,2321962
0.00731942700485209,0.271946605993405,0.826105027418058,4.3600287367823,0.98394505048477,-0.686794141126553,0.868285294287413,0.447571246770185,2.36602744497354,-0.653380622847994,1.13888831335464,-1.84079377767803,1.76111035941183,-0.481929188201442,-0.493493422056681,2.10058262617531,-2.37743740835559,0.646719121676722,-0.973163348593839,2331869
-1.0450928890345,1.31297695064807,-0.360700826894245,0.0146825685544692,1.06625171677422,1.65808673856901,-1.08789391592607,0.859807747318913,-2.04465717256357,-0.12491180383065,-1.26990466842038,1.27079907517709,0.490051537991624,-0.464253665574936,5.21742683556752,-0.101645489394087,0.573359362295157,-0.191286880530771,-0.730153890518753,2336735
2.15303473769338,-0.774716449351953,0.698187519689575,-0.479913861617082,-0.660633010304203,-0.799988204702212,0.150433056885291,-0.0189379066281791,0.0876091700283525,-0.441239936618917,1.01107449034105,-0.0841548794889201,0.0993810219900992,-0.324697020268821,-0.558136937310695,-0.255912751493532,-0.721704221157518,1.24538698252643,0.749020704518804,2339674
