"mkm9d_ptv4_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm9d_ptv4_wavelet.HHL_glcm_Imc2_250","mkm9d_ptv4_wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis_250","mkm9d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm9d_ptv4_wavelet.HHH_glcm_Idn_249","mkm9d_ptv4_wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis_248","mkm9d_ptv4_wavelet.HLH_firstorder_Mean_248","mkm9d_ptv4_logarithm_firstorder_10Percentile_247","mkm9d_ptv4_wavelet.LLH_firstorder_Kurtosis_245","mkm9d_ptv4_log.sigma.4.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis_245","mkm9d_ptv4_lbp.3D.m2_glcm_ClusterShade_245","mkm9d_ptv4_logarithm_glcm_Imc2_244","mkm9d_ptv4_logarithm_glszm_SizeZoneNonUniformityNormalized_244","mkm9d_ptv4_log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis_241","mkm9d_ptv4_wavelet.HLH_firstorder_Skewness_240","mkm9d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_236","mkm9d_ptv4_original_shape_Sphericity_232","mkm9d_ptv4_log.sigma.4.0.mm.3D_firstorder_Maximum_230","sub"
-0.465619630060873,-0.446501895750929,0.406194520395941,-0.51129658639192,2.02969871201059,0.938824877043687,-0.262563776958248,-0.585209182023327,-0.270713479068594,-0.212935761635013,0.066970709320624,1.91043525245305,-0.199046210439144,0.0879160103559636,-0.997415407542276,-0.728268693683403,-0.221052510714916,0.136326837417505,0.145653061084516,2086044
-0.49684639574657,1.18361943700746,-0.987572759876085,-0.598840609533273,-0.694835474817717,0.0949726400866102,-0.464505989988815,0.571448431730728,1.85088760925922,0.668533274940361,-0.565570787891184,-0.0885101708344197,-0.410869025106656,-1.89827083789137,0.154595469359719,-0.455597468605848,0.190764654618709,-0.671020164090086,0.807427269759622,2091555
-0.365555408530974,3.12746560375009,-1.30885786926739,-0.225041412570841,2.44595483767452,-0.42342904942012,-0.0246155412396658,-0.369950715356868,-0.745793937379388,0.0297594302613502,0.271675256840612,0.349691730851466,-0.827210921355382,-1.40488579080184,-1.299813807363,-0.268425658383977,-0.160821424486012,-0.780685297606277,-0.506613605135949,2092954
0.218046911702406,-0.533736469262826,0.969934802072031,0.247305176540825,0.0972981357730062,0.357989320442505,0.536153528986322,0.390472059179904,-0.814131260445464,-0.446013668160993,-0.337684135820011,0.716785905103763,0.518500982515705,1.12719281823299,-0.137968648852189,1.8888542119958,-0.212963387402264,0.483316478908682,-0.239568047731315,2096627
-0.517838088429458,-0.446501895750929,1.9132421290636,0.204214695037732,-0.0497645992911862,-0.854612954736218,1.20459901268652,-1.34895611665181,-1.31168539664336,-0.953323558056512,2.0363828983256,-0.157818582174719,1.04204483896437,0.392037675221094,-1.08349177079451,-0.819256292820636,-0.233978246528936,0.0457346127090706,-0.489184437874577,2100050
-0.305038100695222,-0.533736469262826,0.779854671696172,-0.642158777791085,-0.795944919945946,-0.187467030392565,1.60933613960333,-1.10152278650532,-1.75994614585349,-1.06886996205,0.439191497112867,0.219005828151852,0.864125873850341,-0.822702738258229,-0.72322731965079,-0.805544041865244,-0.16423425042095,0.721174621509098,-0.361856911284556,2108003
-0.283471119230082,-0.446501895750929,-0.620178859099379,-0.584294607390342,-0.100969728399003,-0.109253411836406,-0.141990489529101,-0.402854425228977,0.116153811385742,-0.475541856161546,-0.552128234392926,0.0656768796099366,-1.28236791039439,-0.79765070523099,-0.256379258402779,-0.61841724493307,-0.235946003565313,0.189900759497602,-0.221512357392116,2109902
-0.489498139476655,-0.533736469262826,-1.49106179107706,0.50130340855393,1.2163185156165,-0.241114511006508,-0.0485183826984937,-0.459800349357932,-1.34879316601563,-0.227605501498134,-0.495916496999406,-0.280009012525528,-0.0179438021260232,0.517282058172611,-0.318134944625001,-0.495472640069735,-0.0907621026283167,-0.891706053194301,0.980381882001334,2110540
-0.141682607435459,-0.446501895750929,0.605262870510926,-0.52982518244395,-0.926812915091368,-1.37475337449178,-0.255767897435088,0.59744902388682,0.271006999576804,-0.824601981304135,-0.449651328761404,0.156412162082659,0.52704498187001,-1.0629023479746,0.984111192963168,-0.410885930748154,-0.23265723745647,0.446526946614415,0.939348303491279,2116787
-0.132339888725648,-0.533736469262826,-0.195607409067466,-0.00741745297489855,-0.603309075242219,0.695315396531739,0.187621173209277,0.27457880706771,0.273740688768702,0.926191222944533,-0.735281180298663,0.290191666833301,0.528989894091133,0.637179105508675,1.04909390215318,0.161652181508591,-0.226231660734389,-0.61136117296021,1.50316452402166,2119177
-0.454583692964202,-0.533736469262826,0.971099877619279,-0.626291747267713,-0.802836927050117,0.507904041185422,-0.478839228110115,-0.882299664946754,-1.14144839785449,1.70816386513119,-0.772967534666084,-0.362050017844625,0.939490597371176,1.88230299875485,2.32718140786927,0.140346920608822,-0.236897974117865,-0.878034023881623,1.85394099865022,2131601
-0.479710785080343,-0.533736469262826,1.66594182835331,1.05805924299612,-1.02318206832535,-0.538291552423564,0.644231770009865,1.06912137912788,-1.47953537017423,-1.19867450814147,-0.335448828163575,-1.95772215789793,1.00855540327524,0.168896134285995,-0.315018176043212,0.748800155931805,-0.215166373113274,0.907436119585743,-1.15060088932984,2132424
2.70329213443474,-0.308225544829748,-0.30235128641847,-0.643494753755993,-0.311043526881621,0.523048662376417,-0.225387705285269,0.227688378523792,-0.259617186864317,-0.565809343577268,-0.509331908729611,0.0736680351714518,-0.00681747849297328,-0.196045451390015,0.757307276094442,0.70092413427781,-0.188220639393039,0.268355766166195,-0.443025195824083,2132982
0.994425703570176,-0.533736469262826,-0.697439730371131,-0.628093032327405,-0.0809490759366625,0.110069610733007,-0.236516258779357,-0.361992259031986,-0.55880981992347,0.998850780087163,-0.621212260029518,-0.137856117402215,-0.624337708376935,0.365562585590855,0.162373983074894,-0.0420899850587004,-0.15899864940395,-0.180853083025458,-0.591131508609209,2133204
-0.484102707375768,-0.324458538085434,1.40336244655277,-0.178509651470126,2.40272344186875,-0.0398658845600755,-0.122791375514088,0.874977304753675,-0.622280008142131,-0.654872670794211,0.0445345764019583,-1.4839618743466,0.777640798482913,0.197276883891714,-0.760644202651177,-0.278100173099298,-0.0992732003374163,0.898906359831925,-1.14482262246905,2133380
-0.22006953887027,1.33138392271598,1.26674891672642,-0.545687737566332,-0.494781529487327,-0.293033910477397,-0.209521426953326,-0.378179503043907,0.369465772922241,-0.626728484376917,-0.61686137485521,-1.14274781312544,0.448522346460168,0.0980552315992333,0.568278673114043,-0.414463863679974,0.633952322851812,-1.74948950511618,0.611709184775978,2134220
0.287063921622288,1.79696602784005,0.901932894034124,-0.786938002301633,-0.407040561273959,1.05066194895521,-0.261125218424548,0.0313763668532863,0.735909049343,-0.242148339481918,-0.869957609305377,0.267547906308283,0.389627117281624,0.0776101961657153,2.21190011529075,0.952402678214431,-0.218517477520464,1.01252294739662,2.51666146223124,2135748
-0.49336917276542,-0.533736469262826,1.92477471913687,0.481951753942398,0.391547912521297,-0.240246649179815,0.139610801387194,-1.68710508305977,-1.08868814861833,-1.17911451715651,-0.568011600411559,-3.31308696895397,1.39334224955325,2.64859657277005,0.720106893726782,-0.673868633928179,-0.24119764433077,0.92905770454794,0.477384388844862,2137799
0.145620206376273,-0.533736469262826,-0.433088625207288,-0.282831350624742,2.85572941258447,0.0893231661440968,-0.33683234787878,-0.632858864993654,0.196484988020391,1.21983179258539,-0.167318014728127,0.744111717647253,-0.724943039303542,-1.67445713371125,-0.452062607528846,-0.377280289617054,0.0200321837220698,0.45487598514314,0.212374483957163,2138375
0.336888046334743,-0.533736469262826,0.289309835281352,-0.797794491137521,0.0323904484127718,0.773304988878162,-0.517113748820924,-0.695361608160362,1.00444941605868,0.112100908863822,-0.698496672923871,0.258135890472044,-2.0531972062028,-0.785181008129786,0.107405594545107,-0.181896235626722,-0.242667626764426,-0.438807593057288,1.83073913893105,2138678
-0.511290180580623,-0.533736469262826,0.622901642178132,0.0870986248164625,-0.590598035370373,0.637180567945318,-0.0187925553111511,-1.13642614201739,-0.67138110659031,-1.17996673873267,-0.282543038086236,-0.447095551749943,0.921348109846158,1.36583137515244,0.825412316426981,-0.272835158018149,-0.242710654337983,-0.582881909688493,0.047112547828345,2139733
-0.497851597277319,-0.533736469262826,-1.08523922343042,2.14570754744236,0.253073338467571,-3.33141212900911,0.896345355459916,-0.142488825243524,-1.24578709300376,-1.13843865304858,0.469040962506244,-0.551652766164547,-0.932185396235155,0.872273106541066,-1.54510828521296,-0.708456976854759,-0.100823666051218,0.255492816277823,-1.25837161849238,2141116
-0.518295756273584,-0.533736469262826,3.11790691515475,0.733834524796936,0.620069552728432,-0.078804133607632,0.38477394030423,-1.74815680760671,0.417634568930457,-1.06547967872364,-0.220220800118135,0.251705620117822,1.3823426020891,1.07438905403371,0.684993611688323,-0.28781025694914,-0.242603529488396,-0.257483707937558,-0.797055728192426,2144796
-0.519070553259965,-0.533736469262826,1.82482143024257,1.07020146171899,-0.522519325333072,-2.08042955734648,0.62253776512716,-0.745357009048696,-0.841448923791377,-1.21474564733587,0.850267101808913,0.117523801574726,1.52440643887628,2.00084083404919,-0.575429173502476,-0.977505091332797,-0.225668964006485,0.841500107841039,-0.752510076718925,2145166
-0.447732754181009,-0.533736469262826,-0.532287347268942,-0.63402207821577,2.23561931593715,-0.90179093392142,-0.272516516938248,0.238914446095367,0.0303381401055515,-0.446156987562257,-0.140150129503435,-1.83339205149234,-0.485861259385239,-0.285924428763565,-0.878089487238499,0.143490962699378,0.0266849066159468,-2.05301133283082,-0.608392647437887,2145694
-0.489595414857819,-0.324458538085434,1.29512837665607,0.786801535387487,-0.929267070959957,1.35910884914307,-0.01244453075718,-0.107193907942814,-0.266880843818456,-1.00096951939415,-0.0807567643275914,0.515123268084365,1.1179974676472,0.67165168415021,0.217911044337175,0.070765472338187,-0.243085666717215,0.117621344012772,0.0535491914982717,2146138
0.0102288245672763,-0.533736469262826,0.298894124657713,-0.247289519349897,-0.259205344736212,1.0861787351835,0.0418831376428056,1.36378983533012,-0.661733803498327,-0.707625274042838,-0.637282021068733,0.0686721807235904,0.211496543189787,-0.221098651620275,0.718645533766492,2.12872135336586,-0.131977888609985,-0.0733230475945022,0.761879619350402,2151024
-0.256955235814528,-0.533736469262826,-0.971094900139423,-0.447571057894412,-0.206182157127228,0.428467142704192,-0.44423913256921,1.46127636184611,0.626064334979039,-0.346153891302464,-0.299656461428206,-0.0738207707357901,0.379748538443215,0.192584619334163,-0.333293994830087,5.11949653509116,-0.210414685693705,0.75411742859267,-0.208517229529978,215131
-0.518492615343933,-0.533736469262826,1.68695272177401,4.44536894757965,1.97984682319351,-0.157865695855463,1.81897332634842,0.351575718747834,-1.63738068299262,-1.08964002210162,1.84834076517898,0.0128219026810687,1.53036926719957,0.0541384402866798,-1.04534809941585,0.915777966869564,-0.227768882495534,1.16288531663558,-0.662724760600868,2152442
-0.505417486925233,-0.533736469262826,0.522339339223506,1.33207793732658,-0.0776597817855176,-1.41246713450986,0.188754916012383,-0.0102447793001115,-1.00374191281933,-1.18430574900471,0.867804930175638,-0.92890204206812,0.867929906248074,-0.446363959236884,-1.27655955492601,-1.30782840761655,-0.122607641091121,1.23630272201208,-0.990275087040125,2157529
-0.273876409914271,-0.446501895750929,0.371174192386614,0.663577550388137,-0.597613079668058,0.690901633351692,-0.0832733012320459,0.350962856438456,1.51503205580428,1.34034985937369,-0.102087181522205,0.57438930117342,0.667120120515326,-1.15271280687936,-0.357201245600697,-1.32241282356049,-0.229374041496914,0.730422760714777,0.321647116551268,2158101
-0.477906079286802,-0.446501895750929,0.673361298598238,-0.785812274791525,-0.176266966462002,0.929367556627981,-0.275952389258722,-0.179291158151004,1.24670077684303,0.527009526104754,0.130484931614804,1.32991635682339,0.217603196941318,-1.1908537246252,-0.593616763934833,-1.22529191993379,-0.184021160563472,-2.52433701043668,0.853590095354889,2158329
-0.411928823253764,-0.533736469262826,-0.879479863040227,-0.83794985226999,-0.108743356622441,0.166848463772564,-0.217981870473261,0.801627816117064,0.537286594831015,1.95193175930577,2.91484880749895,-0.532562704904219,-1.84826587569637,-3.53320310321748,-1.96409378201981,3.96225883720545,0.36627258952294,0.840809627132998,-1.52139335283138,2168082
-0.358172501826969,-0.533736469262826,-1.11331257411461,0.135907268035429,-0.399077095589473,-2.49535453999281,0.134495718759735,0.398546870890293,-0.504366313354468,0.750091372336837,0.406414331938276,1.15860304458442,-0.148976972842407,-0.730174554036617,-1.39214280095336,0.46849567876588,-0.0493820540205669,-0.0291767342416377,-1.16432268043763,2172217
-0.47557116739019,-0.533736469262826,0.484113103511463,0.0594208903700732,-0.259611843903599,0.381971610764192,-0.31941034214367,0.617814721355749,0.302161058889695,-0.665270569998897,-0.442380376172077,2.04182733516791,0.987622892213978,0.624308174152551,0.0939100004479007,-0.532958101192678,-0.230686077535208,0.67394684423305,-0.817784344760707,2176530
-0.510410335851919,0.156744585544283,1.27083164980268,1.58243488774442,0.692602024955984,0.191569051080693,0.128279278766426,0.844641005664752,0.878027133111339,-0.198086611052655,2.21688346721643,-0.262225636815976,0.994827991268107,-0.93493147176266,-1.40571498187713,0.101439151707394,-0.194694303416399,0.543117652060623,-0.842492487799502,2176784
-0.511629463052626,-0.533736469262826,2.02130275370179,-0.039814956788043,-0.290962696780167,1.49555944243846,-0.335674240166376,-0.377272829028067,0.192838997392199,-0.390993081940221,0.0169099742839484,-1.08702883174888,1.09861029639337,0.81777437470202,-0.0664343751079161,-0.582134282621291,-0.240300798453372,0.296596688082659,-0.359782835204221,2181724
-0.454717033227294,-0.421593128055738,-0.526052668137895,-0.574636795324782,1.70480542591249,1.63100693859443,-0.273385457957891,0.57694685939477,0.0723174722296492,-0.425708074319299,-0.537173176403582,0.654626653732328,-0.235853413608731,0.11552599515278,0.112862778767147,0.356099233841142,-0.230594611705768,0.185021569227529,1.89696941708396,2183291
-0.471587064105486,0.154772044061745,0.239874885222252,-0.21263359805721,1.83073612485249,1.47153263912623,-0.33339067710399,-1.75437761523894,-0.197392591119472,-0.518544105402728,-0.790460278307114,-1.29425528299873,0.216369063503109,0.365214315213162,1.24418521965092,-1.5562119213525,-0.233400302540076,0.199729440600328,0.701382614662786,2183356
0.0448186341245312,-0.0662404291002598,-0.421258827484504,-0.547299222630127,0.144938064457124,0.397541738840219,-0.480139381787161,2.14512506273106,0.691250324786304,4.7181822987539,0.530387335013531,-0.56341473273384,-2.07867032277724,-2.31179864376731,-1.30720471283234,1.18942786607331,-0.173005668478037,1.08435669314195,-1.20689041428221,2185290
-0.43912136104201,-0.533736469262826,1.14143354154963,0.00510918111740656,-0.540862351292472,2.08683520967717,-0.237244823037339,-0.449154631280981,-0.526038216197511,0.00357100488680794,-0.636304420530463,0.343673175953742,0.765811145075768,0.214447956676655,0.623818568010409,1.43307538251434,-0.234952859911754,0.8384564896509,1.47634607128316,2186951
-0.387051824810297,-0.13261359874301,-1.83859109564698,-0.175144651493029,-0.345416786932232,0.021911492816274,-0.390471188982197,-0.658526052774001,1.27009948383761,0.519399633346757,-0.8175108727994,0.675708198890111,-2.19838159232294,-0.793113075411591,1.29274111174008,-0.675872463182479,-0.236531525580739,-0.344602204779047,1.25500763203015,2196212
-0.208009975263887,-0.533736469262826,1.39055115758219,-0.335076858062537,-0.543397566096506,1.21900678474888,-0.380672207911826,0.28901773381334,0.620020529854984,1.81270128325056,-0.274711448198673,1.4073901181502,-0.369967753450051,-1.69144241868083,-0.59553498425153,1.29789583821688,-0.219440376188304,-0.232283682803047,1.54807470163291,2199403
-0.479915377070393,-0.533736469262826,1.84743686746842,-0.160386398918288,-0.312004410688555,0.314756991743476,-0.376174622057057,3.34568344674052,-0.324676317904086,-0.158687164478917,0.568940929857111,-2.70110395686878,1.24640697059194,0.995800678907059,-0.566769156401142,1.29018091255881,-0.22972847290518,-0.117040542494191,0.0567287911411036,2200416
-0.448367977375928,-0.533736469262826,-1.29109419905411,-0.0956731605458484,-0.5330183576668,-0.745491621464457,-0.350499928066243,0.113474968156772,0.481969750419165,-0.710118357382956,-0.265345722850346,0.00110740439619131,0.513854771566608,0.128407258119899,0.0663734861440863,-0.0728507414734478,-0.216711933658439,0.119115212832774,-0.445634812762173,2200813
-0.326364755554115,-0.533736469262826,0.357917536744978,0.00428472228486322,-0.201244414324406,-0.624721093624153,0.237815325970799,-0.799367346687473,-0.222589485646039,-0.181431175438515,-0.203902692490505,0.286879808001802,0.0856280852200115,0.0287805134978013,-0.258078047034054,-0.892286203292477,-0.12711087188137,-0.18520751832772,0.319874456403514,2205389
-0.323914828745335,-0.446501895750929,0.209378240492325,0.18729404022246,-1.43975412893814,-0.146156657787456,-0.121919716263248,-1.53943850785433,-0.356105247959866,-0.571781589944201,0.126003402620169,-0.110189351163722,0.518498323660121,0.730380025149799,-0.339664183166859,-1.21914971962033,-0.205889727781438,-0.142733248619301,-0.21783066330941,2212664
-0.350007860532923,-0.533736469262826,-1.41286281185847,-0.684213926262899,-1.39465190751711,-0.641028648200884,-0.282293453558788,-0.65909345107438,0.26374278417348,-0.51924733540328,-0.168397209770769,-0.678914600399547,-0.170186358048032,0.571324503801736,0.0985008716246147,-1.08007691708656,-0.229413024370091,0.572921537054767,-0.443616480711642,2217034
-0.484205186330821,-0.533736469262826,1.37304499412981,0.312938004072999,-0.320194655115428,-0.457415705119882,-0.23726566384299,-0.250162151663674,-0.928547974671102,0.602994852170946,0.546457345606262,0.545478935352129,1.39859479732097,0.164803140562696,-0.552416430451777,0.23207831451533,-0.212809125515381,1.12003937703676,-0.408626550461399,2218615
-0.336631503176296,0.645402981243189,-2.02998215613111,2.30222513184499,-0.3222594947434,1.08335283221753,2.38003504331439,0.495927736409117,-2.29903397185332,-0.0660544606500539,-0.0764085963207062,-1.76037607768807,1.26910110265704,3.08636623823337,0.63930395312197,-0.268445656541397,6.49036081601877,0.308149565622569,-0.246263702054008,2219842
-0.400489912674525,-0.306384642972522,-0.43279949396714,-0.793660524889233,1.79194201975217,2.57367928514036,-0.491623216924316,-0.099212722947647,0.70895606704763,0.23421201512969,-0.675478850643894,0.435186243232803,-1.15771185972181,-0.69403830013471,1.08152376124541,0.401475405020269,-0.224821784073814,-0.18746538002457,2.391819522113,2224150
-0.446574009176179,-0.533736469262826,-0.294036409884699,-0.166896518971418,0.953217841082081,-0.850486705879283,0.147944794671128,0.68857065053296,-0.664641677911132,-0.994291409748661,0.585269628415611,1.42043215763161,-0.0601401807158827,-1.40613085743618,-1.37474634550909,-0.0089154298667125,0.0719246094719735,1.08139637263666,-1.14554550308411,2228399
-0.340192341244004,-0.446501895750929,-0.682087822625836,-0.167018889716598,-0.374199222530727,1.0204234921599,0.0511679582004031,-0.740575303679572,-1.29800149983412,-1.00399047946208,0.215353034678394,-0.0300361993761075,0.213394179906984,-1.81558980757083,-0.982077171193122,-1.15729057266635,-0.0162059311490695,1.613923482435,-0.916488506561516,2228400
-0.281462036992495,-0.446501895750929,1.3412519857438,-0.560819271769655,-0.777120480262864,0.00952314547659005,-0.460676757047256,-1.27385403704716,0.140400623931684,-0.123265364585792,0.00575365090158038,-0.913633198737075,0.200327326806281,-0.270676402169968,0.227310023193281,-1.06250217768524,-0.246231801025835,0.941101029945647,-0.357108913546036,2234271
-0.488369764790562,-0.446501895750929,1.41969625114984,-0.789260697415078,-0.0550055144919182,0.0595097817775545,0.2637449087054,-0.581859048068124,0.454559636243461,-0.601916592666509,-0.464588429106513,0.216012005643873,0.248428621673932,-0.267372590920729,0.898220254454481,-0.653201117575898,-0.243675683873615,-0.843461429249388,0.787552930448081,2234422
-0.14735478437424,-0.533736469262826,-0.192837538534404,-0.820707362237227,-1.49763094024394,2.36729616294027,-0.40456465455513,-0.616304485950905,1.14979487309186,1.61396162660247,-0.599834078461589,-0.0773089306125202,0.581023621393103,-0.277749502556021,1.04701676050163,-1.43414946564233,0.708766282607165,-0.304394074797494,0.781970962206536,2237571
-0.467975617854295,-0.533736469262826,0.586749104949657,0.228583594543635,-0.385983672347823,0.0421811450376146,-0.164708403677145,0.264950547811116,-0.0725553527812994,0.415767095450209,-0.277172941867755,1.22311214304749,0.0317363495699746,0.0692576862885524,0.360800497765438,-0.293393460735144,-0.231443789953752,-1.18734419597808,1.22544657302531,2244172
-0.341076037964807,-0.446501895750929,0.652288071641876,-0.158217007035556,-0.362086811443847,0.500604215424019,-0.360246875449681,-1.53961641312395,1.21648384801633,0.726349900533989,0.143143799224931,-1.51696031129484,0.717350928377019,0.11963426505994,-0.419253782611038,-0.156737432379803,-0.230324255973371,0.973283126779439,-0.0735055875173537,2247869
-0.467637285934767,-0.533736469262826,1.12994991369065,0.310128787717818,1.43949656525967,-1.20292710191977,-0.2349905697352,-1.66701350149682,0.726646772047888,1.34232947505004,0.541139460358357,1.6333406142967,0.648776618052996,1.36467952345489,-0.179693271696855,-0.71597722579325,-0.231332235391211,0.493369051464443,-0.243013227858997,2250648
-0.0571072594167128,-0.324458538085434,-0.562702079358343,-0.76980227595417,-0.341688796834153,-0.833525266852076,-0.513106392906906,-0.115828085053744,1.14208721595079,1.54301776543193,0.0855317122302625,-1.12131469353368,-0.628680856592131,-1.09784523565629,-0.394700790242286,-0.144136607857043,-0.0724822262752133,0.781455924348523,-0.0176843124153338,2250836
0.40435856618568,1.96520602674273,-0.0223637809565338,-0.25699970922362,-0.114583698329269,-0.236743560840455,-0.149068447142591,-0.531730037036603,0.0268667596936163,-0.070373637263108,-0.137583337485802,-0.808077733027487,0.375230255917024,0.599171189554428,-0.366054827801261,-0.935028610446256,-0.128344148789942,0.751090756676226,0.289570409115724,2267382
-0.00967096717051705,-0.0527084910242193,1.59984652516754,-0.445166249264036,-1.32688844668585,0.71123353903112,-0.40600174711261,-0.431914885450375,0.0423491093229611,1.82719202577196,-0.403441502874845,-1.17338636790729,0.422519544719011,0.185064029917968,0.318618041268899,0.141873782023803,-0.241694493230276,0.898488849612473,1.65476957102024,2269346
-0.513431638080479,-0.446501895750929,1.35525690724061,0.173282041444055,0.973964790675779,-0.0340486593121421,-0.120918262577685,-1.05027816725757,0.571404522879086,-0.857496361875775,-0.0873335433262211,1.032341768709,0.341600328733795,0.61063589040732,-0.0703273611165,-1.17468596166252,-0.245362128136577,-1.16331756013939,0.611872833320615,2271329
0.264237735644114,1.0109272040073,-0.996599023469073,-0.893230850051836,-0.881867234878741,0.888203449881196,-0.448097544152859,-0.187986013775426,0.847626122759002,0.986319833919827,-0.672412545645309,-0.244320341477098,0.374320833342504,-0.205182867946003,1.35881253912389,-0.306807276078764,1.91209655967323,-0.0190649382454712,0.559918203028757,2274521
0.098200178371667,3.00335225534064,-0.454939022549556,-0.728194017966546,-0.0321120396587506,-0.128696646258353,-0.138057986668533,-0.823879135614903,-0.279032002635829,-0.633126346553426,-0.57335789813451,0.438568431941528,-1.40579839946314,-0.643179779810643,-0.0849653728066857,-0.76445379699554,0.300812531776557,0.558247679292402,-0.475934679247729,2276121
-0.454146625872309,-0.533736469262826,0.385327577198615,-0.215343016814302,-0.758415905666308,0.140385654376203,-0.364050647867269,0.371710940731219,-0.343904876779236,1.29113901399405,-0.0380449463393911,0.922749773302737,1.21506063560973,-0.0564177886654487,0.566977270234112,-0.515169514482942,-0.237783925486797,-2.9625568221571,0.810964626622301,2278618
-0.271837746234911,0.175524426046413,-0.268991373596342,-0.211543959205852,-0.262634613967476,0.451619207636942,-0.326927784435559,-1.79834633209649,1.2183861444533,-0.300116386659305,-0.584164318888173,0.288500343803242,0.299932202124998,0.481431293389392,0.521315204555592,-0.269357065774546,-0.244883698749795,0.656088639603114,0.333710522772404,2285214
-0.378310644220833,2.32875980445362,-1.91106795560554,-0.686875576428379,-0.468024418140453,0.580512887164502,-0.443855202947115,0.757306838749981,1.03682750294741,-0.072914335891139,-0.617201448058459,0.14098037821671,-1.23035961236478,-0.93315934294855,0.484229725446398,0.766798744251406,-0.240897299412658,-1.28930203337539,-0.0147967716715085,2286108
-0.467052036064414,-0.533736469262826,0.0350076096174753,-0.376311707267554,-0.445722433833036,1.1076480899635,0.601447645016716,-0.723517282885859,-1.74632443058332,-0.872310771548078,-0.748397099375229,0.75789092606961,-0.353271464921821,-0.167936265277242,0.136088008116345,-0.191806724391823,-0.222285896947293,-1.86326231256191,0.651064071645662,2293123
4.98340992526127,0.124421307367172,0.640709734937134,-0.70605734540739,-1.08386285708246,1.19353878865402,-0.435078932494206,-0.991172784452701,1.14490081912699,0.828349632901971,-0.416198778530718,0.614977482900936,-0.285035644164812,-0.686899201573475,0.349559290438774,-0.652239201397825,-0.109764992347815,0.330523735647393,0.0732963149703684,2294852
-0.404586647125054,0.302826853244882,0.714006365574565,-0.442298389634627,-0.552715822066933,-0.109159431440072,11.4823910543941,-0.383859723205042,-2.31844673464921,-0.964113637185905,-0.33336369356764,0.632323782901448,1.04005572532359,0.246514208174341,-0.217089593945277,-0.478187754308127,-0.126528577011579,-0.249296000389727,-0.650098737850358,2294873
-0.105550338254807,-0.446501895750929,-0.861216227045727,-0.314283149325455,1.83461821339196,0.51581062671395,-0.311604140161455,-0.455427015560445,-0.982109715097149,0.212048111313562,-0.542962876579335,1.51040451386328,-1.69126544913507,0.454801752128529,-0.491164863689673,-0.312703520947422,-0.0980412857330478,-2.38038349852269,-0.481911832843417,2296332
-0.301899410817886,-0.446501895750929,-0.798511093789646,0.485830392793927,-0.207981150400355,1.16346297832317,-0.144072254728034,0.175594789332975,0.622451751622814,-0.570039733867132,-0.37602597261312,0.962896975826312,1.01453132090444,1.05753877941585,0.873804544136583,1.10602021180785,-0.233259316299897,0.0313543796277321,-0.486367771682931,2305114
1.03540659003973,-0.446501895750929,-0.452952248771329,-0.751778792290267,-1.14839966413703,-0.265591678293237,-0.509950977969541,-0.683099684820699,1.15192430704942,0.791857776538052,-0.675496434950426,0.684861104415289,-1.32060546539034,0.597377660894537,0.482994964339092,-0.0721432000346323,-0.242303271542207,0.767217641975325,0.344842207352537,2305115
-0.509323956851101,-0.533736469262826,-0.708541954231211,0.973005706355843,-0.00235789443826959,-1.8569305852662,-0.0731473503561948,2.27311894464835,0.513955025385524,-0.311444087250873,2.06994650506342,1.22582675232285,1.13997476691555,1.83748385640374,-0.87374676756534,0.128170779287094,-0.237500825685175,0.837387233365944,-1.13437957574282,2306459
-0.386823897683315,-0.324458538085434,1.26520001372514,-0.408910156977273,0.30670092775241,-0.693564462243161,-0.438686622518667,0.696610696847754,0.0743768801423834,-0.975489292087207,-0.539374645155924,0.434078798156239,0.575265573751778,0.713533420132255,1.20326085536607,0.0106095196045859,-0.228111991064569,-0.70742605325823,-0.105257785065113,2306893
1.65883543996277,-0.324458538085434,-0.586994784716121,-0.808652976537718,-1.26001293494102,0.0935284630420895,-0.505196159346,0.294693266440996,1.96571802497281,0.195045809132846,-0.874285972588296,0.557408837211566,-0.986028310190462,-1.00398106202681,3.18588695040647,0.44301311820962,-0.214398994248595,0.176671491825541,2.2153140151728,2317120
3.394384334222,4.24519862715753,-2.15706267825771,-0.716635398405654,-1.20462281292774,0.202393991473802,-0.483094268821412,0.121109959031654,-0.165067036909191,0.0735208163568588,-0.612024097973548,0.286328423719384,-2.01702874601393,-0.493766343779098,0.0240790564080241,0.294628812107478,-0.125552869504211,-1.89594785185343,0.0397384090286146,2319068
