"mkm8d_gtv_wavelet.LHH_glcm_Imc1_250","mkm8d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm8d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_250","mkm8d_gtv_gradient_firstorder_Skewness_248","mkm8d_gtv_gradient_glcm_Idmn_248","mkm8d_gtv_lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis_247","mkm8d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_245","mkm8d_gtv_original_glrlm_ShortRunLowGrayLevelEmphasis_245","mkm8d_gtv_wavelet.HHL_glcm_Imc2_244","mkm8d_gtv_wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis_243","mkm8d_gtv_wavelet.LHH_glcm_ClusterShade_243","mkm8d_gtv_original_shape_MajorAxisLength_237","mkm8d_gtv_wavelet.LHH_firstorder_Kurtosis_237","mkm8d_gtv_log.sigma.4.0.mm.3D_firstorder_Skewness_237","mkm8d_gtv_wavelet.HHH_glcm_ClusterShade_237","mkm8d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_236","mkm8d_gtv_wavelet.LHH_glcm_InverseVariance_234","mkm8d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis_227","sub"
-0.077481786367881,0.960728657425959,-0.518848700581981,-0.567710852441974,-0.168832099404085,-0.764542453689367,-0.458469851704711,0.357764447499608,-0.0314656764655434,-0.0652802245039339,-0.160820188744789,0.0971217268202356,-0.333685462737171,-0.447866073129623,0.101302288739873,-0.189174494471724,-0.801247832925491,0.100446633708019,2108003
0.78336948949531,0.346589216076731,0.431574468274598,-0.830439235457698,-0.0737247838388378,-0.44513819677229,-0.0587552966907684,-0.383911356690658,-0.981527648319867,-0.242310058779907,-0.072433303114938,0.632144171023806,-0.477092446397192,0.637299719478131,0.0648730725382603,0.110464415275935,0.41283914152753,-0.353002466573349,2109902
-0.400477445120643,-1.04792104694074,0.46430077658696,0.291501491243697,0.665737171188577,0.529284881998057,0.221761599862908,-0.570182157795362,-0.464354072790635,-0.711573573960346,0.457217981784713,0.565012919823962,0.429660155481678,1.05883399287573,0.184114877839621,0.29789837824229,-0.0960926874769684,-0.450773712531364,2110540
-0.727321941889923,0.530123601329662,0.822513623989091,-0.861488390751527,-1.20529031086077,-0.757305678591533,-0.61379106115151,0.129688374554469,0.417824600653385,0.367647850119603,-0.176006751307155,0.240159372172619,-0.628606705504374,-0.69693419451701,2.73210740594331,-0.249011482661946,-0.98966085455229,0.664135360287234,2116787
-1.40385973075901,2.0253987969346,0.619211450662844,1.64899484402279,0.953327369753758,-0.0680016381067815,-0.532331737294469,-0.582961102461059,-0.261302083458966,-0.709737787951429,1.18496409045153,0.279722624625141,5.85461192540155,-0.720897856861598,0.587647156118584,-0.210359162486688,0.115387098570967,-0.426753299510708,2119177
-2.0172517669141,-0.949689008245749,0.505065595716012,0.0219223192396383,0.641310243916634,0.500719796693357,-0.760967432016815,-0.554877639128004,1.62070894865265,-0.728852208710945,2.05184949225526,0.649449541032334,1.49877551969764,0.933559629110696,0.929134395686423,-0.356626530367077,-1.73181481286389,-0.452020594447818,2131601
-0.29479105135678,0.852895080257893,0.664382238223103,-0.565897832004373,-0.24584028492971,-0.635716636520519,-1.97640617311224,0.421555999419171,1.42450683227662,0.194597128322597,0.117800500905175,-0.797157245278123,-0.49789662328452,-0.256988798027636,0.517618993760882,-1.3100593882488,0.485292780439285,-0.394136093784259,2132424
0.967651398410111,0.867225464868652,-1.71313428487557,-0.0281856724114259,0.750639127661029,-0.640381791853851,0.307380466325751,-0.544107318613708,-0.0209926130211539,-0.636217291871985,-0.111072586137782,1.1115873480028,-0.305166639408743,-1.38250267922085,0.0917947678162061,0.361156331570563,0.765313030657467,5.9641807406808,2132982
0.618262101672144,0.11633720492787,-0.0167920302239582,-0.119030916878851,0.448789634696543,-0.394928693757934,0.0805787080380962,-0.412814174964903,-0.0734029894131755,-0.459819085923826,-0.198897335649689,0.338869864012628,0.0412847659643139,-0.355002969640315,0.144195172720406,0.213002979352154,0.722850594189404,-0.0660799941136579,2133204
0.35849748023368,0.399721795907827,0.0195698884791057,-0.50363933516105,-0.298889234132577,-0.125521841825098,0.0237642374620438,-0.492425641309196,0.812140791728113,-0.100738409577252,-0.468578530451386,-0.760250796797705,-0.577489536950957,0.570634014504878,2.68532979271622,0.179670214883352,-4.29033215823994,-0.305641038522277,2133380
0.799986090955466,-1.09663734328799,-0.418904631305401,-0.432718140248503,0.799949104350571,-0.793524511813418,-0.470871472542261,-0.379604706871102,0.566298487992195,-0.757502163358069,0.0829387811524135,0.0997397625433753,-0.568963093092524,-0.125433181175237,-0.019347262454434,-0.150552335164808,-2.68060744323227,-0.321557291880696,2134220
0.0689635633980038,-2.49945906575033,-1.42188809825178,2.09005574150242,1.08890811316775,-0.676518585872241,0.601640573059485,-0.627866514492204,0.367744929423106,-0.842769347956907,0.306117568123507,-0.0119725848492327,1.39646738328379,-1.06964459628412,-0.764989162215173,0.539578061981476,-0.0416035341430947,-0.360240925767776,2135748
0.460676930540488,0.737361685771025,-2.99854494801583,0.195624748266233,0.258803807873448,0.0118641777368264,-0.945924813481567,0.539459694608587,1.97411185322025,0.117038663338244,-0.144968374393353,-0.777795177044205,-0.565537439426103,-1.50510925753268,3.24551327823102,-0.513033815629876,0.680139833920893,-0.433772426175182,2137799
0.661996231410664,0.517621225379588,-0.365399569980887,-0.707281127202224,0.209460633013171,1.50604704559234,0.688351728545581,-0.411244840322859,-0.83077395259622,-0.698318043238908,-0.0952653735420921,0.176133948243942,-0.194933622899134,-0.287672539652517,0.0797765869972002,0.593869949569218,0.14416907627441,-0.207235075178716,2138375
0.188116734346798,-0.553981122320318,-0.18206867081227,2.27112302986164,1.07780049551711,-0.481623032040424,-0.230187929032891,-0.627341230347488,0.159545054105129,-0.798237881446914,-0.0697441584635887,0.846250629667679,0.446614527294875,0.186172932334798,-0.219691634957326,-0.0224642788401285,0.0971197395633123,-0.279317207444665,2138678
-0.201748839754482,0.459645750946582,0.0484899671326651,-0.812210929102679,-0.134599160675109,-0.240347271975245,-1.56434915396557,0.675670738738821,1.74012464535063,0.267600020746301,-0.533905759356119,0.0164515743113658,-0.507940324174691,0.103710560789914,-0.130764252506803,-0.988471390919612,0.603868923081215,-0.453449765602754,2139733
0.702927399633288,-0.00540837213104769,0.0955907198809447,1.33468562378078,0.785884386462666,-0.322371027744759,0.12628721794218,-0.525560210114799,-0.358989045417561,-0.163963949525279,-0.0458221672673271,-0.525899972688271,-0.587199588633702,0.946601621268939,-0.27438478128976,0.244895924124269,0.0517504095518591,-0.430495765636173,2141116
-0.370290604616228,-0.855367161313132,0.275633825759036,-0.705013571334851,-1.52004815292582,-0.0853706314003552,0.10640583209259,0.0980943550167285,2.33416856800943,-0.336064217897151,0.318788088806241,-0.522577533782567,-0.577295602178813,0.496145686861102,-0.173561949930792,0.219303309543646,-1.64296816177958,-0.453198845766109,2144796
0.198129663505502,0.597087011063877,0.209674882673125,-0.847277666043433,-1.83905583564197,0.581865711086084,-0.927911917148187,1.33482535099483,2.16042582587467,4.28476042919296,-0.0935722957747797,-1.04476170025039,-0.65564617975209,0.405157152349172,-0.296733253217384,-0.503292394962357,2.1000642200629,-0.45195192869048,2145166
0.996108581091381,0.487389741010072,0.64403422215522,-0.533690800357625,-0.196745127544628,-0.117345832163392,-0.723275758672916,-0.226124684286892,-0.142382689879796,0.729669802275025,-0.135716866502447,0.999920121192288,-0.497202466196565,0.721099251065491,0.424064977798902,-0.324469734800735,0.79191460980432,-0.430768175715473,2145694
0.208425948734421,0.0127453641409652,0.0766161718267521,-0.807616680740618,-1.66314364559688,0.382919560850531,-1.61956306012741,-0.239119254886385,0.288744492482469,-0.310709015669422,-0.041717659446953,-0.417378757673912,-0.563441409853301,1.05135047224423,-0.541118429841366,-1.02158699257073,0.593587060436352,-0.429358410692469,2146138
0.361113126992318,-0.252719538665802,-0.255626025541577,0.780861804452558,0.75296002053705,-0.626736082460902,0.324228086938993,-0.580103927740241,-1.02095551161473,-0.347700854708099,-0.0531583132587812,0.485447413647444,0.304840928582203,0.00339731197939864,0.433436873286113,0.36836430118323,0.649033763168715,0.846410307394041,2151024
1.01849228729896,0.945564997184678,2.29730530058479,-0.399621401145525,0.519179955396282,-0.398852451903521,-0.137189713214447,-0.301308852105727,-0.982505530147571,0.847910470043578,-0.0852825206394409,-0.343715479965208,-0.499229931529493,1.19607465972432,0.152347175920856,0.0303741467441573,0.119355859761297,-0.245718664316278,215131
-0.547904254163456,0.415133927334024,0.436816112978696,-0.718757471581982,-1.69260663565751,0.792760173116149,-1.21293766379543,0.159234302633138,2.27354851840781,1.10957990266279,-0.00426791943993751,-1.46653797543447,-0.460139245964702,0.636514610404729,0.156715773509787,-0.72223467049102,-0.774924208586591,-0.452125392440186,2152442
0.789314587664245,1.53913601819503,0.545681947862786,-0.963970384125133,-1.6955139441037,1.02709192623322,-3.11176518073725,2.60021262383892,0.441879159234573,0.713205357545169,-0.0880594268272539,-1.41396933038377,-0.654667549699674,0.768062593928491,0.0725101420491518,-2.62301510511304,0.783597578210078,-0.447645915013196,2157529
-0.805504925717953,0.418344866746223,1.03310376403334,0.863230600146439,0.704605759505701,0.394718780583106,0.103548971337105,-0.405830983136598,0.619762645805779,0.157589717807068,-0.462908144089953,-0.841053148349395,0.341212161685928,1.88602657128203,0.118679308963747,0.207312677412457,0.450423962116438,-0.442791453414268,2158101
-0.504991197526296,0.0395106977602033,0.192704101914465,-0.603103227709092,-0.0719614269810414,0.588778442834756,-1.40800273604145,-0.00734896583163,0.125299920514535,-0.61139185011994,-0.320934526155247,0.301808571107915,-0.281035554751628,0.210230167388778,0.182018753603688,-0.866478565656379,-0.964176714689876,-0.442888932567149,2158329
0.613217899318941,-0.217570429407877,1.09605409823276,-0.916787103475005,-1.74567506243946,3.72516568213199,-0.664798800269571,0.364498242604752,-0.436600838904338,3.28390336366995,-0.0521508403069224,-1.07001668665593,-0.484977734460319,1.68958312014061,0.00486040654493777,-0.29950695749224,-0.717623483440807,-0.442735513424838,2168082
0.417913665386959,0.313469722287478,0.224519166467259,-0.87126485466497,-0.512559340803581,-0.347425138364511,0.917994822810808,0.530251260197387,-0.35864446125219,1.69589840591634,-0.0946838685719355,-0.339740734138772,-0.588340970541181,-0.109300524603955,0.139466257028521,0.692096551106015,-0.841720393509498,-0.436445387712446,2172217
0.114421264320787,-1.32859166530166,0.428207269533823,-0.622653690771864,-0.232081275114055,-0.384810819295794,0.213987932870066,-0.260350598611364,-0.503280876311443,-0.560615344496048,-0.330113533099996,-0.773687055545272,-0.508495717185935,0.432373320866632,0.249829143904537,0.286926733626125,-0.177516982654303,-0.425595194713315,2176530
-1.34630965945367,-0.108255209385267,-0.953035232780778,-0.574479438383619,-0.576183070134926,2.88928073453808,1.06792197974711,3.08255661258056,2.22191350152371,1.47285454924405,0.0666722464477926,-1.50650756901135,-0.396554836001245,-0.911749242908625,0.255423174343558,0.553047749710365,1.52252534763855,-0.452279049293343,2176784
-0.416079191234243,0.466074401239122,1.27196948046898,-0.388078793144806,0.0938267658754079,0.372520592998105,0.133311426873899,-0.132428444597838,0.108001775625936,0.327996083401259,-0.288397050855278,-1.08441838705488,1.55287128130638,-0.224014654732565,-0.0143291834027131,0.136751993655832,-0.45647622219625,-0.450429454597023,2181724
-0.356797230837151,-0.170263112173251,1.38706874877187,0.653672825783259,0.901670660420743,0.0757921702613826,-0.220419043013757,-0.591617143457289,-0.143220014024056,-0.785863573714079,0.796592958489113,0.152310700544849,0.605485403364242,1.68456426808482,-0.779511928271276,0.00962836600697136,-0.313967585612624,-0.428322575492113,2183291
0.675238889265161,-0.133636982185624,0.48164301662913,-0.708587952625926,-0.0257268054618941,0.312653371314063,0.107852724874293,-0.537666266580397,-0.293702087321652,-0.562196592346119,-0.18910266483304,0.383560170051787,-0.181394183149385,0.988123100237719,-0.0381862766942211,0.218217994055212,0.639137411971485,-0.444281023702804,2183356
0.793667769682376,0.000468211241465438,1.42989739216995,-0.581435681066846,0.401547538108141,0.764361889000178,-0.452998498580903,-0.128317259778265,-0.607314734147355,1.06464341679121,-0.056716708023514,-0.7580372860068,-0.487956187971104,1.81192174368844,0.0242243767212768,-0.192139273746493,0.272704083289719,-0.422908095894702,2185290
-1.31764699651502,0.113418486521372,-0.548815238995027,0.965106239417775,0.852535767374213,-0.38892583521287,0.890184607311679,-0.575532707602248,0.52652347892736,-0.711950583419194,0.465889529025756,-0.507431944364639,0.620162399449809,-0.322738010788157,-1.33516516382217,0.668002081234267,-0.684408544656785,-0.408475330336478,2186951
0.592301802720624,0.111609397369786,-0.819393984634686,2.35378798573347,1.05444444370586,-0.673105367965542,0.494396682335969,-0.61676931922454,-1.29599324271876,-0.80515165998303,-0.150655327293405,1.0125385968627,-0.397441376939886,-1.00198783636819,-0.0214478963639253,0.472359727253897,0.0534999098931465,0.0149232547435155,2196212
-0.524153185079245,0.302336620840452,-0.660173989259246,0.408411736994487,0.870855171840818,0.180481665025706,-1.4896274833925,-0.0421630039674124,0.150486043034885,-0.444346185198367,0.0753509718158638,0.475399572070034,1.58865632592412,-0.275439042880218,0.238520727958503,-1.00310226327479,-1.06941383769902,-0.433493703580611,2199403
-1.24107721420809,1.34375444788314,1.0138498719163,-0.902171614585594,-1.68315371926987,0.146647384840683,1.4206112737544,3.36648185890356,2.27492267820857,4.45177545537044,-0.230938796555477,0.117834965803296,-0.489845890213183,-0.0586844947800788,1.44028976282856,0.98158298544762,0.556397557896734,-0.44968207678105,2200416
0.642230472219358,0.990713075287143,-0.0206872308427654,-0.824180592770601,-0.710963977277187,-0.529965272197887,-0.691331344364974,0.289797605462219,-0.924148231423475,0.161006741055392,-0.0499605094072814,-0.510807660913649,-0.554348978804165,0.214290589708794,0.0476637502729068,-0.337946911798083,0.447136446827147,-0.305868266725694,2200813
0.631133637312233,0.764697769856413,-1.17139823476618,-0.473457375350076,0.0963776153436774,-0.458431843090545,0.0566181177514511,-0.444754291962722,0.368732598531988,0.0351551828316746,-0.216824398621177,0.226833996184635,-0.438561529934661,-1.64956919283663,0.1822606628572,0.178409319888159,0.533924173337667,-0.200716329707224,2205389
0.965700760093637,0.738994483798446,-0.0347004499354564,-0.713265765110336,-0.52103921535274,-1.04543683748684,0.355546368459582,0.085508580424133,-0.478595237093791,0.740883649296137,-0.0934188014931359,-0.0259759658418162,-0.334746831899121,0.573360496692149,0.052183659750211,0.376478135033585,0.807240954554939,-0.24444000864117,2212664
1.04385703776938,2.13495841702246,1.18549999533914,-0.702156032792921,-1.11645276803595,-0.604814973540785,0.86847663285984,0.0477701866147883,-1.26384532575443,3.32216231421923,-0.11717120114176,0.403470684575005,-0.387873622485519,-0.0480581947918469,0.0801845380295927,0.703635482959587,0.498623835743975,0.230240888382139,2217034
-1.00813616612763,0.861092252906035,1.33185770128944,-0.231761417743941,0.326920214040941,-0.82785521420664,-1.38675455620354,0.0769030732188424,1.08443320674617,2.15675911905395,-1.0492261052963,-1.17375041823572,1.11136147369438,-0.131516508281414,0.0769576030204954,-0.978717472193135,0.991846134018003,-0.447893287622013,2218615
-0.360489042942464,-0.412066001856247,0.0725104709336279,1.063688405371,0.834053377012147,-0.492982477231429,-1.16038860437951,-0.559922300673345,-1.01164957794981,-0.691723399241722,4.89534642724183,-0.440808850059022,-0.559673849134243,0.895250728009688,0.15953812350017,-0.703211382429463,-4.05242025389987,-0.418696772567981,2219842
-1.25316909506031,-2.15680746085617,-0.838720463385293,0.838186175820586,1.04107802809965,0.373160993590862,0.214474960509577,-0.60933456476981,-0.725629109186718,-0.821410953705333,-1.30598162468183,0.00963261733673288,1.48579579440737,-0.89985969785117,-0.0218378813558379,0.285314847005968,-0.843915373861906,-0.412467017297611,2224150
-0.504261798260974,1.73556402568246,-0.124437021418018,-0.814902829615116,-1.62709039154176,1.21859250676645,2.54545470208394,3.56666936212828,-0.547198648764202,1.62562413140896,-0.142931708918844,-1.09666810769335,-0.100298057517913,0.146757931689012,0.089673234680914,1.14491749967962,-1.0961268653204,-0.416348722483142,2228399
0.656569007726568,1.36610384685275,1.45329137458145,-0.689268099531034,-0.598159046432897,-0.390757557839395,0.133032435299203,0.0543529204045794,-1.35040194389492,0.643927005471391,-0.185345243589814,-0.269291228942773,-0.269856381413806,0.0969132856946296,0.408721036739073,0.246019608063397,0.196626575316924,0.563113848943841,2228400
0.588331415500441,0.564910754164019,-0.130720772398163,0.649419635744165,0.294617579795264,-0.769678076337533,0.325757528996305,-0.567331904401569,0.718290101744767,-0.541381439182986,-0.411687745736094,-0.272848435406715,-0.383537904577516,0.448504524943202,2.78163766945326,0.373183807851733,-1.52179191907073,-0.108252092601752,2234271
0.867776428021299,0.440408087330732,0.384314333031042,-0.456943513138847,-0.373063954443751,-0.627440350282004,0.429868983726444,-0.47328061016849,0.818097067825136,-0.455925113716936,-0.22123662071445,0.422102597451484,-0.518499897291315,1.00597097073625,1.64126018553491,0.436117391300431,-0.645555234180054,-0.387202993174724,2234422
0.0580561659248498,0.591303960416723,-0.184805987067617,-0.157775306896862,0.42122847520049,-0.763417406047295,4.03847177175911,-0.295103359383282,-0.902784881946501,-0.482081226984862,-0.141836116122415,-0.068850553290086,-0.190254438538883,-1.5773851355712,0.0637266130390126,2.23196292455391,0.122707982066651,-0.244879608094217,2237571
0.219872972893298,-0.565070808188141,0.401229619738179,-0.630335778539864,0.515779440697974,1.24535893551269,-0.358690991121701,-0.373658879021056,-0.00148871108949711,-0.597809428089837,-0.473830373840648,-0.0907254434030867,-0.020681760661088,0.740177646463465,0.114483019359059,-0.137472462274396,0.347364761534964,-0.447681988553227,2244172
0.878370279487665,0.928614426378813,-0.00311237266456269,1.22563369040305,0.55921335746744,-0.882959958578397,1.44041131582798,-0.566770697242563,-1.18929740930703,0.426488034998374,-0.0688314624571925,-0.658961134242117,-0.414380076977091,0.762924367893839,-0.277027175844107,1.00164688469786,-0.0886532019981823,-0.303370625588408,2247869
-0.501209572865676,0.359498107327761,0.0136699457134618,-0.898215148808886,-0.814206595163512,2.31239798639208,-1.20219348775372,0.675990540989603,0.78294214822073,0.404177543090732,-0.251189274405393,-1.07089720000577,-0.538532636639372,0.0676658139652261,0.100459973040094,-0.868738902748978,0.391085637260668,-0.449891887900932,2250648
0.881633790083953,0.211493794090237,0.908855428944465,-0.777019880370069,-0.317377528100136,-0.477594870239724,0.50083175282051,-0.39922070975611,-0.648146337960696,-0.422473543377252,-0.0735580398711537,0.0520454914505227,-0.329531175243179,-2.5266901779507,-0.105773055667739,0.47292064868888,0.720508871857544,1.73920133099361,2250836
0.665529102219967,-0.895076544162675,0.112117049590455,0.154028132400916,0.817906470396296,-1.11556644792531,0.333714122203286,-0.595405177718037,-0.886077834369105,-0.587746313549037,-0.1492250775502,0.042044036137548,-0.0663397976316131,0.483790971891203,-0.159775812011704,0.378588656807973,0.798732860966634,-0.291056829791919,2267382
-0.479901435361315,-0.373062911567674,-1.13462579541486,0.138862329466584,0.858402238636713,-0.849722229940887,0.236684902426712,-0.398155813579222,1.06013106827808,-0.817710613505065,-0.794567833492751,-0.226933018086095,0.87661537829689,-0.292748848827833,1.29685351770243,0.314008068897144,-1.20625470633656,-0.442164943399263,2269346
0.662165914181003,0.692868496632218,0.0105548245117651,-0.829511239707407,-1.75898415743682,0.670247886455596,-0.250863483132772,-0.213687596992231,0.723497247744779,-0.309053647562873,-0.839936898199066,0.0508918103217829,-0.432627926336042,0.111252300404927,-2.39255795090702,-0.00897461906149593,-1.40099465814419,-0.418755918053294,2271329
0.0390215044778401,-1.26025937554036,-1.68425916548343,1.09570233396887,1.03882697879547,-0.0761678035027431,1.64071549288276,-0.548691614233978,-1.74841378864243,-0.728552319377065,1.48928651468518,0.168116645463696,0.61356979167214,-2.4895769669605,0.0554094336524015,1.13739883878628,-0.0397305791042159,0.0897890929321339,2274521
0.686308515282161,1.02665354012083,0.125616406877435,-0.748465602496005,0.0345143632991524,-0.295578773327163,0.327977520270836,-0.491212148760708,-0.585895465958371,-0.185176580126258,-0.093087580263925,0.512095461704506,-0.229591633591359,-0.842406603844021,0.0617170596647954,0.373218122138084,-0.436589391556917,1.98825221194607,2276121
-0.129737178228421,0.443779487142204,1.42960702832453,-1.16287913707921,-0.623696961303347,0.576728827281805,-0.129924718791056,1.19402203470285,-0.0125996592918443,0.870687498132658,-0.213340803882744,0.839651441971122,-0.209251424242984,0.96036744099522,0.0750990951119271,-0.149434578010203,-0.0383799923988211,-0.451906264579996,2278618
1.19612607982255,0.353780437495867,1.53229669874792,-0.653348908408294,-0.379271782189753,-0.478524278285317,0.0393165837555624,-0.522755075231487,-1.16897925639757,-0.214411074171363,-0.0871337499561918,0.307416195994111,-0.507223421632694,0.57397022478016,0.0744110572182057,0.178241872290155,1.15476682062208,-0.213939028936777,2285214
0.307693261319012,0.141992149709103,-0.339471157222689,-0.260195064842005,0.673838677997691,-0.183128598390646,0.273554979084673,-0.485628238261822,-1.41200159355902,-0.636222937567747,-0.101359706377871,1.10572010813907,-0.498416822278107,-0.216175228232812,0.0167357054837319,0.333527239884167,0.0461003253954563,-0.326100242626225,2286108
-1.69663504974198,-0.404402273719105,0.137352219660221,0.545540473241081,0.981636048056857,-0.725916071764239,-0.344360744462399,-0.616286560938631,-0.607983258932907,-0.837805199268792,-0.253871586490792,2.09718259188547,1.51702749966118,0.388272659215321,0.0593581825790502,-0.0681648267837039,-1.39629002737606,-0.355142418400653,2293123
-0.287213290950085,-1.96288364359631,0.0755861934362886,0.919153225501277,1.14545734640665,-0.91257619340582,0.0350662672037913,-0.501695314416559,-0.258517740605122,-0.811299272440824,-0.178332431103343,1.51981537983548,2.38159623037635,-0.730349032811608,0.0466528350310747,0.159859449682134,-0.481439934469529,3.59349209367002,2294852
-1.39421199971392,0.742029694345285,0.372968043319355,-0.104829598349849,-0.293492281020107,-0.442188377896204,-0.182789503052602,0.0125213672208027,2.04572753626887,0.263292304989926,0.370762552478596,-0.59640040425593,-0.365006279148233,1.12293683447148,0.0297727817482996,-0.25010921604706,0.851474028995192,-0.452021037596684,2294873
-1.11257391799289,-1.87875200236222,-0.647779931335382,-0.0946141756478272,0.978317978191142,0.598948884939317,0.523501364630513,-0.539079362943062,-0.764193193109829,-0.734175122698524,-0.00154306013343176,0.183612874788396,0.786226487543094,-0.186464755677344,0.0819525690807094,0.450743487665863,-1.21259340345486,-0.355415914314777,2296332
0.660964655744065,1.19912365491735,-0.630863746746207,-0.82710870441064,-1.35839048293493,-0.123588965916608,-1.43852734797775,0.690381101135831,0.514058465713925,3.12488576366854,-0.0603836598759816,-0.736920944760789,-0.452054247505598,0.228065347616766,-0.262592519931772,-0.891827218354316,1.03158006750872,-0.334835626707152,2305114
0.737797139737507,-0.427015268723306,-1.79283691305982,2.83647151123787,1.0790356865256,-0.896538887901068,1.16967803444782,-0.610154647070409,-0.417800914374923,-0.74907603040922,-0.10851408060695,-0.127862767594716,-0.0156478622905069,-0.495485375576077,0.00254635456035519,0.875555221469388,0.565229727052004,-0.167245319237753,2305115
0.253117143086498,-0.182602193962839,-0.301185696045613,-0.578896173816542,-0.831241052281424,-0.208028483393713,-0.818927239993837,0.683512503792062,0.508284458099163,-0.0210898991210066,-0.235934251426996,-1.17408685921384,-0.547978320262138,0.6201025705917,1.19831336790282,-0.452728509929999,1.04796589934964,-0.451883055335021,2306459
0.26618590055919,-0.0872494219814781,0.752989297249048,-0.0309089253073465,-0.013165307863268,-0.344578940872264,-0.88798547589935,-0.501655239362743,0.722674704666005,-0.580786404433863,-0.0597189647458191,-0.0685664255151962,-0.154528104450208,1.2571025958596,0.0611536514390002,-0.47306947484416,0.775537946673705,-0.390753200899556,2306893
0.639099792313891,0.401571906530055,-0.62062456113341,0.271528346251845,0.97392942317994,-1.01253749827746,-0.150758797574539,-0.459860382819056,-0.844583135544343,-0.849548429533952,-0.201039575298003,1.65245163960142,-0.39028410892294,-1.57247009809634,0.275315026150313,0.0623570972390291,0.389370767193681,6.22115500513639,2317120
0.232072774325348,0.0933397983254524,-1.75367302627539,1.95669922338606,1.07761735115681,-1.05340585898713,0.339014406363433,-0.62587748220951,-1.27407644338107,-0.654614474304493,-0.0196226608686985,2.91692964362377,0.216209462977898,-2.03944502702863,0.0359368560065664,0.380964669003299,-0.0833254363499138,3.05211286952106,2319068
1.01169058152577,0.161260918270167,0.0689562012874835,0.344816545314461,0.435711123559189,-0.793080539421363,0.438972239833463,-0.549013703802485,-0.755486171757829,-0.513681049488283,-0.0761570508571072,0.414809809815131,-0.385736238964959,0.486530639578681,-0.108192672734545,0.442439644352975,0.783075026416331,1.26378350669069,2321962
1.19664493395613,0.114096832056354,0.103002303503947,0.0868005368036089,0.739436367402596,-0.696490164707381,0.0553075819202876,-0.530190838857831,-0.834585202759282,-0.321416183896702,-0.103908943772022,0.0735129643929761,-0.528271411722648,0.575576143663911,0.355044010518913,0.190801727148714,0.846260906914315,0.321445267371362,2331869
-0.159394727008135,0.1046853430879,0.371347088053017,-0.391206275376876,-0.159278935914728,0.507079764383585,-0.257156986188688,-0.20835082727762,-0.271067283309351,-0.448899027050029,-0.100422224836148,-0.957138095514566,-0.390521902973901,0.715846896045411,-0.0645017983772901,-0.0151613400056915,-2.10048245282959,-0.441395631079375,2336735
0.269587003303857,-2.91414172393508,-1.03517448300818,2.34174153283515,1.12371429195088,-0.420618556796337,0.239982853962966,-0.637290217332048,-0.544859717076989,-0.86252642520883,-0.0945539334373872,1.68971866781213,0.649069046892851,-0.788414502250159,-0.139902016345032,0.316565444190399,0.443037448064577,0.502805821663785,2339674
0.781047431901927,0.447265461590728,-0.799483110997887,-0.867432604925814,-0.149552996568885,1.2619611605463,-0.676093197091271,-0.409454984751397,-1.88742383083336,-0.051989964358948,-0.0989288355941271,0.0724203908948865,-0.416729372553908,-0.825554770413907,0.0708193336572735,-0.302196105701603,0.641043582603364,0.363042650654165,2340155
-0.877385840473805,-0.991216734378318,-1.27725823302656,2.09233909957763,1.04704846533569,-0.51460050249361,0.844036548875171,-0.625203968724155,0.665522655364957,-0.798860916387629,0.905897223398686,0.640301475813234,2.88833283331286,-0.648704293133578,-1.57535024474068,0.686516426346286,-1.07389153866071,-0.410619821851061,2340322
0.933209011413164,0.22944912600072,0.157935492918081,-0.609881035041559,-0.326313011761652,-0.654722271632337,0.432155631633936,-0.378603247021075,-0.196385406661926,0.164885758589192,-0.03076747206384,-0.0368600227525507,-0.401188539322463,0.128494209624437,-0.310696566633866,0.439041063536152,0.636336483545684,0.185733613442033,2350037
0.493111997536159,0.854732583267234,0.172988232547327,-0.822852649628542,-0.917771269120665,-0.413156167521923,-0.768482175787963,-0.156985851688335,0.241772844742927,1.27964608831494,-0.128917853107573,0.0108420919064438,-0.519176769746641,-0.645477634730912,-0.95595585058692,-0.376197087418501,0.70621213512735,-0.378140075885435,2352038
-0.920376674561223,0.296225346956584,0.665183609734103,-0.664183886374802,-0.707980445153394,-0.26958324329527,-1.66168976331319,-0.272235980773892,0.276273906086255,-0.460202489755269,-0.241518418954102,-0.434698743347999,-0.652460530364889,0.556729358069887,0.0992775400595807,-1.15254862853782,-3.88348254067722,-0.437077378664148,2359944
0.605188440330166,0.707082697905949,0.408979263245317,-0.630891602972337,-0.336363334225505,-0.810464326183099,0.200862065806589,-0.247551549943866,-0.981865711800102,0.133843323872343,-0.0965182863282579,0.07190850103723,-0.537938164121481,-0.487032846966162,0.0747116826272618,0.267996582411302,0.688652308563519,1.18033565930939,2381907
