"letd_ctv_original_shape_Flatness_473","letd_ctv_original_shape_Sphericity_473","letd_ctv_original_gldm_LargeDependenceLowGrayLevelEmphasis_473","letd_ctv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_473","letd_ctv_wavelet.LLH_firstorder_Kurtosis_473","letd_ctv_wavelet.LLH_glcm_Correlation_473","letd_ctv_wavelet.LLH_glcm_Imc2_473","letd_ctv_wavelet.LLH_glszm_LargeAreaEmphasis_473","letd_ctv_wavelet.LHL_firstorder_90Percentile_473","letd_ctv_wavelet.LHL_firstorder_Skewness_473","letd_ctv_wavelet.LHL_glcm_Correlation_473","letd_ctv_wavelet.LHH_firstorder_Mean_473","letd_ctv_wavelet.LHH_firstorder_Skewness_473","letd_ctv_wavelet.LHH_glcm_ClusterShade_473","letd_ctv_wavelet.HLL_glcm_Correlation_473","letd_ctv_wavelet.HLH_firstorder_Mean_473","letd_ctv_wavelet.HLH_firstorder_Median_473","letd_ctv_wavelet.HLH_firstorder_Skewness_473","letd_ctv_wavelet.HHL_firstorder_Mean_473","sub"
0.0407249497796785,0.742747833294498,0.0426539504750878,-0.220280410936139,0.179592919447763,-0.529624886625327,0.916930183738138,-0.285278785833921,0.676850825552412,0.0845756644621438,-0.13718654943641,-0.0807613260904771,-0.720971425331323,-0.0135645138285681,1.13121252773747,-2.05643586060613,-1.61633901252832,-0.535188467026645,-1.3339485330339,2250648
0.739480670087013,0.881286225405275,0.342218290502204,-0.231088185830772,0.0504275739939283,1.40061082117604,-0.148408015056467,-0.158569780908591,-0.965461306567758,-0.239730016826724,-0.400151077121282,0.390968046365802,-0.835240517406159,0.000718858383262594,3.11208814036223,-0.148106150285506,0.314825492891312,0.144544999808658,0.0917087659419945,2185290
-0.883070291591374,-0.792401390776171,-0.480255969773093,2.58624509760474,-0.582195583983578,-1.49991787571038,0.0358815876700518,-0.307526328043936,-0.974586780922082,-0.222898950628837,-0.678936595818846,0.508296529503049,0.0615842315546623,0.00811769875076099,-0.93198004729009,0.479621376494452,0.678515605161179,-0.0698105817715347,0.258354931318081,2091555
0.0207188684907202,0.50028654513922,-0.128545709394211,1.52760142687405,-0.540924860293347,-0.720829549832318,0.387042422588408,-0.297422681983669,0.244279320582696,1.19497508388705,-1.56557200159111,1.16067099816592,-0.135281867289725,0.0174380346094867,-0.134707688158749,0.59048875654911,-2.77762350754937,0.555933675633099,1.61353801445081,1232870
-1.51517829921572,-1.73513082655514,-0.39658669805024,-0.361817095292106,-0.589738600224604,1.35680565274,0.963485013584414,-0.299732064447928,0.454956086926659,0.0654076416334589,0.0322044096358731,-1.06797186508941,0.534390909511054,0.0307415476645318,1.54141514966472,-1.3879734711139,-0.448447246832251,1.49730037374187,-1.20015112471088,2139733
-0.0201823355030753,-0.486223644467713,-0.190235621587621,-0.529569166838066,-0.261300819633787,1.24634165709391,-0.180789512069685,-0.099876911057724,-0.281394810710884,1.68241107318216,1.21629926148797,-0.317304156485514,-0.225971595370979,0.00985441900599169,0.585070216294696,-0.526083403044706,-0.0359962975012241,-0.681797671080095,-0.51194843541881,2559453
-0.735972066479389,-1.04448654363905,0.892846103655157,-0.545857710728148,4.0480447728989,-0.286011099431176,0.631293489105734,0.233769669588642,-0.365861061839561,-1.17225455442832,0.262526920593025,-0.547747392524872,3.35673867385636,1.77875894671466,0.886061825480975,0.512055753293527,0.207623664598147,1.84570630868819,0.215843103348105,1938156
0.119298057644821,1.04987361907168,-0.41150339581992,1.50556641995775,-0.440212028975153,-0.715925657698217,0.604535444384045,-0.288927708559101,-0.334994328301515,-0.0138046470887022,-1.09655583587564,0.100933571014043,-0.0449991618849123,0.00346152189286787,-0.269349622800533,0.353750502555903,1.01639966259869,0.237316602106397,-0.132474246614747,2158101
-1.28321861350098,-0.720522768311496,-0.0966209426584123,-0.469412150820603,2.87937945451903,-0.185328497287974,0.937002468930686,-0.263701241412625,0.830314169499287,-0.661763851800172,0.683226173057396,0.165340905815613,0.506236198212253,-0.095869512936734,0.929147788633317,-0.740566004691512,-0.215005644701733,1.01886086452779,-0.857355182822592,2199403
-0.910323977721251,-0.294803485140224,-0.251460656643573,-0.259633755641054,-0.504304707764298,-0.59126431353707,-0.0497030410523141,-0.291890223220103,-0.0632934017657725,-1.83380575475581,-1.38641488115982,0.562582607649532,0.32364515837406,0.0511958866936954,-0.286282569354923,0.91627991568371,0.58513029484011,0.0960392178631713,0.683645443338194,2430773
1.43080270559963,-0.312243539638459,-0.577784295706787,0.217108504245201,-0.373063181760952,-0.0909864054109708,-0.82520223918908,-0.237030783152011,-1.17734511744491,0.946645397866311,0.89222682799045,0.437399144100528,-0.0419737681213156,0.0182596854567097,1.54207583252268,0.356239293315358,-0.247883318411602,0.112505313369398,0.0448273619338846,1738800
0.470414543078836,-0.657427609604051,-0.614200972854024,-0.50005657168068,4.75992295456795,-1.85356533346106,0.136131704165976,-0.263933839048283,0.0960192652035336,-0.932831402835169,-1.06983538642424,-0.647648042557795,0.0876040086090787,1.00492634726801,2.50713407173955,0.380520341807204,0.0775598347126962,0.350275424298416,0.112154426254911,1565177
-0.624694562667838,0.31486279943926,-0.199146126459833,-0.135043054178663,-0.527289782119037,0.694753794041489,1.05797261309249,-0.284642086270048,1.68600565537012,0.267775736498444,0.841903781624938,0.166805847698707,0.0295171094694468,0.0247527032025142,1.05717282123523,1.58392146296909,1.47601347873069,-0.353921149425478,0.357268761151216,1978972
0.378932605888944,-0.517499792451909,-0.519529958246484,-0.457291860754034,5.39419740302082,-0.0968387291640768,-1.30313118303752,-0.118015372485605,0.0860087144668225,0.307123008721578,1.72488576119563,-0.0967560030296435,1.18281359091656,0.0354860993494333,1.77432500625864,0.297918140483424,-0.0451105276761425,6.00426292501351,-0.731354733642477,2487135
-0.0679020520914209,0.986246868388634,-0.450780761654052,-0.297734761811798,-0.376487976613245,1.45039762641493,-0.488679272528497,4.05025785893816,-0.758521875443427,1.47026748636294,0.938981312824772,-0.0389259603530556,-0.00557849586902563,0.0187388358404236,0.0158369239663249,0.512634951800905,0.443557868322828,-0.0769693476760433,0.237390402624972,1612262
0.633621321593008,1.15573616517605,-0.528685133343029,-0.424884709377069,-0.407828269821796,0.172164867108263,-0.928459302797914,-0.036199609578189,-0.467879314423533,-0.0237131979003657,-0.421773586614573,-0.0765542168291781,-0.321364555475295,-0.0235218650604487,0.783518302661273,0.621736140748167,0.452302341080306,-0.055354128335725,0.707958957907738,2051378
0.280803657919343,0.558519451503541,-0.285642994541099,-0.44889929790734,-0.544925092610041,-0.504497898488813,-0.230597125992498,-0.294965661477954,0.0604890093760522,0.279625943711963,0.480747291043598,-0.65629858943717,-0.376451536525712,-0.0289770439323122,0.891688596877213,0.151234263262692,0.00710647228825136,-0.551936833989888,0.242523413726281,1497807
0.493714368017526,0.802317519641497,0.753428435682419,-0.386144691764298,-0.384826242575283,0.391571520511204,0.714552248393779,-0.291888121865828,0.344220942522066,-2.16932554307011,-0.151548127155393,-1.16036291728946,0.633878545130865,0.0502578956357809,0.116113824075298,-1.15290607321567,-0.104653252884099,0.693049841444443,-1.32072573572893,2026671
-0.441062017168997,-0.925667697659892,-0.175383086513897,-0.529650659694027,1.11976159663278,-0.339531327443292,0.449528267504381,-0.248986050152631,0.0381285983242792,-1.07562502094927,1.41175506636732,0.154539926914269,0.931762149889373,0.13380426396328,-0.158023641084944,-0.74340977533739,-0.719114607700828,0.199404976697652,0.243227785451051,2340322
-0.533543895860202,-1.48922020153953,-0.558247483534966,-0.523741606825211,-0.283720232636222,0.992418962658647,-0.0154867892924419,-0.285473967226905,-0.0294729112339885,-1.11500636676409,0.839704210789218,-0.297674190829174,1.47378623355607,0.0579723131417314,-0.698275560372718,-0.790172238749621,-0.26024279610967,-0.722867571704447,-0.802136108085597,2293123
1.26358965854487,-0.313964690888149,-0.590210680521476,-0.507474341333409,0.203856575446321,0.33144142573786,-0.334375162530811,-0.0933178462860594,-0.537554651624988,0.902380265123494,0.977329347278097,-0.0879207205917477,0.39520231845329,0.0569568127389226,0.855153634349665,-0.737909401762447,-0.290118305399104,-0.237988623781906,-0.570083532147957,2395415
0.251602038110364,0.472062491192796,-0.052826437369528,-0.284976854198097,-0.394037920703029,-1.14038162671837,1.01919234604822,-0.307209460548469,0.0664964151215459,0.292420136526895,-1.31164268513384,1.29402113129548,0.479639062094841,0.102865136227398,0.362836554947914,0.770761048536837,-0.0322388440943907,0.385492079675662,-0.694027214839928,1966316
0.545445011475456,1.03323310577209,0.960251784959599,0.173763075657561,-0.291205328958444,-2.10186389007718,1.43325327008277,-0.307146483767563,3.08514344893137,0.305619285323332,-0.730486277894391,0.311138413959965,-0.728719512702376,-0.303930053978083,0.873622582280045,0.157486457752788,0.434095638595579,-2.04085159638692,0.588086251428578,1973544
-0.554264411533552,-0.106677104261482,-0.696046068689404,-0.453891465271281,-0.411801107673009,0.346518108609734,-0.516670800017115,-0.265164205527105,0.68031458127724,1.04247308792335,-0.437260915959331,-0.189827281133181,0.210084509897528,-0.0180354024356198,0.116155770638893,-1.00756574987867,-0.532949647122532,-0.332234263503538,-1.51492141549961,2010259
-1.43139735639135,-1.22620133376386,-0.583521887417383,-0.41343019283704,-0.477503278505963,1.08946109526774,0.550975348410911,-0.285191854705455,0.866988049903976,0.551541885849061,0.977471129982575,0.93921799577199,-0.208876545381461,0.00249892902974867,-0.363041190292746,1.0254889686495,1.01223913541933,0.053526919658808,-0.057770399362832,2145694
-0.682397817589743,0.24559158447247,-0.343762447470626,-0.311567245987742,-0.453766873174204,-1.12972015350932,-2.80517893461125,0.0310188861017289,-0.407244197714661,0.194139760450679,-1.2806840445316,0.00736685126974958,-0.150656974115008,-0.000500957708834001,-0.801852794735408,0.72382161613965,0.913631023376862,-0.156576557122623,1.69967427852147,965005
0.356132311040797,0.683680108758475,-0.673166311090702,-0.530882449059729,-0.202600518730391,0.993662794608834,-0.154030365464421,-0.204913429047625,0.0135101483433595,0.583399917938099,0.414145264108357,0.00469274302108672,-0.244111299408361,-0.0250012526092666,0.144166761450009,0.391397051618764,0.470806809992082,-0.262945303976142,0.181239926914715,2096627
1.29787366430031,1.58636833616309,0.641905266818311,0.319205603810632,0.00230426397609616,-0.678703325759621,1.44170889496174,-0.302909868874333,3.10532348550255,-3.77466076660039,0.381730425000506,-5.2811393550024,-1.15456293392803,-13.0982386779471,0.176910126107638,-0.455908744614464,0.831802904057171,-0.437569233859511,-0.471226566491553,2047354
-1.74772421585171,0.137433801184106,1.49768280889951,1.00110596436642,-0.631477596290088,-0.41424275917529,1.46215609590194,-0.315483023851164,1.67860940340319,-0.32478170114744,0.576495916201058,6.55611660534835,-1.25371920399106,-0.0865084368511896,-0.66511308995378,0.206997213131088,3.35501270271548,-0.791585567881544,0.00630189161592024,1364384
-0.422778899373588,-1.11089922431225,-0.283747638003231,-0.471699110818777,-0.0152194386904514,0.789269297251855,0.911812842613912,-0.291868725435452,0.483686818643939,-0.171251779800161,1.21918134396376,-0.669149261831561,-0.656873414628111,-0.113600115605876,0.0163990876204091,0.832411085578439,0.737954027325334,-0.00639251459467175,0.073894625426343,2244172
0.543513237372204,0.0759187764794777,-0.679088184106052,0.347584943464036,-0.261278446884232,0.728191262431072,-1.75514186942305,7.95280785397246,-1.60209024906101,-0.538549793636578,-0.564628385511879,0.523102898589691,0.272123707147092,0.00896314267018119,-1.15195911557785,0.261912330186045,0.356529198277018,-0.370844957373098,0.460117600582809,2132982
0.6416201282201,-1.33633647993251,-0.572434872265618,1.21799548937637,-0.389416815282265,0.879016202619037,-0.166650289341532,-0.200669305617807,1.77650483430981,1.8822390781717,1.55605711520237,0.313328878212771,0.529906435197075,0.12895731721587,1.5886309466235,0.354304192351245,-0.0203475995023155,0.975857854518008,-0.0636637903882582,2134220
0.0300365029943481,-0.18129187759405,-0.334639623224958,-0.531366089553741,0.426642602328967,1.05627718046822,0.654908748736597,-0.193068550585673,0.315403498070965,-1.020058410722,0.633304640356,-0.492563867085496,1.4681014634693,0.0602640511145477,1.58650191091517,-0.0517376433151805,0.140401636811022,-0.672029963172346,-0.348622509660156,1889409
0.410783151613029,0.724120523787849,-0.419566468657872,-0.450830628149722,-0.112975292195399,1.22958848768827,0.317616522018478,-0.285480477728325,-0.456894597756547,-0.049137792367654,-0.883391532939576,-1.08804537675811,-0.348962685175068,-0.0587925591000594,0.685496604214663,-0.740367817754065,-1.05818027718044,-0.128835714558496,-0.567939912194224,1938561
-0.00277256045984968,0.756069156634846,0.0117230506531348,-0.437530919038847,-0.407235868442763,-0.773284379225066,-1.13430591217388,-0.287144210934038,0.101051029754849,0.994182109292656,1.33454811874912,-0.0715476693678894,-0.147791231936908,-0.00603135011497451,-0.0384146140433115,-0.565981667771795,-0.626041075920051,-0.0302503211987172,-0.817062472892306,2055667
0.708252202321596,1.56618520154103,0.52959192366371,1.15203772449783,-0.349451818416663,-0.708062826807065,1.4271569313557,-0.304471322223545,2.49194465293703,0.309886500784929,-1.15780883417476,-0.917068519736796,0.324073046460177,0.137181598723429,0.436028987940748,0.516062596410447,0.348338065675573,-0.0493035741089814,-0.733794062924013,2176784
-0.367011393493631,-0.259428672405505,-0.362627020109826,-0.471491929322267,0.452484982014653,-0.920432368914787,0.291428217859103,-0.28383828603213,0.408043350500439,-0.619439102721462,-1.6028102325007,1.10715659888085,-0.0279461718267252,-0.0297872156101355,0.528586481381756,0.580513642977475,0.265742359184256,-0.366622809749127,0.244821496846116,923666
-0.452948527495774,0.0095698656804175,-0.447850129649361,-0.434553340068677,0.0900099463730322,-0.863458570886507,1.04094684188376,-0.29650618041246,1.02202523816567,-1.59349049874767,0.847140360456968,0.16674319058255,3.96410648354606,1.06914039333261,-0.370936306391067,-0.871648389135432,-0.885302841216686,1.06593804621643,-0.817926871275674,2086044
1.47168554898022,0.482923873652441,0.389814724983514,-0.479939365888165,4.00988122038619,0.596190219360771,0.388604771271264,0.339177457666124,-0.118568032342213,-0.886558211361298,0.480842023272133,-0.536375524132126,-2.37992750576137,-0.995943087572419,0.763712547279973,-0.347307092180094,-0.0224886864882726,3.17742500110824,-0.106847193024243,2078198
0.550987456670182,-0.95544957602426,-0.131400114415635,-0.397391291010807,-0.373044865680151,1.35868505749514,-0.32561564087428,0.96721583678884,-1.02329870002831,0.401829857344582,-0.31468046257769,0.550255259801444,-0.0241255178770233,0.0227822485758417,1.10566982295862,-0.295245786849352,-0.333855511201717,-0.427863776838779,-0.675708189211621,1501387
-0.548581235694794,0.691061092737989,1.06646622614855,1.37452017106149,-0.663758117006018,1.12893019063791,0.411789164721202,-0.251538578995778,-0.891666966983277,-0.716395337862938,-2.04535441929623,0.731213113999872,0.227102647650961,0.0234085352793797,-1.47296448688676,1.08236684672504,1.39134105678137,0.00742777895299451,2.08914271454505,1518948
-0.456227976718304,-0.12802766168926,-0.292144731218507,-0.503860506505119,0.244964231529183,0.328611285629492,-0.355427120488772,-0.0614176054898948,-0.900324208966774,-0.833322147854076,-1.0328526229777,0.449295352683769,0.71983189164229,0.0239996786541433,0.636457936409869,0.411606986449204,0.17933943222897,-0.116000892972975,0.404049802380329,1606693
0.819828025968282,1.05588656468627,-0.0955654548259247,-0.499686445371624,1.29055742540387,-0.963760352626843,0.0522137746952406,-0.164601394882959,-0.198286621963551,0.319484332117112,0.78789900919316,-0.628688036071151,0.0652977284882968,0.0754412279260655,-0.670403598753458,-0.958009778992194,-0.665926718633379,0.92813753578921,-0.786027951169094,2305115
0.0899816431883903,-0.270054143165651,0.371452331712409,-0.415448750680069,-0.455444176520586,-1.01228102452216,0.00295247088017761,-0.285877693954025,1.02966821982438,1.1690243120398,-1.28310287140973,0.198423575159403,-0.10219347587641,-0.0407255865150497,1.43372069783442,0.102111891830837,0.161511336442644,-0.949730984496352,-0.139000437853329,2237571
0.0785744788007616,0.448574932750356,-0.674371976260767,-0.507506050087058,-0.176721298874629,1.49957985527016,0.0481389294493422,-0.223194886246747,-1.11827599336853,0.544388656100218,-0.303555999854391,0.481999279534089,-0.300498399191317,0.0162513222183828,0.954096732386581,-0.512333633171075,-0.473909794407809,-0.0163222974486063,-0.120084604232353,2285214
-0.302931594749195,-0.258059209725093,-0.656243417851147,0.309385498924895,-0.152472261355785,-0.0260971331927843,-2.19331407884617,3.22666593207964,-1.49636223230056,-0.450480200308473,-0.0264062210689301,0.308253490614568,0.035567406827219,0.0194021902458362,-0.661965209662651,0.319327483761186,-0.0364788975336261,0.518012220141161,0.446441861035714,2426863
-0.876349314697872,-2.37307588528159,2.53345040919385,6.7574204249047,-0.582862528199989,0.657031253747051,0.0229868704171033,-0.238697485148672,-1.84414213307973,-0.259168837721336,1.68038592127576,0.330310023385543,-0.376347303750404,0.0194415466837363,-0.869259288727598,0.0763716075160516,1.00770002860358,-0.217451389896448,0.550423598022582,1979422
1.55378206466909,-0.207177786725797,-0.223195809288959,0.982592430828145,-0.407992264463684,-1.11224834754372,-2.22001232855331,-0.232100929279598,0.432884008008717,0.278556691704125,-0.000991726457190456,0.509425677624339,0.853598272303114,0.0345040959290584,-0.763325779386575,1.46991097570647,1.08250672007457,0.147649633062274,1.92177664786691,2480056
-0.858387919858328,0.00610342553951187,-0.682993384748521,-0.444349785730801,-0.464125047673076,1.14986367198271,-0.226609267324954,-0.238331982354058,-0.675516348671886,0.615905224561177,-1.90226472364132,0.19453913069679,-0.0344667948830849,-0.00276789450160858,-1.55985727823949,0.485228895328937,-0.320161045952492,0.0975527718131226,0.559909097969848,1668599
-0.43086704018598,-1.01731551289506,-0.698594599537444,-0.544224537050185,-0.0755784921196083,0.635425106745923,-0.406332095088536,0.258875193203069,-0.591110239134966,0.652990436841845,0.629855025571931,0.121175149502875,-0.531702975204,-0.0127677778435953,0.098820143207611,0.560770030759178,-0.0174214252376382,0.312910202147827,0.551712196693451,2339674
0.71345442394019,-0.420223865173836,-0.672642037322641,-0.461019708050744,0.397192741152294,0.164134915707873,-0.266660984792466,0.19652466840583,-0.664021682449273,0.270541656629128,0.291485175397046,-0.0425419006096524,-0.523649972261945,-0.0105473238462466,0.511357030546253,-0.145787583955392,-0.344745581282032,0.660099286239274,-0.68734598513028,2133204
-0.0315960012312446,0.497405860981688,-0.627017983268061,-0.354021328827686,5.43344631379465,-1.75981742118069,-0.993066970608606,6.00863566321224,-0.998797156515754,-0.680508264846616,0.0435714420095456,0.504737419198548,-1.4146400447993,-0.0107489580237313,1.80011700145945,-0.167789915308475,-0.0204622402382459,0.122968562883063,-0.132578552583695,2294852
-0.0234760289004328,0.225810877734399,-0.430413936106352,-0.46305567797391,2.30200173801694,-0.668461809774723,-0.759029648999956,0.0930742604802566,-1.12538086432291,-0.197529395398098,1.43925309065989,0.16202198134084,0.485509883341911,0.0274730198550666,0.798923149940684,-0.0519062190647035,0.25046855437305,0.219005631964888,0.0157410887744766,2445526
-2.27225535300039,-0.3519264694497,0.602151709867033,1.56576181255416,-0.553706544930787,0.453350455836851,1.17386177069504,-0.305538832201463,-0.684020573005054,0.939693531914612,0.332622963244847,0.864099214919085,0.0479924728908258,0.0352834892430316,-0.999476004108739,2.20646675400587,1.95650123016491,0.0745060911298109,0.595386781848211,2200416
0.563753648021813,1.30519295504671,-0.149223788855406,1.53316364209228,-0.601525439114269,0.146082262977733,0.701350726168848,-0.295516048721537,-1.78207758400027,-0.273333649228777,-1.61345374570329,0.223799241542322,0.381093304739387,0.0238296092919544,-1.68509421746999,0.300053191278956,-0.626461559592938,0.229599643655028,0.659107893169847,2168082
0.737936138115736,-0.0513933146858051,-0.368448443884206,0.187247277250874,-0.465675182142022,0.331618882309787,-1.30005173731302,-0.0919271358442369,-0.574411808981829,0.935192082033924,1.05180115697791,-0.301811157981159,-0.548071515536878,0.00376518287955409,1.23048897894906,0.0295687289086573,-0.340177728585907,0.0576559102102907,-0.544219159339296,2075846
-0.0234820392743654,0.804795701983483,-0.426030383315208,-0.220635245219823,-0.34160780672629,1.05275030721937,-0.366576648264332,-0.209517955447722,-0.620838150899398,0.225367029018217,1.72837116573558,0.122201051141325,-0.0145582919758305,0.0186471989473566,-0.252532112650498,1.05861681888954,0.349750077753079,0.0792210211098541,0.880262260889552,215131
0.430099893633706,-0.254866655139231,-0.616113250553929,-0.437447658548739,-0.229082387802548,-1.46312035357372,0.24461932286986,-0.297256683869887,-0.431457015689682,-0.378888074100335,-0.0971730220120628,1.97571032600778,0.618079170967036,0.221438862637715,0.272660646422857,1.16678922620221,0.756820297420296,0.204673934388577,0.188726172216087,2274521
1.81963353065637,1.48353381393137,0.890612105858918,0.538067128797885,-0.563587326722057,-0.426587955541492,1.43183825210089,-0.310810584383101,2.2482630202975,0.353990359504602,0.451041167136922,-3.06939032276062,-0.537599270857859,-0.21335560386089,0.0398800487580585,-2.468380397628,-2.15760455171151,-0.337052290264385,-3.93641017810422,277752
-0.342650730877455,-0.132851150617698,-0.292760580200145,-0.48291916082781,-0.299839212301228,-0.608413769533834,-1.22101672806011,-0.257969204163115,-0.154271320233638,-0.607808501798135,-1.96972219686946,0.550231278775327,0.0857515218653368,0.0453960155885278,-1.13027173309142,-1.30359746347459,0.602611711099366,-0.363597760624765,-0.854779333855103,2078899
-0.622190728282631,0.368252291460186,-0.425820810384484,-0.335931802592095,0.217145485628751,-0.981568472560149,0.567423104693632,-0.219917546239433,-0.224277083765604,-0.38500716061472,-1.3046106973557,-1.21338932713325,-2.35579856751031,-0.151283829227457,-0.631780105119127,0.511895695587914,0.70957022475919,-0.784988936322662,0.483355779234228,2172217
0.568222400914611,-0.361292432301398,1.33022091914471,-0.420849889148061,-0.355036229264628,1.43439481564061,1.07260813124296,-0.297165148574061,0.977350640997729,0.0885206714721513,0.0960767146972976,-2.14063991393434,-1.01088880195055,-0.247209049140743,1.31940264719919,-0.183269685156877,0.0411241065825771,-1.11703717999171,-0.126121300065667,1614566
-1.03981265239826,-0.0457797898550831,-0.0486687990785296,-0.203224281780557,-0.511035473264047,-1.18826075717166,1.22895305780932,-0.31070816731692,1.49765582797917,1.06857246026629,-0.894852988786977,-1.06937549173187,0.26404514924975,0.0550310608344277,-1.80508993358104,1.35179472689959,3.23246528609622,0.00857264042762193,1.52415784868935,2100050
-0.656612444676161,-0.383709296694775,0.664173493119698,-0.474638098448084,-0.339481531442807,0.295814649511298,0.911002914187465,-0.284162088745626,0.716953317617407,-1.81600169605965,0.333646799437032,0.0393410195045209,0.357737048465997,0.0557474180418364,0.707024908022873,0.824357800111317,0.070210270835276,2.23488429132144,0.853474501383273,2183291
-0.164668700980728,1.09376056557375,0.172418695174383,0.251576889794354,-0.509656418978035,-2.49221573043298,0.587437835395433,-0.304711081975014,1.16661506644094,0.258535530899209,-1.68957537238824,-0.238024341672329,-0.133072999362891,-0.0152616134511921,1.66189381685549,0.077106155869615,0.496269080933645,-0.278062389795671,-0.321576310525591,2336735
-1.24233809893215,-0.595211790012178,-0.483671534381929,-0.432429878877961,-0.357395006696063,-0.09813586817874,-1.03674604752471,-0.230978363749216,-0.403326863907103,0.802137798079365,0.935659240834839,0.117473250188048,0.0562854821459575,0.0164061153115361,1.57632424548144,-0.273866198453837,0.127443823836205,0.0316271376740909,-0.74400196876432,2352038
-0.0304722474499082,0.0136111879985216,0.869309600728759,-0.212749183911476,-0.339316911444585,-0.300434550014329,-1.11079114613269,-0.109999621348945,-0.412758012942025,3.90119665272269,0.0425802632987644,0.33514754829428,0.180314828712761,0.00243673119466696,-0.6869552189046,1.15772393745647,0.964350807993191,0.166999803601558,1.03892560424836,2305114
0.670317600657892,-0.223040943689555,-0.518099980275354,-0.368125812413482,-0.0833155485940671,1.46735563340835,0.372553370622553,-0.269614254248593,0.261795981271619,0.206459872082163,1.86830187174701,0.557105732462807,-0.138283174547966,0.0152918766916966,-0.111066045443856,-0.309426988103371,-0.250280881193916,-0.771182066867707,-0.836917171189573,2448298
-1.06898584651704,-1.44364209971063,-0.574633661555395,-0.350795438051572,-0.511630716053407,0.109121392294014,0.797378838926412,-0.291688493538032,0.584314569432533,-0.647345182894818,1.29393457702354,2.54425282828891,0.4111096806413,0.0927900501871023,-0.332699333007914,1.37317041453511,0.763544355751601,0.119867175680612,-0.246425480152598,1329352
0.491012026533965,0.589328838638447,0.0811930415995584,-0.221478223577278,-0.488891276984144,0.00229973467769559,1.25015102721321,-0.307612476714092,3.27506151463431,1.07818864158197,1.22773899341775,-1.32838790727844,-0.370339450297178,-0.0714909838935461,0.453462920453318,-3.35374138887136,-3.10491500875475,0.022451806889341,-4.19084790127851,1183075
-1.13186911104246,-1.34276297093944,-0.532498332705921,-0.471140064890616,0.874637164185684,-2.00388131282202,1.29636325434638,-0.307444167836935,0.0820629408495887,-0.238467535001074,-0.0741381346192766,-1.35922990935554,0.412627618647414,0.0345162160721806,-0.00543576716063401,0.183952796019421,0.684539562988152,0.338418505437705,0.468239460890259,2110540
0.651863672545282,-0.0734483552509792,-0.435780237905308,-0.452257822431358,0.501341312636164,1.23989767787285,-0.00625865661209844,-0.0999735481052283,-0.509643773233784,0.603167066711911,1.13786656253168,-0.557512153928402,-4.04021151863772,-0.179046584837311,0.330170307631934,0.109164368258643,0.0315083570154898,-0.482502472930738,-0.044861311531563,2070958
1.01707898153332,0.476630687897914,-0.388869965580765,-0.379460094967355,-0.353156914245461,0.829360502678021,-0.628024944927959,-0.269577467783537,-0.890517408566817,0.251719221104271,-0.427235206427888,0.170706416687128,-0.305081563240947,0.00739479507728612,1.96344697603584,0.477769931764751,0.00182851215370275,-0.0966411107989837,0.137953368413026,2340155
0.555183741652643,0.586432514072339,0.15460697058718,-0.485199215856407,-0.428112644318961,0.0471853830537282,-1.55750043520655,-0.197748672958884,-0.510360653139465,0.243297483813251,0.680231421177556,-0.588463107165202,-0.656536856145859,-0.0103727404115593,1.16584081898683,-0.414832165971283,-0.254643868375159,-0.525560312955534,-0.923007748936653,2075832
-1.16046157428595,-3.6765837165261,0.0176699397755909,-0.0892311345356951,-0.59458962118328,-0.00487138515977967,1.37740719211826,-0.312055531925899,1.62792772832618,-0.744682282731508,-0.54325301489366,-1.21113927336321,0.142702054125442,0.0273576562332201,1.20051046446129,-1.77964506460804,-2.54175141116353,-0.349045186812477,-3.04425190948187,2498991
1.60942124376637,1.66818684048951,0.171367114769736,0.18927778671844,-0.21246587458739,-2.28540464463455,1.39507087058753,-0.311858087364057,0.534430913775846,0.231149486034571,0.586470777160294,-2.27059040708806,-1.12834266178307,-0.145788134418256,0.982428883462995,-0.535520885448692,-1.37676512029275,0.326667959441422,-0.0442990787218195,1919296
-0.497263814990289,-0.389438215268381,-0.610609313104479,-0.438470583498831,-0.499590201452435,0.974184396812368,-1.24705091059951,0.500310366032663,-1.48561680343856,0.401272197141725,-0.399337442595462,-0.223209274872036,-0.351894855860203,0.00904585813654404,-0.514361591963279,0.593161247618034,0.532058904767385,-0.0922001598216824,0.499116537329554,2401405
-0.691186119268809,-0.528148299195385,0.0173116668683024,-0.318361712832818,-0.462598076975164,0.0622569434660856,-0.846905755115678,-0.222556602572963,-0.674022348917838,1.36547277251811,0.954207852248793,-0.641587583061338,-1.07296207478849,0.00934626839463521,-1.26044259792077,-0.630663208178252,-0.632618710674876,-0.00999690992260729,-1.45010836602011,1644034
-0.649005333291982,-1.09806819904454,-0.618603203718278,-0.474186910991919,0.435753582914794,0.403872396969049,-0.423481497936075,-0.177603875898735,-0.921549994551146,-0.392559977156524,0.212578905223156,0.0819474181614114,0.468292940793796,0.0468612078868528,-0.637531374273822,0.64359215894096,0.563793586946415,3.23628761884772,0.754215058996975,2405144
