"mkm6d_gtv_original_shape_Elongation_250","mkm6d_gtv_original_shape_Flatness_250","mkm6d_gtv_original_shape_Sphericity_250","mkm6d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm6d_gtv_wavelet.LHL_firstorder_Mean_250","mkm6d_gtv_wavelet.LHL_firstorder_Median_250","mkm6d_gtv_wavelet.LHL_glcm_JointEnergy_250","mkm6d_gtv_wavelet.LHH_firstorder_90Percentile_250","mkm6d_gtv_wavelet.LHH_firstorder_Median_250","mkm6d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm6d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm6d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm6d_gtv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm6d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm6d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm6d_gtv_wavelet.HHL_firstorder_Mean_250","mkm6d_gtv_wavelet.HHL_firstorder_Median_250","mkm6d_gtv_wavelet.HHL_firstorder_Skewness_250","mkm6d_gtv_wavelet.HHL_glcm_ClusterShade_250","sub"
0.665981154450617,0.0377043424584366,-0.278823833389116,-1.74222957279132,-0.954673792420418,-0.586383281589418,-0.35054547515985,-0.303550277435355,0.0738147909619123,-0.13748351415323,-0.12984925204568,0.469226285509944,0.571237448084917,0.863689238944568,0.0309253752004643,0.884253431853008,0.41054956893593,0.188317054527173,0.151975396777753,2339674
0.805638481537991,1.21265909994569,0.529515216984463,-1.54603395998935,0.388079190923153,0.354113802595597,0.216070743869866,-0.183431490944468,0.0449530504260249,-0.0193436701257507,-0.133050633198128,0.570237852807051,0.352190904494094,0.0422940272855248,-0.116713416826552,0.0668942736134689,0.239238318396847,-0.454913120271342,-0.147726272526517,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,0.704713633218983,0.0860912666678613,0.38167875626126,-0.258365425478931,-0.713081814040509,-0.0126537509339488,2.41221021354707,0.96986473334724,-0.705477412790456,0.186578801921287,0.873245968000356,1.86690220791848,0.503986619867801,-0.0709751696094383,1.92124122475444,1.83850687487573,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,0.508836126616089,-0.0724282168016203,-0.273723746381526,0.290368814307506,-0.0309540146352723,0.137472930254904,0.30225344710345,-0.0344902636102301,0.545051916268412,0.736009675017591,-0.246217518732557,-0.227083208368107,0.301088449461152,-0.112270196427182,-0.106308368719328,-0.0798672111150265,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,0.836631831081519,0.490062308123082,0.1728380375582,0.440950992579589,-0.358196155070742,0.499949976214944,0.172248636552459,-0.130722614731819,0.505667009678436,0.264912038327849,-0.437936600042633,-0.151900198113291,1.49481147376745,1.61349148352114,-0.673047870425785,-0.209478956720417,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,0.532661071309467,2.02371217097142,2.95087812560978,-1.00930596262095,3.65382542361623,-0.489173068559483,0.134546678599835,-0.272568099653906,-4.20596993844385,-0.902909925492436,-0.587961354239651,-0.124084145580695,-1.78646030194879,-0.0393547185103513,-1.26938868155625,-0.41547768853101,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,0.409396039815363,-0.00336521560123033,-0.323488299020943,1.16505803445233,-0.960382902547663,0.239030761390229,-0.158853496788008,-0.109275553172864,0.771203641631355,-0.115783930109919,0.00440619527394725,-0.12181374558863,0.248421036801173,0.00493554452970672,-0.193330944686999,-0.135845177392052,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,0.477317972186304,0.0848404114906195,0.15609829507029,-0.0116784239345969,-0.900227093173108,0.214286803264333,0.395624870695366,-0.157073042350155,-0.371538771338436,0.598492324946588,-0.909735735195818,-0.313322703886396,-0.0141470674405871,-0.172103413598115,2.75202919641535,0.279932657030328,2393207
1.48211371560253,2.34221567091547,0.495635040713949,-1.48001452095921,-1.59214627998611,-0.845078716042616,-0.224903322889539,-0.471934484787529,0.0434924494161037,0.313673232674262,-0.0123702893158782,0.350498219631412,0.621576687536999,1.00580923730736,0.186995025765025,-0.203874518099967,-0.487731147472206,1.55893048817874,0.501257823382931,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,-1.35710632791691,0.00354232609412699,-0.244696622913912,1.5764615322241,-1.18415140525744,0.286790766803796,-0.249687343799098,-0.10053844131031,-0.00978183841752271,1.28992994137831,0.0734468134513918,-0.118461563246759,0.713442167896126,-0.0209061717916256,0.270066230245242,-0.0857166547482871,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,0.737932515276272,-0.0302926141861783,-0.286493224581107,1.01709180304367,-0.9049005141939,0.134494591014822,0.161026272564283,-0.0928695628039566,0.723714993055694,1.05285523862826,-0.125309647165025,-0.122156145441577,0.155601351072093,-0.329372639222069,0.0868136183792625,-0.0817094825062432,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,-1.08428502276265,0.22075270701261,-0.0381303713929443,0.278445295685767,-0.381863620601031,0.195841739609033,0.096852382369458,-0.177216106517592,1.09516752928844,0.523239945386098,1.40239004530369,-0.134652779721156,0.0773663484781974,0.242389514723691,-0.579545348189988,-0.187256849793455,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,-1.19235000383694,-1.51850840600671,-0.752912639031113,-0.727096758618532,0.864923282596346,0.0385331166893585,1.90964602695945,9.2838172048678,-0.637472978459879,0.818558613900641,0.593732693485877,1.17470865887987,0.330860654353575,-0.176922337017499,1.23047624128219,0.97720821563525,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,0.849164739821326,0.0415238333276666,0.524271416235241,-0.443680389142227,-0.488023077651837,0.0596759386719216,0.218682605750765,-0.0495895544628799,0.449895858084862,-0.383071288302285,0.280775488166635,0.00253442586308751,0.247965640124916,-0.728392012906814,0.613827197723271,-0.0420683869430764,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,-0.0083840579560151,-0.291094623933456,-0.420435998052397,0.97243085198273,-0.233776033178756,0.24824457110275,0.410476652834019,-0.0439886237706544,0.850543570161063,0.501749789886842,-0.115181361298743,-0.117857202669749,0.233613038846872,0.129623296508302,-0.321755285190287,-0.149919706490629,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,-1.02906302803584,-0.296101416875047,-0.522398083465569,0.333724627090526,-0.810873406392834,0.228988777676091,0.183553972124905,-0.086947506951651,0.278490544585474,-0.0523451738640308,0.837154644152482,0.000311720708759062,0.50080318294019,0.0256939681450365,0.141360250325594,-0.0589160911496386,2426863
0.601133397127539,1.27849553478489,0.905146968248324,1.00600836569595,-0.876009457625681,-1.23893254629763,0.446687856725731,0.211350054773793,-0.597809312534778,0.304982821058128,0.0102022463635947,0.384952502605714,1.41296729453683,-0.974942262129486,-0.268998532639205,3.06125276684077,0.260088540617324,0.451515977409604,-0.0813646999600824,2430773
0.403744438963613,0.320157821288022,1.45237595976497,0.745857153256043,0.487332142128336,0.288908945487889,-0.107269930350799,-0.373620872542847,0.23125784148915,0.0983083390015665,-0.12020843806718,1.00215057206224,-0.505606230865392,-0.148825888297523,-0.125782892368244,-1.10728046828928,1.01092065750549,-0.360469975278999,-0.080621089099529,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,-0.693138019703522,0.790155128491885,0.184136946648656,-0.115325878660537,-0.261125436684898,0.514610285314236,-3.01615225219713,-2.40618988972871,0.0527938815572628,-0.0551066124354392,-0.572854495870897,-0.142186329088227,0.596318559773734,0.273174592224057,0.771613035840253,0.161305877178302,2443354
0.947520160246129,0.308365232333617,0.540329541188764,-0.342092177141206,-2.06813530704744,-0.914999649891932,0.0493255173416608,-0.749644148711845,0.130235168189891,1.06683182828422,-0.0289590048408544,0.152105988092114,0.577235801327537,0.263428068870048,-0.123268419859096,0.556562723172105,0.0765449214561755,0.150508053140069,0.128347945233835,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,0.896201864986558,1.62694305582123,1.80421943803271,-0.174673282973274,-0.683571711442477,0.4646475685036,0.16836499213921,-0.072871257144191,-0.089469491257428,-0.178635321246454,-0.471579997634787,-0.133893272093388,0.608091795934781,0.362968901608859,0.363010148455646,-0.130465549581934,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,-1.71008012616998,0.527459496217333,0.784496756683904,-0.626807079012765,0.670515872352007,-0.268844394762494,-2.64577927445618,-1.26303079898405,0.128185455054655,0.829888884870832,-0.464801983635753,-0.211166761152729,-1.4346161562952,0.0487540734764903,-0.845650139332795,-0.28914636813105,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,1.27922916881528,-7.04111570161185,-3.00568393128517,-0.772330553906304,-0.136919700382307,-1.12534313604073,-0.341512596927935,-0.586972075167964,0.0331972173980116,0.0389828204502988,-0.228684041717309,-0.162288299178907,2.79298976848416,1.0196483831493,0.46463826935407,0.536409350849151,2474709
0.976272264496466,1.22757954910264,0.144567013089899,1.79607240989821,0.913704763413468,0.42989841167603,-0.672820128119068,-0.251342802981134,0.536192977302879,-0.395618226189073,-0.17517340395258,1.22798438694133,0.0160653295913589,-0.197093142930007,-0.12594946494292,-0.725498013589008,-2.21425011872385,1.4779815738604,0.403426664351963,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,-2.47638140215339,-0.756949031655785,-0.393400737680585,0.225303337363054,0.107534067870788,0.0670189854758505,3.49818884042566,1.52188834618812,0.189710156798525,0.886326742321594,0.244533745623568,-0.0530844898696119,-0.367558821130609,-0.675577204925942,2.19734785398203,1.02232149752626,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,-0.0294736311977796,-0.918402996925913,-0.398483890992712,-0.387074758923276,-0.347348062400453,0.0930640450571671,0.184273066720408,-0.0837900867045136,0.307498031762084,0.266788266135026,0.981960826497294,-0.047898582579709,-0.0729062892090588,0.0020282531328505,0.629594279282365,0.0935940826813993,2487135
0.86384808486688,1.72898509722018,0.999010680014562,-0.961960353013668,-1.44684262465398,-0.249508582157484,-0.277790119801623,-0.257825511381687,0.0837093435704057,-0.267847579925585,-0.263503121435728,-0.463509801881975,-0.218075553345592,-0.435960614517131,-0.202735157255651,-0.438148707703357,0.16334998763932,-1.58029869380165,-0.226927685707249,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,0.753557548789968,0.222670758722311,0.61561614455842,-0.325477660593041,0.161016736369639,-0.294131300796948,-0.186244751453528,-0.121792964896722,0.659455038226886,0.701212153552822,-0.058849563592434,-0.106939100744017,-0.271270953430974,-0.37657555749112,-0.27865213784629,-0.137453675618392,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,-0.385108181884806,-0.125606645299461,-0.118389337427533,-0.301965722958902,-0.0219520855143986,-0.240467388556008,-0.297651936313286,-0.301983186180803,0.615761324106259,0.22221317649211,-0.14329214221217,-0.14161028858725,-0.717607288965305,-0.360935378004109,-0.138923102192298,-0.148481028684976,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,-0.378644500890082,-2.74299137599981,0.479851814491315,-0.620289027977763,0.874504707159371,-0.346448261097902,1.97163044162401,1.69924960717728,-1.20527791177852,0.42988978148976,-0.0687927031199355,-0.228307490303393,-0.697829753095506,-2.46581428640916,4.60423828439026,2.11422345471883,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,-1.64006985201212,0.337803642543373,0.455649536875536,0.0158835022192859,-0.690631545313081,0.176526779514456,0.149586215295515,-0.140362562558457,0.0903481505236249,0.197832007468403,1.10106500238737,0.193783646669397,0.184286528314757,0.216600351373536,1.47855462838961,0.12880573557587,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,0.404683947490781,-0.296188172928695,-1.50689897971887,-0.0270852069182661,0.158557033250546,0.624830773271729,-0.0852181454512931,-0.0838904311496314,1.50740363640212,-0.886571449193664,0.0950895778015615,-0.114322456718457,2.36796347685823,3.17797251497338,-0.0307338731851746,-0.0556195633498967,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,0.0691465180323212,0.422879070123477,0.166327922498842,0.0574065727406915,-0.266533414907314,-0.0593798504700109,-0.224423789886279,-0.104667645688697,0.531871047503782,-0.255928962210985,-0.341511584931757,-0.134086262181548,-0.40042388810791,-0.293546330268297,-0.249485152949158,-0.141622448649903,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,-2.43320659949763,-0.731436630041818,-0.453640875542592,-0.58950113762015,0.149005270602485,0.416901802296256,2.25629439717334,2.69722515882084,-0.254169588529327,0.153550344517508,6.92751596831867,12.1169578995536,0.239913281300541,0.241509390091447,-2.22356149529194,-0.520908319323697,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,0.931526449727377,0.180568101025194,0.83411971004442,-0.391670297153286,-0.704508283461303,-0.0234762692445955,0.531928968650364,-0.104549105250517,-0.265995149877284,0.191194081358064,0.772644643119171,-0.0711487684849911,0.340934154392661,0.183185690559566,-0.235895223587114,-0.0090783719907448,2559453
1.74606729567088,2.16075522535239,1.26874488059943,0.435314479398323,-0.31990954850324,-1.88837042861123,-7.81649458125818e-05,-0.0129006701836397,0.451107430337754,-0.761773925527365,-0.262698839752904,1.43352285840421,-3.86156772640716,-0.597222707391723,-0.12582138325507,1.01359985731739,1.00079877593787,-1.64895176221824,-0.177695726889885,277752
0.93201283840556,0.136570745668241,0.889312534979249,0.352420664806339,-0.0267740619131297,-0.201045576952729,-0.442252617738273,-0.290832306589168,-0.0165145962482099,-0.928148482188777,-0.321821535674744,-0.00414188545871789,-1.52650753606961,-0.664643969061897,-0.124705083128536,0.00746313437218237,-0.353947767592129,-1.13104602807626,-0.169600037259684,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,1.19798198027174,-0.0877409490038229,-0.503321473463289,-0.147312272729745,0.0999813394253304,0.244898649279564,0.361267308421446,-0.00949224286682485,0.441673043346031,-0.494418042321958,-0.491430065079826,-0.126801875939452,0.395763644280872,0.397587593305446,-0.313299216716648,-0.1468161952292,58325
1.30483313900889,1.51509760497956,-3.31429661939296,-0.668788472215754,-0.396169814057467,-0.884222900881477,-0.365256711203885,0.384574833254488,0.0509668300473594,-0.261045014672344,-0.426102312235194,0.161544817801648,0.64388565139011,-0.171699503187569,-0.14071861019052,-0.223598398050245,-0.485610341726024,-0.107799617906555,-0.116239844394449,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,0.772132605601763,0.277019627116307,0.123995989646681,-0.702952934224644,0.638274712282177,0.0950057604631516,-0.0156703715857899,-0.152708001742203,-0.185308980454171,-0.603421489499857,0.0626421690435725,-0.122543283444301,0.145484710288175,0.59746950807657,-0.776087713943296,-0.158243528534535,923666
0.301654514283517,0.463397128242179,0.946987715788486,0.548431792748454,0.128003583936314,-0.121176737642132,-0.0620357890182864,-0.0147278441452869,0.324677692668591,0.145326265199584,-0.119947453856347,0.619084735609026,0.237788179811292,-0.151481855688451,-0.12485866843617,-0.156434451475385,0.926153234075827,-0.607602506122504,-0.30477953508294,965005
1.64686895508772,0.440430964705138,1.02452571495416,0.597208957091591,0.259912110462821,-0.0462438144736465,-0.484088849224088,0.189961220531967,-0.0727978489581558,0.000624566842102383,-0.112492237704695,0.781830355865343,-1.38252568298493,-0.213756863620354,-0.138555205820454,-0.398404487867992,0.0386281493726251,-0.283449046057866,-0.178858988857821,983079
