"mkm9d_gtv_original_shape_Elongation_250","mkm9d_gtv_original_shape_Flatness_250","mkm9d_gtv_original_shape_Sphericity_250","mkm9d_gtv_original_glcm_Imc2_250","mkm9d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_250","mkm9d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.LLH_firstorder_Mean_250","mkm9d_gtv_wavelet.LLH_firstorder_Median_250","mkm9d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm9d_gtv_wavelet.LHL_firstorder_Median_250","mkm9d_gtv_wavelet.LHL_glcm_MaximumProbability_250","mkm9d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm9d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm9d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.HLL_firstorder_Mean_250","mkm9d_gtv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm9d_gtv_wavelet.HLH_glcm_ClusterShade_250","sub"
0.437938483147475,0.056741752418524,1.13302324928028,0.447937756846707,0.360537595406958,-0.351926109528453,0.462762451659556,0.282105040019937,0.827384276814012,1.16591169751667,-0.885106936830617,0.308331726951495,-0.103721558595699,-1.70602279299356,-0.316017892997437,0.378740555004611,1.08418420605434,-0.0915318501877981,-0.124233897803031,2336735
0.665981154450617,0.0377043424584366,-0.278823833389116,0.481322815958706,-1.02977437742954,-0.158571750279288,0.0517528067766262,-0.050542236634533,-1.93158672631152,-0.528718146712255,-0.348125907589462,-0.109546220884404,-0.132153064902817,0.429787479893931,-0.186400776174744,-1.29773347819693,-0.364136313701239,0.856740784165815,0.0164898683830058,2339674
0.805638481537991,1.21265909994569,0.529515216984463,0.242189914417308,-0.803821015885292,0.110114778108302,-0.533141851214426,0.0556350342304774,-1.51749645268781,0.397695281285995,0.186491564444913,-0.00678528441366168,-0.100661124736579,0.643922876572979,0.0351197702136573,0.66636388160964,4.67092561267736,0.0361253026518547,-0.118117379602756,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,0.762068912523002,-1.27452092110982,-0.352510555848836,1.11819174154747,1.5101029414022,0.598308309268332,0.481078840200837,-0.119963575661856,2.38830464591259,0.797080979257194,-1.24892850952497,-0.264957181039952,-1.25177453316539,-0.36648550818566,1.03203214866173,2.01971874407922,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,-1.68953419409003,0.163235104336715,1.0369110726601,0.142626134477652,-0.11877009249268,0.536797399635601,-0.135881301253605,0.306096085282106,0.296051739826616,-0.045223721256095,0.678565421819848,-0.249341413573783,0.621090974559359,-0.353037888649155,-0.253322860678538,-0.224305533108534,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,-0.479462653733941,0.113597164952452,-0.255659901083103,0.37908815881436,0.173335498188889,0.85141808012228,0.286685954432758,0.632499622018316,0.159853132473452,-0.126089182894819,0.830937918150503,-0.24708255666416,1.16217583706163,-0.247843365804797,-0.439414193800992,-0.154687489845605,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,0.207529673663526,0.65298433708351,-0.354698071652253,0.315758705182701,0.116309428066301,0.551134065134569,2.97545618874262,-1.19163856718529,0.12038603415869,-0.171440564836041,-3.73598032518441,-0.316169291012986,0.394943380579267,1.17308050346563,-0.628785507693969,-0.124913783593588,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,0.225400759358716,0.377118208343962,1.51857014677434,0.0977581262898637,-0.219614180250439,0.402918161114481,-0.275886605064974,1.18858798727874,-0.203512813784324,-0.113346368299062,0.613775044448707,0.711606298420959,0.149977284847285,0.177049499293418,-0.00449413661449572,-0.122427952617755,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,0.567264147725547,-1.53685273582816,-0.284207669753868,0.750502794422373,0.694872633885753,0.485915660116018,0.163100620103816,-0.0114224755200142,0.477128894938686,-0.114203823064913,-0.707673899712797,-0.179415829054294,-0.959730826669246,-0.36559290223467,-1.07644723540693,-0.309453086389974,2393207
1.48211371560253,2.34221567091547,0.495635040713949,0.235599260372186,-0.107382005068402,-0.285132781117839,-0.415684304757731,-0.428939866201469,-1.47613369528435,-0.862939196881831,-0.0947595630143189,0.31110617230441,-0.0429934683032217,0.248227551843407,-0.172409162657748,-1.67505219251125,-0.364302830500766,1.07629175152248,0.207250979251503,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,0.150691775700922,-0.893417181053311,-0.0355511475246454,0.221714002544112,0.0389806076892918,-1.46623566398422,-0.182475699176153,1.72467981738608,-0.254886297900259,-0.101342298460069,-0.277647242597079,1.67875342248484,-0.995820970869175,-0.336744236359682,0.0655534509201455,-0.120988132085921,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,-0.195409464366441,-0.833167922315982,0.139668222680323,0.310814215339768,0.00476239746978018,0.757666471333629,-0.226067051507523,1.08345099140388,0.160854328415425,-0.0871570773867595,0.571798164788596,0.427992085055479,0.407359130039881,-0.280123996464419,-0.130813409782783,-0.126792562952515,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,-0.133826106247511,-0.826455167301941,0.356893201321198,0.592061881109739,0.379767350580264,-1.20132950879614,0.0162842662016272,0.356998261086698,0.0927350882481613,-0.189221131099833,1.14336375548466,-0.134633030313838,0.143327110320639,-0.362911854053277,1.44476773530157,-0.132674558029637,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,0.767549038446377,1.05608685362689,-0.347498580077171,-0.313191069127791,0.536229308426674,-1.08322134989188,-0.596948795925354,-0.803262723158544,1.7920282804638,8.84419653235464,-0.638457243573265,-0.312069870345426,-0.272118839179198,-0.362939783443037,0.631820957562129,1.09985323236322,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,-0.835054226107916,0.780749593845487,0.0758779573684479,0.367247368065207,-0.081735871318318,0.87045402572934,0.598476253311629,-0.495100285640305,0.181805590908255,-0.051244738049286,0.150424120258156,-0.229614666867948,0.275699967567595,-0.319662946159768,0.279521553853167,-0.00571911147068049,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,-0.868630839006574,0.404850431725588,1.43380569324518,-0.149988266935133,-0.290512907905476,0.00883759614187133,-0.343013974529631,0.963323161084084,0.396482080581839,-0.0494025769485204,0.840495401264832,-0.117334898857311,0.0917026998197997,-0.340370673742842,-0.12266316316655,-0.122927009750692,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,0.362240657028035,-1.38904630461084,1.4944023661874,0.0718362750214437,-0.106583072580297,-1.10909557109159,-0.426165294023756,0.522535869252771,0.197814863061297,-0.0798832584326567,0.0207840416256965,0.922049852180683,-0.489641432808794,-0.360548546247142,0.870342493334562,-0.00182739729220817,2426863
0.601133397127539,1.27849553478489,0.905146968248324,0.679610567649883,2.0401223701459,-0.142378450877333,0.411714196332828,-0.125487739739404,1.02713534831676,-1.3884027303243,0.297061912627546,0.315412448692749,-0.0012951927554967,1.41349821670058,-0.315292765176554,-0.0665035276460787,-0.257532469810208,-0.967847374393008,-0.211597819766112,2430773
0.403744438963613,0.320157821288022,1.45237595976497,0.135429298506478,0.471264322216236,-0.29856788311712,0.37292366648337,0.0804674491975432,0.757289042303662,0.226918450166959,-0.336034536118234,0.0941062729630186,-0.094688843960827,0.911264787795249,-0.28584081331429,-0.103867053686016,-0.311810309911199,-0.150241705232251,-0.118179908210458,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,0.663186725085796,1.96873532113096,-0.344723098387302,-0.431477569598493,-0.632462320512227,-0.580690161064177,0.289872065059974,0.00703114589446627,-2.98399893781976,-2.15858698409009,-0.0705339546553893,-0.31397709047668,-0.937781349612844,-0.363809266083043,-0.557212322535526,-0.180673878755058,2443354
0.947520160246129,0.308365232333617,0.540329541188764,0.260852675423941,-0.397777117122345,-0.254460575065439,-0.153936402035816,-0.445681843173059,-0.389194375777993,-0.934691677881986,0.297438964618926,1.10912753830605,-0.0323584248193253,-0.103211499268559,0.630411720167789,-1.26707333705659,-0.364867517141687,0.386123272166614,-0.0962154904512785,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,0.857751572390245,2.24520572902849,-0.334178266872021,0.458255175785326,0.223546642808748,0.911134245842597,1.72037265666755,0.013244541442619,0.129691431655723,-0.0752167683628225,-0.50506943539854,0.119022124905343,0.395555912615569,-0.324473047603912,-0.477018946114287,-0.13458727424603,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,-0.133584996550777,-0.556605507032258,-0.357563554925709,-0.71909340571034,-0.296890470369204,-1.65500840202708,0.832886091957424,-0.731364066034079,-2.40886531505098,-1.23756688954432,0.480026139506361,-0.315276130912962,0.434386310211252,-0.2998840416526,-0.464456287048075,-0.202589626828103,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,0.432996359878363,-0.116298916648905,-0.355502166652347,0.382022992276454,-0.211363427689066,1.26710707283221,-3.44027621425501,-0.743602325356254,-0.37705081838213,-0.629985506182706,0.0189856377996438,-0.309657990713381,-1.14486881320642,-0.359418640593299,-0.219790381128931,-0.171750745761025,2474709
0.976272264496466,1.22757954910264,0.144567013089899,0.326417882582496,-0.955405151851685,-0.350866055736222,0.216923614961003,-0.297021990571324,1.84269448792571,0.505370914982962,-0.658410516378657,-0.436202333780779,-0.189221166345434,1.0837649278646,-0.228531184169496,-0.864570342720308,-0.362091174707115,-0.204248137268032,-0.130180380531894,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,0.142348423485572,-0.271286826969089,-0.124682433535707,-0.473948300996271,-0.311022277175652,-2.40292503740705,-0.373418136764978,0.340948602452207,3.4476192973302,1.34562509768132,0.382018236190114,-0.254179119009983,-0.76855383840799,-0.345134551363924,0.229414067210673,-0.0599370328248248,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,-0.239163584372561,-0.592817987463036,-0.301943105688125,0.105938502589839,-0.133805419740908,0.0150628134475124,-0.447282575055892,-0.407394131591713,0.204564319571416,-0.0908715496554135,0.140056248432128,-0.107141563777909,-0.346919790224561,-0.329746392539216,0.994486194343998,-0.0492231412697631,2487135
0.86384808486688,1.72898509722018,0.999010680014562,-0.786278887517423,0.122107695603864,-0.341885504814589,-1.10521095698905,-0.43111267332761,-0.946629142471689,-0.207746701650989,0.0600235420786467,-0.134720270359365,-0.215324542889978,-0.79824282737546,-0.0548930182455597,0.422822277487627,-0.351494123618389,-0.43585950004887,-0.193815859364748,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,0.0572632301138606,-0.609724757822263,-0.355334569316431,0.354557928777031,0.118417642430454,0.798819544497969,0.671158250119768,-0.357593075907243,-0.184496963057716,-0.194074589663738,0.993852062253644,-0.278324473920151,-0.292430833807222,-0.308005213302651,-0.0675153013247111,-0.111325046980946,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,-0.0889970292169838,-0.671042048633141,-0.332724142467122,0.103873870322461,0.195974093926516,-0.401437349128473,-0.079002462556467,-0.457130759029781,-0.315968124916938,-0.280279376593733,0.573620735394704,-0.205381033804741,0.0716616859811306,-0.360639576067065,-0.109061031426879,-0.141578729367035,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,0.942024262986448,0.364819953964944,-0.358693117299125,0.0745597977689968,1.39782126541632,-0.406620224804958,0.333743548696491,-0.642315306290609,1.99690554369354,1.89328346960955,-0.543303872102006,-0.317083900143997,-5.71621103017879,-0.335087112604299,-0.0596627780671949,-0.277957888256688,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,-0.00656655996540771,-2.30812306914058,-0.327457297121768,0.175286398820315,0.167150935785076,-1.7142962283361,0.526645551671076,0.231149576948265,0.199989279896692,-0.0955375941500068,-0.0176460246543465,-0.180695489828947,-1.35890686569323,-0.366349930634566,1.19320016284338,0.201399161895199,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,0.300934035691078,0.46196403173907,-0.271206754772459,-0.126049912951915,-0.327031165209985,0.462053447513543,-1.31106478259959,-0.0660558371657354,-0.0476116398926641,-0.0655898004816817,1.33288300141417,-0.298067911859107,-0.00670743215000701,-0.314068555207953,0.0865715641899997,-0.111087443031163,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,0.00877709107404444,-1.79995153013652,-0.352157472908567,0.00481375598047401,-0.275738286383343,0.0594001862811178,0.194370588759605,0.119272179107958,-0.226107121173643,-0.122866524267779,0.369788626969344,-0.272885070257913,0.0606758654710272,-0.320523857890794,-0.376181904185636,-0.138512447162784,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,0.614549204666631,0.858669821105554,-0.340108739351058,-0.590156351752238,-0.373810332957966,-2.2468685575284,-0.352743258944933,-0.592664257829752,2.16055555486452,2.24399157037217,-0.326006984469,-0.309631504755205,-0.815645878367222,-0.365287244321782,6.80586788518403,12.2983478986763,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,0.574534527047081,-1.08279996989073,-0.298379189834026,0.984190356718915,0.933811766530013,0.945861468290762,0.877128930667045,-0.452267104586653,0.504125012652059,-0.0768209564197385,-0.755323370810141,-0.0466632322641839,0.21331944308701,-0.362607968075415,0.752841123031944,-0.0751159406468552,2559453
1.74606729567088,2.16075522535239,1.26874488059943,0.482726007706842,-0.282416730041071,-0.320539990567952,0.601487142534821,0.878808305906293,0.447490311788001,-2.19945180498699,-0.013463037271595,-0.748795041892674,-0.337850602559002,1.94146039974049,-0.312197596373758,0.138013397247105,0.15808647722528,-0.617409939581796,-0.129018248939866,277752
0.93201283840556,0.136570745668241,0.889312534979249,0.0754437222297364,1.29617218282062,0.323248728985113,0.300338950993678,0.077416024863159,0.391493207149248,-0.20427326346721,-0.545366778093289,-0.904900510651955,-0.311178004592154,-0.0520519138383661,-0.277737577746914,0.157924018850873,3.04428567862779,-0.651881854934933,-0.125597056725112,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,0.44243722767424,-4.16453909373107,-0.0523680454537426,-0.107808483777857,-0.243381203757731,1.22121954845464,-0.4261091371377,-0.0817774234903741,0.321279384545744,-0.0417842018946056,0.540253242978822,-0.269046100870813,0.325452071418075,-0.228147314267282,-0.539883952191083,-0.127544417822141,58325
1.30483313900889,1.51509760497956,-3.31429661939296,0.177642574912249,-0.34698071679801,-0.343403509714843,-1.69542560768052,-1.59570071631517,-0.671710046056091,-0.823542214126162,-0.448212252285493,-0.2709385781848,-0.406700991577987,0.489638347854384,-0.257377208718744,-0.0629986642352246,-0.361252209393937,-0.184778693338936,-0.138497941035553,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,0.710382696444562,-1.84149942601175,-0.252788572284192,0.721310361433732,0.477354562326954,0.778239302529382,0.268352518323648,-0.843445768545646,-0.0237124782117555,-0.123938618872281,0.229120127575978,-0.302123863593851,0.0930199824835579,4.75713881560638,0.0585283638646603,-0.122870571930442,923666
0.301654514283517,0.463397128242179,0.946987715788486,-1.03726511277985,-0.25533845439351,0.0888669888640464,0.00543434269184222,-0.354569861259127,0.577366112518213,-0.0643011384123723,-0.0720597968571314,0.147821827154556,-0.11060946638694,0.849871814060176,-0.166167289865907,-1.64201705127764,-0.361196157077861,-0.153654199348606,-0.11844213974071,965005
1.64686895508772,0.440430964705138,1.02452571495416,-0.38301120897295,0.876611886274956,-0.338737689893209,0.635156078622143,0.403856170558423,0.633778152768392,0.0821399654159448,-0.410309177839526,0.00318889294449055,-0.14868900709515,1.14530241747139,-0.303559207547723,0.793812538947565,-0.0946832243447483,-0.209806326207779,-0.132931552426872,983079
