"letm_gtv_density_500","letm_gtv_m301_500","letm_gtv_m300_500","letm_gtv_no_voxels_500","letm_gtv_sphericity_500","letm_gtv_compactness_500","letm_gtv_m210_500","letm_gtv_entropy_500","letm_gtv_std_500","letm_gtv_gradz_500","letm_gtv_subvol_x3of3_499","letm_gtv_subvol_x1of3_499","letm_gtv_m003_498","letm_gtv_d1_498","letm_gtv_m040_498","letm_gtv_d8_497","letm_gtv_m200_497","letm_gtv_kurtosis_493","letm_gtv_gradx_490","sub"
-0.177798614243535,-0.211350693877969,0.138304790792239,-0.0703658728043822,-0.421535690204507,-0.455675824046143,-0.104412659140623,0.697229878753264,-0.259861179321717,1.58380856359094,0.699657890311063,-0.73339018851854,-0.00199817824010083,-0.238834254140029,-0.140826008655884,-0.12804634152342,-0.0571587732030049,-0.371644442186092,1.03832802392116,2108003
-0.181156377240199,-0.0376111283170188,-0.0324151079009019,0.177109278535446,0.382387157875327,-0.837890856651638,-0.0901914886761948,0.781293832447848,0.462950959815709,0.294467535418578,-0.307339259671728,-1.62419856291821,-0.224860352088263,-0.74582816799223,-0.0927716769313249,-0.905090947330797,-0.200777137576565,-0.652952919636619,1.09607535565463,2109902
-0.172553732931386,-0.132219553811247,-0.0878728502257932,-0.365359027975404,-1.43245300157042,0.445443873886379,-0.157105497936012,0.411331972678971,0.438529429184476,-0.694616803996062,0.41738602561118,1.90336189773801,-0.393723446516612,1.08364640442297,0.0466227117546349,1.91571606553113,-0.704127989853816,-0.199774841448778,-1.49435918599931,2110540
-0.179137806532954,-0.150156412310944,-0.0705013550151209,0.0375034643598596,-0.169408008262673,-0.617214859771999,-0.045371305055021,1.02605932355099,-0.261184365922976,0.708233842718285,-0.932352925965805,0.683176527516934,0.249128889003515,-0.406665544140996,-0.184954455754467,-0.222498254874158,-0.214344799516855,-0.503947083833505,-0.86943177883824,2116787
-0.174015778901887,-0.545283213427822,-0.0429373568028051,-0.356514436021422,-1.94305406659676,0.792682734221337,-0.409453703007017,-0.473685844594392,1.708282001186,-0.666503495582942,-1.57098395835022,0.888368838919624,-1.59981745752726,1.43700540369193,-0.027062847606925,0.194108822240152,1.18813172428875,0.150715310118983,-0.933879084918614,2119177
-0.167897632180151,-0.101082549917277,-0.266960742271776,-0.45831395517803,-1.35664874617006,0.675872122386718,-0.344228276926883,-0.699592058834874,2.43562205790447,-0.83845417106922,2.67439900794257,0.117211475766133,-0.0917092898526649,3.09878307689623,0.191459648085795,3.20074073488966,-0.184852646246761,1.04553268245669,2.48497746873978,2131601
-0.0961618792706854,-0.0226576472980182,-0.215608209816533,-0.590462564372809,-0.651459177247372,0.929104898995266,-0.0220045548880218,0.730268822083243,-0.813976686675878,0.546864309643356,-0.028105025146098,1.12593549496408,-0.0599607933166987,-0.322571585757578,-0.113922794311699,0.172431315878573,-0.726661561610973,-0.588059977400059,-1.21012748000076,2132424
-0.185960895696705,0.0650114760586599,-0.218811089704055,1.62987686281978,-0.357208634410083,-1.06356232959071,-0.0598743030733551,0.631123401947564,-0.106690650833281,0.923485162571963,0.369762512606993,-1.42926497302149,-0.276209092880092,-0.490431953773925,-0.173370863819332,-0.643810918189959,-0.456480810186222,-0.318850731642493,0.82005666454841,2132982
-0.181832419572718,-0.113727894517516,-1.0543362553229,0.269717358994779,-1.17282562484243,-0.424269521818576,0.179386046757171,-0.109229874923704,-0.991265767920855,0.645697343329686,-0.274427509480387,-0.956703021649028,-0.0979778653478511,-1.15575867754779,-0.205579391454091,-1.54435901664481,0.930712406675402,0.109026397012726,0.504873722870382,2133204
-0.158953254985561,-0.0437415425977502,0.034135071309675,-0.348016690810735,0.523213404492571,-0.425011052053856,-0.0942188003614494,0.976642572789795,-0.439423398378434,0.759024076935725,-0.62347306276112,0.88643656410749,0.00547021349965155,-0.512427901288087,-0.19916292980839,-0.0421951638726501,-0.484009676114958,-0.663754219704833,-1.06307264113929,2133380
-0.177906121782212,0.630727608468792,-0.852453360324946,-0.0512893019232462,-0.654949232579474,-0.391314666394111,0.469483791995843,1.07977719720931,0.254925957128216,1.18387634620359,-0.390066457540118,-0.583800714304225,-0.339903167771401,-0.579923785076164,-0.192212163728945,-0.510609582626591,0.569217869918442,-0.768378834238277,-0.130209680364264,2134220
-0.182556191830822,-0.103992599791357,0.0224040420440964,0.574422222978015,0.318173668140388,-0.977176442183843,-0.0763318888701875,-0.718336942879687,2.96607358852057,-0.102741898404328,-2.02690979427511,0.992024287214399,-0.0400968519564422,2.80379381224946,-0.203535258134552,0.359797278234461,0.143214404074911,1.3726937974866,-1.3924478046812,2135748
-0.0876203791312217,-0.958687095910209,-0.102029353125061,-0.62705489579026,-1.30653420701103,1.85219857981063,-0.469229982489031,-0.575277190567467,0.418623435114305,1.349114975527,1.62145620136876,-0.559653385899031,-0.501465849518267,0.852635331579286,-0.125654963847286,0.834133104436282,2.44846280067425,0.637014225180482,1.49409179011294,2137799
-0.182623637769847,-0.0538343378952369,-0.299902884322468,0.546847906886191,0.577897430476915,-1.019190923857,-0.0505095383854003,0.37782163924881,0.99454739966673,0.214079712728605,0.275311828530064,-1.94657677449282,-0.24817692370993,-0.215636097745409,-0.190502935189825,-0.32734954667507,-0.632427619873599,-0.555729885584229,1.28474442635694,2138375
-0.184397175473789,-0.240815790293721,-0.166156441317909,0.795537021827546,-0.41291143291908,-0.877674556339528,0.017555765292424,-0.893512200145335,1.33807426580773,1.17419048861232,0.147199299984983,-1.94331936381851,-0.245961961343434,0.646315501221462,-0.186400664599025,-0.333336342397725,-0.315104319030001,1.23292812706763,1.21535487091228,2138678
-0.129629336478261,0.281326178534424,1.7785360577298,-0.644223809583283,-2.10721871773554,3.17131994203983,0.417264471819936,0.233211602249295,1.15870627796081,1.20550410726207,1.24386980341875,-1.38155250223125,0.80924003610348,0.0719357505489358,1.20916717438721,0.635362637663632,5.6130331155509,-0.666119878352403,0.638588694875908,2139733
-0.158557004022328,-0.0470805305888762,-0.00809612680401671,-0.399176585446508,-0.569907214503168,0.0659803920365319,-0.00651122616118211,0.577190190546482,-1.39323269787385,0.616012570946399,0.478919334727585,0.478332773169566,0.337026680336672,-0.777541605144134,-0.184067328010548,-0.339330358703842,-0.795674020972518,-0.506034497310401,0.0187938472062012,2141116
-0.00664110741383222,-0.394082226781346,0.00815788747341951,-0.662953533721125,-0.810527969034823,2.12605158916297,0.285527650515972,-0.628066170325801,-0.20007613647905,1.74040421885925,2.14758740315382,0.484285822492484,-1.00308996848461,0.751695460489697,-0.084004080317261,1.40017332860177,0.261562656991719,0.141411901935131,1.90669634623686,2144796
0.291157377178209,2.15678460238496,1.57149785719577,-0.688620192724836,-0.519217350374017,2.93515170770595,0.316247330063074,-1.52153855362551,-0.714930823496459,1.61073077126326,0.0527375918944233,1.28843596343943,0.805987907080979,-0.30770948451718,-0.186035407832077,0.405178323301114,2.98022559246372,-0.608924322140021,-1.37480750087857,2145166
-0.173639296808033,-0.581914367266755,-0.387071683955703,-0.430913062457853,-0.936912450231324,0.33049478377021,0.283016240908947,0.847941442734824,-0.529788776355246,-0.496842592411686,0.182415025531479,0.424609370922204,0.00430590004375732,-0.470870694672565,0.357970779699697,-0.0743403308965622,1.04800694045393,-0.612910281382546,-0.702327629067964,2145694
-0.148301164321613,-0.110181930756325,-0.487185471883552,-0.488663045216201,0.322167231883685,-0.0517233487656452,0.22806327509403,0.88645880349631,-0.661605654478035,0.780822339719696,0.121751038755486,0.745500579569736,-0.337250778734439,-0.308802760505626,-0.0986202286479571,0.0818341664280259,-0.538545937600852,-0.535325233430923,-1.23736241188285,2146138
-0.181834190233601,-0.013561129288269,-0.236141881182882,0.317061939454326,-0.301444050861052,-0.735853447936416,-0.1070579823192,0.64972108057651,-0.179132971322949,0.521893752997906,-1.16497813476173,0.0483174158834618,-0.0899509010510649,-0.719504753446433,-0.137308538686877,-0.649125041778088,0.160465549706189,-0.550888077995974,-0.784113045394112,2151024
-0.154282127750724,-0.255749096988224,-0.0279125712203492,-0.429525675484679,0.0788618769962982,-0.124175290168582,-0.0962664170009644,0.601831289439573,-0.836147705370779,0.126613241229566,-0.543996623345202,0.459555097434871,-0.0572147646287551,-0.780700200340148,-0.156220272490529,-0.620936229658545,-0.233158796464283,-0.529032382633099,-0.880875931388725,215131
0.313099479651524,-0.027446780393639,-0.125220744206,-0.67110443218852,2.26080965330928,0.589541660253778,-0.0570594093456642,-0.0600494077018836,0.45450308135248,0.910148951267426,-0.429471948832311,1.34832764358565,-0.0921443675567217,0.191425385900487,-0.199387249483784,0.822630683645999,-0.769074518028412,-0.728362519945369,-2.28145319178737,2152442
0.162923357985329,-0.0343447104079443,-0.122323924111193,-0.660352183146425,1.32838354287033,0.739306443331745,-0.0342173875648569,-0.228748376352801,-2.07191521735776,0.981776064952564,1.03366662139778,0.974954957435884,-0.0967175453399398,-0.826832341598501,-0.173978791528771,-0.163891007434203,-0.853242496850376,-0.618649321188294,-0.0530395586824604,2157529
-0.0820872732905124,-0.136598190252217,-0.14106678615481,-0.594971572035623,0.768699447154426,0.261750934349843,-0.0470825425742601,-0.128445887813414,-0.179918641265773,-1.03181429662147,0.473896713925439,0.0978646334970349,0.550146064940765,-0.259658578662457,-0.210600149422347,0.300252706402025,-0.727812654574866,-0.339296597848335,0.256704146772658,2158101
-0.170794977646635,-1.55810980806917,5.61858943743599,-0.439410807668541,-1.13041293103367,0.466702357206616,-1.24417681779048,0.787371421503324,0.376258794686202,-0.0895136772925731,-0.854760737513177,0.164170877052656,0.35276421083903,-0.373910040642719,-0.099321489391559,-0.178499635422734,1.79873843129292,-0.36956748287109,-0.761856639312972,2158329
0.00353761258205466,0.0426076243020508,-0.646714634900481,-0.632951290426248,1.45513455111685,0.321472191641099,-0.0873405401843491,-0.0364670282038631,-1.38665288516057,-0.642214335605082,-0.39304207292638,-0.0221771846882057,-0.130627977292442,-1.25326129886922,-0.214457498597631,-1.15574776818153,1.17480760523341,-0.270362216582789,-0.0665095733711687,2168082
-0.135947085386636,-0.313218568624782,-0.285395130391716,-0.548147261691016,-0.60774380294811,0.615842603919728,0.0221560358326499,0.490342479406247,-0.127726768599163,-0.440450324602404,-0.438476305361484,-0.415540131593739,0.162503396881065,-0.424374716395539,-0.193002383930343,-0.403622989342755,-0.612728581000972,-0.30929422793157,-0.724194152289354,2172217
-0.144664031626057,-0.0492182110526344,-0.377128960097737,-0.46039503563779,-0.12597811566529,0.0352282677446322,-0.0535795984468043,0.97586588969671,-0.708322350734958,0.502514221162431,0.708062240111297,-0.592807565257761,-0.0405536440243757,-0.729783242276741,-0.169235544251684,-0.411472532083633,-0.498819842229086,-0.659822162556813,1.05721676771337,2176530
1.36231240806516,-0.0940600719876214,-0.12941012076256,-0.69677109119223,2.04933363655333,1.67074715804414,-0.0437661628724365,-2.12695092449145,-0.449901828907505,-2.22758014493857,1.21805450213876,1.25008978411393,0.0505463618477036,0.401696822806449,-0.220351958817853,1.32465370592609,-0.696100959288836,-0.457904186609046,-0.0989598017547372,2176784
-0.0318988040847854,-0.0135352178975332,-0.220620233706102,-0.623239581614033,0.552839067007412,0.584407981256924,-0.0235726485770297,-0.0667438127878339,-0.457803847484443,-1.01820208014307,0.419625440379135,0.183304218494025,0.134237440540718,-0.248592928547217,-0.0909813056496903,-0.0699061535514581,-0.819982988300688,-0.280149801963573,0.785648073896032,2181724
-0.176663030481991,-0.0062034547524684,-0.126791614408451,-0.0479942578619591,0.109646637473795,-0.633511860395302,-0.022790582468254,0.176839590066113,1.82182179710981,-0.943893228484689,-0.812973104165481,0.846353787196154,-0.0714734630378795,1.64588653413454,-0.128311942310551,1.4565762203193,-0.653998253875836,0.164152570914412,-0.854954877122315,2183291
-0.176844593932266,-0.14501045131725,-0.162742817105411,-0.107478474336774,-0.585715336214603,-0.36401687330394,0.119093665056372,0.71101042118378,1.03555142638754,-2.45466218477187,-0.00616707346372876,-0.515979812157252,-0.0759066647175845,0.560750640806091,-0.0863725887093021,0.655989796441138,-0.17632323368514,-0.279087451364773,0.238074040638644,2183356
-0.141303934540192,-0.229153939669605,-0.635608605577546,-0.474095481997879,0.539423121498008,-0.169058914309173,-0.193792490215523,1.00251328792216,-0.538221035303268,-0.548006995581696,-1.3099488342719,-1.66192187853576,-0.134563666279542,-1.49031909403817,-0.133164819913645,-2.17808595283031,0.377643582702333,-0.536276951784694,0.236390745897696,2185290
-0.160725852482002,-0.192005014833074,-0.0960007017540197,-0.355820742534836,0.479202909668449,-0.39976028376473,-0.140973308856552,-1.49487817309615,2.3527013486663,-1.30599707626368,-1.04684726622678,0.87714988866206,-0.241194895956144,2.81832859358203,-0.184241531072467,0.932111307419722,-0.148243910986404,3.12546821709498,-1.56257346367934,2186951
-0.185224593578305,-0.0871400806633137,-0.140325306255215,0.995841016079474,-1.39408965690413,-0.637919714724819,-0.0909670003360269,-0.960885113811114,0.07038407503087,0.375028269385074,0.46108216263682,-1.03286597897732,0.449790231082426,0.188559575965718,-0.17885222125602,-0.431650159138516,-0.652756961512929,1.09502909828299,0.767156914170356,2196212
-0.17179468577411,1.07716746749128,-0.244672319173146,-0.378539204220552,-0.348968517621367,-0.0734972674301646,-0.549843017863227,-0.963436799038348,0.811136811538977,-0.506034339461086,-1.14801237466667,-1.88084924945348,-5.90931550279082,-0.223181066156386,-0.140770745770764,-1.77229333692914,0.756205065834551,2.32237396471351,1.56817040099231,2199403
0.0456789661789471,-0.0838811528890159,-0.21347850384491,-0.687579652494956,-0.303605543819994,2.65940302493446,-0.780537765420273,-1.15035651114504,-1.33386085140116,-0.702221635670078,1.18736020273213,1.75719448825982,-0.245885063967066,-0.131893176048883,5.16070522757223,0.907663691030071,-0.949711909575054,-0.605822573034771,-1.92259381744089,2200416
-0.146917162348869,0.372323268832202,-0.587054061791556,-0.496467096940302,-0.138211276754136,0.155325155839205,0.881984358968105,0.876925361695091,-0.569834096107699,0.480103938750655,-0.850014585246177,0.39365353316022,-0.0724851981302383,-0.703133951675793,-0.17305851903057,-0.550070650889668,1.47591311270202,-0.544296134768073,-0.623784252895381,2200813
-0.174714907351705,-0.129807812691808,0.190232136412477,-0.241014470504726,-1.03689957799471,-0.0133513714737052,-0.334326688734088,0.566190768779504,-0.356582735594718,-0.0862427027420983,0.265301271019782,-0.535236638763498,-0.503342753265589,-0.496930123037843,-0.0985866592810243,-0.344296319046566,-0.291922736425957,-0.428998988916522,0.731754846794515,2205389
-0.168338304660368,0.300728960383397,-0.170737120181457,-0.285410853646279,-0.395866719130776,-0.219020204833226,-0.170282257906267,0.791162232068621,-0.405382133109484,0.281335169196791,1.07383642738327,-0.373592923182473,0.0988376919113687,-0.297798477815061,-0.210184897302704,0.278802186398029,-0.228108419299499,-0.678344876600485,1.11752349118263,2212664
-0.174657151232344,-0.0671181309492318,-0.061519768679787,-0.206156372803741,0.669417773851593,-0.640437904082946,-0.15676911435209,0.433251040069037,-1.59217859509564,0.365773869006264,0.268697252449894,0.404857526750132,-0.0537176327163295,-0.88969933452855,-0.0459804941799261,-0.652377709149917,-0.935433707427871,-0.148218215249167,-0.140973101406162,2217034
0.0367830538983632,-0.105638981528926,-0.207805892210972,-0.649946780847624,0.502212656374001,0.947792526547669,-0.0602166350904349,0.0648740265647771,-0.478011014556642,-0.766962793397413,-0.482126300902781,-0.0187006907716698,-0.0961053836042523,-0.774896760143821,-0.154358221817125,-0.688105717801179,-0.895103654877239,-0.534794711310746,-1.13281850566668,2218615
-0.160948741316329,0.0807458423751263,-0.0775052144134175,-0.368133801921751,0.0608174741528332,-0.245979673700862,-0.105087681984337,0.0566475546841863,-0.619399149497846,0.132900063120152,-0.747911407551887,-0.847005347336636,-0.314476997272276,-0.856678515739924,-0.142839775673833,-1.28776835691726,0.0185057833584058,0.0435945218453188,0.176281230699855,2219842
-0.179140574805719,-0.232446323811523,-0.101497454250473,0.0624764298769831,-1.61460864726843,-0.0702813868008915,0.15128326016492,-1.75106851440383,1.0245324091919,-0.93026417018445,-2.09529302807071,-1.23375742137962,0.188901748352526,0.12891579682922,-0.133068194276548,-1.77880825480593,0.353663170562503,3.41880048692637,-0.764848333862288,2224150
-0.0789124218216601,-0.104444776514411,-0.184806528209962,-0.593063914947509,0.456329884367621,0.374733321014459,-0.00447192116531239,-0.451605690750521,-1.56368196312382,0.65759533300163,0.551795778715096,0.499218451642547,-0.502416870850577,-0.628261967592772,-0.193879129785838,-0.267377405793572,-0.78441182920612,0.427436468180094,-0.045107601182235,2228399
-0.176374862492918,-0.0717504899302717,-0.272581370236883,0.0121836520994427,1.42426159675156,-0.956575599493276,-0.107150282393684,0.784103800730956,-1.4742022996383,0.873476696905345,-1.06518232047285,-1.42984005534375,-0.195567188229433,-1.92468481972874,-0.180688981945116,-2.41635530505771,0.283405348562822,-0.358451888189252,0.124699115452956,2228400
-0.171577464380667,0.0114369617783996,0.0707484751638796,-0.176500976252157,0.627665204648985,-0.658689977704731,-0.102669478178696,-0.0135418713664078,-0.376603754187687,0.677935717750189,0.613651091599899,-0.880058229926464,-0.154003944114369,-0.484870515111398,-0.1632008275782,-0.333583340988007,-0.0252106033518287,-0.358486786876061,1.01623643829334,2234271
-0.169237441864018,-0.0530177967163333,0.0282240022301282,-0.385129292343126,-0.800132567682885,0.140816132454402,-0.251313453764905,0.546773167406282,-0.623778728167375,0.833158008936276,0.743044122013494,-0.44223397225946,-0.0200903122980429,-0.32642537195321,0.074650989211364,-0.0868720912720874,-0.577486724710499,-0.269682583515958,1.14827290457725,2234422
-0.169802905264074,-0.00441838427973619,0.536728772702454,-0.311250936021636,-0.600658640041,-0.0961455032440348,-0.125861088988099,0.840649911726923,0.0482227958397006,-0.797774400595136,0.0934647742198088,-0.128207621017243,-0.314069295268164,0.0480193821129276,-0.150129702933361,0.275985113848719,0.208613609645124,-0.318858336771359,0.231237422474551,2237571
-0.167120883390572,-0.207483293293429,-0.265411348660834,-0.331368047132652,-0.601751645762933,-0.0602414254108403,-0.311388329508604,0.696396655665924,0.341152371237886,-0.0328801892833428,-0.846724375550571,-0.794990548696298,0.544327267020592,-0.410658472841219,-0.0821438208985021,-0.709045606908874,-0.162425541087218,-0.264547882973569,-0.971241210134155,2244172
-0.165168480729372,-0.0312799208006104,-0.197361405196559,-0.27119013717125,1.27702418454854,-0.711473722393255,-0.071814658666508,0.2310379505176,-0.242166018893665,-0.339418871700467,0.859197870409491,-0.329515160742241,-0.164731893591127,-0.0876099109753607,-0.199105515742091,0.234879241764502,-0.675577076375785,-0.163692036481165,1.09844400093633,2247869
0.00510434841938449,0.315433355325261,-0.0383068853042406,-0.647865700387863,-0.344689245534133,1.41788392413284,-0.41085965269899,-0.378462360893249,-0.826260816815082,-0.444027393373146,0.586379172832876,0.20112885661238,-0.253391364205914,-0.192654539246575,-0.198003964467491,-0.146386688474878,0.118201820583045,0.277485348449923,0.879130836652213,2250648
-0.176362583077454,-0.00762588956548151,-0.0822001436842664,-0.0705392961760289,-1.07569533160226,-0.205117504364722,-0.132345813413193,1.01683602535084,-0.234710821603772,-0.634327490180648,-0.255265666242116,0.310280366062394,0.218111445044952,-0.406422408927645,-0.150177368603538,0.0392357981439858,-0.532792654407415,-0.593629394825615,-0.257070313892024,2250836
-0.179898310466408,-0.021807264584718,-0.0785789826730827,0.221332238305352,0.63270041983474,-0.911684144542541,0.0299701874303584,0.00771793817212746,0.204660459993626,-0.266667588808083,-0.693536972590261,0.480728490966728,-0.114544367735719,0.239009915282799,-0.177622428969616,0.043668301286016,-0.475459691780204,0.0595544474726161,-0.857713392303801,2267382
-0.173283949494618,-0.0594198328699822,0.222140447295295,-0.134012250198718,-0.410223254252075,-0.399623440574835,0.0651566409899067,-0.200835213776427,2.1029306730308,-0.640104815610039,-1.73837658647106,1.26089253687186,-0.0892717475553905,1.25371498830501,-0.160807661063771,0.916789859807002,-0.206808262916898,-0.103374452070369,-1.62508714333425,2269346
-0.164301944769135,0.359296213148539,-0.103497143694076,-0.444266662074648,-0.747456974309093,0.270433227990669,0.170967147246863,0.972642616389591,0.0235142217200066,0.815624946695629,1.36906795513402,0.250952261563339,-2.28521683599274,0.270214990827698,-0.102854332702777,0.981256937184532,0.324598602657933,-0.519513269715834,1.38569594423061,2271329
-0.178182153480224,-0.15646735368788,-0.0525346012401004,-0.0183388613103749,-0.317456917246953,-0.532242975584121,-0.0522768263739998,-0.0565252363826271,0.352995321446573,-0.559511217524122,-0.445170370014503,-0.28905053415959,-0.317960439492428,-0.00225200240389699,-0.16677489916851,0.0989962027645668,-0.667437299946283,-0.101013312294574,-0.272915150474828,2274521
-0.184522273786672,-0.15249143736894,-0.172667100739141,0.953525713397682,0.428680040451897,-1.09412244642425,-0.253718927743681,0.46853871383804,-0.791049340738712,0.930458008420663,-1.61308971757758,-1.38955805489585,-0.135563088182852,-1.82945116079886,-0.15694957721461,-2.52694440931294,-0.0984985204687095,-0.312682922152421,-0.056457164434457,2276121
-0.133700858938384,0.0584666189709989,-0.333413534509165,-0.638674261690589,0.901908949193903,0.601436614108314,0.00636720613878504,0.410774088577753,0.613891409842538,0.80833437166639,0.483302581194811,-2.04265185347914,4.95350806506697,-0.61129032578391,10.9305142149424,-0.550066433395645,-0.444924731188111,-0.826450775203024,2.33475438193745,2278618
-0.179310676014317,-0.0638755569603148,-0.174964198500734,0.111555244052997,0.604882077778939,-0.853046512978214,-0.0490140275858102,0.756683383501096,0.258920187407298,0.123429294589052,0.628993790386402,-1.01165950021804,-0.0743752336989257,-0.304096351816008,-0.119555231251581,-0.176417890556602,-0.736922053550656,-0.537735810075663,1.07824328082633,2285214
-0.17964098605825,2.02453976039978,0.831856162923332,-0.288705897707566,-2.47648249478499,1.11577572858193,-1.31039604157816,0.547256473557145,-0.267306075263479,0.810564868658674,-1.48657049812942,-0.0485992979638283,-0.560300942696688,-0.907995191247645,-0.0915313439109205,-0.972374607148083,4.52751769088293,-0.567108372588623,-0.594945358103263,2286108
-0.186447859074638,-0.189026150178689,-0.277301591566253,1.41951431301234,-0.97540314272116,-0.875628218673984,-0.254473917352723,-2.36832024637145,0.340348371116472,0.155313680531936,-1.11442159509446,-1.56032264082281,-1.88035605782257,-0.222448337989517,-0.0877080100268356,-1.76074828891829,-0.203049835549146,3.86740460887704,0.152596243149346,2293123
-0.186222534085467,-0.100394792113858,-0.381740265967045,1.76410655247432,0.603533493281579,-1.25164960730648,-0.0738630157741043,0.318319406472988,-0.225167828534213,0.605557613498123,0.0940831285542465,-1.29032920873087,-0.223469403915232,-0.579580408299716,-0.154528210446808,-0.832397384711124,-0.471185604984569,-0.179865341092699,0.671460241031169,2294852
0.00229254519970806,-0.736119692894199,-0.461409858569423,-0.66902335172876,-0.460107626163135,2.00098241779789,-0.160728902290671,-0.441336170110954,-1.54431508994629,0.824092488135113,1.2350836875379,0.741535236621578,2.53569581666544,-0.451942773590557,-0.121200020547426,0.172026464871482,-0.294557916826527,-0.372422889014767,0.292476793276759,2294873
-0.180773519724034,0.0344369983720344,-0.409628471943095,0.171039460527812,-1.28396399049851,-0.315175799897805,-0.471559229573678,0.964840297943488,0.571719984116668,0.00500621686236903,-1.2760349734399,-1.24787201599506,0.146452217539084,-0.755896730795263,-0.0897807348090635,-0.99009071986804,0.07524019535893,-0.649476689463547,-0.129061378431731,2296332
-0.0747144943244844,-0.473108551098462,-0.213459105465091,-0.613527872801819,-0.0341963781427781,0.7768191315895,-0.0534247936936069,0.460963458073291,-1.35051264124497,0.740836753527571,-0.853102706990458,-0.112319071658847,-1.2849650379585,-1.28246595239267,-0.204808599942039,-1.51771134496385,0.404779440698513,-0.358367164027703,-0.676535991415163,2305114
-0.179087404452935,-0.0710107385172379,-0.173173218742302,0.145025954780808,0.524794247957541,-0.8531312617205,-0.0849774650637105,-1.20214413060753,0.7833614689928,0.357523102596802,0.948668411301621,-0.925765960654356,0.0127382555796402,1.38074843313103,-0.176628994615515,0.0878850918237074,-0.810783503250607,3.02533747972237,1.2356005325132,2305115
0.0796589030432153,0.221480834884073,-0.0324291133783231,-0.651334167820797,0.535303574342473,0.953433340672313,-0.190736174051953,-0.0852414458705606,-0.585598831879868,0.200165757512587,0.0209412205161206,1.33668276920864,-0.277358036068788,0.0348234266580245,-0.204926150947153,0.439786456902574,0.0972800758363056,-0.296679409840405,-1.06470129996165,2306459
-0.157397042249064,-0.116841877146728,-0.0249394549212377,-0.477910796174106,-1.15231202234841,0.615873229438117,0.386277740174486,-0.318274264499404,-0.37821889506485,0.826075497626291,-0.505856229346781,0.602436655245838,-0.0744429234362366,-0.0770523952330032,0.218579446180662,-0.292818083297518,-0.0695716638991827,0.29312995824554,-1.86485638030507,2306893
-0.187088155610033,-0.251594942881629,-0.0181780765467047,3.40642588196848,0.0999452390820846,-1.32387869741912,-0.126253324021805,-1.57477683356247,0.260582862243075,0.637602890951888,-1.4585763387673,0.31272526694017,-0.0889694359020075,-0.252125223103299,-0.19493316189355,-0.425928059358699,-0.34770030774897,0.196095988310417,-0.756717842037708,2317120
-0.186969581026082,-0.136495569320444,-0.12637421150965,1.80919662910246,-0.785379019999867,-0.993677699319704,-0.2900514854547,-0.622310263912358,0.364661280911516,0.11878403066465,-0.834373948065855,0.584746613976634,0.15098917956491,0.53587646660047,0.26559994177724,-0.0263099593108834,-0.713189339723332,0.861270573896417,-0.785613656699002,2319068
-0.183945967328117,-0.0366832920113849,-0.0824791657932697,0.823805031405957,0.444479570304316,-1.06803439589374,-0.0793509600960108,0.500319528939955,-0.451725960502994,0.764594184467619,0.339417583881704,-1.07973873088448,-0.0956010968563069,-0.732309418038906,-0.185988103312835,-0.684791082244699,-0.710416203363341,-0.442349067664462,0.988510340282091,2321962
-0.174604532498255,-0.27722153407513,-0.33991543003269,-0.135746483915185,0.440414093351535,-0.648767320981403,-0.128029660888755,0.154463157664686,-0.763087616310734,-0.0828764474699687,-1.61975363394558,-0.919068437786355,-0.140588664837675,-1.77210863755265,-0.125014075152194,-2.21855086350563,-0.0759792649629191,0.36499220524745,-0.448424880731324,2331869
-0.0908819771483114,-0.098203844674009,-0.18677621529607,-0.571559416863319,0.721661226761456,0.138563446516399,-0.0948251896531661,0.631703783508087,-0.590348315251602,-0.6332466796631,-0.027646381420916,0.0138232711844037,-0.0739550094649478,-0.600004439911244,-0.201247590104288,-0.364262397258531,-0.765604164178907,-0.507482225496062,-0.327645309824914,2336735
-0.186917515404611,-0.0936261198894331,-0.100175734557092,2.69504321147375,-0.45940039880807,-1.17200109558575,0.0566752972380188,-0.784039526475648,1.37468664695815,0.341080034879839,-1.56880834568877,0.558783463446108,-0.170198393676848,1.10117644963752,-0.15676215498841,-0.00164408926121968,-0.426908211913223,1.35031511972473,-0.944506560567847,2339674
-0.18106453656747,0.0652613545166533,-0.229434677374276,0.316194822596092,0.235235418832408,-0.867868411700466,-0.0796244326757646,0.790453501759271,-0.45099761187568,0.322071011280256,-0.365551860732805,-1.36217590488659,-0.180482399618946,-0.972341942116292,-0.189494625697618,-1.26052602386527,-0.365906145274936,-0.405113243017085,0.54733559854028,2340155
-0.183401002607948,-0.0142251541093408,-0.373584157342952,0.483028106120209,-0.917141756784052,-0.623887537378709,-0.0102164950877571,-1.36990417226181,3.00225604418336,-0.463456439933668,0.713737539645089,-1.83883321736766,-0.121816743107241,3.97504431794856,-0.147018387488039,0.140900646722283,0.772469266589933,3.90262522450943,1.38590516522702,2340322
-0.172178848747647,0.196254741731359,-0.0966802581761138,-0.208410876635148,0.592285041873006,-0.6190462227986,-0.124148521797573,1.11974535263945,-0.616460792998161,-0.020550642489727,0.768375621830652,0.0160351656694147,-0.318005941529533,-0.429840743132147,-0.193330489624129,-0.0160448321002044,-0.223442897419284,-0.646520692733681,1.03122596130443,2350037
