"letm_prp_skewness_250","letm_prp_d2_250","letm_prp_m002_250","letm_prp_m300_250","letm_prp_m003_250","letm_prp_m310_250","letm_prp_m222_250","letm_prp_entropy_249","letm_prp_grady_249","letm_prp_m201_249","letm_prp_subvol_z1of3_247","letm_prp_gradz_247","letm_prp_subvol_x2of2_245","letm_prp_density_245","letm_prp_m200_245","letm_prp_subvol_z3of3_244","letm_prp_m120_229","sub"
-0.0200669981611292,-0.415968854032581,1.14291538150186,-1.57839648815296,-0.448405153177925,-0.727570782362909,0.424846416877233,0.118056078942799,5.251126268578,-2.87019639710498,-1.01802226451202,0.327963109706396,-0.492405791281921,-0.486881444911998,2.39272410350713,0.655952644156463,0.0421445451103017,2134220
-0.583619152831233,0.175098690604736,-0.0576495994768943,0.752260360505664,-0.0340658222179848,0.300503250473473,-0.109291890107503,0.982161503865479,0.0527305018175214,0.813868715221265,-0.340599730353604,0.65536131343441,-1.53142896018521,-0.546062655585696,0.371828888186171,-0.786223920731513,0.444079658875552,2135748
1.0874802373901,1.2363759098435,-1.28601231532516,-1.98686444139503,-0.858681358199446,0.0838316776230375,-0.163553112595847,-0.0749436328694572,0.351924267320837,-1.14021140625391,-0.615990054184563,1.26666076998884,1.71426560279837,0.0385924564374827,1.10245510644719,0.997547712124435,-0.423867741957863,2137799
-0.400157470228769,-0.443764494328431,0.857966087858268,-0.991272662154746,0.388944618339172,-0.20370744772323,-0.0980436437700144,0.0100035663040418,0.227005152535012,0.300681067465038,0.0624653236925339,-0.314073241522933,0.395301762219054,-0.503478086187832,-0.477703519647947,-1.21481625086567,0.19501384334042,2138375
-0.3949807763098,-0.235234534772704,1.81165665369228,-0.701993494477701,-0.288504100584525,-0.874894895279067,-0.0448839050207337,0.161689521704641,0.967046292122891,-0.92318024869789,-0.964278531149689,1.06756364836342,0.704726226531007,-0.576670370381803,-0.0828437751166598,-0.301838677424276,-0.870157573450814,2138678
-0.0431362653783531,1.10753753181164,-1.3375359081546,-1.12503600964683,-0.25412987852954,0.500556118498076,-0.0729260542476015,1.06901731677338,0.228193053443436,-1.00980191764636,-0.487598038022238,0.477712384862139,1.61796366938437,-0.146360786997892,0.481137638189644,1.5671552237607,0.823415025690431,2139733
-0.227030432568356,-2.39600977240217,0.793402259698633,0.231920869519139,0.837260212809363,-0.0386679444159415,-0.150335838356801,-3.06921047249045,-1.2740504520021,0.0911393723380571,-0.596798589624495,0.770582636150896,0.041035081812864,-0.0764210446067268,-0.537704125271393,0.694925880173789,-0.456136818359478,2141116
0.0214616804987377,1.36004803065183,0.698080910467066,-0.563443741883215,-0.154815377360466,0.0377505338138032,-0.0228984537407328,-0.168214750076354,-0.814123117623304,0.183272391419374,0.158908756130254,1.96731894654444,2.33045818546107,1.01358410212634,-0.587469230680871,2.19137372688664,-0.0676071683727798,2144796
-0.384145605834914,0.750858675999786,-0.716972757883553,1.18468202708353,-0.108308688298653,-0.302333636246489,-0.179257417373739,0.434027770850707,-1.26494700102844,0.750344359510899,-0.267913093742764,2.09638519319554,-0.902249537700905,1.33458972193191,0.846378353336805,1.49677267163771,-0.381677734350388,2145166
-0.666642418127405,0.13568554508814,-1.20003269510257,-0.389962132006867,-0.0751629486739551,1.29097174048397,0.0146748477836741,0.890467550057527,0.116634018144565,0.886984812621645,1.0779843596147,-1.43859170866641,-0.240529908706511,-0.3460567128232,0.465312117235899,-0.388545691508093,1.61514396194984,2145694
-0.0469501454996686,0.946346657287012,-0.354897498439454,-0.303074446889558,-0.877964537844478,-0.56943375230577,-0.159616032502194,-0.632236258643646,-1.32272039937697,-0.316443252091391,-0.19071229578877,0.552394704194138,-0.7873944838767,-0.11579739622381,-0.976693030586212,1.63011715998109,0.172584129500338,2146138
0.0172604013636796,-0.0799195322438728,-0.412290628971037,-0.0185410606990097,-0.108654947204367,-0.596045657325801,-0.11257766021422,0.372666105998183,-0.461652520161452,-0.70287546587791,-0.845969918483827,0.223490422687458,-1.21324304014277,-0.544386149411653,-0.0294179555466088,0.156900703553828,0.380390501515025,2151024
0.240121688820903,0.325711584957587,-0.410088185894652,0.480614122611963,0.22446962763725,-0.725480491370994,-0.0954235360463717,0.968400884736174,-0.870797034909448,-0.313804900826067,-0.0979009303929173,-0.230389220831107,-0.972209878798154,-0.258734317030172,0.0469904247632789,0.31914054377239,0.482294856448104,215131
-1.03905940690055,2.06160459674465,-0.0604263112975062,0.298577086718658,-0.0889401756986267,0.0555749384963573,-0.225521906628086,1.65239104649086,0.773879802424844,0.0959733345870742,1.62075987741303,0.0188180239068978,-0.580174598765532,2.18241061213098,-0.846098082025657,1.57137206502106,0.170820944370432,2152442
-3.30531658875565,-2.6268139583305,-0.496188258054147,-0.138903115882668,-0.459899538856958,-0.0833982807952499,-0.206774031295508,-1.89664403881286,0.231542031097463,-0.198185768574721,-0.33193718738241,1.06723024709364,0.469133330832505,1.21641830815979,-0.565817354745337,1.51036785628992,0.0246355572752818,2157529
0.785367475752776,0.768764591093124,0.785389085337891,-0.437433971545879,1.28515604354858,0.162929458264847,-0.152527835307325,0.185953622872624,0.175693517240021,0.308013402362228,1.40831805473325,-1.56163675455283,0.827535623060521,0.350810342793823,-0.457913829331546,-0.915797977955996,-0.0804240539033849,2158101
-0.819995527230787,-0.649979357877718,-0.322767784519205,4.06070272320191,0.622756407752314,-1.36675178690177,-0.0158935583557144,1.33694635354486,0.0588682523764534,-1.24211352633609,-0.259937152252027,-0.403228028054312,-1.01950282387208,-0.407179303258607,1.94156339648045,-0.739675447023172,-0.955568173677985,2158329
-2.55577316088997,-2.40373945571003,-0.476076635132384,-0.776375425370421,-0.210462355814244,-0.288685830810479,-0.149479678531002,1.35178595759644,-0.282827779319374,1.66402195559443,-0.479273914279406,-1.04198771576477,-0.630605596556692,1.1409575233333,1.8319403670082,-1.78160003742134,0.151750016421754,2168082
-1.23286507543038,-0.993333839137286,2.04681426960319,-0.0977798386959627,1.86737304831839,-0.0524541816300587,-0.129023476987417,1.77593793703366,0.853717379623437,0.502464639571529,0.249044193044189,-0.105173534892706,-0.640592419068852,0.160649957436248,-0.523543299598852,-0.591995914397424,0.402440292666789,2172217
-0.115632674691277,-0.279987459394322,-0.0409477783862077,-1.36017541448215,0.220461571936907,0.126636699852813,-0.165396114939222,0.761581951311478,0.137790517002126,0.405248787685465,-0.718565383990143,0.276751407635949,1.10970187552845,-0.0436123077538533,-0.292763830507196,0.276842457312287,0.0357628018273514,2176530
-0.0559434630086928,1.05187959405811,0.0800519403538335,-0.181815628165497,0.35838503409263,-0.032089775714327,-0.234795717491455,0.223121740988846,1.02693375446477,0.422224940077691,2.76727056636321,-2.93015048327035,0.903869713773453,4.11807061591305,-0.497986295209114,-0.405930689914015,0.015475921681298,2176784
-0.481719478582486,1.12918400018937,-1.06377836808699,-0.6404370740924,0.170872764187693,-0.0485211847238152,-0.237833814947578,1.08823089794098,-0.27846305658651,0.185583026956767,1.87188248476576,-1.57577531547314,1.46215194131513,0.676542190716721,-0.939856070827782,-0.449123690628243,0.270605712587573,2181724
-0.606472651970329,-0.128546265849154,-1.09543543842001,-0.130474082328806,0.155949418319049,-0.229940796558531,-0.101613870841955,0.742413635929772,0.206000962813715,0.546804220274831,0.411668425114356,0.0757321539827681,-0.899394250508617,-0.397312259794597,-0.572061542807801,-0.797853655377986,0.617214690533016,2183291
-0.558234303543977,-0.20109394305036,-1.6390433473713,-0.811719945554989,-0.0364995909054534,-0.748020351634339,-0.0147599184326796,0.175623552692841,0.443467402189768,-0.415629338678626,0.421549267497107,-0.198478751169531,0.654869590509791,-0.469457243975509,0.405670035060936,-1.58400682542845,0.280155224423964,2183356
0.643080145625663,-1.43426029000201,-0.643565183690889,-1.73594336904601,-0.0160318709272204,0.188822256833574,-0.133682843356257,-0.50676022527543,0.0988567805824477,0.64263154034393,-0.707168349325751,-0.223911977211282,-0.201879927866781,0.0616481831138166,1.07576860050281,-1.87477552524699,0.280068335442542,2185290
-0.144805929660984,-0.0364495569022612,-0.186281443013039,0.377371475539598,-0.293120903871139,-0.127259862333552,-0.109721101263166,-0.0601990987381457,0.873289619755896,0.860820002081706,0.263450753489799,-0.249144658136346,-0.869576804680945,-0.275726678577952,-0.0613824631073561,-1.23281275607766,0.246692419385978,2186951
0.812449236634515,-0.482829285444999,1.8561184105575,-0.677328182431465,1.34835947294801,-0.31176125912111,-0.0849749598823295,-0.564383144601653,0.518270344974068,-1.01371258017576,-0.623667911111459,0.404811442663168,0.526435851368217,-0.599710557254648,-0.754016804932019,-0.531893660043735,-0.092228664918741,2196212
0.487018016898885,0.372815197267253,2.51775462838597,-0.16366261657614,-2.39573841677259,0.598716676957004,0.00994403209522399,0.530026648359592,-0.253967479097059,1.33592403955951,-0.641822944772855,-0.316281921672586,0.360053236902998,-0.39627308647872,0.302435253861588,-1.48387251961225,-0.554793235439916,2199403
-0.585574427877424,1.6376178762494,-1.92301528521054,0.196718985691505,-0.568920672462517,0.352725427048159,-0.211863460186277,0.978108139504321,0.865767911309324,0.0615215240525172,2.34331789569547,-2.43588098264434,0.0182316492678166,0.20888431127719,-1.29636036725943,0.826701358007312,-0.725803372950439,2200416
0.669337521098194,-0.170884986166636,-0.863097489120543,0.918489452480706,0.00813373843631375,-1.11393565088264,-0.0649476370005054,0.0970841777534126,-1.60994682176788,-1.7613302346572,-0.510378943217417,0.0397635235285335,-1.07611149252721,-0.215965974382286,2.07361704924222,0.0255382762453613,-0.780638620647467,2200813
0.100425223728276,-0.412721729459666,-0.0149724121318352,0.177391281054605,-0.494180780392724,0.00455345755807157,-0.111018874251313,0.491612979919218,0.360472525983458,-0.576277906237093,-0.248100845617181,0.252112180054161,0.752406462217763,-0.439844876767248,-0.234257322502761,-0.44842198485506,-1.20874009359314,2205389
-0.485728765869303,0.692714156523156,0.672203948304709,-0.520122725778278,-0.480637053424328,0.414119160384382,0.0407425734292209,1.29744056876719,-0.729950721059096,0.31733311094429,-0.177578387697255,-0.696541080288236,1.47413416213132,-0.355132104087285,-0.0201943391535352,1.23764454491921,-0.816842683551701,2212664
1.41932254440572,-1.27440555000293,-0.97183688819937,0.119066780582311,0.0688577416124307,-0.368025983026364,-0.142369658982727,-1.96559354782759,0.0475583684096054,-0.282130068142474,0.266071994919991,-0.324617583661751,-0.0260554723960236,-0.407689328717396,-0.896151844542085,-0.0541889860405931,0.221587019525896,2217034
-0.745548549964488,0.827815590238997,-0.197618751970901,0.188601352419026,0.19663655298017,0.12778244488846,-0.183825383490084,1.57159839468627,0.320703381673124,0.345454696326917,1.7075385811033,-0.459317090115987,-0.409795652105387,0.792999241339258,-0.766003663232406,0.322559801674519,0.349564546286607,2218615
0.260766807297294,-1.53261064783044,-0.183662527423543,-0.26531207036516,-0.652214890979427,0.28578241280672,0.0528324249956768,-0.377077744753791,2.2021224095328,1.33063915549765,-0.999426028852397,-0.387887479533941,-0.899965474623278,-0.2520309935637,0.564538402909058,-2.32249725510115,0.58183962743564,2219842
0.748230809908905,0.091400189886555,0.210603106573013,-0.0677574389283265,0.86975607852658,0.694685572931159,-0.0312018772941497,-0.389957168456065,0.555452307957206,-0.188086929763373,-0.131222408380752,-0.597382138385716,-1.19377849271987,-0.533275589253423,0.807837997343319,-1.80503655378554,0.289658062271967,2224150
-3.33561822649134,-2.68343255824929,0.249144763715945,-0.253043792518694,-0.32173417833809,-0.0312534905502149,-0.180053499785574,-1.65218651541762,-0.0490601999845205,0.589320041360798,-0.313037804940171,1.04595543313258,0.288072109679374,0.375227334280204,-0.662315790558283,0.981988727247158,0.0241458417348338,2228399
-1.84092428776434,-2.99780872154289,-0.59878690129373,-0.583392500732784,-0.626146538585106,0.51771420911254,-0.0758045216021247,0.538443091517049,-0.00204272858138132,0.260069460541945,-1.90621512191801,1.13985995235982,-0.696908118002969,-0.420510995661753,1.63230516282945,-0.503156279818303,0.418568563357964,2228400
-0.223775201294586,0.322639715761889,-1.20946461964429,-0.0179228174959155,-0.496995334160189,0.314623499635033,-0.1441067054798,-1.09485493751557,-0.766634210671978,0.252882605731877,-0.946396062537386,0.879626428025221,1.28613615987531,-0.328136090320037,0.126958627462007,0.72635766113504,-1.35851533359623,2234271
-0.123209599432262,0.400705725198425,-0.410366723286724,-0.238454646599069,-1.22378241415898,-0.300087319115897,-0.15085096392033,-0.702169167691867,0.320641667396181,-0.299474686753268,-0.95392250927919,0.826682341008917,1.51354958931852,-0.323448716338413,-1.18395200028275,1.57224580927157,-0.0955802999068401,2234422
1.17735539099226,0.950535444499009,-0.324510650784458,1.21623344823044,-0.151454911629498,0.782295578281282,-0.0649714674261749,-0.567265467517524,0.781566527196986,1.88403038594959,1.43054217663698,-0.912557050001111,0.523454525131469,-0.397787989733342,0.361555740132803,-1.41397715794303,-0.607740556803992,2237571
-1.02632442982664,0.200894766271208,0.613131593408584,0.0485252183505705,1.53082854791552,0.254136236992312,-0.132326686346249,1.72842925470199,1.01499975859055,-0.302848029618232,0.517245681949116,-0.303822859609175,-0.543739132831931,-0.366126716013239,-0.756996864762057,-0.0802580445096626,0.482256854587542,2244172
-0.748749272470491,0.724921288346109,0.0336767326592301,-0.705716218860951,0.0442479751660891,0.0981607542478611,-0.195516004286942,0.51138016869497,-0.682532837220125,-0.547109134785579,0.867978573224439,-1.06279627408868,1.32041308851902,-0.258909968052366,-0.556454288571765,-0.36570460674783,-0.188182553850741,2247869
-0.312765578505817,0.218021454949297,0.278649704409488,-0.761423208129527,-0.567083836342468,-0.315636943866637,-0.19649388997549,0.482524954199759,0.841540326152839,-0.0394453338297598,1.02367164299391,-0.921511142090937,1.42971398305313,0.576716159332398,-0.10219804873234,0.368246457670475,0.359652523344846,2250648
0.64325012213202,0.35997204719993,-0.395745625691223,0.440644000053436,0.916831409264614,-0.107296634905144,-0.133231250294132,-0.28563230108734,0.554104751256372,-0.0442491141685616,1.04221760289665,-0.953308039921285,-0.710568805011906,-0.510407248993633,-0.516782630891122,-1.23295614743122,-0.212508870444682,2250836
-0.0741248270947646,0.365066695877089,-0.769465754688569,0.41676470823779,-0.0646484170186244,0.473235298224051,-0.128771264535984,0.92800416675974,0.60024296633655,0.169368887669205,0.363335463041729,-0.247705683911629,-1.08145665881066,-0.445379975341497,-0.222931238572151,-1.00302732700721,0.473732794528435,2267382
-0.14623193539128,0.880850408427504,-1.00947009143365,1.53359963160879,0.0104319434044925,0.718476546256851,-0.189840594089287,0.514541948149443,0.205683830491288,0.322631915657255,0.472165566908568,0.277286333824386,-1.19807491151437,-0.422004874876596,0.280733705647584,-0.596284175314242,0.557896069262535,2269346
0.337859711473287,0.90797412119763,1.13254288689346,0.176503926805613,-2.87793822571096,-0.173437627125627,0.0197404510978323,-0.330406458789827,-0.66057687620063,-0.0918386185454661,-0.191831085368993,0.406764598680356,1.46937458646265,-0.248581762935459,-0.368466868459529,1.47951972903029,-1.6171622143079,2271329
0.981262520322196,0.73025455795609,0.689872522759561,0.381057139442354,-0.392875549224187,-0.0307025827925737,-0.0721860908362327,-0.177980920171528,0.239828998202221,-0.310467288366548,0.595743463814437,-1.55798564323762,-0.497120012070691,-0.463776128792502,-0.525702524569584,-1.61402451250948,-0.712538072492397,2274521
-1.69220801850108,-2.72151030096337,0.0787870026504914,-0.199378406204569,-0.245801545749956,0.17563344792584,0.0204808798301283,0.408507069111722,-0.418726206940471,-0.139423805329565,-1.87187337563334,1.19567528416229,-1.05629342179698,-0.600046884978866,0.996815218078095,-0.528296739137195,-0.00490867683852939,2276121
-0.611193766656375,0.872037141158611,1.49918041275274,-0.635733687538475,-0.555289465452435,0.55956285208942,0.814305378972127,1.50366985000512,-0.383071011536529,-0.471695112192311,0.316213909032635,-0.619911976913783,1.72204385942961,-0.277003634435995,-1.16874377205735,1.25593513463088,0.295748089304745,2278618
0.460218340280674,0.748874948566754,-0.764800337164659,-0.716277011035454,0.222588625715445,0.08273569657585,-0.170507071055105,0.317123211450507,-0.423832123270233,0.0257437622662484,-0.0598332291654045,0.337919345429166,1.29817564018032,-0.483250071503961,-0.767688421247611,-0.177271981375902,-0.129200279812398,2285214
1.24286083387065,-0.966883236230266,-0.73864342452964,-0.288519189743923,-0.166249091986142,0.957921763890131,-0.0106844880477814,-1.10771786555539,0.559629995311426,1.36071769364232,-1.27825940851329,0.349321180496753,-1.42604335100612,-0.583133835880758,1.86655073450408,-0.995625932152788,0.381387587177021,2286108
0.225358304751643,-1.92174555029827,2.2835745334273,-0.376027078393823,-2.90631991316635,-0.197197497622067,0.449958530959069,-3.9146133368151,-0.084332357224532,0.54402106778599,-1.04409636549096,0.555856202195542,-0.617137452296272,-0.665385647652542,0.0795867002506875,-1.03050108658005,0.384542037744231,2293123
1.99019598562148,-0.189791802050135,0.0961570675517132,-1.49131749130719,-0.708010254593803,0.538833558517736,-0.012155186879757,-1.37500008528858,-1.18173752077202,0.0850431376879022,-1.28368234951675,0.799902014126766,0.30628584185636,-0.643326253652413,-0.0267812690180161,-0.72512673991741,0.202535844063325,2294852
0.506822788477221,-2.08975774614651,2.80217429198574,-0.343432718790733,-1.18227812858322,-0.0777563160742188,-0.088230477091823,-4.77233928882373,0.11270935262926,0.429251574414576,-0.418898460546727,1.28273954997804,0.480436163042377,0.00239905606799018,-0.905249168115342,1.40881908288632,0.197798774253346,2294873
-2.36722386976221,-1.82518332969731,0.497521527568253,-0.505611146578679,0.889508871026834,0.0860256335538725,0.111828186957426,0.422234911900562,0.116710740627888,-0.970066212753978,-0.632529727148732,0.362981404330253,-0.580701075211065,-0.512090358513554,-0.0268522191592687,-0.567316202310109,0.455990966998314,2296332
1.54419540776941,0.898288763792869,0.504513404734953,1.38271191730276,-0.795781739740464,-0.651622010964754,-0.0914243162637487,-0.779708241945812,-0.595550110266032,0.00933128360186391,-0.554992970395266,0.497529462367306,-1.1409576638729,-0.12956604692158,0.473456965864887,0.557400135829897,0.219398598518891,2305114
0.187840830013823,0.223220826592372,0.193975305238594,-0.631542187238168,0.323057681143085,-0.19309379552833,-0.20268685509199,0.172968043063191,0.372889583566342,-0.0560335243838537,0.00495605324152016,0.440867249339342,1.23591366705534,-0.474320812626008,-0.868795120825431,0.0230259891940845,0.0555172702643683,2305115
-0.269866720831715,0.4079843495127,0.0107253868507375,0.250629155888335,-0.559208497096353,-0.260307585189346,-0.183963786593145,0.992523274097033,-0.772313409829627,0.606253791987346,1.00743291769471,-0.186634958614145,-0.576428404308365,1.70467563838619,-0.0971704947228315,0.286247404906934,0.277788776798986,2306459
0.0201611834383122,1.30566416103478,-1.40610822160875,-0.134445326477879,-0.179178918166438,-0.0312360544405023,-0.148637710990701,-0.427635136924313,0.170754716732268,-0.492713381510657,-0.419621991628746,0.558263001609536,-1.02684264416452,-0.34346568505838,-0.710857529435964,1.51465767840151,1.64563926607033,2306893
1.21471452273234,-0.115183479797153,1.05794952617144,0.67687397764435,0.418617587303562,-0.65833704971977,0.0155914704906773,-1.04353845658527,-0.781391522474888,-0.952524344374303,-1.37548025318815,0.556917004078761,-1.50235989102858,-0.665910378406269,0.03748491145372,-0.17565032807285,0.200692516739969,2317120
0.137688953699568,-0.590428476878543,-0.397592454168159,0.210108559167936,1.01180052342561,-0.161036920148071,0.0099579216130509,0.0380391169622967,-0.346681569281712,-0.243899328258551,-0.388757292099505,0.267714041728375,-1.05402035639044,-0.676266205009982,-0.924483496862516,-0.705957103229436,-0.652959089283639,2319068
0.0342243061912728,0.0132452318987372,1.14968694481666,-0.207448051810147,-0.501934683798968,0.0721370830926989,-0.152287969487783,-0.665458121124982,-0.69593589326092,-0.852205856158743,-1.11986266122225,0.551734317071565,0.986470261736896,-0.586704305789092,-1.18375445737248,0.58349504688517,-0.594963732764141,2321962
0.544772995911906,0.259227023499472,-0.0884256247091323,0.487466097555093,0.628047694581216,-0.57027885016165,-0.0714455145284445,-0.40941438191346,-0.409473908187505,0.0265188071906172,-0.527024985779487,0.328463049913082,-1.46828580606708,-0.635890078157906,-0.0868046344715978,-0.653857799343448,-0.253349643261921,2331869
0.135183128766461,-0.272213265350196,1.05707329505507,-0.146371088563689,0.717660464936359,0.0709018468342728,-0.210435962641139,-0.2814332863803,1.24739794127559,0.316276284983393,1.17961420101029,-1.28440290134115,-0.0357998477848576,0.680979501277972,-0.751839729022742,-1.29768939733008,-0.0355061438646407,2336735
0.464364810914571,0.397817662734353,0.703394929303693,0.179295295533723,-0.374132858435478,0.851912287330577,0.040328773092058,-0.270948041575773,1.15801529684004,-0.231901410796032,-0.66599040503884,0.436168658476522,-1.28039610566532,-0.664049296025227,-0.374669161162834,-0.163543208248184,0.124352776704971,2339674
0.349532031473603,-0.611921370335158,0.380369832705133,-0.647082396693167,-0.337106249116748,-0.0290548197269223,-0.0590897394604233,0.488133691158656,0.437149508398777,0.947619073985196,-0.193336577256307,-0.533399330314196,0.163555468091221,-0.509688393499676,-0.128074772144057,-0.903170551200781,-0.258545390423579,2340155
0.420677576129739,0.466117434965793,-1.10273491404194,-0.923429856164661,-0.422443540929344,-0.105754793032093,-0.00978723479183085,-0.180041765092337,0.312681450186393,1.14510888741384,-0.504330403218111,0.295432462098716,0.658308078657322,-0.586032245266166,0.586953346682718,-0.868060929761873,-0.511152927486711,2340322
-2.17315567742395,-1.51286102432301,0.428333177960303,-0.37277246615753,-0.503576352230904,-0.471245199218507,0.0308882566477015,1.61429685780484,0.248438936038698,0.292559548079259,-0.452056226834341,-0.460439643770937,0.461062875852912,-0.383780596472535,0.0382050988460245,-0.314900927009303,-0.104355186805479,2350037
-0.0966223251788265,0.525507988214347,-0.131987841333199,-0.569054003549075,-0.0329534700355795,-0.229489059482918,-0.172055953296806,1.09322217122196,0.751530192754499,-0.44163053090646,0.17180913423963,-0.0357404938901564,1.72046982832322,-0.291267806800269,-1.29891177314863,1.32132071691905,0.111956936635143,2352038
0.836164322335988,0.803781413021542,1.75296224361881,-0.190770481003553,-0.688218266045329,-0.0503934937403706,-0.18616988756943,-0.238091709618663,-7.06323069312083,-0.0808594178830726,-0.362103683108801,0.676220783616396,0.281551268373671,0.130916560644607,-1.2541475170335,1.38613197107354,-0.00822048173960339,2359944
1.90416039486592,0.57387707407161,0.145355412837485,1.02538653456273,-0.606715119980869,-0.0185107102265984,-0.0466142443265053,-0.773894278293012,-0.634642115610428,-0.0619307058313515,-1.15774023655824,0.881613197751689,-1.48529855963154,-0.521233406636526,0.390106073537068,0.147322837058424,-0.00614325522948293,2381907
-0.0420560442561396,-0.633846195072924,-0.00209260988656044,0.0657042863872287,0.316860553361185,0.53369016372287,-0.0404033108748506,-0.41763616071127,0.602785087980204,-0.798521731361814,-0.973510008205635,0.803519605332311,-1.46671609609362,-0.595783071465107,-0.278200523043086,-0.67322042185343,1.08822144251514,2393207
0.235027725242112,-0.0724545360124968,-0.379646345070061,-0.785060379058126,-0.698763398349801,-0.306903903305834,-0.123186173952444,-0.230014699062501,0.21975299041032,0.473368677230947,-0.734409668752675,0.458506006983852,1.01006115149923,-0.581790988107931,-0.191491721131515,0.0495239232859817,-0.630824010607437,2395415
0.811843101539946,0.399605883381877,-0.896850583492827,0.71606278548655,-0.817462171892018,0.213404600131196,-0.135997599842562,0.144086119541933,-0.267400378150814,0.105764878009964,-0.899234821369715,1.3091005729247,-1.36294289255688,-0.497436959117968,-0.0881733447489164,0.620252262400448,0.65976555506765,2395943
1.08222341976827,1.09135798888621,-0.395219512712624,0.434364852861785,0.750096011583795,-0.653391180321597,-0.140711065870388,0.230911467272419,-1.27993421408014,-0.327180302612546,0.0709444700109284,0.0649652883079742,-0.910099570154383,-0.504859575366888,-0.682066546133362,0.803967890440124,-0.301995202474353,2401405
0.426944990544584,-0.18350346685359,0.200598271470855,0.433677488285297,0.290868685921275,-0.501759054107609,0.137731979996118,-0.010457370046864,-0.0317099685810783,0.302231406684921,-0.80526302495084,0.166571842867825,-1.16443287474332,-0.585669558091083,-0.464666995264762,0.107669824183781,-0.158184105290242,2405144
0.10132051404406,-0.069133406168638,-0.753217094575249,-0.791194206191784,-0.551322437037326,-0.278045715389316,-0.0641274167697565,0.0122446258776652,0.0553199192098756,0.528184607790314,0.142572365344546,0.115720790814271,0.488249002411241,-0.595043192066114,0.496313155355243,-1.30510875050425,-0.15271344331032,2414406
0.10553856788519,0.430126697594085,1.11363356876688,0.34002207774839,-0.211648340078032,-0.325758512062503,-0.150962407899718,-0.0480098382270141,-0.818863328041509,-0.573170858718347,-0.363607295857778,0.398978291810415,-0.95973175078315,-0.182908889675642,-0.946213682977459,1.38421521423288,0.2137483053286,2419459
0.400868730740981,-0.672604157096277,0.0526002380961434,1.04885014852034,0.847006920227087,0.738582358617734,0.00373439112702408,-0.0624477929639102,1.05476450863298,-0.1462601081253,-0.180178504038526,-0.518706076008505,-1.20650861579312,-0.50190860683135,0.609043216211853,-1.09400750977826,-0.515472826808696,2425694
1.03363452794605,-0.68302613406755,-0.198777475480866,0.5949641594442,0.170733874858454,-0.481639192751174,0.0302362623197058,-0.329735752867636,-0.705031374948864,-0.153079776645594,-1.24464296743272,0.533022204614795,-1.52059849836362,-0.684957447177447,-0.381288915319281,-0.764723390061893,-0.463980874250991,2426863
-0.158686703615431,-0.505965967837619,1.64581698507315,0.161766412311587,2.89534856186982,-0.266713410151296,-0.14734457442273,0.135990563010641,-0.796509988117767,-0.33330598945058,0.676992400630817,-0.557681748238999,-0.173576770696072,0.221636850693811,-0.734672407116437,-0.152438215930439,0.147626715990446,2430773
-0.455970942022147,0.56303777499222,0.849990111627982,0.233113001233537,-0.250007287473286,0.0161545326377355,-0.229652560913229,1.04334298601886,0.719265508955405,0.258800447059623,0.967151586904104,-0.084687293717052,-0.694178533677833,0.667177426468151,-1.01271359902891,0.368369033951636,0.103460978653294,2439458
-0.680152525299702,0.0382116160134465,-0.134312988103195,-0.0270609655657337,0.573924497178568,-0.0914632387336324,-0.159141553141019,0.725278918121164,-0.333205076626792,0.0686701161838378,0.10011078390923,0.0614489098506491,-0.842848344311437,-0.377486640073424,-1.06668332359875,-0.0686750222778145,-0.139227713618434,2443354
1.11847974664558,-0.627006183982262,-0.644893756274669,-1.06506755884855,-0.701878391137175,-0.280640109894023,-0.0173185001691675,-1.33744483160811,0.0441804931743357,0.880639232767041,-0.835208199905538,0.437265757884084,0.43158612129737,-0.563383263865919,0.483006099231408,-1.21078763989277,-0.146245478105722,2445526
-0.761108195288526,0.207071903931626,1.3376212621391,0.0404640136526508,-0.946820538297526,-0.281727129456229,-0.134320103100164,1.27361702598928,-0.236475792234684,-0.0775543164615693,0.141164168849363,-0.254106112351169,1.16132818512131,-0.247217402240222,-0.372106475086973,0.239823674269479,-0.433877893291177,2448298
-0.672392591965307,-0.860203138690078,-0.731547928808497,7.99206745132548,0.039620861217283,0.98425436319881,0.0944111396665248,-0.310605362901162,0.0846101154428557,-8.01812630034404,-0.388200489513729,-0.31986910411185,0.479510545487662,-0.312840682274315,6.37282705042677,-0.467290064091555,-1.45527635343752,2453577
0.315489880624989,0.195354065986103,-0.999307437224669,-1.85348319445292,-0.632153885921307,-2.11496874965747,-0.0939499592426498,0.43186483594587,1.19935236639519,-0.0489580846976281,-0.314840516074353,0.462518636159458,1.26352475936027,0.209468924800467,1.7291167746469,0.746194889906392,-1.71025377228223,2474709
1.36687183708527,1.16273325121934,-0.892700894041687,0.149917601615037,-0.299435434918422,-0.254767900326959,-0.115635652419537,-0.91370763688587,-0.712283022830024,0.36830281817955,-0.417579888868368,0.799416261638157,-0.895756537376471,0.088892118463535,0.31577586771267,0.818790995641011,1.7031892515227,2480056
0.0544290691464268,-1.30070045526352,1.49029664596923,0.33513071831565,-0.193017638615045,-0.278060233718371,0.0755139668141239,-0.131009139364898,0.210178548085934,-1.09756228456379,-1.67057645543944,0.314412595173867,-1.56172866623906,-0.623354829919969,-0.420504087347737,-0.272676792211564,0.407030728898127,2480330
