"mkm2d_ctvper_original_shape_Sphericity_250","mkm2d_ctvper_wavelet.LLH_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glcm_JointAverage_250","mkm2d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm2d_ctvper_wavelet.LHL_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HHL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_gradient_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ctvper_lbp.3D.k_firstorder_MeanAbsoluteDeviation_250","mkm2d_ctvper_lbp.3D.k_glcm_JointEnergy_250","mkm2d_ctvper_lbp.3D.k_glszm_GrayLevelVariance_250","mkm2d_ctvper_original_firstorder_Skewness_249","mkm2d_ctvper_wavelet.LLH_firstorder_90Percentile_249","mkm2d_ctvper_wavelet.LHL_firstorder_Kurtosis_249","mkm2d_ctvper_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_249","mkm2d_ctvper_wavelet.HLL_firstorder_Kurtosis_249","sub"
-0.837303757149521,0.0375042799094262,0.0359671328159329,-0.770486907668889,-0.0535456091880538,-0.0119225835513953,0.352632866187893,1.58813036082794,3.33305883457343,-0.402727874743389,-0.10285048157889,0.469584282449497,0.429736037375905,1.33919927514473,-0.156797259232182,0.0348316061365378,-0.0362656276636893,1.06014101574853,0.723239761107695,1768972
-0.409450168919993,0.273246061495526,1.41694908457703,-0.226617690819165,0.331896284490273,0.363540908655547,0.601965988770427,-0.129997974420758,-0.330375583941683,-1.00553202135333,0.0594943744037032,-0.144919270719416,0.289954074674074,0.384418806034152,-1.99615881321213,0.000480895948940682,-0.0843848457624181,0.393200568850693,3.31606837732244,1889409
0.0877113779781523,1.09953286530926,-1.31501670402392,0.968604469535391,1.06200580370477,0.496979845678368,-0.133813133840055,0.552197075043672,0.918041389641644,-0.343564814224703,-0.285318668677565,1.49627799109084,-0.909047829621249,0.360565505720596,0.0753722865014004,-0.643652226852333,-1.22137359450753,-0.74371704733304,-0.551701020251586,1915938
-0.630721973386332,-0.237727903900084,-0.426332630233516,0.69201839559039,-0.874263269047014,-1.13979640093647,-0.022926976456649,-0.0888952231463958,1.18578073926251,-0.348232746923639,-0.0824761527434272,0.829569181785808,-0.488308555571766,0.710630690551135,0.0257853959862472,2.92723214280384,0.663487726185503,0.381914585241362,-0.458687936101125,1916742
1.8278893844243,1.1481631655768,-1.06481115805274,1.31690033322386,1.00343145684356,-0.598490820965221,-0.0394401331981935,1.17277957277075,2.56467414610662,0.346036377055241,-0.292361008476862,0.618475050621825,-0.60738187071855,-0.403771697005529,0.0124781316987019,0.139628810581753,-1.04257309716312,-0.313779930309819,-0.684641302207904,1919296
1.86760276649251,1.15447764578502,-0.322578898671284,0.357053698057413,1.05570389594028,0.510871701661185,0.166393941330692,0.631878641383393,-0.879366390831674,-1.03919475267955,-0.0481010539963534,2.24879875838724,-0.903097159124439,1.54200522628755,1.20922579153751,-0.398698079015226,-1.03355427806275,0.670079555130912,-0.573572745258639,1926770
-1.019966701359,-0.00594422250874197,1.11850053833726,0.0859779474849122,-0.332096611173123,-0.0512136785119321,0.296478919424822,-0.121386664874923,1.10620996076215,-0.605631783587152,0.0416028118923,0.184012508877993,-0.162531601823433,-0.239939691371301,-1.68959197981185,0.514432544348253,-0.236735014113004,0.3350437522892,1.33513315212694,1938156
-1.11175247099657,0.250583633902213,-1.48089446056571,0.634572065100282,0.310377579874594,-0.412789440284579,-0.161291447863641,1.03668080443382,0.605394561754243,1.50182165523914,-0.239756402366103,-0.517421800937538,0.0911602955650563,-0.0119154494040995,0.687014562224322,-0.693982972606885,-0.661009093742,0.466015674058492,-0.408013860431682,1938561
-0.192437690786326,0.690902028855164,-0.0203459812864394,0.658647052394032,0.574452712182055,0.527095774770346,-0.203499984545353,1.09564144662153,0.280415485617004,0.131451073444261,-0.38217326244619,1.00653910218561,-0.949925892073198,0.251751893924265,0.137837902238405,-0.141899813580496,0.596387836154842,0.0144227112427514,-0.687176891546122,1966316
0.602775169957382,-0.615134477256236,-1.35637964084866,0.602802192862641,-0.24786902941194,-1.11660029985115,-0.134162387227438,0.360421389495323,-0.290946645168455,-0.965897273546929,-0.185610159049252,2.04152673582522,-0.740932628187743,1.76805013281249,-0.60820416529001,-0.794956392001955,-0.661316699945859,-1.1967657172881,-0.118030147552374,1967281
0.556115040299761,1.15472456886513,-0.66063058504799,-1.81156632314488,1.16387988412356,1.66123518253269,2.3192758211642,2.64166847395465,1.63870413013332,2.02944654796293,-0.240692082671407,0.667049285563584,-0.647730829739528,-0.745161338989299,2.09546336460708,0.130072767186787,-0.779883567447255,2.17711569366679,-0.723638330041998,1973544
-0.245497293833724,0.849165611932097,-0.939076771511515,0.740373941032981,0.919152326618864,0.636737056646531,-0.236965217683018,0.43456380429483,1.02775162793593,0.474920186555314,-0.258462490243596,-0.223627309332678,-0.213890516991998,-0.43070567828613,0.517289654689147,-0.817508682877509,-0.869990179900433,1.11061586975708,-0.658694332563596,1975401
-0.788377269286484,0.0413109544143391,-1.09273510443063,1.04131116136286,0.338230026423402,-0.397208498895508,-0.184760051998555,0.775070200068468,0.0589183212883479,-0.869484160732379,-0.308837661513365,-0.527636784733629,-0.350491948847696,-1.44298154770807,0.703237122312114,1.67922655716718,-0.197910137885643,-0.304048094711621,-0.61188945828265,1976407
1.08341429307083,-0.0150056211898695,-0.0306789720179966,-0.322150835373101,0.831251219787948,0.608572617221265,-0.21241309978166,0.734143911601115,-0.564362628462115,-0.746502236758289,-0.223656244660401,-0.1388999930032,0.383993781200296,0.232152047767863,0.187218238534069,-0.293681682001491,-0.954734993279332,-0.561806618596685,-0.630090613085987,1978972
1.34848066317752,1.02603792459216,-0.179930671024843,0.0439879045248202,0.443192630617397,-0.252060268075901,-0.199612138410631,-0.215256926584029,-0.0446625906560096,-1.79041558110358,-0.224944741575417,-0.73304607630589,0.0492717711057483,0.0936732967535808,0.504182675509238,0.655814283806962,0.247374036016664,-0.590560453942343,-0.673731211311495,1979045
3.41651767558533,-2.91480793991474,-1.49240415874596,0.956441849763592,-3.52568528536963,-3.91198759209581,-0.152183836397136,1.63837199419393,5.33351315122619,0.362711639133518,8.69543563251422,-0.605564691211376,-0.2121769651081,0.165609431424189,-0.879894462807709,-0.781781994778349,1.21531539403936,-0.981438599886474,0.676627633089767,1979422
1.59509211066336,1.18613221018551,-1.07784292560153,0.200563519073828,1.20240118913645,1.92652932884211,0.150002748361274,3.68681000008575,1.27931214310189,1.17226207447463,-0.359764255911114,-1.16784486642467,0.35572645450482,-1.47609156404584,0.19972391656847,-1.57699924590631,-1.10717238831617,0.268562406372624,-0.70645718429872,1980052
-0.726422379539646,-0.276136554886211,0.126049070582334,-0.208387848775693,-0.639944546836287,-0.0662562342583501,0.815240816176914,-0.897037950834939,-0.969371799351614,-0.849225570670436,0.247863975402979,-1.16717728358095,1.2631273310021,-0.141835086265725,0.58834863626621,-0.644854035077422,0.204839206235411,-0.5601490558545,-0.140911128402061,2001182
2.06679382676215,1.10148969441538,0.26303307661788,0.342943415680856,1.13839498884619,0.952293246628251,-0.176077858829702,-0.62160890503213,-1.27114861900749,0.939081559660876,-0.190105663923775,-0.482827458283242,-0.369231818329233,-1.05050067443722,0.598241788674943,-0.746751539176325,-0.807355562737225,-0.115698448842121,-0.193469491589923,2002465
-0.26924833528707,0.450138448285985,-0.770499139184845,-0.480453389843326,1.05098524113889,1.67378230539803,-0.296344408464871,1.72292364333327,0.683993714052951,1.14015535426152,-0.401561128102306,0.507067305999462,-0.939370911683004,-0.852339355562175,1.6871966950784,1.01409316050889,-1.02133799306631,1.52806203386256,-0.718426418018849,2004451
1.22629724128375,-0.630942309409755,-0.579907082069801,1.12681890114516,0.758741384906009,-0.820911596459944,-0.116979282884343,-0.0782240399668312,0.205588259283501,0.0637608692481936,-0.236791654757594,-0.641919542253399,0.832458227148421,0.138291204561638,0.476911947963438,-0.917626655452948,-0.528904696625904,-0.672796438912751,-0.69709628689441,2006164
-1.32026568430728,0.355671824181401,0.232547085533615,1.15318181873165,0.56746386414224,0.806320577998725,-0.221351683867958,0.131887113262301,0.224555965642058,0.683592980501217,-0.329129345796862,-0.73795587568417,-0.365062337441754,-1.10046584609395,-0.142315689554042,-0.11429035431447,-0.487528840653167,0.503743817734251,0.248112349000021,2007309
-0.536846771197054,0.541096591649318,-1.02231478350513,1.78121080352216,0.630462289734336,-1.03946968417303,-0.152321184534762,-0.203594708787476,0.858730998008417,0.46451150447752,-0.2756866045583,-1.67333551390808,0.686294977616719,-1.71794355574226,0.933185494167002,-0.882979949666329,-0.454689083565335,-2.55940784237927,-0.61928455914844,2009915
-1.17504995709326,0.188856152009123,-0.544859550686972,-0.387600148095026,-0.0833678498603302,0.68175306441315,-0.103835030266414,-0.489677228896357,-0.743817169826423,0.136433533115409,-0.287913335964631,-0.199679536888313,-0.727758704949596,-1.20705079979148,0.0533474947301733,-0.475532346930291,-0.0676150714957102,-0.0968587409850216,-0.41023859269138,2010259
-0.781501569781339,1.04434450814904,0.0947321528772946,-0.498861222135975,0.142027842392379,0.994729480676701,0.163533243840273,1.14102659526562,0.629954845678992,-0.226545562224515,0.0606198979059554,0.199861545226441,0.100768622426791,-0.999738893323176,-1.0702741533094,-0.558601192508228,-0.337038808689159,1.09228065696542,0.159334684378522,2010554
-0.605555281574611,1.01428116772972,0.108762105121449,-0.00720819138898207,0.943794273742413,0.65470359311546,-0.0253198599993662,0.395055176968749,-0.273557728929992,0.486893042357545,-0.149309479050821,-0.291045371647965,0.107335983486147,-0.486271407269037,-2.27646149152394,-0.478647693976567,-0.444894499976528,0.499183633639233,0.0924537077915407,2026671
-0.927638631404064,0.502005297999074,-0.659616182310424,-0.0613496107867491,0.225005346907993,0.31284848095898,-0.193598722843434,0.017495529334057,0.111124761192859,0.208277506561408,-0.148618397523982,-0.595215813921959,0.385892464223062,-1.01559334235936,0.762864930062026,-0.813063140630691,0.535358964695278,0.520346415607836,-0.551875257980018,2033049
-0.938489937010057,-3.52644318161556,0.576181670837002,0.13187125391279,-1.73360949832203,-0.429956351838296,0.0524663877391213,-0.282534678537192,-0.455446427258302,-0.949851042394436,-0.219083186426537,0.0134945825293032,-0.77581831098002,-0.0120452040949664,0.552188162910678,-0.206686257367603,0.502364745483467,0.0268739564816898,-0.589079451979357,2034136
-0.823401548561235,0.987923616642441,-1.1979812883955,-0.0611610932293892,1.04763209336859,1.92951294772917,-0.161852320506795,0.162945227895017,-0.230602272125869,-0.916451232428187,-0.32000258055225,-0.0665036711247311,-0.295461463117293,-0.959757482221386,-0.612165752744403,0.27921385603076,-1.03943839718502,-2.00591794913471,-0.474881555238184,2040495
2.33498216387781,1.21724091064432,0.649621915183579,-0.796604090977367,1.19336108760003,1.92821967381516,12.3848498851105,0.31736844300699,-0.560769706802689,-0.321481948787389,0.0520823253216503,1.22869812792522,0.170221934872083,1.2520170346489,-2.28749020035435,0.349298285750738,-0.280932335841251,1.63316391664156,0.0315034266569899,2047354
-0.796763235375155,0.0695607974857512,-1.11972201740539,0.137620275751723,0.265639263664952,-0.284241833851893,-0.159588579793116,0.485889780047604,-0.620538038348732,1.19714405656933,-0.375163167425553,0.22855840513932,-0.6608049889268,0.250846826430205,0.779114323857461,-1.09830655659769,-0.402655817384793,-0.257185604063752,-0.626161022253922,2051378
-0.729018024538545,-0.796904104102749,-0.369209915890104,1.42229387042305,0.131824535085238,-0.259376245652077,-0.138064299831376,0.571679579767837,0.396051868546459,0.594007598259206,-0.373630465557076,0.954195157719868,-0.880800473642435,0.221308775307543,-0.859587428188114,-0.280325432376203,0.0369676930727006,0.089589797728823,-0.507705218290036,2055667
-1.00628900264267,0.263938369519501,-0.639613189497616,1.29863455253067,0.405998217172611,0.068117913124281,-0.133700277922911,-0.370015844628036,-0.59935417128325,0.0264609883514708,-0.274419212248871,1.2500343278454,-0.783409570455136,0.254669938172066,-0.904536867082461,-1.06053273244605,-0.553978563938558,-2.25582004183931,0.0117789922441383,2057358
-0.856637862399995,-1.60602841192565,-1.40722751325458,0.535781696951508,-0.799285055998162,-0.436636376503446,-0.169305134779702,-0.0018975599453576,0.519824640680706,0.805156636747933,-0.236317891444317,1.75500961594669,-1.00898943503266,1.50059783990451,-0.192079109707953,0.326936494854263,-0.638574717989934,-0.139397933794114,-0.366768516393331,2059713
2.77607487695553,-0.935480237084449,-0.0812944712653441,0.0410596232945515,0.572398762268617,-1.55218031837318,-0.180132407757852,0.253269618825922,0.137856668779367,1.00644247538746,0.19643876323726,-0.781983737146651,0.204524397900925,-0.474252920291432,-0.223810501503012,-0.0589539155674022,-0.117664800067028,0.92001455823088,-0.145473714661998,2069079
-0.823792356798178,0.495060791776365,-0.120082527986528,0.322801978733388,0.020979191399206,-0.112997408840266,0.733514307354349,0.2878831917311,0.344610239568369,-0.376719630477875,-0.248316531415629,-0.311071282531458,-0.280439888061264,-0.899700949896955,0.819836926968583,-0.512185966076749,-0.141427063638898,0.0428875195780056,-0.0830064994048166,2070958
-0.748662596580261,0.665591952068812,-0.738077429894653,0.942548493612348,0.637070624292431,0.419620335044771,-0.120458694015499,0.121470603026083,-0.334752054346131,0.236706163504349,-0.370867350884039,1.24467667909362,-1.08402271156906,1.20894516690944,1.59215209332096,-0.826463725673712,-0.13232841883253,0.036500224681601,-0.477375232439539,2072215
-1.15128078696609,-0.903468604413185,-0.855309813522072,0.685454715807403,-0.873067060209319,-0.790406995523745,-0.154077152069585,0.566768127401075,2.19191449250415,-0.287528153883875,-0.31812669798009,-0.559772315498396,-0.0735370825712567,-1.13656562088653,-0.241842152079967,-0.806618898413445,0.436068261716665,-0.141431417618134,-0.0331243005404119,2075832
-0.289542043015764,-1.25400009052676,0.132559751932778,1.0672536450824,-0.27090866606856,-0.263514321483722,-0.141083349026596,-0.746418758021241,-0.854967475571308,-0.413434032827178,-0.246809266124239,0.251443226061562,-0.940869057677108,-0.087433045712693,0.287758394740559,-0.317645385352617,-0.513927808651124,-0.844045650696521,-0.127924500012894,2075846
-0.710630823427307,0.805361699734928,-0.454191273901649,0.161782203992765,0.971270124981481,1.950144463983,-0.161974910644099,-0.0413476977625368,-1.08942125585015,-0.540522561883328,-0.343884813182323,-0.320990330278209,-0.602546267896674,-0.708693000838916,1.00504528528601,-0.911250508384919,-0.651247724421435,-0.708161102955708,-0.612969733195871,2076301
-1.06968589642802,0.2414044789212,1.85336737305187,0.523045720206916,-0.307858919059835,0.18973797820087,0.497239388626753,-0.0920366522787607,0.926607763791618,-0.498805417893935,0.031571847484143,0.14131702005305,-0.108522685617645,0.0719558441665215,-1.12250604248816,0.112359658210925,-0.655285505020671,1.08761793489195,0.243723776387598,2078198
-0.85275938874449,-0.846257580945074,1.42719233498456,-3.46042567796612,-2.66238098007391,1.33886365388601,-0.0119431880539373,-1.30443501240077,-1.33815590179394,3.19406295510535,-0.0797267243580312,1.30583005226013,-0.840941481177434,1.28638934837465,0.678020680319909,-0.0415662787305363,0.40959105253468,2.81275535146563,-0.228254942347188,2078899
-0.778153605140739,0.987735874000181,-0.850196736940523,-0.885598897614371,-0.0699793768000017,0.441566734300503,0.00379333435206658,0.33132896777986,-0.552695506628035,-0.395077017785981,0.373226069827181,0.69027013478104,1.30328474931833,-0.199937094637244,-0.774264135204461,0.16455134573641,0.0973879404263684,0.305247223602461,5.55063349702493,2085349
0.150623947240178,0.728726478559375,0.550357029134891,0.0234886348241473,0.804303953598739,0.158369871313016,-0.474271197989571,-0.356319482861643,-0.527390682552217,-0.238338686833828,0.00882321170429914,-0.269363221471321,1.20170205142055,-0.322175216216795,-0.590694404124418,1.06992493538389,-0.00336111954401958,0.951698569600143,0.182238848354762,2086044
