"mkm5d_gtv_original_shape_Elongation_250","mkm5d_gtv_original_shape_Flatness_250","mkm5d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm5d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm5d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm5d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm5d_gtv_wavelet.LLL_glcm_Imc2_250","mkm5d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm5d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm5d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm5d_gtv_wavelet.LHL_firstorder_Median_249","mkm5d_gtv_wavelet.LHH_firstorder_90Percentile_249","mkm5d_gtv_wavelet.HLH_glcm_JointEnergy_249","mkm5d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_249","mkm5d_gtv_wavelet.HLL_glcm_Imc2_248","mkm5d_gtv_wavelet.HLL_glcm_InverseVariance_248","mkm5d_gtv_wavelet.HHL_firstorder_Mean_248","mkm5d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_248","mkm5d_gtv_lbp.3D.m2_firstorder_Skewness_248","sub"
-1.2288434823846,-1.30091134352397,0.406822404443877,-0.121624053854365,1.09431022009103,0.865274831384928,0.235776319370811,-0.342329585302685,-0.29451465174767,-0.107133442014801,-0.0769916190444459,0.0387441055952286,0.436970387478158,-0.240580112024943,-0.669373282462924,1.13344948882664,-0.233885408335819,0.292263804093728,-0.16237317917824,2092954
0.811028516226543,0.341945804417394,0.471648048521985,-0.120398110240722,-0.711960021930454,-1.14927116287837,-0.784750029925271,0.422768248939294,-0.149026984073993,0.810942462170682,-0.0255341969000361,-0.122652109996573,-0.733224842161097,0.222574107039026,-0.450673755695591,-0.506448097625836,0.894144068319617,-0.337592745250433,0.592766468481812,2096627
-1.61723324137741,-1.54680000823308,-2.54555675274534,0.170616074154128,-0.846795828568533,-1.3029227185817,0.471669600428282,1.91318209427336,2.69930235062907,1.74559683736951,-1.4008323935049,2.23334607494404,-0.875646833524712,-0.744767082293039,1.40119868269903,-1.84763382943764,-0.676920388528995,-0.340545774314841,1.801158867004,2100050
0.65107443659903,0.347760754540267,-0.414306918521497,-0.13872186449831,-0.386103934862388,1.5285657047889,-0.433299440944415,1.29028899192945,1.47514938793904,0.00744421803125195,-0.182210676332139,-1.2616986337802,0.627198997397986,-0.396726817032055,-0.846247909458854,-0.372629782632981,0.35740167024152,-0.245397608591903,1.22334453263121,2108003
-0.579137527617302,-0.647003672373744,0.503665628598116,-0.134167026079173,0.110911214558725,0.171461263630677,0.376333714039583,-1.07560048274051,-0.220391735863763,-0.906546117825989,0.422634963403439,-0.457421676463866,-0.189413367313308,0.200041610569553,-0.964635057896115,0.00684642290798341,-0.00779699669179386,-0.106408299172923,-0.581936623355791,2109902
-1.00870233100653,-1.1419123702386,0.105058442541719,-0.163803491754062,0.360332500064202,0.255947406493219,0.399521240740078,-1.23405716085098,-0.342975194890122,-1.21994035576058,-0.87045750725964,-0.426570913013943,-0.198265384788149,0.725969338519576,0.81813378894945,0.430351420356677,-0.244407033943351,-0.228792981020027,-0.438416372923716,2110540
-0.282689237492029,0.898159705694384,-1.51495077965222,-0.123231546045608,-0.932288909148719,-1.31772116667665,0.00159349003641824,0.230324411993274,-0.302559979554508,2.18151181671477,0.297490175168114,1.50557415604374,-0.764938793185216,-0.781034729648165,-0.956987890695502,-0.891597712785995,0.028540419333512,-0.342877696960372,1.11050215390953,2116787
0.596201423943628,0.13822047208558,0.211800238466336,-0.900832776478981,0.110411131279153,0.114047353889161,0.491350309122447,-0.743609813722279,-0.346903405683459,-1.05313876757564,0.0930497531292982,-0.0381395367427414,-0.315061141167715,0.0105531522975975,0.470501113499394,-0.120002943596626,-0.328121274302693,-0.295805486668228,0.0279545934596939,2119177
-1.91942972262445,-1.55187043980609,-1.55840660962426,-4.13708647633237,-0.398321266060807,-0.392104159915894,0.492287008500419,-0.652987918760713,-0.00864449806649615,-1.1205304249168,-0.434963510415648,1.99499069825821,-0.734192831860001,-0.510700093868958,1.3922098512305,-0.93754025684148,0.609354558837204,-0.363820194000905,-0.33775246432929,2131601
0.175738352897081,0.106031187669125,0.257684139748093,-0.151675363834481,-0.875982113673856,-0.999438102208012,0.301130240425891,0.633134992898295,0.481835345800015,1.6567478812427,0.491948330166049,0.507560331943603,-0.435890964779429,-1.96477887023887,0.602274082639285,-0.523311599370069,0.410029325690038,-0.339489262258695,1.21241588489791,2132424
0.392679323655687,0.511034793104355,0.836052361510644,-0.127717033025746,-0.624890758327493,-0.087750262626352,-0.633010937082053,0.369130179357787,0.0640778445034446,1.37131367736528,-0.436993287712447,-0.970542073717188,0.285888728218144,0.411026232574864,-0.927591777553303,-0.572230107015711,0.282951191056779,-0.272703313224508,1.21742662734063,2132982
0.759244580460027,0.573837795299104,0.736838672283301,-0.129682755211107,-0.487460527653506,-0.284546839297286,-1.89475966100598,-0.300520403804599,-0.935529642953611,0.347572879685743,-0.107187353348918,-0.537244845122305,0.0187966770271147,0.299867994942936,-0.60548891371317,0.482869901345705,0.111538762445578,-0.303468412267924,0.34179855609978,2133204
1.62063023517723,1.82316197968891,-4.34694081543377,-0.140900323499982,-0.941856990971621,-1.38194647037944,0.141191927083874,0.759534429766609,1.09723985254561,3.89328540684415,-0.236937494773948,3.99846946399583,-0.796163055576638,-0.00718026546219165,-0.530995052666734,-0.113657963437032,0.613430221985593,-0.369083739571279,1.32626273817274,2133380
0.461584670197623,1.5677657101161,-3.09010764506535,0.0161158654420421,-0.904870107854339,-1.34344765476743,0.298269419120939,0.33073916453947,-0.110481793345032,2.80737739768187,-0.790364586959896,2.60515108936312,0.165407941631111,-0.0165366516514604,-1.66458459413791,1.94769146682703,-0.370314085476361,-0.367696209347475,0.537411204170987,2134220
1.66246866076595,2.15395465938949,0.0530946667721702,0.881901773605325,-0.126359224028496,-0.439299970866341,0.474108404222169,-0.267069796226928,-0.346814473638209,-0.655889409011617,0.533941396346176,0.0426324963463973,-0.0838951137012641,0.367116511314976,-0.126174628244972,0.598926189509605,-0.342983972902496,-0.355321378583545,-0.843281953363507,2135748
1.03170229872514,-0.216163063505936,0.0519534598770258,-0.0878903172008421,-0.867043192400963,-1.17182456129144,0.487441335093701,0.419716679518407,-0.00794638017501065,2.12398112852966,0.223324487201903,0.637648332208362,-0.760152028130216,0.27527769426162,1.21068089520251,-0.869347662778752,-2.01850840954546,-0.364731315205844,0.92383357808432,2137799
1.23099825543478,0.936222166486533,0.344714549308085,-0.0696519928721223,0.962294222251072,0.233634220878701,0.330082032296046,-0.577648266144891,0.222965152160201,-1.3320163229593,-0.020776453869581,-0.543801332874394,-0.107844452423238,0.477681119064544,-0.63944193931911,0.940236366598418,0.0413060236397886,-0.151090534503554,0.929387171794059,2138375
0.404945351629495,-0.309558549851542,0.238356920459379,0.572090881252306,-0.428866138317385,-0.198360268392316,0.231352261171744,-1.00218827468579,-0.569112158413399,-0.758256913765298,0.80039544379818,-0.180338210166936,-0.00877592884446195,0.212765694574679,0.0386960113048434,-0.198268231448894,0.0241230914232386,-0.365619995322221,0.17696468778114,2138678
0.711154850993972,-1.71187627432904,0.0346872632141547,-0.242193808910328,-0.374783092528333,-0.49665385489551,0.495686540991491,-1.33450913308172,-2.47194125950115,-0.701873062282138,2.2597129305059,0.358790488145563,-0.470388906795628,-2.44251042600071,1.19912326715274,-0.317028032585795,-2.04908445189699,-0.285333270216181,-0.638753501745471,2139733
0.828222250128241,0.338523578532022,-0.580916024239808,-0.114223024661746,-0.707818865248168,-1.17960834080637,-1.07669723690937,0.218558601916964,-0.436106714953498,0.332230540699705,-0.671781661944292,0.850130197717258,-0.565167159704835,-0.72936335230077,-0.00202547279954454,-0.0259575170712626,-0.284126621245308,-0.269922988425342,0.403657896469178,2141116
-1.16997529686111,-2.43244707845226,-2.10402795495126,-0.165059888969594,-0.85176708187674,-1.28443959181193,0.486208362953346,-0.567750259111657,-1.64261279328979,0.747930317654872,0.607765323743387,1.66333716257404,-0.787612926762725,0.0381380800741679,1.38502966742865,-1.54858164096224,-5.04445862203389,-0.372733676756564,0.427728834986678,2144796
-1.21213826956798,-1.66087365449925,1.60117958281745,-0.121992744836313,-0.551182770114998,-0.705115579982131,0.485151471168961,1.35765391433884,1.16787323800823,0.129187398322459,-0.0475356454112306,-0.282346023560675,-0.239046437180819,-0.826605364663118,1.33099120470903,-0.693954447341846,-0.376858385878898,-0.297143727563557,0.442565219774643,2145166
-1.94533783358834,-1.45270728113733,0.534210889541347,-0.116127854888402,-0.630334957100216,-1.25409579879864,0.327081222958734,0.0507260682947836,-0.513256439144948,1.68068840607602,0.95352240117638,0.0717414626542994,-0.559467158997592,-0.840983119758335,-0.726446196574056,0.359760577527531,-0.28143039159638,-0.293084061115708,-1.17305451022838,2145694
0.256617482807473,-0.935682879270665,0.152265080871149,0.170789191777787,-0.709599930106398,-0.977015697617692,0.278861902819547,0.0196998880819922,-0.289677051523278,0.445331822356161,0.350091467971798,0.576261172760285,-0.82742946114283,-1.52254770305317,1.21234111477292,-1.46056940537242,0.391556887126526,-0.30951104366222,0.427567680648588,2146138
-0.150842105640216,0.476463923880031,0.592564675691681,-0.0708532611069567,0.134335739163576,-0.754203211275077,-0.259245321078267,0.958863824781052,1.2843559485535,0.469744795198689,-0.384236023102822,-0.624730834236349,-0.776872703708645,0.142183968593141,-0.667194219348289,0.702679074765248,0.531430268674417,-0.19780547555593,0.325690906786341,2151024
-0.676020906485583,-0.348384838551272,0.454507560942389,-0.129977083271838,-0.166615431717666,-0.233872393841973,0.257722260138699,-0.21841246137271,-0.454970060745964,0.116435466374983,-0.231537427671469,-0.989462253761684,-0.67847006623869,-0.329513126441891,-0.36753329214109,-0.329393779405433,0.135423085941005,0.0768403249748949,-0.485073094874446,215131
1.18746518944587,0.48542790691272,-1.02339860431091,-0.118929770353722,-0.605240961882425,-0.768394825824765,0.494480222312907,-3.48965331045739,-1.9408888726066,-0.560418418318458,-2.04747404667224,0.784020270545871,-0.217964729635973,0.218989280829208,1.28223945519082,-0.652764554512516,-2.25074345794061,-0.312453412398581,-1.03457108544279,2152442
1.54085505221775,0.850062014786956,0.994078753963463,-0.127402186998876,-0.131956329721508,-0.0735415345026193,-8.77641551877349,-0.0474813303932204,0.189867305069358,1.19862763604344,-0.0826987882996225,-0.466522810529919,0.751258156051049,-2.5646381683865,0.464008662830566,0.586787198738182,0.515772916509764,-0.20093247091522,0.169508823028882,2157529
-0.127979438218689,-0.727749079666295,0.241881531480422,-0.133502318310893,-0.61717241385947,-0.240001731319658,0.455087023516473,-0.757033460864949,-1.42539544856311,0.443711360968973,-0.751356512614116,-0.135365382423728,-0.451164749466993,-0.36109619675072,1.16141184582123,-0.909410097172824,-0.0453864282299544,-0.288682904102014,-0.613982451346331,2158101
-0.266789248160318,0.170673210039386,-1.16086815333684,-0.156425667048059,-0.468255186965348,0.662670013669026,0.486414050718982,-0.0682923254874732,0.136127968560903,-0.90197155282401,0.493548048325512,1.75809254332654,0.370211333661817,-0.279274777521912,0.866429819997045,-0.319524041224131,0.152914532695566,-0.332909628370137,0.591988689279957,2158329
-0.314425412825082,0.159850965595553,-0.214478558218535,-0.120717589975671,0.64639840577651,-0.243188175635792,0.26877338026174,-0.355962614556053,-1.74276233064547,0.888953532808231,-0.229247006578464,-0.895588285589374,-0.296306922350813,-1.22001532236182,0.595591038258574,0.682535656048084,-0.496214647910327,0.56813937789663,-3.09848297651581,2168082
-1.26339605153975,-1.14296012443341,-0.0660327811396707,-0.123315115218713,0.102060052448002,1.61228828917277,0.444955067847418,2.03164341114683,1.56424331284808,-0.624418277212947,0.816067265043477,-0.920833417546439,2.42743921538801,2.11655914961538,-0.404364954456134,1.02029124018732,0.0259997649151049,0.313240183662058,-0.120213831718916,2172217
0.643908338073263,1.63327776812404,-0.409628201499375,-0.138937968076549,0.52923094543709,-0.365023702007356,0.346817750229644,0.675049563306374,-0.289513420860387,-0.854236569490008,-0.886820460202392,0.62068469687635,0.0525050715755062,0.56634939567283,-0.615516727994121,1.18413225977316,0.439830693594254,-0.0299566496919094,0.704379939694588,2176530
-1.17609751493327,-0.521657464953468,1.07790908207831,-0.857866277497653,0.234797812837991,1.53739512603334,0.489072901262846,2.58902117838375,1.05802907725182,-1.7897507299404,-0.678775598598482,0.10196445866026,0.281327717338193,1.63840201451152,1.31292818356921,0.261048692922116,-2.34132612138943,-0.214578269755775,-0.0192197015451145,2176784
0.613580800527581,-0.132764810793344,-0.394141572948895,-0.0766248573962139,1.60030181622164,1.17015765146171,0.470665910083471,1.59172757520612,1.09762230437488,-0.77264787654187,0.832095960785707,-0.233008373908743,-0.133953393588238,-0.129126233420012,1.12111399891388,0.588008299395342,-0.428891343773303,0.205506910596706,-0.605078385028987,2181724
-0.404479952618977,-0.0868651303122379,-0.391554015515558,-0.0279834833288945,0.0111990537221398,0.0602181972750101,0.464151784288567,-0.910931675939233,-0.271749203540863,-0.699362349136313,-0.955825063352141,0.495739626336416,-0.398212491754949,0.302882266380839,0.764361018393178,0.0977959696019056,0.0777829401739095,-0.251155117813042,-0.256651026120629,2183291
-0.485987197468912,-0.856257366456982,0.628572735177427,-0.1261227545929,-0.454739632297436,-0.385318883881167,0.481185628503388,-0.950430622804066,-0.456501248848598,0.607708427052702,-1.35161172550371,-0.321819882228922,-0.602757071888497,0.536997290362436,0.39405436354282,-1.009475762565,0.0528400692915117,-0.31849073110128,-2.31475835742758,2183356
1.12577796179179,0.430046711793469,0.581864931242087,-0.124141782482364,0.341611759733691,1.10265692991092,0.472019921818439,0.230150240768943,0.828629299034853,-1.23264632394527,0.526434240453833,-0.81592715218203,1.11398532984494,0.496803134678301,-0.69717224739566,1.1476118445328,0.5711131047615,0.209407792491374,-0.05783456140218,2185290
0.389588823223062,0.927558975875454,-0.43490039737803,1.27005931721102,0.613492577735171,0.555971681424686,0.481916094440584,-0.255694687877598,-0.173325675247539,-0.513481225787455,0.511346681500672,-0.152955703921354,0.227748201396535,1.26943700109875,1.0826719823559,0.32660447001788,0.0782212756272841,-0.365938814787387,-0.830540777289876,2186951
0.542405279254365,0.151820853091267,-0.386971452067942,-0.106044862889663,-0.617556325326172,-0.578499878744605,-0.917774265224318,-0.310558930988069,-0.50608118483669,0.12679502918492,-0.164241823883512,1.06424661462907,-0.590146801563269,0.52388948431395,-1.30904661020208,-0.407504639928014,-0.705897589067545,-0.320376672560545,0.11011183344764,2196212
-1.31588969450682,-1.35350026963594,-0.373450754859392,-1.29010144447758,0.64113350826078,1.44516047740746,0.474399556406182,0.0444767131441864,-0.0633616911710948,-1.5432213695978,2.42816684002203,-0.836974562416874,0.185816510158978,-0.957412140502217,0.807072085761169,0.236110464223689,-0.91414966719573,-0.0909271699585112,1.22712524390401,2199403
-3.09632341471798,-2.96958333153507,0.595915490584157,-0.164875151567155,-0.497920691539921,-1.16872028982701,0.439263444093332,-0.37470083352072,-0.927077323546531,1.70816296738566,-0.722735690690222,-0.0108434047187253,-0.789905397994269,1.68917857275579,1.3868935692438,-1.55761995787143,-0.751960329893585,-0.289630243522369,-0.178267450808288,2200416
1.08340670556585,-0.413388766583921,0.876500573334718,-0.0724414960613115,0.222028394257081,-0.185271852102988,0.408450543006904,-0.0563139522256405,-0.275742723298662,-0.365107391082445,-0.319419719844135,-0.594045918966424,-0.761354884143991,0.011050869390782,-0.250395307449964,-0.166855907651769,-0.0781769356227198,0.0748159619348978,0.350297500553032,2200813
-0.565318058793912,-0.188506419866587,0.0501435561623047,-0.142709733400138,-0.563326102572403,-1.06389758985148,0.31739961186873,0.614419840646932,0.270983211756281,-0.493856011970315,0.252076287568642,0.479313073340764,-0.475087612189986,-0.336298059340666,-1.63057265825191,0.765712301297138,0.589944138296878,-0.29922400209435,0.0234774144722551,2205389
-0.969638558416546,-0.24541719093878,0.789629800021367,-0.0571915260569663,-0.514318347728259,-0.759238633182388,-0.115567273578922,0.5147541073676,0.641068344871994,0.218420122993779,0.167923937731442,-0.475769120441274,-0.731618887029182,-0.408364515293808,-0.802520206336942,-0.147800951002367,0.523140565692473,-0.208110274182798,0.599065412484071,2212664
-1.44436487196656,-1.0676863355403,0.596803922352175,-0.109736940761529,0.392345670917479,-0.604611652672983,-6.09037846810536,0.0676532884153728,-0.724593464026391,1.09164149842387,-0.459390351326633,-0.859505956044939,-0.760681355996193,0.419661070277577,-0.818950512197711,-0.0336985600215745,0.0370378173407531,0.0367894921281343,-0.46541681387448,2217034
0.691709785097993,-0.71633635215037,0.877466625260137,-0.11138118580404,-0.182090397755513,1.11913944621019,0.492322757180507,-2.63731252436375,-1.11909710875774,-1.26727312008374,1.73275693624238,0.44539505045207,0.384926758369833,-0.442230968236581,1.17533154101122,0.2232275150429,0.818309856844152,0.00700713022967668,-0.560442831290758,2218615
0.862790503302103,0.125613307763027,-4.2487144485587,-0.0458682740555433,0.85126306245855,0.510958375744867,0.17885318842558,0.997391734220032,1.34070155703827,0.826414656332964,-1.14380881180288,5.37528457177971,0.190939504707303,-1.65854812930473,-0.441442704467498,3.0889241894433,-0.276043008177303,0.294340935670602,-0.885436083485237,2219842
0.792592428069282,1.39157940005862,-0.629333680411296,-0.0114272104574632,1.8413963978919,1.32560044146211,0.440547844665169,1.3593705628331,0.509497281161855,-1.12019761276326,1.31906979162114,0.388991047625845,0.337570105424045,-0.527206574973105,0.433713811449051,1.13334442571604,0.224658398384032,0.539325007769171,0.327717220810416,2224150
0.976348649085494,0.491883001873623,-0.589986267481603,-0.122395200551558,0.838462111196203,2.50273823749651,-2.28975849350929,0.71166361420892,0.5523232622522,-0.607854315503625,0.22590189427402,-1.50449655636956,1.25225270507078,1.63840201451152,-0.179900477844491,1.69041728988227,-0.178771961330536,0.522728441146234,0.207356000674084,2228399
0.723891944943586,1.45628313098918,0.430076163246846,-0.15194462122621,0.276362148375926,0.00709399781920346,-4.95259912511054,0.578673672644743,-0.336289745626048,-0.409804663590792,0.486089950170882,-0.664641301718855,-0.366404530226778,0.228123172059153,-1.80492283295811,0.489200887978343,0.399067132958445,-0.0394870137160882,0.700152946537987,2228400
0.596696918154888,0.362547636536768,-2.02508316253898,-0.0421799492920306,-0.970267340427454,-1.30639760077459,-0.149218662966579,0.271349561422947,-0.0488015674002046,1.59434965734809,-0.297286390699362,1.96664100275944,-0.880955799477171,0.479004425483009,0.820832876120048,-1.71965302830827,0.624109035153845,-0.384169077746339,1.310282721041,2234271
-1.5783978417463,-1.21092775176269,-1.04043340934578,-0.0743277329133989,-0.901787930039642,-1.21985842293723,0.1959883415688,0.65879862032193,0.46480442808008,1.25969899203341,-0.936759575735323,1.39455151166878,-0.832477643518068,0.510641294101631,0.984429872728373,-1.65821852832355,0.105381540080036,-0.372000984557803,1.02793099860117,2234422
0.373991172290205,0.0174495835981285,0.0781136226848462,-0.13561744696052,0.816281280919736,2.19376254749969,0.401122358040367,1.0035755318729,0.772789440783959,0.0891693518708729,-0.54127889916376,-0.228748734773863,2.22392107563872,2.76359201093724,-0.544442458826139,2.15184015306472,-0.237618307058393,0.108334632803844,-0.939218854315921,2237571
0.00883582998078685,-0.368146584566269,0.55014859685235,-0.164584957256143,-0.186447392604377,0.223154089820772,0.478720183423428,1.0782344204746,0.603359678175071,-1.50572274912568,1.37972980936094,-0.256505534055337,-0.245244356789141,-0.724196166668459,0.795230238736389,-0.839596136478296,-0.975778503277916,-0.247607846387548,1.34368148772533,2244172
1.59046987461327,1.46046603575632,0.281364852734788,2.92193290452516,0.213869086379598,-0.627977012582031,0.0258140144840526,0.830753679046347,1.47651271459639,2.41450557237815,-0.131293067954216,-0.804377961258479,-0.935304263904593,1.41470540563889,0.501637476911721,-1.57004845583578,0.551724059208366,0.0225070999011985,0.347135919801909,2247869
0.474021129580263,-0.60620266714862,0.920791113893581,-0.129570107685179,0.0978765457872208,1.3974195052073,0.476840439846257,1.62195922865478,2.19077308254086,-1.51273244447852,-0.923847198640963,-0.453221450728633,0.872331260348693,0.614983144620053,0.961723476098114,0.142773425224275,0.559875104610611,-0.100695944181135,1.27765966746467,2250648
-0.150773615415505,0.714246806410511,0.674533030496136,-0.0805058845105488,-0.669087359723459,-0.746859155784904,0.0118134231152963,0.671096640581583,0.391935779496086,0.785115663687086,-0.610420805024071,-0.266634650826858,-0.712303787704687,1.08860297010268,-0.442737127059325,-1.09271722020453,0.102324607562021,-0.33173392771857,-0.502008455901011,2250836
0.351942814041002,0.884916875407764,0.769382554330017,-0.164568502719303,-0.555448169152244,-1.04440842487972,0.110612905023847,1.16238247029631,2.21260242478615,0.868478315824894,-0.90088354138089,-0.51681252576555,-0.632192912235524,0.499783497086743,-0.124073001090874,-0.570042194090456,0.759988491445159,-0.337360562253635,0.307829278404557,2267382
0.481074868852358,0.949334846541333,-1.31216211345139,-0.318213849837667,-0.471257196483693,-0.535157544703942,0.490115577589244,-1.61207809347629,-1.96259498567332,0.0348547926689668,-0.0283789382719184,1.23761354897121,-0.471855978664743,0.320825613495224,0.43290707962997,-0.387613783707384,-0.476299189722502,-0.341996034717302,-1.07169969363173,2269346
-0.00380793486415735,-1.01416526884891,-2.03900224859569,-0.686712558150023,-0.887794773951728,-1.26833783545771,0.443422612439463,0.944627243195906,1.15430629735681,0.387829790433549,0.816001378322176,1.94598024912474,-0.894840281884933,-0.164529251410344,1.0279945929322,-1.69530092611126,-1.33664773703246,-0.379449402853716,1.39222438087129,2271329
0.176927244099817,0.00679825767381911,-0.290771151003883,-0.080712196418246,2.37755449668884,1.36362934086698,0.204108428740512,0.892739686436416,0.877472976127711,0.252212204720288,-0.443957521299934,0.934287855581347,-0.212841024596883,0.927112898597942,-1.36371576420817,1.85482658640347,0.437789169934346,1.32922943678942,-1.68257527219425,2274521
0.985009278007516,1.07009904270962,-0.128191798018558,-0.125983495263238,0.072902042696816,1.20279200665759,-0.702460732474186,0.187635074459223,-0.0306349896857357,-0.559055095389075,-0.00696243092905589,-1.12342286665017,2.36315141103667,0.189456702065512,-2.61225862490102,1.43740618978502,0.352160570749856,0.00155247789819136,0.189508699370117,2276121
-2.65608044675613,-2.48146952487975,0.411186318409144,-0.21818583626794,1.04509318868996,1.23093921317942,0.495836051859788,2.51901961090376,1.64843077326873,-1.97514024051244,4.12201983074446,-0.0518972102334065,-0.519106604231862,-0.889053536689196,1.33491913680255,-0.555064637804155,1.57674212345614,0.489007035107949,3.81425877720195,2278618
-0.668671858529148,0.120696561341397,0.955088831612875,-0.110987033004883,-0.573095371287631,-0.960202400829796,0.359985536592958,0.220747541722517,0.128331217920003,-0.415057117080378,-0.370630191839811,-0.128374007366326,-0.691080610223385,0.525840839989333,-1.14184906384696,-0.625873196903743,0.257221083812179,-0.255117295773105,-0.469630097678057,2285214
-0.917188119462901,0.0931677353198432,0.649667946101361,0.17261531321267,0.099977013571195,0.0586276494439247,0.41546543104787,-0.104133781872088,-0.264806630959919,-0.0599389777529733,-0.0797028004574238,-0.377585361737115,-0.628969907462434,0.636634889651357,0.2284604483115,-0.50068844129825,0.0496366376923657,0.0477122055328525,-0.431681685346265,2286108
-0.765044059585851,-0.227004631007545,-0.862001398038316,-0.0688703699540853,1.54847872700517,1.35719933263031,-0.252290701182339,-0.701579660186785,-0.165931577775508,-1.04753069513325,0.0675152899748525,-0.726935810200084,-0.296480208785295,-0.32019165739042,-0.226823147282718,-0.0610673003325142,0.108861751432939,-0.267542036167447,0.561474487871021,2293123
-0.671267788708524,0.113982417952226,-0.0960611238221068,-0.114465852126201,-0.18897729013123,1.51955938707441,-0.87190944538619,-0.76427391216026,-0.695833245285072,0.0167524070779939,-0.235710068747124,-1.06198032725523,2.72640137732333,-0.621323819537661,-1.90540498611646,0.826105091792761,0.504401730329035,-0.11731069370982,0.330136016796328,2294852
-2.2228782500932,-1.81464887504744,0.996776478053791,-0.124526709315361,-0.59407667770363,0.577223051491065,0.450114879148812,1.49936221074766,2.60495403980313,2.43141955194705,1.6154857183934,-0.0408040626796491,0.0814813142033421,-2.90023021324157,1.36788057775985,-0.772421363943707,-0.700281851156318,-0.288704714017332,0.480775031896013,2294873
0.614854590865542,1.58873042549151,-0.685941159195876,-0.113445634532425,2.53755805582742,1.95319548545184,0.323536193268237,0.904696788265632,0.556020154888777,-1.57943535277224,-0.10531930044056,-0.796562267963028,2.88055806258953,0.287350231187644,-0.836289804588011,2.32940904060089,-0.193342691288925,0.13648804037936,2.24419134008032,2296332
-0.944097027597603,-0.858681236363903,1.02185396940471,-0.133152271488487,-0.373469019395611,-0.978981862369744,0.100900992756042,0.118995679730555,0.0208553991278683,0.593781304067003,-0.414607139712881,-0.333123679877309,-0.687984821105868,-1.06636110151876,0.35593251148544,0.0739279367622132,-0.475873337242005,-0.164533278164874,0.672029886855256,2305114
1.54090329665011,0.678982620645194,0.729400875865663,0.50424623624394,-0.470078098715133,-0.468177940351617,0.172936493895376,0.551844060386292,0.469566269564354,-0.604875230078404,0.208153497937334,-0.495999880977918,-0.465711776977787,0.75877064090675,0.48654244148059,-0.379981066639083,0.489198184846208,-0.295905555536411,0.17378068715013,2305115
-0.469487291772843,0.218082939681389,0.881338305925073,-0.214969366812988,-0.282159666210228,-0.63592679088826,0.474918576461231,-1.2151976482162,-2.79514348220914,-0.359952701000884,1.8474304164637,0.100409438125173,-0.568186713218467,0.954514752018116,1.35722834705548,-1.32817660108576,-1.3386690292273,-0.2176784804186,-0.162103516045544,2306459
-1.02613018105618,-0.732855928121595,0.882860009600224,0.640701675129033,-0.77859834615709,-0.199674561280747,0.332523908064187,0.4958633517287,1.4829589539372,0.416332533653006,-0.503127745228468,-0.349209203373555,-0.708328591579352,-1.91711679818199,1.38567758978027,-1.43895449614607,-0.818291434961265,-0.354746447365942,1.197907061833,2306893
0.862886469815465,0.196712412949358,0.286192815187341,-0.0845919931635326,-0.587152936861431,-0.727123375167773,-0.90933361687314,-0.0876009729324941,-0.428214649126607,0.508225819333576,-0.0717152146005459,0.00859886203875375,-0.438209775866162,0.0599355931197726,-1.14376131681903,-0.0279472824313592,-0.110152898041582,-0.34716634908967,0.366572261268346,2317120
-1.11177402168498,-1.25099291612695,0.13337278450311,-0.101159152024663,-0.155132295019365,1.10379281352956,-1.33443525312861,-0.0955716980353966,-0.251520392466663,0.223947837900719,-0.215244756280125,-0.967226020667398,0.316114909064888,-0.549637225897679,-1.32107507761532,0.335537069757293,0.493580707866972,-0.152819007317143,-0.167008746368406,2319068
1.27201770318929,0.631699847487318,0.749809608716505,-0.103470393230391,-0.593401210665716,-0.925585878811827,-0.856246470286789,0.491145822199822,0.410057554492045,0.506370866519094,-0.444350188651023,-0.481392521890111,-0.820416733534477,0.0946193241798504,-0.647242491657847,-1.14838991542976,0.0599035948043289,-0.284633294419442,0.672241704848717,2321962
-0.494208393595623,-0.0801224141365286,0.650827223210714,-0.130937706193895,-0.560125522000172,-0.812039499994308,-0.0809597043065352,0.901446939080428,1.56460282083922,1.25874176019859,-1.32242101381135,-0.00959494082209029,-0.633057278688067,-0.0650077403504696,0.135102111332666,-0.573171256254947,0.32288301796844,-0.183663603100201,-0.140962752100849,2331869
0.437938483147475,0.056741752418524,-2.37020381616332,-0.122094406346546,0.352197680845457,0.473852282968442,0.459349420558424,0.523532128714164,0.0906952893146547,-0.0317855696723338,1.23653259544428,2.21482326469173,0.785320357001001,0.284910875137716,-0.197425626964815,1.88387854919413,-1.51233110336073,0.167142427103866,-0.498165679098621,2336735
