"lemd_prg_original_shape_Elongation_250","lemd_prg_original_shape_Flatness_250","lemd_prg_original_shape_Sphericity_250","lemd_prg_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_prg_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_prg_wavelet.LLH_firstorder_90Percentile_250","lemd_prg_wavelet.LLH_firstorder_Kurtosis_250","lemd_prg_wavelet.LLH_firstorder_Skewness_250","lemd_prg_wavelet.LLH_glcm_Correlation_250","lemd_prg_wavelet.LHL_glcm_Correlation_250","lemd_prg_wavelet.LHH_firstorder_Median_250","lemd_prg_wavelet.LHH_firstorder_Skewness_250","lemd_prg_wavelet.HLH_firstorder_Median_250","lemd_prg_wavelet.HLH_firstorder_Skewness_250","lemd_prg_wavelet.HLH_glcm_ClusterShade_250","lemd_prg_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_prg_wavelet.HLH_glszm_SmallAreaEmphasis_250","lemd_prg_wavelet.HHL_firstorder_Mean_250","lemd_prg_wavelet.HHL_firstorder_Skewness_250","sub"
-1.1870278728144,-0.422258756542308,-0.247766002613205,0.262278346194376,0.579820631997206,0.0276621782926809,-0.785557772877753,0.638992017338946,0.425938184967725,-1.89587150366631,0.0660255295231632,-0.00706490101593409,0.130194241725949,-0.456455280054761,-0.324822574647104,-0.335372717954948,-0.714757359172721,1.05479839858792,-0.298726871076573,2033049
0.705670136509656,1.51968160629526,1.34677928327862,0.151057377676749,-0.124976107125687,-0.439799655547706,2.17080783111362,-1.90843188264403,-0.5886933583072,-1.44473427882865,0.794771867814885,-0.487301175168425,0.352393872606817,0.351281815579219,-0.264749294010128,4.18086711380203,-0.0321431780810338,-0.199641730138716,-0.2992265499185,1485662
1.51096136027969,0.666429207101459,0.624199917092004,0.115640997841917,0.243256073650146,0.342014093753928,-0.0409955381975551,-0.357672408384521,0.322538568221396,0.441266386010759,0.0273913706457551,-0.312549039815763,1.45952770392601,-0.00136711651416538,0.359588552236344,-0.374335738156313,0.3263981959499,0.835121223791959,-1.08777730566817,1526417
0.550834506291019,0.629068428428744,1.63459882541398,-0.998119932160349,-0.890915964100612,0.0894333282240018,-0.829428221755827,0.704592289796673,1.45813663252551,0.658562680215571,-0.139469527389412,0.605765885031993,-0.69743023957955,0.936237341513428,1.35488652507287,-0.378644360139886,0.836111991751812,-0.405171697210886,-0.103548767895882,1386095
0.409184912905064,1.09382527165663,0.88958972220419,0.166723429014205,0.106559488829852,-0.359949188765995,-0.636795999257832,0.194582542200356,0.96804044016341,-0.6484322026727,-0.149330309696201,0.520386201454855,0.261875134862145,-0.550605163483341,-0.293504571526465,-0.300968803265908,0.423463340906276,0.89037730801316,-0.475009175984429,2132424
1.30862935622401,0.852830906433849,-0.774713937102934,0.138097112123952,-0.0544368521655735,-0.318916009448876,-0.121799244246102,-0.315352993632519,0.15866094627575,0.428839148035399,0.17589322608292,-0.187931671825074,-0.246250130944141,-0.383369136173461,-0.246285345318717,-0.311808584515642,0.885738915968161,-0.550368277653094,0.820471522813306,2138375
0.681878650725388,1.44173410871606,-0.731829770555497,0.0773534566556685,-1.67877747973038,-0.0669728649090065,-0.138688428177121,-0.133215449846364,1.08075249714821,1.67056148521942,-0.787516455022485,0.0726438528758947,-0.0161794789200908,-0.308798689811031,-0.263448415456736,-0.221681066099734,0.298126046645443,-0.377309132962411,-0.34814704582527,2490180
-1.60661375823954,-1.21854631272316,-2.04677760932088,0.192079218824829,-0.461397842730637,-0.861022076602039,0.803445523362761,-1.25419782821109,0.27728487956271,0.760495444692959,-0.200066149267431,-1.07549622393816,0.714701152122559,0.45811934631458,-0.186272049463605,-0.293783675417442,0.488790291378869,0.357231593307829,0.0464675059911533,2034136
-4.01966702967734,-3.19815554566259,-0.965491120704106,-0.162341516259572,-0.554389978166427,-0.534297541191976,0.939903195217657,-1.49719934731406,0.0926446294837617,0.693720841010419,-0.433436790789172,-0.0517794403544674,-0.361475308981969,0.14555310536313,-0.0770246298267198,-0.363929186838772,0.107990047521472,-0.430124462206095,-0.413852401191813,2510402
0.300674203552877,-1.04583905399901,-0.249533600924757,-0.425120013626086,-0.964891040363568,-0.420070557402393,-0.729098831314946,0.52866942906357,0.861687846405666,0.521681716748636,1.10710552534672,0.502738401393505,-1.05557251737265,-0.93874436230904,-0.368105922495337,-0.198613085214222,-0.523153322577122,0.0742589381998267,-0.337436454764815,1330263
0.559456451328437,0.313932229779911,-0.624661088041925,-0.142678746805359,0.413396152574496,0.989489824174919,0.448707616397276,-0.0797020479225798,0.42604237942788,0.0582336994275113,0.435947636589512,-0.250275603128663,0.174569554161468,-0.0589895152535455,-0.258755692930923,0.101213747803402,0.519579006608451,0.201237718132069,-1.46732686207847,1768972
-0.349463912933286,0.717640517227154,0.129601009008109,0.262501918359025,0.064428152607183,0.436745854130545,-0.639240211168683,0.32562676341557,-1.9017949419638,-0.0620373659608611,-2.5417594219056,0.190948084535202,-2.50967946718234,0.200123217937433,-0.150372466509842,-0.360716036240962,-0.838991555363303,0.0981468883013398,-0.188302777946878,2306459
-0.542459051217574,-0.294192318896008,0.876040611304886,-1.64414535965804,-0.362867855696984,1.02691854891279,-0.463723980026158,1.47870420848029,-0.717336515862851,-1.31293958869908,-1.63005398476018,-0.613839932409201,-1.3155671973407,2.19795216672955,1.73422572522886,-0.372850824489365,0.29066813001234,-0.207849692896789,-1.94792117447606,2181724
-1.51175664157083,-0.49133115585516,-0.161093747247717,0.412435579118347,0.227725680630904,0.0103938609827592,-0.267042553028426,-0.232589835738405,-0.347587153980919,0.477861359874145,0.17305892694535,-0.83747816258143,0.0120282957003833,-0.0625664974450988,-0.183275807795809,-0.343776907454943,-0.728118988699381,0.178987982738035,-0.556382789443355,2217034
1.3168848935955,0.699914817773558,1.37292574759604,-3.11297036061419,-0.349138759354965,1.20698411931547,0.454726731023271,-0.551786991461072,-2.21056351140021,-0.589344343513173,0.093903526943513,2.42329496568943,-0.323984843449649,-3.10232070172285,-0.606018797043727,-0.296972378711427,-0.878208914703893,-1.99868532941644,-0.53524283785884,2218615
-0.552054608412394,0.614621571325355,-0.929092306485123,0.00720485316117334,-0.745529761820671,0.989834279790553,0.0673773577753692,-0.631539649297003,0.796154474027083,-0.118903555921112,0.897738245785586,0.130056517387415,0.980337903924631,-0.252731515720219,-0.238609708810227,-0.281192197289066,-0.160957358085261,1.73997388883937,-0.115196375085382,92173
0.360668097449351,-0.240254512771898,-0.460992714459961,2.34761644266365,3.40807700756631,0.210401800490981,1.08913564873097,0.0259333863637839,-0.0790812479941778,-0.0796964321527014,0.59496169565294,-0.0444766260019875,0.0965817805360365,-0.182682370359231,-0.340592581424916,-0.361673175047761,1.46711917010922,0.512506676006097,0.407582582656966,2414406
0.905886796535285,0.961255853556442,-0.495408372851231,0.338228520601681,-0.306724703008331,-1.34561939917897,0.416525244743729,-1.25304294451495,-0.936200877664907,0.257536618754568,-0.120732917541306,0.804514691931734,1.02020813566468,-0.422713450502897,-0.264785571657356,5.97410454186835,-1.51622757797413,1.18443777105342,0.183884603434252,2381907
0.261628342733366,1.11717884296245,2.56870080233717,0.343276659583316,0.201350219546166,-0.46211858209042,0.707276657398612,-1.6905672063024,-0.126409742813882,-0.611744075473199,-1.5192435199305,-0.17706922790593,-1.3468237291746,-0.222802020082924,-0.452326709320101,-0.373540342135355,0.347359465107374,-1.57280096041042,-0.960102062499848,2002465
-0.669884120923234,-0.678935088600957,0.515040201833025,-0.380779288142399,-1.13319223424181,-0.827136871883345,-0.500047867462891,0.251302050068895,-0.614543860699121,0.72050272883505,-2.7805333278726,0.103043663347739,-0.459259833770399,0.0624838883783125,-0.200772394182512,-0.334149263330781,-0.387428780558111,-0.807859133151873,0.979551923241347,2474709
1.40967078148422,1.79396584519919,0.128578833790489,-0.753298364267985,-1.07809901760194,0.390779824905802,0.143546351700274,-0.455198370461356,-0.719418762952403,-0.411771741656957,-0.433865140174661,0.792958313224948,-0.258775982149991,0.113907321570165,-0.238528189098861,-0.284064633886831,-0.709867929797021,-1.90834630517332,0.315228938737514,2176530
0.060775931715488,-0.314533799260688,-0.697772043206785,0.341437884203792,-0.377664398209514,-0.521871384314035,2.74812723731508,-2.87708600045293,0.593311524967464,-0.146374546228909,1.29878586217518,1.14372002239972,1.23362071921039,-0.235515600868188,-0.260995556792714,0.636211401663147,-0.251603845617402,1.60938760299942,-0.463690666949084,1279943
1.15323283817662,1.10931490527948,-0.0649980605034374,0.443455615446301,0.433405941989047,-0.400972175791592,0.048784930895321,-0.568124210007504,-0.140448612041226,-1.18550079250529,0.760405067117575,-0.381162284730974,0.468210743951464,-0.603063860360606,-0.279780036463432,-0.197749837057779,0.0086087995281084,-0.480091138084055,-0.853771831897978,1976407
0.190063101737713,0.670192374409375,0.0563150493065242,0.373378779015549,-0.0394481773773602,0.687783747832002,-0.659227579207187,1.01153816401552,-0.316561145009169,-0.395494322431219,0.902974686957587,-0.701260460891899,0.244620737743417,-0.467965712680365,-0.321005538098117,-0.258413434028717,0.0994175239820645,-0.297174032028805,-0.543230556957284,2250836
-0.311505158853068,0.52834084816289,0.89922062035185,-0.370402514063452,0.535877957807186,-0.0999940263335072,-0.553834066255114,0.433831656156093,-1.36445560764716,1.76141807955479,-1.00901206930099,-0.115814134757231,-0.687167442500755,0.0956169510882309,-0.240740864583474,-0.301076148581846,-1.39903865225392,0.464088095890206,1.12305030608218,1915938
1.42476121597108,1.2732853763248,0.253609203512117,0.325307218797709,0.330747126835822,0.657868495458422,1.27432817693125,-1.76183717343168,0.297862441902944,0.735055032787956,-0.807816943519496,-0.0243447743336479,1.43738156905985,-0.466410371645643,-0.285637895723163,-0.37249317734025,1.31555318802103,0.775771340915619,-0.592925890418861,2133380
-0.65672985776551,-1.05518927568793,-0.652100861755459,0.343281491150512,-0.34388132795366,0.885056646187266,0.0579459836832734,-0.626691501452001,-0.604001767421358,-0.630891822952443,-1.93153986941032,-0.398396654811635,-0.895790602752717,0.0338547110584268,0.412034707121599,-0.378173576384788,1.15530489537615,-1.38107546545224,-0.143845687946508,2271329
0.110935732890155,0.423212282069545,-0.215009106335146,0.406823889381168,-0.298572675754884,0.400822958269161,-0.201804000257586,0.21574016009792,-0.367447217673326,-1.85827184810135,0.552340064692764,-0.813454173812265,0.902313082746813,-0.333009370502757,-0.252616811320339,0.0374327830314873,-0.795585960526536,0.60381414061829,-0.449109762812784,2286108
0.148960976948126,0.20859778219488,-1.1444976605689,0.243005768936143,0.563237908915734,0.910030829063284,-0.689569142286246,1.31150617857149,-0.493110819555889,1.04030046713313,2.8392863499672,0.0902264379840937,2.98269536485927,-0.129536423233627,-0.186215859559168,-0.379856082162747,0.697497849313151,3.36323116256701,0.639816033677308,2040495
0.903315011727641,-0.684619025977092,-0.881456786687424,0.240000838328034,0.55648762727151,-0.643505972149524,-0.431677673006597,-0.107234139805948,0.666135860235503,0.748290676363082,-0.154691877748191,0.321580234802252,-0.00828896128298948,-0.153858719418509,-0.246062777763752,0.0133573589693532,-1.01944006745609,0.245260200190242,-0.581537570702291,1125173
-0.535854702963544,0.334324183377623,0.315846843842927,-0.38933234136492,0.332688773179456,0.853701102467633,-0.844472893943227,0.884370399589497,1.17934355956271,-0.411327487393858,-0.29791167480191,0.471324299410283,1.03532995627308,-0.613718092353991,-0.29236986659363,-0.368948139426541,0.18400857014921,-0.682932748469431,-0.292240835638226,1767700
0.0804921288883901,-0.144383078571293,-1.04438150149432,0.702634082527722,0.811777399000154,0.665268208697992,0.0540508802474594,1.59060524001473,0.562252092136336,-1.03619370008184,0.532260687720652,0.0871799578257,0.213463486326682,0.764356973562585,0.590380349828188,-0.36649945263087,0.286692255844877,-0.870265252382159,-0.0379374163773028,2138678
-0.515277434646448,-0.410785396986199,-0.0823581778545733,1.59211216659449,0.687586964801108,0.041501830653484,0.22052926061482,1.45990518712046,0.237756934001529,0.966043762371389,0.116093171197156,0.425738025547034,0.196885005121071,-0.851191072621111,-0.486548211523799,-0.360224742432954,0.89423033792484,0.21776635819351,-0.338961883729509,2443354
-0.84405852078433,-1.34611254200747,-0.161175471963266,0.238095917037811,-0.224512985610197,4.86430962171104,-0.143185221666256,-0.457189800972771,0.299060030510441,-0.566622005683171,-1.54986571307077,-1.00244395846825,-1.28777778264451,-0.940376339338947,-0.5236857812636,-0.37870253422145,1.05694964534056,-1.11415865328595,-0.367953552203664,2234422
0.500137828956133,0.685631333283746,-0.577224980367736,0.249920483595382,0.0049507549681117,-0.751471381919508,-0.170105896907883,-0.496052608585986,1.39257924682263,1.1161241321039,0.776045060012214,-0.0623584225927182,0.572663771983619,-0.545712762478096,-0.263518613192947,-0.342703476621013,-0.850596448032402,1.14803305981039,-0.639988579147089,2151024
-1.49914299538566,-0.589465345197841,-0.432135312762236,0.235566622456713,0.569173079945073,-0.168418057562702,-0.662300796435278,0.377381677487213,1.26008640582874,-0.767191167191859,-0.138929887088067,0.202097963664832,0.252708383475378,0.890486237865616,-0.168168486364937,0.411040982186722,-1.70595806950056,-0.670683043117447,0.53258991334973,2057358
-0.295092093571893,0.688013370629189,-0.509907591128457,0.448800604349977,0.319851772988949,-1.09574035806412,0.61598357614788,-0.848633441514711,0.116776618412695,0.354711308722259,0.965579257842869,-0.387948611462619,-0.219079210210669,-0.605405232512219,-0.356022418167315,-0.368765134722286,0.438211979498469,0.0687489746167245,-0.367968858389177,2425694
0.571563262427415,-1.01534028082005,-0.564403729350541,-0.974508860146576,-1.00629108341723,-0.492583999017125,0.683418253519016,-0.86710200986612,-0.0540088816510508,-0.257431749076384,-0.522925921790014,-0.114073012815139,-0.923383984978352,1.13954417896181,0.565526299306782,-0.359245130354495,-0.0103214798057984,-0.886630901854133,-1.67088922865121,2500377
-0.74128333663276,-2.06811924674213,-0.00655985746659691,-0.125247485689224,-1.15902088582835,0.229743262774859,-0.764308834312524,0.793676314847511,0.238381245946858,0.340162302373217,0.417357378819779,-1.08267275602418,-0.576978765082353,-0.439451228360434,-0.267995454179685,-0.370541563569138,0.618154215977901,-0.158700679989589,-0.404122784330378,2183356
-1.76572154900667,-1.47605974691436,0.0104837466752571,3.02087709738405,2.53296630327001,2.35748078038762,0.298880874595266,1.22925342552687,-1.10683052141204,-0.194057450463564,-0.574953821750214,-0.23499727502308,-0.0825120574485361,1.07373179996829,9.00740311423537,-0.37897610194675,0.960387477169413,-0.185368116898367,-0.349783421069624,2131601
1.84628497215426,1.8452713057112,1.71542526747014,-0.780316125435339,0.493055769210124,3.21202113266969,-0.768855616533329,1.00853689931419,0.0949253707148328,-0.824777343859534,-1.62509837218988,-0.624630286438838,-1.11183546581393,-0.342740683890125,-0.302627006404505,-0.368241567514931,0.207918371463471,-0.977230398198164,0.789704697575451,2152442
-0.903267393315951,-0.843853971915055,0.875557902720021,-0.131384695219465,-1.22985077417545,-1.13031304928516,-0.0115958584391565,-0.823541474945163,0.13958449422696,-0.527977306678963,0.29040015534649,-0.201544535439031,0.0925006081186639,1.30579823902218,0.0425026093187994,-0.204923650500124,-0.128354139644523,0.73593110094266,0.309399724911314,2306893
-0.781552064834679,-0.469164714135058,0.047423762452267,0.360955900909754,-0.00950204342162088,-0.459216628464472,-0.524781472231786,-0.0451468081032924,1.46661012419829,-1.09079412243988,-0.141763733823539,-0.363080285055268,1.12872677263059,-0.268912703822735,-0.256729848323745,0.703906276744549,-4.59683418047889,1.03345754291465,-0.547075108393704,2009915
-1.84248405317439,-1.54412355332107,-0.895396908231102,-0.881666312944219,-1.16001540969699,-0.19082761878379,9.36475649183144,-5.97309163392631,-1.43092379968626,1.82061133185055,0.659374668520543,4.3632682055579,0.212575384507841,-0.869121355882638,-0.476899171054383,-0.336246050906512,-0.269269279926344,-0.0286657954404419,0.111082763473906,58325
-0.722028539812993,-0.0297567195051112,-0.325352284897862,0.234631139118557,0.0611225356293275,-1.14504715742292,-0.144057492772826,-0.573469576791914,1.10351821278745,0.709277046053247,-0.62986141185838,-0.510157479372223,0.518084685716748,-0.699101091060523,-0.271305359590272,4.50930101815098,-1.40549121385483,0.362093457554226,-0.502350533183157,2395943
1.11929328997379,0.806907990233284,-2.21073826793007,0.352966740830945,0.0597207728310119,-1.29081731077177,-0.189548322712832,-0.237882588502319,1.19275193676778,0.977019143543249,1.80091115318094,2.17272322059391,1.20912532705927,0.355163271690544,-0.16928588372434,-0.357534151784634,0.816644444313014,3.57464290317087,1.46614605471199,2480330
1.58208668831872,1.05392034390557,0.141848692502735,0.262679653081872,0.43637124195706,-0.417773236812222,0.226009290485049,-0.902749567035996,0.433784949038179,-1.01494919688386,-1.69986400154421,0.514720725052595,0.323560159396978,-0.997672349275035,-0.293596700029904,0.312598547595014,-1.0863193957835,0.261726327186457,-0.118264674786026,2076301
-0.217467618358982,0.376599114534298,-0.102583905113741,-0.932092534356001,-0.606631264986477,-0.39526164308138,-0.091116591602526,-0.551214153187364,-1.36703635199302,0.218022942525131,-0.18068343382449,0.352882004384176,0.0179400596693124,0.149767081188214,-0.183397942293367,-0.134876703975216,0.18703641975051,-1.05274504426971,-0.177123299399438,2205389
0.45539362192934,1.05472219458245,0.525536956190018,0.404649000786443,0.507395091149402,-0.293781106190955,-0.350839034235176,-0.283290483112567,0.465857888433348,-0.0723356155616986,-0.52524878035695,0.287318144784187,1.45475600727155,-0.451607547133481,-0.267495156590251,-0.334806246655684,0.0605339327793456,1.31646309376965,-0.456024534595671,1975401
0.379906312583981,0.140580460227394,1.35315268792792,-0.0346651669228153,-1.00540023201334,-0.901329630519505,-0.293628217047625,0.268442766405435,-0.622858902284775,0.206735713956547,-1.02042112238434,0.0998531940232965,-1.90544581320609,0.413858133261938,-0.225715081537722,0.126638650872367,-0.480163643570816,-0.777760166961204,0.294177602343767,2250648
1.41261800714893,0.866173389889995,0.176965543542074,0.43757481155374,0.58196269533573,-1.71575301377612,-0.856602690278152,1.47709263404311,0.818502740022082,-1.7785996014225,0.718545582890109,-0.137892060663359,0.826900019198609,-1.46895273380092,-0.342233533303616,-0.120640111084742,0.110855640279752,0.865961373819273,0.202002736825439,2185290
-0.782053948758404,-0.861541209008086,0.0940308100899502,0.416247648328875,-0.298333140418815,0.537407993849559,-0.729873065050549,1.39480986981797,-1.76428687797132,-0.28506781246324,1.21779467101407,-0.453687577488847,0.862884127739274,-0.338103337174889,-0.257836055416055,-0.229337409324161,-1.13533663065136,0.425193200813274,-0.792736881497874,2091555
-0.515882743954256,0.174462190666563,0.271067050890239,0.408513824927426,0.541401667413076,-1.35776543243185,-0.743736292044209,0.522907505063086,-0.580971282184624,-1.99339943524832,-1.29070249699505,-0.132549114938157,-0.311289535685697,0.501575927553629,0.124018127316887,-0.376052060231379,-0.250762181310617,1.52262723578971,-0.907946330902767,1232870
