"mkm10d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm10d_gtv_wavelet.HHL_firstorder_Median_247","mkm10d_gtv_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_245","mkm10d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_243","mkm10d_gtv_original_shape_Elongation_242","mkm10d_gtv_wavelet.LLH_firstorder_Skewness_242","mkm10d_gtv_wavelet.LHH_firstorder_Skewness_242","mkm10d_gtv_lbp.3D.k_glcm_ClusterShade_241","mkm10d_gtv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_238","mkm10d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_238","mkm10d_gtv_wavelet.HHL_firstorder_Mean_236","mkm10d_gtv_wavelet.HHH_firstorder_Median_231","mkm10d_gtv_wavelet.LHL_firstorder_Median_226","mkm10d_gtv_wavelet.HLH_glcm_ClusterShade_226","sub"
0.0730323206155418,0.402785958673199,0.643769751217196,-0.0337756695012562,-0.127979438218689,-0.361514499995138,-0.0257141153244233,-0.966380070443521,-0.298618132050417,-0.218671935203464,-0.129123604095733,-0.0195022345041305,-0.623823973077158,-0.133926907829277,2158101
0.176429568440643,-0.878429738766579,-0.651093453452653,-0.736300928171254,-0.266789248160318,-0.595992432045486,-0.0478396871651149,-0.532357578240662,-0.328428561623769,-1.14109309699087,0.15518431017411,0.303074202155082,0.65387348627615,-0.152532123876544,2158329
-0.0389502328386142,0.0332532858483191,-1.20095178553575,0.0374233230565751,-0.314425412825082,-0.408295997169904,0.754718991941886,3.32128857526029,-0.0162686528963575,-0.182668287566033,-0.513815218937742,0.523994640103586,-0.334526307245563,-0.123105598383356,2168082
0.186164607435606,0.650370511391994,-1.66094971132534,1.12945929577757,-1.26339605153975,0.907524262623146,-0.0312375642820637,0.250631163592399,0.0441494939763469,1.67790865467925,0.0261919830646724,-0.606598928205832,0.714883740060006,-0.122775928921432,2172217
0.156632623973399,0.47862479165778,0.281019911953547,0.162336032265117,0.643908338073263,0.0812850333148304,-0.202895815603368,1.01160130782379,0.244547261071248,-0.0163825827813245,0.421717044086964,0.181224746057804,-0.967689440926775,-0.140508840837323,2176530
0.506936173923694,-0.465316865845676,-1.37808942729739,-1.10382261204989,-1.17609751493327,-0.551601740396411,0.316009745690441,-1.72250028036232,-0.222484333245651,-1.0972091029717,-2.56010146774619,-0.160212222745642,-1.22019853205641,-0.810638121342337,2176784
0.160035691192673,-0.267159481810412,-0.763306186900124,-0.40429562698151,0.613580800527581,1.7627060277058,-1.536016102826,0.217805531070367,-0.204203072278277,-0.746405281127982,-0.395606593996816,0.0851221196426889,0.696698092820348,-0.0531465642778694,2181724
-0.488648216073524,0.376523582172941,-0.193068902914739,0.227250681023656,-0.404479952618977,-1.03888080761151,0.784642306583484,1.39958343179245,-0.344179332361372,0.0785429023218138,0.106344468730115,0.134536757288746,-0.829355285554189,-0.0435771252121074,2183291
0.0519155275044714,0.0900668134403159,-0.512657343559851,0.282024796749668,-0.485987197468912,-0.131455381663859,-0.607931404822413,0.184291211519718,-0.350379432538505,0.156052238309496,0.0662402735771238,-0.0842904016868617,-1.35279069945821,-0.124909715358193,2183356
0.0626561153577756,0.0968307265912164,1.01261458903783,-0.649437024074079,1.12577796179179,0.288515266006715,0.278418800295306,-0.967231808838329,0.0911126374326292,-1.10034719316128,0.55006360509626,-0.040266944380883,0.591011169099429,-0.122951300528305,2185290
-1.13985873025302,0.142469936378661,0.553196152445352,0.518221415521563,0.389588823223062,-1.30912587933831,0.772207183180334,2.32133757985251,-0.351697046351843,0.563894202268153,0.00896726144217835,0.126675886336438,0.583480392999252,1.53108966136881,2186951
0.0204577362625189,-0.286150563447908,0.119833650395545,0.460371155941244,0.542405279254365,-2.52382953919329,0.0281859702031773,-0.0283472461549756,-0.350534460745018,0.421395843814121,-0.723982169581971,0.237351495729869,-0.045227188275363,-0.106482970463232,2196212
0.231379110555578,0.418535478692026,-0.487188600965805,-0.92038450337289,-1.31588969450682,0.178624837488899,2.74884533353373,-0.389109472746658,-0.351592906843852,-1.30773634442533,-0.902708859713414,-0.018092752087114,2.43444791540709,-1.24596851590163,2199403
-5.18250523245548,1.29105578529832,5.26713531842586,0.923417205047488,-3.09632341471798,0.22956607698122,-0.507529468271294,-1.51391047324774,-0.327362049897308,1.20018428690328,-0.737930562483072,-5.23821924859749,-0.3861759647545,-0.140044809371308,2200416
-0.0967886955399303,-0.0276336829888702,0.423758579605987,-0.280542650002472,1.08340670556585,0.401188470148796,0.228793621805081,-0.188211318617038,-0.293826319782283,-0.448739862396421,-0.066844681455357,0.432173083886688,-0.253159302424355,-0.0759252071939688,2200813
0.17335385707157,1.28017491922721,0.467466249135875,-0.0309748201880431,-0.565318058793912,1.32545463295109,-0.345115690101714,-0.577598173157695,0.288623013452156,-0.299838745621506,0.547919195096581,-1.45754511913901,0.253735200445031,-0.145386030245527,2205389
-0.201307062426172,0.167381359232137,0.340895815587591,0.773051675274954,-0.969638558416546,-0.953738221266969,-0.130695435479909,0.142154702460522,-0.296233252726767,0.923957541244922,0.496574044558531,0.82394907663809,0.193233621653988,-0.0636349970382647,2212664
0.21478870785685,0.393935293260004,0.408669823622996,0.550539205348892,-1.44436487196656,0.584478126178617,-0.587120931740153,1.13922206559536,-0.266692467263563,0.56183154952885,0.0431971770139028,0.555166222958458,-0.360641986790602,-0.122053025366172,2217034
0.103087160492989,-0.283064685981991,-0.118800631982035,-1.38675636615846,0.691709785097993,1.30856785073786,-3.71120404092262,0.646552745979576,-0.259950159420546,-1.37226335378586,0.691938177517035,-0.600113788479644,1.80224635158399,-0.113602898741798,2218615
0.240690898353848,-0.150749948081676,0.607849948489623,0.102419001532868,0.862790503302103,-0.224288412961974,0.452580126480562,0.728097428081868,1.05388735319234,-0.0799529927004977,-0.319642070651601,-0.0607505699265216,-1.06095761268439,-0.0522303264233063,2219842
0.0893929667632502,-0.206177985604352,-1.04476570628822,0.6499955968571,0.792592428069282,-0.367532862720282,1.04987519522078,0.316584262506249,-0.31208860720935,0.723105082582704,0.266899694473078,0.192127562859285,1.25875813480087,0.0159716609227938,2224150
0.126934718197837,0.306974859657356,0.621130977129749,-0.712754530185385,0.976348649085494,0.65292023922624,-3.19196670497801,1.71802787817189,1.24753407176948,0.0658508036913003,-0.203478612484625,-0.341040825154183,0.193405117503066,-0.121744223570271,2228399
0.173836161651353,1.06618434633277,-0.325853029466261,0.803294869411047,0.723891944943586,0.919575260700675,-1.03373817073961,-0.674774825718317,0.224041605879496,0.969892843346755,0.390842906191666,-0.192457771232425,0.491783217035855,-0.147917835269348,2228400
0.959780112639941,-0.416722080934635,-0.091499506956217,0.417099400294822,0.596696918154888,0.429397615803244,-0.328304454527354,2.1121163732517,-0.353339680019843,0.354172825070168,0.633616016469386,-1.48072359705291,-0.43486536222846,-0.0511434971683106,2234271
1.1875978694713,0.362985263333195,-0.372092676609934,0.53822708483313,-1.5783978417463,0.944587957902351,-0.0419414253450371,-0.661203297052866,-0.349300099595429,0.546578902924874,0.125415669354966,0.284378224176417,-0.815859630416107,-0.0803556013289686,2234422
0.104100499304914,0.254672338077277,-0.963654460559495,2.50884889309064,0.373991172290205,0.569398104129326,-0.0433410282199323,-0.0516025552181363,0.0609666008249924,4.5771134719599,-0.28170761755675,-0.0216636546302834,-0.564400674118521,-0.132252939676679,2237571
0.0990586601307071,-0.368385961685285,-0.197055065471447,0.643947385162093,0.00883582998078685,0.472942581405964,-1.29098574431202,-0.631626906624504,-0.351651081216621,0.713925909292858,-0.936024720094629,-0.0748466218652129,1.27180548393241,-0.160769460735267,2244172
-0.30384558025703,0.319897206652415,0.341795080662912,0.929441458059285,1.59046987461327,-0.969885093533631,0.540990862616522,1.95211702137833,-0.347011528491195,1.24203473715081,0.520935332205275,-0.00294071551842134,-0.135197245272285,2.38339075382691,2247869
0.138261551274065,-0.248868174165775,-3.25286627158149,-2.45840041290898,0.474021129580263,0.673450355393375,-0.618706101848665,-1.42904591390591,-0.272883717303541,-2.55462290680238,0.532728188604547,-0.515298012210305,-1.2696060094443,-0.127194798848246,2250648
-0.00328959338959782,-0.392448383339579,0.818762107298544,0.61934263653372,-0.150773615415505,0.809966474365905,0.155139249539153,-0.795637828518827,-0.33499724125917,0.696718367404967,0.117342626440695,0.156440197587215,-0.53322353435582,-0.0858658173525881,2250836
-0.142292885592014,0.58817726157304,0.0734579459239328,0.200738225018247,0.351942814041002,-0.266362669566916,0.200355958967846,0.112641081136499,-0.334585569439176,0.0461613937046705,0.756498656631826,0.144922832863503,-0.961304961743193,-0.159433901919762,2267382
0.90260570039974,-0.57828112420449,0.848403857438755,0.310107095238149,0.481074868852358,-0.317605445778002,-0.339904565282759,0.102914657545146,-0.349858569885183,0.196957069730621,-0.446366702985957,0.176978131150846,0.093568376844876,-0.336154174475775,2269346
-3.058238020079,1.267609507577,1.26805975276742,0.167345164445093,-0.00380793486415735,1.04968882117506,-0.478158469002388,-0.794242054997756,-0.335453396765934,-0.0156111507821201,-1.41261047224273,-0.076096340902636,0.818065248876217,-0.672249279860091,2271329
0.0788349445627747,0.436849889795127,0.643569917937333,0.995464936220887,0.176927244099817,-1.76238666776483,2.50066065968501,2.29047548601241,1.0884321926421,1.32670342845277,0.423211136324248,0.117935120136839,-0.386453781911528,-0.0899366940965275,2274521
0.0906980297645037,-0.107527575281067,-0.164115538511441,0.262890710819869,0.985009278007516,0.477065781549197,-0.746564060060689,-0.0218667088146418,5.6904465296886,0.127990645484971,0.355300305147302,-0.036849658078938,0.0701558155358369,-0.125193289485923,2276121
0.126385950498353,0.794463824819144,-2.45562228395784,-0.793131963451852,-2.65608044675613,0.575899544546131,-1.00378255284074,-0.852257629565883,-0.336788401412195,-1.00387523232186,1.54581517565924,-0.388995058061381,3.98746639657558,-0.246446241796403,2278618
0.167457679407596,0.354271720775551,0.50778360350972,0.59948516596863,-0.668671858529148,0.988438967124364,0.0852636974176293,-0.506447811617413,-0.321601064251442,0.638751965001993,0.250970579197138,-0.00150873922058516,-0.370533654238416,-0.105585949395852,2285214
0.0277478070918036,0.283340758477867,-0.0265452667729324,0.72253637161211,-0.917188119462901,0.118106725309889,-0.245500859598375,0.291138216844005,-0.343349797039758,0.852292705656728,0.0579332938096398,0.197509287100378,0.107153744171586,0.112708050306223,2286108
0.052464582956522,0.00164120077260995,-0.971024994712286,-0.0609783601985893,-0.765044059585851,-0.675563777101318,-0.432353156478818,0.252073820374578,-0.352560547742724,-0.308225958150208,0.118398531509159,0.013722426200108,0.155700606593934,-0.0769146347059483,2293123
0.0854614297479662,-0.332224230717798,-0.252965456054886,0.552404747875483,-0.671267788708524,0.711187281501783,-1.77493080494709,-0.122365811709313,-0.146469829317279,0.588044185405821,0.491015622496025,0.140843281581436,-0.106011071107548,-0.114431850657441,2294852
0.136428564317332,-0.558424055526759,0.179577764220621,-1.49604401689743,-2.2228782500932,-0.745473796715051,1.30583999917998,-0.106802280155674,-0.329694032549721,-1.94782699633171,-0.75299804296442,-0.76252224604146,1.53276205217919,-0.123476521783304,2294873
0.0845312407161025,0.254368098104897,0.234661852864798,1.1225687880323,0.614854590865542,-0.835796983527962,1.42620909150514,0.229255831905936,1.15677166075318,1.59116156251272,-0.085895584083228,0.103297547616082,-0.285577830454485,-0.115952817792298,2296332
0.188167685412717,-0.325452367572798,1.13679504716359,-0.331679358044456,-0.944097027597603,0.588523108286183,0.157575022781394,0.11593915145384,-0.222310313459158,-0.674278227821517,-0.440002714221358,1.30287513227531,-0.465319756737503,-0.131937491390184,2305114
-0.0586179777629322,0.405427256956864,-0.470814824229221,0.599550938555103,1.54090329665011,-2.47098744572045,-0.204081741861782,-0.0508016815895362,-0.353312047035729,0.650221038762501,0.467809991351441,0.431491771902928,0.352972381213431,0.430982777185795,2305115
0.982939946553161,-0.819526952725124,1.00829233201233,-0.195537763414158,-0.469487291772843,0.688685709693284,-0.40924105413538,-0.0232972477513167,-0.346624984453995,-0.474872623763159,-1.36090326014921,0.0766579072668607,1.88330701184292,-0.211837908198677,2306459
0.0439853208013658,-2.63677864210244,1.22447465613912,-0.328255974955108,-1.02613018105618,-0.19482730260831,0.138019312250569,5.98883622655445,-0.352496757595953,-0.699762664406991,-0.795281787610563,0.47808598570286,-0.564688064144781,0.563890447519758,2306893
0.111388238680542,-0.219304337204107,-0.119688742694772,0.196695174980843,0.862886469815465,1.05563670314839,-0.222917798413875,-0.343495681985378,-0.299517397571461,0.0246708962669465,-0.0867469202749306,0.158083184157053,0.0553419087462068,-0.0929663416493561,2317120
0.0925410443750887,0.265668183361843,-0.443392085334326,0.509293426940948,-1.11177402168498,-1.92302067894073,0.907003423191126,-0.205871540922219,-0.306512459620157,0.497637392334536,0.473971855753621,0.0487499986205763,-0.0822863781754702,-0.106521705893234,2319068
-0.0450233049803693,-0.0136178627809406,-0.467211175002515,0.460374010317295,1.27201770318929,-0.645097447876252,0.301204883021645,-0.290260929221872,-0.347048075551718,0.421260770628245,0.0717682731154941,-0.213381983173172,-0.4281966860995,-0.101087519687646,2321962
0.295624594175219,0.297946274345716,-0.323268589001027,0.359636985296161,-0.494208393595623,0.459454990272404,-0.0680468145836075,0.355459975516671,-0.337405660689785,0.280712558522457,0.327348663363628,0.545587770202556,-1.20634203965836,-0.132203826627709,2331869
0.0144399581645765,-0.138668264487109,-0.4185292718953,-0.0998421489117159,0.437938483147475,0.833405659106399,0.310483449518021,-0.713959741378283,1.02394500151985,-0.253178099251486,-1.57444052715099,0.12839246850417,1.1003908066672,-0.123276582123461,2336735
-0.0944278142583905,0.419270833756039,0.0780805207314521,0.350251283815531,0.665981154450617,-1.98378719362824,-0.10091991026168,-0.0195148275806074,-0.352181421842874,0.249943699728008,0.883619905199938,0.183969256685546,-0.519415728474454,0.0161523735058332,2339674
0.069862110517467,0.240086062164661,0.555170041525061,0.000472542274450886,0.805638481537991,-1.50845936059092,-0.00325858180225509,-0.340313534551751,5.20199411638658,-0.258908669914338,0.0522172869076729,0.104803140251147,0.398934900360512,-0.115901494205843,2340155
-1.46013456535177,-0.0461227515843003,0.00962588737958966,0.720140816992545,0.697918505887181,0.574992484935404,2.37334693828892,0.12028485548448,-0.354310902123408,0.836778382910606,0.454106679587658,0.141854589539796,0.511167780105813,1.93036741779479,2340322
0.257093146537824,-0.0704215789168043,1.4850002992739,0.694002643685524,-0.267541603527099,0.545055574208731,0.29395911748799,0.196871116192985,-0.343609120051516,0.794519487631962,0.300234810747823,0.045657681078857,-0.125810887654198,-0.224060862354279,2350037
-0.391265109958087,1.5597379741888,0.710966935362968,-0.665961563349868,-1.62843023196744,0.855104027777291,0.157597821483457,-0.235921175802843,-0.262169272673795,-1.05263206438669,1.4688750707362,0.641908932156734,0.278365338943301,-0.152365730721661,2352038
0.134269370622007,0.0229647912887927,-0.121906298446932,-0.28874827891819,-0.327008254349914,0.556777894152341,0.11673669732348,-0.427454688730848,0.981486791585913,-0.548999908787792,-1.82276889546839,-0.226180507763481,3.01441011513095,-0.123495275864888,2359944
0.132653028259353,-0.000986912154987541,-0.551910626069387,0.273769969407304,0.52893415509897,0.402608046749519,-0.216812426907808,-0.509731267665055,0.137707768855021,0.169489118630372,0.255122811329536,0.102269158742875,-0.242135346825974,-0.121937855593187,2381907
-0.00264771294905394,-0.223051634788908,0.0606242191392071,0.91613435433394,-0.582033799411317,0.485873806712762,0.498251413701751,-0.176370798650598,-0.353027467119364,1.18019775438832,-0.0166923572914466,0.152118137133839,0.179313012701683,-0.308236247577141,2393207
0.0475632141932461,-0.476625635501664,0.584537395947081,0.254075927567654,1.48211371560253,-1.47086043943271,0.31276565556438,0.616128972257003,-0.352008428714168,0.108563122977604,-0.162907682755338,0.107973288362606,-0.881363804564471,0.216379126801108,2395415
0.0483125177704983,-0.05027020533554,-0.436510220771313,-0.595066527631741,0.391610550112764,-1.50029401888285,-0.258553567270125,0.397179112706377,-0.326660396903553,-1.04546442075635,0.706309999248327,0.273868591950016,-0.173484617724076,-0.120228578529916,2395943
0.0898611531999923,-0.301713510678371,0.590403688524103,0.744119011821708,-0.196373083295275,0.761592023251144,0.161344497257391,-0.252061127975885,-0.274910369685392,0.877032394543815,0.165855349887062,0.0319253887492623,-0.195784151342482,-0.123662053563583,2401405
0.154893607050744,0.29611848586989,-0.177447628683147,0.335624878615783,-1.59034292545739,-1.2324875166757,0.0920567525658789,-0.185812836451739,-0.351181771988979,0.231632674166446,0.0923331977115505,-0.0748379030495236,0.0347026497184346,-0.131800039120537,2405144
-1.30077967101281,-0.184199334964565,0.726110744141387,0.0503785625538598,0.00569517953620561,-1.05297088756089,1.76509305423474,0.503349631341402,-0.350342036855033,-0.17644024417128,0.32931221398987,0.0805438859083058,-0.559753326536277,1.17053306676751,2414406
-0.00986772420709676,-0.770427323798509,0.872994812373804,0.577425950535727,-0.048728334177061,0.876666712325631,0.171168129073213,-0.856995939502935,-0.318493845581631,0.621831690126896,0.264412543383596,0.0555949740740139,0.57459355815013,-0.00945787172695607,2419459
0.179663421522152,0.0911797350533867,0.143968987694771,0.680425317372602,0.247656398073319,0.0138361815162277,0.392336398610269,-0.427165333103101,-0.326808377949413,0.768232918937539,0.230577985291094,-0.0798721190230376,-0.320549956406234,-0.117502446683642,2425694
0.0789633575573414,0.0446125088814981,-0.54910896655416,0.181504209297188,-0.0716196818557047,-1.1286155450914,0.200793186314329,0.0679209769117729,-0.347778280684793,0.00497857062230196,0.493667282400191,0.169767293119923,-0.390214823292631,-0.00134809537206514,2426863
-0.914908966814334,0.300983220567459,2.84435795732936,-1.05034717957014,0.601133397127539,1.03261324219762,0.317682375357473,0.0897444081765619,-0.255155008045904,-1.42566873234129,3.0026793156325,2.98015188339236,-1.39186865579223,-0.2244524005623,2430773
-0.198417566725495,1.15321258272047,-1.45988442606655,-0.179652212853606,0.403744438963613,0.760545499857335,0.0910696846142568,-1.23703864276365,-0.306756327444289,-0.46143963805438,-1.06553850200465,2.58579887086837,0.208741134444192,-0.123379076805173,2439458
-0.542471892451408,0.383035226014111,1.09757995000789,0.00944792078845572,-0.993320575304859,-0.54550216811749,-2.98192331275937,0.2274017121953,-0.352220787062168,-0.227951395256474,0.553852395688128,0.570749094287775,0.328512591349551,-0.15412916617455,2443354
0.0940805793921743,0.124625495963357,-0.402827958111718,-0.203174594129569,0.947520160246129,-0.401487636548911,1.11970250103994,0.244496372518366,-0.352778544029384,-0.538561228004832,0.657489416689783,0.0758398318240581,-0.944726906446315,-0.100315476515021,2445526
0.321343089879358,0.360812050037506,0.285440667831715,0.0244090294533542,0.497474819764765,0.91872616468551,0.11808996051412,-0.638880556595266,-0.313159978373694,-0.19595265545289,0.571635652061799,-0.39051344271718,1.69699129045908,-0.135615027706088,2448298
-0.128127935122893,0.0288513547249638,0.769375224875969,0.361525754658475,-1.04922563250274,-1.63475607615047,-2.34426923762053,-0.0112515766168277,-0.284171329526061,0.271135650917656,-1.46725164257583,0.450824480594645,0.879806915758043,-0.193111354663885,2453577
-0.236488836845631,0.775206263257465,-0.583670522725433,0.3002301432049,-1.0042606702468,1.26116043778238,-0.38847290366395,-0.962273881364493,-0.346242732131247,0.205930363174899,3.00632095014132,-0.637998743275018,-3.55035880249464,-0.167564949255848,2474709
0.1281349488605,-2.27348182830816,-1.80133027058188,-1.319643533774,0.976272264496466,1.85312051095632,-0.451542353424334,-0.989163080018978,-0.351041451646808,-1.76087316786772,-0.709552410058768,-0.115130702728473,0.516884070467583,-0.128243697597539,2480056
-0.23607650244336,-0.701119973283668,0.685182283479825,0.416117336968601,1.05047352623718,-2.38162173856887,3.43335719586796,0.963930335330641,-0.334340434367938,0.349907820585177,-0.35012669391106,0.11047987735955,-0.342384829835371,-0.0608236394935898,2480330
0.016585371886138,-0.10256266823406,0.261113787675314,0.315049113963018,1.10606858674729,0.0327413055717232,0.208377565605757,0.347553551689326,-0.317000629934436,0.207372981465122,-0.111467088490555,0.0622196812170971,-0.465532386606573,-0.0570962634033383,2487135
0.147871677454473,0.149712264662311,-0.846281161232418,0.418723046043067,0.86384808486688,-0.940356907024981,-0.0978058031781988,-0.173771524827889,-0.339645935119328,0.375549035301017,-0.441047595161782,-0.161185942736459,-0.204848829961956,-0.193482943280629,2488660
-0.164965427183694,-0.471091353755267,-0.624826708983999,-0.250402433338159,0.457473961669387,0.811518586255918,-0.184733676442507,-0.800761439419513,-0.299713115680666,-0.580722642266171,-0.29116938982777,-0.0226285479608781,0.729272259643198,-0.106621572168727,2490180
0.0677455983723753,-0.353520713693123,0.191792844118009,-0.184522835663959,-0.840181309680952,-0.40812542143982,-0.321071266528997,-0.0114577667784453,-0.348478210700249,-0.51390563593416,-0.69644000639107,0.317065454095102,-0.0982817886257978,-0.13664088057824,2493534
-1.52150390495247,-2.43401671843565,1.76463808059078,0.221061122153569,-1.52926985863685,-0.414488373747299,1.99897993060235,-0.467168821451402,-0.328828754708625,0.0931690228869663,-0.312295896427718,1.84560390493757,0.314779972644176,-0.268090858305414,2498991
0.0100537360216089,0.269553403649163,-0.507501688645106,0.114080725970474,0.214250694668852,-1.73444248985676,0.215600330935314,-0.963085930713174,-0.354215138810738,-0.089831957826829,0.263004281513215,-0.105861763781675,0.548537763211823,0.22534958963163,2500377
0.523885142849543,3.16489033609737,-1.34438279114136,0.834641002916875,0.0131662796200682,0.478971483845115,-0.0361867039471544,-0.830478539480809,-0.30976490242737,1.35478299462519,2.33219183918768,-0.322987716731205,-1.33970103085151,-0.111564220708873,2504802
0.287542745974153,-0.302394107734242,1.11382102155643,0.166117467160412,-3.56490109803309,0.0505717766601386,-0.227008369846569,0.948951300392136,-0.316066851253491,-0.0195259963150544,-0.413827918058546,0.0627692901391219,0.197184093673796,-0.134543341811421,2510402
-0.299534304938444,0.372197445032969,0.366923014217284,0.172839846606522,1.54439226209418,-2.19451033716027,2.13860064127848,0.740423591794429,-0.353207809395927,0.00192961355490096,0.279679304454468,0.00871780940297784,-0.339346903365992,12.3953291917107,2520618
0.101160612638096,0.205606462692685,0.0150398349257667,0.600039783251436,0.0973193611559645,0.948778591885304,0.495466505203443,-0.406866560045467,-0.350431567702699,0.651527474471417,0.366534399712707,0.00144659917302576,0.881277288077266,-0.0732018847363603,2559453
-0.00294115869347781,1.1169776730268,-1.0149677632485,0.430596496470156,1.74606729567088,0.451312300270639,-0.744881097105347,-0.744773187369248,0.0128850385700012,0.969628700884587,1.00792950570333,-0.902596764521381,-2.32585733132869,-0.129601189069936,277752
0.102739589740313,-0.299374467292338,-0.199660130421068,-0.125058521127762,0.93201283840556,0.402304909240605,-0.899701224221143,-0.588441432521587,2.83780781825513,0.0356414554662874,-0.000173501209648222,0.0530618885049376,-0.168021020517659,-0.124347093695805,308862
0.138502224358951,0.391891131636832,0.268998564047582,0.325976085907366,-1.62173293692513,1.21586182436054,0.312363416284678,-0.391773000810269,-0.242261214443253,0.219680105532094,0.386262458071743,-0.188665725179038,-0.415634545046985,-0.127461592558893,58325
0.74126331334482,-0.510264658829181,0.201228413024364,0.113671226848981,1.30483313900889,-0.672787152178481,-0.274235017284416,-0.445153022600903,-0.348036155487631,-0.0980166278049794,-0.192354036568272,0.117806669002555,-0.835168757746892,-0.140094094364281,92173
0.0822255733334207,0.505101151459596,0.193966723023221,0.857960676163808,0.480287095170157,0.779023555179047,-0.0252105376219344,0.019637378552016,4.50142733203612,1.08878741867392,0.120130669298149,0.117661481226354,0.291891433511114,-0.1217426875669,923666
0.487120530403828,0.953717912726448,-0.629934749627604,0.256177608447603,0.301654514283517,0.586542564768409,0.148136693767118,-0.137764363714785,-0.349928370304668,0.120443704603139,-0.13237936188391,-0.591451649240182,-0.053452360679566,-0.119585589466435,965005
0.174093082386951,0.270850920247188,0.402154371489082,0.234296082365684,1.64686895508772,0.644094901507192,0.00347067058194335,0.660101171620698,-0.134377556409977,0.12811905207347,-0.39351475928093,2.66677677545362,0.136077550337098,-0.133163081128367,983079
