"mkm5d_ptvper_original_shape_Flatness_250","mkm5d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm5d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm5d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm5d_ptvper_wavelet.HHL_glcm_ClusterShade_250","mkm5d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm5d_ptvper_wavelet.HHH_firstorder_Median_250","mkm5d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm5d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptvper_lbp.3D.m2_firstorder_90Percentile_250","mkm5d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm5d_ptvper_lbp.3D.k_firstorder_Kurtosis_250","mkm5d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_250","mkm5d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm5d_ptvper_original_firstorder_10Percentile_249","mkm5d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_249","sub"
0.585517402794184,0.44239054681499,-0.461415451936802,0.0582963796922615,-0.148371864008497,-1.50002381552072,-0.0706847467394825,-0.671236106590841,0.114100763108482,0.722118827399067,-0.468306104096212,0.228069624549968,1.30767548689337,0.463950145867686,0.397726047388544,0.402237546160505,-1.21278545154307,-2.15956926406574,-0.15580764090868,1767700
0.263990263337629,-0.192119239421611,-0.212827682597636,-0.740172472370739,-1.2468501466272,-0.551067017681159,0.80325195394158,0.180316553014715,1.08297895569843,0.30308039158869,0.398277155241544,-0.368320990227733,-0.25099063225306,-0.536083577288868,1.01878853041387,-0.942901649136796,-1.20692838475197,-0.989271465948216,-0.205317603911635,1768972
0.109503672632491,0.252706156625653,0.27651944352315,-0.290132553648553,0.344750427276409,0.385191288801456,0.278136063302584,0.682359723264161,-0.887007447501804,-0.0532111533429899,-0.335747472395484,0.813980647855916,0.74764271971587,0.178178643272505,-0.38536514858145,-0.168139231766886,0.522878056706154,-0.179426767135259,-0.202500697599554,1889409
0.409043395832255,-0.160935640107589,-1.62708136909478,0.526139335555251,0.773316925172522,-0.214816737962626,-0.0548179250738059,0.346187786478964,-1.12334705997508,0.17398154841831,0.40840185748039,0.144607545950656,-1.30088316239187,-0.584965158929357,-0.127564639144256,0.265149661505766,-1.93568346473171,-1.11668771698375,0.0684995415365382,1915938
-0.64267421047591,-0.225483245467275,-0.959254587714492,0.488784354972641,-0.551556489784163,-0.266980687832549,-0.132206800922539,-0.134532855080247,-0.741703800361334,-0.200160854056987,-0.431878333965704,-0.436791669485609,-0.00705328840222036,-0.183021391363384,-0.352222992503831,-0.614123659644504,0.948488388820476,0.38291814107651,-0.21404075258327,1916742
1.8570491686951,-0.160583605805348,-0.864866671127101,0.340543823283458,-0.4028231009655,-0.299909728425471,0.748387435304267,0.396598402572215,-0.405698626354641,0.235147003804083,1.51881088471775,0.272142354021237,1.29918183150485,4.21052996881864,0.394066715600659,1.91628680020198,-0.841687337064743,-0.547185022762013,-0.205856901077072,1919296
1.84523036901419,-0.166984383895396,-2.04236917345384,0.712586086975762,1.49551467982393,1.5065573187538,0.222678526202486,0.386363424990899,0.82805497065156,0.24835008857502,0.285452014878969,0.128561608187991,1.53791587270185,-1.13546017636209,0.664057823553617,-3.00169605806184,0.406421829494074,0.713383419716785,-0.21304232415448,1926770
-0.50145520815372,0.081016089900796,-0.534120553095262,-1.14883566773189,0.0148261585558385,-0.244241946517679,-0.300716169204125,0.0834577502600511,-1.08239909895076,0.0324550115003455,-0.213618539736714,-0.439604806636705,1.194598988896,0.75845368256494,1.02050888322533,-1.05442537346,0.560323047105445,-0.0901924342416977,-0.202385187667382,1938156
0.0577489953203777,-0.176180888647622,-3.76876762125791,0.0239295144051974,-0.0229634864464076,-0.260175867160234,-0.508868830817585,-0.510332005318675,-0.0281197058044653,0.187205673665781,-0.321333100465063,-0.249862335818207,0.686389823790919,0.737424154425399,-0.0810111661892088,0.12289753820454,-1.91461341858243,-0.957141266677357,-0.165717090078044,1938561
0.346683500423644,-0.167063179474258,0.234416648482168,-0.104661629402727,0.506156718805198,-0.342784208927043,0.26539770721482,-0.488577495436341,-0.264322368091029,0.194846999048995,-0.320887947281234,0.0459844645978127,-0.521851942075059,-0.250069732899512,-0.726108718963059,1.89785976254688,-1.41736909854385,0.125145136173895,-0.207017696062511,1966316
-0.0509786784952263,-0.193514678125889,0.974269907378933,1.40388081300774,0.209179085973966,-0.832387419739113,-0.604531733191559,0.0285804305333984,-0.13840110962389,0.172624473596395,-0.363082838100159,-0.159012625644715,0.959622492423706,0.908848406738156,2.448591824389,0.194841964430872,-1.11372905374096,0.142915534780096,-0.0820758022234911,1967281
0.542849140330783,-0.0981095938732432,-2.80231097297445,1.84988700062224,-0.293665863311939,-0.446424053323953,-1.03056989307501,-0.794095943941258,6.98231648549233,0.527939014503866,0.54746059975623,0.479507344600449,-0.0966218649773964,-0.509143208754624,0.408443550496795,0.21843406573646,-1.69951046787481,-0.596171561981639,-0.217147749768912,1973544
0.588422874739778,-0.175366031949774,-0.797609835245744,0.282379684638352,-0.35065614630228,0.877100379863687,0.714329461707652,-0.000839913645802474,0.898612636070516,0.75858663188496,-0.451875058341404,-0.0178265487373358,-2.17533483455486,-0.649830359021614,-0.610639400967867,0.61199111802156,-1.52350588154588,-1.03344964164492,-0.190847086959104,1975401
0.658637599585313,-0.166258494501882,-1.70185890532025,-2.17764957892426,0.275577531709803,-0.337768418431308,1.00469408809666,0.0560111262353062,-0.401510098295729,0.221828330436248,-0.149695282572019,-0.171426503365279,-0.526295930167005,-0.654577797547866,-1.03260819438184,0.474436268289799,-1.08910856804248,-0.272185701787384,-0.189890978261091,1976407
-0.146249655437749,-0.160578943176991,0.761268426942011,1.74692540724925,1.19867716310137,0.289948972094998,0.113242778953225,1.02301409739661,-0.954515726079407,-0.123302926880748,-0.353669274700909,-0.0139915831208397,0.0534780817891558,0.202973035420135,0.419863369445798,1.6004156520507,-0.159903683656108,-0.00861129498171039,-0.204462097912183,1978972
0.413043555264403,-0.190606897929826,0.864822254152314,1.21332378522995,0.515880625798071,-0.147506986436527,0.473414257168185,0.559449152195958,-0.154014617623912,0.180552566161045,-0.0539235320198656,-0.0221722467030418,1.22902437534706,-0.49250615764907,1.99162183984725,0.442612331098864,1.25089293260027,1.51774563869708,-0.191726394365606,1979045
-0.455568992582931,-0.207959675932027,0.825219513376729,-1.10382780174781,-0.192896053945041,-0.343111277302714,0.188786071325998,0.137362930387381,-0.307428974974492,0.222315350228973,4.21185931489581,-0.309795876245313,0.959622492423713,5.95237898472844,-0.596375732996493,1.1092650568888,-2.49399993924766,-1.13801813146616,12.9647880147779,1979422
1.28457608628835,-0.0951959202397441,-0.783869540977971,0.169175957540196,-0.227410359393024,-0.300171834342734,2.1403691310213,1.38769070075281,0.561643550066761,0.49775192177681,-0.422346917888857,1.13412080080818,-0.568913269664336,-0.76537703407273,-0.361961610071811,1.58855659660782,-1.45954522044644,0.139701820611497,-0.210138776255866,1980052
-2.94897800567861,-0.211733052175817,-0.159362129099784,-0.861425581067751,-0.970014921230999,0.603092524857166,-0.157978547273018,0.219907501505566,0.588252187830193,0.275966527141261,-0.050273315480911,-0.453610261796517,1.19459898889599,2.06637756502214,0.778642138862932,0.652393094845088,0.237633395010525,-0.86838358128561,-0.197362540424688,2001182
1.21514314131311,-0.0477923558742551,-0.621211197913112,-0.258907094358184,-0.294099618842769,6.1858474219026,-2.55867681468844,0.867991925953634,-0.395221273647936,-2.72031005185618,-0.475422176881445,0.389421770130012,-0.554774533553604,-0.605070686246449,-0.430245598076762,0.24528240731518,1.86343948151186,1.18036629962075,-0.212900105243155,2002465
0.73784643733864,-0.162717208469653,-0.626041102237546,-0.270000974292988,0.330489801397561,-0.375896720911609,0.51304869960036,0.833349867177291,1.72083024481852,0.26770419662117,1.81112027543744,-0.00935426361472867,-1.23861510352853,-0.680987933561436,-0.769589697920255,-1.87368319710687,-2.00781636734996,-0.863256217687627,-0.20713353766678,2004451
1.09354569320099,-0.186643919558903,1.07801960522373,0.760038580288695,0.374005206762151,-0.182769705518668,-0.0823999227571311,0.131980147235907,0.62687485569688,0.301818229827465,-0.400655026357387,-0.00594089375303419,-1.87253514998355,-0.530456757268555,0.664954880107399,-2.49408289244927,0.397997457800644,0.940422742855287,-0.039575037735443,2006164
0.525127911036453,-0.214765555533925,0.389135678795921,1.42614305304887,0.962574911300425,-0.249489272319816,-1.79035205546478,-1.50955704707146,-0.229910216413405,-0.00597471236102056,-0.423469283053911,-0.374206562978976,-1.65736716061434,-0.539700765289165,-0.851288419757433,1.39861090136919,-0.393516843153657,0.414094031283104,-0.139662776127108,2007309
-1.45908008711462,-0.192715650235472,0.831743807675546,-0.241821696212557,-0.534738055810091,-0.25089517077187,1.32899155162601,0.532783591355945,0.340883649053052,0.23077621551534,7.39952217013424,-0.227833050294135,-0.101727246154267,0.464048396886022,-0.782884255461173,0.177552636387282,-1.17650249309183,-0.636331093377806,1.00371743265486,2009915
-0.793411621468947,-0.184407079475545,-0.306219422420678,0.597332815861516,-0.317404644653047,0.195571552962384,-1.60065596866994,-1.24785655587354,0.426488986322746,0.326380048167796,-0.422875545291445,-0.34077677361145,-0.886989860687983,-0.262400884422627,-0.982845024199362,-0.262452568549936,-1.78692592039767,-0.79984509492956,-0.165621061635993,2010259
0.0818348866392731,-0.163314437542025,-3.18304331257163,-1.71846995601366,0.344631362382387,-0.522126781659827,0.458777741464939,0.475249287769262,1.54051186481672,0.329337639922303,0.706650291667377,0.107417306637265,1.13841430497357,-0.464818495283073,0.0426465631016747,-0.799945446499543,-2.17371007723881,-2.4848384569987,-0.202489356603279,2010554
0.778728682267477,-0.105938289702089,-0.664988543706198,-1.34564823146276,-0.776497284251178,-0.248779741325356,-0.122044528053633,-0.932043122528041,0.281174181168007,0.452234980155622,-0.469998448966221,-0.142038499224727,0.437042656438504,-0.314543997198329,-0.0399007290095944,-0.625618414054213,-1.31394354475404,-1.78196605924628,-0.192929758369436,2026671
-0.438286432328717,-0.0885251642247356,-0.492714237747421,-0.246593596475631,0.0651920196501696,0.233271066079383,1.06763244061008,0.238329192808989,-0.668210692833545,0.0786903961464978,-0.429289125683324,-0.210512476748883,1.194598988896,0.760944107839899,-0.557196429075899,0.885590161053141,-1.41434833780969,-1.60649509321087,-0.11250536981726,2033049
-1.79073282161041,-0.22728962995086,0.717192368721355,0.473510927564781,0.703114364605706,-0.00919342812467571,0.515448434483397,0.249106668336048,-0.539360695296515,0.140064782170957,0.164216456824718,-0.466491422699051,-1.39346443385431,0.372696810727954,-0.701512291931799,0.0783766885397849,0.602487801378772,1.02391823358664,-0.205263089082787,2034136
0.10561975626748,-0.161213529846887,0.47276593594174,-0.828064600481845,-0.161103821797075,-0.208931600899382,0.211941958233051,0.860856341927979,-0.861847277066206,0.133235747717682,-0.241571915163985,-0.000413064766648788,0.0898288349282476,-0.784488761813158,-0.132914537204687,1.26584346821425,-2.69635759753612,-2.31442349979451,-0.00858502405373922,2040495
1.58867986830252,-0.134403017247652,-2.12265735907742,-0.633800742180072,-0.487779685929867,1.51732457985194,0.083603564295506,0.0717801235377577,-2.0275372999808,-0.964236178094173,-0.454565227072624,0.845717592863611,0.736309943817545,-0.416385129358077,-0.59097753432647,0.0577513451972274,0.710920773158663,0.575900354721822,-0.216847439360942,2047354
0.711869429427091,-0.211092349333906,1.16431216573423,0.0658954154837125,0.245822992080385,0.0985353638426279,0.730554719855001,0.133213189801862,-0.302021938592947,0.122532349895901,-0.381426451023301,-0.239221830889297,-1.0488648747249,-0.464422532077856,-0.0558384382350273,1.38657953873782,-0.296617593841353,0.728845894317396,0.0722513939673263,2051378
-0.141800945628378,-0.201554840348696,0.367355094341931,1.40238749517439,-0.288380843416094,-0.332363472069626,-1.17075113443088,-0.795515608068166,0.0667654087622876,0.142817009196819,-0.445489148942565,0.670108521455932,-0.38026815174506,-0.525858818638594,-0.779206576953407,0.912223685607099,-1.2308124043873,0.222615513553423,-0.183650762727525,2055667
-0.792943967962083,-0.215193897673722,0.196960290204215,-0.179714945583001,-0.649787467745066,-0.149690022672357,0.451966575046362,0.175819562299456,0.704025666153259,0.263306431191117,1.12913247120137,-0.353465146390025,1.00026769361688,1.18203701237327,-0.557665431887964,1.20495939100299,-1.66661229709404,-0.754095320256863,0.70169671680841,2057358
0.525719999175031,-0.191859575533338,0.51502991699508,0.961665707595687,1.27490035026035,-0.237849682725179,0.811362496838777,0.26454565109634,0.138663375353464,0.305679452254601,-0.437240231552503,-0.320634465552817,-0.18674047528487,-0.433938391059651,-0.875242496922103,0.264356213326074,-2.02355007485963,-1.04167726162713,-0.0662110062853966,2059713
-0.145958635348489,-0.172325229410693,-0.74810141163219,0.314743727361025,-0.6166971125162,-0.567477829772026,-1.65753703884294,-1.13240678583846,-2.82102494458925,-1.88972967808839,-0.453585666442286,0.0509845685399637,-3.88669392302896,-0.832891786319983,-0.765212964701263,1.59940982964441,-1.22403265374562,-0.104360343431933,-0.180832896286116,2069079
0.543758215998875,-0.211686049127178,-0.867254571443757,-0.421415770982672,0.241504901514321,-0.360975841470431,-0.0932729431828647,0.105730338890409,-1.40235440410029,-0.0230798771545211,-0.350990647666149,-0.278144003918664,-0.0301724402201814,-0.284080996566077,-0.512712055794525,-0.12212201415788,-0.326249719115614,0.169297180308027,-0.135204156679254,2070958
0.893478866837958,-0.205934008351431,-0.555372361326198,0.517612614469329,0.411824918798389,-0.249520856748077,1.80056729327575,0.637287045641886,0.615691988565871,0.411131734363821,-0.315196073262855,-0.185417147469372,0.539860033100619,-0.00549621742789427,-0.870595137978171,0.445506571890625,-0.933120561386621,-0.265782142877493,-0.16898468481781,2072215
0.489889968672032,-0.182339403824777,1.28764234020514,0.0412452899664343,-0.126580136817144,-0.229497178889267,-0.715740950720303,-0.46124315656868,0.360764165022885,0.238905859165375,0.820817812376864,-0.338757807511527,-0.273775788165252,-0.306432494815202,-0.625259413815832,1.09572441837704,-1.6213290237932,-0.555530351782804,0.155640824036383,2075832
0.377271318442589,-0.220616420777003,1.11815184549067,2.13272000296563,0.676968767191208,-0.588473399836769,-0.462163633400892,-0.581320829941025,-0.0702157707800077,-0.0181933165574832,-0.418183419000743,-0.387254725220394,0.238247491728065,-0.291919093876427,-0.590388574504053,-0.518355065158944,0.634597970930003,0.841571253890231,-0.0399847510814444,2075846
0.907037747004498,-0.20823178154462,0.129587570050335,1.66644941765173,-0.0333136393357054,1.9615332752205,1.3126872757604,1.80641377459431,-0.515853734578072,0.0633950734441334,-0.223731463939312,-0.18549734855991,-1.59277707356158,-0.746770110485699,-0.52457736587124,0.583089075186804,0.67150955029832,0.971161728936579,-0.0501525674041831,2076301
1.19805273933022,-0.195171290561018,-1.87963930764454,-0.119798863907731,0.230288043853427,-0.364358785592666,0.600517190850279,0.255433372783173,0.912898863041693,0.357732633806201,0.210971091326372,-0.452164752863624,0.18283242373812,0.342264892865179,0.738661540391159,0.248224853154838,0.250126547507672,-1.09378137426649,-0.20787241942513,2078198
-0.959999385992476,-0.219875525263017,-0.24358549954864,-0.35199132765979,-0.264516331950621,2.37534750845433,-2.04893379807339,-1.34886965560248,-0.68206272580528,-10.5661492644626,-0.475328313340165,-0.456642468306122,-1.17702930860711,0.193975043223086,1.19877808426498,0.541656380156782,0.369672023822067,-0.0343223734121293,-0.215088569796879,2078899
-1.20457075773313,-0.135549612225051,-1.61702401631581,-0.485348541479625,-1.11811539963719,-0.713941536144175,0.318035449907171,1.02498787254926,0.315074008700581,0.284363910612558,0.0832037909059267,-0.279134712764322,1.21354892454714,1.65325879641131,0.0302806465055694,0.36581376385497,-1.09493339704116,-1.79875016687581,-0.163689094771662,2085349
-0.338333299766263,-0.139166560515573,1.09558561902136,-0.445344941092708,0.135708942610304,-0.0945219558787612,-0.49873372492514,0.160694010010801,-1.64404100121847,-0.2232202409517,-0.366193416721553,-0.216133442165411,-0.451729919659401,-1.32335987889992,0.10333837995285,-0.496442706108671,-0.949360489012537,-0.950657635979459,-0.185175769468893,2086044
