"mkm7d_gtvper_original_shape_Elongation_250","mkm7d_gtvper_original_shape_Flatness_250","mkm7d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm7d_gtvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","mkm7d_gtvper_wavelet.LLH_glcm_Correlation_250","mkm7d_gtvper_wavelet.LLH_glcm_Imc1_250","mkm7d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm7d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm7d_gtvper_wavelet.HLH_firstorder_Median_250","mkm7d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm7d_gtvper_wavelet.HLH_glcm_Idm_250","mkm7d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm7d_gtvper_wavelet.HHL_firstorder_Median_250","mkm7d_gtvper_wavelet.HHL_firstorder_Skewness_250","mkm7d_gtvper_wavelet.HHL_glcm_ClusterShade_250","mkm7d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm7d_gtvper_wavelet.HHL_glszm_LargeAreaEmphasis_250","mkm7d_gtvper_wavelet.HHH_firstorder_Mean_250","mkm7d_gtvper_wavelet.HHH_firstorder_Median_250","sub"
1.11347561505982,0.644977022283607,-1.11587572523771,0.291633687709981,0.90717744982777,0.699385904643383,0.0222393797150481,-0.0915255619800616,-0.108203947001205,-0.469285238141711,-0.335497422163973,-0.178104768230546,-0.291351760282635,-0.856942576736551,-0.366969645433889,0.0365287737777139,0.199952503917167,0.11411150440829,0.0726454612612458,2096627
-1.14623529542985,-0.837046251587867,-0.00709164099709593,0.108410222286072,-0.3360135821697,-0.163272304005269,-0.1687702527033,-0.0276722666482682,0.506266662973017,-0.38171334731961,-1.89701407352712,0.826232445009593,0.820399282639686,-0.487821730953942,-0.362251752244493,-1.14755811779018,-0.478141709329078,-1.25429416579053,-1.5759242740329,2100050
0.434081523904742,1.51649364770679,-0.659029089455981,0.462242621509193,1.12387906804726,0.0267871010082894,0.672642409658683,-0.102631467969819,0.106566381477054,-0.232695973782751,1.30034240379303,-0.433218824600049,0.0491744109843208,-0.801059986575872,-0.226416884565205,-0.380647633312841,-0.336315901696999,0.0247892120681911,0.139562638021025,2108003
-0.389639301657585,-0.726322040600613,-0.468339532794976,0.647723638768528,1.31485696455688,0.449472341925987,-0.786298089445086,-0.175315387728414,0.167143252895712,0.0299051781351145,-0.268355188281664,-1.24319329204047,-0.550052500518274,-0.233638348333097,-0.186079062921769,-0.349706627174472,-0.405857619716551,-0.125065138780124,-0.692920158117577,2109902
-1.54152709113318,-1.02037319942953,-1.7072040934922,1.78519827569142,-0.904055273841569,-0.435943356151061,-0.610668400525165,-0.162435851349322,0.830593827710792,0.448869681409295,0.175626253784343,0.44126369225355,0.441590358837473,-0.690535264922887,-0.140755239401517,0.9223601553769,-0.190176027075782,-0.417168638405035,-0.1251203507714,2110540
0.237361412237521,1.41505189799521,0.0138269079501404,0.053675810161854,0.0704251379434416,0.602150661548497,-0.376967952643029,-0.155580521580693,0.558818791313764,-0.297862193758909,-0.905938745613522,0.492554747756084,0.850383120820268,-0.392871908842836,-0.161690599546624,-1.11939435220026,-0.475350956864931,-0.576294194921561,-0.105426604771223,2116787
0.322986521803897,0.141508879089508,1.11335457849934,-1.69145013876385,-1.376845991155,-0.122796985852853,1.85661620945613,1.39627283361527,0.35357333808457,0.260881227262794,0.321933557098539,0.168191819883889,0.0758258351492502,-0.476876259567156,-0.190941280121479,0.253657899887014,0.137916262931751,-0.629763960215675,-0.269790223278362,2119177
-1.76572154900667,-1.47605974691436,1.35616212701942,-0.247972028725012,-1.90128113533639,-1.65792694739304,-0.381216453377013,-0.768788556070343,-0.263725218103287,2.09865973301227,-0.222285708724372,-0.58633266231484,-0.423454291754713,1.07747016229187,1.82347322463551,0.435009441563735,0.24172300206013,-0.0321782702853368,0.339711343079874,2131601
0.409184912905064,1.09382527165663,-0.0700167115831912,0.283881972525403,0.868279291703953,-0.0393248382798444,0.379198663328215,-0.0482394847122038,-0.329997702457569,-0.270230192269303,-0.487286151784599,1.18297095291521,0.42225363094886,-0.417607180896731,-0.191534482689418,-1.19902898595401,-0.476389021601865,-1.573620521147,-0.943402059819504,2132424
1.58523252465738,1.16702709255239,-0.935432745049869,0.666821818170312,1.45731150807924,0.332022398838326,0.714793270965911,-0.129181894724049,0.338904781182065,-0.667445556711098,0.539142576450593,0.653025744746148,0.719275144121766,-0.47049629502385,-0.198289791269664,-0.135980359506847,0.0532469565807277,-0.291437507800636,0.422174903025007,2132982
0.663905988917079,0.885223845068038,-0.563541940080994,0.183038205896778,0.115261015278945,0.460958618378929,-0.349699869075529,-0.158005187763236,-0.166703596436952,1.04679371550061,0.199995239437816,-0.961316619783801,-0.591557820721057,-0.482227086004303,-0.207563225620528,-0.25663621151583,-0.355392733238387,0.610576769068599,0.781835953935632,2133204
1.42476121597109,1.2732853763248,0.544196819281114,0.748835992588689,0.128668634054926,0.940083094438565,0.201905340795046,0.210388715087094,1.85262237617717,-0.332041435434505,-1.41198703410613,0.904199457529568,1.43336358624024,-0.448412417880772,-0.244366384514316,-1.12986162840298,-0.473755699706845,-0.612855654330988,-1.650947422003,2133380
-0.300104287268097,0.0550013767081342,0.17888536175805,0.316881852125129,0.96785999034305,-0.217893583317947,0.41587346393133,0.0287337076474438,0.288864209228307,0.482636403029032,0.573383527432007,-0.706297102942163,-0.760197991029875,-0.428659683467812,-0.363494281516122,-1.21309705701982,-0.480297249032903,2.75961194850832,3.21745638034252,2134220
1.46323432008876,1.96013133537284,0.678886054327651,1.30982729395031,0.338404801838976,-0.824852020455436,0.0816540837400213,-0.126211648919001,0.320880793357556,0.374021094561239,-0.338993079035582,0.51533309905115,0.457859797024135,2.26824885918979,3.68589022190331,-0.497794084476945,-0.255040713877649,0.230984475982761,-0.558486767091631,2135748
0.871730272211524,0.179915652836215,-0.972448612789017,-1.94708307638184,0.913241149935668,-0.0132834875046935,-1.68482247185402,-0.272861483536919,0.79034038115069,0.270316816705642,-0.903912799299833,0.983292547669227,-0.227345556603289,3.78843752000872,6.52815834928868,-1.16696126223401,-0.474881620839306,0.407699036747053,-0.43822216237205,2137799
1.30862935622401,0.852830906433849,-0.452257573848022,-0.256199767376934,0.0503620476207223,0.800226413710654,-0.921943472396865,-0.200221876774211,-0.439477556431304,-0.297792183054803,1.08954312959412,-0.752752307199363,-0.7777649986845,0.574729474892837,-0.0927946515379506,1.81615081591443,0.971148624055486,0.4730144488397,0.168858397086849,2138375
0.080492128888391,-0.144383078571292,-0.645408995388781,0.416137788354992,0.449906128545458,0.250447373859569,0.428223420057953,0.0128403799117168,-0.064749644634115,0.468560373038861,-0.282574726020181,-1.63905492604506,-1.2396460738134,-0.0883806615230626,-0.492932625766791,-0.763372056638314,-0.439357571256722,2.36233326500917,1.00368752428916,2138678
-0.158509184321748,-1.46934249529639,1.13192424108243,-4.3184108305265,0.264859151151662,0.0465285697234362,-0.265680597728794,-0.188417100430798,-0.268358361251066,6.05210252265033,0.207554420182994,-0.34858105202978,-0.137777854173367,-0.326580450801174,-0.0841239526917025,-0.613915428160798,-0.329733435058808,0.945195667668215,-0.440531878866121,2139733
-0.104493590558644,0.590171394763454,-2.13435666753046,0.873887348111066,0.692222418159184,0.919153835096364,1.03583637623939,0.150236714635663,0.112750561632558,-0.143364932738718,-0.594823704798365,0.188758575430815,0.335925973219364,-0.353032902661871,-0.129942301358951,-0.743220211164419,-0.461715677398976,-0.660639093921484,-1.12938887010736,2141116
-0.25709530203551,-0.38839853257045,-0.651883994010737,0.356625543398914,0.0371241513848833,-0.601055463592076,0.532262904059163,-0.0483178381995997,0.638604195921303,-1.01439655335686,-0.0978434688735061,1.96926459333646,-0.621249576833535,-0.063056473796867,0.26820106494945,-1.15149512058424,-0.47559347390489,-1.14382072276703,-0.321413794161841,2145166
-1.55229509579703,-1.25097143862588,-0.959685122556866,0.53705694814163,0.616269925383088,0.511408220961597,-0.52747864740093,-0.192671244291352,0.297001118452046,-0.200442583938547,-0.64319431027406,-0.288137853512534,-0.0497618695583863,-0.393828446716526,-0.1562738037508,-0.568193644766301,-0.451054579800233,-1.01397911855702,-0.42755527557282,2145694
-0.0830368874453734,-0.598949273915394,0.414274545453665,0.459513023266469,0.688395791342732,0.00145894440007468,-0.199522145510256,-0.0925212465431479,2.43827231346197,-0.585720129696258,-1.20580233213536,1.90221982335458,1.76820212640278,-0.821450829711586,-0.567212769158267,-1.04024213324343,-0.469113904204052,-1.01003163411207,-1.61539451706492,2146138
0.500137828956133,0.685631333283746,-0.337100136537692,0.22146110919613,1.35479816371011,0.327173671762182,-0.436261627839639,-0.144926248688759,0.439230887541058,-0.336630646688631,-0.867893329838159,1.19677593827815,0.977531980723908,-0.818870545285495,-0.198371719239995,0.807467131225222,0.698376540292319,-0.474261446953186,-0.266266929104863,2151024
-0.389788130112238,0.1011256981041,0.753517188571364,0.694784284872667,1.22265828498556,0.100901655145551,-0.196587905582961,-0.13327311540865,1.00885825225334,-0.244659687470911,-0.56392412689588,0.992980658052022,1.10876541716447,-1.27777980356937,-0.270359952318275,-0.0397494647250415,-0.129919573603629,-0.224302787115592,-0.676343174750533,215131
1.84628497215426,1.8452713057112,1.69970859617849,0.253282521676699,0.00840646405550708,-2.05046405870113,-1.04390739910877,-0.316541931736787,-0.313421186913919,-0.636536773048521,-0.246293642088983,-0.431563907428663,-0.921780430538028,0.979317359087857,0.706150691527666,-0.19420030160552,-0.375108792733022,0.889702913796279,-0.37848372967155,2152442
0.710893986813828,1.13790558763417,-0.762247184677157,0.700215402311882,-0.0647107492668874,-1.12068981917236,0.922218698534354,-0.0010152235309068,-0.9438229742101,0.437741768717099,1.31335437596406,-0.514153658706713,-0.480141508454068,-0.672234398427436,-0.18348280300897,0.211110502866804,-0.366986280873447,-0.0557380567366445,-0.12603334769099,2157529
0.493648428821392,0.378364719070735,-0.136835584634434,0.414453497766606,-0.612051959235371,0.280211701838976,-1.03851786538616,-0.174869147741104,-0.652717577404322,-0.250571746756993,-0.573015370559311,-0.55744200359041,0.0228417340939209,-0.761951670011381,-0.327962385744817,-0.717240705252784,-0.457569623113733,0.68022857608931,-0.81033976869072,2158101
0.494586888143702,-1.86019624329733,1.61276777272394,-1.13365635581983,-0.441625812266201,1.17385721984345,1.26172021471389,-0.177433243855058,0.707472619976798,-1.60656572967982,1.00519407862468,0.327592374168786,0.516115005874087,0.0419833029776068,-0.121539819203056,-0.0666202441056576,3.01583389573508,-0.297232722347611,-0.251937217556375,2158329
0.0520425096868056,0.698599336534552,-3.2860965237791,0.975811334674153,-0.915229906178154,0.519759767610455,-0.0234198643119253,-0.127557791041628,0.747292454436773,-0.0231128421320565,-0.276961167686216,0.938078354058379,0.642298712075925,-0.142531203222876,-0.158436650252829,1.39189830114302,-0.119974182235009,-0.116123407397949,0.729555609209305,2168082
-0.542593990030273,-0.36320462423537,-1.27615451230368,0.143312548812536,0.251249106896922,0.438454822464421,-1.4163657974161,-0.205838706386374,0.910096205069564,-0.6269671949033,2.01745639787516,0.241168957875611,0.370325454731793,-0.82414396791983,-0.197650251225307,0.944948539441411,0.0221363744687071,-0.299325772546295,-0.588331008202032,2172217
1.40967078148422,1.79396584519919,0.701264253995773,-0.454191336194518,-0.214778246436627,0.534425567351718,1.06334707661386,0.0590692612989523,-0.634635093308028,0.182102782321982,0.392921025244232,-1.54854903724072,-1.12367182071112,0.138310055814987,-0.148714919452237,0.698203967539682,-0.0870363245088094,1.76253385236806,0.987737618034272,2176530
0.0840037461324851,0.769275207479692,-0.930020129414337,-0.313298142640934,-1.98476713565336,-1.67228024413862,0.877044749117687,0.64404446959974,-0.530251981579153,0.209387899073653,0.751954550656826,-1.4493348694309,-1.5896243835637,-1.42376460385469,-0.298915475645529,-0.121873382899019,-0.42894569043668,0.13611247354576,0.0349362948573007,2176784
-0.542459051217577,-0.294192318896011,1.19929320037474,-1.04863720859915,-0.369361557333226,-0.659554332817213,-0.541899730797251,-0.230022355609224,-1.5914327652486,2.84981644807495,0.124528503764847,-0.490985123338462,-0.571333090533465,0.53905439845045,1.54156162753904,1.35181266875065,0.230707241509914,0.457922053338542,0.678211566365714,2181724
-1.23095824530994,-1.46258707995036,0.0698524770738917,0.975040141982444,1.08162271194808,-0.783024159862131,0.103003092375388,-0.0517003734569367,0.258793350509504,0.304625281820035,-0.211520754936688,0.671222880068043,0.866465978407726,0.270560504020046,-0.0314833279280462,-0.171916003421125,-0.432193045111532,0.294384669527539,0.572655339390369,2183291
-0.74128333663276,-2.06811924674213,1.59039218963875,-1.22851750483488,0.553834422925416,0.186211605381641,-1.06878814441076,-0.22817087248933,-0.860761381011935,-0.418634696663524,-0.429698495876636,-0.263483802563833,0.250508724796927,-0.00259618842797011,-0.152864893798426,-0.175404509858451,-0.14863088751891,1.10167375626357,-0.510047795748678,2183356
1.41261800714893,0.866173389889995,-0.813107090758641,0.911399931934849,0.787860538274995,0.336518107201488,-0.548325877891161,-0.144238096502371,0.647639518802408,-0.401695966156591,1.26245927824002,0.605455554979168,0.398129073689917,-0.378710032955508,-0.164386757267442,0.749224700433558,-0.0728718527724172,-0.441946708581814,0.409053735310212,2185290
0.273506137864166,0.779902893331991,1.84533255642771,1.97446732962942,-0.835872149231979,-0.84662650103443,-0.223025702166156,0.126615160309318,-0.137774019352498,2.754967156667,0.251132922562388,0.0890519467813884,-0.176013571494853,-1.16829066133368,-0.0991896991747489,1.08339678008858,0.48084269384677,-0.345293191635482,0.258185689535253,2186951
0.416819813286208,0.0573668448000064,-0.0508007278581913,-0.920935749419695,-0.75726730664397,1.10040637085498,0.343556646508674,-0.0211339787165434,-0.429826284199841,-0.226908219842058,-0.351886831904828,0.0763870528881256,-0.228878594688088,0.90083568847848,0.363422667783245,-0.574771306339082,-0.472920123830211,0.0830557859976783,0.623202278844412,2196212
-1.02045036625088,-1.07332849171846,2.01256843493983,-0.0428309879107611,-0.695694091456325,-0.118543406284413,1.65484577337446,0.566550597871601,-0.073067407177047,5.16878968073363,0.832298301087009,-0.767497637242422,-0.402762915037125,3.39378316520672,0.786741774468131,2.71693765345454,2.24898935955234,0.100397239912922,-0.172271673581408,2199403
-2.85608695283565,-2.22454548872087,-0.111573206118417,-0.261365988866576,0.443503995711771,-0.169623189788878,-0.628536123788043,-0.159378060421027,-0.0151341102668262,-0.246778511787367,-1.9927164730681,0.541534137452251,0.948791796502484,-0.397941233578946,-0.0938265328760271,-1.01494144931086,-0.471073323515659,-0.659862435518134,0.55887437292216,2200416
0.294413877051677,-0.640495140688987,-0.0130041371888185,0.651132782491127,1.03970916658106,0.12329148532501,-0.41583289516185,-0.138766350046791,1.17471906639638,-0.346979823145503,-0.945329844773382,1.14740331813896,0.951782070240489,-0.270430058101894,-0.16400211041297,0.448177385727,-0.172619863477704,-0.356723956156323,-0.540752268816967,2200813
-0.217467618358982,0.376599114534298,0.175785541253909,-0.665103304949926,-1.65027222675776,0.203689169013815,-0.14854627074363,-0.214815714517115,0.134927751639594,-0.0541110406129912,-0.120500161112916,-1.23807540094671,-0.595341874638953,-0.530243984357151,-0.257553201665741,-0.34039590797127,-0.111933625356176,0.934289550331593,-0.70631346256905,2205389
-0.448680044296015,-0.490085903840585,-0.368956404662312,0.0124454708113157,1.08853028269769,0.403777645142739,0.0247275214434785,-0.144166266137403,0.568595947257194,-0.555404726002202,-1.0127911263006,-1.07637238902958,-0.958350401343875,-0.0811619448045088,-0.162640791845995,-0.577648661672881,-0.451345015061907,0.731625169303746,0.881313846708541,2212664
-1.51175664157083,-0.49133115585516,-0.326524461863091,0.602454294274664,-0.224309119069921,0.572208462605238,-0.67730875590693,-0.160808165617176,0.0126763385972763,-0.121024404729297,-1.10774359464981,-0.0457472519967449,0.00691852102148555,-0.72510484299801,-0.180096242595182,0.96044906667972,0.47576424530991,0.0274679640776947,0.413444248327417,2217034
1.31688489359551,0.699914817773559,1.37079712818862,-1.62103770019647,-1.49091699711635,-1.0863766698437,2.80126892144169,0.116101300993925,-0.264164908732647,-2.68839593513369,0.5611980790517,-1.13888079108299,-1.1403043217734,-0.831727272977741,-0.334523720911898,-0.625683965561507,-0.445255925540991,1.43153292284368,1.03385666709794,2218615
-0.0991919283142406,-0.570988558341913,-0.234635654938069,-0.746732055633276,-0.407778250973808,-1.39597233878572,-0.556712810161641,-0.788908904037591,-0.24458195304443,0.936968997500843,1.50799029196784,0.836933451872862,0.84344006882692,-0.82966116020892,-0.175892723459853,2.47975166002228,0.584186194187721,-0.134099020122292,-0.0805031435002819,2219842
0.70131059454203,0.672035905574924,2.03950230675585,-0.485028825713568,-0.344272014395851,0.381846250728532,1.54275413914756,0.0290027792951188,-0.236376845082089,0.220293574644513,0.551411576545785,0.126201140997729,-0.208552361187294,1.49914532571583,-0.0090052690475802,1.82588483896664,2.53720216299966,-0.213185749245561,0.202647910682681,2224150
1.5985664293011,1.20381274182398,-1.01599511927645,0.788411446857392,0.284788523867901,0.290858908783872,0.349175749877422,-0.121642663782216,0.0332802057257061,-0.24437206435229,1.38093152878706,-0.512560420712199,-0.119626617371871,-0.87276339931295,-0.177431355032072,2.46235957086504,1.72137509052206,-0.206853136106859,0.15778848698592,2228399
0.886232742306244,1.18350983389087,-0.0214904703978698,0.936247041587486,-0.0366132726509827,0.830371753401039,0.819809699227039,0.162102794564248,0.341015961798838,-0.650513902554952,-0.385080957566869,-0.228404898146477,0.273152111644032,-0.787962657477825,-0.195128306338516,0.912739139198473,0.859731401299315,-0.282437022230656,-1.05769075643878,2228400
-0.283936901770933,0.343779171843128,0.926051194636319,0.590064700146878,-1.11168936379844,0.918065698566146,-0.48645016374833,-0.229491204891124,-2.94810042079032,-0.377368602134011,-1.97807890414805,-1.91141238583252,-2.32762524231674,-0.409214117492971,-0.816962132556382,-1.37107435468604,-0.482507434524756,-0.728716768660958,0.329973550985159,2234271
-0.84405852078433,-1.34611254200747,2.57467787454185,0.0700287264394594,0.599098134814634,-0.0773530648991997,-0.607990715197271,-0.392995319419034,-1.48970892416902,-0.848211944745512,-1.43179308007117,-1.21765249220316,-1.56690142366662,-0.620342124885045,-0.564740083761618,-1.26744450420521,-0.477248232051466,0.998442083688776,1.63250593279102,2234422
0.327725239747376,0.250999079125509,0.0364226362333464,-1.77106228433862,-1.80106425330134,0.625705975062025,-0.136639090257257,-0.205971127077989,0.0843392883386397,-2.04509119694093,1.57252460352409,-0.397838967873423,-0.465145455769201,0.799972180484382,-0.0534675810829872,0.715545126319225,-0.263780137055744,0.0309856563129529,0.243464975416621,2237571
1.36959890857513,0.839095734555313,0.858245467271162,0.603719409839377,-0.375438089422359,0.120625041661202,-0.398477593543896,-0.158733897429568,1.85877119034441,-0.190611179631785,-2.2125028309281,-0.972643638093374,-0.492716824138246,-0.189468907199396,-0.138677377055634,-0.0348251316821652,-0.211213370999005,-0.63039596886249,0.534376753300014,2247869
0.379906312583981,0.140580460227394,0.207622285644398,-0.878084116389262,-0.781706017093129,0.318534647990692,0.195181327806001,-0.122384621573668,-2.11762648258927,0.277622596895896,0.915585239139263,-0.95863972739244,-1.08682239074065,-0.00168755608582922,-0.151594062559442,-0.210859312939151,-0.269030977273643,1.14538678388177,0.169152523608164,2250648
0.190063101737713,0.670192374409375,0.798980744602521,0.233472456016991,-0.179523570698081,1.29607429852898,-0.745225331016453,-0.185060728314836,0.0178061619491348,-0.20529687690257,-0.84922073558834,-0.0474128717278192,-0.0298114410229122,-0.646754862595862,-0.299129765713652,-0.751340473291987,-0.340219941727312,-0.239485044679059,0.503609467306229,2250836
-0.562728198797967,-0.958991594446439,-0.648374225408726,0.618295501707783,1.65766034500971,-0.391004875724837,-0.64888216831372,-0.160061034089545,0.474415807242418,-0.51557125169271,-0.570260907146537,0.216527062468045,0.488325310032687,-0.489175827892742,-0.170262031585398,-0.205839168237895,-0.33116436029072,-1.49226478838277,-0.21921164062944,2267382
0.273352257399849,0.639303496898558,0.320296346744192,-0.820426135342615,-1.73435992069439,0.0745522649958355,0.327701869373366,0.886075696335624,-0.557580750981389,1.33331630108559,-0.728404411064267,0.104335798677694,-0.0719061478850642,1.53143247542801,3.13459943879692,-0.628028957809622,-0.311463706067612,-0.49022949819602,-0.442139631983842,2269346
-0.65672985776551,-1.05518927568793,0.534993240437223,-0.583068380248341,-0.444662313371616,0.168283450656136,-0.496218223810898,-0.40834991387947,-0.243706413035373,-0.217578681300534,-1.33566863198215,-1.73147913253367,-0.0637168415060891,-0.499097618112775,-0.291640479012066,-1.19241798611927,-0.481354348375788,2.00285584572465,-1.29131143839472,2271329
1.31030148707686,1.0021561174902,-0.431283787325673,-2.2413335989399,-1.33471806852611,0.850279646834976,0.474201528741563,-0.0565346409261674,0.619284961890884,0.0285814411439675,0.23063410693466,-0.167216918600209,0.00254631564679345,0.22399219037742,-0.146531721910776,2.49987786171888,3.39444970115938,-0.735813884523897,-0.193176787761121,2274521
1.40233199347542,1.34216512033718,0.0479756297898551,0.744680929022299,-0.727241873677039,0.942228664921107,4.7923405600524,0.733721024759926,-1.02118845775932,0.231405809499746,0.983708081919532,0.339468835397664,-0.137513044077864,0.0525103678282838,-0.0979702152752586,-0.103522055220488,0.0767623897379047,0.411935013201488,-0.120663099020856,2276121
-3.20411982831845,-2.72892291800795,2.73998231230416,0.449004044636172,-0.101367347284699,-1.65681597854588,0.22083402070572,-0.0315112028484466,-0.0841521940451246,-1.25902979966996,-0.387116047164884,-1.76169873695155,-1.18254088189947,2.0685256241577,0.88938386691082,0.147834237247077,-0.220897514170235,0.46183013610586,-0.07196541233789,2278618
-0.856594622892641,0.222593930895364,0.218446661494121,-0.723765322909637,0.791516376202741,0.497139614124829,-0.716845642674281,-0.186452045022322,-1.18806300583513,0.553520093986748,-0.780196324330636,-0.86423287463331,-0.358357469213954,-0.136521390917123,-0.169247145828661,-0.671532838491879,-0.436356950032723,0.0883230980041453,-0.130933729111806,2285214
0.110935732890157,0.423212282069545,0.176585863396619,0.088964832556127,-0.356227331969527,1.5248348722421,-0.744679552388546,-0.188780532876266,0.773842940297675,-0.188484140835771,-0.349857190956394,0.753910599322224,0.655916945048461,-0.371471850829697,-0.175381517271036,0.330259386554183,1.15867731653039,-0.13650110039809,0.241058330266582,2286108
-0.90529748857097,-0.447499334105282,0.247057687486658,2.94570999007444,1.50203241704962,0.257898166132373,-0.622476785520324,-0.148268699483211,0.170113929681361,0.00295087996799592,-0.127495011633003,0.771950376370136,-0.017578384802595,0.575646408344003,0.0939023558292117,1.11845135658764,2.74943680266189,-0.0961874100019038,-0.230215265733614,2293123
-0.494738999160961,0.219664015971336,0.293419737839108,0.449859301965819,-1.11809073607082,0.0182694786982346,-0.992879579817174,-0.161905145551768,-0.363020263513262,0.927506823402664,1.7126020281299,-0.709696138695083,-0.7906334691127,0.746478962373329,-0.0391871766941066,0.00776499554042905,0.444411331909085,-0.0488394875433709,-0.374736917622832,2294852
-1.87012351312859,-1.38723570680384,-0.596412813394202,-1.49497572900089,1.08647394091268,-0.927922623622399,0.167375100945746,-0.102114744175055,-0.0758911892773638,0.732431650082054,1.62997839377416,-0.209360205309521,-0.980196064030943,0.847371743752011,0.243686148002544,-0.59864432961878,-0.276834961437575,0.076940632624388,-0.0807145321417191,2294873
0.882028308777111,0.570615316427289,-1.87821980215551,-0.161214468469022,1.143167003672,-1.6766352333041,-0.565822699283386,-0.222317208986963,-0.353570855574357,0.109169242287946,1.84525816466313,-0.0312364207097339,-0.118253852238491,0.353819679760247,-0.129869017466912,1.74063850495496,-0.430772964579929,0.715610324603905,0.253652532257174,2296332
0.0321070643741921,0.041265766171458,0.0399491610298592,-0.396543783409486,0.514070293805787,0.85290707350843,-0.931739216657893,-0.183215824885369,0.742974649739117,0.0195637882596059,-0.422123015690246,0.641774104987855,0.635116751318224,-0.209679820595449,-0.152922362855886,0.108176888642028,0.374055374153916,-0.312703782592375,-0.647801486433508,2305114
1.38037107298306,1.04559094888269,0.0518675452961629,0.308387008587209,-0.982338583445755,0.326080277084462,-1.11485626056825,-0.272465119086984,-1.10574701244196,0.542837140580619,-0.685775491249013,-0.80685114899077,-0.190935425344449,-1.56204533754258,-0.858689674790878,-0.831882851163012,-0.457067787060848,1.09246017678952,-1.05908253094207,2305115
-0.349463912933286,0.717640517227154,0.0544298844442923,0.0445529777966438,-1.14715726217656,-2.11659611445498,0.413529424878519,0.111129783598341,-0.855610132758948,-0.173263717777361,-0.860160908871054,1.25535089316881,1.2208402657647,-0.206507089691226,-0.135402048470494,0.0309155620685094,-0.457691178860164,-1.84228669217184,-0.475359699589694,2306459
-0.903267393315951,-0.843853971915055,0.17697487883109,-1.68174639578427,0.52134448052643,0.864068663025125,-0.0766146705574958,-0.141040819883123,0.158202942993844,1.17894813756411,-0.383280422280835,1.00418957340344,-0.353499959249345,0.368676003389704,0.246508135643651,-1.05991271353089,-0.46387347790206,-1.2314573111412,-0.275480553517649,2306893
0.730448330051835,0.0802170464979443,0.824842421246148,0.0670803967647289,0.445320204010099,0.197539787330588,0.599725164719473,0.132436855981266,0.999974393820093,0.906223684705862,-0.149214100955685,0.898692746020066,0.283614754183303,1.04949940093836,0.311932885718979,-0.416105314636753,-0.454782816081811,1.43213485447476,0.68808045545401,2317120
-1.61805821886397,-1.46054214532795,-0.110776934647351,0.479950159880645,-1.19118827183904,1.05456585944743,-0.1679648832315,-0.134644550032589,0.135132596212061,1.8638690375247,0.736653624478142,0.212361186598949,-0.00598219469493982,0.0821097379275694,-0.10961379481173,0.0783139856370837,-0.232767509886274,0.133927453022798,0.316782678809491,2319068
0.861065681398422,-1.11557262966706,0.742508871973907,0.084187410323706,0.984089696874939,0.843403558365766,0.0617750793863807,-0.147711792607894,-0.742311149423465,-0.577958425813597,-1.2674080966427,-0.871006522227619,-0.525655212698205,-0.517695171351566,-0.232094883378866,-0.661386640472759,-0.414138652768928,-0.39385258285743,-0.404791981847913,2321962
-0.138766082810132,-0.127870923077575,-0.708474166378895,0.753332497972938,-0.627705713976335,1.60104725745829,-0.226755280420664,-0.132650818577245,0.406199319417193,-0.210826635445456,0.372079839137757,0.871833695033054,0.459906115953622,-0.190090819726281,-0.154912925815313,0.445413051722291,0.341788914634962,-0.0170156843760099,-0.2005665127565,2331869
-0.0732616191768641,-0.157354262052447,-0.668525109180912,0.362427309528842,-3.06075346523224,0.282605440706323,-0.31341291201673,-0.0510732205520174,-0.788441511350009,-0.262241463639809,1.16123409470184,-1.09167445809091,-0.919091589568308,0.640696874038565,-0.0975304100734772,0.926366288734511,-0.431657832610006,-0.264309977814995,0.695067630611953,2336735
0.483890010089244,-0.936271922430257,0.315143087311367,-0.470245188200428,0.67591203495334,0.510632326097101,-0.178634341731902,-0.154030346277753,0.163480025287468,-0.127679642767942,-0.16627526945043,0.163172425322165,0.0928886417816119,0.0687862828226935,0.00145281416983798,-0.79819731490017,-0.449161376330624,-0.351108551265546,-0.663167611252687,2339674
0.776857321173174,0.925274723092995,-0.618833557694305,0.511895365710943,0.982725252871556,0.692909655269958,-0.640848669134599,-0.151282442759504,0.660452892853837,-0.305850757501807,0.510321282483757,-0.0857963924453181,-0.216104519740739,0.422469508668901,-0.150737506876694,2.47621886217221,2.74471494109865,-1.03492843326355,-0.835236676507605,2340155
-0.072541648720316,-0.685275111358079,1.46976650914628,-3.85644072734122,0.265544089860058,0.0145410788760008,0.173669137027388,0.0374745417242052,-0.300112217149156,-0.448521652830894,-0.229825424243153,-1.05660371587432,-0.451382958720701,1.61797463022965,2.00122476748024,0.096445749484354,-0.0222893063565048,-0.0249427859011539,-0.0846650258858224,2340322
