"lemd_prc_original_shape_Flatness_250","lemd_prc_wavelet.LLH_firstorder_90Percentile_250","lemd_prc_wavelet.LHL_glcm_Correlation_250","lemd_prc_wavelet.LHH_firstorder_Skewness_250","lemd_prc_wavelet.LHH_glcm_ClusterShade_250","lemd_prc_wavelet.HLL_glcm_Correlation_250","lemd_prc_wavelet.HLH_glcm_ClusterProminence_250","lemd_prc_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_250","lemd_prc_wavelet.HHL_firstorder_Skewness_250","lemd_prc_wavelet.HHL_glcm_ClusterShade_250","lemd_prc_wavelet.HHH_firstorder_Mean_250","lemd_prc_wavelet.HHH_firstorder_Median_250","lemd_prc_wavelet.HHH_firstorder_Skewness_250","lemd_prc_wavelet.HHH_glcm_ClusterShade_250","lemd_prc_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","lemd_prc_lbp.3D.m1_glcm_Correlation_250","lemd_prc_lbp.3D.m2_glcm_Correlation_250","lemd_prc_lbp.3D.k_glcm_ClusterShade_250","lemd_prc_lbp.3D.k_glcm_MaximumProbability_250","sub"
0.106858353496964,-0.820039432790256,-0.619718868970066,-0.15771940057577,-0.209185346605263,1.023203720564,-0.254278903626349,-0.162346298255964,0.612922295480108,0.208503987546571,-1.1856148000196,-1.98554127626158,0.263761350653321,0.0201016684431311,-0.353203372415701,0.117490739627175,0.376278060401206,-0.66320638218555,-0.259367162182358,2250648
1.39620280243187,-0.824110041734486,-2.37746980489971,0.675180888329293,-0.329160611965195,1.54668236751807,-0.122091956677206,-0.541794728530726,2.20665325967313,-0.120132395488298,0.27213887678083,1.25468173141486,-0.481143663516662,-0.0506874341034875,0.264185254299432,1.51644527751913,1.78876764570957,-0.999795581865106,6.2582049569601,2185290
-0.924916505051524,0.196886247705206,0.12995134283868,-0.692840563683568,-0.312466674874862,0.789354668072313,-0.262599533600439,0.080530309582543,-0.11877837173167,-0.25806037620063,0.0231222565408019,0.267380732640032,0.129549320491871,-0.023028235536209,1.72269367941159,-0.662955313436848,0.30771701910555,-0.972391230496266,0.5531552273726,2091555
0.0637789562715618,-0.424579380511728,-0.302281906233354,-0.18176736226342,-0.311679373065783,-1.78873870167528,-0.260873138204239,1.41130453324517,-0.303779627788957,-0.265890063368971,-1.05825158073262,-0.021897896311308,0.209293651535009,0.0257060336973384,1.39878288263785,-1.51170175818753,0.368657263015637,0.192261997593226,-0.559986028967055,1232870
-1.12451998266193,-0.706325762291347,0.319433469165896,-0.272510163926167,-0.188889636315757,0.043379907955884,0.207807568083175,-0.845711623293418,1.17864374907601,1.7707781096791,-2.03280185910294,-1.21239483160819,-0.843248962462715,-0.594170126562941,-0.395061831435786,-0.183416553624415,0.613295500374316,-0.416844944036468,-0.28685696852873,2139733
0.00062815455920938,0.120830353050991,0.125683797581796,-0.322957407120863,-0.191767525607039,0.328252229267211,-0.100467743043622,-0.740581024248411,0.000826868245367215,0.287322845342011,-0.659595924613162,0.01411557963183,0.512422335977314,-0.0489035996176852,-0.0716051858726192,0.177589498725937,-1.30226202403701,-0.144309328824782,-0.64791905409941,2559453
-0.365900728929661,0.790506878318263,0.122943056140993,-0.195219814366986,-0.0031511859748776,-0.17652286914865,0.0114671552716648,-0.964882708094094,0.910039933899447,0.2873054161563,0.874674369962049,1.01220039965042,-0.258960073178061,-0.0263999856335132,-0.476357028554959,0.765796485263881,0.582138888645529,-0.585898743521225,-0.0487838941694235,1938156
0.312056297478434,0.563198473942881,1.03377025774684,-0.534126181645214,-0.35390997891872,1.32598205421021,-0.216001251476232,0.263280483147302,-0.0222391910119771,-0.192132673940006,0.222431649437052,-0.185228667783317,-0.378096626157183,-0.00391770279519677,-0.161759094593127,-1.09027856206486,-1.46097584911586,0.143680972845405,-0.810472424917656,2158101
-1.20987438187,0.668790269468057,-0.220183465718469,0.823653035633233,0.457403513831638,-0.341715511228075,2.49185623290994,-0.944305292252729,0.265050403856459,0.437174884651597,-0.423586807286713,-0.19272240461636,-0.545847634273754,-0.625309548379307,-0.498749985711126,0.547015520198047,0.365765381076276,-0.0641982694334336,0.0364738494498914,2199403
-1.08476607749886,0.116533509051672,-1.08377702816062,0.853015139576475,0.230979463799658,-0.10618671597137,-0.263454318527343,4.01495348351822,-0.155557539023618,-0.214838123033621,0.817774898680317,0.912578758387058,0.66314813880448,0.206636179764967,-0.680575048578507,-0.310713773460735,-1.98096899507891,0.115634253630947,-0.618237799532429,2430773
1.13105140770582,0.334442230096827,0.950620353727568,-0.193743658010901,-0.315008461136724,1.77143716817979,-0.258054931260739,0.469426888061999,-0.0277449598813052,-0.244443194576439,0.659146663606186,0.714940232075559,0.0680039240305552,-0.0227906095968585,-0.948787912254104,0.0527111807182667,-0.683943060120856,0.224168940408093,-0.453728471806267,1738800
0.102584334082809,0.319803617662458,-0.194069104840717,-0.675193221565996,-0.473382461306782,1.13022517276417,-0.247176714428578,-0.812020686914783,-0.182668945299135,0.116987056188377,-0.600078739257402,-0.386937485751864,0.185647534232922,-0.056068685139799,-0.566003634018014,0.426876970455321,1.13756272709788,-0.111687986622439,0.161522982708758,1565177
-0.233183914374182,-0.502081857549912,-0.147627119097003,-0.379311236179222,-0.312108977409187,-0.33162496382545,-0.264985697943043,0.503157372668197,-0.246534214108936,-0.26006215086655,0.542463476112135,-0.278059756245581,0.496294280300431,0.117441821068311,0.668010052633574,0.435386826383479,0.470206417279837,-0.706641319431936,0.150198416514898,1978972
-0.0384028106449863,-0.10012887135571,0.814342736458117,-0.781686740129586,-0.429670881074533,0.926689980922717,-0.151953504321966,-0.882026443170527,1.31935036267754,0.638653933053573,-0.415951001207389,-0.520648821972999,-0.128404723808221,-0.114591096402752,-0.384954476295864,0.518195768701695,0.225027172885277,-0.463713893035428,-0.50379936466145,2487135
0.227075679172601,-0.62292037106352,1.26767857798844,-0.556709188045544,-0.343394949621848,-1.40065400657678,-0.267001991576317,1.23563396860539,-0.33453512056237,-0.278957543233266,-0.0367420137110148,-0.396634863388998,0.251173146908798,-0.00200136619496961,1.9903708414446,-0.486790428387933,-0.0736626801622484,0.771164875252471,-0.924914598711457,1612262
0.722965600706151,-0.954586638988586,0.309149714004248,-0.133578990988001,-0.284732909273689,-0.757821814608605,-0.25466820016119,0.0886620925834204,-0.299208560838825,-0.239961288593354,-0.338523949184446,-0.326936094710196,-0.426400646147656,-0.310850523589376,-0.0199436017499841,-1.32973045853011,-0.0984568241863196,-0.532909466840709,-0.228501701120239,2051378
0.25612905997972,-0.0233020581439984,0.235091937247989,-0.149222276769256,-0.157294667117328,-0.728510829839432,-0.233684857636349,-0.674670879345981,-0.168386588708713,-0.206693124807671,-0.154781384258922,0.601751308974071,0.389275451491555,0.0983347285945251,0.100434523401813,0.44555318911647,0.983334400124616,-0.350932483273282,0.165855707426371,1497807
0.947772908354535,-0.150213314205506,0.0309836149229838,-0.317772862318218,-0.103129473853648,-0.350606920363023,-0.191463896404969,-0.303745488130862,-0.191422644208779,-0.158062098400041,0.888375578498606,0.690534262359824,0.240457008777472,-0.113821809230239,-0.699628369350267,2.82879772387277,1.79725094669871,-1.05124544352185,0.728492824772859,2026671
-0.3645933760553,0.117659351846427,-0.223345950373604,-0.670977369898983,-0.295347361687224,-0.157175272535522,2.38581473690802,-1.01706999163828,-0.49914594380798,0.276255225289191,-0.187343436223611,-0.807390818778557,0.403420393019643,0.269068359619293,-0.158915696315396,0.303510811736782,-0.952887278461506,-0.155091147347472,-0.405028127527958,2340322
-0.995955054793581,1.94255015796507,-1.68631326606004,-0.53391782372481,-0.209857058652591,-1.36617596899055,-0.146342981249769,-0.732179976783777,-0.582347643258817,-0.277564806273344,-0.758516685877741,-0.562666095747944,0.26831250555383,-0.0364347251869075,0.27380480916717,2.26036167756164,1.73321812416686,0.0483262946715029,1.45680711034393,2293123
1.16469406074888,-0.0699578983933799,0.275812029158067,-0.0183812823266265,-0.139352732999235,0.912826575272216,0.123861858781976,-0.738483879699011,0.17455725993967,-0.0276944257830856,-0.0712183674732134,-0.345062569613443,-0.263921432431334,-0.135802025729812,-0.253770735503467,0.938822784626798,1.28147039288641,-0.644756709971181,0.0620849868783052,2395415
0.208298403929399,-0.27509105004699,0.710653611560686,-0.517104439396177,-0.287185387354825,0.130649133909054,-0.259711697860385,1.6571724885886,-0.0333484781486461,-0.252490765570908,-0.0387933632894312,1.21569923083774,0.102882385018882,-0.0688501310891843,1.30156266840628,-0.46899766895666,-0.659793443542984,-0.374704924415488,-1.01078184455014,1966316
0.115555796394022,-0.173858547344368,-1.42372307716958,3.91118556361813,5.86535323990769,1.06521027849335,-0.253943146050336,0.742509363552329,-1.24788807165544,-0.382198956332086,1.04854295879062,0.953196404611172,-5.63976337060414,-0.444295392911968,-1.64204785065599,-0.0482949136809581,0.439937199441988,-0.341498514682033,-0.576554112681426,1973544
-0.667238226009969,-0.191389919034836,0.377647806913166,0.342874650186171,-0.0513060790298211,0.508070975905494,-0.246001961947302,-0.431580570691382,0.532749392829515,0.367032350439975,-0.259441583170829,0.628236612722855,-0.637055012925696,-0.39387623373647,-0.414688717700526,-0.170084316743871,-0.829836653305273,-0.0424230347547985,-0.931894456400313,2010259
-0.849929903010942,-0.466683999185064,0.655037003099591,-0.705396705155964,-0.367719455875647,0.252031331100826,-0.240228930939215,0.16876661117372,-0.634204108901419,-0.300872434936536,0.890290497290376,0.0635616485382489,0.296466043051753,-0.000458470696636566,-0.41107168769081,-0.596479497014676,0.47203618344811,-0.737617390064419,0.0116635779639312,2145694
-0.786089999259794,0.0850249958389331,0.729738804937734,0.134431494457625,-0.0556452938083898,-2.1913068613947,-0.261672904769928,0.219984877775688,0.0743076245165956,-0.0461423929824198,-0.377561900991247,0.656659642607435,-0.71774976155151,-0.321730593505812,-0.668597598468878,-0.660460102862666,-0.805863505912791,0.205276117459703,-0.77379448021077,965005
0.221836402799392,-0.234817682288288,-1.21862213311355,0.245154114086684,-0.0715751775060095,-0.665419817744382,-0.196148890687973,-0.281663148274475,0.975739537204802,0.0546895868376876,1.10971502058267,-0.445465039335674,0.52860805758713,0.0453965457831426,-0.5857600094215,0.381532184227474,1.9392450478952,-0.539705827844815,3.54157515772609,2096627
1.81606551940819,-0.164148404150052,-0.702759067024088,-0.236611907408177,6.81651749022726,-0.697005673908557,1.05237976328481,-0.286740433120562,-2.56781035369087,-1.49682069459725,-1.17556996391485,0.078304314481598,0.98847329277756,-1.69895684555795,0.416726590802126,-0.502777297356446,-1.55547081116056,-0.221513250568752,-0.507634792621114,2047354
-1.21982328972274,-0.616620379680932,-1.67053896349439,-1.77852857132927,-0.891110566227824,-0.0469400234821717,0.198971658840352,0.875125009177924,0.738080613976532,0.0912543293600768,3.80443136780905,0.76771467921848,0.662528705956163,0.478069312911141,-0.885904733647559,-0.133730709541017,0.489705081053669,-1.02996574101717,1.60382033127537,1364384
-0.689561759345157,0.632647810264075,-0.497741115246806,-0.0797259974863258,0.314384502132904,-0.504578248116507,-0.24897533333897,-0.341374893818768,0.147508787776194,0.00253246432436866,0.690961654324656,0.650655844775629,0.395600725449561,-0.0312522057024235,-0.393996718068326,0.990875412158573,0.437157256994483,0.27942366326469,0.2864345259878,2244172
0.430349035595103,-0.273351769217488,0.570773697665201,0.135635409689536,-0.180371667385204,-0.552366629849643,-0.231718927834506,-0.605263462206284,0.0870845363238851,-0.201534392892484,-0.105424870874076,-0.606453282588835,0.931967510469474,0.0367198955923096,0.811288593729628,-0.179551337195573,1.10547542481634,-0.210669566459811,0.952088665126769,2132982
0.0170856893729849,-0.22489152293723,0.352060757070041,-0.11135640062321,-0.0763463131978711,1.09901660147995,-0.252573123341721,1.1391065296472,-0.0170225114357678,-0.0596991704260366,-1.09295507614947,-1.61273458076923,0.300798923047461,0.223661349601719,-0.753293379056764,-0.572138782616487,-0.329577332367581,0.830227639517689,-0.532511641369463,2134220
0.149809960979286,0.214797908398473,-0.439494234076528,1.33779672259587,1.02752998595459,0.185111328942544,-0.0513616895002987,-0.817793401223442,0.97057669107196,0.485860881631069,-1.16803872630016,-1.06528393379392,0.295238884909324,-0.0290225632932923,-0.591099038902824,0.558382057476546,0.97506406295369,-0.253051396902213,-0.036624528363742,1889409
0.316273595345334,-0.428069620911702,0.932121537377858,-0.0297609989906732,-0.307579473951794,1.54253895246818,-0.254780989309484,1.03619310122046,0.118150733699211,-0.19826956674565,-0.640643602630939,-0.472257493412628,-0.588495513509578,-0.0607051750245538,-0.739739554166496,0.322277808217623,1.04434689644709,-0.808664731693602,0.991433465945945,1938561
-0.0138484202885136,-0.320639072502868,1.34296954201532,0.0676521394187263,-0.198936623265917,0.466056243088685,-0.248371323673418,0.953112354694987,0.211929457465413,-0.222022135408684,-0.193801923323679,-1.59378288570193,-0.14528042973434,-0.0339101476760416,-0.233806343197548,0.228845414693498,0.800840433427808,-0.677428820008479,-0.65305608869417,2055667
0.167568001451825,0.342200279848432,-3.34246684042389,-2.92700809403302,-3.8681672562937,-0.514345502080903,-0.264693535099152,1.59185417763985,-0.596932309128891,-0.374332928593963,1.19724561121691,0.287226288286689,-2.85051185504773,-0.0594532296762633,1.54745934158964,-0.160833667231828,0.808675994004672,-0.905175529097726,-0.146934019775893,2176784
-0.338722282992712,-0.0227133360558512,-2.72759067364765,0.63934979079225,0.876519759747527,0.152008278795883,-0.210496787269973,-0.728872904196466,-1.21052464087011,-0.393384679373343,0.552268460632983,0.590669477080866,-1.37437724016953,-0.17071843645205,0.576713395416546,-0.0806799086041712,0.119738858700579,-0.521837729446293,-0.474455884908384,923666
-0.144872789600937,1.29971348810586,-0.0353520758017945,-1.15495522192815,-0.71136360078061,0.22579761433162,-0.00955059680284741,-0.660633864104883,-0.980905813550019,-0.612769966040049,0.67066259290615,0.260418011140941,2.23321769988539,1.04881736171914,-0.134560500042829,3.04768759754732,0.859968900708067,-1.04576032466669,1.7459813023913,2086044
1.35772589692238,0.232616585227011,0.461337335768788,0.873886807803723,1.23539438442905,0.943107648159548,-0.205345470195837,-0.9684845915269,-0.135288638569429,-0.145814722114195,-1.58346602469941,-0.721469898662711,-1.08854657855559,-0.192115465088024,-0.0210102617434202,1.34769722000203,1.00659747397178,-0.135635364520818,0.389655369964911,2078198
-0.279562392966169,-0.494656286955266,0.0713833912797393,0.87440931335072,-0.0556246640351512,1.34459975766345,-0.247520791602846,-0.850739743532149,2.05943156093394,0.928815035775674,-1.06123499025644,-1.27520476023772,-0.102675263483348,-0.0302157218136815,-0.88575146545377,-0.707186093848036,-0.14183695240602,0.460164055801499,-0.841619315261263,1501387
-0.185636882527466,-0.826176651720589,0.713063730657406,1.62310414613365,0.757567791995406,-1.25747930072186,-0.266311175917143,1.49143532323642,-0.834202002264232,-0.31592493382802,-0.547500488285853,-0.999986870091199,-0.102470714134844,-0.0324614104993229,0.718069081243475,2.31529586525863,1.69597800224718,-1.1144454635115,3.26545375099108,1518948
-0.342560029586958,0.534605185342131,-1.87781256254613,0.0407594801483903,0.191606671387066,-0.171316385312537,-0.258224158809149,-0.767542850391879,-1.29902207669978,-0.367582765059794,0.319378420427638,0.201423270026402,0.94535608887668,0.00499996218857669,1.08112194020287,3.41417012119513,2.05702314820765,-1.06010522769282,1.97220515733539,1606693
0.741639570655748,-0.483770605490298,0.384122123086703,-0.878953946567899,-0.259138751566218,0.971830719573963,0.343755267451101,-0.858184976741136,0.631717099360185,0.744141741949303,-0.383876829533529,-1.82996977785109,0.225263618413952,0.103995228417647,0.543022387686411,-0.881309877660512,-0.511052351175885,-0.361881788662392,-0.597740729017849,2305115
0.228034181436011,0.394590138606431,-1.90605831236624,-2.0532982540856,-3.52866254740968,-0.150693989540226,-0.115547607871537,-0.838610900304951,-0.86379610466888,-0.362530178025862,-0.53693741184764,-0.844325745706204,-0.451097102456884,-0.0796629169255061,0.815403885558432,0.0481611138416618,0.051858890929057,-0.676199575295229,-0.492650725847607,2237571
0.195164933320124,-0.225644031257229,0.0545893501518078,-0.717240401012951,-0.373485280344041,0.973498229886198,2.43505771655498,-0.954713536826517,0.159762299367504,0.319196170226623,-1.23458853703623,-0.273583455782275,-0.587336580034996,-0.681300427557203,-0.875354278437049,-0.88442952905777,-1.25471790721365,0.514481769630622,-0.66235172727591,2285214
-0.0915343561027716,-0.159669688090852,-0.12005084902364,-0.475486684197854,-0.320243412750745,-0.622877778333007,-0.254730815528192,-0.774678132955402,-0.337077709162019,-0.271955069616385,0.00997611534015262,0.106754106487946,0.0529190905613875,-0.00911910287322144,0.896982800104974,-0.0635312543951174,0.531775801959828,-0.651838496057935,-0.301345378869858,2426863
-0.614237954391081,-0.221972892025791,0.49339687141851,0.854291046052992,-0.274758272886786,0.251877907214123,-0.267444539974881,-0.329553788399528,-0.0840951211220059,-0.263560415701766,0.173379033660416,-0.204954629305776,0.589418178278265,-0.010469225452543,3.75601410049923,0.952033294285692,-0.345241039541627,-0.776444382614653,-0.374975516291285,1979422
0.646684181481353,-0.137750029481326,-0.507850345024634,0.383452693584713,-0.0115008497862738,-1.54768681945202,-0.266447594991849,1.37130270638499,-1.05852557040822,-0.422260352323203,0.381559231473658,0.895251755459204,0.567151073471918,-0.00929794212591539,0.897730402381554,-0.499743958594153,-1.28392961282823,4.44878177397478,-0.934115123187896,2480056
-0.722019263579096,-0.278069818364182,-0.345068750666888,-0.987921213007344,-0.378565503476709,-1.23983770495923,-0.26383233996483,0.371915834274419,-0.678900255619456,-0.278482620370452,-0.7975934991387,-0.352781770896047,-0.745121595636604,-0.495180337623128,-0.150301941029444,-0.33574612464956,1.49933363598328,-0.22075505771828,2.21029093067992,1668599
-0.505049351462432,-0.0345524164059545,0.0971937540285251,0.0153163829828586,-0.129230612043533,0.204479070967922,-0.165773068199052,-0.652006977459294,0.856934884656712,0.314549485362677,0.555912550303963,0.878322785539847,-0.243095402935192,-0.122225138200135,-0.566524250673061,-0.397217929979513,0.0492302161982073,0.218571821253081,-0.373693817537044,2339674
0.330101135915805,0.0770544173324055,1.04596565463132,0.465834751510631,-0.0748281561387712,0.618503370743536,-0.252335255503828,-0.494746264883164,0.717801335982838,0.000950147927360009,-0.68640688441808,0.550276866883872,0.0193384912258063,-0.0808884158237974,0.324012556492126,1.63338242152667,1.55617362547324,-0.659445761379266,0.309476069273154,2133204
0.0168872402643476,-0.345862963231726,-0.568354580678821,0.0999326656344063,-0.134160817625161,1.67191327553596,-0.246154591958889,-0.504868352544791,1.98736742162781,1.55590981498359,0.11106435559134,0.302738350950125,-0.255838736196456,-0.0751609595304563,-0.165231779614563,0.0017376514079117,0.516234449339249,0.895903959208584,-0.391680761965884,2294852
0.269345445260219,-0.475748405326642,0.970459547103151,-0.352225536761942,-0.248455406767198,0.403085831946699,-0.0563413025917339,-0.860415268677665,-0.202435791429088,-0.161711738300448,0.620455863143859,0.219035873633681,1.55744467981823,0.184406490848819,0.486894771620067,0.518202065121969,0.867520097719352,-0.290319072775202,-0.221014848109404,2445526
-2.0946127103979,-0.770453404542018,1.30297315294476,-0.862461535771956,-0.355149289667803,-0.767519779607235,-0.154711246333645,-0.292559169570152,-0.672494068197675,-0.347237196815088,0.562157415469208,0.757797956432307,0.123563651664875,0.525385037114709,-0.75533938458631,-2.26349826240791,-1.05911284247007,0.4648954765811,-0.651395928958677,2200416
0.960140928863779,-0.572788929391562,-1.84119812105681,-0.917849997268893,-0.349072998810215,-0.677494032605223,-0.266215879721427,1.72994718386992,-0.891555421037451,-0.270854386536394,-0.242901522541207,-0.570540785814866,0.591011561091691,-0.0081953337361474,2.92065599944112,0.537191111029685,2.16693459311641,-1.14097139518246,5.51209461148923,2168082
0.565070945262794,-0.459675862477687,1.08922425610044,0.0130308022658599,-0.208972089745874,1.45546475501993,-0.240626728745712,-0.21531355784816,1.05354163640777,0.106894421079705,-0.373646305383249,-0.277592204555779,-0.682801048197234,-0.144184273249446,-0.325684359741951,-0.588454504119001,-1.16908011897976,-0.00999210906316492,-0.897817727674676,2075846
0.147650914921187,-0.512977555157306,1.20707114337857,-0.297692703201534,-0.281817687050488,-0.528748574911097,-0.258358545963788,-0.551431317098089,-0.0255851097778506,-0.247555080378513,-0.653496822333603,0.382920838093661,0.155493608723824,-0.0126918628395406,-0.463820714728662,-0.566047682473364,-1.50065183913858,0.679901499670992,-0.112672122071623,215131
0.759370301865131,1.84103318870725,-0.458790206145685,0.365958633775289,0.265568474587679,0.61051417057424,-0.245372261350453,-0.389588640203439,-0.290985664287431,-0.228762806495089,0.512940330059668,0.884064445961207,-0.971651827521734,-0.0734497562969527,1.5882896486125,-0.14304663929991,-0.0398786877664338,2.29376803961003,-0.28657461907827,2274521
2.61004406349629,-1.24748585343283,1.03790859191514,-0.331951723932021,-0.40373852367612,0.937022312276226,-0.255336096306275,2.15511721290064,1.30394725844201,0.0957848312938648,0.578460278033897,0.965896902168164,1.28611875766165,0.0416347711287139,-0.832617776355292,0.874744564788541,1.17139610270916,-0.150118438746978,0.101857611524026,277752
-0.737406544824399,0.173814489409334,-2.63658070410189,-0.82743977847717,-0.192185014402398,-0.05077086706819,3.23963422657545,-0.97367729057699,-0.398390017312748,0.297834924645658,-0.542401638601002,-3.37572376885102,1.0860362316857,12.4499293775508,0.0598764120211347,-1.16146817240584,-0.0798176500000173,0.287194943045683,-0.535431393294708,2078899
-0.458938180948396,-0.188435075916157,0.0918409025580952,1.35894425242577,0.125210624170906,0.148021669401745,-0.267205721194735,2.3209480018421,0.474389872982424,-0.224332377498357,-0.266806348520699,-0.105606757122112,-0.919134208004883,-0.0227831901021139,-0.634857392650682,1.07262597175885,0.848017849603476,-0.733234476083881,0.0576698273484885,2172217
0.756583441350814,0.407311166655605,-0.137060505158522,1.67424457827033,3.09190307271253,-0.606021400271627,-0.100082308133358,-0.266082647437429,-0.677232939225897,-0.379563644238127,-0.302015945375886,-0.797682652036302,-0.724108144918518,-0.107180210457077,-0.375938739304573,0.646627049735425,0.61080936890178,-0.508904861268455,0.0717057500764106,1614566
-1.19987279293206,0.348170306247463,0.215772951879451,-1.17336342705431,-0.55100296818637,-2.49123546620389,-0.199066528780143,1.36197704997902,-0.469085262591016,-0.371636413640539,2.911151883169,1.11852153966558,0.555887967912237,0.840580508850665,-0.571621481524177,-1.40320609266707,-0.315586621288007,-0.288508352507756,-0.629120934335669,2100050
-0.612087302034306,0.89404439141725,-0.876089721472453,-0.0177155770048436,-0.232032870992103,-0.051304392835947,-0.22232524887887,-0.753315942899904,-0.390679124261913,-0.241629133238673,-0.558758680903972,-0.42529689587225,-0.699486081022872,-0.125562772104283,-0.340326014693405,1.96579172701856,0.143504674490545,-0.729883137581356,0.902502620926133,2183291
-0.346667266529983,-0.167543105960708,0.318439589435676,0.0388315330554924,-0.0694532849619543,0.928623885801293,-0.265787186772653,0.477077625156544,0.328861087327482,-0.215723210122478,0.929641167563022,-0.0535413205563233,-0.979356414286544,-0.0116459958578695,4.46444249396197,-0.947138417082564,-1.74336937728621,-0.327328418717436,-0.665894865771712,2336735
-1.08043292969786,-0.551968572826916,0.897030775920839,-0.248501811650663,-0.298637662051008,1.51172630341675,-0.164652775717489,-0.752814386761042,-0.256728660316023,0.0153662456857449,-0.25366978659714,-0.264950457996094,0.180892350111209,-0.0159394714336712,0.100328552646828,-0.442863309556324,0.504560001575368,0.351188461880257,-0.500305811840725,2352038
0.258878571815503,-0.361294675721198,0.429995740793783,-0.163524181684457,-0.192175469795626,-1.0278800825242,-0.260011539767517,0.888291612138615,-1.18976566134989,-0.360246997764202,-0.59889666345849,-1.0547522248755,0.0079963733611467,0.00182181079006971,1.04963200280122,-1.52046310003895,-1.34319382336204,0.70863796073345,-1.05957842493389,2305114
0.168433821959579,-0.26244609601885,0.68242202667986,0.103813757997822,-0.119241469789375,1.23597698127453,-0.164888057157429,-0.411782044963067,0.93195958328084,0.0336101267283348,0.28813693183684,0.998025386300041,0.492552440174275,0.017322567699549,-0.713597361911502,-0.515910752246739,-1.11409799615908,-0.160491855195882,-0.784969295334917,2448298
-1.00254485212489,0.983837202380193,0.00811540388527978,1.50608791419301,0.34604112089887,0.851226476852557,-0.185659081220649,0.276261494396032,0.0811353265537736,0.154875509430151,-0.352383900201168,-1.75937809826267,-0.996925999711635,-0.634743636278361,-0.19110957046382,-0.717453992680907,-0.123348707631725,0.155298476628487,0.435528503976422,1329352
-0.460845108394831,-0.275683117607809,0.581326159820121,0.351881548040182,-0.218022213939783,0.38789233911012,-0.211096922750019,1.09477443138611,4.02726504830001,4.50144237246767,-2.970107789928,-3.71582058239857,-0.187795779163155,-1.00187537782268,0.38544792817065,-0.533217746043161,-0.835580366819918,-0.176188465156817,-0.677936856648513,1183075
-1.07528619121998,2.25525136709218,-0.0539695305417948,-0.715730707898282,-0.277408410212928,0.422766532375336,-0.200543277807287,-0.677472956257213,-0.547225007912655,-0.291482076326173,-0.0688616360355976,-0.229227445327078,0.230287889014046,-0.0361306821076816,1.69937951217491,3.794546852803,1.32202576342158,-0.908506544159167,1.11552987391927,2110540
0.493710594916369,-0.118522482869863,0.364198517861943,4.28102024485088,1.51449091770001,0.206563510088803,-0.263878755264384,0.4382074954487,-0.101028116811345,-0.201403220903977,0.383460686499527,0.434162875290768,1.75047466697704,-0.0173412229782418,0.0106809919103414,0.928457881278468,1.54932209147689,-0.969925506439839,0.40194664922649,2070958
1.02319642633239,0.258484307102963,0.590552308674755,1.08295678102891,-0.185407529734084,1.76712253351618,-0.247073719007797,-0.684677956318183,0.260205252290234,-0.203168218131075,0.667660997373027,0.631593902333702,-0.895937894480497,-0.0696188321289849,1.6773252600667,0.28752489075986,-0.301012826044992,1.10647887692974,0.585941037267623,2340155
0.278090217400629,-0.503866839563691,0.811502779113465,-0.586855059982828,-0.307766556534787,1.33517371496129,-0.264856490225418,0.585956518076877,1.47999310597705,0.122296128924462,-0.0475971872354328,-0.228009618838771,0.23371540710103,-0.0050837461228335,-0.0822531458570477,0.933414563899252,0.563094838405024,-0.483213011870474,-0.111059131088586,2075832
-1.02109027099092,-0.103998022018228,-0.0270675466743741,-1.55273999022631,-0.603907077839744,0.318332577376436,-0.177578464477696,-0.00243295143221544,0.434985906438462,0.26135944173854,-0.544686874004293,-0.655894131881856,-0.00672001296445917,-0.00973905314192572,-0.401368730928358,0.150645633409006,-0.834481212510509,0.0889580870413564,-0.329321856365313,2498991
1.83865321881895,-0.732609823172602,0.77097756957279,0.0671063696405209,-0.163121622923948,-0.753078799207398,-0.261186731738575,0.613792903209886,-0.394401132333527,-0.26982023206311,-0.256075323172055,-0.170947976897673,-0.755776686621039,-0.0207848493986238,2.55651387877291,-0.577137819849844,-0.0069186680359462,-0.58853696343606,-0.00561112685201649,1919296
-0.470309264427157,-0.400634960737908,0.928877821990926,0.835909075882999,-0.153711856137912,-1.24205171037851,-0.263986864979871,1.21133359186253,0.179357179486754,-0.193011469123149,-0.295636923798479,-0.014661527118876,-0.222638510948715,-0.027861299664504,0.180014503693137,-0.723891166432293,0.0528837347894395,1.29822791832616,-0.506307338386547,2401405
-0.477547366892062,-0.359679643719227,0.204791048298093,-0.632311794746253,-0.352352584544124,0.912260152028477,-0.252945870654442,0.107749704961118,0.545271705848843,-0.196773926352103,0.634804717212741,0.813223595881536,0.706709699444046,-0.0195031017997797,2.63172037389867,-0.141755813245696,-0.356015859439299,1.04692739633695,-1.06279163343005,1644034
-0.812431713274749,-0.331481972468799,0.0738247556410401,-0.0115128074335765,-0.202695340412151,-0.419361683020078,-0.246701499398583,-0.45208778662432,-0.835699712998924,-0.376420127451655,0.712189379290737,0.629914543490878,0.203772320703269,-0.020958692964988,-0.429233369262504,-0.416587706303103,-1.13707979717794,0.394924906168216,0.0518721630959926,2405144
