"mkm6d_gtvper_lbp.3D.k_glcm_ClusterProminence_241","mkm6d_gtvper_wavelet.HHL_firstorder_Skewness_239","mkm6d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_237","mkm6d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_237","mkm6d_gtvper_lbp.3D.m1_glcm_ClusterShade_235","mkm6d_gtvper_wavelet.HLL_firstorder_Mean_232","mkm6d_gtvper_wavelet.LHH_glcm_ClusterShade_230","mkm6d_gtvper_wavelet.LHH_firstorder_Median_228","mkm6d_gtvper_original_shape_Elongation_226","mkm6d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_226","mkm6d_gtvper_wavelet.HHH_firstorder_Skewness_226","mkm6d_gtvper_lbp.3D.k_glcm_SumSquares_226","sub"
-1.02623439823738,1.5699575582131,0.245517591972256,1.08184149778633,0.352527310814191,0.747387462193005,0.0564969054111588,0.585003778609914,0.70131059454203,-0.2291388827673,1.64246462759609,-2.18757344332606,2224150
0.548631397792904,-0.870531951913356,3.92233703386403,-3.96747237742734,-0.518319299133483,-0.0667617126862303,-0.123097985442331,0.206796993790258,1.5985664293011,0.865211233842662,0.31078131935559,0.36418301411719,2228399
0.0133486213502824,-0.793719734914059,0.461849999609912,0.86006478314007,-0.967973761421951,0.961456747532843,0.152819598166598,-0.762114695221199,0.886232742306244,-0.230783349364529,0.139466907928656,-0.549290883590207,2228400
0.431831287379267,-0.41030301735981,-0.302799549539849,1.17591346534254,0.346219354959479,0.909464717742708,-0.241153684438398,-1.56444132127813,-0.283936901770933,-0.245056030141258,-0.0808479847782906,1.60784647525447,2234271
-0.471679808210361,-0.619326172116667,-0.301945259085646,0.826684384552901,0.22957655498329,2.25382017465204,-0.396881839129738,-1.66826690094725,-0.84405852078433,-0.244915703551204,-0.36059451625821,0.45481053644958,2234422
0.0816858224540605,0.786794916550044,-0.147118392140337,1.37817470120593,0.629623939593587,-0.00376510677160596,-0.22240064388162,0.57076215815647,0.327725239747376,-0.161961425471622,-1.87270563578923,0.395673332017054,2237571
4.24818773563038,-0.182294629630664,-0.247241977255056,0.907333249967914,0.982677429745325,-0.662654419383095,-0.154771148173775,0.199099998077526,1.36959890857513,-0.245055142657521,-0.0364622930932301,3.06834513455346,2247869
-0.79660241469749,-0.0224018625254607,-0.157510495047525,-0.497798642737374,-0.964938413496202,-0.455690532370421,-0.120472933325182,-0.957790425076059,0.379906312583981,-0.0372458635330354,0.603428385334676,-0.777026867741868,2250648
-0.298062830044397,-0.64450675996623,-0.270820219366947,0.653447901839191,-0.639622930963593,0.922097129259089,-0.190394412835623,0.98675960159736,0.190063101737713,-0.239663771045726,-0.0600810632572677,0.432180286145902,2250836
0.0702606164593904,-0.479681905792644,-0.260660397884919,0.636729945313808,-0.381332199605084,0.793475528754597,-0.157092034616344,1.1843924372387,-0.562728198797967,-0.243268660305624,-0.192923741104805,-0.806065328269624,2267382
0.280674086146905,1.55352670678419,-0.298004257344538,1.62187605535401,0.282776803014988,-1.32268051365211,0.857574953392031,-0.149176261253737,0.273352257399849,-0.244106452255179,0.821115897122718,0.438137209471213,2269346
-0.33210293263001,-0.518094818759514,-0.302342634544117,0.601640811850525,0.251962994920368,-0.237762911026934,-0.509155575893395,-1.18064381358372,-0.65672985776551,-0.244791823057923,0.421552093611107,0.69050405970509,2271329
0.369796109618429,0.204888051397318,3.00073997452506,1.36440220347683,0.539810390909525,0.254702956836956,-0.0473152748164129,1.50706034022125,1.31030148707686,-0.200431277262709,-1.39340579013602,0.654386798972361,2274521
-0.537308706069252,0.058071896302849,-0.0692606554238856,0.892380796190542,0.523246162399343,1.06527720679823,0.798352454128878,0.0322618990850973,1.40233199347542,-0.0374514698224015,0.739776313473128,-1.37753897978394,2276121
0.336223759815416,2.03385375166911,-0.238299516106553,-0.21642208010694,-0.330927631838448,1.68952341005339,-0.0115389869164217,-0.620720990214818,-3.20411982831845,-0.242608716690566,1.22229170580095,-0.613463270738303,2278618
0.103465658065013,-0.148266484788109,-0.297143716187674,-0.177337609886653,0.135552463184299,-0.392473477791406,-0.191317375576547,0.345607005546183,-0.856594622892641,-0.243914429396549,0.448571785101064,-0.192532564037741,2285214
-0.259233588442905,-0.362775686496955,0.684399618190875,0.112955880868349,0.146500462537682,0.354223002860323,-0.194345969403747,0.510989610772671,0.110935732890157,-0.219042326732632,0.217397104890242,0.346068231471997,2286108
-0.541636707771867,0.488811704309813,-0.120142994425343,0.144334568888865,-0.994322588931689,-0.350099856885248,-0.161035699708842,1.04690507667018,-0.90529748857097,-0.238779330557801,-0.596569519043994,-0.760098304171702,2293123
2.99195733699311,0.727086941075227,-0.146990824211349,0.518101026696287,-1.514985816028,0.845074255420967,-0.170154482074911,1.28429623330118,-0.494738999160961,0.156148701396992,0.349017625294859,0.694371052550003,2294852
0.971623274963276,0.896939008012079,-0.250369900408817,-0.999910623035696,0.5554184877445,0.368037576462943,-0.10378307235115,1.04175767658236,-1.87012351312859,0.153480293404519,-0.00484717423503414,0.870888470669474,2294873
-0.78780483001291,0.301851091185583,-0.270203937140371,0.43014036220468,-1.1297878078159,-0.335260341045422,-0.222133944235666,0.999446922970233,0.882028308777111,-0.20144320639807,-0.10631694609515,-0.86999743268373,2296332
0.129855743783902,-0.196823669402723,0.234779339298197,0.538522655674575,-0.365406050242956,0.914528420648692,-0.187137943819237,0.159737441601244,0.0321070643741921,-0.199838171718473,0.522028150162502,0.525729520210863,2305114
0.37864773662312,-1.60533631655203,-0.300666366131366,0.127016937917255,-0.563413467227998,-0.604321357566223,-0.284892163293089,-1.27653781875348,1.38037107298306,-0.244575352475409,1.00100249935733,0.568990270694631,2305115
-0.766646182092986,-0.1981297683305,-0.274008210977333,0.072735581225788,-3.96579102512459,-1.70413141654935,0.122257290968497,-1.8703923670286,-0.349463912933286,-0.243433318926214,-0.419007505643001,0.0933985800284912,2306459
2.83548182790982,0.382946355408794,-0.295692820118703,-0.125465481015421,-0.280869762390901,-0.563431897499827,-0.150321907317143,0.354731272599933,-0.903267393315951,-0.202921122740114,-0.393696819355809,2.36166195555928,2306893
4.03400079351174,1.07836978351711,-0.292059865548506,0.446271344949215,-1.19572679217588,0.0286533401471978,0.13613367395518,0.425825009660452,0.730448330051835,-0.243603068742632,0.954140802214602,2.37559533902885,2317120
-0.253425179949703,0.0848062996050712,-0.193240532647537,1.24799665374712,-0.348152092725455,0.615902553222085,-0.140349914002342,0.265378324126668,-1.61805821886397,-0.0497356203182521,-0.153449059359503,0.152512412992222,2319068
-0.714819188242845,-0.513909777592211,-0.290809468946566,0.509144480677154,1.22023162438615,1.65786056212128,-0.149081070966548,0.368172229296889,0.861065681398422,-0.244300606974656,0.412721106846861,-0.466917443305288,2321962
0.0340062243317357,-0.182409638005814,0.318034938431444,-0.843625906241999,0.687014429538653,0.789975525386994,-0.134814778357668,1.12762913944656,-0.138766082810132,-0.0107272352581704,0.0507814914002729,0.414051176867735,2331869
-1.02539832234274,0.634367426392678,-0.222987217459404,0.937054907678676,-0.232208168164093,-0.31600354871429,-0.100993753879593,-1.14365397968337,-0.0732616191768641,-0.149170207308729,-2.86146201506604,-0.784787579695912,2336735
-0.253175099826535,0.0807187120078152,-0.293559203711898,-0.0189627202845536,0.64658414239827,1.22623970888638,-0.160256194026193,-0.167325909564406,0.483890010089244,-0.234617207518871,0.222092970642747,-0.676782788032858,2339674
-0.573881327335847,0.423350467764347,4.03161242149127,-0.676317607098366,-1.26490186194622,-0.0878478366613253,-0.157148796090164,0.703627727767098,0.776857321173174,-0.088671787402981,-0.496964243584095,-1.4040924157715,2340155
-0.788927650021684,1.57050237581822,-0.285359407653095,0.648103949776991,-0.388628386289864,0.366244651616592,0.0140387306427838,-0.408097425919725,-0.072541648720316,-0.242513402291195,-0.370193688066317,-1.12491648121483,2340322
0.0742921186084195,-0.249002067000489,-0.290732799284495,0.462770034955182,1.15381804649744,-0.386061813118693,-0.0744816187754776,0.979415493505766,0.217245003526597,-0.244790418198842,0.339075035227614,0.63129488910316,2350037
-0.209535475862355,-0.302868254970983,-0.212658684614099,0.184826067119965,-0.316139159167604,0.125719894620299,-0.144931999306078,0.266024810814684,0.0854248650419528,-0.211010708199302,0.216268095846016,0.21864737799326,2352038
-0.139002877431902,-1.53310957809261,-0.292363761343509,-1.4430375334809,-1.62943540381844,-2.26105907488183,-0.172964023239597,3.1540841442221,-0.385059564334497,10.3759709497711,0.526965995996051,0.330318032421383,2359944
0.386242119140865,0.297957805481798,-0.216655513292567,-0.236931095959927,-1.38871500264008,0.671493052616111,-0.0271871684578637,-0.048001818918971,0.905886796535286,1.73771909432633,-0.463670473251924,0.33630785130757,2381907
-0.283396964315009,3.05016264947005,-0.277818331065122,1.23633245514068,-0.445541826625316,-1.60689669836025,0.128066316104254,0.203642091536514,-0.190492548661462,-0.236243492223239,-5.15148196144585,-1.14834656190691,2393207
-0.354454170124987,0.689285503925035,-0.261942297339354,0.14214836809356,-0.532980402879191,-1.51018842623054,-0.088365069796934,-0.122138051426745,-0.211066861461343,-0.244544355865299,-2.05743170739026,-0.372256949485944,2395415
0.314960216223961,-0.348538611260011,-0.178591389715649,-2.0849212205296,-1.18633962882048,0.870672567697094,-0.177338823800899,-0.430409345358527,-0.722028539812991,0.96617266783209,0.341314720364444,0.490907987354608,2395943
-0.557401833655384,-0.51928005053689,-0.221237049111887,-1.02063712007176,-0.846801505941057,0.823660346941047,-0.180779718033609,0.0965189951546329,-0.446764850701053,-0.195954674821953,0.5694704854129,-0.53261591787196,2401405
-0.245155354036277,-0.0540743992568467,-0.28542750096053,0.506807634095873,0.364818115933417,-0.372595701376649,-0.0562392892842698,-0.247051684541331,-1.48945961076952,-0.239122928002559,-0.234686914835801,-0.142476361727835,2405144
-0.158489282415526,1.0406672969222,-0.270728417256402,0.650353839257284,-0.370937075338182,1.08295424269033,0.912725518505694,0.320086904637005,0.360668097449352,-0.229145984815222,0.983684926682093,-0.257742573918772,2414406
0.797462511557291,-1.06298920343942,-0.166159685349287,-0.111641714328453,0.128935667561294,-0.97949151549837,-0.339929073398962,0.347648141456675,-0.0378713984127567,-0.243301973606849,0.420696844646727,0.635507012369783,2419459
-0.245637038670179,-0.37849788204674,-0.282269196191745,0.287093059104395,1.00110782433827,0.729187787836225,-0.136151639247417,0.833180381737293,-0.295092093571893,-0.244551217532628,-0.0881202297845565,0.359820776779488,2425694
-0.00128775266616764,0.361688949639571,0.18839127802738,0.417622460858676,-0.154389095647707,0.790098583029921,-0.15836478727358,0.851798744969104,-0.649221595371713,0.333652358768245,-0.126376093761761,0.299809990965406,2426863
-0.714194981509229,0.553721976088806,-0.281527102986247,-1.32835616146176,-1.82262964909981,-0.205194604993328,0.0189546140290579,0.378661903706987,-0.651390896654766,-0.22557833688518,-0.573963371382935,-0.186538573333313,2430773
1.32796863607996,-0.116330114421752,-0.285354256191347,-0.377080256119666,-0.462204450326347,-1.56037142250597,-0.111115694831653,-0.24113854997197,0.396746758988296,-0.216957469672853,0.283155045523594,1.74342387989601,2439458
0.622702306144502,-0.201996903531754,-0.293947444460945,0.558542303708086,0.472663563474952,-1.02739163212853,0.223217829088606,0.134091037292315,-0.515277434646448,-0.243833426338786,-0.187317383079564,1.08544584348834,2443354
0.0443606999476129,2.065360316664,-0.285677918256619,-0.494474760272684,1.27750102899775,-1.52674711199388,-0.0637438042557987,-0.548501360826194,0.861010069688571,-0.240718868037043,0.119765850736561,0.758114663600375,2445526
-1.00003944842328,0.0718288287096046,-0.140828370902282,-1.17615401747053,-0.0539247363089286,0.936711401153662,-0.163376295822193,0.252967700558601,-0.160237090620628,-0.237304062700709,0.707511907542862,-1.18648326672721,2448298
0.82198716013654,-0.676391247818576,-0.299487721036205,1.77561541423573,-0.139777549687394,0.484572102468909,0.0364440279875927,-1.68453857759493,-1.80675712745415,-0.244806837084585,-0.309153195638915,0.655709851083958,2453577
-0.0560182964761274,0.476041385420198,-0.257050335650102,-0.10336257344178,1.30461689179227,0.225607284403593,-0.159712242051288,-2.62296146292157,-0.669884120923234,-0.236333781915519,-0.413489602951164,0.558057469452757,2474709
0.505764617878043,1.14676723344938,-0.295178982003248,-0.698600137478284,-1.14382764545468,-1.49039928192435,-0.0123449681945897,-1.00511578314543,1.03975152539685,-0.240556622411611,-0.53621113302506,0.774320203590251,2480056
3.91823756029843,1.34958240094687,-0.300844343675569,1.71086721753905,-1.37671126836336,0.113622111144612,1.09570747996686,2.08834625154162,1.11929328997379,-0.24433652045853,0.597625052982012,2.04986958366175,2480330
0.525826557157965,-0.903428015739619,-0.298728838300124,0.206499773634059,-0.317648086973676,-1.58406466133727,0.0232850924246606,0.012117418956538,0.375149271664138,-0.244708879215033,0.0527671565205274,-0.272204359557741,2487135
0.276861847651496,-0.504134890506636,-0.293794773342223,-1.16407253511056,0.381972660736752,-0.324108806501223,0.0355316004849813,-0.384327812868173,1.23259983665346,-0.244225691879985,0.729905223591151,1.01829127234184,2488660
-0.703786614332511,-0.311275072188035,-0.295165883959507,-1.00393649434618,-0.243194638838093,0.554848725068846,-0.0901903765926593,-0.595580175088493,0.681878650725387,-0.238004027196349,0.188225447238281,-0.649186970751666,2490180
-0.146412585564107,1.07808986162471,-0.299985428056857,-0.980501104363643,0.602988641684831,-3.81986153701949,-0.303505005160402,0.687728066676831,-0.5620588898252,-0.244355606089725,0.374058032555773,0.229757078681587,2493534
-1.34788520154651,-0.212033071668209,-0.294462226334309,-0.0778851642829972,0.708891300355305,-2.55682191653665,-0.0113033025713801,2.02553236228877,-1.94536213292451,-0.243981975519735,-0.135374823109648,-1.83874842795245,2498991
0.355919910292966,-1.65920317164782,-0.276818869643028,0.465849101356134,0.314036026653083,0.0339338315482366,-0.161017785719513,-0.280934583579341,0.571563262427416,-0.243540390203733,0.770477606694708,1.06016273793939,2500377
1.25644302250703,-0.42044308755754,-0.284269946355526,0.8446042259411,-1.66565926264773,2.78804639901417,-0.197870086242723,-0.246114549800448,1.09304682862911,-0.123065229990065,-0.0385871651763682,1.45839343208122,2504802
1.71228490599281,-0.745723624513608,-0.297861942304053,-0.204186297758585,-0.436449071118829,-0.0788360113276741,-0.250232730704487,-0.194657879422677,-4.01966702967734,-0.244272346132454,-0.0243683462974776,1.17638944543139,2510402
-0.501699945331678,0.767884157074692,-0.242533914114415,0.791411266397758,-0.0179031425687249,-0.220625134231991,0.638206944169547,0.222159650812386,0.468687277915735,-0.24424113311424,-0.299161161863219,-0.791798427553423,2520618
-0.808191028439957,4.37748456376448,-0.290918478247806,0.51530688413244,0.389393516056021,-0.106779442731629,-0.121686408624567,-1.17401379722844,-0.550517600237339,-0.236848723770098,-1.57410351872787,-1.7001833848122,2559453
-0.470203543222298,0.334197430929275,-0.0950098661284018,-1.32536585182152,-0.360385959064096,0.0683674113949246,-0.167275748736072,-2.54435889753273,1.75436595694498,-0.116144668265059,-0.851915804133425,-0.265219641407529,277752
-0.128906329012691,-0.679643220296848,0.456054781542592,3.7695613097198,-0.322308531869567,0.396109467637937,-0.210894626771435,0.625863223530518,0.832276555535681,4.63825235532457,0.221771624806177,0.186432216493276,308862
-0.54653641149586,-0.197772628036682,-0.0971584976588545,0.0827856795360579,0.206639275669054,0.383022588618725,0.856882330391468,0.786280935472176,-1.84248405317439,-0.234942449472344,-0.205355481609198,-0.887690229692008,58325
-0.508707204536284,0.0380866063086773,-0.291287691206391,0.411624347490561,0.901115522462478,-0.132355147287083,-0.0200121513984495,0.930925853098721,-0.552054608412394,-0.237836956249914,-0.828366264406703,0.355357667015322,92173
0.213811959116998,0.79446251497161,0.351286397320968,0.773777039779402,0.524917215525688,-0.0989216638579629,-0.0388153438717716,0.942073710943287,0.65117852075589,0.33794404518978,1.06643548561312,0.205637500206471,923666
1.50411908736671,-0.508478649907457,-0.29741664162668,-0.117558150162688,0.732462570840311,0.155240495866503,-0.197603758107473,-0.458343644004223,-1.15087363171503,-0.231987433989768,0.337136689413937,1.70587462686553,965005
