"mkm8d_ptv2_original_shape_Elongation_250","mkm8d_ptv2_wavelet.HHH_firstorder_Median_250","mkm8d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptv2_lbp.3D.m2_firstorder_Maximum_250","mkm8d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm8d_ptv2_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_249","mkm8d_ptv2_original_shape_Flatness_248","mkm8d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_248","mkm8d_ptv2_wavelet.HHL_firstorder_Skewness_246","mkm8d_ptv2_wavelet.HHH_glszm_SmallAreaEmphasis_244","mkm8d_ptv2_lbp.3D.m2_firstorder_Variance_244","mkm8d_ptv2_wavelet.HHH_firstorder_Skewness_242","mkm8d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_240","mkm8d_ptv2_lbp.3D.k_firstorder_10Percentile_237","mkm8d_ptv2_wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis_230","mkm8d_ptv2_wavelet.HLH_firstorder_Skewness_229","mkm8d_ptv2_lbp.3D.k_glszm_GrayLevelVariance_228","sub"
-1.42872132753011,-0.26561518893079,-0.408190021164017,-0.463011195241364,-0.457424036176406,1.22162490485216,-1.10573309817775,-0.138902517259662,1.09386183214954,-0.763939108699596,-1.24262106074494,-0.837604709476801,0.475204501400616,-0.0449383758357331,1.08890713113813,0.0624140619616687,0.68532091202913,2131601
1.69369896570589,0.959750585907495,0.519411207079468,-0.463011195241364,0.200399450985804,-0.912462926260976,1.29199645036572,2.14322654857087,-0.677266644379192,0.13874508874608,1.97021909319797,0.870548208357995,-0.589597934223788,0.0193246377193571,-0.468303144698259,-1.26061480505482,0.687614087401735,2132424
0.979749142881587,-0.365130003515552,0.291120189740269,-0.205264713545995,-1.89295744941881,-0.388988082284818,0.466407758108833,0.786358149703169,-0.970017433290601,0.552750164368482,1.73092834890504,0.850840622900165,0.0741814509225286,-1.22202680441951,-0.277013759126795,0.251817131936581,-0.665305017979127,2132982
1.37463171783721,0.714809429700259,0.157543252906019,-0.35557318551721,0.050858049670038,-0.0903892459389047,0.596370935060433,0.525720375649048,0.480649034697434,-0.106627960106528,0.386551117058556,-0.168723030751859,0.218695255104018,0.603963248914411,-0.538843742370275,0.259097722350355,-0.142007861090134,2133204
1.03374384039627,-0.938036325382601,2.32715005545909,-0.205264713545995,2.37838855796862,1.65055349559165,1.23783676579854,0.284575097164736,-0.923210775777944,0.3209709399767,1.93944512782463,0.961482110621843,-0.384141609388541,0.555996694160206,0.212145312361909,-1.40602856015917,0.62767734538989,2133380
-0.381877705039994,-0.976452555388,-0.802640310453217,2.74115202343287,1.90028197103072,-0.528800378144429,0.299680664336762,0.787332964758776,-0.377635733345703,-0.442283683320282,1.6516503528203,0.0338561283306673,-0.460972522801227,0.143592910302208,-0.555142965922635,-0.364195390036718,0.951295988507992,2134220
1.23362667238074,-0.653792637769831,-0.1196637779438,1.88721308356114,0.255016816758543,-0.438809069071235,1.80123069180284,-0.229304016512626,0.247357921606149,0.737170621642049,-0.765511164237451,-0.20833757050599,0.793105369885424,0.309574738491321,0.860249882995793,0.56099612713237,0.230613339809486,2135748
0.825317244967314,1.02565418895683,0.350575703668392,-0.463011195241364,0.758557197022828,0.660808060244106,1.89335229877178,1.27406708499501,0.0711298198767949,-0.407535082784998,0.933361087933559,0.409687992519523,-0.239994974375563,0.198343632949173,0.116783282457024,-0.758601750102716,0.912116878244153,2137799
0.701481994888802,0.196097873307664,0.107159649780686,-0.463011195241364,0.702532318030378,2.39571610922705,0.222596107691009,-0.876224649561961,0.533646793136105,0.0443521373210163,-1.28274994720303,-0.395616395963531,0.198024125318535,0.32442393055394,-0.435747177623793,0.985618109454201,-0.21243737146742,2138375
-0.13303886184545,-0.464302601385047,-0.510986877251345,-0.35557318551721,0.33956458806746,-0.170264515629704,-0.812433287444566,-1.04670496320788,1.19860410249568,0.496398941721989,-0.966341354541249,-0.896189159192792,-0.155124549818458,0.821254969305385,-0.250837288033944,0.456677693299304,-0.708090947483997,2138678
-0.113425675553676,-1.52893138135597,-0.174600019488834,-0.463011195241364,-0.63107450000895,-0.4035207641551,-0.291515837300528,0.480120145236491,0.225098569320191,0.305647544379229,-0.532630402463304,-0.235389318317745,0.0115437880500695,-0.141422825053973,0.0344434279238166,0.0721851600766108,-2.13835552187038,2139733
-0.464692767116623,-3.97248465038926,0.391013159659163,-0.463011195241364,0.450935935529717,-0.121941676488999,-0.0286192529617517,-0.361621537960273,-0.681098134612276,0.681794427071542,0.123864243040031,0.501454960126746,-0.653757988241558,1.05244616549054,-0.603144909351425,-0.998318321239604,0.51516285389046,2141116
-1.65767462508194,4.98787022388384,-3.15872151411497,-0.463011195241364,0.460780811796688,0.257932075330337,-1.73306012442611,-0.0229706281821676,-0.104871777064315,-0.171490411852035,0.64485130023263,-0.218436693575648,-0.38579285011471,-0.509749688573993,0.847598170454169,0.0392960460231092,1.00589645967768,2144796
0.0308834004927238,-0.220906617023986,-0.127439401725517,-0.463011195241364,-0.0522887282889616,-0.53029390218314,0.615647468551399,0.299947012057389,0.0915518347269844,-0.308693921905154,-0.10313646620388,-0.0543517069990163,-0.665501558782593,-0.396617469581227,-0.246066650445743,-1.18986536517163,-0.618282614458923,2145166
-1.61801136511542,-0.865746540396396,0.0854027309005877,-0.463011195241364,2.6252435569827,1.97701676727592,-0.636107046077889,0.371166565315688,-0.526975353231997,-0.0886304970146256,0.463341777488802,0.157467105314866,-0.494350363870786,0.688086258419214,-0.383506338945473,-0.253126885824902,-0.0754463884551277,2145694
1.35460328339103,0.743388740221674,0.91257577055825,-0.205264713545995,-0.972850059703247,-0.907936583573481,-0.54480355961453,0.138946015465035,-0.880696714993223,-0.952208849815837,0.632351032635399,1.18657223234771,0.452003509850623,-2.03722458822993,0.241698961084635,-0.523186137474495,1.46653339435057,2146138
0.6185763591485,-0.634709135682551,0.913066548030794,-0.35557318551721,1.01824357764489,-0.258666883751969,0.687983775504364,-0.838026496524635,-0.644066937033921,-0.286263204404266,-0.312069431813777,1.35746466810836,-0.212711861788786,0.748400805576879,-0.399838572730479,-0.840455682686376,0.808772026383825,2151024
-0.23032869052488,1.02303434570436,0.0534889048502664,-0.463011195241364,-0.871659948076979,-0.266955892493704,0.193194925000578,-0.600219748013482,0.288395959059241,0.867317348439508,-0.369588438703226,-1.18395011156367,-0.555630338739324,-0.51825847397368,-0.446406899404637,2.84309919115352,-0.0409108874362458,215131
-0.427993620832554,0.0832013316779299,-1.12213743565811,-0.463011195241364,2.79632262752216,2.25996366721083,-0.0527475427145403,0.0969958333619578,0.0908484657214938,-0.192477856542179,-0.797144151715174,-1.86757536369331,-0.399970955678528,-0.0572006416379467,-0.482121738159309,1.00516795950573,-1.48768267919156,2152442
1.07762907813089,-0.192490909603338,0.145251880230266,-0.463011195241364,-0.953134386152043,-0.283552733691265,0.607848310377755,1.04449189032855,1.39088461775317,-1.94296602692357,0.951835361965525,-0.343443901770372,-0.745588974997726,-0.135077375649812,-0.621948060543166,0.694060655930463,2.38825725885638,2157529
-0.853989676086997,-0.622298191721075,-0.0876390629137549,-0.35557318551721,-1.16703009796429,-0.439950357224024,-0.665914913101333,0.705514679965925,-0.162517870116728,0.0856504700481113,0.313225916577059,-0.987293342487156,-0.234254193254437,2.28660497769555,-0.13212756374578,0.668311724932935,-0.67527841738442,2158101
-0.472594101435818,0.20825845923691,0.313183943689961,-0.35557318551721,0.736584827021174,-0.245871757639506,0.271848291235106,-0.445805303400262,-0.407354358457409,-0.828892866257442,-0.850391900229985,1.07073607475698,0.038978906086101,0.169909295963539,-0.378604434273352,-1.60659052260892,-0.74238977469063,2158329
1.38147538200189,0.977673758477113,0.347250544057535,-0.463011195241364,1.1704379572635,-0.219330093935881,0.599563373489627,-0.107898121272327,-1.08401367543684,2.18010815107739,-0.782526019010426,0.574281612587494,-0.261022750459052,1.335809562631,-0.345885072489718,-1.14095423359536,2.72719706326193,2168082
-1.40205377680762,-0.260256046333947,0.275834139098984,-0.463011195241364,-0.461974692162347,-0.364174929744397,-1.13308999277169,-0.656013393170091,-1.81638355428274,-1.33250581240494,-0.727131702411408,0.69959525553228,-0.348969617947326,0.766107551013556,-0.643723003034003,-0.461752589608713,-0.986626035753618,2172217
1.03621338832004,-0.0900296028199429,-0.10248900447182,-0.463011195241364,1.38810076046502,-0.376092963852651,1.40497841796053,-2.21417396538759,1.94475380220947,0.592185823412026,-1.61279124916249,-1.85973961227188,-0.648289907833101,-0.491755506886166,-0.431162626354481,2.15123291467548,0.535785817136452,2176530
-1.50747122810989,-0.283727731028108,0.0349440586932209,0.387384551470149,-1.2265182555994,5.45879331951747,-0.545426644449114,-0.306691601494724,-0.563910954894603,-0.076708450798,-0.46101577009752,-1.12235624916595,0.0400596840287392,2.29126110878151,-0.504049694736761,0.666052748105899,-1.57800699895599,2176784
1.04153388678164,-1.6739538543594,0.19288146761467,-0.463011195241364,-1.04473698998337,-0.320102573251537,-0.289030777900177,-0.551971223678128,-0.860147672458172,1.06668271403829,-0.701143755145048,1.19315044859054,-0.1384226106584,-0.887699783309564,0.440347398271848,-0.592517549285062,-0.311875330879602,2181724
-0.296693766989043,0.0516859045221766,0.419458368604935,-0.463011195241364,-1.13833054524744,1.37639467347867,-0.407185209126836,-0.320570267432186,-0.622694313451314,-0.10552828912058,-1.23250986494195,1.00467267850265,0.217358912680186,0.482439908484419,-0.413128286835975,-0.476045928333417,-1.34848412005328,2183291
-0.582302290668216,0.153347647146253,-0.293156988960229,-0.463011195241364,-0.17743612634229,1.55235659816123,-0.7077862966039,0.390150035021069,-0.0684641365507138,0.654133554337164,-0.713033383275939,0.108868117042103,1.68746227781807,0.323166607069341,1.69529887302529,-0.171819911937285,-1.48113286905433,2183356
1.75206071808182,0.853120283629946,0.317724578609722,0.112756440077438,0.48294554362114,0.00206567415968926,2.22119734310998,0.0153488156273062,0.127791570927893,-1.25032577626932,-1.15792442985487,1.32790280431458,-0.356567222183429,3.58737672087735,-0.262620827638997,-1.43476506486307,-2.21661850351102,2185290
0.302000439806013,0.0924541590795139,-0.860073488638966,-0.463011195241364,0.368590883427217,-0.461634851857839,0.707598094849038,0.203019370994586,0.110187185702242,0.98247902896075,-0.509326932036305,-1.7380890057267,0.185325847785382,-0.540283486832692,1.35616070052407,0.980878759757183,0.19511003883896,2186951
-0.420074743586349,1.64666700485204,0.0463761345484098,0.0310113135935192,0.347692401276163,-0.477190011799666,-0.617783357204952,-0.809002826487615,0.555234991515175,1.15706220550832,-0.299040057569529,-0.171604759472352,-0.616833539449488,0.8937964830765,-0.22396969459144,-0.180308482891063,-0.870665887594117,2196212
-1.34580153727961,-0.137318364394617,-0.374789581773952,-0.463011195241364,0.122113387673404,1.46626384331992,-1.53755818326954,-1.74352693861528,1.22976942622002,0.322841037273884,-1.50324618021984,-0.674870741376351,0.400260648807754,0.539888497699246,0.662429556472746,1.65180896792573,-1.29223718109012,2199403
-1.97715917383587,-0.807645043265254,-3.06807153289147,-0.463011195241364,1.28074932072778,-0.0692664136010288,-2.03076276794332,1.31200184329923,-1.18634394807689,0.96406061040436,1.22888511380579,-0.177801838680444,-0.561022151433626,-1.15758897583447,0.856582672239303,0.844906041798943,1.63891858933566,2200416
0.642268235667079,-0.0937134146374482,0.248866428145074,-0.463011195241364,0.0201618246791581,-0.62361088874132,0.231748327266009,0.0945840010634852,0.0297048813320741,0.180691555790393,0.170095414507983,0.648151623136037,-0.665013345052345,0.902180880858752,-0.481399077455312,-1.03475459234051,-0.265453298301766,2200813
-0.212873267996731,-1.87532174475772,0.168712526103942,-0.463011195241364,0.853159693312816,-0.280853851937081,0.37881378384069,0.556053958367988,-0.0649922779886411,0.0708372612234,0.295751273037463,0.399238059739611,-0.024372997852524,0.33487585224798,-0.419357975449272,-0.988857529850965,-0.544923719866384,2205389
-1.21741790779764,0.25856651886675,0.0789865450969309,-0.463011195241364,0.972556866602785,-1.32031656049042,-0.76680401518686,-0.942401670117994,-0.244432226502831,0.429911819162848,-0.523923334849151,1.19733258105473,-0.468432913387069,-1.00746152613015,0.443016069611999,0.991298495483054,1.71641828942294,2212664
-0.452911946298071,0.0291017772640663,0.00932246854104954,-0.463011195241364,-0.453671082993897,-1.30691453757389,-0.848134724196007,1.04740909910399,-0.44336042003532,1.16246488333939,1.35946856016156,-0.214981956336144,-0.584963528085293,-0.158030252898507,0.0850875270064586,-0.39677066178367,1.7222169453398,2217034
0.539224135410571,1.0798644160565,-0.443817928262566,-0.463011195241364,-0.215274579460798,-0.110708180260271,-0.00692600426458298,0.324621782056553,0.646840568734894,-0.519750368920377,-0.212685608239512,-0.582660457105405,0.997879094313729,-1.31875162430393,-0.306021487383334,1.46970555866317,0.273108152541152,2218615
0.417847059839402,-0.280194342779572,0.257067202304488,1.0957621482694,-0.464007659042275,-0.387240966338654,0.14356999903877,0.268613417961586,-0.93602376871901,-0.757341504408904,-0.125665731613961,0.784325772273606,-0.577722385583442,-0.599184385527047,-0.612467362363957,-0.156243791703808,-0.742413087035796,2219842
1.40212637188404,0.217181019955079,-1.00467249942247,0.381880225163689,0.486702556327507,1.26572148468244,0.736863224253963,-1.44322851628932,-0.138484616307479,-0.237411036228532,-1.97452968073039,-5.62543170974821,1.70150246286617,0.771187272364372,1.0652979669365,1.79827920396814,-1.59120762841942,2224150
0.040015918872562,-0.516927534251813,0.251682382230876,-0.463011195241364,-2.85301801983037,0.833319267098111,0.104901521624958,-0.325760860686991,1.50467858088722,-4.7289876458012,0.177092192122461,-0.38456789085138,-0.742024204004382,0.372390485308144,-0.631796636901644,0.664452341921273,1.43919754322261,2228399
1.49177626859296,-0.927307868067056,0.117353688090672,-0.35557318551721,0.57011186094801,-0.468293750597417,2.44462005474612,0.149774935171329,-0.8763897751257,0.104704832700172,0.294012522392779,0.427668420827255,-0.234454344401584,-0.38881130612879,0.266912046915463,-0.882092019268159,0.981560559138383,2228400
0.412678887978646,-1.91188279202401,-9.11707574864199,-0.35557318551721,-1.10785304424123,-0.715100827808193,1.31567606560024,1.91795306084193,-1.16630360387424,0.963615245381662,2.83808662533751,-0.0456495256913147,-0.425880485832193,-2.37433688342272,2.43889846145551,-0.546995768670475,1.51033474817337,2234271
-0.299246129866987,0.0336697852947476,-1.76061782096647,-0.35557318551721,0.00977565621097602,-0.167013414707098,-1.21853743681116,0.603022583983626,-1.03769330549987,0.765352172108399,1.19331093548712,-0.211684828799547,-0.517377882925667,-1.63648634579309,0.362909887162473,0.896946159847967,1.28448954310648,2234422
1.40484741395702,0.046425449198001,0.529333578320628,-0.463011195241364,-0.790200734023091,-0.848129157931276,0.30633566444275,0.281311962923114,-0.216905073458184,0.452253080078921,0.147135665159664,0.432641894849812,2.81868800070795,0.878177432516654,0.250990355219771,-0.444856928253846,2.1477157266924,2237571
1.08510195339459,0.243447738376072,0.235684535197031,-0.463011195241364,1.36491821468606,-0.411784435444939,-0.720947793775876,-1.31230367938884,0.180274923068532,-0.387461731954182,-1.28859865825604,0.14440279583991,0.845736992006156,-1.39570217483986,-0.492475010489245,-0.108903134731372,0.238835256967942,2244172
0.285862476696501,0.212052218423714,-2.16959867235186,-0.35557318551721,-0.178765761970465,-0.349251483460955,0.338609268420119,0.0164390122306554,-0.537415819559937,1.56165364238604,1.16821913364114,0.0211736481824006,-0.274440098581809,0.213298722578019,9.10017383361259,0.693292663785846,2.12283194938525,2247869
-0.490642821374439,-0.445439701662232,0.257826805814416,-0.463011195241364,-1.65953817028815,0.926366945458048,-0.276633672877287,-2.1896283547085,-0.705087748109363,-1.77633002117436,-1.64854785654866,0.760285697957949,-0.262680631718407,-0.356840326614314,-0.568538026007146,0.162099719323076,-0.990425915631609,2250648
0.867073855233117,0.057870802280792,0.0435945906174304,-0.35557318551721,0.098438807554184,-0.22558909782381,0.567421871317561,1.1536135841326,-1.11041681934543,1.69803000852757,1.28817553039442,-0.039280320068884,0.272768660081554,1.38294238416549,-0.0217943384969122,0.777447816492718,0.129871899344464,2250836
0.896201438480391,-0.240219177604858,-0.122137699567759,-0.35557318551721,0.908107102180993,-1.24235193654991,0.438709066640652,0.081535078947129,-0.707570207747131,0.459970811066754,0.286091406958467,0.0252549888667234,0.192250225873034,1.02328231193764,-0.308000850236304,-0.89915729205842,0.455909184148051,2267382
0.418035904117266,0.156960643304981,-0.303955824500455,-0.35557318551721,0.75817232284905,-1.16648188820649,1.44733092439394,-0.162068992230784,1.40598778837632,0.910604893927283,-0.358462279420019,0.457563919961881,1.09689594738542,-0.13407218922763,2.41136039712807,0.40397524227678,1.07212639065431,2269346
-0.879220510472949,-2.3572503424117,2.42894118013926,-0.35557318551721,-0.0217783527430402,0.7223587497685,-1.06947618662165,-0.00866246007792375,-1.16122574452315,0.940330326275255,0.666520829482549,1.35182427929266,-0.5271260311875,-0.947436096137413,1.84216810849472,-1.18042206132747,-0.132881992191917,2271329
0.576740607448532,0.052505158371283,0.324704981423928,1.43939497318806,-1.17091107841261,-0.639705083053784,0.0736359620173625,0.54621476491776,-0.502618236218979,0.23779554283218,-0.138644499544993,0.656088177250689,0.714856473827618,0.7297863667155,-0.244951733070122,-0.442561994427195,0.0450709402989162,2274521
1.53767650210578,-0.2023489163382,0.267416490220424,1.34779529026145,-0.354077367352463,-0.188675018372489,1.95014226743062,0.0806577260031907,-0.775353966831661,0.146255943701712,-0.037036890135938,0.556407173584674,-0.254150336247369,-1.29328410008607,-0.392049000615415,-0.954984919637668,0.275611520371188,2276121
-2.941073824271,-0.412012587841782,0.409322930170699,-0.463011195241364,-1.55834163097453,-0.596201466478294,-3.20676668361931,0.700407072198102,-0.0701699006317925,-0.183038531242261,-0.273425746665394,1.84438077669669,0.647347724818893,-1.45241788565993,0.994823368469909,0.586910820290635,1.83051319027964,2278618
0.18804543485775,-0.190841575229339,-0.677979448444469,0.410513783439292,0.155660344010769,-0.335102322439041,0.0533027569787625,0.032441175431135,0.207365671303969,0.611757959981762,-0.246505540787121,-0.096530917797676,0.325280509044948,0.250265377755838,2.87204115459071,-0.0868658382684042,0.274312707976375,2285214
0.282935117944621,0.26729182887411,0.254337612684095,3.06243622898383,0.126398112422602,-0.566805421835995,1.2643389537432,-0.156261614026067,-0.722120462842601,1.45589869475507,0.0586942749783262,0.183770137426507,0.169486991327739,0.98943711359253,-0.365493861445475,-0.337118655082531,-0.388026603685024,2286108
-1.28727329078948,-0.257657139961858,0.150289730117403,-0.463011195241364,-1.3480372304021,-0.404400349645019,-0.813271006827402,0.520552193400502,0.836571543669318,-0.534755346357023,-0.908391409161778,-0.171070930506706,0.0408463725570933,-0.346208547149064,-0.101613083293605,-0.395277275788175,-1.02708047273449,2293123
-0.527802269611019,-0.325762193623661,-0.0288206771505181,0.347575235790565,0.879101024943614,-1.10783093566801,0.117781978253629,-0.386719016799953,1.38004882799795,-2.19724407957897,-0.0296027450840362,-2.57428223517172,-0.151033537045712,0.0477455273950143,-0.558599497215358,1.64963162402984,1.08431200087749,2294852
-2.43382980493999,0.542704345649611,0.2356123370289,-0.205264713545995,-1.66116211184463,-0.665634042602893,-1.81611324756939,2.0947886823212,0.112683777826291,-1.78975569132376,1.68006450913758,0.4097148008458,-0.490394124191837,0.996663361801408,-0.587773587358984,-0.241662544013414,1.18553688633822,2294873
1.05388145512549,-0.234561319593005,0.268627291078142,-0.35557318551721,-0.825039548074641,1.31126497545824,0.611406653138418,-0.599402666758671,0.556004809011231,-1.82363420201051,-1.44270842239958,1.29186495261053,-0.121381448664901,0.00926268801517548,-0.592761280745174,-0.48192363016495,-0.972088322434705,2296332
0.0169482787253697,0.0606271465632702,0.321520175746637,-0.35557318551721,1.81038006409224,-0.277558837269416,-0.259629096736813,-0.0843472385480757,3.40108216148059,0.0606207573299224,0.568189302678094,0.960323399661361,-0.0510485676072647,0.529455066056443,-0.375458092786328,-0.660853674191227,0.838134185281343,2305114
1.2488679965797,-0.458801376359159,-0.0710327947061631,-0.35557318551721,1.09274276877167,-1.1024107837688,0.364878612319694,-1.19076855415737,0.240957999622648,0.946288673455697,-0.575758418743695,-0.142392262366473,0.0596056248734329,-0.903199488993206,0.369300078913405,-0.30300117276121,-0.066275252400018,2305115
-0.605762315150581,-0.404913968180633,0.472618091270845,-0.463011195241364,-2.55828630318439,0.0699846039484126,0.246860420700288,-1.30057944010267,-0.860911419761903,1.18971265943276,-0.444840881685548,1.62435050669315,-0.506303970923321,-1.21365921577478,-0.427729901758227,-0.0556389022479012,-0.765555366360633,2306459
-0.838250853151249,0.0172436660122546,0.174902097402065,-0.205264713545995,0.719122466503175,0.103873507470739,-0.560930031417238,-0.329786427218507,-0.305267093122783,0.619137221040658,0.539474715532244,0.242271686953075,-0.596099217515199,-0.306228013618474,-0.372450478397416,-0.282724463446937,2.94390532141222,2306893
0.383395421127443,-0.202133373498694,0.0691515514580524,-0.205264713545995,0.758678397567921,-1.22027410079579,-0.352119378674344,-0.383434631328626,-0.017657391600094,-0.568173222356147,0.586957173892678,-0.166347444245861,-0.510714556604671,0.554114070760826,-0.0989905848694852,-0.214198894531315,0.0521910654448863,2317120
-1.3685974842548,0.17229031399508,0.252825984690864,5.42272028357749,-0.904241862632941,-1.19331837547199,-1.77506751388644,0.48290837720605,-0.461230456723405,-0.130799797001159,0.621598236609495,0.179792803443,-0.464656719913429,-0.5171709227778,-0.507927180173946,-0.324858887125339,-0.0197929312258115,2319068
0.616864583033656,-1.13752377079832,0.576625362791765,-0.35557318551721,-0.335407301430315,-0.82553348892588,-0.836093490293917,-1.26615123537253,0.294547880108046,0.431678829518011,0.127771178185392,0.759157016992024,-0.527665199829007,-2.05137620108653,0.444101267849207,0.57538865635742,0.446020803681544,2321962
0.568394200420097,-0.118667270362191,-0.128208972244931,-0.133386599358557,0.652243832657417,-1.0767809238933,0.764653073547657,0.0575526241714293,-0.286916215187672,0.745055897872525,0.405015327577413,-0.06624243701471,0.679083635769053,0.550427826908277,1.13083193849169,2.58337447625346,0.305532016389172,2331869
-1.13044854668214,0.0326272401028768,0.0886843376601681,2.40019051325981,-0.737378084114444,0.912815821478683,-1.07160167723973,-0.624508063809159,-0.332897092750505,0.139637170337821,-0.089893833436083,-1.44759016387808,-0.455307898863115,4.76005611269634,-0.57982348329094,-0.313453869526529,-1.25831986817212,2336735
1.15910514638718,0.100471648621389,0.0861263396125874,-0.234059409861087,0.924930538664316,-0.125314564986726,-0.559732733643337,-0.767209236615347,-1.21773171015789,0.561703963796713,-0.451041159008119,-0.0295655549335062,0.242940420515871,0.203865434616105,0.105824412482705,1.12912873737612,0.0266895000766368,2339674
0.661995602029622,0.109042908477205,0.221455017354576,2.06375671829112,0.647162402681891,2.13969833317377,0.756729445317727,0.292845493903566,0.102759348221761,-0.474259582906985,-0.439008528462054,0.0268583405824435,0.516019410075274,0.777759645124708,-0.364739547644809,0.903135635600741,0.221579351762935,2340155
-0.0219701546935538,-0.0226211095269935,-1.74947876473437,-0.463011195241364,-0.316403571217072,-0.421716395725028,0.33633195446208,-0.290644002018966,0.324711938831787,0.510545705395124,-1.10673236861018,-3.08922841203451,1.31341044282039,-0.165915419297155,3.07394282962417,0.521143015437306,-0.975956592935121,2340322
-0.307150224806654,0.358792382460021,0.264523002545938,-0.463011195241364,-0.113908349100335,0.00126828296602054,-0.206324535811537,0.306166137871429,-1.25147299667171,0.615320252030358,1.383598551144,0.477197708228053,-0.531451699977581,1.83637895356125,0.917056602097107,-2.40022229568937,0.758397323441753,2350037
0.78460279354149,0.593606775627588,0.092564087839611,-0.463011195241364,0.782717869610129,-0.358155816989901,-1.01240396152273,-1.12734139046049,0.0215229445550397,0.425904862043665,-0.705653943627322,0.356241994484288,-0.513808126160212,-0.397054507156083,-0.124269122871702,0.212334399853089,0.910657540094765,2352038
-1.04640307131341,-0.218192164192916,-0.150377941924691,1.0613987792559,1.01461212652868,-0.13277426215192,-1.60870252122607,-1.01210758362116,1.38454922288608,-0.449614482649826,0.574061125257977,-2.37283623730024,-0.0678572343472075,-0.278731626505013,-0.662516797572386,0.324407835805189,0.482398227381495,2359944
0.347419141509149,0.562361909222606,0.242713075698984,-0.205264713545995,-1.13460273045298,-0.957735117215596,1.23114748019432,-1.01811253418602,-0.794937749407361,-1.6328775294212,0.145520784509185,0.248322111852176,-0.577279345837509,-0.128227652120817,-0.651299339322398,-0.497589400870009,-0.332939635954614,2381907
0.0885960696198279,0.240456957643402,0.258714525399473,-0.463011195241364,-0.639048865832007,-0.202693983312934,-0.305036894815969,-0.832696856530796,0.708285464659098,1.03765295932788,-1.06290428375587,0.54949733774089,0.736563429650204,-0.391806694430291,-0.105845464201117,0.420267212759488,-0.854951967368656,2393207
1.65007714965681,-0.203404411083462,-0.00931065733172064,-0.35557318551721,0.148690069394638,-1.20798901867301,1.40716046335436,0.0284397352905503,0.531444108733109,0.271318414976795,-0.153686779206639,-0.26235932472619,0.519115254056992,0.581012052579459,-0.0582735512498549,0.540649805271078,-0.144533353651162,2395415
-0.262615640445214,0.680828669400395,0.227727245379859,-0.35557318551721,-0.56604458374772,0.227023636503745,0.711952013594767,-0.00850882917301266,1.0351143285269,-1.30267419176275,0.304233204093726,-0.253698182055302,-0.394770282448884,-0.412592873855974,-0.642113110527082,-0.176605558404759,0.769411532965999,2395943
0.286769576108452,0.548225914919215,0.323599570422537,-0.463011195241364,0.854888894857453,-0.270625755674389,-0.462201835382764,-1.02285851570792,-0.582432398933856,0.923420883441377,-0.592664899319223,0.428521300742398,-0.547520946002466,-0.140842909810414,-0.590363888873494,-0.661180304036074,0.204011169757894,2401405
-1.29998919155676,0.310569094782283,0.202859339446068,-0.35557318551721,0.185936689536843,-1.11161433084527,-0.80003786474451,-0.517779180966875,-0.5073893076296,1.47109520542613,-0.460197534223961,0.130290339541147,-0.524105416304955,-0.24798099037266,-0.24143630490321,-0.374636550029297,-0.294164045138847,2405144
0.353382723712544,0.914436065124282,-0.0879879106127869,-0.35557318551721,0.103101010290362,1.82224494272881,0.482145647159078,0.0874195507349435,-0.554415666287015,0.435573712194894,-0.448395337938315,0.197325437420338,1.62655496251648,0.0665482285963187,1.10505228354471,-0.552660161834603,1.15705829710095,2414406
-0.664617335217984,0.0831100833222035,0.483898256006309,-0.410130621097425,1.79880310320688,-0.247772334842448,-0.812283560312358,-2.13238768473855,-0.643373434741487,2.0162568410746,-0.774544639751811,0.933671326529663,-0.607583089242775,-1.64154253435144,-0.49494543476223,-0.822640230350026,-0.0342325104441685,2419459
0.110644265908978,-0.172496374591825,0.293198621639066,-0.463011195241364,0.382624677648698,-1.34711712257747,0.75529712607663,1.66458920556524,-1.11961796020033,0.88721585812727,2.33800400743189,0.494769051050841,-0.43235597939106,2.30523622569442,0.174604211634977,-0.290015519563449,0.375770567902219,2425694
0.174421152197337,0.783380145410068,0.236024019966445,0.0121728778719668,-0.626532355736134,-1.08551326114869,-0.204688143561197,-0.262984707200611,-0.689548258026878,0.807811704340325,0.198013874762946,0.174805674747804,-0.517734379419103,0.497450468266978,-0.566999958568043,-0.857074038639994,-0.0201653930628354,2426863
-1.3489108774572,4.9432982856869,-0.526717107061789,-0.153702313635278,0.443760908611321,-0.459281143123712,-1.28339630225424,-0.96738132973957,-0.64229545971437,-0.724724495786472,0.0995078096719941,-0.524829455558851,-0.140676797647285,0.427448815171271,-0.538901076498182,-0.806131020514619,0.422173927089387,2430773
-0.807040664667155,-0.025648580660938,0.0419846217787985,-0.463011195241364,2.10702797583656,-1.07174719751168,-0.712380316022685,-1.91707313333463,-0.633474137768491,-0.45815790022997,-0.503429086103445,-0.317337681903918,-0.47015259291422,-0.92919986286966,-0.210111224155131,2.93859200130967,0.454827868961965,2439458
