"letd_prp_original_firstorder_Minimum_250","letd_prp_gradient_glcm_Imc2_250","letd_prp_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prp_lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_prp_wavelet.HLL_glcm_JointEnergy_249","letd_prp_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_249","letd_prp_wavelet.LHH_firstorder_Skewness_249","letd_prp_log.sigma.4.0.mm.3D_glcm_Idmn_247","letd_prp_lbp.3D.m1_glcm_Correlation_245","letd_prp_logarithm_firstorder_Minimum_245","letd_prp_lbp.3D.k_glcm_Correlation_244","letd_prp_gradient_glcm_JointEnergy_243","letd_prp_wavelet.LLH_glcm_Correlation_243","letd_prp_wavelet.LLH_glcm_MaximumProbability_241","letd_prp_wavelet.LLH_glcm_JointEntropy_230","sub"
0.786707427291918,0.862326230382897,-0.0171225660216307,0.178199038610646,2.1245834746607,0.34553017318253,0.96689440171637,-2.60654855537619,-0.384515973762166,1.38995878947368,-0.515884479105352,1.07975104052387,2.13091697089044,-0.589183889974949,-1.03340124899809,1973544
-0.280642653698001,0.341188938739971,-0.384478072537565,-0.596732254369556,-0.898088953410491,-0.415126861349514,-0.437424261771484,-1.11352882569196,-0.536986337380239,0.723609136457833,0.456094813914001,-1.05173930003527,-0.0892185119757208,0.0698422719857965,0.170371794226056,2010259
0.127668285932956,-0.357326261278101,-0.283105011296981,1.55828923691515,-0.312867771088809,-0.434972556579234,-0.00316284760873352,0.0499802506562991,-0.157144841049489,-0.402412826857708,0.739985025151577,-0.492409172351744,-0.644481177135177,-0.574873174762013,0.498406190679598,2145694
-0.0973747797097251,0.182121359916085,-0.105275969716579,-0.946833104132771,-0.55418312856729,-0.258386549586984,-0.864596185941677,0.128000744863275,-1.09654008348521,0.747250880679479,-1.33887077572772,-0.90261506038575,-0.548918264099817,0.433262586776697,-0.605952219453688,965005
-0.444493473689151,0.764414286214983,-0.32373844041038,-0.907015996932952,2.21125036277055,0.0831443460258095,0.0768990722955401,-0.417583513529458,-1.11326199435226,0.987781577428349,-0.764401094320041,0.433717319397867,0.0723167772377896,3.96782382056993,-0.672524159431306,2096627
0.902667437743583,0.828269047339426,-0.179032740778434,-0.55520292001485,0.914700918603162,0.369488834859841,1.2188859267254,-0.522024486607263,-0.288590867230891,0.600067553605234,0.0375293391108344,0.662534498695799,-2.36654297164865,-0.380202188410057,-1.17142229932798,2047354
1.0343151949961,0.88089817397207,-0.128165639993857,-0.534066279895662,1.41229031718876,0.603201703666072,-1.55463602826038,-2.0701272502267,1.09799657191372,3.16457373838222,-0.35849788864759,0.920152775213354,-2.36838823006929,-0.557323679155005,-1.54161772560688,1364384
-0.0393521500830204,0.627400083878018,0.119973570550702,-0.409144247011855,-0.434667802294528,-0.472248540836717,0.576242238605858,0.424943878244145,-0.0773093221908405,-0.0179370130700279,-0.318575815608434,-0.93506245831783,-0.129417821344115,-0.625561978301629,1.15730416163532,2244172
-0.849611189934799,-0.933849054671829,-0.205204238594047,-0.521178804993032,-0.698080877148762,0.498660509921837,0.525886872261598,-0.520562716432183,-0.291566746923549,-0.755405136405724,0.452834142612986,0.415000134113065,1.21528543757022,2.1717667278429,-0.950091297001891,2132982
-0.82636023501926,-0.289863975365132,0.278997587901642,0.970944004579986,-0.110108933830437,-0.432619717358487,-0.29145829253447,-0.0589854312979456,0.0876252098265208,-0.307245247757435,1.37880950520918,-0.781716434253792,0.8664871721496,-0.436117794862623,0.68407000905794,2134220
-0.748318891583124,-0.160964249035723,-0.325797780205185,-0.00493107718910355,-0.480998739402857,-0.569787705118775,1.95449852750217,1.29610080449704,1.03649631759574,-0.630677066571312,0.668298016383088,-0.938307034114828,-0.135984501663106,-0.147136512162103,0.809966747297268,1889409
0.387081373278588,-0.339408323032686,-0.317886812984706,0.0435998424455872,-0.440501426449438,-0.302902635403734,-0.244498406535037,-0.181291895099209,-0.424113328541926,-0.0226371020922748,-0.167808064392813,-0.38235594293213,0.451551374919025,-0.71915699157205,1.15388941581875,1938561
-0.0815342408257473,-1.59570351430132,-0.274403537159269,-0.909213056769946,-0.404946037085766,-0.457646611311971,-0.28076575796929,0.340727310133553,-0.981420469322116,-1.35372658134288,0.298735274602181,-0.228688137885489,-1.05135752266925,-0.571411081185248,1.10231980921335,2055667
0.294612653787376,0.809544328014878,0.34208651099392,0.0842193179455866,2.03706730332601,0.672921614262587,-1.87930850971287,-0.484982094447781,1.27029128752537,0.725555482258658,0.383462230135339,1.78869280374547,-0.601145936030903,-0.452250766888104,-1.6003233747681,2176784
-0.496061457503842,0.551676017312035,-0.303790521532408,-0.378616019420649,0.432935272732082,-0.571673152058632,1.41926464892697,-0.0266705701387336,0.787077101956662,-0.255218655231564,-0.604216602948096,-0.360588038770835,0.567082433438092,-0.684560073888292,1.55277737929582,923666
-0.161318266497526,0.473259816098927,-0.345697923203926,-0.0597183236055732,-0.514406859041778,-0.309230341642977,-0.289282937375277,0.215565597248389,0.779510070146153,0.00128341768168343,0.476714470076837,-0.415918583394167,0.174418431588558,-0.571168768602908,0.780838889965342,2086044
-1.31871501736912,0.235341378857326,-0.313973512164367,0.421148363691214,-0.272224923531457,-0.660693252949057,0.81355671974811,0.920604826748026,1.43995221011314,-0.747881377241048,1.06675856142289,0.161335350984803,0.178064814606957,0.72707679528097,1.53208116109573,2078198
-0.452149143965728,0.152339415724654,-0.0730284221578645,0.510799672200535,-0.764856838701361,-0.261088456131301,1.12545879926031,0.0495636024233344,1.31318062787056,0.210188543725795,-0.249218013543543,-0.665308876156931,1.49624961978901,-0.370326686815795,-0.0845521399242364,1501387
5.19319897237544,-5.03064570205371,0.805534990318048,-1.02578959500571,0.294655497178011,2.88861779088304,-0.419940647583774,-2.03227885211241,-1.56942802779298,-1.05055936788201,-1.42122318851339,3.8828534631209,1.1733610869151,-0.135065436424819,-2.096911006489,1518948
-1.11451397223271,-0.215707408063046,0.896887813464425,0.39519753251171,4.95382971705698,-0.545618826746663,0.170045877318362,1.24604803625573,1.32718852891724,-1.22394237239228,-0.0281454079164671,0.196076946927893,0.0497836964211575,3.05396537064162,1.37190762592174,1606693
-0.254102406555188,-0.287271716736711,-0.393676773112587,-0.482999297866731,-0.768001211601073,-0.495056826728263,0.625879228221359,1.12931662098042,-0.0543323841775769,-0.291692927079573,0.508297878593764,-0.559246415652126,-1.19044804840259,-0.3938906990435,0.328114032402415,2305115
-0.160037895071339,0.719397736959929,-0.111149650311953,0.585501555913689,0.46656450926074,-0.48223949327941,-0.893317409857275,-2.21885524556835,1.31607939440641,0.174037633934606,0.660474192111473,-0.513687485271747,2.65282893063152,-0.731750381537842,1.517620844052,2237571
-0.678985713245091,0.199016470092069,-0.401707587056205,-0.0372380423218255,-0.783701549124169,-0.364704547277516,-0.268437881184408,0.336807044755542,-0.0653600182132216,0.0872311954099965,0.0102778943225513,-0.439097003843277,-0.204659423076059,0.200661201881761,0.106573002502089,2285214
-0.846988477761158,-2.59829577299363,0.564652614915187,0.203210747450839,-0.684790621252252,0.462977786881048,-0.165698234263596,0.551889303594813,-0.0269381304306886,-1.68081013923807,-0.141300569577197,-0.202483964986371,0.549747161283586,0.436385000130935,-0.348728272209047,2426863
0.709120525545076,-5.58349292256538,-0.0950869043493403,-0.928366944683023,-0.704292949930735,-0.0840559368430621,0.0745295851991483,0.53235243653681,-0.017252351103734,-2.34232061707046,-0.408508865805399,0.509103959849255,0.761188270429051,-0.564451392660738,0.170158359477617,1979422
-0.0580459007853533,0.739829893666367,1.49870922808634,-0.939506774150019,0.392306291480696,0.805310603174962,-0.238672800505427,-0.56796724433729,-0.550785642631944,1.10861974910565,-0.0231998445098868,-0.577622718164583,0.753305486308288,0.451606904153042,-1.45558784074199,2480056
-0.363840893879609,0.526173201514896,-0.150283111204769,-0.612993493904733,-0.315971105892076,-0.344189538095072,0.0265599092122057,0.304349002397686,-0.0898778423662254,1.13722377922594,-1.14320342764584,-0.452220233868543,-0.152268618259693,0.157498739572209,-0.25969525986933,1668599
-1.09294799267163,-0.481454059444637,-0.208080226479184,-0.607997184027494,0.626721111506716,-0.0951128135105324,0.0727432600764261,0.824029275954861,0.422256168244362,-0.474795891036803,-0.103032047533418,-0.78948477758116,-0.298234684978518,2.60368927289305,0.794535394957772,2339674
-0.537935341040266,-0.375443583537913,-0.338962188973303,-0.371268911533052,-0.850030670721011,-0.51160813389455,-2.85360157733095,1.07771338304046,0.923481720101097,0.118884917151971,2.12432622206649,-0.635513186545833,0.186182303961288,0.323956306024871,0.785142104017163,2133204
-0.710923521058297,-0.150194380510861,0.20592022185785,0.909536151589118,-0.764763101809093,-0.571235563929292,1.41869624871518,0.568728607024799,0.575673851860948,-0.942687807124586,-0.630585576863779,-0.347269504849294,-0.485349105764745,0.113061484711287,0.211186359057017,2294852
-0.537197611025177,-0.230099357152662,-0.410190764034174,0.666192525354844,-0.748037856863493,-0.493767376719105,-0.110348276090005,1.39192457395347,0.465745782024688,-0.985380130334725,0.971621295039556,0.299626380236371,0.101592913085878,0.353452587450945,-0.0160729703445608,2445526
0.930311328988968,0.663120626564173,-0.316768741987274,0.436706869065353,0.0413947877373464,-0.143322166454073,-0.201291502595752,-1.5684218756574,-1.00768164109029,2.13243612220069,-0.512116859411162,-0.0144005118099314,-2.20788288682336,-0.590054392656805,-0.0804688257737847,2200416
0.194778437825523,-0.359348451658859,-0.17695234078706,0.412596974318694,1.58684880169064,1.38919719905103,-1.493729498172,-1.6362785528704,-1.75166060966693,-1.14153098471682,0.188544898860253,2.96150203258929,0.501785605342893,-0.420626593317136,-1.35477351355605,2168082
-0.399759820734238,-1.18398382277938,-0.356980370086022,-0.0427587210593329,-0.823891059180007,-0.367206776287557,0.143192488991584,0.837360584557946,0.360271720104393,-0.728737099471044,2.05430700185219,-0.665050132505825,-0.834153595741104,0.643403625326857,0.167141978121249,2075846
-0.178479833928522,0.290501881125015,-0.119545694559875,1.7328529710304,0.0130471518241118,-0.174278008904401,0.323080065440996,-0.660335353511463,0.0314164286701117,-0.382663187840733,-0.504144487452146,0.0277190509947158,-0.31421808312913,-0.0443479364448312,-0.887867378377648,215131
-0.711250745304989,0.569687613622054,-0.19881443962395,-0.630123518019443,1.01452072129781,-0.555339660682234,0.741519093386975,0.318906263513392,1.2907106277853,0.835250555299952,-0.433225614850997,-0.457337328127146,-0.183815932876832,-0.503567750920898,1.55789234122879,2274521
3.4275349713033,0.69671530931833,0.117541360360278,-0.642841511983693,1.28653163965003,0.592061281302276,0.518802109815165,0.213504763136018,-0.329896786767794,1.40309110586961,0.514979800833068,1.4903269506109,0.944178460097496,-0.50050498775393,-1.47972524438605,277752
-0.552934539827036,-0.0702557647271416,-0.444280551841804,-0.852435537214178,-1.03450603149353,-0.489849979704334,-0.0636646356134421,-0.030804716743818,-1.26829166887288,0.270572157207804,-0.872483537214641,-1.34478744053068,-0.169883818331897,0.408434333286671,1.25592455360422,2078899
0.0128411009044591,-0.0186695512536175,2.96137556710281,-0.649307432367919,0.236039786110126,-0.170850901363021,0.599001617755388,-0.607132522367594,0.417477529536231,-1.62713956738919,-0.42263641256492,0.378204787464283,1.6380451236307,-0.536662335530696,-0.107122621287773,2172217
0.428481798085328,0.544692277667754,-0.200339211877263,-0.892989632089193,-0.544682304997108,-0.443936042108047,2.03149077109244,0.491231246264214,0.563348400412077,0.709298186009312,-0.504391911978422,-0.857153891726001,1.14360568121326,-0.661161472440616,0.937703080843191,1614566
0.535086080425646,0.802885077541784,-0.20967780591123,-0.94731166635206,0.09334827848851,-0.0674309901062864,-0.5709427726643,-1.98060002084241,-1.70123989278067,1.83394943947092,-1.26194947888829,-0.179767580808294,-1.02353101771306,-0.629773119362311,-0.261611466429302,2100050
-0.194893179184215,-0.209986562319779,-0.258529395507931,-0.167342261396553,-0.522081432568793,-0.393895953020011,-0.278946478144249,0.909367958666439,1.27347914818774,-0.770107075020623,1.61617104532733,-0.707186116253908,0.219932309280125,-0.0365255508191869,0.460148104436749,2183291
0.502947937928342,0.391023360892165,0.440231810909583,2.23115203741736,1.2889455750773,-0.0603706485305581,-1.66228666362122,-0.353136601617121,-0.332795021247398,-0.591701803079119,-0.671921595600184,1.24086563254279,-0.49227992378409,-0.561519201108533,-0.512722694727022,2336735
0.239651111903278,0.0103171561340357,-0.319730392853735,1.58661661790789,-0.599888361474961,-0.340207376228399,-0.434706403203989,-0.125445381026233,0.523707102161502,-0.31888764042642,-0.242058160658402,-0.111600898546363,-0.218109215045772,-0.525587454412723,-0.0530619496434818,2352038
-0.163132098694623,0.434701169964341,-0.290609463018682,-0.452304896074257,-0.352849586679728,-0.152261064089243,-0.161474902678594,-0.00976066764809064,-0.227142190417044,0.347974252063234,-0.433852627263805,-0.133900640155915,-0.164454714805845,-0.48763662808277,-0.227505719235542,2305114
-0.484569591148806,0.105882477641957,-0.326571286513837,1.39216097914124,-0.551285206893748,-0.376774981372409,-0.496251943601074,-0.360340421661857,0.412187993503363,-0.495372652054887,1.11445936744206,-0.377852586075444,-0.726621240213516,0.314932814799077,0.0293497818441431,2448298
-0.815213298431278,0.542948669450744,-0.328990195008899,-0.467237132970549,-0.168566737542044,-0.426484177211378,-0.859513915513138,0.292372991064112,0.611342921420137,-0.0603286126452868,0.491344638123649,-0.591736596592774,-0.408957211563313,-0.334912882107047,0.919005566910443,1329352
0.239962597909649,0.77045420267862,-0.23017984324755,-0.815915028429144,0.0891857007344894,0.285468082051542,-0.0673622309165968,-0.896902467657341,-1.64239312974902,1.46759925016646,0.219601424834887,0.220603833749855,0.067571557400984,-0.377252934781329,-1.0305438971606,1183075
0.430490063126402,-0.152953092390014,-0.11206604227455,0.997288480781561,-0.542935889797593,-0.493649439938622,0.276878622752979,1.26904315214149,1.70228009412176,0.100371507772999,1.01585113699601,-0.363574979313363,0.13900845543782,-0.696938649881668,1.22156272347713,2110540
-0.0491190397227772,0.0597254553720706,0.464432730908452,-0.195225632831808,-0.378640231897107,-0.436429012515947,1.69034692557018,0.381629277534907,1.15865605981503,-0.150468700968041,0.506765694551876,-0.0434446350296318,-0.0332832612397122,-0.48367921962164,0.328985482849266,2070958
-0.560243640936525,-0.625006498082036,-0.392401879470389,1.18750899807294,-0.507316337506735,-0.563961995469436,-1.25711943390759,0.336280771232647,0.685198921545419,-1.14666619798816,1.20125343779823,-0.774570689822734,-1.14806274880898,-0.706481393169441,1.39253817064056,2340155
-0.682866501004462,0.11463869717804,0.141202479661679,-0.191655858112949,-0.583621480562294,-0.41480451699403,-0.590452743343436,0.498503382535407,0.35231800193566,-0.644796372264827,-0.105579428938643,-0.289197933105199,1.10194157954297,0.168058318733227,0.356643869329849,2075832
0.946470567239464,-0.509774826434303,-0.316406499469853,-0.13856759432391,-0.468643274770774,-0.298470324506585,-0.760940169337811,0.832506184466236,2.41398243890215,0.265409040484882,1.05043427469779,-0.360434971671232,-0.0799253885544858,-0.677778108442548,0.383082766234174,2498991
1.18565214665131,0.69929879561985,0.291065824601631,-0.415315798624447,0.824306769705613,3.43305162752217,-0.867435904298551,-0.517133158353629,0.215359233735193,0.16230165895062,-0.088038291111292,0.622564642324761,0.592419909095153,-0.630463009282495,-0.665545380936831,1919296
-0.0428889917153575,-0.102273432351414,-0.0487294769006809,1.10288312029688,-0.451521943777983,-0.352610346814736,-0.801519689654711,0.422873544188902,-0.0923223098317006,0.174289757995189,-0.45061238020759,-0.0408437225549946,-0.92953859321361,-0.347208205675624,-0.253054391267791,2401405
5.24310952275624,0.33741821454765,-0.0225361243746811,-1.02667789099571,1.30974906811173,0.0165743797260746,0.0829182238522251,-0.589416947710013,0.0147920185446539,0.0498299722801847,-0.038236799207443,2.38621267100842,0.555651775333023,-0.436930470463952,-1.67985837383138,1644034
-0.663420921446753,-0.368949008294066,-0.253178469739255,4.71897839292013,-0.490754500768853,-0.47523007155091,-0.776436199672772,0.310963651425055,0.138832649342324,-0.666703972874667,0.987493605679846,-0.647470924051677,0.0243939888279353,0.0642846929262365,0.491898165931404,2405144
-0.682001553546772,-0.711697072070065,1.1267103690458,-0.418458170284714,0.111188906296318,-0.498109936693632,1.37020584092126,1.22474639141945,1.72263150566788,-0.0118021503699861,0.242149520887479,-0.359078285540848,-0.477233451498552,-0.40403671739541,0.419073583083388,2158329
-0.322340137790817,-4.80593390389219,-0.214309442320417,4.4573752338188,-0.703928817821073,-0.661743477010226,-0.020588015747233,1.75755738493763,0.444932501816822,-1.16050173068532,1.09013974216684,-0.154228610843329,-0.616141132988795,-0.482626297408173,0.823592959201864,2319068
0.306584208592224,0.745031604668145,-0.0178740690148177,-0.490308339019947,0.146901397023046,2.80179663837361,-0.0994172689892674,-2.62529584432577,-0.676479409161552,0.828314915956711,1.14389682253081,0.901225653798261,1.40362087907995,0.717785819427812,-2.53850401902485,2504802
-1.14226606388031,0.0452171495002538,-0.400942877106675,-0.10539443019083,1.70771216242282,-0.482244240298377,0.424579251221039,1.25734248621481,0.401263629614445,0.170677836053431,0.10798246846331,0.328032161295849,0.128770102263252,2.41260276637265,0.272739903667592,2331869
-0.776591000921357,-0.701306263098938,0.381526812803839,0.230798396880738,0.182685500860258,0.793550229343335,1.27607931592815,1.44528962230734,0.21382603338855,-0.539017169660945,1.44648195162483,-0.76807584303227,-0.149804491843814,2.81151332200547,0.31584214746202,2317120
-0.0283127581372379,0.645712757827007,0.061812124614202,-0.900282615127923,-0.429177671579435,-0.237446313071801,0.0148848823463572,-0.478499591737463,-1.32670797625786,0.729698647332869,-1.23402515147374,-0.440247531302129,0.0485534817203076,-0.40334591492017,-0.484283976224474,2072215
0.497543163897801,-1.36053376432337,-0.37147613916703,-1.02565476536876,-0.699411391005027,-0.359392270148769,-0.150162474587287,-1.99764064496364,-1.23649325210411,-3.94862609185489,-2.79640309541531,0.343181437299521,-0.511841835625707,-0.458101178278485,-0.212384494405074,2228400
-0.0772426194179732,0.785343528919593,-0.112395496457266,-0.799116127250918,0.52016066700284,0.780785832040691,-2.07831228539632,-0.533901669880268,-0.553249922609367,1.08450081112,0.547864596968493,0.404329307717385,2.19088948602728,-0.247243510839749,-1.28787624638263,2145166
1.92821642455857,0.836466622217369,0.47021942589228,-0.908561613703187,3.33059846478732,0.668412176070991,-0.233703426424329,-0.50241376837587,0.0745316789630686,0.567864481032319,2.37307046947497,4.04932898598322,-1.37276474171188,-0.279860539723021,-2.75601257843893,1692385
-0.504872904804058,0.391204355047439,-0.391084773346755,0.0697498764734014,-0.721974561574492,-0.23947220158231,-0.805862088175242,-0.0133124315162712,-0.324639690290046,-0.384460808969557,0.811566467177129,-0.246102655562705,0.715126499488172,0.884699944210844,-0.0924753014431256,2109902
-0.833851637412477,0.0587454608285817,0.583665531197107,-0.116796240066684,1.63077770527331,-0.424157639669111,5.72580140431867,-0.434381727599448,2.22436907653286,-1.76197526965319,0.21924428086845,0.409781359745417,0.279531965244155,-0.688858665872578,0.88706408438547,2219842
-0.615770447952184,0.367951890967184,-0.381165888755458,-0.090746967934322,-0.59287425143264,-0.575428144919309,-0.0286589643171882,1.53598081566001,1.51639690992934,0.0694530789155435,0.566172950338213,-0.612399547674466,-0.0410903873380988,-0.287781695656549,1.05064268519884,2520618
-0.027562240801888,0.539241587611153,0.0964769520022753,1.35486597340634,-0.136429263324038,0.0143108445180476,-0.160171950117066,-1.62844255829072,-1.11548398598255,0.925588955824581,1.47534479515136,-0.579778792408791,-0.266852037138784,-0.337386932177954,-0.257419922968176,2419459
0.116721028269058,-2.24702032018484,-0.332155462233389,-0.981128464366404,-0.894250154362071,-0.518053236555331,-0.31462732194155,-0.72427866726805,-0.468556939420762,-3.03215404309193,-1.83014672758691,-1.07883640722551,1.08049295752373,-0.719892456744872,1.21842090919137,2276121
-0.17851983528934,-1.85886097462257,-0.399896636948515,-0.421593025392567,-0.240182659715343,-0.276616712293413,-0.0776965506883414,-0.409774984890366,-2.31303280689929,0.93508405180352,1.22548745285234,0.486299198597429,-0.196612661599716,-0.559453174067014,0.235152277726697,2350037
-0.588049504905223,0.112109305845229,-0.147377048328978,-0.654453819006098,-0.910760055361739,-0.608364933297379,-2.97014547878856,0.66583816225177,0.865793060365617,0.393992343879551,0.370852657479277,-0.755273964658194,1.43766982506712,0.104142179011911,0.16283799471012,2001182
0.443934782801379,0.807206083763631,-0.347498654948342,-0.789731876808514,-0.427137847009782,-0.326092695896355,0.430155402143144,-0.428800244160678,-0.0394586036838499,1.60891441656214,-0.8686619479965,-0.657838256347904,-0.140099371041986,-0.684043030173652,0.466603601719087,2278618
-0.65215562017635,0.00451626234741853,-0.449654290135209,0.902073694336959,-1.01071291073409,-0.241121752915301,-0.330513761109687,0.267916384967718,-0.365788730055731,0.333913547267056,1.03863555153989,-0.723809307885361,0.157894100729465,0.461316339927736,0.722748952355224,1740845
-0.452724573377497,0.28956924858851,-0.418480644362195,-0.773854568040628,-0.949951888325692,0.693645384601054,-0.738945627987151,-0.635430009605446,-1.18895672963979,0.227826752669741,1.33565669882369,-0.854940994243825,-0.0256459691294495,1.04034161176095,-0.29810174225957,2321962
-0.136541358030777,0.350067959335245,-0.370425462837061,0.432121947578053,-0.556016916482866,-0.436703337233571,-0.395580314557873,-0.239397685352318,-0.0383368099967078,0.533414549818657,0.452812993681965,-0.916833681751998,-0.47558241867885,-0.489090803821819,0.542092267417763,2212664
-0.363681216316343,-0.242511206174837,-0.383131144808316,-0.633481082477467,-0.69209297956052,-0.418942998746327,-1.05617828339091,0.778311216260996,1.27212140828051,-0.509243121137736,1.76241691266496,-0.788155856601098,-1.25014212178889,-0.216231366764682,0.493931864630578,2453577
-0.722070457646279,0.00285833688284998,-0.415405261142088,0.91619645998401,-0.515839653511641,-0.586280109044728,-0.103334828860623,1.32985360448936,2.27372706411897,-0.00517881376372864,0.88605777770673,-0.943709174314063,0.456377552258722,-0.573561728546047,1.58349492323529,2224150
1.93000796091521,-0.812195450883748,0.145719020015441,-0.376509734948498,-0.327290476880503,-0.122980148034296,0.223203817372201,0.354239937216322,-0.0762370772018733,-0.425055343371841,0.632019984740438,0.127750642289038,-1.04654470743007,-0.544162193927367,-0.026750177159354,1967281
0.964238712682866,0.602954784866326,-0.299508360124105,0.193758124749725,0.0836567850031392,-0.057822603104645,-0.23988239263125,-0.831312578098548,-0.268958806256479,0.917802648885747,-0.670158544236694,0.0782373224110717,-1.5900138169021,-0.573148948268406,-0.302413193086349,1742294
2.99571503519152,-3.98950865022716,-0.145754204163631,-1.01096987596484,-0.661085510730849,-0.250656662704814,-0.953081698266505,0.454802446981283,-1.17725960746648,-0.785600743891239,-1.13279736755838,0.0414498688869033,0.922699747138564,-0.605209769203714,0.0884413060075719,2488660
0.15308160949272,0.413854260167614,-0.325713462582351,-0.628211412262376,-0.539685143907002,-0.446908113163431,0.542012442979502,-1.1054444031065,0.341414198153332,0.505608643185728,-0.558037303673505,-0.448330650948756,2.62113389650163,-0.532450178712142,0.546572350367165,2085349
-0.367516756634789,0.685786081872848,-0.384241562257378,-0.463595890415752,-0.0230272455501303,-0.199276913811872,-0.559401745570692,-0.417282847240529,-0.903981509836571,0.737994818477134,0.154872328226055,4.05707058239241,-2.31810381144884,1.86068966966997,-0.517578518474774,2247869
3.08996479887916,0.0655670860085258,0.372852314408331,-1.02452251405968,0.262990270674892,1.78464126395113,-0.337764339496878,-5.05245660189614,-1.65186024492062,-2.65408947689633,-3.46475754924201,1.90067299271734,-0.719174268084605,0.152855729586115,-2.24177006643101,2157529
-0.284061130647917,0.470794854544861,-0.237988139916728,-0.276754964785089,-0.480060480927853,-0.557791862550746,0.439935716452274,0.736181962821718,0.328384859713519,0.328984579957762,-0.34797101592323,-0.910124575389396,1.6849677599519,-0.683338293803132,1.56389488163875,2119177
0.151309090176468,0.654326766450764,-0.312231875708395,1.08127472694816,-0.735958452176077,-0.541546733815257,0.371493451025228,0.38262964873024,1.58499799012728,0.906992282591617,0.963425141206509,-1.11224909182069,-0.407548596555528,-0.69870791251067,1.62386326234577,2010554
-0.250018005311652,-2.34670964198112,-0.359257422278325,-0.738395220726982,-0.910066551598103,-0.56771678040663,0.286924488008531,1.12165933764455,0.372772127007298,-0.446807494463155,-0.42922632518819,-0.618660351590016,-0.0107105288837282,-0.411615736207235,0.650963071192608,2493534
-0.295839892008822,0.0959776610102221,-0.0183962733268504,2.39141546777241,-0.17149721818505,0.0158476255942463,-0.932211063574375,-0.499911858966374,-0.194881641232644,-0.330102744386012,0.468192998635776,0.694844827448449,0.376743709944041,-0.0922733039497245,-0.884714451907377,2200813
-0.129386688404447,0.258855921188344,-0.296576120954352,-0.528814563267782,-0.426634504728706,-0.118237933342284,-0.196418713777153,0.217858200490832,-1.56716465746341,0.703930211384269,-1.12914142209608,0.374365724461154,-0.000333739267373989,-0.317925000556473,-0.678514763705388,2116787
0.925545593091497,-0.00220593269895747,-0.1107439992121,0.0326566401937232,0.614449424648341,0.0147587462925562,0.609948275603662,0.429858900908942,0.671151695129048,0.0277446817543173,0.562280510682727,0.891076882934218,-0.32228745134712,-0.583454701305774,-0.428538541253772,1154608
-0.6466183826231,0.316670646389401,0.146924591112236,0.215992322855665,0.637299966906224,0.755046065840886,-0.557938761435347,0.402726847356989,-0.474601530083883,-0.501135599560808,-0.396275338691298,0.162749807528764,-0.292918628957183,2.81743523177843,-1.27264662373485,2267382
-0.825678900365325,0.762030853574962,-0.291867623008798,1.01962287183228,1.70871437388041,-0.404136274773938,0.77548942508355,0.482803331944184,1.28619813148279,0.565936507827842,-1.15954747656474,0.427721159041025,-0.102727690510759,0.327774642848061,-0.152505062082242,1181124
-0.435503659665287,0.713957417053716,-0.333158178726966,-0.669945760352289,-0.394878796948418,0.217294950644746,-0.550506763666298,-0.725065934005826,-0.867449876784859,0.719592373937962,-0.723089450784474,0.150476345828228,-0.869519868463044,0.025413876821705,-0.772978667038872,2137799
-1.20061526199369,-0.147507069191118,-0.41802344521585,-0.939333425738296,-0.987840238076733,-0.454940410484017,0.000608035532354635,0.13433943066963,-1.48436832328475,-0.241444152929596,-1.18569209115035,-0.700222905599264,1.09443293813681,0.244883508082667,0.420113860486555,1458656
-0.50911993453092,0.617463648528802,-0.400765544628917,-0.535503805112381,-0.465255591098695,-0.480370766230805,-0.187521097518974,0.864742946719491,0.0524689167273484,0.492310745446728,0.561163768738704,-0.527520443785017,-0.90746139682133,0.0926560929112799,0.586622744866023,2269346
-0.072002113270792,-0.186793982529728,0.0901773564258957,-0.390370204994113,-0.476861329606425,-0.4971729377826,1.3096683216384,0.934027301826864,-0.221270814259035,-0.823337937602895,-0.0783517464437656,-0.486043014453624,1.17338125899164,-0.630285855258671,0.989573475364248,2092954
-0.845122184762988,0.264593730134021,-0.374183470437709,1.40466550376818,-0.724038782405083,-0.377515798725411,0.367347376030193,-0.232247061371488,0.120093487278288,-0.918217384489806,-0.127857085601746,-0.698822828973878,-0.681161804932561,0.223330492571782,0.488566209419539,2007309
0.0461655132660249,0.662475838205435,-0.293148817287456,-0.826226278607858,-0.227367449845989,0.408576232957918,-0.0312806607368834,-1.52049594552128,-0.259778748751581,0.0616644587365621,-1.15174309923526,-0.111587248419892,-0.960676858396045,0.739372044249287,-1.2304288963938,1671370
