"mkm2d_ptv6_original_shape_Flatness_250","mkm2d_ptv6_original_shape_Sphericity_250","mkm2d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm2d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm2d_ptv6_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm2d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HHL_firstorder_Kurtosis_250","mkm2d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HHL_glcm_ClusterShade_250","mkm2d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.HHH_firstorder_Median_250","mkm2d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptv6_wavelet.HHH_gldm_DependenceVariance_250","mkm2d_ptv6_gradient_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv6_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_250","sub"
-0.0838830951172622,-0.698110617573731,1.25498489836662,0.846290928812488,-0.529579888383872,-0.243413151404787,0.731903332845131,0.900587443061664,0.078571639287638,-0.337772867657634,-0.492770207584984,-0.690059928843946,0.812841971641878,-0.264904543636487,0.276322475701794,0.321513847526608,1.05548970000224,-0.481600223670368,-0.486383598512739,2091555
-1.41635711271349,-0.782463951375678,0.231650443982818,0.39869996627276,-0.708398630950631,-0.100165943850412,-0.480421306450509,0.13443713364687,-0.0254719877961884,-0.676125325663424,-1.18850998803864,-0.697340437602364,0.168094519557059,0.182438941982991,0.630558778026187,0.375581377033366,0.0316162291853779,0.609307570444689,-0.538177410733453,2092954
-0.453334682242557,0.385644775965097,0.603544503735507,0.487637755527921,-0.808636468713721,-0.330457459501563,-0.752792137172686,-0.38805848510759,1.25364697622682,2.24922700260977,0.041316804859293,0.40477856595897,-0.328605699694298,-0.271274173740611,-0.222135464648687,-0.544588225703936,3.16386503986855,0.942107189090076,0.508393620293006,2096627
-1.68210011082334,-0.119641691942459,0.778164022692951,0.111387335686987,2.88989793997481,-0.814996585958742,-1.03155733111738,2.13920513449226,0.779639050365548,-0.831295218772144,-0.0347430059927455,1.10838435232507,-0.381138552909479,-0.0662929603039777,-1.03275585656465,-3.91647260132108,0.525981949366245,0.105186490178157,0.997114541446924,2100050
1.27685796472847,0.800473824748881,-1.39525371102192,0.275238163517287,-0.219472835583633,-0.419727634106371,0.333597560189933,-1.38171286958806,-0.848121412103852,0.419366972876657,-0.695289672425747,-0.408631047055773,-0.253744982419834,0.057619339452904,0.0371378150541423,0.334469694833739,-0.55536152686204,3.92794654998,-0.843143082779415,2108003
-0.247747858574995,0.15265755777808,-0.243215595842828,0.511186758517136,0.358685842504195,-0.304607401437128,0.226163192066568,-0.230488353841667,-0.928554165869223,-0.446825680407586,0.929509129650164,0.180588935380025,-0.177993279861859,1.05038288436382,-0.0882198951382157,0.0551161213474533,-0.577309646456459,-0.590512795514945,-0.784249400317204,2109902
-0.617816026194884,-0.80450638435798,0.668567157983661,0.706008016885937,-0.448516831907963,-0.0396994788343136,-0.223373731205393,-0.228503718476862,-0.197495190681691,-0.562119048682005,-0.340200696765722,-0.636034416521461,0.726639473491645,0.28569690576494,-0.509059029915427,0.281200226522664,-0.0848077417087145,0.0508915984422007,-0.950277297274506,2110540
0.274563638372362,0.49962653451919,-0.984676854842359,-0.596636780735354,-0.190276279535033,-0.228624164319909,-0.959673219855808,1.09187717198343,-0.101963433048941,0.0417700800892417,-0.337393888863052,0.237682380211864,-0.3806593233367,-0.396384847042826,0.840779821577136,1.15713327683001,-0.385126607138105,-0.33173213530251,2.36693961395873,2116787
0.566682770616595,-0.492787866239022,-0.896780189963744,0.0570209619338871,-0.459208525838895,0.197022067346957,0.0221182036765834,-0.371251958921888,0.498648173713031,4.74685684177765,3.01895039933934,1.085495049134,-0.267498711515585,-0.171826854254383,-0.560436929949789,0.188991981881093,0.0847496386839893,-0.0412353728277814,-0.897188860566802,2119177
-0.167283012600782,-0.852544559420276,0.373823849960212,0.0732913224091591,-0.546164004935199,0.417273844063776,0.455522139389497,-0.345539842058996,1.031673685386,0.458054478812219,-0.138642760338783,-0.154094973973348,-0.132989029691713,0.492808307505151,-0.655034753201234,-0.166839145205029,1.58343414481104,-0.41054141673223,-1.37196218950076,2131601
0.197733328555265,0.905211152208236,-0.465635518800461,0.322138163166544,-0.385774236898365,-0.294402265517654,-0.891569267315928,0.980130239350133,0.438192596173239,-0.0601725494384418,-0.0461993021707793,0.996113849755024,-0.383495006375207,-0.675553214918376,0.710800592054915,0.225045675887881,-0.130051802818842,-0.295675929434166,1.20973957392111,2132424
0.536354711814949,0.391405754196768,0.321437474246488,0.722891347436414,-0.41737963691428,-0.413880799647279,-2.14122232239649,0.142085730027902,0.713568707900327,-0.0876107862487233,-0.76083220850211,-0.569888999430795,-0.0901760027055682,-0.459767214475875,1.21378213567648,0.458923165520928,-0.322351139865293,0.181615158334663,1.31853878916426,2132982
0.523153803945829,-0.149444099843948,-1.01194257221752,0.307155872999303,-0.178774176696313,-0.390311765823424,-0.266447395877204,-0.449829139749842,-0.11403074105996,0.0383504327254426,0.602645060617514,-0.161284406458694,-0.0866558824864889,-0.747353546657462,0.0977809981438387,0.339655686943846,0.0111085573030494,0.645802531123973,0.335741921540073,2133204
0.424966949386942,1.0023934406194,0.316150679753603,0.271240298551967,-1.07607152047781,0.238096347008062,-1.27187622340536,1.26701477102939,0.118537227355803,-0.0801395955875045,0.220617693266755,0.489810879801289,-0.337385845261234,-1.19835525766558,0.17307087917448,0.537989596384173,2.09840061141261,-0.276142155973957,2.50053340064397,2133380
0.556718441174538,-1.66786154417735,-3.41855460425321,-2.51270835879231,0.261185648426932,0.536778968048839,0.483450258408071,0.0978924935152313,-0.294436547874439,-0.687138076134481,-0.109992077380014,0.185361674515141,-0.350969151502955,-0.640077258433495,-0.332527042918036,-2.56193387358799,0.190239425194209,-0.433063940225095,2.40498204259676,2134220
1.32451763419262,1.1203749179975,0.341681656918813,-0.616084162017052,0.568766831169692,0.0166980025908019,-1.04480686210517,-0.380722282507221,1.19376257628058,0.28284776668396,0.963794192279312,1.67876095886138,-0.32813403524153,-0.944040374699612,0.159535921794104,-0.208970745804547,0.364302109818806,-0.553763988453465,-0.586081469248372,2135748
2.02322784117479,1.10269282713843,-0.856897339096697,-0.235859977062293,0.209947895381559,-0.342053920783446,0.837560639789748,-0.694565002755868,-0.233180818722493,2.19511230584073,-0.350430062499174,1.17341968653784,-0.397686654901466,-0.16424559573762,0.430761348155733,0.231268960511652,0.278912249384737,-0.441442067481994,0.090073969876716,2137799
-0.142282279083585,0.289559552491206,-0.73490445825309,0.163504989919732,-0.0102188873797188,-0.0334671925256553,0.423118798052974,-0.743979829671906,-0.314899555281108,-0.566239291553019,-0.529832008096484,-0.602201081950132,0.746738871320489,-0.12752750560634,0.0873933236160171,0.223951682413363,1.46794268731338,-0.292404451313069,-0.533269507538889,2138375
-0.713712735827793,-0.429136603722912,-0.0874692109298744,0.16727992965969,0.581454202159221,-0.0911191529493609,0.283684786083814,-0.714893761697305,-0.095386311116165,-0.203162567664769,0.263940612947244,0.685944458670356,-0.341905629857536,0.121608266561242,-0.158989597571819,-0.143854498157048,-0.57086259601826,-0.624222704999068,-0.424826827397153,2138678
1.40039453283218,-0.398917265376697,1.13714225004524,0.460017113377173,-0.491045576812509,-0.257569862911583,1.03061048935642,-1.21697122667652,-0.101663760125077,1.30084020822822,-0.223650766225216,0.630147545742697,-0.387131563327524,-0.423364430902827,0.00502783999119305,0.0627780297578022,-0.588098597939409,-0.6158555410516,-0.259708839802101,2139733
-0.452675897463664,0.275471653985171,0.805882572392744,0.613745036195812,-1.12026195119755,-0.205299110681977,0.69533061515352,-0.583939162242017,-0.397824253749961,-0.81309282211426,-0.526780412810332,-0.44081534209746,-0.385825723446566,-0.193352962557081,0.316413557136404,0.140555080957955,-2.20356944717758,-0.181336876278227,1.29564393822848,2141116
-1.24125584384057,-0.0934764165258062,0.96200972301663,-0.225380958850545,-0.111754923884486,0.0448667064338746,0.933399796857262,-1.3090495184653,-0.479222516068452,0.0956174173213491,-1.01770504496301,2.62224514284645,-0.406444935228708,6.69961649045848,0.635035318944534,-1.10793806781335,-2.48419882100243,-0.660847129338527,-0.106158862877289,2144796
-0.0694982828626084,0.852732583078139,0.941022771992432,0.207853076077511,-0.0897892415867777,-0.593088390580733,-1.22569877218493,1.23359086821905,-0.0907944052410274,-0.105236792782895,2.02608693557362,2.50845251257606,-0.372330913407045,-1.0295085742797,0.656888598047876,0.81794049716405,0.674501561447514,-0.448195820289664,-0.919696540336632,2145166
0.259069193413718,-1.93653138435706,1.03480129553686,0.515166935899627,-0.3819574509272,0.146199604855595,-0.266931731011934,0.423252683415306,0.241247217674437,-0.958928798793569,0.217055506921762,-0.334992948497372,-0.0684188636769747,-1.21281130609279,-0.274116945007074,-0.907247433495324,-0.221087980307888,-0.516630880555921,1.07170988799715,2145694
-0.870863497710324,0.010252480370189,0.156612513830092,0.0881450543977979,0.555788903666105,0.152736194053444,-0.310751618794935,2.27023730663202,1.90513201725024,0.555398038093027,1.29332386748817,2.86951270702297,-0.36215478018472,-0.753385495408127,-2.51039022997753,-6.15992351996993,1.95991285309368,-0.56310075449882,-0.0925669337412381,2146138
1.05929624081955,0.114451430270202,-0.264569389106488,0.577537437743103,-0.590011684949626,-0.39915744025608,0.0875857727749096,-0.421170272635657,1.00767059764882,0.657401097890002,-0.322968506393801,-0.445280606461026,0.0246494209017914,-0.317597036228078,0.571860184405862,0.279809751165917,1.65814278013694,0.183673165642943,0.315319153154519,2151024
0.119922837598723,0.740533615986595,-0.55535381228684,-0.064680731611594,0.21032084272358,-0.367010308310825,-0.775996528081866,0.551358011478022,3.58677604515687,-0.66766635036124,1.01964642169329,-0.250598735003673,0.166807895088595,0.374015521252327,-0.880790280547097,-0.0135157671509191,0.307951091790236,-0.572473492374898,-0.496345084435941,215131
-1.10610906379258,0.795095733073851,-0.54079409655887,0.0486499148067961,0.565304927042924,-0.031683601453701,-3.08403270890872,0.946467111279059,1.58071132005591,-0.678121882265954,0.795531926386727,-0.016084456146809,-0.326996053719817,1.52237899659211,-1.67172845262422,-2.25164447710956,0.33558903445222,0.356937875462204,-0.468707898987119,2152442
-0.756189596737636,1.17293908717071,0.307321582180808,-0.391584540086881,0.780111614832132,-0.3600250355381,0.932783119716264,0.431857071387671,-0.89462772012845,-0.405798920078043,-1.01798260423831,-0.502904503153528,-0.360659939781495,0.776487073698943,0.377010874122833,0.325120864539406,-1.73459622659035,-0.173129896093464,0.0976380694749002,2157529
-1.25456427315138,0.541300136820423,-0.244382248637927,-0.733786353428664,2.10153834079862,0.195385592354423,0.978796105939932,0.448688105129053,-1.79983897769934,-0.488087294273377,-0.808895114973709,-0.512891615167505,-0.389133171962615,-0.0920349986377417,1.6364891735996,0.913129751254639,-0.908265079922969,-0.120465041054398,-0.108640293839912,2158101
0.427196810254569,-2.52726386688986,0.40296503770384,0.156851639266694,-0.181435374169632,0.77787893759058,0.581285400697117,0.716709713967831,-0.734379106040107,1.08358244676302,1.02802542194665,0.588839853064944,-0.354135371097107,0.145549855214367,-0.780376753245901,0.170301170292471,0.645105020005009,-0.231600740797409,-0.686065256189267,2158329
-0.468911643422818,0.640177364270704,-0.817111626444058,0.738158991217398,4.19846838396811,0.0660180820235102,0.0282088828202447,3.26403371881905,1.82284799065936,-0.557354537763331,-1.12229368756592,-0.68694538943876,-0.0257086368974767,-0.329618029040575,0.0824187303509846,0.103669258859408,0.221308998119348,-0.49655375352252,-0.273318356601245,2168082
-1.37752784403069,-0.273697024034419,0.413785547125752,0.506827227891147,0.449955989768644,-0.0898515289121562,-1.11010946014576,0.345163737711042,0.576279811872688,-0.534268542000189,0.769215255476727,-0.462011139677101,0.135124289350239,-0.458055017058623,-1.05986469213221,0.347575675994764,-0.844243837403352,0.0251203438667913,-1.15446292604651,2172217
0.476288773537956,0.591416211291972,1.33166499747181,0.53661560382732,-1.03163428524263,-0.243546047736639,1.33816959040063,-1.65250526763316,-1.31332926040684,0.775572477005459,-0.568400963334753,-0.394052955930107,-0.261630020688528,1.23837505576165,-0.0413698891508538,0.231596617292873,-0.367429507476791,-0.474368517894321,-0.773215343149242,2176530
-1.394637032063,0.294023925501328,0.712308225104533,0.227245036769898,2.18406526477934,2.78037609447522,0.872914408935822,0.572248094275662,-0.534188147530485,-0.65222863162011,-0.644984236152617,-0.565663122633462,-0.364808051189626,-0.288862436071369,0.168337550242583,0.0526121455385238,1.28200044815165,0.458402305716444,-0.204335951044491,2176784
-0.644441673161755,0.18527911716742,0.0493970850597271,0.212454428430393,-0.359262459595724,-0.142200772305405,0.247709552322636,-0.934349933204956,-0.233919509326061,1.50641114994192,-1.40973033702869,-0.830520883132549,-0.35883098416948,-1.12629142678003,0.739765903735374,1.02092354872662,1.68746628933898,-0.552379141144078,-0.781795317795775,2181724
0.253218680210296,0.384780829677462,0.778966311020267,0.40107231169634,-0.587311868215681,-0.266625394399466,0.614351471772144,0.124657188749156,-0.126321458283093,-0.203725530092437,-0.776356542884544,-0.545167947936921,-0.361530928597495,-0.387176599820832,0.425446811839044,0.368866169312714,-0.261281134152985,-0.607190209698018,-0.403998700544291,2183291
1.09243540286196,0.429741375529904,0.638706493036843,0.182584151907562,-0.457439945329779,-0.302664769292344,0.615004103927494,-0.901963726929006,-1.50347622733821,-0.399583557409834,-0.37404471939621,-0.331587133823882,-0.29311230774,-0.71997477757256,0.93740291856922,0.524035157127547,0.745291884955328,-0.590489321675544,-0.239061731095526,2183356
1.51794657594104,1.17210700691141,-0.202005506249753,0.734109024707376,2.0978014126899,0.170539930809007,-0.930193948493801,1.12308867479134,-0.0830581364770522,-0.518837893600409,-1.06154710206056,-0.598742054038361,-0.289044749427265,1.92160172019093,-0.325310378260835,0.190699275057436,0.715849630114919,-0.609134399348425,-0.768803705137068,2185290
0.320656630219443,0.820754704618732,-0.055524827788393,-0.0681939683152611,-1.11225812260805,-0.168322444800343,-0.740252502133731,0.0622635507895656,2.36232457719285,2.99428977377095,1.0727030777477,0.461382830146978,-0.260223312453155,-0.480899876055803,-3.67276293471111,-1.35722724440596,1.21379419201754,-0.0778354001833648,-0.957385603235158,2186951
-0.663087695071627,-0.308874933470992,-0.506553769050885,-0.440799670702594,-0.376522728955787,-0.0776003497648536,0.542569869600936,-0.409260172053997,-1.1028538098347,-0.842775868434679,0.143187794224341,-0.215332208930877,-0.321898824133825,3.90120518487523,0.304242985526842,0.265336320146204,-2.42958864508594,-0.577097869391319,0.587083928370353,2196212
-1.5190297957441,-0.242026005392688,0.064548034028097,-0.121919288787653,1.82233751082345,0.129981169268935,0.496612752790415,-0.022014395015377,1.73172848599455,0.0363770168314962,-0.159174117245301,0.043450837355218,-0.201329992359954,0.498289295694169,-0.0638713358530909,-0.0642033479623141,2.00209707326456,-0.566916625613331,-0.775524592921901,2199403
-1.2221812470597,-0.11606584724581,-0.511917548430158,0.381625056108642,0.340596076924028,0.143925086559207,-0.133696366981087,2.57705631632081,1.18861527025142,-0.5449779319873,-0.982957935676369,-0.564113268317489,-0.324821112144655,-1.46674073333429,-0.0542171799004514,-3.66389315385271,1.6311936295358,-0.507782232052778,1.1719373770664,2200416
0.943103489150158,0.207420576874672,0.0395340536223907,0.0961738000610334,-0.744565395975749,-0.311966132701246,-1.27590270530077,1.30932531133829,2.0050293797444,-0.830309632120712,0.682149619359446,-0.49749177649237,0.794474398137511,0.252402523993143,-0.0371242078875184,0.299103878875655,-0.158909201628155,-0.536161533424267,0.0443129614597991,2200813
0.420919603789008,-0.235484938294477,0.0800025976667152,0.0275483491550244,0.260405758510595,0.102490689622126,0.604988394986917,-0.682793551252797,-0.766855957895024,-0.707516142818692,-0.365901442713082,-0.22832384168306,-0.204382388093283,-0.455583235030274,0.184145623676768,0.219898367021771,-0.350933398361758,0.77310208159604,-0.689677537802884,2205389
-0.552891041441683,-0.115348865576264,-0.126616015629125,-0.0150397884469405,0.137895516659413,-0.121516911603171,1.20486354246166,-1.05771353375511,-1.24499095552837,0.223956435656336,-1.10926731000995,-0.50838719641687,-0.309195839552517,-0.0595794786158321,2.19691510063654,0.999486548287928,0.830116370316625,-0.199480370810926,0.0950106596998961,2212664
-0.0722100731305237,0.583772963549634,-2.06704343652106,-0.138495714825119,0.13992039983476,-0.28925031654759,-0.829993872490678,0.53556279619634,-0.7709272222324,-0.740007770925672,-0.244529851255959,-0.614980742229415,0.87123183055486,-0.669255836310247,0.23774400429956,0.264559534605849,-1.07455502113409,-0.0105492414172408,1.38508919178924,2217034
-1.06275208907903,0.894954406571301,-0.69366972503921,-0.77572534855296,0.668688839353871,2.86630056371783,-0.924727240018597,0.618407904111278,0.369627884156528,0.103499971068754,0.85141419065605,0.816568458390873,-0.383023745918813,-0.00232694698101991,-1.38942002941998,-0.349850222630719,0.553442344028703,0.220528065375979,-0.906566087330951,2218615
0.568498504857061,0.455873116389572,-6.5358738911983,-0.650584445270067,0.0701088811849804,5.76799243776896,0.618239337320579,0.660217958956689,-0.403508530481504,0.233957523031465,1.65007271174623,-0.660679600065907,8.29043629864769,-0.506032112728729,-2.1611096305613,0.184909172761802,2.1688514886512,3.91736824933327,-0.656006205823506,2219842
0.723298604222727,0.0116047222725659,0.143393151400105,-0.544039034687915,0.314825639056055,0.12557437621523,-0.305182277186154,0.378259241505364,0.587120105889807,0.187050510780907,0.282625264022728,-0.391983052902629,-0.0308369174524983,0.312079685403277,-2.10547634184538,-1.30822289846408,1.00700838155543,-0.625016234934937,-0.822491658568275,2224150
-0.687560892881554,0.89020098550631,-0.282525899564503,-0.215516463179785,0.471407281097035,-0.408780783624815,1.538761571198,-0.675234131004851,-0.651969328177761,-0.526790127260402,-0.177742036117694,-0.530948967437032,0.0736674788578231,-0.549405277858938,0.131461515980185,0.336621876188146,-1.39899023652175,0.642708607920345,-0.688393397967462,2228399
1.66106620624841,1.65266438841416,-0.585194680015265,0.0316729100454576,-1.10055772403411,-0.36457442014718,1.00768942559707,0.127563725937411,-1.05536198123101,0.0112111438988393,-0.695476242098357,-0.507168236757544,-0.150649806474067,0.160296893967409,0.931588429739299,0.538673617163646,-0.182866193542642,0.410297116193137,0.314752700170149,2228400
1.6494987473633,1.15842245730547,-0.243745794215643,-0.267011260382601,-0.341272650971337,0.253295351339774,1.21807983140894,-1.56948926077104,-0.855933103938443,-0.701842228213869,-1.14648056957109,0.371181635718472,-0.404704364377434,-1.43858401643147,0.848150651481721,2.47665399318388,-2.82625894509272,-0.618156408194908,2.2665668400966,2234271
-0.8321623964462,-0.76556165641524,0.504042717055212,-0.558328729694406,-2.40022598565734,-1.68405891789383,1.19181072515982,-2.29400258897459,-0.428186740476961,-0.338451460073813,-1.74384467388684,-0.867633562707578,-0.403370215165997,0.280636941287439,0.519749333312535,0.316827681658381,-1.59894085293753,-0.491460951145672,1.27973014709174,2234422
0.114954038673127,-0.438499486140546,-2.16454175040561,-1.74732764516696,0.84517706159951,5.83760676179187,0.791276351976419,0.00360899449506724,-0.878595903125148,2.14117177912841,-0.275617802191719,-0.553410784135428,-0.173455397334515,-0.0227780246741495,-1.07214278708466,-0.0473795146522325,1.31559843270666,0.448468172434207,-0.298313894235221,2237571
-0.919247818092319,-1.25805431912773,0.643513544909846,0.15262577573574,-1.08389435922639,0.231001078924633,-0.901106161522877,0.0630090988370507,-0.155002197806403,0.800807255296424,-0.152903083031114,0.201297925120512,-0.313485323282336,-0.0835553481153351,-0.334928499332789,0.270057399680268,1.04946724769996,-0.484010478360796,-0.998062345510919,2244172
-0.203736271618637,0.907354639001358,0.353036113460487,0.357154314238598,-0.254643718026458,-0.247477773697466,0.700628550746888,0.104804790675641,0.0746433689042308,0.24428984536428,-0.495404557302588,-0.453530669013319,-0.222543797731513,0.700013455990461,0.450007107288412,0.758301089680188,1.09561210281012,-0.0865613363948358,1.14984033948505,2247869
-0.695700446377775,0.409361590232367,0.0496977638690827,-0.477121094967959,0.231339813978896,-0.0664546562483547,0.685023370748256,-1.42312107625455,-0.62114802758645,-0.41079301653784,-0.504837862065263,-0.254806607110704,-0.319396282016237,-0.453888821606543,1.38862593947543,0.457538443033401,0.223811709301702,-0.525653048463295,-0.757917626536178,2250648
0.541942148896799,0.875103167145701,-3.14357371494491,-0.211661385693036,-0.0520566631705157,-0.208697955016447,0.4422541328373,0.0737122660361748,-0.0113491227468053,-0.936622828916202,-0.888079719132326,-0.63688715850211,-0.238651527723855,0.479256217966965,0.724718390815782,0.373034269923278,-0.730299660682589,-0.135922897285298,1.95665010765282,2250836
0.539276246996907,0.772288023866177,0.846912683447246,0.596799810080454,0.354302300757939,-0.378336611336947,-0.270872871894802,0.0108261053591672,-0.816245192057427,-0.839814215765845,-0.0548834433691129,-0.403129482243123,0.0993126463762871,-0.058381365180175,-0.33064960429875,-0.323113350848298,1.57707875903915,-0.515126008735194,0.681321924555725,2267382
1.91339963528162,1.06354095701452,0.159251435971367,-0.147676992806908,-1.14015377790297,1.16589775917291,-0.367623520444031,-0.0902644858453655,0.646563797569562,0.848881366824411,1.00911164795253,2.52000213632291,-0.367246338377333,0.173572881106784,0.0445351291526153,-0.790586308779342,0.863078890946206,-0.586198205097097,0.00529664456662789,2269346
-0.633088235720373,-1.28776183992932,0.821062191651044,-0.838679315042342,0.461556074628275,0.0525125861828434,1.56612880256423,-1.66433433838073,-0.681801304389324,-0.424280129739482,-1.73707645508841,-1.75977362915022,-0.403544774765488,-0.199635356702636,0.888897129240557,1.73504687302711,-1.87597789878744,-0.598129577450424,-0.156973690547864,2271329
-0.257065639860176,-0.0923441358933407,0.450794805519866,-0.0746716326342554,0.0129232436652215,0.0466831255664472,0.512053378427996,-0.494833685860584,-0.28887286766567,0.467100789814044,-0.869767212827265,-0.692926879430626,0.475468231736763,0.250579074717747,1.04816224246487,0.508457308846047,1.28301644304545,1.90154763956301,-0.327412635727327,2274521
2.19875908568504,0.643139999775248,-2.00472166348052,-0.87957172888218,-0.531005866031463,-0.245621673396447,0.641633594711246,-0.706297004407486,-0.809043755981259,-0.301196490821199,-0.619501638884726,-0.513264392109702,-0.10896014101286,0.347775700037182,0.473640996164858,0.414377735308612,0.252988863281746,-0.0797473989173217,-0.634420427175769,2276121
-2.85639027808308,-3.76110818991315,0.207545176892098,-0.636495201939267,0.0521415990733715,1.06922115234835,-0.527662666498501,-0.267553994969938,-0.661200985014638,-0.147530411476188,0.406549232544246,0.610573422975329,-0.373036905040738,0.0590597517556586,2.53504147726656,0.950642951331093,0.058664512687069,0.516233773201379,-0.789607605393574,2278618
0.539862873073797,0.698403254834508,1.36738557409355,0.470535984441745,-0.885397995536743,-0.452975988085121,0.756845581720249,-1.03759766989878,-0.0526689358164837,-0.178015077807686,-0.404132449340277,-0.192058570263533,-0.367391665674377,0.0229615861102379,0.258231281631893,0.0414908544143869,-1.62531098979098,-0.597343726156274,-0.578304125409766,2285214
2.52364775839715,-0.949758822103754,-1.25403926674821,-0.230662729778446,0.874491429873095,-0.217131292348619,0.0783454051065739,0.803911159716568,0.823707125644236,-0.678193978422326,-0.228851811427448,-0.56127754814948,0.40507458681587,0.37024677338525,-0.5312531616332,0.118401174700718,-0.0977521517960128,-0.420289751136244,0.139509751861512,2286108
-0.291287011055267,-1.75140480459153,0.383852339201309,0.31661916457021,-0.620601980090221,-0.393556353963311,-0.167311811866768,-0.346844518663493,0.126635619272347,0.219298564100798,-0.233496704393731,-0.478162043636402,0.457536402410056,-0.181253891255537,0.46538987375157,0.35571418318991,0.924944879412896,3.68558450503153,-0.966311191872185,2293123
0.563706641428404,0.421003506466283,0.52854626143061,-0.138374779783564,-1.24246490007698,-0.210350001752141,0.938320252032278,-1.47187387569868,-0.923472258482064,1.70418723867703,-1.1702706244008,-0.664573653363158,-0.240024461205621,0.384787708739311,1.49075103918883,0.477319840406898,0.0551437967937245,0.00216972637003102,-0.12044070283862,2294852
-1.97666508107272,-0.374543646026671,-0.522618915383774,-1.58064210590101,-0.0363130546630326,-0.390229672790947,1.16343297600581,-0.0291844678045464,-0.279307328743522,-0.710705528847162,-0.539545190780855,0.0457520163045151,-0.390199008243722,0.0556980406715388,1.4240169266131,0.411302800001421,-0.218669323716259,7.38023475037578,-0.144000849942806,2294873
0.813990492972651,-2.3837550329073,0.94106524232361,0.525328695350659,-0.865138807977834,-0.366531765891404,-0.359081362562063,-0.311515757177873,-0.493543709511893,0.110486956277108,-0.587066515764521,-0.600941905340462,0.527558268242704,-0.386038295521408,0.536143770322711,0.372632155877579,-0.20802501001482,-0.242731446464659,-1.09668110402752,2296332
-0.617305213830632,0.0751943648105785,0.0438992030290337,-0.972397726705943,-0.716844229736332,-0.034870942687903,-1.68111386253818,0.227234385977776,0.825068724638296,2.0226437528139,2.30936240564841,0.178649717383181,-0.317739675037462,-0.198843700836636,-0.462868177368182,-0.101617815938891,-0.234317631529096,-0.373964004015262,0.981857370018071,2305114
-0.139833714131575,0.775643423700017,-0.0355774754153905,-0.0634532636566323,-0.781678898322273,-0.155414339299255,0.784878696797154,-1.47130848469242,-0.0851103635035947,-0.422025906149973,-0.59713852666338,-0.234040462045917,-0.37063366941202,-1.63091715553134,0.152171417713302,0.0632424599256683,-1.98020579033635,-0.564942175105706,0.747866610075914,2305115
-0.640855993832845,0.75153658519025,1.05102609435623,0.158957397367653,-0.296934892000556,0.0178556289951647,-0.640726298607842,1.5602735773718,-0.0579346906304344,-0.933499564994773,-0.179513354259518,-0.419909199827539,-0.275778653643333,2.31920084455493,-0.0882484437995341,0.0656668472037939,-0.711715608182622,-0.533527351149843,-0.167998019645595,2306459
0.203570671538286,-0.767658965030854,-0.182736806413224,0.322639095164893,0.265005880817813,-0.296503505162624,-0.562654722415971,1.46736211208883,1.09965281956098,-0.10611560807796,0.81503947711942,1.26613722700099,-0.323078074358372,0.107895531141893,-1.13044373801,-0.135103308181665,1.80649703940121,-0.627313558655005,-0.507926044982231,2306893
-0.191556399672449,0.243969372984885,-1.04199941952926,-0.863437478792305,-0.641380189506646,-0.520173322111413,-0.821247887814627,0.0829527321607726,0.646605937511561,-0.00882376641004336,0.16684582688928,-0.0495468553312529,-0.288824954294984,-0.209363286968117,-0.0311335464973714,0.0834793353586773,0.365307810028362,-0.0730494389832393,1.62829463300533,2317120
-1.09180830678795,-2.03238042612473,0.0215322470230023,0.591094662941934,-0.400402131607081,-0.340066226320348,-0.211940145282052,0.443541078579176,0.262623746599856,-0.949108295652192,0.141680105309006,-0.558700939660908,1.19657359100186,0.305976922463694,-0.49900079760796,0.313095322800393,-0.604408306589857,0.0449377247712471,0.644870871846086,2319068
-1.02363260051183,-0.217844614023328,-0.76932270810169,-0.355299740746167,0.599350919352948,-0.326459837032931,0.611229874948094,-2.05670637522192,-0.284681912181424,0.0872201300827812,-0.301185072172326,0.320392504956994,-0.361747883387151,-0.722281312191869,0.399354377955524,0.0641796411248803,-1.06980089080576,-0.537039978761365,0.632704208651065,2321962
1.1531500899533,-0.26831788237598,0.316433925025482,0.340188212552458,-0.340859845487495,-0.163739183397907,-0.80681597971865,-0.409002428640816,2.09559289798528,-0.590333308205328,0.324490334885562,-0.0415090726528381,-0.192518616003841,-0.34994036048869,-0.0307900710952911,-0.101034820439122,0.229789123096673,-0.486080070353679,0.529284525336431,2331869
