"mkm9d_gtv_original_shape_Elongation_250","mkm9d_gtv_original_shape_Flatness_250","mkm9d_gtv_original_glcm_Imc2_250","mkm9d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_250","mkm9d_gtv_wavelet.LLH_firstorder_Median_250","mkm9d_gtv_wavelet.LHL_firstorder_Median_250","mkm9d_gtv_wavelet.LHL_glcm_MaximumProbability_250","mkm9d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm9d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.HLL_firstorder_Mean_250","mkm9d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm9d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HHL_firstorder_Mean_250","mkm9d_gtv_wavelet.HHL_firstorder_Median_250","mkm9d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm9d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.HHH_firstorder_Median_250","sub"
0.437938483147475,0.056741752418524,0.447937756846707,0.360537595406958,0.282105040019937,1.16591169751667,-0.885106936830617,-0.103721558595699,-1.70602279299356,-0.316017892997437,0.378740555004611,-0.0915318501877981,-0.124233897803031,-1.56277760421405,-0.173293605300895,-0.171265880148478,0.381688499552656,0.24395108723157,0.142074343039894,2336735
0.665981154450617,0.0377043424584366,0.481322815958706,-1.02977437742954,-0.050542236634533,-0.528718146712255,-0.348125907589462,-0.132153064902817,0.429787479893931,-0.186400776174744,-1.29773347819693,0.856740784165815,0.0164898683830058,0.883062772835507,0.437980278145197,0.174024459177423,-0.609412892262361,-0.356794860939465,0.185015602830797,2339674
0.805638481537991,1.21265909994569,0.242189914417308,-0.803821015885292,0.0556350342304774,0.397695281285995,0.186491564444913,-0.100661124736579,0.643922876572979,0.0351197702136573,0.66636388160964,0.0361253026518547,-0.118117379602756,0.0554805115170189,0.245400003965821,-0.143575187357731,1.83908595288816,1.63547921328361,0.0877769490250796,2340155
0.697918505887181,-0.142598647094511,0.762068912523002,-1.27452092110982,1.5101029414022,0.481078840200837,-0.119963575661856,0.797080979257194,-1.24892850952497,-0.264957181039952,-1.25177453316539,1.03203214866173,2.01971874407922,0.464830003518832,-0.0543017290525125,2.05511073608826,0.34653082405344,-0.363431354950063,0.131054128523023,2340322
-0.267541603527099,-0.445483527244484,-1.68953419409003,0.163235104336715,-0.11877009249268,-0.135881301253605,0.306096085282106,-0.045223721256095,0.678565421819848,-0.249341413573783,0.621090974559359,-0.253322860678538,-0.224305533108534,0.299832023952639,-0.0935788308258905,-0.0695538934546995,-0.598027944386145,-0.307490739774065,-0.00957701729442186,2350037
-1.62843023196744,-2.00873917157198,-0.479462653733941,0.113597164952452,0.173335498188889,0.286685954432758,0.632499622018316,-0.126089182894819,0.830937918150503,-0.24708255666416,1.16217583706163,-0.439414193800992,-0.154687489845605,1.47429731525971,1.56092232977761,-0.215521017428109,-0.598007791355654,-0.120696455447883,0.606934987985826,2352038
-0.327008254349914,-1.0727941499547,0.207529673663526,0.65298433708351,0.116309428066301,2.97545618874262,-1.19163856718529,-0.171440564836041,-3.73598032518441,-0.316169291012986,0.394943380579267,-0.628785507693969,-0.124913783593588,-1.81582685613508,-0.0230952724665757,-0.413504894989959,-0.611749355508594,-0.302808464309199,-0.225731199650693,2359944
0.52893415509897,1.17868783041859,0.225400759358716,0.377118208343962,-0.219614180250439,-0.275886605064974,1.18858798727874,-0.113346368299062,0.613775044448707,0.711606298420959,0.149977284847285,-0.00449413661449572,-0.122427952617755,0.25339263947526,0.0125397488684675,-0.12920315635479,-0.412217147400724,-0.078697951669992,0.0980890960106138,2381907
-0.582033799411317,-0.142104774913684,0.567264147725547,-1.53685273582816,0.694872633885753,0.163100620103816,-0.0114224755200142,-0.114203823064913,-0.707673899712797,-0.179415829054294,-0.959730826669246,-1.07644723540693,-0.309453086389974,-0.0166500717023254,-0.211786511093657,0.295429481171834,0.185818234519045,-0.368427345286124,0.159089288490903,2393207
1.48211371560253,2.34221567091547,0.235599260372186,-0.107382005068402,-0.428939866201469,-0.862939196881831,-0.0947595630143189,-0.0429934683032217,0.248227551843407,-0.172409162657748,-1.67505219251125,1.07629175152248,0.207250979251503,-0.171735679416,-0.475063250608117,0.562155158860928,-0.520856237444184,-0.348891618471442,0.0930661427466358,2395415
0.391610550112764,-0.0947126209329558,0.150691775700922,-0.893417181053311,0.0389806076892918,-0.182475699176153,1.72467981738608,-0.101342298460069,-0.277647242597079,1.67875342248484,-0.995820970869175,0.0655534509201455,-0.120988132085921,0.707378014449553,-0.0190444298272087,-0.0800315936845779,-0.253953758728683,-0.180821720917619,0.25910782368399,2395943
-0.196373083295275,-0.725579993920798,-0.195409464366441,-0.833167922315982,0.00476239746978018,-0.226067051507523,1.08345099140388,-0.0871570773867595,0.571798164788596,0.427992085055479,0.407359130039881,-0.130813409782783,-0.126792562952515,0.163122898073393,-0.268960034016345,-0.088111430871214,-0.511741182218998,-0.19872302709265,0.0312889991832688,2401405
-1.59034292545739,-0.62996038341641,-0.133826106247511,-0.826455167301941,0.379767350580264,0.0162842662016272,0.356998261086698,-0.189221131099833,1.14336375548466,-0.134633030313838,0.143327110320639,1.44476773530157,-0.132674558029637,0.0886956852464402,0.2784462168664,-0.183758303373279,-0.555990799474531,-0.247131842071586,-0.0676922326323002,2405144
0.00569517953620561,-0.628105766968696,0.767549038446377,1.05608685362689,0.536229308426674,-0.596948795925354,-0.803262723158544,8.84419653235464,-0.638457243573265,-0.312069870345426,-0.272118839179198,0.631820957562129,1.09985323236322,0.329455487520957,-0.191453295143656,1.02499987588733,-0.626434135722673,-0.36027370678904,0.0865153225459468,2414406
-0.048728334177061,-0.169891566786338,-0.835054226107916,0.780749593845487,-0.081735871318318,0.598476253311629,-0.495100285640305,-0.051244738049286,0.150424120258156,-0.229614666867948,0.275699967567595,0.279521553853167,-0.00571911147068049,0.260665008315034,-0.75592706225266,-0.0332012395924226,-0.129029853242949,-0.185357705847659,0.0219985917278217,2419459
0.247656398073319,0.975617241015594,-0.868630839006574,0.404850431725588,-0.290512907905476,-0.343013974529631,0.963323161084084,-0.0494025769485204,0.840495401264832,-0.117334898857311,0.0917026998197997,-0.12266316316655,-0.122927009750692,0.230998084701329,0.0946564764721294,-0.155519142879676,-0.692523432449126,-0.338134618118367,-0.0429871233272928,2425694
-0.0716196818557047,0.145606826841871,0.362240657028035,-1.38904630461084,-0.106583072580297,-0.426165294023756,0.522535869252771,-0.0798832584326567,0.0207840416256965,0.922049852180683,-0.489641432808794,0.870342493334562,-0.00182739729220817,0.494904146892218,0.0499030223257575,-0.0505096865358693,-0.0415125947686166,-0.206503976655475,0.160624778211785,2426863
0.601133397127539,1.27849553478489,0.679610567649883,2.0401223701459,-0.125487739739404,-1.3884027303243,0.297061912627546,-0.0012951927554967,1.41349821670058,-0.315292765176554,-0.0665035276460787,-0.967847374393008,-0.211597819766112,3.01495190537002,0.197576561146943,-0.0935753125032232,-0.399136536164002,-0.225621272848587,3.05932832696116,2430773
0.403744438963613,0.320157821288022,0.135429298506478,0.471264322216236,0.0804674491975432,0.226918450166959,-0.336034536118234,-0.094688843960827,0.911264787795249,-0.28584081331429,-0.103867053686016,-0.150241705232251,-0.118179908210458,-1.07392160353005,1.12763734936753,-0.115051436589332,-0.814760091618535,-0.273049924791505,2.60440489623445,2439458
-0.993320575304859,-0.412792626933663,0.663186725085796,1.96873532113096,-0.632462320512227,0.289872065059974,0.00703114589446627,-2.15858698409009,-0.0705339546553893,-0.31397709047668,-0.937781349612844,-0.557212322535526,-0.180673878755058,0.563477594389634,0.35701369480416,0.193988709218261,-0.419448091804993,-0.277195927890946,0.568115251424289,2443354
0.947520160246129,0.308365232333617,0.260852675423941,-0.397777117122345,-0.445681843173059,-0.934691677881986,0.297438964618926,-0.0323584248193253,-0.103211499268559,0.630411720167789,-1.26707333705659,0.386123272166614,-0.0962154904512785,0.635869427181349,0.113065372850454,0.150368070827594,-0.0818491437537339,-0.359651746053554,0.0701395451605785,2445526
0.497474819764765,0.82104735868662,0.857751572390245,2.24520572902849,0.223546642808748,1.72037265666755,0.013244541442619,-0.0752167683628225,-0.50506943539854,0.119022124905343,0.395555912615569,-0.477018946114287,-0.13458727424603,0.580346888137686,0.348999224431163,-0.132630480500395,1.65821465209252,0.676718897941232,-0.393792043125855,2448298
-1.04922563250274,-0.538612061823148,-0.133584996550777,-0.556605507032258,-0.296890470369204,0.832886091957424,-0.731364066034079,-1.23756688954432,0.480026139506361,-0.315276130912962,0.434386310211252,-0.464456287048075,-0.202589626828103,-1.46031208684337,-0.0424658026838881,-0.281721589668921,-0.703749944958469,-0.298559465966866,0.413587698450407,2453577
-1.0042606702468,-0.370413637529496,0.432996359878363,-0.116298916648905,-0.211363427689066,-3.44027621425501,-0.743602325356254,-0.629985506182706,0.0189856377996438,-0.309657990713381,-1.14486881320642,-0.219790381128931,-0.171750745761025,2.96612351261092,0.78721288045482,0.655063626638578,-0.689651936551373,-0.367476801609594,-0.648975453339752,2474709
0.976272264496466,1.22757954910264,0.326417882582496,-0.955405151851685,-0.297021990571324,0.505370914982962,-0.658410516378657,-0.189221166345434,1.0837649278646,-0.228531184169496,-0.864570342720308,-0.204248137268032,-0.130180380531894,-0.713107839248301,-2.2195585308303,0.380970017156941,-0.567850457736258,-0.289983054300468,-0.16055446940058,2480056
1.05047352623718,0.673895205279498,0.142348423485572,-0.271286826969089,-0.311022277175652,-0.373418136764978,0.340948602452207,1.34562509768132,0.382018236190114,-0.254179119009983,-0.76855383840799,0.229414067210673,-0.0599370328248248,-0.35428716703067,-0.685071650243196,0.983852930995989,-0.515888191390852,-0.350333286681745,0.121922598031607,2480330
1.10606858674729,0.852702250650153,-0.239163584372561,-0.592817987463036,-0.133805419740908,-0.447282575055892,-0.407394131591713,-0.0908715496554135,0.140056248432128,-0.107141563777909,-0.346919790224561,0.994486194343998,-0.0492231412697631,-0.104892997852702,-0.067647399695017,0.140450924365867,-0.182229329788208,-0.217235329112467,0.06768090285729,2487135
0.86384808486688,1.72898509722018,-0.786278887517423,0.122107695603864,-0.43111267332761,-0.207746701650989,0.0600235420786467,-0.215324542889978,-0.79824282737546,-0.0548930182455597,0.422822277487627,-0.43585950004887,-0.193815859364748,-0.440328021789267,0.157411181279457,-0.22362855937137,0.545271108635804,-0.0937812850784345,-0.181591778230915,2488660
0.457473961669387,1.29078680587881,0.0572632301138606,-0.609724757822263,0.118417642430454,0.671158250119768,-0.357593075907243,-0.194074589663738,0.993852062253644,-0.278324473920151,-0.292430833807222,-0.0675153013247111,-0.111325046980946,-0.286266257989437,-0.460603439994375,-0.132510174981734,-0.770330292940614,-0.335171763793131,-0.024749063166866,2490180
-0.840181309680952,-1.63573139695041,-0.0889970292169838,-0.671042048633141,0.195974093926516,-0.079002462556467,-0.457130759029781,-0.280279376593733,0.573620735394704,-0.205381033804741,0.0716616859811306,-0.109061031426879,-0.141578729367035,-0.701747875791987,-0.349674495046298,-0.137078287384218,-0.473829515144808,-0.286757678337752,0.340013604125476,2493534
-1.52926985863685,-1.14829203986268,0.942024262986448,0.364819953964944,1.39782126541632,0.333743548696491,-0.642315306290609,1.89328346960955,-0.543303872102006,-0.317083900143997,-5.71621103017879,-0.0596627780671949,-0.277957888256688,-0.392214642730329,-2.43565307668892,2.24406451496264,-0.363296552593312,-0.303116975293192,1.96605289817647,2498991
0.214250694668852,-1.66644427758114,-0.00656655996540771,-2.30812306914058,0.167150935785076,0.526645551671076,0.231149576948265,-0.0955375941500068,-0.0176460246543465,-0.180695489828947,-1.35890686569323,1.19320016284338,0.201399161895199,0.24507847442335,0.273331288017754,0.271573329468359,-0.226455206472345,-0.312386618190325,-0.116116486281782,2500377
0.0131662796200682,0.226685814118851,0.300934035691078,0.46196403173907,-0.327031165209985,-1.31106478259959,-0.0660558371657354,-0.0655898004816817,1.33288300141417,-0.298067911859107,-0.00670743215000701,0.0865715641899997,-0.111087443031163,2.34160978181998,3.1529233623035,-0.0412938390440902,-0.665452503445481,-0.278372825529116,-0.28330626354738,2504802
-3.56490109803309,-2.82786225545807,0.00877709107404444,-1.79995153013652,-0.275738286383343,0.194370588759605,0.119272179107958,-0.122866524267779,0.369788626969344,-0.272885070257913,0.0606758654710272,-0.376181904185636,-0.138512447162784,-0.410802110066232,-0.328672569971395,-0.137823592282306,-0.430799113429154,-0.301650327650204,0.0740126833892338,2510402
1.54439226209418,-0.0290918086197587,0.614549204666631,0.858669821105554,-0.373810332957966,-0.352743258944933,-0.592664257829752,2.24399157037217,-0.326006984469,-0.309631504755205,-0.815645878367222,6.80586788518403,12.2983478986763,0.27123390283096,0.308367320480513,-0.576195424117651,-0.192132542362131,-0.372591333177706,-0.0105913090938367,2520618
0.0973193611559645,0.087867840118878,0.574534527047081,-1.08279996989073,0.933811766530013,0.877128930667045,-0.452267104586653,-0.0768209564197385,-0.755323370810141,-0.0466632322641839,0.21331944308701,0.752841123031944,-0.0751159406468552,0.360909804958093,0.206038658425052,0.054149279788038,0.275786904015635,-0.339008777971107,0.0160748768153174,2559453
1.74606729567088,2.16075522535239,0.482726007706842,-0.282416730041071,0.878808305906293,-2.19945180498699,-0.013463037271595,-0.337850602559002,1.94146039974049,-0.312197596373758,0.138013397247105,-0.617409939581796,-0.129018248939866,1.00811760731358,1.10033934223165,-0.176662833026241,0.78603555753478,0.155669797569984,-0.941137260104154,277752
0.93201283840556,0.136570745668241,0.0754437222297364,1.29617218282062,0.077416024863159,-0.20427326346721,-0.545366778093289,-0.311178004592154,-0.0520519138383661,-0.277737577746914,0.157924018850873,-0.651881854934933,-0.125597056725112,0.00119235105687658,-0.291481078137053,-0.166404675225931,0.585362802919049,0.751842143150893,0.0629151907096614,308862
-1.62173293692513,-1.58426747718927,0.44243722767424,-4.16453909373107,-0.243381203757731,-0.4261091371377,-0.0817774234903741,-0.0417842018946056,0.540253242978822,-0.269046100870813,0.325452071418075,-0.539883952191083,-0.127544417822141,0.387886536419248,0.382285976124809,-0.145620532088276,-0.221052803625089,-0.0457716494615291,-0.199428074697856,58325
1.30483313900889,1.51509760497956,0.177642574912249,-0.34698071679801,-1.59570071631517,-0.823542214126162,-0.448212252285493,-0.406700991577987,0.489638347854384,-0.257377208718744,-0.0629986642352246,-0.184778693338936,-0.138497941035553,-0.198726731179495,-0.511493171403533,-0.093079881011624,-0.673802903953985,-0.339306215515152,0.143253917169997,92173
0.480287095170157,-0.303376539592044,0.710382696444562,-1.84149942601175,0.477354562326954,0.268352518323648,-0.843445768545646,-0.123938618872281,0.229120127575978,-0.302123863593851,0.0930199824835579,0.0585283638646603,-0.122870571930442,0.125349314894394,0.548588487786098,-0.15900356870998,0.593264944112214,0.259930200903225,0.102288502132949,923666
0.301654514283517,0.463397128242179,-1.03726511277985,-0.25533845439351,-0.354569861259127,-0.0643011384123723,-0.0720597968571314,-0.11060946638694,0.849871814060176,-0.166167289865907,-1.64201705127764,-0.153654199348606,-0.11844213974071,-0.13687655445435,0.973959149176005,-0.268167789661942,-0.83900368282024,-0.353657805018763,-0.619028446585748,965005
1.64686895508772,0.440430964705138,-0.38301120897295,0.876611886274956,0.403856170558423,0.0821399654159448,-0.410309177839526,-0.14868900709515,1.14530241747139,-0.303559207547723,0.793812538947565,-0.209806326207779,-0.132931552426872,-0.396131646390247,0.180625497165682,-0.182435535258239,-0.469408013713792,-0.193776092676415,2.67315330667449,983079
