"mkm10d_ptv_wavelet.HLH_firstorder_Median_250","mkm10d_ptv_wavelet.HHH_firstorder_Median_250","mkm10d_ptv_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_ptv_wavelet.HHH_glcm_ClusterShade_248","mkm10d_ptv_lbp.3D.m2_firstorder_Maximum_248","mkm10d_ptv_wavelet.HHL_firstorder_Median_247","mkm10d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_247","mkm10d_ptv_original_shape_Flatness_246","mkm10d_ptv_wavelet.HHL_firstorder_Skewness_246","mkm10d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_245","mkm10d_ptv_wavelet.HHL_glszm_LowGrayLevelZoneEmphasis_245","mkm10d_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_243","mkm10d_ptv_wavelet.HLL_firstorder_Skewness_242","mkm10d_ptv_wavelet.LHH_firstorder_Skewness_239","mkm10d_ptv_wavelet.HLH_glcm_ClusterShade_237","mkm10d_ptv_wavelet.HHH_glcm_Imc1_237","mkm10d_ptv_lbp.3D.m2_gldm_DependenceVariance_236","mkm10d_ptv_lbp.3D.k_firstorder_Range_230","sub"
-0.389444091504966,-0.0534695524665632,0.903614745884381,0.654526976292451,0.112464331130342,1.60261688652299,0.389914762609881,-0.939390230355482,-0.153524356534021,-0.248653943478549,1.00935779270695,0.260000823899244,-0.392255020285124,0.234836602062388,-0.498181068885001,-0.377731870542863,1.07819606323855,-0.441502347353565,-1.5791226256511,2336735
-0.14131342474182,0.0721446093659603,0.0404286328134923,0.285764949128475,0.0466469082938395,-0.00529476044006307,0.0964278597787318,-0.0248538347493378,-0.559509017407,-0.194812010268476,0.143099821968107,-0.492777048003905,0.572583903753726,-0.309700429267254,0.582579849679803,-0.279733804525577,0.627871083258308,-0.0389117829107854,0.550944206837279,2339674
0.179214330679478,-0.522535959088838,0.0697780134001173,-0.215683013246365,0.12808915936779,1.64480530095399,0.083558895856807,2.35300036046491,0.978588116693382,0.630239983873744,1.20831283104775,-0.036585481948268,1.30490732647926,-1.5276158557862,-0.166312521910269,-0.351172770450712,0.89146959574384,0.0930819673855616,-0.306527193437638,2340155
0.344966250307201,-0.121921288884483,1.44291145319769,0.615609974838817,0.355013257166253,-0.241586734323948,0.210265847592671,-0.351227849766597,-0.548827985760801,0.393467592642418,-0.786483964793342,-0.632274503455274,-0.155174192644448,-0.198581730124917,0.422119762232319,1.79401440899498,-1.15567266627646,0.331056044473263,0.214381426495966,2340322
1.44192829299134,0.402508514384949,0.202260523815979,1.00556909805359,-0.0851733212741947,-0.241586734323948,0.507856410387563,-0.32223588089625,-0.33727070176803,-0.546135630411761,0.970378079844428,-0.399013426188839,0.896195545919429,1.08590401291258,-0.694640265975043,-0.110188152644735,-0.101878414599855,-0.179131972236986,0.143227954467512,2350037
-0.176605961409893,0.234517608917692,0.160317184617465,0.628714002442963,0.17699691192269,0.0822302662610004,0.0955312591145027,-0.294037170700682,-1.14048630957919,0.78251271664618,0.890267264634013,-0.493020055564378,0.128479188528507,-0.317010322098574,0.103366282972137,-0.157139192999809,1.10890248451297,-0.39161912071527,0.0835362171226365,2352038
0.441731586648669,0.667185051474938,1.9568339982587,-0.826864170986321,0.264713729870433,0.896481712322452,0.807626397566489,0.0441701471148248,-0.984180201845262,-0.132081668784809,0.222144248421975,-0.156974989006905,-0.8288412278348,0.436002030841055,1.98418710764835,-0.403321239702122,-0.037153360809036,-0.0913345693558379,0.284851880290737,2359944
0.501771872174361,0.0272770384553448,-0.0135436622480482,-0.244888780493374,0.128560224603811,-0.16137746589675,-0.26955620627805,-0.979244352274208,0.959484879737334,-0.629017253490601,0.452851553220778,0.128133062053405,0.00254839709534039,1.11237066166407,0.685621599259914,-0.407913047555149,-1.42404522489485,0.0332296890151463,-0.151319380701529,2381907
-0.0259447996179272,0.00111853877583727,0.249956223610269,1.14823436088152,-0.00664691949075776,-0.241586734323948,0.123556596392088,-0.0912251382646983,-0.419638299121874,1.64866689284693,-1.83007838494319,-0.648495614120157,-0.1564421901499,-1.38338296850319,-0.269166000359375,0.0661188743650243,-0.319671935960578,0.092368828230529,0.0782036890569407,2393207
0.334716277528175,-0.0558744087081999,-1.08227181519775,-0.212162851669621,-0.242097883413796,-0.16137746589675,0.197302685250239,-1.27892656836592,1.13545518181069,1.25578734532927,0.586914361278758,-0.405647926995565,0.972361511827203,-0.453782777050873,0.144158415031079,0.607971110003105,0.328475911113694,1.3208312289087,1.08031861911859,2395415
-0.643774052062202,0.287064638289865,0.118659438589677,-1.54624350768207,0.132026405180982,-0.16137746589675,-0.915436840338935,0.295807725036353,-0.13151912681101,0.213909184087834,1.03489289447598,-0.31375268723199,-0.137643677121478,0.928511407368043,0.639600478340193,-0.413246343283127,-0.917434833835944,-0.24511652300287,1.12132316350269,2395943
0.163803419003317,-0.0121497159185671,0.078748943416933,1.20550899520016,0.141708264451395,-0.241586734323948,-0.512670047592775,-0.155683020561423,-0.521995437700778,-0.882763100967637,0.775839423031462,-0.059890633454567,1.14070706844219,0.702839841992052,-0.284395915541927,-0.427092421509673,0.283360437263678,-0.211509758799116,-0.554177816410204,2401405
0.128651385360681,-0.0178474489511131,0.145030407766858,1.36531863511457,0.15480858884936,-0.241586734323948,0.347466201088426,-1.13150125292004,-0.816395053934812,-0.965633088812214,0.265112995511773,-0.492088217705152,-0.258085442118671,0.122923026161251,-0.205202939629626,-0.320910122264083,1.24141479168869,-0.193292931510582,0.285666516328189,2405144
0.689683339969595,0.394664495316949,0.00266694065974253,-0.15211036729189,-0.222938158899171,-0.16137746589675,0.298277972697245,-0.507107388842663,-0.311263254974969,0.199859595812832,-0.194004338245308,-0.61801652629277,0.163444923066944,0.164989964755052,0.84523506734683,0.594759335661983,-0.195085539723159,-0.121599669000081,4.62038120910924,2414406
-0.878729253185575,-0.116729897864332,1.25850696721995,0.377595206024832,0.278585784394201,-0.202108041662146,-0.237969207385765,0.103881851021392,-0.289042722886134,-1.35296320104829,-1.72956423289438,-0.0353872471359728,1.32939009580096,1.18150982986583,-0.486919688872254,-0.260456918779756,0.580907135886966,-0.321301838691812,0.000825096312834058,2419459
-0.513095289537707,0.674575099675226,0.111840241180251,1.22009163767518,0.0914149310974733,-0.241586734323948,0.48339881105384,-1.47546256670979,0.685165713555595,-0.73202691646353,0.190511071348406,0.178285192878457,-0.102332510571241,1.20974441703904,-0.950005507015734,-0.342557204900811,-0.512756076008894,-0.437267164068238,0.158560266651649,2425694
0.496705808570801,0.1485192829758,0.138271022412903,0.0883110060677646,0.120695088901168,-0.16137746589675,-0.0449113555406412,-1.10714321999537,-0.382784362963095,-0.281003130232741,-0.624637601060536,-0.103826525274934,-1.02891770515141,0.257642229624336,-0.980930286701091,-0.3888782249265,0.892055270462985,-0.19103308899807,0.912371132541608,2426863
-1.35802350571262,4.84041294307102,-0.403998924063348,-0.656101314401136,-0.371564204300877,-0.241586734323948,-2.00077535530254,-0.420910911348936,-0.880474833506633,-0.294320407042598,1.172057039095,0.267521857890031,-0.816192655139656,0.929968448295395,0.0409650339377435,-0.361185988192584,-0.602135995164593,-0.575408422009053,0.103870217114521,2430773
-1.39470498450238,0.597183733709572,0.354262163296421,-0.902543643092873,0.077963310080621,-0.241586734323948,-0.726788149948172,-0.984548660015922,0.271632226872227,-0.214166726758851,-0.430940471835396,-0.295989899251285,0.357189341378227,-0.535759421256162,1.32789219067247,-0.275853218447535,-0.41209486149532,-0.340462266339521,-0.400953143840994,2439458
-1.37290985488478,0.528751403746771,-0.289426359025438,1.33119751400535,0.050290636666761,1.06436746710132,-0.584904686165707,-1.33073536970367,-0.565927950569999,-0.102542143597058,-0.0440401632734515,-0.342985581051901,-1.07052334688077,0.66158937743329,-0.711232547063802,-0.312567951790197,0.918059932366892,-0.0333916893173708,-0.177645054100616,2443354
0.163293380507988,-0.172770417709619,0.228632773031642,-0.373329334609917,0.0796837182072245,-0.16137746589675,0.465414728564281,-0.401740425444898,-0.0515529037177154,0.667678573824857,0.235210166727152,-0.560325554525537,-0.699200515006335,-0.228418687238752,-0.338854828312155,0.0767325295193365,0.104719449583689,0.691970430318639,0.306593324598364,2445526
-0.697717114057828,-0.0621602602770532,0.128674742009202,0.561813639723599,0.165841194555991,-0.241586734323948,-0.0791164114881092,-0.303833546714568,0.551134978742859,1.12423106577694,0.929949721752138,0.610180075085727,0.691076957048573,-0.599640865510256,1.14169887687228,-0.0985928111462452,0.66558786745421,-0.212056445713764,-0.950236914403799,2448298
1.9718635182807,-0.453608786423955,0.181042394644433,0.90167067820915,0.189472176286148,-0.185043613577851,0.775280364740589,-0.524506733305972,-1.4274265324818,-0.474054600167393,0.0493275414677537,-0.14706654847793,-0.920412067186965,-0.235460472561761,-0.490929332074515,-0.343674673685811,0.83374400963662,1.46631250614831,-0.910867557501518,2453577
0.0435843559430824,1.103741801718,-0.297250114359595,-0.0046764406846378,-0.143309427421256,-0.241586734323948,-0.686586965574201,-0.363757811384447,-0.458828463675166,-0.340283186026448,0.524985000635127,-0.398288010637897,0.593220523077032,-0.206690231880627,-0.610911978385407,-0.297744150562641,0.325799115162031,-0.287710613420701,-0.586742976513156,2474709
-0.464797508611508,0.535688576251757,-0.236271025719035,-0.95018711264139,0.154604228625744,0.773198204143967,-1.8730297699848,0.279576358189539,1.0266413871339,0.579719983954658,-1.25565738078195,-0.443510074010404,-2.69113200750722,1.11661385357883,0.137023177431813,-0.378216315176433,0.475594359044897,-0.311989461917043,0.978210245254164,2480056
-0.185050532877014,-0.29567406068066,-0.206782133259854,-0.0784601671923834,-0.281776305429715,0.66560807603925,0.176381567359327,-0.0487774725430601,0.437515614237596,2.10227306184622,0.513130422740232,-0.416778784962946,0.472688898320798,0.324776956237682,0.93938753641998,-0.348606507823583,-1.40508137157058,0.172273364073904,2.18222266100652,2480330
0.195683148802731,0.108325338424696,0.158612769088277,-0.545788444265242,0.124349855109934,-0.241586734323948,-0.0890173490278953,-0.66631437859025,0.168546267221323,0.371544669027623,0.753398876655146,-0.364823346396523,0.164201623283942,-0.381354490577435,-0.753112108983538,-0.273467092940003,-0.0165484062670169,0.606762231904105,0.399711336280801,2487135
0.287580730120595,-0.403779000271867,0.775428611218456,-1.07873959020777,0.137635136292992,2.62640994136473,0.270550862335813,-0.48986143459201,1.36288834258867,-0.0482560569882282,0.318732875430461,0.635966584404225,-0.726585338915773,1.02840822654816,0.163602005772211,-0.395705098445558,0.0918528855844582,-0.301768019939167,-0.266697702383497,2488660
-0.430009603038612,1.81481937481697,0.265260042238799,-0.0104447707487761,0.13510531399671,-0.241586734323948,0.142715122675458,-0.857735494165205,1.49985578882194,-0.74121495636444,1.82945824307993,0.0172675323495316,-0.259265207930178,1.02492452920979,-0.141705196354646,-0.413011413891765,-1.20751548812589,-0.350320893085271,-0.233253681825203,2490180
0.959584981806685,0.267680875143379,0.226379239528565,-1.48062936024165,0.123267259681079,1.83560277979233,-0.263357683326768,-0.259404183148252,-2.11249554740224,-0.0722873559141984,0.955827166963991,-0.572878317985105,-0.177029949337491,-0.722237677208348,-0.455422035251368,-0.149222092519655,1.34607015354076,-0.391006347518166,0.867541855060513,2493534
-0.815520588684874,1.83305040329078,-0.640206939868008,1.55827987343801,-0.494660424572504,-0.241586734323948,0.795584005040701,2.09955759457724,-0.931858711785431,1.64250430399567,1.28231958264478,-0.0940176352651381,-0.34983644767794,0.635237319291803,0.545858777380502,0.112369209725379,0.915785210975694,-0.162192544221768,-1.93586623919821,2498991
0.20868063947469,-0.0800494197311143,0.566662044402316,0.295978668804395,0.156264296300623,-0.16137746589675,0.802692391053086,0.38540881742709,-1.3961397477433,0.219776357935259,-0.431889177827544,-0.590255378505859,-0.280972356710878,0.0376837713566643,-0.40756552786931,0.172089112890443,0.146585371857863,-0.354522078715295,-0.550815541374923,2500377
-1.65375627573117,-1.28689568508899,-0.003145627408507,0.505689361895818,0.134637774570334,-0.241586734323948,-0.947967838667028,0.367397527569661,0.45821780168406,-0.72504936396969,-1.10109984827694,-0.0448798920254111,-1.03205035528512,-0.221216428014652,-0.695774188932587,-0.367270788319647,0.846901689474458,-0.480407700969366,-0.0224769590966233,2504802
-0.0231131988870939,0.358637134202618,0.114127739863082,0.839532822193263,0.151105807451853,-0.241586734323948,-0.60219160775183,-0.450306786275517,-3.6757611564199,-1.02112546005317,-0.115374642580786,-0.280219878794664,0.574315874032399,0.552486024268339,-0.320506687351312,-0.077648492602956,-0.732777050560528,-0.261101647699207,0.613362312974509,2510402
-0.291010549871977,-0.308227978218416,-0.985316065745152,0.94381591794257,-0.229859215848804,1.43964182151233,0.499632519272197,-0.544782414194226,-0.287781406722885,2.22269250442333,-0.41464901110484,-0.600756050590019,1.11032568389049,-0.554822246784759,-0.0351224005440562,1.34400007146708,0.385002578980219,-0.0914793330193702,-0.254295418001077,2520618
-0.399408365861085,0.362050983738021,0.0480503346883274,-0.073035206770831,-0.0245773829964723,-0.241586734323948,-0.300799798959697,-0.307040708519269,-0.072469634832302,0.960335682144224,0.313399206681296,-0.627922249161687,0.840507512961306,-1.23991495262729,-0.240265920479041,-0.0296222354841698,0.123739124480947,0.0543023230223137,-0.295955938758691,2559453
-0.156872704752731,-0.844827676819767,1.95537511381843,-2.54038677377894,0.361236151451197,-0.241586734323948,-2.44718796087399,0.652670350160977,2.31375419741417,1.38749206984596,-1.21934287431039,0.660550781393775,2.59623855067203,-0.703590208830969,-0.206447494703233,-0.235643909798709,-3.31738652360011,-0.171511148502738,-2.17101972001325,277752
0.657074192110008,-0.146098610721184,1.58539538431006,2.46425277828849,0.133110925471327,-0.0327165662430906,-0.0920584956063514,1.17556305721799,0.4356159504554,-0.393001556309729,-0.738327687024348,2.05963829371391,0.454725041299769,-0.00349313320591954,-0.999015023576099,-0.416952390444404,1.77363000382782,-0.472764233276993,-0.97221793269132,308862
0.00202348057815176,-0.282136308697345,-0.780015391557806,0.721960801330438,0.0503198320218739,-0.16137746589675,0.163061110053884,-0.5482253899046,-1.91605007076,-0.217125121846265,-0.00544152647969578,-0.306397191578959,0.383547212915678,0.0754775838382258,0.673256039352692,0.417966213856759,0.144563618880906,-0.224253012208501,-0.495000296937517,58325
0.182474233253755,0.125668685852677,-0.306177550129488,-0.0614064418099137,-0.0283968984051887,-0.16137746589675,-0.420341870140434,-1.00259865449153,0.670859566997329,-0.312798674354009,-0.914263934393695,-0.403232833864249,-0.580576054980224,1.45588576678352,0.140492251367906,-0.378966369347084,-0.205821319847563,-0.00748303554220503,0.0990369071392034,92173
0.740894123109081,-0.151328518955022,-1.53330203549157,0.389814645134462,0.0735350201904746,0.518222761914697,0.379917298241102,-0.693929626808511,-0.422482192461279,-0.703354429889975,1.56236952434691,-0.489208235385894,0.0448245455039633,0.0253523037533811,1.36379446343088,-0.258142946564877,1.16660298426063,-0.355590178197004,0.660564936214093,923666
0.455397472199746,0.163412817334683,-0.0787617921484366,-0.113975025730363,0.0432860961678555,0.608143235991748,0.516615144421215,0.562849554842024,-0.724928106612483,-0.718319195708419,0.434224181760455,-0.359693457897822,-0.541972744852235,1.13822668561048,-0.801163327077448,-0.447269821221282,0.591212985847755,-0.376323997793237,0.61361667547168,965005
-0.921423760944355,0.0111995570100753,0.725076358510987,1.63274061369965,0.298598736413702,-0.241586734323948,-0.828434808791757,1.2829252867742,1.0615261085566,0.343586171826464,-0.212785070738011,-0.102652130608977,0.553456468470723,-0.108681562118896,-1.11197566324981,-0.358170412369956,-0.0526464691921655,-0.296331958745964,-1.11585309686427,983079
