"mkm10d_ptv4_original_shape_Elongation_250","mkm10d_ptv4_original_shape_Flatness_250","mkm10d_ptv4_original_shape_Sphericity_250","mkm10d_ptv4_original_glszm_SmallAreaLowGrayLevelEmphasis_250","mkm10d_ptv4_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm10d_ptv4_wavelet.LHL_firstorder_Kurtosis_250","mkm10d_ptv4_wavelet.LHL_firstorder_Skewness_250","mkm10d_ptv4_wavelet.LHH_firstorder_Kurtosis_250","mkm10d_ptv4_wavelet.LHH_firstorder_Mean_250","mkm10d_ptv4_wavelet.LHH_firstorder_Median_250","mkm10d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm10d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm10d_ptv4_wavelet.HLH_firstorder_Median_250","mkm10d_ptv4_wavelet.HLH_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HLH_glcm_ClusterShade_250","sub"
0.491649508493788,-0.452509942242908,-0.671020164090086,0.00335349627442584,-0.398775242777158,-0.765910081819303,0.293472009204575,1.68227163526438,-0.259584695794481,-0.291413091198804,0.371008174916855,-0.261582555823379,0.077722340160703,0.992668428466856,0.151910512638975,0.596401919437189,0.42066777737876,-0.454332613277678,-0.406172914664585,2091555
-1.66792366718578,-1.45602726078191,-0.780685297606277,-0.207446352551641,0.826469232797112,-0.244335678665292,-0.0595925950183767,-0.69658702964464,-0.604474767652309,-0.209788813679894,-0.519653798144998,1.08342832628749,-0.122025143316708,-0.873418868820457,-0.126402313368981,-0.351571544448403,0.63678863055644,-0.253934956543345,-0.483296591698826,2092954
0.00667895764284849,-0.41029514334942,0.483316478908682,0.246401431881817,-0.121945738949691,0.643069881134816,-0.162263363592978,0.400973752355299,-0.149499337357141,-1.26428931162859,-0.152848200109473,-0.376054319778042,-0.388847522875816,-1.74656173350688,-0.214394914134958,0.360164666342079,0.882414934265448,1.8948486758653,0.851362957241731,2096627
-1.5308365391008,-1.59074879993936,0.0457346127090706,0.401910329025147,1.89163361006303,0.124527091789496,-0.457595513543215,0.975755409592104,0.125913378160785,-0.266636079984128,-2.49858151456615,-1.26334410035589,0.116833946485879,-0.0684282354182188,-0.238692471983148,-1.31607224289228,-1.74711526708524,-0.821299132805941,-0.0293414158004267,2100050
1.22162180948828,1.58065234655508,0.721174621509098,-0.169294384582081,1.25019044431137,1.56742462835454,-0.0145457256878698,-1.60303129689521,-0.825541600101771,-0.514450349096387,1.14875516853335,-0.726033511203397,-0.485609121785828,0.0702385957006196,-0.175143539177692,-1.11971864446934,0.32803438617575,-0.799879687496112,-0.480924117844105,2108003
1.34955574611717,-0.412078253083638,0.189900759497602,-0.490104201929271,-0.347359947542024,0.791440553134476,0.0453760984757502,-0.73285765314623,0.00477475296942159,0.128923959982116,0.570602953693562,-0.148464796257761,-0.393081207029448,-0.336805277909951,-0.239472558058838,-0.419366192227727,-0.16277519857063,-0.636078074232994,-0.363355965848369,2109902
-0.294696227861711,-0.932943541661823,-0.891706053194301,1.07974752958787,-0.633283412930897,-0.505174142599294,-0.496023838495849,1.04629589948931,-0.558253579482482,-0.418020438519982,-0.0472648222562713,0.199417485808233,-0.138103918397197,0.618112094119068,-0.119351674385728,-0.449755019485733,0.228114517654843,-0.500688365811763,-0.448995275286074,2110540
-0.283122920742369,0.368372958548042,0.446526946614415,-0.951428331188509,-0.269340569510185,1.17290595774228,-0.195719767997065,-1.15955722712003,-0.998581288320004,-0.582328638701183,-0.0387230045665899,-0.312558105576259,-0.317401159485642,-1.7839772471714,-0.236854185721938,0.629107042656232,-0.131839755391169,-0.402710067738354,-0.387306011962697,2116787
1.17422451609811,0.497597158254644,-0.61136117296021,-0.54439999825702,-0.781661302208175,-1.27897286529212,0.386539619877893,-0.919247976539305,0.248808828273128,-0.73190479383081,0.0717379941849795,0.45220569164327,0.12829720458509,0.532481391383324,-0.23045935967607,0.284327800730281,0.120595116521444,0.168768041111434,-0.186696813312415,2119177
-0.464204655383018,-0.67315856680852,-0.878034023881623,-1.08846585262162,-0.905898395844076,-2.12597814981404,-0.167414610591941,0.693665723466628,0.174050431203929,-1.26337258856207,-0.630863022972889,0.416696405878365,0.521699388211912,0.741534714012267,-0.239901956634684,-0.871001683966591,0.632871770585618,0.109370685644253,1.11795297906585,2131601
0.679383114700947,0.585970535817795,0.907436119585743,0.859923833205596,-0.536684664151451,1.14770721498139,-0.592711491792667,-0.171153431083379,-0.903402918829256,-0.51399804429969,-0.922747500852132,-0.61771117978499,-0.377515764850606,-1.02699651316403,-0.223070050634717,1.09410805319683,-0.295785692762963,0.772582532915014,-0.197892517755853,2132424
0.900800278798167,0.506313117686807,0.268355766166195,-0.544536600793225,1.40821149055984,1.56705828528393,0.723538430367196,-0.208430839778198,0.984310150246002,-0.708670519412598,0.710715479462673,-0.831560066323869,-0.483311715564768,-1.30585432289829,-0.191082144648388,0.223588318665529,0.24119508827151,0.687584331338857,-0.444702064892755,2132982
1.44434684542225,0.655512890884484,-0.180853083025458,-0.462702781205469,-0.385533535723138,-0.335202965669522,-0.175381464768622,-1.21578048445768,0.196311065069165,-0.540585187846386,0.278690290286574,-1.25416476420102,-0.433842225693666,-0.920439494330176,-0.132452784444342,-0.368510633283917,-0.627178909734075,-0.0554118056157589,-0.398789747338795,2133204
0.144872123634721,0.718528317831968,0.898906359831925,-0.113485659368353,-0.0159866641957234,0.239285605061067,-0.680527161550244,0.310485362340098,-0.462083606181892,-0.827603838579049,-1.04780774294532,-0.521818220874813,0.104815634196624,-1.98867719333144,-0.100730271364163,0.920537201636533,2.01020566222331,-0.277794535242065,-0.0209932815396107,2133380
-0.341187190920334,0.410189399695441,-1.74948950511618,0.624424456331604,-0.454043467114064,0.879368117515355,1.81331978834914,-2.6603977626014,-0.241215560965623,-0.608227492041923,0.23706186859124,-0.365255984468722,-0.0632712182015304,0.520424428834542,0.563284761101331,-0.369985172438185,0.238749873779596,-0.409180372172755,-0.469180421755626,2134220
0.621377791927876,1.50489351973277,1.01252294739662,-0.822056419762511,-0.832657536186058,0.231639577845516,0.31307230948206,0.577544039362541,0.811904472232988,0.393267378903126,0.519715722957146,-0.178996419865222,-0.134825321816437,-1.48133935403155,-0.216216901572414,0.0102968018483717,1.04704884634641,0.948834893569968,0.858667965176149,2135748
1.03088454020817,2.50683291924087,0.92905770454794,1.74358025979475,-0.773756883442113,1.51282059515975,0.119440366958878,-0.375198900050039,-0.0813979433808011,-0.383304624811404,0.176835533288102,-1.69922958390285,-0.388303294449603,1.10852588826038,-0.244054867049416,-1.6770244824448,-0.734011917911378,-0.680725699897721,-0.32627406820749,2137799
0.0781103166816076,-0.0241718346306113,0.45487598514314,0.715251858346564,-0.0485396921896614,-0.817888418296001,0.0718594834659734,-0.992125936987038,-0.0508950356560163,-0.283705732144412,0.646019333837352,0.278012832112113,-0.1221707932961,0.498213706508736,0.0272479914400131,-0.638480681267774,-0.230822610969961,-0.384433445881084,-0.34289871834753,2138375
-0.25742003202676,-0.803339985994947,-0.438807593057288,-1.11538725211864,-0.619981664201293,0.330833117817317,0.104591452520651,-0.478009386318232,0.431204477199484,0.771411755620825,0.16535890240857,0.849267712008858,-0.150535392373455,0.112525933899186,-0.244627273686551,-0.698310923657956,-0.324985777077107,-0.17876786631445,-0.209815920248182,2138678
0.285258834987213,0.838891761099901,-0.582881909688493,0.775108849631725,-0.477524202205492,1.17110610078948,-0.203501836956036,1.29100969503255,1.07028204342246,-0.156729805240634,-1.93400139119131,0.128617112750508,-0.115933751189728,1.11770614325359,-0.245118772959059,-1.14512297305297,-0.855569289643094,-0.278741703377312,-0.223289413819341,2139733
-0.783058321390453,-0.323179353497835,0.255492816277823,2.32072143268587,0.256809565508043,0.99143342732896,-1.11742662869413,0.993002995471277,-1.24374754127103,-0.220635928055362,-2.01884194068459,-0.570195055401659,-0.348031428594959,1.16214989646514,-0.0638365623464774,-0.140674308272587,0.40620058051056,-0.720635707023565,-0.497996271920737,2141116
-1.61525843485183,-1.39334646671905,-0.257483707937558,0.33568048485889,-0.729954468893155,0.820108513783645,-0.870949197967978,1.68166214043114,-0.0633215992058436,3.77491477116956,0.548476219830613,-1.14981159001618,-0.0463652066560924,1.24023953193746,-0.246241610857326,-1.83144240987446,-4.63194515877918,-0.292300019889669,0.839486208514678,2144796
-0.265230154834291,0.247897703521671,0.841500107841039,-0.265574023602074,0.978250144794288,1.07924073356079,-0.811772027482976,1.13769520803719,-1.0235656761231,0.811377513844618,-0.793995384639413,-0.535252283309278,-0.38190076818099,-0.44060801764671,-0.230349820036543,-0.702446088081212,-1.43920242746126,-0.963948471585052,-0.449317922347628,2145166
-0.566946877058284,-0.220848138086215,-2.05301133283082,-0.337035535614929,-0.356942120163062,0.406282726070242,-0.604172795368233,1.06415217122499,0.07586525442644,1.32587911016968,-0.692940299146543,2.09127892102304,0.326373785265726,-0.257801803531399,0.0225332382731791,0.249860267545191,0.468457150992425,0.156733414994375,-0.234214951955475,2145694
1.26380818406104,-0.680645905236702,0.117621344012772,0.73339105125665,-0.556485891552882,0.969386676301686,-0.513655154876505,-0.0952393782231631,2.43159040803698,0.641933724782162,0.475266129305183,-0.321223557833581,-0.039170688038237,0.144561696815532,-0.24610074260588,-0.051784376864359,1.63857501984624,0.0793318706360866,0.203731163955458,2146138
1.03720233932065,0.961153264474309,-0.0733230475945022,-0.0260823616654635,-0.119694371905637,0.748736241573078,0.20155097675778,-0.417629668170349,-0.0182546186897921,-0.551320828387524,0.643568795706721,-0.276404565356811,-0.434787564650569,-0.00564971154501217,-0.128834683311434,1.36941033420639,0.593889202613165,2.08804852078741,0.438324971098285,2151024
-0.0093914589272242,0.147710412494545,0.75411742859267,-0.262303431722573,-0.368146738301315,0.599299592081563,-0.415022942163709,-0.773854228999519,-0.878438626396893,-0.00137793544578352,-0.223377069010209,-0.200518754086694,-0.421512578048057,-0.805711027492134,-0.206241119704797,1.45159499438161,0.230721422460317,5.10979587854184,1.31990505455019,215131
-1.29844379754816,-0.725420374358428,1.16288531663558,1.50194919177771,1.46478321142468,0.526095542456621,-0.873588945347162,-0.289999170310013,-0.317718417439053,1.38517357400937,-0.61374983383628,1.56061856520314,0.00364936019118754,-0.442380161639282,-0.233200989050343,0.343194342052006,-2.03322346492429,0.91152747090914,0.412802355545449,2152442
-0.238098500500581,-0.318281959112134,1.23630272201208,2.16469539130204,0.309668554313948,1.3387583783222,-0.989268669128813,0.286931143557387,-1.35510087843294,1.95577008113585,1.0885800856414,-0.529239492521635,-0.399262044474184,1.43472124964302,-0.132251588673565,-0.0243411827040338,0.519250053993224,-1.34135388513551,-0.525502214272709,2157529
-1.41143780489298,-1.08213574862087,0.730422760714777,0.414507875723822,-0.440474548489835,-1.21936884643098,-0.719873718673894,-0.266671805804682,-0.080785407532587,1.3403436206888,0.386836401089583,0.951755276576068,0.274538133655541,0.970805712422775,-0.23513894031922,0.345851355917326,-0.786336660882817,-1.30321830648231,-0.515232848959566,2158101
0.0643081027691737,0.411020563117986,-2.52433701043668,-0.208701248972189,-0.00458975373000161,-0.605195600435852,-0.504855003368783,0.540456555078428,0.232397414668517,-0.293085176245429,0.467145999948066,0.889925298612115,0.833424872176048,0.846885359385257,-0.190376235556558,-0.157722277664199,0.846710637400425,-1.22080138287185,-0.522680223703335,2158329
0.271605210320237,-0.0449011361832414,0.840809627132998,0.284704507289401,3.95623827822771,-1.84376448808637,-0.400488611201703,-0.837092538810053,1.57262860919435,0.464598045434319,1.29214429366522,3.39342175285931,-0.324246626138361,-0.016963677609445,0.412421160629547,0.812601132122085,1.19779123180054,3.91348566882488,2.4364771538095,2168082
-1.62859904548092,-1.32195934655551,-0.0291767342416377,0.334479280901919,0.2349116154468,-0.444061992988208,-0.812917191936375,0.344302205838113,-0.131543531261656,0.608552335861492,-0.249254354492193,1.84493950489258,-0.176884496518398,-1.12254427174778,-0.0699292435619837,0.417121834980402,0.197435362409892,0.490056871830091,-0.494844892350225,2172217
0.141317072916822,0.767838530156714,0.67394684423305,0.209482285590999,-0.657835324373537,1.03083594296503,-0.518158822375116,1.64958671388427,-0.911882230982934,-0.764894013471467,-1.52392752885598,0.188247436091015,-0.297941442673297,0.771759587121926,-0.233195604030791,0.5408091904481,-0.210105907732324,-0.576415185875901,-0.183128440075393,2176530
-1.9974729573269,-1.16095191136702,0.543117652060623,4.54584268465579,0.733631754659906,-1.50963304902708,0.404166630574876,0.667652850086468,1.43701293993118,3.57647612501683,0.564567380621385,4.35798655047465,5.9763434264322,0.931187554748676,-0.203225582363264,0.838395900114379,0.883700020757569,0.120877385041823,-0.264180018780375,2176784
1.42542773769884,-0.326679393542421,0.296596688082659,0.584924036423647,0.422596126017621,-0.611265460611274,-0.0382908078863534,0.50540282325013,-0.834472569551013,0.495403924638759,-1.59390582220505,-1.07700168981706,-0.210427071700824,0.251218978682339,-0.243709336647993,-0.434406315896608,-1.0181569844434,-0.579726732477544,-0.0528763500570767,2181724
0.714569373941048,-0.0538399942672705,0.185021569227529,-0.563777318814612,-0.733968827674891,0.224058263044249,0.529472840670186,1.0773480839438,0.194309466669788,-1.02921565258993,0.685164223524917,-0.500752546733523,-0.199685947818033,0.646288797794395,-0.233684150449098,0.578299714225167,0.777862726136217,0.374717830527137,-0.217855372157407,2183291
-0.0492108463842167,0.324847844266883,0.199729440600328,-0.282262735196332,-0.859516047696382,0.730451253162589,1.05492636476077,0.656142228579961,1.22609502814347,-1.05227208707527,0.0718950669318269,-1.00674801865644,-0.172493934894174,0.852331577050774,-0.235828491331928,-1.74239098295145,-1.22841818944518,-1.56648926823753,-0.435697424357089,2183356
1.00850682786328,1.98496746901116,1.08435669314195,-0.819887983853642,0.153141943989732,-0.393243373220738,1.38746560874959,0.120925236058458,1.56021877018089,0.543786070803478,1.35427450077447,1.98438256511624,-0.420453823302952,-1.05371809953948,-0.169832945938325,2.16476937783815,0.606534966886628,1.15002778764288,-0.156763865115416,2185290
0.00941613923928253,0.484743669977682,0.8384564896509,-0.500955318494168,-0.767726320064484,-0.701978164825499,0.0650676966349185,0.166290154347985,0.00797204080571209,-0.498701570646439,0.767948441353269,0.193557557826412,-0.130894409936662,-0.826018212652269,-0.232936109294376,-0.447513640659967,-0.617046375334426,1.43788931258246,0.373821546689681,2186951
-0.731709973189511,-0.701408966275634,-0.344602204779047,-0.764999993990573,-0.661343998508813,-0.31348171087039,-0.134046141567298,-0.917665972368575,-0.869828885949548,0.160702930661828,0.320372659316564,0.360160601734539,-0.0954570347375678,0.279306045127374,-0.240170895740966,-0.669110336412715,-0.90678909022176,-0.663895756737076,-0.407607585399203,2196212
-1.37396569986175,-1.60781421162957,-0.232283682803047,-0.942500361978031,-0.502790461542024,-1.61420008407923,-0.385471256409528,0.16058821315015,0.410661702736936,0.487027945890157,0.670025819574904,1.46887295549132,0.156484949496729,0.46687661424139,-0.221004268381132,0.283739774370995,-0.370683633759771,1.29989501584853,1.62584197783718,2199403
-0.570318619937189,-1.75153789020042,-0.117040542494191,-0.172208472539046,0.0163683465532317,-0.497046583060581,-0.0622862426237422,-0.547376226323225,-0.0360357770674572,-0.132716604912625,0.14583348556739,0.569090949430455,0.333962604201335,-0.248894481492675,-0.234929209545212,3.26404327288681,1.66379778607232,1.238411759171,5.68062879243432,2200416
1.01988467077955,0.774373310288047,0.119115212832774,0.323839584179727,-0.509967183618299,1.08207354223704,-0.388368859691722,0.087675381217676,-0.91779534239719,0.485511731544104,0.32199670864335,0.575934155953282,-0.38337009203703,-1.05978066235109,-0.218930769646962,0.144134223329145,0.75706838518552,-0.0631883753153214,-0.295852464338135,2200813
-0.182086499163252,0.411515256365708,-0.18520751832772,-0.37208450958731,-0.4530541876354,-0.317815169388835,-0.410790464048733,-0.148992465267701,-0.193373091163588,-0.500812704383727,-0.428884671126614,0.373837009295361,0.0356256499007115,0.520666267304509,-0.114150235146948,-0.798780972989793,0.274688006473088,-0.889439209575416,-0.458831334811214,2205389
-1.27739429138665,-0.673653556231574,-0.142733248619301,0.179880629205894,0.395911094212042,0.376737567113368,-0.59910656466756,0.245529017448547,-0.241955851131787,0.132220132784633,0.206317986231449,-0.0150698021704958,-0.316868676209351,1.2029075692952,-0.212830365763742,-1.53537656704608,0.723483373805349,-1.22385082787067,-0.23197726690297,2212664
0.727542296180432,-0.478065982504507,0.572921537054767,0.158669659080551,-0.0407171411941605,0.584916042393235,0.61093449356555,-2.37801270924721,-0.827336452558319,-0.202229719453015,0.345564305448882,0.295075127191406,-0.378927192301727,0.18274701338148,-0.229501824218118,-0.641140590621496,-0.0595843965190231,-1.09918957000988,-0.427814508431782,2217034
-0.568158473175123,-0.718760778992513,1.12003937703676,-0.0550920147626171,0.0762262303599009,-1.49763587898045,-0.78060671116922,-0.14883736685382,1.52234799644671,-0.706960545340888,0.701792043018705,0.827949020512138,3.07906017039928,-0.614902697088091,-0.217872105425473,-0.233360947003842,-0.200571495680091,0.220941865482366,-0.0342439624083277,2218615
0.563817872974672,0.4528461440756,0.308149565622569,4.10285868147036,0.338333965798039,-1.03973734909821,5.13658189415725,-4.0706661343934,-0.119054034262276,-0.813599783420529,3.01997030988558,2.07758698865894,1.02139042475677,0.433115976752015,5.94114166296285,0.492878792052053,1.05068532960163,-0.266306685110368,-0.452284360344358,2219842
1.62547128326739,0.846020991097519,-0.18746538002457,-1.12616144228964,-0.841728636517665,-0.675622949876214,2.09497403546372,-0.862584612208834,0.288327258967881,0.300991082762643,-0.02541005332608,0.612891875740462,0.227662289464871,-0.716082785880278,-0.226726166687922,-0.0915785361396103,-0.371225603873293,0.413527366292974,0.42466815891887,2224150
-0.808334586596379,-0.432346048329595,1.08139637263666,0.113394789379517,0.474383034305344,1.71357427163948,-0.657872802852916,-0.206383538535809,-1.26182981474829,0.0578918173848189,0.821323211055281,-0.662408205177176,-0.496899921059558,1.50283131292985,0.0458825683580097,0.675724731291469,-0.0606660080540523,-0.0222042185694364,-0.46582379668469,2228399
1.17029989045606,2.11232728112218,1.613923482435,0.483801620136327,0.560866185647306,0.985502956752997,-0.580212002688866,-0.516239811802888,-0.663487874818446,-1.03619888153578,-0.729128014864965,-0.869191410271295,-0.367398883242126,0.428791383281323,-0.00537836637712219,-0.723032570717017,0.663437478985566,-1.16248207540391,-0.470630499853158,2228400
1.60030142070929,1.79118606867936,0.941101029945647,-0.976699730395353,0.219235432883287,0.235558399657127,0.0691172309133775,0.0731989663569003,0.174587403028888,-0.399721914027146,-0.766115714827161,-1.18366625502202,-0.233045215631937,0.863442493071271,-0.248808949003682,-1.30981096745955,-1.20543057211614,-1.07757438616037,0.110308135410128,2234271
0.347892417072303,-1.02785514641207,-0.843461429249388,-0.988657322743739,-0.678014493824811,0.157367795848931,-0.379028529309599,0.0465080744196821,0.734516714109079,1.6077716616741,0.229208231248871,0.901010463390552,0.927319120634702,0.0224224668061098,-0.246779659870659,-0.674373602402145,-2.45493008072434,-0.653651292862728,0.592967448536095,2234422
1.32862312501091,0.302116645225732,-0.304394074797494,-0.813553199390859,-0.651281091640209,-1.97240792983749,1.9094672170646,-1.47094745367315,2.45142536796098,-0.276329921809159,1.10268860369901,-0.307167590114889,1.37718136534874,0.820658968579564,0.692370206520526,-0.608431611382036,0.479635883233427,-1.42115696207045,-0.463873204959571,2237571
0.71980382350002,-0.847143337081605,-1.18734419597808,-0.224234078672757,-0.699457516605599,-1.30666675464427,-0.671790398317633,0.969193167579809,0.726326676694306,-0.145679099047129,-0.141266098281461,-0.566998407141135,0.0682963007229453,-0.348914252984644,-0.2421348533958,0.265332739703519,-0.131823410609472,-0.293070445088039,-0.344559942158339,2244172
-0.372240945682555,-0.0271358774819777,0.973283126779439,-0.110649956610729,0.170651388759866,-1.25070887526653,-0.816088114581001,0.391887963771989,-0.297782618010037,-0.209187825977355,0.179808109612212,0.0691889815634113,-0.204958606985779,0.637650851986978,-0.23296854253101,-1.52093929120022,1.48773364301264,-0.157271063914781,6.00293809682107,2247869
-1.00583517668148,-0.568769298161258,0.493369051464443,-0.153738945467906,0.0988259283100619,-0.947361628243666,-0.756146665654456,0.719860644171171,-0.537791119391644,0.437777199523643,-2.04080679345129,0.131555115139174,-0.124102235938799,0.887485861462153,-0.237222433596399,-1.686207834684,-1.7664098425025,-0.711840770593698,-0.403160364564732,2250648
1.07328410103148,0.634193304491349,0.781455924348523,-1.22166357425147,0.520270566776055,-0.942512521642727,3.08593544770371,-2.94251388802101,0.211866365988519,-0.561632020126614,0.814602370010017,-0.801460857780592,-0.233246381879947,0.681050460594805,-0.104781856651298,-0.112953797274431,-0.334306081276628,-0.15005870178826,0.174895354044247,2250836
1.88180573006855,0.822757963725026,0.751090756676226,0.644913776550329,0.0383781477891845,0.814552678257417,0.344359050779868,0.806739244947272,1.05087345519703,-0.753411179203936,0.953614604705768,-1.45632476397574,-0.444679124808964,0.359490429916826,-0.125662024625973,-0.516081372538987,0.661383660502672,-0.936062378339856,-0.455672003976539,2267382
1.21501279345363,1.85325731527427,0.898488849612473,-0.691169653218882,-0.108036854522909,-1.54247835747721,-0.00913167178277866,0.543412670299923,0.807834538154519,-1.36783916413877,-1.38557278707443,0.0231360526470131,0.752596758585786,-0.558080136873338,-0.243867647168316,-0.449457220427112,-0.806146536299376,0.162346601259138,1.90236378185376,2269346
-0.836703220169254,-0.80652886053854,-1.16331756013939,2.08464192658776,-0.262848412300161,0.190992984170936,-0.665243259262241,0.366184840301609,-0.52647505622541,1.42526487083002,-0.592332741977692,-1.08713429226071,-0.0502752753508863,1.27180066210327,-0.248277846752867,-1.08998201775132,-0.164269384030749,-1.18503708935843,-0.0827618608987738,2271329
0.14088217486657,-0.132897808439463,-0.0190649382454712,-0.839983271993346,-0.373434773149739,-1.55347737108103,0.311804952794494,0.406846086984351,0.0151248147896091,-0.138364332415169,1.28980223658797,-0.401194963300809,0.977831374949308,0.668646997382257,1.77430753322222,-0.181208589813792,0.561818807670234,-0.301981978134326,-0.343749524537278,2274521
1.33664235877034,2.22980153186558,0.558247679292402,-0.654536731792204,-0.0771975253128051,0.644252859535476,0.700703656697026,-2.60902594912329,0.021010881434432,-0.755779556586721,-0.0457655554600815,0.90801136337903,-0.2986541862885,0.571459990745513,0.420803510035988,-0.824750495310682,-0.500416164407771,-0.768850131261245,-0.444146546268625,2276121
-2.10197542861797,-3.11185391830944,-2.9625568221571,0.060170553963626,-0.31926833750271,-1.90920971235594,-1.13415569797951,0.678136731145198,0.571178822502389,0.421373848519841,-2.36981110317037,0.281968233604975,0.760581034891836,-0.766899228963082,-0.241692164966793,0.358503965258618,-1.12897056209007,-0.505022732781282,0.652907480950247,2278618
1.17280026170392,0.382642637687427,0.656088639603114,-0.335192658226479,-0.673283328241036,0.444949416537436,1.01765685750824,1.36212991449465,0.803041399666853,-0.59995689813686,0.17263280136474,-1.91797471859929,-0.435366674297601,1.02250921457693,-0.24761153017057,-1.81159782856999,-1.62692576025618,-0.272730183752454,0.288526622355684,2285214
1.06592929497419,2.00669977760291,-1.28930203337539,-0.937254355042511,-0.38593026742208,0.25717952821403,0.383566182779784,-1.90322167297067,-0.00204655392803173,1.02951759252911,0.770842911318942,1.5022272739435,-0.259095684938322,0.302364176214177,-0.243595823009847,0.780900045324723,0.431099131295399,0.778178394776236,-0.156414613819167,2286108
-1.10757487912601,-0.587454042670357,-1.86326231256191,0.0541068847454268,-0.672151042247239,0.942792284225411,-0.302291631897498,0.460688591255927,-0.255220757591833,-1.4208498435552,0.763580525036725,-1.03615576271942,-0.459851718886471,-0.397869456515473,-0.226445150834962,-0.715310569773607,0.439323104868847,-0.174816220133692,-0.275010195272115,2293123
-0.222302130654953,0.346926293687495,0.330523735647393,-0.913481144216379,0.335513622997415,-0.442577142063389,0.742054217123121,-0.876698774092968,0.731344930938842,-1.13495517445624,0.168633036514955,2.01225969255433,-0.129775396835995,0.0723471770473777,-0.077384475706028,-1.01309811216051,-0.207237090981434,-0.667340895108928,-0.471893615519159,2294852
-2.55664166193147,-1.97077617434728,-0.249296000389727,0.523946808666404,-0.634345407871914,1.45006031313747,-0.609154909799163,-0.555100481974779,-0.891841218489283,-0.259429685028063,1.34719844780431,-0.884335484225231,-0.456802729778745,1.27657892871583,-0.135555513089403,-0.380997199658472,0.721756780488281,-0.481380689903224,-0.49492626819431,2294873
1.88898580500956,0.991655790708282,-2.38038349852269,-0.432798671870004,-0.359924468878258,-0.329116594670221,-0.705425407979108,1.47360570322299,-0.483729599361188,-0.923089429751175,-0.660223195291015,-0.541226460541617,-0.334762960940495,-0.159043387809441,-0.107403314243737,-0.455158528982859,-0.0763848988496161,-0.301914949695443,-0.493063612815906,2296332
-0.460933670144783,-0.481307971480287,0.0313543796277321,0.33985632090512,-0.546559614688087,0.875334254366281,-0.629859640525526,0.235604690590069,0.954195246931039,0.83018484635477,0.308011448517753,0.553514227907276,-0.211449490991267,-2.44946731406599,-0.236341703182032,0.224004247330962,0.40491566976878,1.14890108653746,-0.16081299096886,2305114
0.537611748468998,-0.00188773916902445,0.767217641975325,-0.729348172614878,-0.676215660374051,-0.642316890477391,0.0260553131889876,-0.0631946607352089,-0.205298566465785,0.15546237250506,-0.717591103702795,0.186283681128788,-0.219042085536045,0.603121537263281,-0.24477173672598,-0.708301976154142,-1.42736036949639,-0.103601202494698,0.0803153577314889,2305115
-1.11097975753338,-0.318913850948468,0.837387233365944,0.591966416517893,1.14986491813113,-0.0959065905326792,-1.02983011862072,1.41976258472356,-0.731484214759431,2.21817457405894,-0.749032704924142,-0.179664861925435,0.0579064055396403,-0.401564537507058,-0.241741540484062,2.25880453369545,-1.45168843467491,0.124100755695739,0.0622678187553754,2306459
0.178734473468646,-0.238477362280529,-0.70742605325823,-0.0352193570627988,-0.73382129643721,1.19744080579249,0.221295356052988,-0.451521553671071,0.51904050655661,0.4779248960302,1.04927699930418,-0.696200412321116,-0.411789310602288,0.214914919894471,-0.231939750781167,0.69827522691993,1.74908661446979,0.0316762378481855,-0.266308257470709,2306893
0.144443984924805,-0.314452101623623,0.176671491825541,-0.944593360009956,-0.238499021822205,0.251090618997246,0.354092629830174,-1.85267942335327,-0.689541435315613,-0.13611211043881,0.794728836491218,-0.382789008620267,-0.295685044620811,-1.03089383063272,-0.210227537185307,0.303089087214391,1.36118469797595,0.458675451754892,-0.210536045228491,2317120
-0.768950314175754,-1.49768516803979,-1.89594785185343,-0.54034095612891,0.258967152743813,0.140011765567535,0.0553365905441683,-0.175213452221464,-0.623933937114323,-0.754633665540104,0.418818492056553,-0.258439600483718,-0.454130059323247,0.00841451483790657,-0.118098676729564,0.132793632086367,0.496824178691053,0.291677400021922,-0.450653522708476,2319068
0.22159740942638,-1.00975272306534,-0.144774337787324,-0.255630434762633,-0.427435913996228,0.844690369648061,0.0697923111800541,-1.33704124207932,-0.302626360471896,0.458631172399865,0.946906683656232,-0.184366098435886,-0.366397032920765,-0.221739737145539,-0.249989389563313,0.718383649228029,-0.716592950131418,0.120719574196497,0.833831655746973,2321962
0.908942102913169,1.00306300157926,-0.350789400673871,-0.758059923902353,-0.242481052538359,-0.0170706518561301,0.542805267239082,-0.137138893029399,0.540694745299614,-0.784316250293362,0.193579222274586,-0.401423577463262,-0.219610606155389,-1.26853016964791,-0.231994339595588,0.992980888674109,0.448383298563946,2.57815243662485,1.13193720300878,2331869
