"mkm9d_ctvper_logarithm_glrlm_LowGrayLevelRunEmphasis_250","mkm9d_ctvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ctvper_lbp.3D.m2_glrlm_GrayLevelNonUniformityNormalized_249","mkm9d_ctvper_lbp.3D.k_glszm_SmallAreaEmphasis_247","mkm9d_ctvper_wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis_246","mkm9d_ctvper_lbp.3D.k_firstorder_Kurtosis_239","mkm9d_ctvper_original_glcm_Idmn_239","mkm9d_ctvper_wavelet.LHH_glcm_Imc2_237","mkm9d_ctvper_lbp.3D.m2_firstorder_Maximum_235","mkm9d_ctvper_wavelet.HLL_firstorder_90Percentile_233","mkm9d_ctvper_wavelet.HLH_firstorder_Mean_233","mkm9d_ctvper_wavelet.LLH_firstorder_90Percentile_233","mkm9d_ctvper_wavelet.HHH_firstorder_Median_232","mkm9d_ctvper_gradient_gldm_SmallDependenceLowGrayLevelEmphasis_229","mkm9d_ctvper_wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis_229","mkm9d_ctvper_wavelet.LHL_glcm_MaximumProbability_228","mkm9d_ctvper_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_228","mkm9d_ctvper_wavelet.LHL_firstorder_TotalEnergy_228","mkm9d_ctvper_wavelet.HHL_glcm_Correlation_227","sub"
-0.584722030378174,0.0317715207862075,0.520926353241963,-1.19286498402821,-0.464887641943806,2.23939247142692,0.262269704536561,1.32014320371721,-0.381877690823325,-0.203499987434158,0.444409934753809,1.16688396334821,-0.358909683323649,-1.44693765578721,-0.518303827987455,-0.0184394029295101,-0.41020255691595,0.326542882791846,1.234525427163,2086044
-0.233812670219542,-0.621544682617443,-0.568843631133617,-1.91330659360013,-0.0775178366829173,0.615861887140214,0.842079755810183,-1.30316402547838,1.36303974206432,-1.1418655919666,-0.341376277134899,0.860622165717933,0.0422353992933256,-0.449742008738331,-0.131907551873809,0.276975105134704,0.11494361095337,-0.715380804191716,-0.395875602358628,2091555
-0.519233301205602,0.526257067431865,-0.962434738205864,0.677661282636103,-0.504373519495762,-0.560330127781623,-0.255538178236807,-0.434641970268561,0.77060785237093,0.0475978547826817,-0.317318155078056,-0.19743985352776,0.0534214002878946,1.19280366651363,0.483137621795802,0.111314765575435,-0.0465076232218327,-0.177262802103146,-0.0911733538337948,2092954
-0.450491902853427,-0.228889577418183,0.776413113756425,1.11288149553824,-0.469937422444033,1.29963779048226,-0.0207064049781195,0.119835483470317,-0.608897028013848,0.533984048218737,-1.37558636674375,-0.418132459020795,-0.475300794085213,-1.27272213343592,-0.512836496241089,1.07961664243044,-0.461741652086852,-0.229404428014259,0.170362406644682,2096627
0.036128484418168,0.393223703969757,0.959160183719785,1.93039430305582,0.441135159884677,0.0227571625167257,-1.10803842993278,0.912513767490283,0.77060785237093,1.65602146338673,-0.844552161030446,0.0166819377345054,2.59578701886058,2.23694942708042,-0.356990032004479,-0.542332178566337,-0.104822001395202,-0.947406310877711,-1.0746748977202,2100050
0.298548029131795,1.82140854306295,1.62751229729503,1.34624351918573,2.66557167088935,0.155803507795677,-1.82458230595105,-0.199195022493815,-0.842209319960453,-0.786820951052581,1.73456660332253,-0.982205166309556,0.213457117730724,-0.221747267900694,1.1527039802015,2.52701923274427,-0.461373070464168,-0.575298784244132,-0.0084149784289877,2108003
-0.1809878400511,-0.594515909904771,0.074776805769387,0.540135767979447,-0.13875544444894,0.91799507286567,-0.256821537129708,-0.860850251132395,0.77060785237093,-0.548076968909342,0.362984331196558,-0.516126167221396,0.911759361093899,0.0877169048343417,-0.539382878780969,0.646397700587159,-0.443527562060785,-0.808227024788134,1.06985007311121,2109902
-0.52998280538615,-0.562340766796165,0.658000941810705,-1.79080603008554,-0.476522329940961,1.7836721168662,-1.14261406676337,0.256063290079584,0.576939912028528,0.542860098064362,-0.0765682850126795,1.43833315092352,-0.243487406785273,-1.19987730459409,-0.653934247534652,-0.113046783044047,-0.341224116456041,-0.675985286522414,0.682080937563604,2110540
-0.107791771230659,-0.101746515902009,-0.676688040909426,0.309102105386354,0.105214908112192,-0.184671421238505,0.263042262920233,-1.63015553435716,-0.151564666344892,0.677396772502917,-0.61030827591057,-0.645672837370118,0.333058211772236,-0.238165280724165,-0.0643290282752191,-0.144496431190349,-0.489776506456302,1.32821316831698,-0.713421097513109,2116787
-0.653952173877851,-0.609092279118941,-0.934100947819853,0.0404961656733733,-0.681069071162136,-0.635679812098077,0.793166595216872,-0.158553959635046,0.77060785237093,-0.0603864025383201,0.265680244055826,0.21552186862751,0.058916953830809,-0.0220399615474308,-0.624870829112401,-0.273887756277677,-0.497213348961951,0.292659285333493,-1.04799970996536,2119177
-0.638050270707997,-0.652820861347958,-0.583249323433556,-1.14753305006712,-0.639435170889849,2.45956156466127,-0.245594234061367,1.38587531187266,0.77060785237093,1.81102696994242,1.28995393652315,2.34941719166967,-1.21595579168119,-1.53355894659023,-0.623049795239555,-0.535260330344934,-0.469093981291021,0.480667608447883,1.65825860365996,2131601
-0.326946573356449,-0.161736718315641,0.157272654463709,0.671004456722053,0.772327704675385,0.65512279643457,-0.361337066787241,-0.510091299252354,0.614206469666427,-0.00124605883926338,-0.24287935826434,-0.929902189462648,2.51259128027437,1.8997046704305,0.21534745629472,0.219533432103993,0.0297666495599703,-1.00775032388665,-1.42862696068571,2132424
-0.48474793787211,-0.240792501654834,-0.210726413633805,-0.939952303529947,-0.330115550137665,1.08227924358616,0.317596664116412,-0.779854179208471,0.110091138104649,-0.547281815186571,-0.0127527672979293,-0.790286999710605,0.0196841004194623,-0.251102708893406,-0.47946045191708,0.951943044659652,-0.518247213493177,-0.150887007516406,-0.899828759096077,2132982
-0.534000428805856,-0.614677759146569,-0.662857620975562,0.128301629180775,-0.624929517384701,0.017879123140609,-0.549778894793958,0.148292535005602,0.77060785237093,-0.402715473655246,0.843836798681915,-0.0827624067736418,0.666257022458786,0.325413853994423,-0.390174687604835,-0.331184398095116,-0.449065859215627,-0.0164644418354121,1.08358006105894,2133204
-0.116325186530389,-0.299037865837082,0.177176897574436,0.789373361099826,-0.227064701871459,1.14829129473886,-0.131113403307493,0.691255844633862,-0.0883115122652346,0.18006000624408,-1.01193833057239,-0.443579730978267,0.231486919256682,-1.03146447090359,-0.484451283383377,-0.433043291410563,0.0541262057565877,-0.652230972784321,-1.58501901323974,2133380
-0.461423779948167,-0.181298381965763,-0.579608210637103,-0.802607227141468,-0.311996578685526,0.262950784178039,0.53906782771115,-0.510821976556504,1.48828320043587,-0.701184604408205,-0.29067840911815,-0.239506860787961,-1.99920152213081,-0.612202147010792,-0.214149712479809,-0.937173950989988,0.12292636731751,3.48975618107391,-0.472229790765469,2134220
-0.663966443863761,-0.749318598415639,-0.553761403568858,-0.481591273158955,-0.663097754428239,2.09460131348052,0.676457997643832,0.716521738001208,1.07515004350863,1.87657268195025,-0.452109758647278,0.553595220395499,-0.0312208107145293,-0.775858343010062,-0.701202526434298,-0.33895819353425,-0.529045955385251,1.94167092313361,0.838521149240412,2135748
-0.475258954135831,-0.587541346661581,-0.141936095566305,-0.447174393246465,0.148753062215045,2.22274541747361,-0.488956831730626,0.415975355574448,-0.84418987383901,0.441796761714964,0.708189035338011,-1.65464733671954,-0.881123730082358,-0.928497963252147,-0.567754499239494,-0.439439107947377,-0.146637917020629,-0.317691485414779,-1.03934267016794,2137799
0.284253584467138,-0.428624613391117,-0.771122114934766,1.61492511640656,-0.502716173269721,-0.773918225206212,0.146235625767905,0.0412325610733889,-1.43459640081646,-1.18630343524725,0.0443394710591226,-0.0138385118123873,0.414298507918271,1.44191818479543,-0.432160189686335,-0.0167935223109519,-0.435836771008065,-0.283081553035213,1.06399887398852,2138375
-0.656839101094502,-0.593436027191428,-0.77835565286057,0.875211251140365,-0.623957513447752,0.0790499358802603,1.23124596235323,-0.212952448616962,0.77060785237093,-0.27485657926307,1.95291801943301,-0.0910199925087791,-2.67870742259519,-0.108345711460578,-0.241762488742538,-0.0479195558803978,-0.514930227017102,0.613347533417941,1.20729990332744,2138678
-0.568922443580376,-0.588787811252506,-0.214512951665375,-1.44218617449472,-0.0342264683415415,-0.71183697521895,0.306020397835972,0.160422866745394,0.77060785237093,0.633688651553036,1.08963323391452,-0.826290224652838,-1.26361561245291,-0.793930880767798,-0.587292896820377,-0.540400731654456,-0.380299615465663,-0.0737481705275153,-0.653986502494309,2139733
0.812372730144967,0.123800201550332,0.233121628797517,0.238823856444372,0.958381206312145,1.8870417128249,-1.3053574174747,-0.274004675506125,-0.199763813428818,-0.930755365822402,0.208622302892141,-0.597418460405995,-1.90601453939052,0.00648435476561755,0.865239029349083,0.11376301948454,0.204979918041559,-0.984480918082248,-1.07575280894833,2141116
0.267458440337335,-0.38869448058681,0.631388921421483,-0.42045149229855,-0.0758682631410071,0.318581025768731,-0.154348118971507,-0.0932728688798239,0.77060785237093,0.519540039395957,2.62391388893396,-0.864156788589028,5.28079078395434,0.669211326587954,-0.456710506908244,-0.880823208841784,-0.273027549984046,-0.504875646489534,-0.734197092423813,2144796
0.113124514090343,0.261049413741985,1.31623559237545,-1.22127786212789,0.269725677011494,1.01543784891219,-0.921244172194854,-0.632079758029196,-1.02756929997014,1.38481902359778,0.163210637352917,-0.682108807084479,0.929366692699051,-1.26346617395143,0.736832789430055,-0.550825353852423,0.0956934086292353,-1.03235672455967,-1.56588787845006,2145166
1.37081959995593,-0.28128474861088,-0.231636121234772,1.09737949851708,0.379848098681868,0.350608376325564,-0.115695781414247,-1.1338452624021,0.253379188521968,-0.516811596423208,-0.449607767894465,-0.308121483367464,0.319124227331863,0.45604117244548,-0.176035060226553,-0.489929896857057,0.158257882908135,-0.517794557996798,-0.316713752609904,2145694
-0.471585092991087,0.400658674246854,0.542061943983995,-0.387951402137931,0.841610550807923,-0.135539241322582,-0.850100083803078,-0.649762979282293,0.851135421929428,4.43303347157066,-1.54295255772059,-0.299133593599034,1.1602878530669,-0.299991517857431,-0.575468498348822,-0.112302556957214,-0.378528524289672,-0.397595382264134,-0.618774846803644,2146138
-0.207740728683998,-0.645488221519315,-0.266557078031588,-0.653000659478995,-0.43140144941267,0.678233121909586,-0.208576257193078,-0.758047966637329,-1.06661172706752,0.59472809986892,-0.997165549452248,-0.201356159216863,0.0898503166186979,-0.771377036888576,-0.465039767328123,0.466643561459332,-0.212708218323339,-0.34317398582301,-0.945523500383965,2151024
0.297935198424191,-0.421088969006253,-0.059890271964534,-0.073037409476538,-0.488643580866133,0.0854953424220409,0.321359497917889,-0.833600021581143,-0.438955899998933,0.343146029893729,-1.02874035732098,-0.233129797671095,0.732258392340709,-0.68586736847732,-0.333480314998583,0.35590334440102,-0.058246403748889,-0.19705391331012,-0.272114088801381,215131
-0.103713479923813,3.46211440729358,2.59760111207013,-0.0447107844716278,0.462942481723974,-0.707625830485395,-0.353832144370874,1.1669333493342,-1.94858421745162,0.532543787310173,-0.278983660059763,-0.0102185497169545,1.08948590657786,-0.577340195709158,0.290164133306386,-0.147323438757403,0.302380570809044,-1.08916828822171,-0.0897658763925953,2152442
1.09748679219904,0.551642872553475,0.682032983083859,0.903883262632847,4.09562075032584,-1.11652925485516,-2.33433373317522,1.19136525237172,-0.499738931176817,-1.17971904914422,0.526629929953139,-1.14100666114792,0.782234233395778,0.852356537207666,0.635095727703917,-0.168120692096379,0.530139884064443,-0.848744311013235,-0.14841969636099,2157529
0.309412921884679,-0.46702659015061,-0.0201315334952004,-0.673084667398091,0.230146518804622,0.537249701354091,0.81767244037758,-0.174059550383866,-0.0330766716132846,-0.117390172561463,-0.529581243661598,1.69067280117198,-0.822030188444366,0.461627308826711,-0.211762758350148,-0.428672788087924,-0.257694722520265,-0.530282324380679,-0.704671921385943,2158101
-0.608731939083714,0.560699039766734,-0.0897444149782623,-0.564255520205059,-0.605179856083074,0.366622815144793,0.342922929098964,1.33827653032773,-1.039829749377,0.400878220099973,-0.559881272848946,0.764443794073201,-0.0337801073711323,-1.11203374343624,-0.290924034969687,-0.808834237221422,0.0446395630781738,0.236608426805091,0.296869450344134,2158329
5.60779377844066,1.46021290192998,2.10824267755329,-0.993494611317713,7.64594861069263,0.474459546700355,-0.513907682316207,-2.93690652107395,-1.57367612423815,-0.912514037636679,-0.0279007173656389,-0.39551910512805,0.349943753889705,0.327516726246967,4.77129183061873,4.71819596726606,11.0504724976815,-1.4811831715441,-1.67916807387617,2168082
1.32020442142102,0.0815043042865886,0.41714855101569,1.49124235596281,0.48455053891027,-0.49319106273685,0.109070168217037,1.63347679120036,0.57693991202854,-0.90538194866148,-0.787700333373361,-0.274031012660043,0.0302474467212153,0.986205408532378,2.79341802838242,0.193678603420149,1.0967675559886,-1.00918979389716,0.7190428479967,2172217
-0.443711646997625,-0.567433818488734,0.922502107965955,-1.4170526891914,-0.236534170329918,1.64446430588022,0.460251535187899,0.337831188498377,-1.76204845543152,-1.09160397576894,0.00163769603472788,-0.49600289462773,-1.66109992748366,-0.989972615299228,-0.212142967978214,-0.667655781916071,-0.363832024513192,-0.224627727797636,1.79935844577602,2176530
0.670291911640829,1.17208265803982,3.96624524608028,1.13733554879267,0.521955400052727,-0.323478375744025,-0.463447003275575,3.34173152683767,0.985362052455667,-0.65482630117103,-1.15753208450405,0.961872811415436,0.950755999505497,0.426306786190894,1.08017295059588,0.193792923854882,1.25592043837606,-1.2184868893058,-0.883639526916076,2176784
-0.00757054737037804,0.00792902039678367,0.296504203019197,1.71596175997404,0.0182616043254343,-1.19939737150555,-1.18204561157211,1.4769181799249,-1.07042201242662,-0.179099231788044,2.5332281014354,0.264767244590721,-0.862404931398361,0.955478199355499,-0.459436283843277,-0.340584282537092,-0.190607283980739,-0.933475589441992,-0.267373574837072,2181724
-0.513758171156864,-0.478270526697622,-0.02196307476702,-1.30846694352254,-0.534671389938382,0.663577647330181,0.800112188729725,-0.0389901973159398,0.408708194802531,0.912735571245889,-0.340269750205694,0.588910065405055,-0.0871704497502912,-0.6854155015413,-0.290875296100835,-0.471289296295211,-0.342851561364487,-0.16233557676097,-0.144140263446224,2183291
-0.362129729218751,-0.707402559339171,-0.412188885569226,-0.689701090752624,-0.537456906704906,0.53613898138383,-0.0538969102512415,0.116760336022857,0.0186452441394582,-0.224376935861417,1.41439796593725,-0.757222273093496,-0.132011308216478,-1.39753738403084,-0.622989037999922,0.582667005644038,-0.504023659791148,-0.0519150169425675,-0.193559126602816,2183356
0.780763645886518,-0.000841493326217912,0.231364081810535,-0.623474991215534,0.980237925918232,3.70574793004111,0.768282253259534,-1.02520610970681,0.950494568952636,-0.758399163406046,-0.123139346803235,-0.986089601796779,0.656451730103379,-0.0236717964751242,-0.328341933016373,2.1903893270813,-0.133533081867892,-1.41109295215612,-0.873464928406764,2185290
-0.614689008166477,-0.617387670202771,-0.719117907193425,-0.190110579145376,-0.593204921887706,-0.330668024974576,0.423936931463551,0.645308026058506,-0.341746162419124,0.852978315220416,-0.481786990629914,1.14155227837034,0.215109878701317,-0.510154361433556,-0.638196918274435,-0.347071044368786,-0.442865687952043,0.125954515583082,-0.446370323588431,2186951
-0.689996071615681,-0.727851229868492,-0.994499917766975,-0.513656897337557,-0.561007015822998,-0.925572317058938,1.23339042231695,-0.904988584499371,0.77060785237093,-0.285119092367106,0.599880742470417,0.0729868919729941,1.07612311491803,0.59729728145694,-0.447820231552294,-0.72041412941805,-0.530252523603989,2.62312737170119,1.05186620622359,2196212
-0.464705459866072,-0.496270980248795,-0.650015127492799,-0.956939840495093,-0.583334065247605,0.0324631463974017,0.824251667304539,1.48387348149771,0.416688576394187,-0.181021213973529,0.8646148151156,0.685789614347034,-0.165042904750529,0.359477908739247,-0.614907957243233,-0.27210557899416,-0.389288853306112,0.274282096251926,1.31730032370228,2199403
0.401836790531259,0.430533043475559,0.265267776743937,0.0438654290870656,0.448886351473083,0.866033496583775,-0.766500128820935,-0.773760050559563,0.77060785237093,0.188964629977983,-1.61154922428316,0.18507012072199,-0.170783339837455,-0.73947087896407,-0.484658441295485,0.345369406899892,-0.0315424808174133,-0.994406710631899,-1.62834758120383,2200416
0.134387505742546,-0.489844676169842,-0.12949602025668,-0.106588493614625,0.245331577405078,-0.782506558727513,0.601615884111419,0.4811812352353,0.77060785237093,0.55591981998822,-0.699709215558386,0.130084559985471,-0.260244562798703,-0.23501674021943,0.455416572927457,0.93551149171996,0.604669169613431,-0.355101368972447,-0.56949095031532,2200813
-0.464372550622879,-0.322749632749264,-0.960304345439094,0.125973601076967,-0.58869318879751,-0.538159359791712,-0.684100501614769,-0.0740685124202368,-0.381877690823313,-1.0971193414297,1.45133331426922,-0.129134256910923,-0.646336712285117,-0.184885055034388,-0.403161429889577,-0.551353738845776,-0.396632082439091,0.39288808128323,0.761052533931206,2205389
0.00702359815625054,-0.128526769230549,-0.40379807304464,0.620551923918587,-0.166881156360677,-0.00461486726089165,-0.161797692608295,-0.407773681853509,-1.89966397372189,-1.21863191043415,1.32754493121598,0.0315701189708461,-0.327497049615394,-0.48560299158196,-0.44625055141868,-0.701304282405229,-0.436212489101079,-0.247209236483042,0.536975796370213,2212664
0.709514255174429,0.325928143448569,-0.908130330414334,0.369401082618504,0.417080823368083,-1.09641119689247,-0.718660320094562,-1.07205815915039,0.21018607217498,-0.331674967474474,-0.406155678503477,-0.0803998227100232,-0.188330477539192,0.989585954780618,-0.290771807434189,1.26441097108833,-0.334550563777918,0.0328932142293992,-0.692590910221559,2217034
-0.373810747589077,0.137309934985695,0.425848605171765,0.346164185118555,-0.379361624820807,-0.874687834972735,0.287051456783673,2.21732893188171,-2.86969719748596,-0.370885922766586,-0.203417359368012,0.00565747635416566,-0.904419290834512,0.723417598051652,-0.318104215998101,-0.427925644499761,0.0536659725814157,-0.452974233226839,0.20317766160477,2218615
-0.612989808566617,-0.67948639610711,0.957054850723564,-0.935279463858828,-0.533427927392283,-0.284109095965744,-0.291951353441513,0.230271978381158,1.22432618562082,-1.02267887877944,-1.17164479387509,7.74033609401447,1.26803308700029,-0.399169209892647,-0.115134654958083,-0.515667465434723,1.28307857487985,-0.848481121983017,-0.192051130199116,2219842
-0.666823179795937,-0.66669961786211,-0.874094802817112,-0.523440177971535,-0.679054479875791,0.56611698305712,0.986478056083722,0.554829635305412,-0.739703696987874,0.0278795610189032,-0.632956701091115,1.00929499826788,-0.120489196176784,-0.682470889253444,-0.707508431184398,-0.51070108239928,-0.5105262305721,0.870038943222259,0.805462571166484,2224150
0.412865712697895,0.763510658942972,0.638584228923206,1.2614377659414,6.37889722290471,-0.538798022389645,-1.63676313110584,0.299480078231209,-1.40971078631086,-1.33197054394782,-0.239706680082572,-1.27058209661803,-0.517262327558401,3.09525882985549,0.46700103296257,1.33008931380662,-0.0811261856731688,-0.497668779905607,1.92746400766278,2228399
0.189761631096932,0.414451331605001,-1.05229369710322,1.34211822601877,0.585350549068164,-0.841042888324756,-0.346306889406844,0.16837550308526,0.100882075003919,-0.407885990265138,-0.0219742606972719,-0.835914959908945,1.30446514478116,0.440490182937603,-0.591796772879291,0.0136308818712617,-0.4395863265772,-0.0317743090422821,-0.00722662180852801,2228400
-0.385386036996178,0.982867552135735,0.386020836378934,-0.0234512193776673,-0.109279999942851,-0.359875678340189,-0.383138995474322,-0.209619524931987,0.77060785237093,1.78778878151616,1.08552144078213,-0.515815909163297,-1.04141936118333,-0.607733597342219,-0.631026928479312,-0.913607927901757,-0.505313988252696,-0.342219090553614,-1.19251323035099,2234271
-0.305007878701888,-0.38742772372092,-0.0758024704353377,-0.883369435379676,-0.3787483572008,-0.014012641742325,-0.0236262600368728,-0.676535262510372,0.77060785237093,0.807582439717782,0.375500240531124,0.836685377050201,-0.20743006337288,-0.541378163703853,-0.604394851275137,-0.789986765854667,-0.463658454568702,0.092224880132727,-0.334141829029044,2234422
-0.202632306161367,-0.560182640276384,-0.860236949284606,-0.919036235610852,-0.665270705925487,-0.780175399600998,-0.770874045094119,0.92914229235873,-0.666286652881439,-1.21848130146719,0.580873346384851,1.95443998871487,-0.535812672871718,-0.551548053790532,-0.500435468954064,-0.885329141533101,-0.0424086757935962,1.04683713771535,-0.525355666439755,2237571
-0.619530956115007,-0.505175792602929,-0.645271353262913,0.341896014635455,-0.573249883939185,-0.125065859866635,-0.225373962976746,0.761580315799505,-0.53338108604044,0.383279614886,-0.774912587170435,0.919885233240849,0.785782694142118,-1.05745396450907,-0.225183753220865,-0.868521287936083,-0.400608322500766,0.373698001961948,-0.341617981209871,2244172
0.112386244128675,1.5211971594156,0.124675110180689,0.121262038496245,-0.458125650914454,0.0760349151311743,0.434815130396263,-0.212726265168964,-1.05291812494453,0.314861988685069,-2.95710417798876,2.02736860453354,0.195006224112938,-0.86438739696011,-0.690889692591482,2.38985582208946,-0.444631326750411,-0.508323962308379,-1.10901300173244,2247869
0.0690078066902169,0.346591720826178,0.810698425782924,0.857953237703708,-0.30684311737739,-0.581718679169804,-0.577966401985788,0.224815203184438,-2.50143080012264,-1.16696160276717,2.1685412939344,-0.690718788541541,-1.47588521219082,0.488767174498422,-0.050554457385419,-0.799121011668131,-0.235043120171894,-0.308390933024748,-0.49844299518029,2250648
-0.0847064775573203,0.232432164875097,-0.943649975577693,0.277972518341877,-0.33479608327869,-0.0370651942129699,0.880894195528692,-1.00242632426135,-0.447365200322784,-0.634121224009282,-0.890295986027045,0.770751219156163,0.619208957752677,0.42387416238121,-0.0507254162931219,-0.436221167805216,-0.100110535214797,0.306395183311342,-1.5500957164127,2250836
-0.514255546244098,-0.106877215207829,-0.118684219516726,-0.687827198126073,0.0128830412330544,2.45810780001489,-0.118693362471758,-1.03484050397965,0.77060785237093,0.770570512282718,-0.0592691159206794,-0.976132414336831,0.320505693776963,-1.23948169391861,-0.258921278926163,0.0909452478586098,0.119896195426861,-0.414780006129061,-1.5638054899407,2267382
-0.65315676375483,-0.29627528369006,-0.821983538831544,-0.537260553436603,-0.665975444712481,0.993474382871048,0.14215698132275,1.78936156424788,0.750458412767929,0.692813369480071,0.715196238623258,-0.155123782282656,-0.076622838255451,-1.17337687690666,-0.692163360207377,-0.404783543880255,-0.485544109079145,0.640291513717584,-0.761248724861238,2269346
-0.252251724302161,-0.131772009947181,-0.38864647521318,-0.0857413157797058,-0.151323216276689,-0.274304389130805,0.392685751748249,0.309349985994852,0.147789177760466,0.0892750899857265,1.05136710228637,-0.214857805964078,-0.767719917881544,-0.495377520407304,-0.64564615163879,-0.801779060334496,-0.461968539933636,0.9185890779767,-0.451626794987069,2271329
-0.467513131098293,-0.656555902247975,-0.685307503557435,-0.738194150246767,-0.671816110920361,-0.717482991385363,0.145950770376689,0.412031316307691,-0.393554192354058,-1.09565982340773,-1.43151706054485,3.22894086146716,0.36139141838522,-0.592128542108541,-0.28070163333501,-0.676237959845665,0.109100475820817,0.497043953202432,1.50141428510784,2274521
-0.41528559142071,-0.42056190619164,-1.29598299709992,0.506610716360837,-0.292881754311639,-1.2372965350878,0.233262593425459,-0.0688182604318845,-0.263251808872208,-0.35215623418484,0.849254328167263,-0.499094698480662,-0.71186165646351,1.2386985034175,-0.577337286018586,0.792996908939375,-0.499940962075566,1.36952884357757,-0.693011700258246,2276121
-0.512972749793741,0.620242030763164,0.0786928111443004,-0.306595907388361,-0.454583186115422,-0.282305901489576,0.628362011255104,0.376320243625383,0.768430712675706,-0.149755058976122,1.10603380231937,0.688578174871868,1.4335629250439,-0.68625133401761,-0.411160055094128,-0.866338551971284,-0.350791672465695,0.0373575969207217,0.517992047727328,2278618
-0.590408574729593,-0.541768027073465,-0.409224771986034,-0.142467890880195,-0.530895718397345,-0.0534205448679216,1.02162400579094,-0.763393486118212,0.77060785237093,-0.427781461699008,2.32338642461113,-0.251815937723166,-0.355569936110685,-0.346593710633313,-0.729400898268161,-0.0635648978733663,-0.508008463527572,-0.200083500608955,-0.697983563970429,2285214
-0.13519593531438,-0.699519102587836,-0.723566456741431,-0.639625899502805,-0.586639411821051,0.356324206579384,0.618432799958595,-0.540874033596289,0.77060785237093,0.634297958847999,-1.20561609233198,0.748522081903406,-0.134987191464156,-0.125700993349706,-0.202046301043226,0.0350387544414104,-0.00108375281670959,0.864956442804125,-0.00256590555549799,2286108
-0.529761255965269,-0.643742528396178,-0.509534634714093,-0.152738014009038,-0.4190505141313,0.825328166414127,0.201018203397632,-0.243688536489559,-0.242329436189692,1.04624001549883,0.714326583414243,1.52758542129827,-0.379262228938362,-1.39135107696587,-0.643274051717325,-0.732415289526314,-0.594140063577043,2.56027331021165,-0.313253029673593,2293123
-0.66705699086856,0.581966370835253,-0.898272995666075,-0.0883789618101592,-0.699967906111494,0.0747969935757769,0.977257510607207,0.683758929690867,-0.564160923325584,-1.07423501927407,0.612141036436566,-0.676414620540687,0.342083074238715,-0.215053623713777,-0.529689225064106,-0.226641149584056,-0.558204606548331,1.91079855957879,0.632456807721273,2294852
-0.499914590646888,-0.476287663958048,-0.175017502428917,1.37487155375804,0.0181965069910495,-1.04113261168251,0.610367733666823,0.907805077079835,-1.36738984885564,-0.35924946658454,0.745812072127703,-0.149212221248512,0.616979465129058,1.38389049411267,0.769971240851143,-0.828758904523592,0.53134086748199,0.283227110403388,0.790369592508552,2294873
-0.588093612224733,-0.597863058090762,-0.669156945883162,0.166295964931489,-0.459720663030926,0.259256923024273,0.050048069743832,-0.461924106977452,0.77060785237093,-0.588835120166439,0.21741371127694,0.333123899242323,-0.544794850196503,-0.0604718372602387,0.161154071904412,-0.761954335647404,-0.408336690763666,0.528432001082181,0.99084555200946,2296332
0.207443052925788,-0.294734335537809,-0.0875997012056019,0.565728984440588,-0.0669689169860168,-0.412982183638224,0.81990048326403,-0.516961381167376,0.77060785237093,0.417939337881938,-0.544220074456539,-0.555065968419876,-1.172158411323,1.31118052594598,0.797418903806876,-0.560658377836432,-0.225837894648619,0.308807553946847,0.345596993910174,2305114
-0.645378426323367,-0.557594411796484,-0.565707242258684,0.0181148541216097,-0.609507351847201,-0.994506005155744,0.869640932999426,-0.0248660008515442,0.273162817323838,-0.675672792792259,1.7621061914567,-0.669756179682684,-2.00703365316541,0.342618208098988,-0.666389269577143,-0.47322109035642,-0.423733237074788,0.720867784833521,0.701854975842327,2305115
0.0707165709411692,2.94432269913678,1.3059524483647,0.343238005489971,-0.0585472831588757,-1.02939211796818,-0.247505551966182,-0.00451425533361023,-0.873750321443204,0.886087027508903,-1.40494085372459,-0.448428930045813,1.97378387381097,-0.0174179716821472,0.183565608789737,-0.682886112577858,0.31951640845127,-0.674420987775988,0.936572057951746,2306459
-0.463737513211989,-0.600910402497116,0.897737350807419,-0.270969117113306,-0.12683913791624,0.312045715732638,-0.240581965876843,-0.989308942660701,0.561287207269026,3.61858165136376,-1.60190897231902,-0.664309151482857,-0.0973683406942904,-0.851588779878424,0.162640061253173,-0.329365202462389,-0.436046509892906,-0.329041663447978,-1.08044654590709,2306893
-0.713230354253448,-0.784226268946732,-0.522618089670563,-0.118437978095542,-0.59828535410994,-0.974688324521384,1.2561945595528,0.0152354045965161,0.804174641505665,1.69708716602837,-1.6721206332886,0.214322169089924,-0.475658258034902,-0.170952507055445,-0.704253027306473,-0.528880398471455,-0.571306492717055,2.53031646090111,-0.0664781614583702,2317120
-0.70091894838073,-0.516101784330521,-1.3362991704817,-0.0129010412477258,-0.452310297136332,-0.575480965094999,1.25993463944335,-1.04775810679449,2.6094831997497,-0.443216349877216,-0.174415805558489,-0.364062115200231,-0.251572286767335,1.69532369516672,-0.508046542851575,0.223745859755397,-0.187392001188308,0.6749745652227,0.533657331215084,2319068
