"mkm2d_ptv_original_shape_Flatness_250","mkm2d_ptv_original_shape_Sphericity_250","mkm2d_ptv_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm2d_ptv_wavelet.LLH_firstorder_Skewness_250","mkm2d_ptv_wavelet.LLH_glcm_Correlation_250","mkm2d_ptv_wavelet.LHL_firstorder_90Percentile_250","mkm2d_ptv_wavelet.LHH_glcm_Correlation_250","mkm2d_ptv_wavelet.LHH_glrlm_LongRunEmphasis_250","mkm2d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ptv_wavelet.HLH_firstorder_Mean_250","mkm2d_ptv_wavelet.HLH_firstorder_Median_250","mkm2d_ptv_wavelet.HLH_glcm_ClusterShade_250","mkm2d_ptv_wavelet.HLH_glcm_MaximumProbability_250","mkm2d_ptv_wavelet.HHL_firstorder_Median_250","mkm2d_ptv_wavelet.HHL_glcm_Contrast_250","mkm2d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm2d_ptv_wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ptv_wavelet.HHH_firstorder_Mean_250","sub"
-0.559509017407,-0.935286928443131,-0.541012717814604,0.154174191380826,-0.646762939614116,0.585622697099095,-0.283242228321722,-0.0891726650488545,0.354649204811003,-0.716978272482192,-0.452895310828672,0.0481521735133533,-0.249960690873503,-0.146870949951473,0.245213721462237,-0.0406483989400142,-0.504364731134701,-0.188161584652819,-0.254207598953691,2339674
0.978588116693382,0.442131859641054,-0.295699862812822,0.878010055366836,0.0779480194670369,0.104475815936172,-1.0017883169496,-1.15671968559263,-0.144268258269933,1.07705032391719,-0.148264519315533,0.0758884450441817,-0.366445078674894,-0.0795229115093573,-0.0125635682278039,-0.830661187383244,1.93725316427183,0.505073952211815,-0.365473150904048,2340155
-0.548827985760801,-1.135268504828,-0.514038932367578,-0.543217888670015,0.536764032004303,0.247407954716737,1.04815754963731,0.181188888697393,0.725387297997573,-0.829836885504175,0.516929418641455,0.060950643112103,1.98655132611989,-0.375995689267108,0.284284341560964,0.257497991501151,0.117226576064197,2.00657396917346,0.538120335507634,2340322
-0.33727070176803,0.454432170671371,-0.369053335121115,0.921748594666573,0.187110110832546,-0.582436707887048,-1.36012665593797,-1.54481429074933,-0.358528934300616,-0.835409713767815,1.75929790585878,1.3850255104006,-0.00933749345326837,-1.08447113487903,0.727124273488995,-0.0497224152218523,-0.517812158288725,-0.321145070781803,-1.06810943043506,2350037
-1.14048630957919,-0.404886031277895,-0.239971183175461,0.691181954739488,-0.22829763754423,0.946478049827863,-0.848308366573833,-0.339280947189195,-0.0291612569939751,-0.411678646056466,-0.0368532656912763,-0.145003960731617,-0.217341741083873,-0.62711314116387,-0.171016701274417,-0.219765744891402,-0.44472753016166,-0.326789364212084,0.568586057845229,2352038
-0.984180201845262,0.80771299712617,0.0351573322564919,0.0110817483822725,-0.7573180541995,1.52549975696829,3.85314246581616,-1.07453351787177,-1.43349324579148,1.50840239516713,-0.485448310275753,0.475574881024909,-0.422292513008835,4.7416576570503,0.417640469838064,0.0137107079636115,-0.624529390068657,-0.36028087586822,1.36063024886533,2359944
0.959484879737334,0.23099459854733,-0.332038010181865,0.155244294131729,-0.769371502534395,0.879958694388614,-1.39766973239728,1.21802074144004,1.63855586235491,0.171589058295704,-0.194719539400906,0.599293037877752,-0.42395114806451,1.22194131361932,-0.17528840446679,-0.514899689125237,-0.166345238558414,-0.303626544980859,-0.324878927023753,2381907
-0.419638299121874,-0.103297529715832,-0.514399365947376,-1.58706148425783,0.49103179827953,0.17070838137648,-0.483441588757825,0.0130497059579361,1.70152209126095,-0.464229979149644,-0.0748484469102069,0.0379221093816182,0.190836116166113,0.149450494607598,0.309368747959542,-0.0695362811995772,0.432809838323174,6.25798312029568,-0.195047602843729,2393207
1.13545518181069,-0.361180352931877,-0.518918914168744,0.734157697099874,0.26131077446203,0.306572065425382,-0.766477889921932,0.572838103644859,0.75158067061074,-0.389240831088736,0.928493695505646,0.39643412355778,0.747304925402133,-0.360807339452346,0.243750638427598,-0.220210233738617,-0.293480920017493,-0.170769593310519,-0.167872712511882,2395415
-0.13151912681101,0.287065137297184,-0.241551283496154,0.855877106197707,-0.186980141198956,1.64347977311648,-1.3092699902776,1.87950482846346,2.34722936264528,-0.457377858372684,-0.640998298233776,-0.595977159036962,-0.42805833545085,0.384233277873624,-0.890130158968558,-0.401414650063493,-0.147964331179087,-0.240879400066976,-0.181730413494801,2395943
-0.521995437700778,-0.401647185250074,-0.194205000496658,0.466923946005935,-0.215967910268699,0.454102018269899,-1.50948402083669,0.860096969936222,1.12631878951965,-0.366578263079515,-0.719075813197135,0.26099349091698,-0.442482163995937,-0.205620602638538,-0.474508851913133,-0.434325763251446,-0.183476845991819,-0.314970983885045,-0.167856108522767,2401405
-0.816395053934812,-1.3126584177815,-0.398111236603574,0.200542009544472,-0.104240050972555,0.362414787501076,-0.710798842704928,-0.353641492468929,-0.172814952709882,-0.793108590171229,-0.495145993661344,0.327235389975497,-0.314633392113783,-0.53930183204077,0.406776202446899,-0.253048661442261,-0.446541877899243,-0.281638974998042,0.00479149082944982,2405144
-0.311263254974969,-0.0586390995326311,-0.220927394644189,-0.00173841084972623,0.0611454024202818,-0.51793767494261,1.10877056498474,0.0525474406940659,-0.461583871979135,0.113139345982989,0.821158203720446,0.716577054880355,0.613347907388886,-0.197925342021547,0.313736416520653,0.111152860384515,-0.517250431621291,0.0950101035199342,-1.37789720331973,2414406
-0.289042722886134,0.995887322493217,-0.234705689737627,-1.5088647480568,-0.812196390198358,0.150105960492863,1.36758927105412,1.22169965074478,0.00937050343692764,-0.905072615166888,-0.764057844978238,-0.299340380852925,-0.201479167061083,-0.969440945615664,-0.0161243966749334,-0.581595389434032,0.0875838961499652,-0.277909651598537,-0.0880115990340898,2419459
0.685165713555595,0.171497556396629,-0.303823386938984,-0.00259538066498477,-0.330468028686233,0.284245547663445,-1.61978600687414,-1.19727057645587,-0.0620804931619121,-0.840724043710536,-0.477337203109293,-0.318218656946196,-0.328529097559831,-1.10288035034303,0.578113386156033,-0.100877143995541,-0.550867928828285,-0.355072985621756,-0.0425628877441602,2425694
-0.382784362963095,-0.319920221761959,-0.439981122419614,-0.910907111610834,-0.257080880935835,-0.134542856794745,-1.06207322095053,-0.435243215042947,1.37984615217883,0.0513490993385104,0.0899699315513119,0.650564613856462,-0.406875061918909,0.124350498802619,0.0466500972244538,-0.490951083451537,0.0841584382923768,0.313415973282832,-0.333970540880028,2426863
-0.880474833506633,-0.104002394247853,0.0453949952422373,0.963812715992301,-0.151467037069114,-1.33859559786949,-0.0129969010304619,-1.00230655854103,-1.007687212474,-0.554808299961293,0.0844987555934621,-0.959487894350647,-0.350008911390811,-0.809086839028169,-2.67747317547741,0.106955406170661,-0.755988008171335,-0.365228049989503,-1.00878661113248,2430773
0.271632226872227,1.42614326877061,-0.283883402846917,-0.253706680997543,-0.462601422604427,0.838422475982905,-0.328477802261302,0.400799572635688,-0.0313757277829376,-0.664941455409082,-1.15074096847193,-1.08716645008596,-0.330004360698227,-0.570911939366734,-0.585290293710537,0.0361995685349985,-0.711291348481597,-0.363815598188185,-1.42279839311732,2439458
-0.565927950569999,-1.27309554176216,-0.473473709532492,-0.274594987824437,2.02394490567009,-0.129172656332569,0.0248105653794351,1.20362069993668,-0.214476877031709,-0.825366547519517,-0.722365467916648,-1.52280985626322,-0.256491563165553,-0.719140030100398,-0.554830582379104,-0.201692037382313,-0.380425626898421,-0.314137554348007,-0.184070853673068,2443354
-0.0515529037177154,0.153504053339953,-0.506293444415538,0.349049880780411,1.43801485927639,0.0580581677304965,-0.907523756182833,-0.0112937799134014,1.19945336079963,-0.140286171393017,-0.00265702809899218,0.326582612548709,0.141653275390442,-0.226341141864827,0.622570334762185,-0.38045547873416,0.0717240571021272,0.478962705246895,-0.152976840665912,2445526
0.551134978742859,-0.00822805061374793,-0.114492700340225,0.863468149693444,-0.29321086978718,-0.0910838943470732,0.148885970941066,1.60113391933352,0.482160191434879,-0.374431581493994,-0.235051844954851,-0.602011141615635,-0.282994008523209,-0.459343386967871,-0.258808604680026,-0.586823005878392,0.309478583276349,-0.292829178696733,0.718361365644048,2448298
-1.4274265324818,-1.99439535277015,-0.402518072769899,-0.143467502973338,0.396346756380737,-0.400446673572909,1.25397840756356,0.34902669278282,-0.97027244458775,-0.578232767023096,0.205263199712876,1.3234145050549,-0.41086137867804,-0.868250358553912,0.486420731591178,0.0656759809434278,-0.702954106875948,-0.361904976347604,1.55971225701951,2453577
-0.458828463675166,-0.534249045196391,-0.0273738361750222,0.583039679891084,0.628347678021664,0.69884553226889,0.376138567606511,0.734882286648202,-0.385135745747022,-0.525922036487472,-0.164678397052112,0.142423946790238,-0.360028360064946,-0.624988187698304,-0.672625661705145,0.0158660102401907,-0.450604821492364,-0.332549957741824,1.23603096276823,2474709
1.0266413871339,-0.685994321990769,-0.119211810513112,-1.26119874854497,0.166704603966199,1.50468347300984,2.21962352192248,0.99424267611386,-0.149388636127024,-1.00694298366402,0.296714723515588,-0.468081874132539,-0.384637040847172,-0.522440696282788,-1.85289688824951,0.198670418814271,-0.499097879394929,-0.328076197893732,-0.170818247230892,2480056
0.437515614237596,-2.4099745221331,-0.368975740076115,0.336427901344351,-0.0636404699480651,-0.695787146200856,-1.10117565345096,-0.994159342765094,-0.300584005542072,0.16966062918558,0.035924624278992,0.0292920268562815,-0.328777304681449,-0.375384730221231,0.276960683009253,0.204454794913147,-0.336578733946833,-0.0668438075099672,-1.5497162112702,2480330
0.168546267221323,-0.195387048812342,-0.49175425764811,0.719251072623798,1.27851485922992,0.273202920948826,0.0213049053936015,0.101942043821406,0.228638872899839,0.674999132612115,0.432961472270249,0.0934678765297424,-0.264920523408183,-0.0141817934165793,-0.121813024789027,-0.498618463936137,-0.0814684086319582,-0.0511994832518976,1.05603216181101,2487135
1.36288834258867,0.698164051810493,-0.459588877859344,0.227508815184804,0.85177055205995,0.613700095512726,0.306420712097854,3.25225488114202,1.01024809318036,-0.643506422098429,-0.19915340511263,0.33256388438025,-0.423032772374113,-0.598078697188679,0.144727987241703,-0.702463056052884,0.687342109810624,-0.180767910915679,-0.877929485793659,2488660
1.49985578882194,-0.66828845580249,-0.115805589819958,1.60843220675283,-0.0847590852406173,-0.154276936369362,-0.547273728497395,-0.162734649149764,-0.699104606070164,-0.189842672251458,-0.864611728997465,-0.224906684275372,-0.429256628420515,-0.590793647012017,0.293810148691722,-0.0769382241756249,-0.657670245234051,-0.364396495093986,0.743082183438896,2490180
-2.11249554740224,-1.69411036907679,-0.465709604914621,0.819142677924788,0.77279603665925,0.41808425279719,-0.417178578426016,-0.365866520323081,-0.2725351425784,-0.466950686544691,1.54420993466346,0.852753533671437,-0.136536899427268,-0.394048641886298,-0.219729313480315,-0.164037456512982,-0.437063267431903,-0.192275518632804,0.082451110615353,2493534
-0.931858711785431,-3.34631395367356,-0.283284400793596,1.36752884949484,1.05260607139301,0.188071541310238,0.109535644575153,-0.00185801530089159,-1.13271663720558,-0.587627888095597,0.969104932459393,-1.11298700528385,0.216803469668498,-0.677203074483341,0.98687131264236,-0.106959407287434,-0.511820171619701,-0.361387587881208,1.94935971555091,2498991
-1.3961397477433,-1.85584246380054,-0.511126865828028,-0.250104651766792,-0.727525927559698,-0.827117354429089,-0.3672135753261,0.989778213779955,0.498702784316767,-1.17388216618496,0.640722112977097,-0.269453475522046,0.261229743075926,-0.599884511637439,0.834118874397702,0.225417468753754,-0.14451897877678,0.214175813970201,0.45129119689224,2500377
0.45821780168406,1.19164228941712,0.441871863706628,-0.634066069818415,-0.918012088170231,1.08010288086721,1.22465451721284,0.513904248052064,-0.436894335311503,0.0645633476832528,-1.8857456621985,-1.03080956725333,-0.38015573643302,-0.326195397507722,-0.932383695270184,0.00731900696739183,-0.688041842489833,-0.364221924896703,0.940443240306865,2504802
-3.6757611564199,-2.36571747765972,-0.459278363957603,-0.172890398898387,-1.1464338278523,0.346215989093519,-0.505015846181195,0.112857710803916,-0.296835609219299,-0.0719319597030281,-0.817816074151531,-0.022774301224908,-0.0784379158742658,-0.733207044784012,-0.738474858022506,-0.166134737834186,-0.477021133043937,-0.331315247869819,-0.920700017554434,2510402
-0.287781406722885,-0.648780137434316,-0.366891540646875,-0.276939161578324,0.13173817026899,-1.07797488798939,0.97496234435889,0.149769853870215,-0.220342251570111,-0.311090232683566,-0.472099748212032,0.0652805469807465,1.27828692874126,-0.489683087129216,0.701643212825226,-0.15341506346721,-0.035427567132732,0.471664066308848,-1.25605623925004,2520618
-0.072469634832302,-0.638161370726906,-0.467014290322198,0.561925880463489,-0.152650890760807,0.949149287925629,0.644489545037553,0.439014456987409,0.784012618923313,-0.536343475064257,-0.286101912546651,-0.548208037091271,0.0144594329949979,0.0884775772830203,-0.234468435379357,-0.290640172106534,0.0597867113298957,1.08646581295362,0.929464199751668,2559453
2.31375419741417,1.39124147962616,3.08903748760342,-1.10886195707015,0.221466588035944,-0.578783148690452,-0.429333493221709,0.206226858577184,-0.979268727736515,2.38948098361502,-0.666441990327443,-0.352165437611419,-0.280497853676693,0.407497943721862,-2.53982368569741,-0.559793424096086,0.225051606040914,-0.352122973978372,3.31499030120752,277752
0.4356159504554,0.920893210557129,0.67691813153215,-1.13192446034783,1.34834087177191,-2.25584999224271,-0.159071248469472,-0.700001859481711,0.156972752188293,3.22498224871824,-0.475525099896706,0.704856477385636,-0.43762223210135,3.82760890416137,-0.214073655910264,-0.782603334853855,1.20078295168742,-0.323531622551004,-0.240047588658217,308862
-1.91605007076,-1.91903401596574,-0.517639363488067,-0.00677020843443972,-5.43849375081551,-1.33657625272193,-0.825339136519383,-0.486575554061344,-0.343368325488399,0.088261419033604,-0.426793999527115,0.119214000974148,0.586949443655984,-0.154265557671178,0.138264342483774,-0.578821351122506,0.0520989380393745,-0.130326773345552,0.11347831049402,58325
0.670859566997329,-2.75312865890607,-0.426637728649102,-0.81112464796439,0.15196470603333,0.530146827461804,-0.65996405737693,-0.372645865511336,-0.455968871793969,-1.03889475949293,0.149919733622371,0.548288282464923,-0.387138726115003,-0.630460529705014,-0.372885842528564,0.255015405779336,-0.534635947694476,-0.220063014832549,-0.990741047979085,92173
-0.422482192461279,-0.347034430573832,-0.381402736122087,1.78266715357118,-3.74048273289252,-1.84001383806344,0.607438339074235,-0.772436603372699,-0.773594182707113,2.08274273155209,0.309824093538932,0.713437778189381,-0.243138279289725,1.76356435147647,0.521774715612091,-0.66955201117779,0.984185762860069,0.868016453866686,-0.631259418996078,923666
-0.724928106612483,0.264137500376455,-0.31632989680419,0.145290546140884,-0.244799507286418,0.175139923863919,-0.209937402890243,-1.11573088629847,-0.575717670765716,-1.04706053086159,-0.594213444064762,0.406599115963156,-0.464213624972188,-0.526117310097808,0.812810110335878,0.653669585705324,-0.852318025632986,-0.361112233620709,-0.186077646976709,965005
1.0615261085566,0.99811499174021,0.0263125705960153,-0.233052105828389,0.475989007270105,-1.10849678003553,0.425704012739672,-0.5960894506906,-1.00549134678734,0.807551390119413,-0.615837932429991,-0.725950147963997,-0.391005940215897,-0.56873979787899,-0.862085563122402,-0.43664800882788,-0.270414973076219,-0.35463357356225,2.55262000580888,983079
