"lemm_prg_eigen_max_250","lemm_prg_density_250","lemm_prg_area_250","lemm_prg_kurtosis_250","lemm_prg_m310_250","lemm_prg_m101_250","lemm_prg_gradx_250","lemm_prg_m004_249","lemm_prg_m201_246","lemm_prg_m102_243","lemm_prg_m120_236","lemm_prg_sphericity_235","lemm_prg_m210_232","lemm_prg_gradz_231","lemm_prg_grady_229","sub"
-0.0129497834525463,-0.406891731157679,0.785982158267151,0.552759919995344,-0.0373499798419952,-0.331071871430271,-0.252456998949434,-0.220110327977822,0.0724777037498125,-0.0659248017807383,0.0309947152513216,-0.811552610706679,0.0919482873729941,-0.428581182790437,-0.443841632760941,2151024
-0.306314772529162,-0.294490322674263,-0.55450105365457,-0.513992553776999,-0.0184951276356928,-0.384683823316016,-0.208749198971105,-0.348619524941214,0.0802958225596936,-0.0303560770638127,-0.0283861936377483,1.02593919645203,-0.172421743668808,-0.489239036155154,-0.158258615805517,215131
-0.569824956656448,1.33794639359469,-1.13937818366157,0.00513244639757096,0.0997233001751711,0.122232149306123,0.00744265715637786,-0.321654793630482,0.119417781344457,0.0103480370546271,-0.133515599574957,1.89241748674353,-0.0415912714920177,0.643505426059084,0.114243747855714,2152442
-0.56168140415007,0.893798773535837,-1.09613678972861,-0.51012652838618,0.0644378980221413,0.140004282218323,-0.195274545075935,-0.353062761651085,0.087682095971336,-0.0327241547084598,-0.0838897878578356,1.67893675409631,-0.0733952069076319,-0.664458294177216,-0.580552125359068,2157529
-0.524723290148584,0.136976527654602,-0.935845415666783,-0.526956503877385,0.09564256796017,-0.0374559445250952,-0.0521699504946898,-0.27715905449688,0.12663206091934,0.0308764118317591,-0.0893760673401111,1.32193016149456,-0.04720900471673,-0.311034789155918,-0.194914126443932,2158101
5.42719664251421,-0.479100032906385,1.84986955727288,4.34693611735712,0.263277760463817,-1.15906026186953,0.522603673813543,-0.308561402392094,0.244375683856497,-0.102227909954966,-0.966896289671178,-0.120564600141996,-1.06011559661082,-0.510173888941991,0.126810432380313,2158329
-0.545952794703993,0.462540118899074,-1.02754699245564,-0.488574811152853,0.0401164998778305,0.2152176089589,-0.248569872600886,-0.35520220101034,0.192283907278054,0.0495797879721232,-0.0719399174223187,1.4587857800311,-0.0337780346938677,-0.355340708454857,0.325178332365098,2168082
-0.444931640418773,-0.132714040183235,-0.756915509737299,-0.484444821206335,0.0668470135256959,-0.463756752194073,-0.153464429348651,-0.0962398911010771,0.146796237818532,-0.0555228534029928,-0.0480237039276006,0.856828933528346,0.00730645721449545,-0.115413518922407,-0.0268752770287199,2172217
-0.515487929653928,-0.0703368564749927,-0.478455843634539,-0.340645764003761,0.170438548494627,0.20155909215241,0.323459231977846,-0.154979979913486,0.32562346973733,0.092283061763402,0.141081822374923,-0.75075717795339,-8.13210949095588e-05,-0.349193327728994,2.67511565248348,2176530
-0.576269976349883,3.29210506990662,-1.20573135711042,-0.524266445518046,0.0727655147754957,0.0316972752842915,0.0442635950029983,-0.284165829607271,0.117862932831811,-0.000193717381157445,-0.0995568317528569,1.79148819907197,-0.0190695633209727,0.618554122678995,-0.315872073111899,2176784
-0.526431790116131,0.21970763819162,-0.972749708764739,-0.493642736291834,0.0752501811742892,0.179629100995816,-0.239644136141354,-0.343767321038099,0.105428066544277,0.0370353617819358,0.0303497957495856,1.31168665241809,0.0118901032989071,0.00908524463857244,-0.275804037920271,2181724
-0.38312555699761,-0.256442090725942,-0.385263184296266,0.313401662109786,-0.221188042549833,1.0830129619919,0.92864178408284,-0.249351360054014,0.404255425613087,0.584668685842997,2.64642395465876,-0.989282215797327,-0.232440459923862,0.529365304701299,-0.139967702861341,2183291
-0.169032178354732,-0.357619225484486,0.0117375444847778,-0.509193870706631,-0.379029732634808,-1.03980677841683,-0.0423908701722415,-0.337246376838669,-0.0304008935724101,0.255958410127351,0.201481712111741,-0.834060743985138,0.422363667473124,-1.16535087847154,-0.506066857297962,2183356
-0.461762628121866,-0.16827396523816,-0.763625381209654,-0.435264235415128,0.0866516629989237,-0.16839444781509,-0.268531809293385,-0.366064669349406,0.121266617553354,0.0569383129769591,-0.0225481788489506,1.31966208143403,-0.158938156939866,-0.284542595273056,-0.1526308930461,2185290
-0.354459986335494,-0.289662512301327,-0.344258414187425,-0.0625522903374666,0.0558952128073314,-0.291263521298013,4.2202518006604,-0.308968872793043,0.189214596911814,-0.00678660442693026,-0.11495914427913,0.175953766018544,-0.128825222906727,1.67737840333196,-0.479874309538534,2186951
-0.137634011050313,-0.401316404510937,1.97325663823675,2.1564144869558,-0.299257611231365,0.481700893084852,0.676599011957932,1.41338136663204,-0.542074552625666,-0.0973744941531457,0.124127745253054,-1.67868527040707,0.103477113132126,-0.272758331079273,-0.522873890960299,2196212
-0.0567031888779632,-0.36566200685937,-0.334939148253598,2.11702606929839,0.15790015322421,1.15643104643386,-0.970941740626922,0.00488242457044897,0.175888720178068,-0.368189172248631,-0.203316260602593,0.585244193811848,-0.141786029299794,0.390300012738254,-0.557743698143681,2199403
-0.47948280415657,0.0470083966521485,-0.983187286610626,-0.535254746200864,0.173005460841082,-0.0852796144295523,0.0607419481089349,-0.379934523048329,0.126917733449818,0.0206330178775237,-0.698249127231113,1.0343820349781,-0.231509503153171,-0.360977673848218,-0.26491826786729,2200416
-0.380946059954747,-0.252291073401903,-0.606688942884003,-0.533100132259492,-0.114436084374382,0.134055735897399,-0.0747087619801484,-0.363152878847342,-0.108864080190539,-0.126740165358896,-0.372458429586431,0.744240475847769,0.565037083082656,-0.533636682968669,-0.151807338227224,2200813
0.00661208450579476,-0.388776835421142,-0.186576434587067,-0.172039325233788,0.0791089809067569,-0.0737457340903864,-0.180440577249065,-0.29809837522216,0.0317532448366655,-0.0494468660471604,-0.327241748867815,0.74649794626832,-0.247145257475404,0.26605588616486,-0.444379302698787,2205389
-0.205704323540908,-0.336126724998389,-0.123205426237042,-0.359070237360208,0.138913770576872,0.996936162199966,-0.328086112376374,-0.23662418404191,0.149438567937086,0.160924858721125,-0.240746931466863,0.0158342531054244,-0.194548966067922,-0.538987584761877,-0.102071195313229,2212664
-0.012258233209338,-0.36855122491392,-0.44006046798717,-0.536522818855907,0.0347086491332886,-0.00226092394275006,-0.0311550462735421,-0.371017648286013,0.0806154580190961,-0.0569012495550893,-0.0675631513888575,1.16053009358128,-0.166918776641675,-0.282676030652609,-0.178858826888652,2217034
-0.55046326517956,0.468598538938208,-1.046931065598,0.91736458726928,0.0914062397976239,-0.00849564456292779,0.00954385617566447,-0.326296209381629,0.147583719507877,-0.0635550148876966,-0.051915604658759,1.64669063364456,-0.0666437220227808,0.127246122639433,-0.367629079723875,2218615
-0.407125355710098,-0.22179305977791,-0.323383258495652,0.270322716993556,0.0723973156507372,0.565931797607565,0.773221389565447,-0.258240909604214,0.329068280226289,0.11788222153134,-0.0220212271655926,-0.531278884810038,-0.171413426257645,-2.0667713732136,-1.98121596858861,2219842
0.213619287229704,-0.418924181646679,0.645447627985035,0.782628485529308,0.152487722006318,-0.0772882572142226,0.453506309067768,-0.305342778719468,0.0254677196543969,0.291802996995321,-0.0714226387076012,-0.261894772402638,-0.0187117790641263,0.142392431437532,-1.14108611545135,2224150
-0.530792844323883,0.108035178420931,-0.921307360810013,-0.481184291360267,0.0710225194140984,-0.127513563654098,-0.156924130553796,-0.307264470794416,0.198835435317026,0.00364843692347379,-0.088812738637485,1.32208779943162,-0.00531334566673162,-0.398096507028975,-0.234292890338147,2228399
-0.105887532578305,-0.384273466791578,-0.355441533308018,-0.380332995764759,0.117152368449826,0.0621772511709816,-0.230997065638277,-0.364489868444135,0.139312660257503,-0.0651640762518407,-0.0313769503085165,1.45386106560507,-0.115466482714817,-0.48372661934057,-0.382062335493282,2228400
-0.405394762735668,-0.267642649310717,-0.0598344178870159,-0.408259909217635,0.302174461128084,0.327500577883468,-0.0768090302493519,-0.249905009909682,0.222398708505101,-0.605926796119456,-0.985546029408602,-1.04151457890919,-0.330293590787054,-0.587201145605801,-0.0881438423291309,2234271
-0.374331506666364,-0.26422970617457,-0.135879627907047,-0.510665979850787,-0.0266033934540291,0.313519368941643,-0.0121655075399067,-0.133387841076235,0.0100881875921335,-0.60044335392248,-0.0928250485856724,-0.942126414261492,-0.298360889672538,-0.717668322182313,-0.111464899442433,2234422
-0.179804584346733,-0.357829775303824,-0.313691221924472,-0.499648827104512,0.18309602361249,0.0247447611895376,-0.0105893407395523,-0.330662200890416,0.230371886510547,-0.226681497699223,-0.249666331405513,0.681136436815398,-0.0445074435586716,-0.0079135808688379,-0.237577029114645,2237571
-0.0885714745841369,-0.390329949255827,0.725220544378597,-0.147839408966655,0.143366654990386,-0.630962119993256,3.08972704917292,-0.0438980767440249,0.0773275839460762,-0.230372936669116,0.0262124131899846,-0.903269453441165,-0.251349487823171,1.33889969978477,0.793556917208925,2244172
-0.388788542071624,-0.28627203284,-0.401665092339802,-0.411384512085058,0.0911778360065904,0.427274098876345,0.327864926490376,-0.303245402379628,0.0917842542626953,0.0661077963815414,-0.0983854279638603,0.40939861594336,-0.0778293642553527,-0.752295396742825,-0.290175858095054,2247869
-0.53641332849979,0.274734838323712,-0.945910222875317,-0.497837242936143,0.0224917037592928,0.564888948295113,-0.256790630565324,-0.271073383489153,0.104559958471116,-0.078224745340238,0.0262303091086931,0.986058325927821,-0.254108360120169,-0.339351625894305,-0.250988851272533,2250648
0.221507945656921,-0.416795501648117,0.199241175073383,-0.51783214019649,0.05746026533569,0.0677231094359939,-0.0144008256056776,-0.340608526595731,0.0841329576668693,-0.0857147220392257,-0.188400591130934,0.504696312320399,-0.108001036512356,-0.351597325548997,-0.209984272666859,2250836
-0.314813672545751,-0.315887814931344,-0.161973572521763,-0.420847452703205,1.10101144274598,0.860066666172739,0.317688830448171,-0.135284689512284,0.198754902793236,-0.070624810765189,1.72320277543023,-0.953538044554011,2.25907373735475,-1.89134565701951,-0.637461164219536,2267382
-0.13761015130289,-0.373378201932169,0.34350341172903,0.827548322433513,0.162794689447235,0.0232516700982676,2.64892406396185,-0.352231827788832,0.139839616733248,-0.138361894739764,-0.0264642001454471,-0.301628538026508,0.128913998966863,0.890841502554475,0.295764447228719,2269346
-0.381349454700498,-0.242558406885058,-0.247710819112975,-0.53778009047142,0.012166993446107,1.13892977281381,-0.364634723854799,0.0517680372460134,0.0822808793589765,-0.719154505929434,-0.770394469480006,-0.742208179277598,0.180937658968234,-0.452114750731817,-0.212274892903454,2271329
-0.186878379562068,-0.369040946743294,-0.0344860145470057,-0.316292668760335,0.0595616833968833,-0.315926340739747,-0.0213277318906679,-0.26480460882666,0.129177158045042,-0.145945639907205,-0.268038260784099,0.159039750206632,-0.113187546758301,-0.249575569443547,-0.2360148029342,2274521
0.585133702205502,-0.446942489158331,1.67131242198075,-0.0749156761688455,0.0987318613440023,-0.362196966333211,0.0142772597817355,-0.297169774610626,0.20387062423967,-0.0864311566102523,-0.126570413408319,-0.738605603193096,-0.32388102808538,-0.300535610627911,-0.105243992316071,2276121
-0.290870560018579,-0.282126837669834,-0.918697966348541,0.465534717472561,0.190940470066881,0.36233223789536,-0.763291323173095,-0.109208784747987,0.107584637868656,0.381669309389538,1.0283778073105,0.930593312730231,-0.168967043784644,0.619003414590436,-0.756036698050747,2278618
0.179241205658366,-0.403136450570527,0.040813654198319,-0.496765413937746,0.0866192194591885,0.00142599144530721,-0.256951433776842,-0.365154227250423,0.101383964170202,-0.00607001241750273,-0.0483909331150988,0.463465535511621,-0.0461187790210193,-0.490926712811195,-0.228443095379254,2285214
0.572980958108861,-0.437194235960439,1.09277239280875,-0.520399051669883,0.214098498816775,-0.0257634301737547,-0.115869092461582,-0.35301484248024,0.23587221666678,0.102959587218847,-0.08877344189727,-0.433929475228168,-0.562453594422076,-0.500786172632482,-0.267120126875234,2286108
3.26863144661788,-0.471795100307088,1.77009664087931,-0.225389734873052,0.0292767356089232,-0.0874623018280656,-0.137838809673931,-0.134854151742405,0.0858994959169724,0.189820093136247,-0.0361056205128636,0.00217604544958914,-0.249975278424755,2.12360939273521,0.991823632770791,2293123
3.16791544418611,-0.469694170233839,0.925398376637207,5.733076026079,0.104974635063208,-0.0217342047717016,-0.431404015593215,-0.32676726563376,0.119933196053411,0.145604077580083,-0.0158556713323365,0.982337708861172,-0.0688042070550133,-0.40624488268259,0.182225879593168,2294852
-0.425542314668567,-0.13214285205124,-0.832587949119976,-0.0955563165463131,0.0669578153825423,-0.419401846938228,0.184855794122163,-0.052196959074616,0.157618303081083,0.0307445918393343,-0.0302174984172638,1.04292091828604,-0.0366139876208236,3.68118291329339,-1.73894836508157,2294873
-0.480878511120554,-0.252015828618051,-0.0941293165235005,-0.491901127410474,0.739784334096743,2.48066541768604,1.10491087921826,4.54175812875109,-1.09942645769144,1.67553859337147,2.31548404467273,-1.54596835618849,-4.55252739812611,-0.154798333506555,7.52964628835394,2296332
-0.43498373128164,-0.18188793192151,-0.575376209346343,-0.528383552684872,-0.0285580736567262,-0.323272032768118,0.00748308730768276,-0.293105561322748,0.0670885126519044,-0.163279813771285,-0.11997072197456,0.376029544147038,-0.146561390626168,-0.40992799803326,-0.166316731395067,2305114
0.00645448398939564,-0.404186475328137,-0.14594443511558,1.57693985328204,0.0541200029680711,0.0033017628227268,-1.37400135807372,-0.31814635705857,0.106273575937057,-0.0528592781590963,-0.0444453248744351,1.1197742055966,-0.114452618076178,-0.130533294828845,-0.462093122080801,2305115
-0.573208120898022,2.06394948477243,-0.999216424016809,-0.514334989941034,-0.0576858680267173,1.2914709715756,0.292216211603768,0.00307750048844756,0.374433515237791,0.200142614762434,0.0703354220630757,-0.872074599274791,-0.0456120102811243,-0.392917785827638,0.192041259667495,2306459
-0.338504258999535,-0.277628001887893,-0.27976909392534,-0.362632233497399,0.0951996449522974,-0.309823453028978,-0.171250790271345,-0.347323727163764,0.0925566276925746,0.00525395437734854,0.467210693033154,-0.429041008332161,0.327776552175862,-0.186724735467514,-0.22057417144521,2306893
0.866819982685603,-0.457542817159326,3.68800157006098,3.00410194102329,-0.787997217712495,-2.89676689288074,-0.369836002472047,2.14309987765411,-0.010965579673081,-0.219255677858879,-0.188133414545555,-1.7161225571444,-0.502562344213089,-0.155389878713607,0.130704200807743,2317120
6.97108726662945,-0.479047330984912,2.64498932674702,0.338699678284195,0.0587055365184736,-0.197505433182432,0.608383762855247,-0.295947750495943,0.0798431180050698,0.108969212737032,-0.360381798882656,-0.424406546623551,-0.467937312384816,0.166022996458386,-0.384843861075229,2319068
0.177939403465077,-0.427334036864602,0.878056505693365,-0.516536454239646,0.122693227197175,0.830668063066654,-0.0166697040680426,0.43303965936285,-0.220962360534874,-1.04890310313312,-0.592380979548593,-1.07422876026879,-0.0567460513426237,-0.321100366302505,-0.106361296941921,2321962
-0.0269734521481609,-0.381188036769212,-0.299525937705054,-0.264050881003317,-0.00590523455604048,-0.174377661934627,-1.57649160904601,-0.356900432507535,0.18406043404715,-0.0439246417210368,0.00546753114475499,1.06054562144238,-0.143473300392978,-0.866574860579504,0.136560753874127,2331869
-0.545006257281271,0.435268152750287,-0.907142076590595,-0.543871853955965,0.0890191114529129,-0.0674433200074743,-0.128600784458769,-0.19190038913854,0.105724471981482,-0.00219190128093206,-0.111490077862187,0.353319094973215,-0.113610891474857,-0.224637497017754,-0.324144718918689,2336735
0.964605301429094,-0.45785690032581,2.38628650442398,2.76623446722998,1.1339639558296,-0.542690687652093,0.544126710617666,0.823655683383534,-0.167309707299197,1.70660668730004,-0.535618964295433,-1.4298096815472,-0.153411676807364,-0.359826921985232,0.407228047067453,2339674
0.0386715919246526,-0.407532480176422,0.188430826590144,-0.500991040045896,0.0712933645296057,0.292645284590413,-0.145239156397443,-0.334178797788878,0.195533771818123,0.148440852791906,-0.105955073713051,0.348897532285491,-0.0919852102037349,-0.441048741584631,-0.145575108174532,2340155
0.522404681747461,-0.437100001151684,1.8409230619764,0.481897806545009,0.107147851198341,-0.00427623023499932,-2.68993928357128,-0.33857644784783,0.315332735161735,-0.0778039781096281,0.0173701365945598,-1.0822979020473,0.426267176039984,-0.603320629263759,-0.0110678384187472,2340322
-0.178125063319286,-0.350550515470812,-0.46168116495365,-0.518716910402345,0.0241575186484277,0.707518497161761,-0.253094276113435,-0.317300070382936,0.128463869560095,-0.0546283723202669,-0.100274220697068,1.19856022049968,-0.200238876881697,-0.416246421186891,-0.110596408836744,2350037
-0.30197275264679,-0.293411978293772,-0.495230522315428,0.164234762032422,0.0431302968190728,0.374174472065178,-0.379699944223651,-0.31664745200188,0.0771226747808024,0.016723720103639,-0.0339480713578757,0.56803691192502,-0.113501903704269,-0.337177475178462,-0.163200018037354,2352038
-0.481067799618654,-0.0381860466182407,-0.851972022262337,-0.538892142345839,0.0708789064550789,0.141541847343639,-0.104770032219054,-0.201770911598778,0.0955943659828454,0.015078276332788,-0.102898532709125,1.09507060762801,-0.0828461604787692,-0.529010248213931,0.217572249041085,2359944
0.198681015093691,-0.420065558730659,0.104184662548345,-0.482664427098077,0.0762175322058827,0.0783875132685566,-0.0876734105090051,-0.329845372013201,0.115992537665918,-0.041080984869689,-0.1477157075101,0.765947483312193,0.0103768383891008,-0.403934080578636,-0.230301523806315,2381907
0.0939573660527247,-0.4139093827613,0.933599330658975,0.220082854725642,0.53998305355177,0.498503580053201,3.71545362340533,-0.00426901084876421,-0.285001792451093,0.36910504698617,0.110166450157745,-1.19940641244927,-0.346230569350529,0.177877118200017,-0.780465387556727,2393207
-0.0692708451030833,-0.410507019570974,0.698753829126527,0.656656570952691,-0.172330976336786,1.60033657041724,-1.00085929476275,0.682785916047128,0.382865034334943,-3.16747975974054e-05,-0.384738578618862,-1.16428845259966,0.264317421529836,1.97793539464063,0.722873922060467,2395415
-0.0511075850422831,-0.389388143183993,0.534734748691166,-0.480563074956517,0.23976073150847,0.383110161937435,-0.0723848248653084,-0.255023931760252,0.213370617977741,0.0615095909255524,0.355116115245868,-0.879326819323937,0.400660518498196,-0.523040239244126,-0.302193173684203,2395943
0.245056540893488,-0.409430546415328,0.126178130152177,-0.508893580995814,-0.014491170773419,-0.136801540132482,-0.156423514690218,-0.340843201653264,0.0951326757390569,-0.0676820890880695,-0.249442574390726,0.368709448501383,0.12130979331171,-0.471202192011087,-0.17879270333196,2401405
0.638040115519745,-0.432539750684654,1.57476482690629,4.28747320691518,-0.00468864046931184,-0.191113266554665,-0.0017856581020246,-0.267181472641678,0.201151895365128,-0.405063846562638,-0.339478257546612,-0.965593934014236,0.0157570179402523,-0.439824394486644,-0.100647752948632,2405144
0.363854384976873,-0.434102819898558,1.23517077627763,0.166397893559678,-0.161691131223012,0.446923367103076,-2.19903964040888,-0.216389993408757,0.191390892820578,-0.380851631616295,0.463726096977344,-1.00735560557445,-0.753458558690523,0.39931944740145,-0.786108593175547,2414406
-0.378584810776055,-0.246110552895029,-0.659622373388142,-0.534563509227968,0.0375684688451852,-0.255010958631362,-0.149101575173362,-0.275133912237855,0.0679534510674609,-0.110294943151058,-0.0892751520294275,1.15399034824079,-0.0747334248994964,-0.419776467034238,-0.22168841201309,2419459
0.0635163459297791,-0.400099847171216,0.301753100345484,-0.522416946815932,0.212386592243404,0.360561945854558,-0.314052886651571,-0.333723086916588,0.0942998760182865,-0.181756673906586,-0.283352862801041,-0.0969157026605323,-0.304365303069143,-0.560879533928458,-0.193038389309904,2425694
5.32716950812708,-0.477476682134103,3.07143893587896,4.30632329950892,-0.0394068868445831,-0.181790717098767,-0.299903776201008,-0.320910936858378,0.00519167624427613,0.0271033162841621,-0.20034574215719,-0.606295063360237,-0.244160524414684,-0.554846408972998,-0.154733659225099,2426863
-0.507106898784299,0.0823045442349467,-0.870237783492639,-0.531897089879105,0.0436912106120155,-0.589321118051864,-0.0598211986481691,-0.113762889130963,0.0889062207553577,-0.242030662971602,-0.0764888363088823,0.720619111802481,-0.102044085604334,-0.220673448234681,-0.0405556565845799,2430773
-0.544409821524175,0.382265857658851,-0.93547264502943,1.81615186457379,0.0788036741706043,0.171809075651525,0.37182849691194,-0.265607683771606,0.112831596233006,-0.0297615857844223,-0.111184194953227,0.750611166803725,-0.086519523842754,0.0620161950932425,-0.375159945862815,2439458
-0.213725974940078,-0.336855955345515,-0.163837425708529,-0.0544536831611559,0.0626405763775371,0.113023247645746,1.55004602330462,-0.266506740272683,0.124591380444236,0.149736178313133,-0.205527921667617,-0.0853782159727583,-0.0757302810016366,0.583642775203979,-1.11432995234573,2443354
-0.175472944836095,-0.390246780203968,0.771816874047733,0.247483069503591,-0.118739683199017,-0.398862670677511,-1.72184533637309,0.0869646034382402,-0.134942387809244,-0.174136550128734,-0.540178952162881,-1.36520429512058,0.705253867108609,-0.0776977151987094,0.962503277182574,2445526
-0.376461760770243,-0.264908770169651,-0.503058705699843,-0.523796605112523,0.0407354389696136,0.269964928248219,-0.315179765401569,-0.243963247419168,0.107470000304851,-0.163455721676255,-0.161528633691209,0.629873397466686,-0.144665691543914,-0.407612553765422,0.0131063384932048,2448298
-0.538807018830006,0.170778107216313,-0.813576646614969,4.08496426542746,2.29318808957311,-3.75660559675485,1.89233567115279,0.556609752950013,-11.7449367012551,3.17486550385717,-2.29718451403487,-1.37786617796028,2.79086588777979,0.44891800157248,-0.0682489653093546,2453577
-0.543081255881834,0.368956915225194,-0.768471399495245,-0.266666896495544,-0.742184863117254,-0.322828469787546,-0.468408589487653,-0.289182975290663,-0.00819103652625138,0.381146111898457,-0.853479449774427,-0.726431178261953,0.819066069712495,-0.851189267983041,-0.206841715861407,2474709
-0.537867572591205,0.110777891838638,-0.561956466401631,-0.483816856928089,-0.0129212781021825,0.00531378383168536,-0.20488956302602,-0.290288150874499,0.112097019921502,-0.18389436934108,0.318423390796249,-0.735085095047275,-0.311083769996947,-0.605175684892484,-0.149374391868109,2480056
-0.414958442344941,-0.337135275485547,0.449743043374661,-0.107911610825448,-1.13026952087589,-0.262396575130807,-0.774912146025839,4.46714758828061,-0.896805653221248,-7.6072695809756,0.608223918929034,-1.68439459661427,0.451013884115374,-0.217589828460364,0.810518438381999,2480330
-0.462869816556056,-0.237528234359913,-0.251438525486505,0.269649460439205,-2.80133049339951,-6.70355059015536,-1.3256210367323,6.11293094072468,-0.730552457409503,2.7127244561157,-0.462991311279887,-1.53937597731153,2.21793345656586,-0.703291050468392,4.65765564456801,2487135
-0.556899104976132,0.262266398249604,-0.905650994041183,0.0610150592106763,-5.08840686751198,-1.0007167954945,0.174369253749893,1.57148069576593,-0.658847151708857,-2.94600690628386,4.45508148730308,-1.34722362965813,1.78840082244072,3.03751993678089,3.5706503125723,2488660
-0.420935669531497,-0.244219052186991,-0.170547297180884,-0.531316661120766,0.0399527268675162,-0.0207197254818887,-0.134087897255579,-0.282920187498155,0.110227540519637,0.142450020105022,0.0541829109058919,-0.469182279270166,-0.0847211051877141,-0.325575247339662,-0.449484686035816,2490180
-0.400518358474762,-0.291332149328558,-0.288342818584462,0.147336814091925,-10.144456968796,-5.07295203925045,0.948620221648688,1.00682727591656,-6.17843293752168,6.18423853691254,-1.39013622064683,-1.45240926203071,-5.53348054249532,-0.869602879408043,-0.37009517463406,2493534
-0.559756239430423,0.83947781460281,-0.974240791314152,-0.462616556473563,0.399903766424364,-0.375506366445447,0.554260285465918,0.415975332557653,0.355987474866403,0.139737616816688,-1.2270932587589,-1.14592613240313,0.692766471276315,-0.543030720213033,0.157754068760276,2498991
0.276092792627897,-0.4248531508417,0.768089167674202,2.46609200490841,0.0164004881171877,1.23867131778255,-0.889132057843432,-0.152619127203427,0.0799663990857428,-0.25765733923585,-0.466560703916765,-0.567756539748173,-0.316797797748147,-0.321898121048642,-0.240044570369079,2500377
-0.560575923830436,0.842823592750038,-1.06184189109213,-0.520313312837479,0.0474717495896164,-0.0541810658819076,-0.111411035506666,-0.316088941795714,0.105213035875465,-0.107489975477293,-0.194745422199289,1.24810673912572,-0.0763556257867072,-0.522377015164474,-0.240507015869278,2504802
2.71373134612886,-0.466265780465248,0.216761395028979,2.69919565243553,5.44723838580921,4.81295254238521,-0.185601936267051,0.508459434505723,2.43792162797312,3.68556670529149,8.60089384352765,-0.519138256276735,8.43527693686465,0.201949175289654,-0.575706401990982,2510402
0.18182900188873,-0.415803798788808,1.03462017338166,-0.0478676106677388,-0.00898800124187236,-0.275048250804694,4.30007860107526,-0.35516670180144,0.125749281740999,0.0737625644644295,-0.266183957674648,-0.729191949121564,-0.0748461787327465,0.395097884799749,2.31854786720837,2520618
0.0273079061443292,-0.404184283933616,1.0025618985693,0.146482590658878,-0.248959066697571,-0.500443262967155,-0.267520059186434,-0.085789271332363,-0.26931984027416,0.202092104208563,-0.803166679845455,-1.29721551681006,0.51572651772567,-0.259190518452403,0.0919803445765744,2559453
-0.576127772161242,2.77340957293604,-1.18709282524277,-0.538464228148727,0.0491068221944015,0.0635193685389968,-0.460708110101704,-0.35072641823051,0.158676880569902,-0.0646947205911902,0.0220382647383992,1.65286396746415,-0.151756308734417,-0.150812325529761,-0.172740949025731,277752
-0.340997005366872,-0.295086138912343,-0.547045640907508,-0.541220188425858,-0.0077955846729602,0.368664698328427,-0.27570753279289,-0.334071366213201,0.0736697146610018,0.0229329192329238,-0.150046658780689,1.10746414713148,-0.112729097492332,-0.401943047351023,-0.252606459403049,308862
2.88590217477164,-0.465531583275075,1.17068145601554,1.848984722467,0.151759348463639,0.144699543479281,-0.166639149407088,-0.288141964088875,0.204000110650831,0.0208349693161307,0.0460181171453243,-0.153547917386551,-0.148341893724524,-0.352309984545463,-0.305389313164058,58325
0.738354222673701,-0.445601108306031,2.37622169721544,-0.102928299961693,0.0683482253822526,0.0945064015038072,-0.253101268104775,-0.171660522422636,0.13331402263457,-0.388653774981737,-0.486141767768983,-1.21484516513309,-0.0453682432621585,-0.793955249406913,-0.228463039109698,92173
-0.0110784826231126,-0.398207281697109,0.485156253923205,-0.307544754097069,0.0697523509270966,-0.418342756994788,0.0962154508327131,-0.257576430479288,-0.0109439711870848,-0.0652544078927313,-0.343143129367561,-0.454410257159103,-0.177034589878804,0.344625805133447,-0.0807372809563133,923666
-0.0772371543345093,-0.378030506771199,0.243600880918401,-0.535203375340893,-0.314997841902757,-0.615020748240248,0.273228188385182,-0.131534973855067,0.27896870090739,0.0195424754058999,0.559334340489531,-0.948597608652072,-0.218342593380845,-0.521168262506464,0.00241694017010225,965005
-0.534043088071382,0.158395880614054,-0.952247323710319,-0.244408573187001,0.02478265156429,-0.136932148841803,-0.162722202822473,-0.348443350929105,0.087132711019623,0.0815835606664887,-0.104896502152017,1.48679218383349,-0.0127329688703403,0.932192873229021,0.0397149339533315,983079
