"mkm9d_ptv2_original_shape_Elongation_250","mkm9d_ptv2_wavelet.HHH_firstorder_Median_250","mkm9d_ptv2_lbp.3D.m2_firstorder_Maximum_250","mkm9d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm9d_ptv2_original_shape_Flatness_249","mkm9d_ptv2_wavelet.HHH_firstorder_Skewness_249","mkm9d_ptv2_wavelet.HHH_glszm_SmallAreaEmphasis_249","mkm9d_ptv2_wavelet.HHH_glcm_ClusterShade_248","mkm9d_ptv2_lbp.3D.m2_glcm_ClusterProminence_247","mkm9d_ptv2_wavelet.HHL_firstorder_Skewness_245","mkm9d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_243","mkm9d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_238","mkm9d_ptv2_wavelet.HLH_firstorder_Median_235","mkm9d_ptv2_wavelet.LHH_firstorder_Median_226","mkm9d_ptv2_wavelet.HLH_firstorder_Skewness_226","mkm9d_ptv2_lbp.3D.k_firstorder_Range_226","sub"
0.179500435151759,-0.215654541624882,-0.36779228173473,-0.761955245873665,-1.35324401361653,-0.0775427348661415,0.00571102896470818,-0.0138468230678023,-0.358891603257749,-0.782739310555766,-0.708529957767848,-0.184556944759213,0.574822259775082,-0.144851716850913,-0.565430145804605,-0.198719038968607,2500377
0.111685543705623,-1.79363136306472,-0.465059975556836,0.44174681938386,-0.455108832605563,0.276350066313946,-0.649213732164788,0.212984535845435,-0.124201383985353,-0.674702076561653,-0.479996867345068,-0.769657429013956,0.127224096758334,0.467298077718771,-0.300313361081801,-0.170854257550624,2504802
-4.26983312899841,0.709580552761393,-0.465059975556836,0.980126809256887,-4.01703868858655,-0.16860501129574,1.21344955516875,-0.0190032824262026,0.184898090988727,-0.611584796171989,-0.0238067518664985,-0.53137421119115,0.419523634570292,-0.0153045753010455,0.607618430165866,0.362026711695727,2510402
0.935090070970534,0.253722021001905,0.77465862373228,0.731003349330382,0.572489487193816,0.777925921048789,0.526400982741522,0.0931792466414467,-0.763235344722575,1.48190425701276,-0.0193654973308197,0.879232125222845,-0.819672102895165,-0.518648457660328,0.0134613520034561,0.411285827203828,2520618
0.551990628597158,-0.145995575444853,-0.465059975556836,-0.315140393419658,-0.0669988156460499,0.594215609610575,0.718591175660501,0.215328636273486,-1.46295355745289,0.321196368350537,-1.17104339987818,0.195803729358724,0.329793316410923,-0.73537229183915,-0.0138770211465818,0.0617226885732021,2559453
0.380609088172736,-2.09693508993492,-0.465059975556836,-0.0401444136593687,1.61066212154518,-1.59166779114741,-3.13284440614987,-0.0191658496136495,0.594402098512717,1.91289766292247,1.26283810398072,-0.700526870924523,2.24174117765393,-0.807515331357427,0.778573506998613,-1.98785960050691,277752
1.74651213169328,-0.0679115237717131,-0.465059975556836,-0.0481875760805842,1.00018518220207,-2.9054542421909,1.9285885421137,0.180830625253572,-0.279590618133236,-0.64807650856552,-0.00299696288834542,0.50422935730335,0.395060491798154,-0.782607674218667,1.84820012093809,-0.999271514986468,308862
-1.62600284135947,-0.316408253240423,-0.36779228173473,0.0869589318464516,-1.99691995749061,-0.753993360798333,0.364565507543579,-0.0524646427304196,-0.30421137397017,-0.414231867332418,0.30173422329832,1.02380437247409,-0.0657575615573509,-0.839163529460122,0.938362513949083,1.631897486084,58325
0.309021269996882,0.364203472130533,-0.231712336954464,0.507941657673544,0.460678095389865,0.131236441458206,0.0231919709422547,0.198901991881645,1.1702703507627,-0.459207376806167,0.701436554429112,-0.0738525175034622,-0.0870077715874016,-0.354889300351044,-1.24406500088429,-0.203736554132506,92173
0.659345795983396,-0.106516098031307,1.49071347703222,0.308260376164586,-0.500210334286493,0.77236815392252,0.419203301252755,0.291894701876551,-0.593958801249472,-0.988001026209556,0.353735857306692,1.5973952676951,0.643292693526852,-0.924599368718684,-0.695271720706279,0.327542315948848,923666
-0.203074393608469,0.473378049970852,0.286344780731776,-0.380365624233927,-1.0075240232979,0.98958376254047,-0.100516368940168,0.845322244406281,2.24377811024202,-0.549900189444279,1.49348665965856,-0.479703891696418,-0.200809953251746,0.525820536007919,-1.18339737020778,0.340864979967967,965005
0.874005754143963,-0.716407585019206,-0.465059975556836,-0.726008194732751,1.36445013325394,0.420327950591971,1.13164709287612,-0.053881226180055,1.45616131937961,-0.468825365431359,1.5104957442048,-0.530391449839652,-0.235868831440952,0.142327015617488,-0.158355589741758,-1.14197700819139,983079
