"mkm6d_ptvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm6d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm6d_ptvper_wavelet.HHL_glcm_Correlation_250","mkm6d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm6d_ptvper_wavelet.HHH_firstorder_Median_250","mkm6d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm6d_ptvper_original_shape_Flatness_249","mkm6d_ptvper_original_firstorder_10Percentile_249","mkm6d_ptvper_wavelet.LHH_firstorder_Mean_249","mkm6d_ptvper_wavelet.LHH_firstorder_Median_249","mkm6d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm6d_ptvper_lbp.3D.m2_firstorder_90Percentile_249","mkm6d_ptvper_original_shape_SurfaceVolumeRatio_248","mkm6d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_248","mkm6d_ptvper_wavelet.HLH_firstorder_Median_248","sub"
-0.21273968099831,-0.287342703770023,-0.227770197229588,-0.395627746556791,0.213458033479411,-0.53225338143452,0.0024549788839778,0.412701578698911,0.231899780152251,1.28582961606751,-0.985487323490491,1.95452458752828,-1.09935357127936,-0.81604208190979,1.54364835147522,0.619507912213536,-0.191157250987879,-0.446383093094881,-0.128621465085492,2091555
0.113138301606699,-0.222501759788004,-0.219892018094689,-0.0305883546705982,0.578219697513488,-0.564158411622996,0.0770850806718349,-0.00618460856510352,0.247480808599718,-1.57839576750893,-0.945028257713458,-0.399677223203833,0.0967057161653077,0.559065434483827,1.5159668398349,-0.413575952386949,-0.0100297916169789,0.265633431093715,-0.312059856449369,2092954
-0.199436864138988,-0.165458514409849,-0.0837416602311789,0.881310976061873,-0.956861434598691,0.2418132151114,0.0732199968547659,-0.631010643614058,-1.64685654331219,-0.907843653665651,0.205105997508427,-1.88379683991077,-1.01784766222522,-0.980287183166437,-0.437201009178038,-0.446102350680845,-0.107388895454066,0.048207291466282,-0.201642121515674,2096627
-0.198013037149468,-0.114003847384098,-0.240264094139012,-1.06774057000408,-0.667261869904449,-0.269674161731347,0.0962301606612238,-0.00365138771478288,-1.06562203481509,-0.597723418051039,-0.874129537636118,-0.196475059634577,2.01287757390243,2.69159492054265,-0.484396868636893,-0.555964928095347,0.124014576618917,1.42047188221446,-2.04400877439015,2100050
1.36178303047218,-0.278217202677741,1.65200885443474,2.14213406849729,0.476786603270506,-0.461763600876388,-0.421957001797832,-0.741520622411892,0.175634783928746,-1.02511607368892,1.363894501753,-1.60348856776959,-0.451826214164161,-0.287237629072031,1.01437965041795,1.83537975426287,-0.125096363515571,-0.787959091182342,0.709651238863169,2108003
-0.202665588017941,-0.296197043964016,-0.129726936039407,1.22467707061413,-0.496893904764583,-0.473566439073382,-0.540473399959334,-0.0465850463603417,0.111200830632925,-0.654314553300506,-0.769848034040436,-0.0887565805436105,-0.0626313792878705,-0.437820113738623,-0.400462252289725,-0.627933777864398,-0.13958600646271,-0.85842025202053,0.908644329326678,2109902
-0.205436185738384,-0.293979155119809,-0.186030128605896,-0.274072600152908,1.43160884097015,-0.43851310367003,0.748672402706271,-0.228401463182019,0.198432319783889,-1.56990459113791,-1.05683401918173,-1.9108348700353,0.131925156215159,-0.792048457347649,0.991096124565373,1.08585321875143,-0.0566170435565866,-0.774204178013221,-0.631863959187568,2110540
-0.268364227361653,-0.109195979017925,-0.216260766558525,0.356992270507329,0.531077837727923,-0.299444974575054,1.2378062841554,-0.00161107881937468,0.122998988586027,0.935558332198935,0.688508466848355,0.695624552459962,0.31400875195412,0.67005594991993,-0.440495853485449,1.18377062681136,-0.357390953670403,-0.148818447122454,-1.20924550922298,2116787
4.24893112294215,-0.179990582113382,-0.229107472748103,0.251119040903371,0.148534800031255,0.550842837903559,0.605001209892983,-1.95810482771723,-0.622274318079431,0.99229367954678,0.0619512385119779,0.00347196153787906,1.2498549922649,0.968602331284462,-0.35929860115294,0.620921261684293,-0.212006042764427,0.522961653260488,-0.699740723549586,2119177
-0.223852165779218,0.0247035271569623,-0.20273521627624,-0.550651189613445,0.980795191771331,-0.0108065899642769,0.490775827494061,0.544218004271484,0.315569659050297,-0.0625741788084485,-1.42002239532435,-3.36560765266269,-0.642159750145147,-1.04515783665442,-0.216770415133102,0.503521624114472,-0.123690000859191,0.126855751161764,-0.491790713902525,2131601
-0.219897002957381,-0.282810074132938,-0.182745720686312,-1.39818064655024,-0.748010121835302,-0.232383160356844,0.787559366294155,-0.302332107151357,0.103739595637985,-0.74232775716083,1.13369558143128,-0.510502480723517,-0.481731287117934,0.829718449704708,-0.431006362485654,1.00812638500011,0.0117873321334433,0.237182354219945,-0.931304031420663,2132424
-0.270219242357956,-0.302137890284063,0.581894189397799,-1.23774408102436,0.742258151988941,-0.0350393342378497,-0.16493523920465,-0.246993293094704,0.163021916549701,-0.74834167628383,0.343985670158427,-0.602052160178164,-1.06542453227245,-0.810547933405073,0.377449636700023,0.702102399425083,-0.254080605391894,-1.83634115900108,-0.768741891093072,2132982
-0.208541292094472,-0.264535327564357,-0.155476474447585,0.960299607166422,-0.444619060223471,-0.19601431304565,-1.21802146843528,0.346958443996752,0.219419378832812,-0.809104699023855,0.363168315747425,-0.4814201469713,0.39058170288152,0.235240462110458,-0.000273070406828668,0.216624819810674,-0.0656806189361892,-0.0425038347703877,-0.338524061707866,2133204
-0.235213854707045,-0.149507651294704,-0.238038354080937,-1.29224447756302,-1.65191393597813,-0.121296831752507,-0.962002014431849,-0.0450588871600566,0.232379068009669,-0.520598091699366,1.59196354678907,-0.464112084433187,-0.706548278044579,-0.0486745838455472,-0.476668795361437,-1.18598142057894,-0.0335134319753153,0.0656788336895713,-1.06357299374479,2133380
-0.247994614342573,1.39659573380277,-0.240410154355269,0.619498783099979,-0.429509036063116,-0.165522089447184,0.242843784069329,-0.336257488077239,-3.44331533136194,0.737188727923041,-0.0885700755580072,0.671347159213175,0.798853625772877,-0.224489491076479,-0.483908603913741,0.914134007252959,-0.17347531649553,1.7829034502375,0.348643130453277,2134220
0.984197043532962,0.360798119882633,-0.197538511056822,0.089566143170481,1.72104872721068,-0.109520702882193,-0.28020418960981,0.251428491320767,0.0664115360004645,1.27963891428002,1.79791734893736,-0.713769858772796,0.794955557848254,0.286693411416598,-0.432393899368974,0.882102578474095,-0.23237532708445,0.537043578231131,-0.274092025926968,2135748
-0.156346372513306,-0.0232767037978637,-0.193571998166953,-1.71800573329105,-1.05367805200421,-0.162272756599452,2.3743210399461,-0.434138056698634,-0.404068491573648,0.204754392156732,0.553164586713565,-0.838621318607177,0.490772582056139,1.61850002446542,-0.473685447742723,0.448822206198253,-0.136308064724754,0.611474498342387,-0.872621506569972,2137799
-0.266025620656422,-0.194473088495179,-0.214300133244126,-0.0158380689106414,-0.152474982367099,-0.366165697708677,-0.443470397807174,0.295742345695668,0.255318684083185,-0.597396194082567,0.783177178161988,0.347103103889551,0.575644490990662,0.105317900473813,-0.23441898115119,-0.145075788637403,-0.104957742813781,0.0652132226275562,0.492224650541366,2138375
-0.246188897253026,-0.180852707585792,-0.152853635978358,-1.41143469253691,-0.336430800828333,0.125569559726491,-0.164494816802632,0.567949814455219,0.578331496153433,0.397955556198786,-0.724198244843071,0.246960749772289,0.480881256957709,0.0979713985480906,-0.44944226009104,-1.23131885506423,0.0284005324751041,0.834560115965031,-0.152020530012919,2138678
0.656831125088003,-0.109818171338294,-0.211104942081159,-0.480367035221162,-0.315392374616741,0.375606095343244,-0.147031987465283,0.553806532838094,0.816599699563351,0.671027660313116,-0.962986255005977,0.0910370732002299,0.272036081295402,0.864525063807503,-0.451100385470986,0.92901671174243,-0.203976706637863,0.506246651650403,-0.252219138035326,2139733
-0.22347438725675,-0.27954652706551,-0.231941624699568,0.187447108635186,0.0585755724787698,-0.847361817669276,1.61418780269128,0.21362525182394,0.269978263102746,-1.82998066571705,0.440290818245564,-0.490565810874838,-2.08214769068093,-0.214228492121328,-0.430990590533119,-1.37153656827983,0.0562199958129277,1.06873834052735,0.177408913096801,2141116
-0.194705928942833,0.005331247355305,-0.239450229682241,0.116310342168022,-2.21121490620158,-0.135869862622947,-8.20617308649633,0.997564935514839,1.93823095326511,1.74076010615218,-1.78008913203599,1.2830633732347,2.43459130231734,5.3517606817507,-0.486612454331318,-0.10207626973268,-0.00276291882947408,1.56538868914872,0.676025494292114,2144796
-0.169200418263446,-0.101892229040395,-0.192170828717009,-1.36910279119118,-1.17950300360816,-0.64888635986011,-0.0728480669025925,0.493849372028694,0.387914425876296,0.218735862799905,0.264300295624585,-0.0811490590455397,-0.283449553079686,0.503888755610341,-0.41221463094522,-0.0172256169916073,-0.037698123959789,0.462626586039305,-0.916379814812945,2145166
-0.241536451477981,-0.249514311646966,-0.165364496911913,0.753508201932014,0.393125505246996,-0.633837967684546,1.20042277434008,0.137968073617752,0.279679370987984,-0.542570245557365,-0.908631508928179,0.540045622037802,1.15157080627916,0.158719456533402,-0.438293855060373,0.176436445281891,-0.0624452261829301,0.367763416387929,-0.403972451964007,2145694
-0.159724083353547,-0.179216168760373,-0.219385111487863,-1.44913245693967,0.209977531699759,0.110435819947935,0.00908123388165217,-0.612980140003672,-0.348761870032137,1.06885126562157,-0.528314067990482,0.38816269867223,-0.511359316550925,-0.127238439481965,-0.446968283283718,0.558650429155893,-0.243517615880892,0.630469165719017,-0.328835665210608,2146138
-0.25039738925588,-0.260154763865342,0.230860098036325,-0.909790136260256,-0.669397401391516,0.367395469231558,-0.113155655619971,0.41734492084789,0.548763967685457,-0.652145869026205,0.291625665280973,-0.476174341806082,-1.08822459503432,-0.919044171688744,-0.350407376902613,-0.138599760696104,-0.0880631269748167,-0.913871271304105,0.153509582484517,2151024
-0.24795151704292,-0.160893155588134,0.39527881515738,-0.893261233058584,0.993540519659174,-0.50988928753924,0.459954496656827,0.533666694488543,0.350117924277466,0.771827073664415,0.113352690584483,0.809978492029908,0.243674395734756,0.543990567034903,-0.185935170645887,-0.043994945402644,-0.148454816013063,-0.51873268864246,-0.622760177429971,215131
-0.143933301463838,-0.235127165837109,-0.221706719773155,2.50440757696048,1.51191851133102,-0.102836574926287,0.21820218985831,-2.72258762113414,-2.92400813650986,-0.804373011503774,1.32731360223754,-0.553436222284191,0.87830604414372,1.06168802768815,-0.465716705069735,-0.874447786743307,0.130434273630035,0.857967206394385,-0.52052593738338,2152442
-0.170404507654509,0.0212736217983938,-0.119161217642356,-0.04575899221924,-0.901961323153828,-0.780397209230623,0.665362314727353,0.154011428454457,0.221926964171128,-0.401521803298089,1.5787343419685,0.74482151074014,0.00550296689709957,1.16136893197641,-0.379750285861849,1.10624523182034,-0.149335514916575,0.1907622235381,1.02211917051463,2157529
-0.0933427738130211,-0.110563528507783,-0.16962517617785,1.32492953669868,-1.0994949581587,0.0693345870271649,-0.0571894622784698,0.477344651113508,0.395475888970885,1.11024703170501,0.130367613621219,1.19119681461061,-0.580847262247679,-0.781069153652807,-0.436883964017466,-1.2863631358938,-0.140650128133759,-0.571211352044428,0.30642505450465,2158101
0.0606428510811178,0.505970544114535,-0.217891601989822,0.744741190125083,-0.0647262048846337,0.15250458725955,-0.135361869035126,-0.78947622494023,0.127114948052685,1.706579873249,0.0894708405205568,-0.0618948224088285,-1.68808156254423,-1.74880019949639,-0.124077917753052,0.709166252943666,-0.37417348917569,0.318599225540401,-0.184300015359836,2158329
-0.0795671447540439,-0.36356100287837,1.45735344895201,-1.59203694442255,-1.16848169636387,-0.963676336795484,-0.186777525977811,0.589689219177558,0.248798865790578,-0.744518718102205,0.967586130145857,1.08986258276248,-2.5088323684559,-1.21136431973006,0.551586586560077,-0.550955602979615,0.0381165430706037,-5.27961149007185,-0.689859631732899,2168082
-0.217561711910219,-0.284993898583804,-0.14219400444779,-0.433695227592292,1.40299898585162,-0.515751857357111,0.706306453868039,0.0593460971173184,0.224228795831844,-1.35048325086062,-0.439089050015036,0.0890610211019732,0.365249101823398,0.590877316271247,3.390676781192,-1.6673641555671,0.118377807055873,-0.234578951983517,-0.794086497863096,2172217
-0.240400507288648,-0.16664811849845,-0.214816821556887,1.02834259002693,0.506402030960121,0.041074209276082,3.5936599192281,-1.6986382341241,-0.585517216524346,0.547788672133079,1.76403107856737,0.38579236368563,-1.30001474103704,-0.0436320282092844,-0.399399476749296,-0.521640433167318,-0.0486525031997721,0.322755490977411,0.719644230141851,2176530
-0.114607450934683,-0.0859862666216387,-0.238760399346377,0.544854776260341,-0.410641277653375,2.66776128673013,-0.430455530387333,2.58142511101879,0.279999018950097,0.1959430352494,0.682370717146815,1.59511560409076,1.58650292316057,-0.282095359542179,-0.148269725620973,-1.79742807203666,0.219653244682688,1.22953749819882,0.965683964234876,2176784
-0.125806573007209,-0.150029095738695,-0.234390009603079,0.549402894441631,-1.9762132304924,0.937165791267554,-0.928218898980227,0.610037732905296,0.861234851859901,0.652023424661153,-0.204675141783792,0.39181536621283,0.792994809704541,0.240791036411569,-0.471915456953568,-0.105209283607001,0.0838624678303107,0.564181306063163,1.50409425555963,2181724
-0.0703905541210681,-0.136274500960528,-0.205317418900374,-0.691119814280599,-0.269207344960679,2.60151216930901,0.175208419952113,1.79102653077592,0.553224503057032,-0.31498676237057,-0.489507443787814,-0.690901902702181,-1.04586019625001,-0.714378276085471,-0.413478344873753,0.20615600198239,-0.265247705056577,-0.320460225961551,-0.222535762214949,2183291
-0.265560615191873,0.152974464952466,-0.219584017905093,-0.226657818729716,0.175755849117084,0.882330369537664,0.0102012156393546,0.350216167104856,-0.294613808564983,0.513045405883538,-1.34604519638911,-0.176277696030641,0.724353715229933,-0.914445334590187,-0.465451161729468,1.24153129253358,-0.289548769422745,0.504077762639529,-0.217527539273944,2183356
-0.223079948825193,-0.349521456965058,0.0927277526392813,-1.67303030918137,-0.620807110000762,0.319552053893755,-0.188849444846838,0.547562783977309,0.42557504410407,-0.396173639969349,1.19583206199727,1.21353402577521,-1.75399743090531,-0.449327660695182,-0.31913941580856,0.139245184170641,-0.0542748628576209,-2.97830802230793,-0.33927779463958,2185290
0.351452509939486,-0.0712032750997727,-0.212963493118861,0.818521587448669,1.01127095994673,4.16913421917678,-0.0537355534225926,0.92801421588073,0.0757684100849628,-0.0192096147914556,0.575586157211946,-1.39461481701939,0.262870090450054,-0.423230968165372,-0.433097931324444,1.03821131695999,-0.180722139503964,-0.0744791712546269,-0.101717319731965,2186951
-0.199199975240216,0.00475159453311279,-0.170583930594124,-0.142950796455614,0.253008838192107,-0.659300774916306,-0.727658041795628,0.478431701022576,0.268895006222784,0.536728754361019,-0.328047517622282,0.936498933641886,0.182032962236459,-0.0971706805115984,-0.303129247391492,-1.55939645424573,-0.120403864379025,-0.0172629102792119,-0.14251495689757,2196212
0.282857412592478,-0.136289867146401,-0.196897473294265,1.07593214026882,0.218221891530004,0.350486218342202,0.128993171666115,0.889741359079297,0.488156280019913,-0.0781354921670041,-1.20342931660949,-0.561774933949715,-0.584404288356045,-0.470712809587109,-0.343786811615562,-0.45753632842433,-0.149204511904508,-0.742685326651132,-0.569190904883918,2199403
-0.222249611728551,-0.297165616267983,-0.203232048497177,-0.179357060058811,-1.43667679585912,-0.173025019873381,-0.930325753494749,-0.373660937926812,-1.62860400266486,0.496718776835581,-1.95881752661804,0.695704664898605,0.453788157272864,-0.431547670527061,-0.481885808070522,0.930379381186987,-0.210976141991476,-0.561696442552559,0.164532965993568,2200416
-0.237112954493928,-0.15245089328396,0.607868114306091,-1.0879879539504,0.127682986671594,-0.462747951911989,0.385989447822039,0.72047046853338,0.30448944141442,0.710314452350255,-0.424644101436595,0.956693588526072,-0.473742670784936,0.160974333309142,-0.0681250795535252,0.967337776405977,-0.1710491300609,-0.781915914476073,-0.45723554566774,2200813
-0.247126372962031,-0.0559291724963086,-0.230426750914643,-0.661868095673352,-0.156852626237141,-0.521545988510961,0.189765130261493,0.457772317860521,0.428300277157063,-0.443738939501142,0.343758951748071,-0.608008716989091,-0.376185421011116,-0.649481544057367,-0.396566314558041,0.764091270134772,-0.200251629353399,0.319421636915138,-1.17944153473325,2205389
-0.251599364317376,-0.168300897316075,-0.192817392944957,0.277801576024213,-0.206875301036672,-0.141233061663348,0.310022879908806,-0.282246428930199,-0.290248522526345,-0.470998722989756,-0.876219537013007,-0.336224231842359,0.157916056699765,0.415359727191859,-0.403303095535954,-1.63489920115769,-0.0587733783598036,0.193395147977397,-3.08776088684228,2212664
-0.233739312074339,-0.166579490188321,0.0606464718693209,-0.155668107139625,-0.391623261356213,-0.685885045723046,0.459142976420064,-0.328184822706369,-0.071810129110124,0.656996839993169,-0.60273044499853,1.30171750532334,-0.0683683664854789,0.694019610581379,-0.428329225409007,1.37094514065702,-0.385715616100048,-1.87408394113002,1.67173627789242,2217034
-0.205198624813988,0.0604175889909103,-0.238818572231047,2.59495247076004,0.80001011114474,-0.425011777164608,0.588192735947981,-1.75577594001274,-0.70675047299504,0.206069408296098,0.97900856116057,-0.157178472037759,0.528462545561506,-0.249320447104159,-0.449462817840139,0.743061883543434,-0.165788556323426,1.13735222626563,-0.243653131824475,2218615
0.247827070252046,1.28971928578823,-0.240340630078108,-0.486244053161825,-0.091193455863744,2.97614449644309,-0.0471476055333322,1.5398944567104,0.231229425285379,-0.436424075737143,-0.334041876350113,-3.33704201746294,-1.12426785009101,-0.696796366779533,-0.00140554066779432,-0.589488438088222,-0.236883645846019,-1.55657271681926,-0.521081356392928,2219842
-0.00776138000074522,0.00242679040530965,-0.233443845790975,0.37609399807222,1.78271285596928,3.96114825024016,0.223985005066231,-4.28536896912218,-0.780258819655424,0.674876097252775,0.469087413206409,-0.255729289137527,0.616732567170852,-0.644406164895035,-0.444008509372655,-1.04588652583906,-0.102027196714781,0.0708737160579333,1.05731052736125,2224150
0.0305053583366858,-0.0906133581235909,4.91636609503863,0.358366452711985,0.497451843153166,-0.765691965584814,0.224106477964011,-0.00596196373592646,0.225654733141351,-0.791360379482026,0.8145535692941,0.616573685711125,-0.261619847479698,0.656653507434397,5.12547833862622,1.08802971895719,-0.174600614116378,-1.3545461542545,0.74856218073572,2228399
-0.201002035264265,-0.117275147859897,-0.225481067865382,0.487151743417748,-0.987408865873726,-0.0861288707691612,0.36423142939774,0.353924408978857,0.0525332723364129,-0.82145421938536,1.58943078161728,-0.52348065474252,-0.233380131008348,0.841142445867637,-0.470165708273685,1.25549543107118,-0.266085288450321,-0.314849120101451,0.069563981865519,2228400
-0.249339682894434,-0.0856550097146915,-0.236736275411371,1.32665457535859,-1.16527582172559,-0.399144056279236,-0.54330451760544,-0.256929182257644,-3.13316005545124,0.94956072588337,0.637726445272601,0.351943257751721,0.223387363762216,-0.2762634644141,-0.484872967607762,1.19010787990867,-0.304631764173538,1.20212400648234,0.371528136988815,2234271
-0.236907428952579,0.182399681787119,-0.237791052516121,0.783446647239113,-1.80626476353926,-0.117776596978629,2.30400165419874,-0.0493401145999964,-0.931879858545739,1.55546759132161,-0.969468971940136,0.67893477572521,1.44379832641737,1.25596301860084,-0.484451791862429,5.05483979860655e-05,-0.287219501517863,1.10341302513335,1.26739620991706,2234422
-0.258488652402887,1.36029074576966,-0.238421892992107,0.295848210395683,-0.0718343606148931,2.85354554364672,0.549228957677906,1.04121442947107,0.384684896019133,1.17914438445926,0.244467897325899,0.664850992595238,-0.65729453056824,-1.15323976598963,-0.311107036527111,0.785569532976543,-0.228116443787546,1.37576896844595,-0.508606465503163,2237571
-0.226642309076865,-0.0472533975579257,-0.226445351991822,1.30460979017449,-0.460412320226061,-0.304228532947992,-0.596521474289466,0.76236205555564,0.376375341635926,0.241391030951166,-0.647672009149473,-0.591179441187254,0.491761721655055,-0.737725107264276,-0.264957902316101,-1.44973313821507,-0.160623739762133,0.560540782787136,0.295612972466772,2244172
-0.225182441440066,-0.27559730363803,-0.0838110885629361,0.655580176666991,-1.14162628391941,0.527829845530519,-0.126745794846543,0.458521469184801,0.329623887137544,1.21662030171192,0.743179491366656,0.0307657604726597,0.097497548070996,-0.781361954425131,-0.478510923533565,-1.76005595731386,-0.00409924520652524,-0.924460368017665,1.91445172454275,2247869
-0.125139371269472,0.32580134650986,-0.219440267454433,0.199012316680673,-1.17555735550863,-0.579672266382547,-0.238457460053067,0.413722743279164,0.240928888281676,0.50078377502838,0.208550713804977,0.63121603968635,1.46556774529981,0.920635721195511,0.0404208838552455,-2.49938680018145,0.00400026629411733,0.946845835141304,1.18810249730284,2250648
-0.264386781975324,0.184010375087053,-0.210027586574248,0.209509957624348,-1.63307583149832,-0.64508753838266,0.119907762502965,-0.217099892320585,0.0172365289994969,0.655643020277681,0.624340718853475,0.751932269452689,-0.684966846989503,-0.911363466588497,-0.397349298856342,0.0892780687103557,-0.173911768612845,0.2293874439645,-0.184329963737667,2250836
-0.223859061952235,-0.260469918788787,-0.136779536297867,-0.504187631141591,-0.328764440307862,-0.0507630674147073,-0.00204815656860402,-0.236005770292464,0.0440262830094412,-0.260144562280116,0.32673176986207,-0.357613678383197,-0.563510263115678,-0.868339615354527,-0.417513945872784,0.3825225176599,-0.152095955309881,-0.491516151385521,-0.376367504067171,2267382
-0.178622270420182,0.0169617345309539,-0.237371566619434,-0.156502017475503,-0.321510576723499,0.0448168444590558,0.70589498959888,0.409612911536159,1.48542164935092,0.520851776283212,0.567868068039047,-1.06405332954007,-0.452523783979646,-0.896890488115717,-0.474278833164834,0.319508566316548,-0.0159625204427876,0.328851032895033,-0.0975415251678696,2269346
-0.241021313434055,0.266063185176546,-0.237894026123419,1.8654086158148,-1.22047367385696,-0.076472377857787,0.805404464854193,0.634392585601252,1.27219763472508,1.21249285542827,-1.28998300882318,0.838711524058102,0.0901459883613028,0.169153524989646,-0.484354197492842,-0.375127396944208,-0.139001915418685,1.51079653889542,1.41057508097906,2271329
-0.26566980203019,0.122667025894545,-0.235350984949977,0.0509122817972938,1.31689072927638,0.440024697160728,-0.363390900270001,1.0450614640253,0.324077615155512,0.252952291392706,0.544057310436584,0.0538820568948278,-0.0828133351946944,-0.943603546193277,-0.0571553876462549,-0.0214172147841203,-0.290706057800316,0.759234753457915,0.258329465003327,2274521
-0.155073504404894,0.416618921291539,-0.216168758883856,-0.68802490130104,-1.37553550645008,-0.652150434421045,0.381065799822788,0.0650395576940284,0.196124590946668,-0.750917812594237,1.23256158423932,-0.300395133854195,-1.05329570802153,0.605337654370982,-0.239619402351953,0.977485383996154,-0.339568981625805,0.190839100118702,0.942916545777812,2276121
-0.219805478269645,0.0246674861683459,-0.237240616391534,1.42757215142325,-1.18719499677499,-0.137635298742591,-0.166077071686895,1.10134795320244,0.338594520682269,1.17468889681732,-3.19490102599708,0.669504860412838,-0.109387024744582,0.0461810134474345,-0.42564407659916,0.517007105327935,-0.154148960620209,1.25760318445878,0.29072118237751,2278618
-0.147934474992484,0.0459398999436405,-0.214899101588117,0.0230991537424396,-0.425453964707085,-0.0919382779030464,0.764496409478807,-0.186081247384285,-0.475497666200525,1.71502140525137,0.21867403930645,1.37793168583542,0.180366876040395,-0.0576231390840725,-0.474916099265176,0.670525314594038,-0.247863117914214,0.25404811578567,-0.101276863285594,2285214
-0.273023500755188,-0.105884252504172,-0.0797837092944345,-0.424052635726574,1.06983476684648,-0.235481574920043,0.0601824062304518,0.974839076547098,0.344766666729894,0.655376792464245,0.664071923898816,0.857105331762357,0.214416927401771,0.0121675516702919,0.220660293097135,0.432744517827068,-0.214339245251212,-1.02018514593555,-0.131030095316329,2286108
5.41705318125678,-0.168770220003514,0.00614272617030418,-1.1868906063543,-0.0793932587173629,0.0173866529391391,0.276816120599287,0.388059443238406,0.255536460878737,-0.897170580135937,-1.17232586588227,-2.64868499956883,-1.86725875342659,-1.5273833229785,0.267360629262127,1.13930498513001,-0.465317637532107,-0.349502573078378,-1.12508664674805,2293123
-0.279933320833821,1.05031524955585,-0.15224126838653,0.0676929363768412,-0.431860450000704,-0.216845617046716,0.210509850949334,-1.49338213126595,0.0310907320916253,0.573943773269005,-0.202606336606125,0.373039587982728,-0.317821684653477,-0.90733976646346,0.328108793327029,0.743061883543438,-0.234035311056457,-0.101557525205303,0.332498591838541,2294852
6.89025182627843,0.536341413441436,0.0507549801403279,0.232081963220505,-0.380099558508391,-0.659565652883891,0.507799054514968,1.1311955583322,0.284303611793935,-0.408477929713534,-1.40836934733967,-3.20427996732764,-1.33198249846547,-0.257176542560878,0.684886127814308,0.838355611671853,-0.284450511650832,0.638180765762347,0.337641311176539,2294873
-0.147010552615699,-0.189010132759098,0.00482459880107578,-0.404683217626986,0.269689120532539,-0.210791118112713,-0.385399008346425,0.981521980109805,0.27799186570683,-1.67689322367062,0.121211634441,-1.88587627481279,-0.798970561702813,-0.669266504609563,1.15210725140577,0.138613091731605,-0.165983556408139,0.299126039340452,0.867660665650501,2296332
-0.242936895546027,0.319248753582462,-0.214529898604465,0.094258211886708,1.44866404103684,1.22845835929115,0.0236088676013676,-1.44697457593618,0.164255672509085,1.15458614474793,0.0974922762931472,1.16069498858618,0.938947101382674,1.33328844922967,-0.445836983108008,-0.0457390879153119,-0.173161761924007,1.08201180521488,-1.3792602272339,2305114
-0.261457959068542,-0.0638796411998619,-0.204851470011949,-0.276974923221842,-0.236043912788364,-0.617670676052972,0.287652512697723,0.110015857883535,0.0617565617376738,0.58878747737691,0.945955721915739,0.674902271801596,0.886761513262917,0.67351468753565,-0.427240537279827,-1.59840903692378,-0.0921567581449661,0.15510905575057,-0.152608557922467,2305115
-0.172422570620273,-0.0170943658465839,-0.219714772687087,0.539748447627073,1.75101354826947,-0.371572364258119,-1.04439787101177,1.5198317808157,0.391975324080478,0.639871308909483,0.547164505167735,0.803294685007527,1.06735956259298,1.22582041204451,-0.377005222799893,-0.36243893324681,0.0356971508392425,0.3248260236159,0.950884179548842,2306459
-0.253796121416066,-0.0927258441739285,-0.108912720007152,0.450830149987271,0.0116771001447922,0.344316636342764,0.111850137546253,-1.79572186559684,-0.1976253034452,0.658817578296943,-1.16979167552753,-0.101285230207869,-0.419335779161258,-0.433905493816382,-0.405579830753964,1.02847821411205,-0.226533726162683,0.0852693999254827,-0.307468048986324,2306893
-0.258967626496228,0.13363572399341,-0.167074472097088,-0.497405494385902,-0.339411415697139,-0.156431863182917,-0.000639541136752787,-0.0808072331183936,0.185851517803218,1.30609753273338,-0.357497501990287,0.955576036423482,0.238880859628678,0.0529147266655019,-0.179282644321272,-1.27325413096862,-0.152556337026819,0.582537607769983,-0.271837285899458,2317120
-0.263676841527463,-0.263440365103787,1.08868751837888,-0.2682809158233,1.56413639633774,-0.58136812421969,0.349051007560332,-0.241349024952944,0.218672357521201,-1.14766574258384,-1.8804612774383,-0.203524215493436,-0.989520174272032,-0.668129368361718,5.46976834008555,1.02847821411205,-0.239725874330355,-1.25456424448198,-0.875656182171869,2319068
-0.263951387751028,-0.127071917205283,-0.0365248554342851,1.79938320891939,-1.16500601781254,0.0633613214410084,0.62573822177642,0.664452947788015,0.278122914173357,1.74890148105427,-0.69301168985013,0.772014717673325,-0.881581278998707,-0.822308474319829,-0.46947087386163,-1.11227839194913,-0.20294755123992,-0.0367706145536076,-1.33971142517145,2321962
-0.246634963058871,-0.111474391971456,-0.139661412240542,-0.632685596522464,0.172317035666584,-0.30821119007505,0.0851623290234481,0.103235369062262,0.210681677006021,0.979955204829508,0.641639152814738,0.28429622427068,-0.276837745796202,-0.504017830259919,-0.35517269620056,0.250945138068976,-0.206706642299909,0.157654293378024,-0.270267280261633,2331869
