"mkm7d_ptv2_original_shape_Elongation_250","mkm7d_ptv2_original_shape_Flatness_250","mkm7d_ptv2_original_shape_Sphericity_250","mkm7d_ptv2_original_firstorder_Kurtosis_250","mkm7d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.LHH_firstorder_Median_250","mkm7d_ptv2_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.HLL_glcm_Correlation_250","mkm7d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm7d_ptv2_wavelet.HHL_firstorder_Median_250","mkm7d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv2_wavelet.HHH_firstorder_Median_250","mkm7d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm7d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm7d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","sub"
-0.326713503622943,-0.793643773746664,-0.81595080884165,-0.462446743427416,-0.202338335860878,-2.16474171062294,-0.455319913503986,-0.470019766971335,-0.313467476016831,-0.0982592607798465,-0.0889732097255743,0.157837455052753,-0.269696667089624,-0.031068163680909,-0.0499894515711035,0.258443437020149,0.905747569585088,0.97945316134457,0.90334611119551,2091555
-1.55436802534771,-1.39114365777597,-0.872885419497921,1.49427826007557,-0.0217193363290447,-0.163050607334093,-0.252500871573728,-0.477541497130629,-0.53938562286773,-0.82240475852244,-0.0297159473570099,-0.128237744112595,-1.33907046357919,-0.108759126811019,0.499222002463479,0.264052398517709,0.816955139833712,1.18618844526606,0.225271457613242,2092954
0.359839443516745,-0.176770039801867,0.487227416766964,-1.08497329628807,0.048429071063216,0.445095905804725,-0.221211641560484,-0.0324491793886789,-0.310814805504394,-0.0640486118811447,-0.145226330237444,-0.243126471108416,1.1773707878074,0.0531025406481848,-0.0908098034871921,-0.136331819434367,-0.967061066293445,-0.836206124767463,-0.820044838906892,2096627
-1.43176515842321,-1.47172015453768,0.0775437954888538,-0.051217992264597,-0.0439042484598741,1.07151241616929,-0.882603226307308,-0.56524367674093,-0.190483194032672,-2.77087681685527,-0.190626888940453,-1.84443168091236,-0.835072496086014,1.58552471514506,1.30431555060163,2.3576379897222,-0.990493643377705,-1.4480803482832,0.219467056213987,2100050
1.48561708340015,1.74367529986303,0.601650692157082,0.258987497706083,6.30182901774833,1.20635038038506,0.0177814172079148,-0.183046934436523,-0.607280407322503,0.116038341954922,-0.102973871991832,0.506037422330718,2.60418827479478,-0.953197802164447,-0.239851735216949,0.202887892332418,0.301047960165195,1.63839085184842,2.30109061980978,2108003
0.456751412335362,-0.769931333743543,0.205232907287128,-0.646064847681357,-0.203727094143282,-0.0585840734384925,-0.584890352291341,-0.0992377659114684,-0.286245117317347,0.743754910669795,-0.163902161142462,-0.252822602409575,1.52523498071059,-0.208674383271354,0.0257400528909117,0.0775443162097438,-0.363046504191495,-0.214134326961631,-0.296558203262961,2109902
-1.0645479895559,-1.18767678870468,-1.00988034974035,-1.25034272526409,-0.185712982208249,1.59430807409333,-0.5273627347118,-0.41811625080457,-0.246102585727462,0.400683286693389,-0.134747455257242,0.2223837705817,-0.447057190318111,0.734176871321154,-0.0479627108588702,0.208109190105005,1.17224423849988,0.679766968659579,1.01029397516192,2110540
-0.103461717378538,0.636358333273617,0.272962893566608,0.0511682438582355,-0.198448864693627,0.505558576154138,1.23371112735709,-0.335298631406967,-0.515580169402975,-1.48090161599994,-0.177671175983654,-1.3912732606044,-0.5274180712868,1.064933917959,0.851726930099225,0.991537501938855,-1.02100966206552,-1.39562548311822,1.23240631676234,2116787
0.826638972550911,0.266694352274091,-0.884568745154306,0.301919082699952,0.0790806330989039,0.0774033969092579,-0.998351432502753,-0.204390855015002,0.267627079901394,-0.0775317983871037,-0.164295398614995,-0.331909441872095,1.52110826264167,-0.0331644412621506,0.517121748583221,0.300815447357787,-0.080151527708812,-0.00838130231224749,0.207051448723493,2119177
-1.42872132753011,-1.10573309817775,-0.812226386934535,-1.36557299593764,-0.19827382979276,0.426422474716643,-0.26086357759898,-0.335413775802331,0.541272319151242,-0.115881091382326,-0.150518513692706,0.285581598708053,0.953212700672793,-0.208526634104262,-0.831578789204629,-0.419613718974138,1.54973909542504,-0.0154556356500709,0.510423867726064,2131601
1.69369896570589,1.29199645036572,0.940460771674418,-0.354983239988005,-0.129228967411943,1.14309468529083,1.46902053753587,-0.541972279893108,-0.600062579235062,-1.30047513584644,-0.178042178205112,-2.001182775415,-0.687695224386012,0.744118708199046,0.860499119537082,0.612096419191239,-0.825936462934277,-0.983538623601268,1.25056269641884,2132424
0.979749142881587,0.466407758108833,0.179750970332114,0.269990544465323,-0.181682845976926,0.275675514266097,-0.0726339228830815,2.97663148930686,0.114225268471787,-1.28094577966207,-0.152363977896713,0.293706731166135,-0.960924875234063,-0.361263474184735,0.840899377086086,0.304886313314395,-0.494609986338421,0.295275126190622,0.447853717418289,2132982
1.37463171783721,0.596370935060433,-0.164690012483645,0.62897077153863,-0.143358159574062,-1.03612235620649,-0.46594947723539,0.57962495930013,0.219273035208533,0.508633759962676,-0.0728586522467722,-0.361582678214713,0.474666480999894,0.748272183190228,-0.167890892587503,0.168878656545379,-0.0599720629605248,0.0883950216621643,-0.0346818326149808,2133204
1.03374384039627,1.23783676579854,0.914572868917362,-0.897611816519887,-0.197661621577813,0.442217578198661,1.29251493383887,-0.529116975121108,-0.38366354701752,-1.38046848573543,-0.12728659800181,-0.480286667126474,-0.922339947168256,-1.00956436977944,0.947880164402295,2.11814722766291,-0.998403440878947,-1.38591631923175,-0.0731539450632802,2133380
-0.381877705039994,0.299680664336762,-1.69656390405635,-0.590237585756206,-0.203937892680202,0.414246506298737,-0.704205093352702,-0.462624717717487,-0.493511187941865,1.24791100496077,0.753145388019142,-0.549336249847385,-0.354245365024801,-0.949374855491794,0.026558109966348,-0.885531670008725,0.0113708562001133,-1.42686790562474,0.952346330037802,2134220
1.23362667238074,1.80123069180284,0.864559050265499,0.181301884488878,0.0414267911084172,0.438913578070996,-0.264269586891991,0.698211467183557,0.740427901376592,-0.430896782187405,0.0648195683892358,-0.0198218545963778,0.255854987232598,-0.524202528570378,-0.209803739342661,-0.0497405315223421,-0.3709905422568,-0.609376857637541,0.472872923352112,2135748
0.825317244967314,1.89335229877178,0.702114303732651,-1.35481434358059,-0.17455521482389,1.98076846112018,1.19404707145478,-0.418775604970345,-0.295811373131436,-0.394050843924535,-0.180718040346842,-0.436032258782581,0.106960065364613,1.1118214610801,0.389319732053506,0.159763473670115,-0.986722832598794,-1.24890987768655,0.655040345150992,2137799
0.701481994888802,0.222596107691009,0.379799110505295,0.308807776116573,-0.178231197051188,-1.70766031357993,-0.600425821084097,0.0498929674883998,0.102867864433328,1.38374538385321,0.110700317855209,-0.00830351449639108,0.551473041042072,0.253765449645614,-0.38740744852625,0.127683460002763,-0.385725908448108,0.673299841803503,-0.791290712538533,2138375
-0.13303886184545,-0.812433287444566,-0.418622200577663,-0.0436855321161222,-0.190380821134759,0.487521687270479,-0.699883465922749,0.108721555734737,-0.138505107681061,0.203804990099171,-0.157255367157057,-0.48223956191164,1.17302300653408,-0.416104394232442,-0.882722345793779,-0.533486221528873,-0.277998441506719,-0.315071915264447,-1.41491207772318,2138678
-0.113425675553676,-0.291515837300528,-0.943950079032645,-0.592979530902521,-0.202139701260607,1.43643360694995,2.06310612536535,-0.300159607858284,0.0881202642339223,0.461818723292864,-0.183605578335959,0.835609016837695,0.247136413136397,-1.58470533318375,-0.213779117202397,-0.0938250828351308,-0.164550828602911,-0.603233553254836,0.611406479907982,2139733
-0.464692767116623,-0.0286192529617517,0.280682380450754,0.815980119738482,-0.185204896703841,1.40522508640446,1.58332638359624,-0.566894166037992,-0.657640576149344,-0.40477670370423,-0.155718577290992,1.36970466969972,-0.62793616214791,-3.58896398924818,0.48325945060343,0.359042421212395,-0.668472557717454,-1.16311093806228,-0.889987860713888,2141116
-1.65767462508194,-1.73306012442611,-0.429523718308169,-0.669353859437553,-0.176065936230849,0.737043968493376,4.34283986691959,-0.584910739797468,-0.361010741198074,-0.0901857308650459,-0.191434204866535,-2.1950346835951,-0.102255485815236,5.57770797043093,-0.205700622340257,-2.77408015463108,-1.05416792324186,-1.56894880265025,0.289935567551994,2144796
0.0308834004927238,0.615647468551399,0.903347333947963,-1.36778569256233,-0.159534886202371,1.33834547636015,2.44017770950662,-0.595540445927644,-0.668468137917799,-1.01900325027244,-0.179818997255949,-2.60110221952403,0.0851591830175959,-0.1711136024116,-0.0277003105447586,-0.0869394248596361,-1.00091619020006,-0.924846877120931,-0.121030705943851,2145166
-1.61801136511542,-0.636107046077889,-2.12718149308676,-0.658661528965304,-0.197921302573461,-0.425831376886379,-0.894470981530112,-0.50714530584294,-0.517488763823156,-0.224178400393683,-0.10832426378169,0.0630686645314653,-0.522310984711393,-0.754719200321939,0.150274071669079,0.149628691527965,-0.764365224500064,-1.19924781532243,0.373793373240839,2145694
1.35460328339103,-0.54480355961453,0.150103761979882,-0.729406918282486,-0.199723839647973,0.78750602813091,0.260756207702745,-0.0572294123135374,0.470312204606154,-1.11377542508983,-0.189297213640761,-1.03377370106646,-0.873539620066316,0.770644820817058,1.21453705605259,0.735874266089326,-0.487854864050687,-0.884090588977225,0.367436488077631,2146138
0.6185763591485,0.687983775504364,-0.207821054196239,-0.512750430794929,-0.173794533956549,0.46244515560068,0.0669966965268862,0.226686465813074,-0.177982923895564,-0.754193037847585,0.137646176211873,-0.00285302489304931,-0.659253686115997,-0.627368626264164,1.337839350399,0.824202425447578,-0.932264652683717,-0.326841979470265,-0.688457889043409,2151024
-0.23032869052488,0.193194925000578,0.730249152332459,-0.731927157773481,-0.201813281422729,-0.515487439379555,-0.082514868254325,-0.446660639540768,-0.566587470986059,-0.164037208309829,-0.17002405989086,-0.680777212826172,0.255138406421359,0.96834783665416,-1.20044720871222,0.097847602856947,-0.778589192830567,-0.0975999923365134,-0.253628233798,215131
-0.427993620832554,-0.0527475427145403,1.25794757176777,-0.321766606758668,-0.106854925557512,1.22196955907135,-0.372797283066343,-0.596224069484729,-0.436951487978154,-0.361541132133255,-0.18290538378681,-1.83725538699364,0.0888241424819139,0.0377118136761683,-1.84228990960739,-1.23565934803196,-0.656064928876007,-0.646580746472148,-0.895716653043433,2152442
1.07762907813089,0.607848310377755,1.51008767764483,0.133117352655808,-0.114714281436725,1.4838675493009,0.870730725027098,-0.615534788861005,-0.736279148663955,1.43602394739053,-0.15240769155582,0.299461126292513,1.48540328161874,0.0691074743395477,-0.320323482834794,0.185040712249047,0.111297075721722,0.0665044770382943,1.02723308315268,2157529
-0.853989676086997,-0.665914913101333,0.866134495542293,-0.161725068083674,-0.191696352119067,-3.03406914796777,-1.34229925544957,-0.507078047731286,-0.216723098048078,0.156744327526662,-0.180843011373675,0.68736152258493,-0.140403528932311,-0.637056805718855,-1.05010345144747,-0.0606288853949367,-1.10304545606199,-0.406906747250737,0.0197577756703219,2158101
-0.472594101435818,0.271848291235106,-2.36897797791643,-0.603168166020774,-0.196772096984432,-1.34753528169601,-0.479129299240258,-0.418221285355504,-0.0511169428334711,0.323426587232427,-0.153265841104021,0.0822948087655391,-0.403419892434294,0.197670376807811,1.03591381894136,0.305502279317582,0.982834346955805,0.904100896066452,0.471156462455573,2158329
1.38147538200189,0.599563373489627,1.05473588697741,-0.420887608923086,-0.148993540847975,0.327415207580843,-1.4211887014046,-0.475244386966212,-0.305039498773714,-0.817799210818084,0.0664827384174287,-0.107139633926942,-1.0967858909384,1.02593369238866,0.557170660192522,0.318078940560807,-0.836811651967342,0.243806681294007,-0.107707221935004,2168082
-1.40205377680762,-1.13308999277169,0.11205479302977,1.28486651915185,-0.157816072204842,-1.43113253205947,-0.187629425804016,-0.484515797215397,-0.309609242242114,-0.0382162723551218,-0.0788722684326947,0.104557743202105,-1.85173222210657,-0.130310043496716,0.704169667694007,0.266647836370174,1.85642591795601,2.38403249120458,-0.236571917633416,2172217
1.03621338832004,1.40497841796053,0.714996744064963,-1.00210778068368,-0.1983627919711,0.029043486817509,1.33818913193277,-0.555885723023266,-0.65202655329607,2.37588525568753,-0.116258948158471,0.503311944904563,1.97650399149705,-0.129064106800163,-1.88621847631021,-0.0880279979505556,1.43755557902774,-0.107948135863653,-2.05077725621447,2176530
-1.50747122810989,-0.545426644449114,0.979529581657752,2.33789883962601,-0.125571876753286,0.142100184506332,-2.56009843050503,-0.605343936539194,0.0141488662215722,-0.953756072004354,-0.170233299286177,-0.875595075810288,-0.593891749238511,-0.320025495523004,-1.11970829163976,-0.0219869669648332,1.72286182230899,1.41147290520571,-0.65941137765733,2176784
1.04153388678164,-0.289030777900177,0.363393740502772,-0.218281210047049,-0.18189832773694,0.332968041968857,-0.160882408595663,-0.552813153222146,-0.127786419110623,-0.640287687495194,-0.166071321082119,-0.261443518859673,-0.873696779164818,-1.48784152477321,1.22391624502119,0.369006106147777,-0.48209107994421,0.231454718470503,0.468755736537069,2181724
-0.296693766989043,-0.407185209126836,0.10094841308557,-0.217919243686225,-0.0952276239608896,0.528451379245752,-0.0716190914254239,-0.15713998146581,0.20619840262095,0.273748247874026,-0.154930596011055,-0.0559275129753822,-0.624702693055299,0.206991427478972,0.981357063185774,0.319538401683653,0.0459948044705428,-0.0448453891310758,0.134742311529207,2183291
-0.582302290668216,-0.7077862966039,-0.00451411769901384,-1.28287973412535,-0.206407537663804,0.0835135445804549,-0.742228458820809,0.862816747176682,1.74506758812731,0.0328235071987484,-0.172147566214888,-0.0717019873617463,-0.080379544134694,0.147223116103586,0.144099939989446,-0.283126073484283,-0.403929879141547,-0.59009403475802,0.935507939709385,2183356
1.75206071808182,2.22119734310998,0.935471885569269,-1.16698117783678,-0.137229976265013,0.422308776524272,-0.198204960762592,-0.352476928699221,-0.310696601014799,1.40593624422533,-0.0787831117417493,-0.533942434820328,0.112101017903777,0.874699380747066,1.33051771507438,0.306127805952032,-0.0233517152919813,1.04800582045881,0.268008389358391,2185290
0.302000439806013,0.707598094849038,0.768035065531658,-0.321234096324232,-0.0574641012353494,0.237769317596007,-0.406856691965984,-0.31462290278793,0.193707645391865,-0.927592427295694,-0.147814757809983,0.105519596469176,0.118682785430332,0.0475810116908212,-1.76736308739787,-0.806085863392289,-0.695771049546795,0.62705309534779,0.496520403433775,2186951
-0.420074743586349,-0.617783357204952,-0.540385171928833,2.44618095329051,-0.201580311869692,-0.351421334480497,-0.644433913639887,-0.367205375129172,-0.595710266859949,1.64866252321207,-0.169539874014367,0.381582588876807,0.537979122726085,1.60880380114448,-0.18206971616994,0.0664085827719471,0.288330687730609,-0.466533730193419,-1.73733980766396,2196212
-1.34580153727961,-1.53755818326954,-0.186059052904034,0.637680481698095,-0.0591362704400802,-0.916516849633743,-0.156562881428278,-0.175471087723168,0.287145510751992,0.293773421686313,-0.123759064532227,-0.553502260511368,1.22433257057865,-0.0728229461984888,-0.592357161770539,-0.393614589823168,0.740192014809752,0.896137543206333,-1.43544570572433,2199403
-1.97715917383587,-2.03076276794332,-0.238796309340084,-1.10977003686142,-0.196744789046271,-0.500979736806368,-0.72156992937834,-0.592723825961425,-0.574222042170737,-0.584779071820123,-0.184987633523878,-0.114802333397953,-1.18036598807925,-0.604011247671138,-0.185305825926476,-3.98438693399226,-0.996910245208454,-1.32375507624274,0.928698611493142,2200416
0.642268235667079,0.231748327266009,0.0911942592535921,-0.823775395692787,-0.189205466877448,0.161431595456695,0.975439026283532,-0.49699104968969,-0.623380305055586,-1.08755931358205,-0.17085076174934,-0.551294017503318,-0.00493594909736799,-0.0540711095866659,0.659585572207435,0.282836279584681,-0.909594599563661,-0.000409719277255856,0.645744673962829,2200813
-0.212873267996731,0.37881378384069,-0.137069569764516,0.582842552428271,-0.117832768825948,0.501638578978268,-1.26662833663362,-0.242587431972599,-0.0438475587276436,0.928970642060661,-0.121610749760094,0.819944353451093,-0.0696519832065312,-1.74293889689289,0.395233737347937,0.20642598007293,-0.572081851207341,-0.836214261761877,0.78934393368527,2205389
-1.21741790779764,-0.76680401518686,-0.159416183837638,-0.864927820052264,-0.198736587842127,0.372274433937955,0.160362963330067,-0.408074940597334,-0.492414570949267,0.305558789638557,-0.162033252019035,0.272685080975299,-0.275789919770408,0.195943327494767,1.19325145713246,0.151671255060602,-0.577265439856428,-0.64910151900927,-1.95583609163974,2212664
-0.452911946298071,-0.848134724196007,0.555016850644209,1.45365990129586,-0.188156560044544,-0.701025605974144,-0.213870289367926,-0.465592119655746,-0.592054433130796,0.0388680841534867,-0.168158513426699,0.142851143026098,-0.428768249267833,0.164739364659819,-0.230937443985611,0.0213775770063874,-1.19280605755118,-0.682515919314578,1.25056269641883,2217034
0.539224135410571,-0.00692600426458298,1.33272088893275,0.193118178937722,-0.183402500803114,-0.349903742852858,0.642492571347892,-0.494266513091487,0.8813245645716,0.171927577708149,-0.179207727744445,-2.71207379507999,0.626366351200092,1.2249353469469,-0.561763508084411,-0.155284576189697,1.91456646936278,-0.119347625103913,0.367436488077631,2218615
0.417847059839402,0.14356999903877,0.0570996072802152,-0.889903514157191,0.0973511563722647,0.38551383730884,-1.25015827026696,-0.577742122691835,-0.589576287166862,2.37175669169502,1.2909788279854,0.065590999566265,-0.933241990500232,-0.259754299709804,0.77550768424521,0.254299220784652,2.27517319986483,1.49896052003255,-0.593510652978522,2219842
1.40212637188404,0.736863224253963,-0.311084542974934,-0.08697462102862,-0.0792687795695234,-0.136505305360373,-1.12493992235101,1.09415208540203,1.71916990556224,0.336349216522996,-0.0348243353355409,-0.248535798421514,-0.152989194941898,0.223378202877916,-5.60500023162862,-1.01438133463687,0.540526569752614,0.908768156339558,-1.1391126119923,2224150
0.040015918872562,0.104901521624958,1.19197580610844,0.755547630275384,-0.143051048797953,0.795928343180689,0.027347438804875,-0.557655990720901,-0.731913007011557,0.974110972777166,-0.00729644138879093,0.442343075608716,1.5780278554124,-0.507325416047502,-0.393035549199187,0.249658717983584,0.5855671068984,2.63766525658386,1.04999111310874,2228399
1.49177626859296,2.44462005474612,1.58510261117474,0.718023348715214,-0.185105145012344,0.792723367592238,-0.0240632892929661,-0.231778626072381,-0.280378513971149,0.332978577965055,-0.10822726089114,0.555300603113336,-0.870608531429905,-0.806287569307532,0.413852450822722,0.143015039930625,-0.588681553157236,-0.39213102500319,0.715363751510383,2228400
0.412678887978646,1.31567606560024,0.767439754525961,-0.814961104299159,-0.177374182326127,-0.219922423595793,1.30299890505691,-0.499592958249939,-0.39185969889917,-1.65553542814896,-0.192274889121088,-0.00961199048776609,-1.16190688183616,-2.04982311665464,-0.0663048146394745,-9.08308847184589,-0.897865890708885,-1.59302788684252,1.21587804290424,2234271
-0.299246129866987,-1.21853743681116,-1.02517170192576,0.0515630870923324,-0.173536828220888,0.632056471536624,1.83573424328699,-0.531760014072256,-0.506548721931457,0.433616535825628,-0.191342768902671,0.326512219453374,-1.03613336825478,-0.409807791742308,-0.20254920337557,-1.88006215809595,-0.673015939579735,-1.4215846851445,0.403904377883045,2234422
1.40484741395702,0.30633566444275,-0.295471327787844,1.54397008936192,-0.107688360182248,0.359259024393895,-0.681884716702657,0.295123880982708,2.74889547521191,0.498722766268809,0.144652559663079,0.735517190443417,-0.235164173854159,0.00749907210654895,0.538970683734876,0.528370690125039,1.66443285485788,1.73693487423296,1.14834423065737,2237571
1.08510195339459,-0.720947793775876,-1.2051383075836,-0.379840841959618,-0.152996620713896,-0.0708301891925981,-0.765872945042867,-0.0791740580088399,0.778754893117307,-0.259782458727877,-0.183399851969977,-0.429253140561528,0.283587827582474,0.151855207473583,0.126711303914077,0.242452071240828,0.306045305284398,0.265978365688039,-1.52822107752609,2244172
0.285862476696501,0.338609268420119,1.01752288900512,-1.10243882086895,-0.20168798312957,-1.04821276737307,-0.40289328454874,-0.376239381723467,-0.312291738866076,-0.374625326419506,-0.180124670173315,0.207006018887421,-0.54001930873579,0.226108855456418,0.0317934825826126,-1.9766965886245,-1.64792370060568,-0.891529971085792,-1.33014396077098,2247869
-0.490642821374439,-0.276633672877287,0.659217840148391,0.0142879774729529,-0.185000994785505,-1.80929119584312,-0.275811165557584,-0.51845193727619,-0.248739637297725,0.411641205516172,-0.175063559178035,0.949354969934992,-0.682263033746331,-0.424529708862233,0.745506769551849,0.227721755877126,0.647494723281178,0.953755073836829,-2.13461204024954,2250648
0.867073855233117,0.567421871317561,0.63186520927578,0.629259897453057,-0.208003008745474,-2.56421811633978,-0.542298067927351,0.149335117569064,0.355348094104681,-1.12034821448892,-0.168506389060539,0.246682010087678,-1.10985090520091,0.0646335551687941,-0.0440848067807585,0.0610065104579764,-1.82878389897152,-0.70831959080717,0.380643960380905,2250836
0.896201438480391,0.438709066640652,0.675490635713158,-1.19831174033283,-0.203348600882913,-0.20019347381936,0.0201879712774752,0.199779868336939,0.201088212774194,-0.787707401612676,-0.159615716640596,-0.392981547465188,-0.707499887049658,-0.190372100880501,0.0139231340643463,-0.0533889988432207,-1.10626863521321,-0.813349657072756,0.257669083630328,2267382
0.418035904117266,1.44733092439394,0.724084064412356,-0.332681404065585,-0.197082283499286,0.302681278931019,0.160038636545392,-0.0980773974735775,1.01777356291377,-0.740064760976418,-0.156437936294844,-0.245725302868215,1.43874334999951,0.183829400148328,0.473837520945808,-0.725491658741467,-0.325608693817565,-0.744046777347663,-0.094719976825655,2269346
-0.879220510472949,-1.06947618662165,-1.07863518708482,-0.351402214392796,-0.203255431472067,0.625005648517271,1.8649923267132,-0.575162531415154,-0.549519053898144,0.21037181933718,-0.191144132292273,4.17304596718848,-1.14716107810193,-2.51052980018106,1.34553626741829,2.59620687789171,-0.514027778204958,-1.45692004379937,-0.178547280399589,2271329
0.576740607448532,0.0736359620173625,-0.251201764920843,-0.381775242717145,-0.19664557585633,-1.76824760593449,-0.157887742470383,-0.154304684130175,0.731240032070147,0.467530406695486,1.34641722651612,0.235615989931412,-0.526442972436199,0.0315726560047631,0.668339424410856,0.331218404627595,1.80751601583103,1.21045388439118,0.661995797199194,2274521
1.53767650210578,1.95014226743062,0.549510910425572,1.17322950010698,-0.201903888044806,0.0725864471451073,-0.484372722758396,0.373761826875595,-0.207428416902349,0.222629583320959,0.220756531799665,-0.352483240957978,-0.761786911431264,-0.201085647156283,0.54692861762475,0.226035773950411,-0.545858961936166,0.32447667390365,0.613502131421841,2276121
-2.941073824271,-3.20676668361931,-2.06513890044683,-0.0821294821659113,-0.148357675244589,-0.934863610159785,-0.0919208074530506,-0.508687077097999,0.663755151182393,0.843168008755535,-0.183115449225381,1.1755754731349,-0.109909808340017,-0.504418373694133,1.88054206495655,0.440022157884908,2.05996990855746,-0.0259733485098516,0.825842253856433,2278618
0.18804543485775,0.0533027569787625,0.528835748954602,-0.370485645960653,-0.207647952497117,-0.631557537250246,0.566685694250534,0.102803030004754,0.208396508571584,0.0876443580967087,-0.181541944089922,1.0079417645164,0.229927986362381,-0.291050887840776,-0.105011691543762,-0.499265902591655,-0.710936618673802,-1.0448985540047,0.0709525801307709,2285214
0.282935117944621,1.2643389537432,-1.48891857573463,0.407126145718765,-0.209009422555666,-0.644536598170748,-0.368905669945659,1.15132920058432,0.169138355011399,-0.923868943264871,-0.173084707512813,-0.527443396477809,-0.721943115470707,0.238271583422858,0.166600604610224,0.285294309684591,-0.556193203338042,0.244016182662811,0.00719058894800612,2286108
-1.28727329078948,-0.813271006827402,-1.97162592595782,-1.28667668570069,6.6763725090276,1.4174244560429,-0.341528651041028,1.82967869343283,0.0813586040750654,-0.943682326293774,-0.137372696929458,-0.124266317707641,0.811931591123429,-0.213177926666715,-0.168168172000673,0.179710240888989,-0.612888605312904,1.08438748867644,1.01248903410764,2293123
-0.527802269611019,0.117781978253629,0.323975752406258,0.00554036340202146,-0.192699249837774,-0.245966298477222,-0.171733289903634,1.13994085593392,-0.0954251666194259,1.51866766699683,0.306578792765262,-0.425584530017554,1.46485971350612,-0.30274202526292,-2.68528440652054,-0.0124970097377787,1.62570305918323,1.70229839182946,-0.52971606202746,2294852
-2.43382980493999,-1.81611324756939,0.0339746898386909,-0.324487707294261,6.2711805101899,1.59158468108994,0.512090736879384,-0.437521966631217,-0.445152054813815,0.180509339194934,-0.167912466665823,-0.587556893303211,0.160687194862836,0.561256536196059,0.393008444370263,0.203110810577455,0.529432423200056,0.995499047430893,1.38000547534392,2294873
1.05388145512549,0.611406653138418,-2.3401401829826,-0.495219908794095,-0.194632968987771,-0.278764661101783,-0.230043245655192,-0.0138842183473614,-0.0779272441964934,0.981885086248106,0.616511219570118,0.0757630315877692,0.617108837093596,-0.216295347302649,1.26249686782648,0.267266488404752,1.41222204825377,1.95214737991566,-0.527848860557432,2296332
0.0169482787253697,-0.259629096736813,0.0450492218904736,-0.19288593407092,-0.184111286013819,0.493528376613182,0.881901578446899,-0.263417936828085,-0.0416287931044214,-1.29297872966529,-0.165419916588076,-0.48552544396274,3.31988676086703,-0.0370087299403663,0.944379682937521,0.38560798508383,-0.605588127310534,-0.644743915998367,0.0568382684585845,2305114
1.2488679965797,0.364878612319694,0.825310706198898,0.384593876921734,-0.206275062676519,0.808315296030077,-0.31955423966064,0.0261482944055968,0.057509893574849,0.575397213446913,-0.172555018746248,0.563280259565266,0.25209863280582,-0.47613292598704,-0.140516109915747,-0.0941886911991344,-0.35360142075689,-0.79524902146869,-1.58764340949643,2305115
-0.605762315150581,0.246860420700288,0.972442011358721,0.0208348305941793,-0.0645710462687536,-0.200741772688848,2.87379861277736,-0.595246454726732,-0.490069507580828,-0.84536035735558,-0.189567124970977,-0.10789936100435,-0.901242046874658,-0.14691845504483,1.63462876313323,0.531255882325164,-0.056691583930381,-0.575178745325074,-0.985891909845049,2306459
-0.838250853151249,-0.560930031417238,-0.631202651918123,-1.48900968903043,-0.200785587825307,0.709093401579682,-0.190968342305663,-0.489350764093326,-0.604187458403487,-0.987650104573223,-0.181560879638814,-0.553536615474612,-0.303167966273694,0.0471837627414242,0.245804418237349,0.212313506408923,-0.397930328027131,-0.0684222194334221,0.843914880112352,2306893
0.383395421127443,-0.352119378674344,0.255940466392065,0.626344917450492,-0.194959229861921,-0.970916892050467,0.0399455844209724,0.230120409441637,-0.47750777327734,-1.08975098519064,-0.0395162240379468,-0.696613063346087,0.00626461905832883,-0.163536256414137,-0.179183287626659,0.053718831768794,-0.552603675369121,-0.457623930177164,-1.08012602160108,2317120
-1.3685974842548,-1.77506751388644,-1.69692516079712,1.3530645623019,-0.165662344684328,-0.258623137523875,-0.258076201608535,0.516672160191221,-0.483039148085551,-0.325509227428174,-0.0994460320514314,0.0116156058316252,-0.466305538580257,0.137136266001219,0.180397066890927,0.252267122744018,0.197316977547311,1.42427895619377,0.568698531129385,2319068
0.616864583033656,-0.836093490293917,-0.0601749294970016,-0.45643188541114,-0.208422669397123,-0.420299780414312,-0.412360140996144,-0.234515242462698,-0.542004314651342,0.857554475259137,-0.185757884785246,0.667568215372486,0.306900699353163,-1.12467577479121,0.746240339745481,0.51928518698763,-1.05339549915779,-1.00768307245167,-1.65268144326897,2321962
0.568394200420097,0.764653073547657,-0.430375362164833,-0.206055199938238,-0.20259677025187,-0.600733604166882,-0.274164338117633,1.61352412275607,0.628966964602926,-0.574760842458174,-0.118565061120942,0.163564330090524,-0.30057467562277,-0.113362968126984,-0.0742609702447523,-0.11151348826445,-0.450537679544252,-0.806357592355529,-0.176068516594648,2331869
