"lemd_ptv4_lbp.3D.k_glcm_Imc2_250","lemd_ptv4_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_ptv4_original_firstorder_Mean_250","lemd_ptv4_logarithm_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_logarithm_glrlm_LongRunHighGrayLevelEmphasis_249","lemd_ptv4_lbp.3D.k_gldm_DependenceVariance_249","lemd_ptv4_log.sigma.4.0.mm.3D_glcm_Autocorrelation_249","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_248","lemd_ptv4_lbp.3D.m1_glcm_JointAverage_248","lemd_ptv4_wavelet.LHL_gldm_DependenceEntropy_247","lemd_ptv4_log.sigma.3.0.mm.3D_firstorder_Skewness_246","lemd_ptv4_lbp.3D.m1_glcm_Correlation_245","lemd_ptv4_lbp.3D.m2_firstorder_Skewness_245","lemd_ptv4_original_glrlm_ShortRunLowGrayLevelEmphasis_244","lemd_ptv4_gradient_glrlm_GrayLevelNonUniformityNormalized_244","lemd_ptv4_log.sigma.4.0.mm.3D_glcm_ClusterShade_242","lemd_ptv4_lbp.3D.k_glcm_Idn_237","lemd_ptv4_log.sigma.2.0.mm.3D_glcm_Correlation_237","lemd_ptv4_wavelet.HLL_firstorder_Mean_237","sub"
0.289596606477987,0.451043887936473,-1.76910340076672,0.00051585284735071,-1.21236429446819,0.108445840558134,-1.46636571887896,-0.390047250864545,0.00646701691978495,0.325643371558752,0.866749216061567,-1.0543429647594,-0.161084948658814,-0.0963042008289783,0.152967619425329,0.0635041312439677,0.152509028475017,-1.21180228232043,-0.263143424399497,1975401
0.707168188543659,-0.597417286395351,0.109064909457477,-0.462076111465865,-0.2144010575155,1.57890123550746,0.308869380264805,-0.177789804332857,-0.0576078417578421,0.776041049781114,-0.0719822702888539,-0.248200612009231,0.588996868057886,-0.292824155744166,-1.20272478133768,-0.163975897723023,-0.022435181447725,0.0746441299095182,0.0302144794385934,2250648
-1.0456328775132,-0.0422929461085292,0.902858247734607,-0.278248715712811,0.479354637869721,2.31871083885452,-1.14685928011095,0.431623268990652,0.0523562163129944,-1.06300755147163,0.258721895327833,0.965543211784529,-0.915817491494963,-0.246896133903606,-0.198061178494942,-0.195455873109155,-0.145160237452283,1.8549424627805,-0.913061105976577,2185290
-0.535383158716314,0.788276833412,1.42724275065452,-0.218625536100609,-0.663294565225485,0.0323324426328397,-0.0156403054018346,-0.367731453403609,0.15910793046498,0.109770188190156,1.39465913522689,0.799201446178924,1.09663309254829,-0.267627637980519,-0.392324124414666,0.0290430024696866,-0.515982535541379,-0.172611542179827,-1.46831104665842,2091555
-0.748442784131048,-0.896852643092417,0.342045586624732,4.77476050948238,-2.01558777290696,-3.28844212043064,-1.49748393741266,-0.912703023804856,-0.275227935466313,-1.40062018658744,0.0518286615937011,-1.07953670072621,-0.213397998450309,-0.0617111936039457,1.21816054872741,0.173207018682105,-1.04005200490666,1.7308102467776,-0.306526293305882,1232870
0.30873074577112,0.104284840731278,-0.0663914551865004,-0.135055934691857,0.110123879456986,0.0623301696238642,0.813529268498913,-0.592447775568882,0.0302931989680556,0.190806697570568,0.346632555025352,0.858027153132535,-0.904583716824277,0.0805547101849396,-1.05434535230741,0.546648173553989,0.0862977120809643,0.381415399133216,1.24660472535658,2139733
-2.53829761326666,-0.951032075264018,1.17789085167305,-0.297585701808198,0.920826339851539,-1.35278479913511,1.38692540958598,-0.256090555732417,0.271969515040395,0.67734954263751,-0.554146612146431,1.40280640408708,-0.0550646994579047,-0.298812516136465,1.66949041506515,-0.578998960625595,-0.689221956239497,0.168582789956019,1.13155167780153,2559453
-1.0018119640097,-0.363110657401343,0.544591827015598,-0.415667734465601,1.66377542569875,-0.614045758539676,2.34314424368628,2.9646767660919,0.312438887759995,0.638169429214783,0.214128729313868,1.37636281673148,0.594097241786962,-0.141593019044139,0.17830597330426,0.754464175857275,0.00872358661680242,0.624546338856525,0.510316431403329,1938156
0.389407703206846,0.60995452699682,0.57999702046579,-0.390541865653822,-0.373866927231229,0.159608437539665,-0.192565886672731,1.58098299003064,-0.000687164348893916,0.893135822852239,1.26480150886458,-0.783682735658885,2.44697398749888,-0.308934208590677,-0.600228876322118,0.608637462761398,0.287021850733183,-0.701966463490943,-1.19913307253892,2158101
-0.853280567438082,0.732797932545555,-0.227902118415779,-0.394016097198695,0.0453667043728986,-0.399410569441481,-0.401468951149631,0.499745357361116,0.161396394736263,0.842151404660439,1.1952857508877,1.52020353078454,0.763368645449071,0.0526781200380926,0.192238005519002,1.16740847550429,0.116152185730317,-0.0430686101040461,0.609918669550749,2199403
0.794263043968441,-0.314838022422153,0.351423714299191,-0.385412395858376,-0.774216732942575,0.694116764801777,-0.159697930102969,-0.499984820614402,-0.039005415057338,-0.0455077453070707,0.109359510445681,-0.377842716254751,1.34165231916647,-0.2959063485604,-1.10075459411133,-0.0252298682814319,0.464321587698114,-0.0173925627175429,-1.17593475228679,2430773
0.223837769702882,-1.26730771911898,1.03062621861045,0.245143668609777,-0.157665667710279,0.029958363331068,0.111070848203734,1.25520463735789,0.198212294620699,0.319764330549726,-1.58922655824499,-0.249806225702956,0.32464860764525,-0.250936478420625,0.95304080996671,-1.31351332196213,-0.276897447278875,0.152169738106402,0.147548018063479,1738800
-0.147503638402545,-1.40674438211804,-1.60064414807031,-0.265578476644838,0.182500187776204,-0.761186957133742,1.68962476372359,-0.425513860718076,0.227376564516884,-0.128320883001701,-0.444772798944089,0.260932030971745,0.0915513512826372,4.59512559431892,-0.913474435756172,0.181054983247039,0.590847019060996,0.827163187185143,1.39163646578783,1565177
3.14416180844168,-0.393055818068273,-4.03159661686527,5.42839241728731,-2.01961210491235,-4.56894331061112,-1.49951361653972,-1.09244773487328,-11.5757158625077,-10.1288249094946,-4.37710337130441,3.05838687865858,-0.819931162814492,10.6145391976546,0.499373223887273,-0.470297358336453,-9.34772947136649,-9.81895767910839,-1.36727659806606,1978972
0.0294138189884699,-0.254204763983266,1.67408991955623,-0.14176522108768,0.90422527912771,-1.42118742923853,-1.02033712027204,-0.69015058526657,0.107246170601028,-2.173486077387,-1.22592694446762,0.510592566969618,-0.802549652330508,-0.154699232817735,2.31063992298754,-0.429938876699278,-1.68493816155312,1.82003361232504,0.188817712686906,2487135
2.64678358161806,1.11418643415839,-1.89360813609642,0.737691774837031,-1.76143682664631,0.588615367273569,-0.71787366744929,-1.07802271035523,-0.0148316200654589,-0.946522932770463,-0.317997175602759,1.06101755732965,-0.472635130558133,2.2575629872721,-0.727140569785509,-1.14784563058589,1.16670070676523,-0.811423799727499,-1.31249242624717,1612262
1.18282744399064,0.0775583919187462,-0.0835320924365138,0.128618686487659,-0.438151966351102,0.91179484282103,-0.660211037280276,-0.490753498184492,0.0916921752934299,-0.285054742253807,-0.0472402498389437,-0.708002454715098,-0.850088298134133,-0.238768882665256,-0.149308603331791,-0.374168206261469,-0.039630615680452,0.0837477996176787,-0.338711901640776,2051378
0.428195009131593,-1.37871015721351,0.130153130114413,-0.364237528638383,-0.626610134269405,0.14987721953554,0.183583104822694,-0.505020426475916,0.0747594502070032,0.57744257153924,-0.776439303673558,0.931937167863495,0.913641081461633,-0.158051354648691,-0.946970738456916,-0.864302860379269,-0.864715743053458,-0.028431253766214,0.128033530828928,1497807
0.645543465033212,0.132209498809784,-1.85549509146445,-0.356656658436449,-0.662587459114107,-0.141504280481367,-0.622571770737248,-0.982730222681089,0.0292050551402984,0.30533616806556,0.282019684980114,2.59384108327209,1.60319258689734,1.07372407412807,-0.970657888518287,1.17733685636147,-0.782831347436536,0.481942802457853,1.02275524316592,2026671
-1.4241151231463,-1.59114646640776,0.608368516089112,-0.519693932072718,2.03506852337888,-0.594274992545049,2.08196843567356,1.34278502614819,0.282996836082904,0.61223247357212,-0.570433917239868,0.83302741185016,-0.499346440015527,-0.231433931059934,0.249960791727386,-0.278279210209903,0.301083382031583,0.0520932152550579,1.453986702882,2340322
-1.61902274800882,-0.385912222464338,-0.84178990563885,-0.523403251692945,0.998963771709045,-0.532381708171935,0.546683564561221,-0.671914590762109,0.307544368936434,0.738761653126408,-0.428125159984991,1.83875385143604,0.34017306913828,-0.158832690373032,-0.312668689917987,-0.242583098717024,0.543761538272876,0.955021181666748,1.52776524009377,2293123
-0.300315807169214,-0.187753542790462,0.964150398781749,-0.290099198562476,2.03237952275797,0.147395059292214,0.671238866231796,0.961519598032392,0.228348869691709,0.034624831227426,0.00153019959866764,-0.0312390117430842,-0.515451247452402,-0.350282820269683,0.531426278242944,-0.0311745105141599,0.840947906482935,0.932803140375641,1.20948847746951,2395415
0.173229719908772,-0.181448605776512,-1.0786311703296,-0.108845329041753,-0.946663818057008,0.487036627837653,-0.958553979977456,-0.620749905287714,-0.0248830612725093,-0.61432962184248,-0.369164663488433,0.486166921079982,-0.782448528461183,-0.284161073250836,-0.166855952469521,-0.254946543125353,-0.487688392676349,-0.327243497525242,-0.543193783079264,1966316
3.03178473985124,2.20358302560249,-2.80054143700453,1.10961479132803,-1.63085393556848,0.53711627480181,-1.17736505446334,0.553566061872426,-0.0790734584028009,-0.636161023406482,0.878789458847856,-0.525249944387898,0.83615818477051,2.1379489373976,-0.384227369244739,1.09549500883878,-2.03225642653819,-0.492441845328138,-0.53794152420716,1973544
-1.80366231997058,-0.0380672233667546,-1.19179740724524,0.594093513015483,-0.860129175642796,-1.8055681991001,-1.29596767053416,-0.500469945580702,0.290675389263328,-0.710379055966525,-0.634612650010036,-0.167311512532646,-1.0000979681549,-0.307085952013433,3.02354686203167,-0.442238569131673,-0.439239128258651,-1.20219010583689,1.33681276841128,2010259
1.45062187023688,1.4193905171112,-0.510437037698512,-0.223763945861601,-0.789145568520745,0.62871294683454,-1.20366251157396,-0.849491076683066,-0.0947633663449193,-0.151203211923766,1.88619633302337,-0.33010131647727,-1.44674510432256,-0.0260436104697993,-0.549500417034573,1.01002065128187,-0.772175956427328,-0.795654575818267,-1.78440439314351,2145694
-0.162972150567684,0.0416845322045941,0.790140603600054,-0.320714800176752,1.26952870734159,-0.789143342680541,0.15167911078793,-0.0557472903360949,0.185713548433276,-0.423584000936235,0.195489875892599,-1.45607295898264,-0.0160972823369702,-0.355650064717698,0.600406278820313,-0.554429662473951,0.92319700062091,0.000873905284010711,-0.59345114733673,965005
0.417717980773242,-0.129771956361155,-1.26094796573822,-0.281078275611074,0.129558334703465,-0.121315568544803,0.0342390478039454,-0.427642142660887,0.17406657556132,-0.149802086874455,-0.147115848437754,-0.863368575665516,-0.189759566748207,-0.15045878772588,0.0591376581482471,-0.196301594701384,0.266760721285553,0.318193585942259,0.888666361758621,2096627
0.480486082074454,0.605356117153076,-0.441414736797116,-0.398350650238254,-0.113322243276091,1.24897446343336,0.142091754722181,0.0912142144900494,-0.199891442115909,0.503007678930523,0.734839078193899,0.559103673448046,2.09711599923951,0.229819054139935,-1.54150501406744,2.36527753557152,0.701427984249323,-0.380284681075337,-1.50726496191118,2047354
1.79899308173648,7.45602495801661,-1.60312001971997,-0.36476794611454,-0.647116394988903,-0.482788649982162,-0.344329453308453,-0.80895341961112,-0.348118816574973,-1.8872841019718,2.54071933603076,0.184252554447453,-1.55727796880457,1.52809990739748,-1.31992998156903,5.41757345669641,0.303770524980419,0.322984315104382,0.196152589667103,1364384
-0.378811899500253,-0.696289064975725,0.0677767723644227,-0.325636675199766,-0.129923338710757,1.28194440982646,1.5507133814861,-0.121834263868368,0.100510721168761,0.300660826086743,-0.241580301377225,0.50890331949891,0.361928825505996,-0.177255645555923,-1.12697563823806,-0.198569351956745,0.856399140117716,0.482726649923973,-0.202498953068229,2244172
0.25088828245103,-0.259561108933739,0.237490708247692,-0.0830442825026802,1.82887781396585,2.42919386180527,-0.518463007705389,0.227373755523628,0.268452395613028,-0.359431166700758,-1.06425600405039,-1.13209663936422,-0.500096806453334,-0.353684972716886,1.11293373629542,-0.648303552254473,-0.248594373776983,0.724565188597609,0.955735358102868,2132982
1.25139559669566,0.18076967758605,0.443205699742577,-0.281795989015533,-0.449762148810093,-0.156092981572616,0.12917983552359,-0.409380338360405,0.104437990108437,1.15847154545206,0.376187091810225,-0.646947682983679,-0.461625389601823,-0.32607596216356,-0.766145251487423,-0.343367033549009,0.114789413357037,-0.618511488657611,-0.51443843463116,2134220
0.0788875908336878,-0.561945408933351,-0.251943463546608,-0.507941867398772,0.179239037289138,-0.564331273770629,3.09604712786764,0.476812441501826,0.170614857928285,1.54362629874436,0.61363848960879,0.887796189218958,3.27592937208485,0.254951095495826,-1.09819813740442,3.44417947705949,-0.570139279284755,0.648575519727046,0.631073923327137,1889409
0.150291145924113,0.00886515256187056,-1.12348837684421,0.283982853772325,-0.520102339120048,-0.200766697459784,-1.18433121755919,-0.505375190780154,0.0949915590218905,-0.249031356561536,0.180676976290302,-0.23712178485659,0.194617045596461,-0.265632142327408,0.35694995047617,-0.051975606776731,0.0515811076428178,0.537258418708146,0.899253489744413,1938561
-0.105407767623337,-0.157585082454529,-0.347148567715469,0.234750326165961,-0.260930081373957,-0.246230440896884,-1.26603632197603,-0.632647192206817,0.133693297257786,-0.459387695449961,-0.979294534747742,0.298362774067041,-0.586190270685223,-0.290789391133209,0.599774012593677,-0.445789152445138,-0.795390099179888,0.23593755758196,-0.000425985473316738,2055667
0.232063813646378,5.20850574820416,-1.27611202003408,-0.12630842472421,-1.16844218160792,0.291981064308862,-1.05764291002375,-0.926603144949688,-0.583781106419948,-2.11786393283558,2.73807407068028,0.326344547738016,1.35495039536903,0.831160521893695,-0.508677778996706,2.20801299138743,0.822579693356638,-1.52275733882824,-2.25302651370021,2176784
-0.400096036777676,1.09615245955008,0.690204372709502,-0.285956990433554,0.995775075132341,0.160948079092165,0.136581132413018,3.83847799892326,0.20811848561496,0.741105233367564,0.966024744548913,-0.258081338592235,0.817932649969336,-0.306896737426979,-0.104789822262438,0.434523613935602,-0.443568783649132,0.0927005525144384,-0.973890009588018,923666
0.166561291240548,0.134790095927787,-1.00797638534838,-0.355505466773375,-0.716377093890484,0.0310646455091018,-0.579824229004881,-0.627579526927254,0.0625672596511297,1.10974671809873,0.57155161881907,1.32402887450017,3.6538984369253,0.57884796166851,-1.03743610922395,0.769381774054729,0.309857907167455,0.0843210987627448,0.685472379767873,2086044
-1.66207789914347,-0.584084461523868,0.0305975948293019,-0.41097856924113,2.12448257851246,-0.821733371124019,0.880026160245356,2.99332217414566,0.357567008036667,1.34643285834805,-0.128172851035609,1.63447020845326,0.627873149496847,0.00564220071651378,1.14341175675014,0.344690258892672,-0.877166058457632,0.730594128196385,1.53623902353419,2078198
0.413802174318205,-0.439558302792011,0.775689300589538,-0.155805927232835,1.20271589937032,0.114452054066283,1.24058490309924,-0.355948853059581,0.11723136896542,0.679390627819883,-0.493001048920659,-0.484194465112044,-0.0341918402360884,-0.329164309443833,-0.602664156153613,-1.47566819872775,1.15722724331244,-0.0918911362666986,0.74178880694823,1501387
-0.00988930534798255,1.46718614673584,0.019007343829031,-0.544887466958625,-0.0293459890404224,1.17626448671654,-1.10495143055814,-0.966038675214433,-0.146740668051733,-0.257695893932537,3.07231513420734,0.389606689446184,0.483666038663528,-0.161612341561709,-1.03400684926596,1.81279583911076,1.52020665982382,0.466230502141538,-0.338574956542109,1518948
-1.52447975052248,0.0940040998968564,-0.299521299671194,0.351629651918676,1.10134623664762,-0.338631934280852,-0.381838722280343,2.29430050539662,0.317219146815282,-1.13376089381984,-0.138970540590435,0.22750166664247,-0.504193368035368,-0.216315140722701,1.42084426887148,-0.328023233615932,-0.413132154434335,0.892296735362848,0.553683564655515,1606693
-0.124708084967924,-0.686951014724032,0.851013193460128,0.0875250188608841,0.658095075473546,-0.422528517461948,0.669111246726324,1.74046791393816,0.223989277850807,0.221371376109645,-0.484106052098017,-0.951982496273494,-0.396573567837666,-0.14493039029639,0.450486180303582,-0.495833214527783,-0.392386074177564,0.179657304078768,0.970568994955233,2305115
0.212562672201328,0.142339266395288,0.481974397426883,-0.100802284054235,0.858796682565417,-0.051739348378302,0.88026914702895,3.7060618272218,0.247155697137756,0.0353863202659691,0.416020884628278,-0.287514877605388,0.476656292784933,-0.163868152452128,-0.250139626922967,0.391024245715034,-0.59181580388735,0.0948226574482811,-0.919261709590102,2237571
-0.295420872595723,-0.657947360372464,1.59648874376036,-0.241890300354676,1.87931532551939,-0.325430959385264,0.671520278561902,-0.062852730435036,0.167686763895328,-0.456999769293681,-0.327957016586733,-1.1238335743468,-0.842131845453271,-0.243894080628658,1.3869029683041,-0.964765544067826,-0.769799030829062,0.30534408899988,0.744847944346678,2285214
-2.16137376483615,-0.624222638551738,1.70258905415605,0.749442568185319,0.889457394163258,-1.31934499062821,0.138756555900712,0.238447940569686,0.334423013615904,-1.14911214041704,-3.32939224820046,-0.509434117244812,-0.370981875300137,-0.385370411846246,3.39133747161322,-1.38549329998907,-0.247445173136393,0.610224929757562,0.187485049464684,2426863
0.0045399739546569,0.157363383229273,-1.0248969477452,0.0699609216728766,-0.290458785728409,0.596828608372537,-1.03990090831093,-0.804155726414592,0.117565993983006,-0.271542638608263,-0.0406417543210488,1.7570277324623,-1.13795377325291,-0.299905593266925,0.16814654951487,-0.224083525892226,0.000267010593747834,0.782888719688216,0.814863437336736,1979422
0.461210887075932,-0.0698702470013467,0.584716688538494,-0.374293517853118,-0.686080128316312,0.125403148795389,1.15596984289126,-0.86088413639832,0.0118085685545405,0.730982534603112,0.0627772014938332,0.512674746597202,0.455845628081418,-0.252029039481119,-0.83166709087419,-1.05785927842897,1.40625203422177,-1.21927661907739,-2.03864567386889,2480056
0.255104521673517,0.324932667917416,-0.581054323432734,-0.34122700681042,-0.30810036102716,0.832886757690153,-0.3186513726899,-0.41493820556407,0.119383830137874,-0.812950619790441,0.484754481857176,-1.0602020254091,-1.23734734021564,-0.322568524235828,-0.0856716955487426,-0.277022937976956,1.54015889902794,-0.497542177216687,-0.292490654688017,1668599
-1.51355496327636,-0.0313225122775466,1.11370875410007,-0.176632425967586,2.03685583187862,-1.3049148352117,0.668127224359888,0.54306274978786,0.389039495481621,0.239284472948222,0.346733157878991,-0.554220109123437,0.0712375936899858,-0.329905959330415,2.45194968563194,-0.229725476993706,-1.0044455011734,0.276027790434808,-0.0122642230881414,2339674
-1.06224323873769,-0.586685327797997,0.0457645055286812,0.00480674678195349,0.788661572093785,-0.629352411666075,0.0223873581697198,1.42267485327926,0.230067902317011,0.316466540931694,-0.946926846980192,-0.117732393750326,0.216911202942589,-0.204921481551814,0.979917489310424,-0.688594914689632,0.367384069743431,0.15363652393575,1.13665315685322,2133204
-1.07533289162454,-0.0543968305426417,1.18522189632498,0.0426184785256439,1.69812284783377,-0.218614366485214,-0.331806132711417,0.785712024254623,0.293256101652578,0.185954781679542,-0.350645639364186,0.0629565983342794,-0.262614914947617,-0.375843026620193,1.36298860654149,-0.937115421308943,0.899022170786585,0.0375000137123954,1.21158247684061,2294852
-0.769560778568882,-0.218794250006241,1.00823728369674,-0.0102247557453853,1.22950024957932,-0.500713440344991,2.13627124122837,0.54466541573926,0.29057619862191,0.4173890590099,-0.0132831255902399,0.426107390013416,-0.178462749493782,-0.0733556087575519,1.11896353182963,-0.0930705037476198,-0.247878692435812,0.675569246908275,1.30926388856982,2445526
1.74961509091116,1.30831550108538,-0.0737542714025413,-0.4136085149553,-0.331808510726632,1.13669302206761,-0.590492347659691,-0.108949864749456,-0.0120669340296177,-0.333377063929827,1.23961500918168,-2.39483079426173,-2.13105509436864,-0.221728703929819,-1.09943422674793,0.407782892858182,0.793176047425942,-0.647738992533787,-1.82836466138651,2200416
-0.981713907254511,-0.230116192658301,0.860132670574981,0.856555432170792,-1.87387187847618,2.85619529546104,-1.83930382911854,-0.155911702230204,-0.115297081606249,-0.763345888712054,-0.759683632709029,0.364409854800066,0.726641066507355,-0.301674288100899,0.341298368650885,-0.063550587022567,1.5126417718001,2.05551431283389,-0.690867009301553,2168082
-0.0851958814067705,-0.901514788031408,0.937802749108324,0.242112427000661,0.0907839435681128,-0.178558638192433,0.293813440523332,-0.382811376723813,0.216243459249511,0.510133316339103,-0.959887555135385,-0.343641556022191,-1.46427300854159,-0.217669116059525,0.845881430918904,-1.36296144606376,-0.828498426945647,0.301276150960222,1.32997104796869,2075846
0.987840908709406,-0.634737150184034,0.723061954453823,-0.167906378340426,-0.11872297933666,2.51933768934099,-0.507755954714477,-0.0649491378295705,0.103714842409573,0.783309645163203,-0.670722715814348,-0.500745318036706,-0.48406114492885,-0.334405177743167,-0.644523790475736,-0.771653670709307,0.536481195439467,-0.00275377962530318,-0.555022772639688,215131
1.46319568026177,1.54223541207419,-0.434986859579448,-0.15914681575112,-0.561088497168734,-0.0810969587880957,-0.0137251051684871,0.814271564358259,0.141055975703674,0.720702528861535,1.1353791420542,-0.544519934720616,1.66417740908112,-0.109853654675179,-0.742571491482575,0.869903941677186,0.417483978521104,-0.782844012942134,-0.770037947160208,2274521
0.803645511657856,0.144372364553586,-1.92814443269417,-0.13221152534878,-1.22400948781862,0.453147100692775,-1.64360471847342,-0.847472592009372,-0.249808483916442,-1.45123778671549,0.724220016427101,0.0652688993865099,-0.464181404530633,-0.0319718869597386,-0.250302192352184,0.30886870404719,0.212483401398215,-0.244910173327909,0.274233526421031,277752
-1.82691733184864,-0.194903213414486,0.560677742490628,-0.463380402142765,0.733322542736259,-1.71166403994341,1.20669407206713,0.464798667094108,0.273700398977134,-0.85569591594021,-0.100269412232611,-1.56899056383502,-0.683981197934766,-0.33510133204861,1.75001503733069,-0.788140613666926,0.514878326294832,0.477803394449724,1.20260871984488,2078899
0.0323139530593444,-0.0792861279408922,-0.484608048058316,0.673349287765575,-1.11733920420691,0.450938189329738,-1.18136565095626,-0.159788039136662,-0.0205475685976038,-0.389327237966678,-0.438456794481271,0.494982333614019,2.41346269765762,-0.180945625882542,-0.252974783670265,-0.351086959049457,-0.514811689120824,-0.365175111918934,-0.682877385565402,2172217
0.975114097729522,-1.1958639839133,-0.935140560162328,-0.463764295560883,0.056828114088243,-0.118272418257747,0.651596525608412,-0.532511253013963,0.0766512545704299,1.12495968236137,-0.513549561868521,0.29779733569947,0.0160948307861949,0.409613506426705,-1.3655311768431,-0.196126795326345,0.018744227380069,0.348260568258618,0.458051513576592,1614566
-0.292976052347346,0.268523451641549,-0.905156878298136,-0.500212160253872,-0.865553658640734,-0.89008615915771,-0.849960405331078,-0.773310354198401,-0.0823417617953573,0.102468931779354,0.872329381307151,-0.960186769134301,0.332982297841779,-0.226456383435773,-0.869979003844886,0.255156235794593,0.613310810605465,-1.58409740958317,-1.45251859174108,2100050
-0.683078821482285,0.0652467138878517,-0.317493406887619,-0.36673758452125,0.0458693568050951,-0.609272650671057,0.587869770828047,-0.387456811099135,0.177109106374313,-0.196894592686962,0.63810143103553,1.1901876966318,-0.372188191544437,-0.203148848419592,-0.458988494979917,0.744593033752174,-0.316588938005558,0.637059093024534,-0.515663210690244,2183291
2.48249154619521,1.38536570283449,-0.192685860160498,1.69233614607822,-1.13125925216695,1.22367680402987,-0.851651783427015,-0.525607724798604,-0.0496711456287324,0.115032177457391,1.40881680189126,-0.09531725894754,2.50192701345449,0.516381339685146,-0.40925469736147,1.263711460109,0.472273621598382,-1.68288757540287,-2.86357193159172,2336735
0.942701902451692,-0.0391085910417322,0.680128260543423,-0.259186566496794,0.380414341117804,0.7196642706412,0.117670878915648,-0.427869365953768,0.10673651481652,0.483639683634387,-0.0302885180695655,-0.766984276078434,0.0634072072621845,-0.28469341074344,-0.800660572635449,-0.614624410156327,0.643235900200045,0.179978096105497,0.40505857520058,2352038
0.926172650686264,-0.465064061411208,0.741859761143857,-0.0666053803256662,0.925776515242451,0.286125518796501,0.838699831442592,-0.276154111073539,0.0733597982559742,1.42022023933904,0.0243092624385601,-0.813437417051198,0.115032577363185,-0.315861052778621,0.066454327637201,-0.654403030226731,-0.69743123588526,-0.624636287263773,-1.04127827450565,2305114
0.614376126249478,-0.464914474926255,0.663707547859708,-0.244808325353138,0.0139004629575571,1.43500465852711,0.272633463598728,0.601296754079147,0.0957009123007814,1.13473099578623,-0.335305835861589,-0.131492507618323,-0.0485711700489001,-0.312974921883914,-0.669761327048446,-0.699237370663189,0.00926348869314931,0.255741214528775,0.404513290041995,2448298
1.08561129536223,2.26419988807884,-1.03191036402166,-0.457744081097069,-0.828811686698054,0.0365101232451933,-0.347198032039673,-0.732635955379433,0.0256916561622573,0.381945162747068,0.923192935731664,-0.17273297728839,1.55694350220732,0.000873933113947463,-1.10044002398112,0.599595016689997,-0.181129704590603,-1.06015474649069,-0.271090147184662,1329352
-0.0837452852914451,-0.0462959561005272,-1.59118358962919,0.0132208679090574,-1.47954647799006,0.461914378284248,-1.22985881877792,-1.00698965120487,-0.138407408260949,-0.392464017630703,0.0773015703071375,0.632003540637613,-0.532957913817603,-0.0804442954852276,0.113270751767552,-0.189169446345181,-0.228990539234054,-1.68606386598056,0.791210810704165,1183075
-0.423075347558722,0.624720697012969,-1.1822719027598,-0.380644130764885,-0.928283483198739,0.253464661862122,-0.0893987676812682,-0.512768437050803,0.0816561079838826,0.0599821186583365,0.900889548782516,1.93595470816816,-0.260147430748879,-0.219500388521383,-0.713380474548538,0.684155894773054,0.428693968347917,0.974052254899075,0.280731139252058,2110540
-0.664576973770695,0.205929641363611,-0.0284845344521161,0.158604086700172,-0.287384976096714,-0.491398647517415,-0.16755736265702,0.172883435145348,0.150187304523209,0.203206440704237,0.276908205632757,1.37689599682446,0.530159709456871,-0.171964253730294,-0.172688365271009,-0.148236919527816,-0.0786633526448794,0.438226634368915,-0.335025220172564,2070958
-0.0882884068293753,-0.466265726833826,0.89976591849269,0.278909902512847,0.611729072301499,-1.01431928796504,0.338653169751395,1.10642601427809,0.224924750434807,-0.0650402384725214,-0.332976501000215,-0.0383672880820497,0.801242749457911,-0.277161123104597,0.265427522195918,-0.797077342672704,-0.496376578049695,0.00439814875213902,0.500847021607043,2340155
-1.57833514980316,-0.21293504244531,-0.856686261161155,0.481310402185366,-0.776128833507766,-0.45499518053283,-1.05208063713816,-0.435786602655605,0.213321000911436,-0.499711936377457,-0.899978561376216,1.43348620824859,0.463664101366837,-0.252596923607266,1.21785226422756,-0.534029400980633,0.0142163666332231,-0.108170807766806,0.805811365566461,2075832
0.0995697407616529,-0.13537087515815,-0.136211830652649,-0.49065216939893,-0.661955888403544,0.141320150486752,2.25937299085809,-0.871855133489671,0.0109448793453187,0.325987842390322,-0.595704928387306,1.16710154721509,0.90198940136784,-0.129508502145869,-1.35691104796054,-1.22116709319135,0.935703986034516,0.523222862175992,0.345275857768782,2498991
0.539616153002038,-0.154160093676141,-0.920082864179712,-0.334755642694371,-1.17316721468979,0.839533853763675,-0.751586103664033,-0.428027362164275,-0.145218501517169,0.400662630406701,0.249744532955948,-0.203461195619816,1.06321999390415,-0.213410809933549,-1.03465535781604,0.349039705860089,0.139083017887458,-0.119439999761409,-0.678468113733229,1919296
0.800362219419912,-0.211533622961882,0.957310121658583,0.00674566026245017,0.553791622370023,1.13700980209963,0.938165590041118,-0.321780361333223,0.167033047736274,-0.365629254618488,-0.371277962142824,-0.930282572562426,-1.11208801114004,-0.335165170804312,-0.151982887788575,-1.01884249388018,0.856453938095258,0.288845438606591,-0.365353753480775,2401405
-2.32499619549147,-0.269895329820942,0.401765064159088,10.4678205829655,-1.79449361544699,-3.43758248496563,-1.2497688527934,0.0613276852722524,-0.0628223032122812,-0.680958430060335,-1.29648677804605,0.0421581895591274,0.381539534827032,-0.31401318959291,1.02538463504768,-0.384433571250518,-1.03773923422754,1.83468711079544,-0.851553008157788,1644034
