"mkm2d_ptv2_original_shape_Elongation_250","mkm2d_ptv2_original_shape_Flatness_250","mkm2d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm2d_ptv2_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_ptv2_wavelet.LHH_firstorder_Median_250","mkm2d_ptv2_wavelet.LHH_firstorder_Skewness_250","mkm2d_ptv2_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ptv2_wavelet.HLL_glcm_Correlation_250","mkm2d_ptv2_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm2d_ptv2_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptv2_wavelet.HHL_firstorder_Median_250","mkm2d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm2d_ptv2_wavelet.HHL_glcm_ClusterProminence_250","mkm2d_ptv2_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv2_wavelet.HHH_firstorder_Kurtosis_250","mkm2d_ptv2_wavelet.HHH_firstorder_Median_250","mkm2d_ptv2_wavelet.HHH_firstorder_Skewness_250","sub"
-0.993813119466134,-0.800189269306991,-0.389616476883818,0.286408148327877,-0.288743605109709,-0.666782912737451,-0.421350996147379,-0.471940507096433,-0.239770017601414,-0.456879839383536,-0.15998571057229,-0.177612991372219,-0.268452456563825,2.28120886097156,0.343830708808724,-0.491800862617865,0.315240820630288,-0.044839885654253,0.153587405415738,2086044
-0.326713503622943,-0.793643773746664,-0.591563022912846,-2.13862811640111,-0.383468887613833,-0.540756249386377,-0.729155681659738,-0.452219773556149,-0.249661367075073,0.503042132035778,-0.0654077751070812,-0.159918448791768,0.109021519767974,-0.161997090283473,-0.347283286490822,0.433200354966964,-0.246012071815454,-0.256006732371777,-0.0187483318012539,2091555
-1.55436802534771,-1.39114365777597,-0.0211964141256152,-0.223654822233446,-0.320338044896151,-0.171802716339496,0.399642154358981,-0.471101311744548,-0.820864773333071,0.794753436943642,0.027719928608596,0.0501616625809238,-0.127415704551557,-1.17524972465678,-0.354571469239596,1.53948285982464,-0.590366987364269,-0.0746226973971137,0.414058816089654,2092954
0.359839443516745,-0.176770039801867,-0.348805754088001,0.40791083758996,-0.0679386612683054,0.00560238965758112,-0.172507773966735,0.220809160232652,-0.20309645307685,-0.399439591309478,-0.134331638340574,-0.163945299690249,-0.200782807480315,1.11440995021032,-0.227536103719104,-0.196570250419347,-0.352762636216512,0.00448830025112669,-0.0547962363673503,2096627
-1.43176515842321,-1.47172015453768,1.12137831452193,0.931158254665803,0.0838444599640978,-0.235147615529168,-0.315083906612946,-0.556799605299914,-2.72724975638993,-1.05390828518974,-0.194885332360574,-0.185018307694636,-1.7798145515438,-0.772096746370358,0.184244762595782,-0.466637474020418,-0.525926101079073,1.47424470363988,1.12217128235486,2100050
1.48561708340015,1.74367529986303,2.3611365740006,1.04185141432562,-0.692028531741311,0.10163359658207,-0.00357608989752907,-0.300114289397761,0.26018455676794,-0.0215159589897942,-0.134135019769791,0.284926278192143,0.520365735944383,3.02612825460609,-0.0509374595594469,-0.336083817997243,-0.325500720232765,-0.743043399083293,-0.125503958984905,2108003
0.456751412335362,-0.769931333743543,0.746645851426197,0.00246022280582524,0.0594021744193775,-0.805068943736165,0.708970991849871,-0.136247955128911,0.599209912947026,-0.425938492165096,-0.152320892712837,-0.140537106503533,-0.323288322574938,1.19516070960094,-0.294646292615308,0.0499135043912079,-0.29134241261619,-0.273558576824375,-0.0427254640342191,2109902
-1.0645479895559,-1.18767678870468,-0.55871099690081,1.67388898460824,-0.365600095398444,-0.438242548893383,-0.038525993025142,-0.406223575836648,0.287482783040195,0.101191745275616,-0.120027857300233,-0.150352473641228,0.216410276074225,-0.305254108613581,-0.338272667074178,0.00754864623393047,-0.378556926550494,1.04600924551199,-0.131369294107208,2110540
-0.103461717378538,0.636358333273617,0.0324537098551436,0.284157188318331,-0.884852860532579,1.59410961582405,-0.980443285503994,-0.433062727687692,-1.56359849085398,-0.784886860583886,-0.171619773939658,-0.178216004599876,-1.49498685206328,-0.511563145751716,-0.190759715382831,-0.429790955140429,-0.767143314744593,0.842582700474178,0.77760457620658,2116787
0.826638972550911,0.266694352274091,-0.755688466238978,0.0665906979984986,0.180477942926186,-0.887971731064395,0.0160260326169607,-0.248492378934626,-0.0727446734623475,-0.524952512916024,-0.149247042893802,-0.17074343400807,-0.262847824614922,1.82590832446032,0.0014594955808822,-0.452667591325618,-0.174343946514221,0.145835845437728,0.542036496091954,2119177
-1.42872132753011,-1.10573309817775,-0.813158136941069,0.461203217759258,-0.140245837938996,0.0554340082100852,-0.426657776778203,-0.377598755771302,-0.0370858289219144,-0.184937513652234,-0.151086227682256,-0.180613272156232,0.261433495128656,-0.00526166659549061,0.185942259080361,-0.319579922670758,-0.0725036205947404,-0.317887039495195,-0.663221387168854,2131601
1.69369896570589,1.29199645036572,-0.506088800377142,1.02876562657987,-0.764110911062401,1.8094977632502,-0.849897722680848,-0.539924882739206,-1.31496234152667,-0.416519727399839,-0.172892128299808,-0.169808753921357,-2.07461331978076,-0.711641769302947,0.111112051214975,-0.504195415291121,-0.547628545361024,0.567896790131152,0.763821463622869,2132424
0.979749142881587,0.466407758108833,0.70366214429622,-0.000185530869398145,0.812855099303204,0.0141622490965589,-0.831195863123947,3.41412515473623,-1.37960915749975,-0.482082550376043,-0.141960691977326,-0.00349759876292204,0.398636093787441,-0.864001461279066,-0.320059606427901,-0.0103745510505051,-0.464297439269198,-0.371922974421091,0.790495618014536,2132982
1.37463171783721,0.596370935060433,-0.57885675129775,-1.14533297760007,0.705517905676064,-0.483666093913064,-1.05759326443803,0.718336916503373,0.328985976036753,0.0269192406727088,-0.0979563166074675,-0.0118142680497165,-0.391870377096656,0.41508630232024,-0.323507178538953,-0.156619415784037,-0.540332819927315,0.464893033072719,-0.177580093402792,2133204
1.03374384039627,1.23783676579854,-0.166554868995594,0.568738105397623,-0.73692041741455,1.45308955862597,-0.802518798749629,-0.541103865747626,-1.48152806085437,0.111497097233827,-0.112607293589834,-0.180079185633372,-0.273538583612465,-0.864648335898042,-0.127536542483061,-0.43636945558523,-0.627842523019859,-1.46376441822763,0.828709323097308,2133380
-0.381877705039994,0.299680664336762,-0.669892235049235,0.380406628938783,-0.561672659268307,-1.02036712045813,-0.513701696969513,-0.476417437216167,1.26742583434421,1.51551668927185,0.337295607374794,-0.0198046410734657,-0.670346634385637,-0.191973821506614,0.0502531300066123,-0.486442614240643,-0.659776249031151,-0.958029917127232,-0.0275523300965171,2134220
1.23362667238074,1.80123069180284,-0.803262298436464,0.560299924666797,0.785051387099491,-0.510851730266022,-0.208188890373887,0.776043321275014,-0.365191984057493,0.75382709377665,0.0736181567553194,-0.173673043029899,-0.0301178423380025,0.559316670808926,0.486628481880664,-0.429475824188908,0.54927130110539,-0.566190630881332,-0.0769626610536188,2135748
0.825317244967314,1.89335229877178,-0.6184280128741,1.8967631868484,-0.123823479321972,1.67022065830246,-1.54185257256454,-0.412525525020896,-0.303459300121744,-0.690640726331567,-0.180294506493519,-0.182381653914316,-0.530206901678905,0.407645261663081,6.12016530383018,-0.537175041023725,-0.180074474298804,1.1632782525128,0.182939827428272,2137799
0.701481994888802,0.222596107691009,-0.445491741857322,-1.83560042341352,0.214704939815105,-0.555444427132007,1.56393308514408,-0.00490375427826351,1.37836355032496,1.00562235478944,0.0636936330448459,-0.0735472299956371,0.0172161183795264,0.51995823903578,-0.33445834778473,0.286951805223216,0.151847379270131,0.118168923418072,-0.294896103113714,2138375
-0.13303886184545,-0.812433287444566,-0.638236792019511,0.913322676955797,-0.0328165737181595,-0.667987835880718,-0.0265303843454388,-0.0667393698185027,0.241794808286388,-0.419224413940375,-0.150995185853087,-0.128791302559335,-0.588534370752002,0.908017972530454,0.0596974308760556,-0.43424098459443,0.476599687007603,-0.111328778835179,-0.73016977302481,2138678
-0.113425675553676,-0.291515837300528,-0.503782443068466,1.27440233014003,0.78530457962041,2.09123408843371,-0.467223678958071,-0.215204044251214,0.636108403066496,-0.857589403915522,-0.182708137872828,-0.176757273063411,0.847939686543066,0.346620005146458,0.776787122793587,-0.52253138693311,0.496306744440522,-1.47795468882757,-0.0494988803872766,2139733
-0.464692767116623,-0.0286192529617517,0.477974667589028,1.27918252952751,-0.852828428690177,1.51574586893365,-0.246017965987184,-0.552459351531394,-0.393750064769124,-0.159110142521238,-0.139276193866356,-0.121041638051291,1.25360261208431,-0.260375190679127,-0.28154410992794,-0.286166039421317,-0.881986723892062,-3.33333511208557,0.369158836771057,2141116
-1.65767462508194,-1.73306012442611,-0.402561983031577,0.676918068524883,0.0677564442346508,3.57832548991021,-0.855133875082409,-0.560836666316833,0.229897226916113,-0.979089935618335,-0.197088757298062,-0.185333653720725,-2.3687178470617,-0.103729369444513,8.53734591937365,-0.536275376398345,-0.19387075436624,6.87419684115979,-0.158629746588225,2144796
0.0308834004927238,0.615647468551399,0.481346064716071,1.19916567266572,-0.942278222874652,2.75463964253206,-1.05781594503686,-0.584693300483676,-1.01706910379159,-0.369928278988134,-0.174043687069597,-0.177357197958586,-2.58967281423417,0.0358675993271433,-0.112974052943016,-0.272413253797442,-0.638126101261635,0.430474985226042,0.140774061811087,2145166
-1.61801136511542,-0.636107046077889,-0.241774138536641,-0.23589373404646,-0.316068686932636,-1.08749569894841,1.01095173188026,-0.49334063867202,-0.158414036399346,0.542486178642651,-0.108750652783751,-0.168727589526146,-0.0253931534186025,-0.46999664154895,-0.315628272695681,-0.0189236601540196,-0.665738282844862,-0.353806305826129,0.0602823463007881,2145694
1.35460328339103,-0.54480355961453,-0.157732403442326,0.665668156660391,2.24736306829041,0.367224568429956,-0.182597853639496,-0.116160797702459,-1.07467152477035,-1.10649815929632,-0.192452512738334,-0.1846908910902,-0.941770175976534,-0.685610769990485,-0.0591390680278052,-0.392894466858891,0.229744665775018,0.57859667621322,1.25740483689284,2146138
0.6185763591485,0.687983775504364,-0.327828860471502,0.490657681531816,0.0176395242531977,0.00553377625561392,-1.70624131119081,0.298305721233961,-0.87418495571431,0.331485798917313,0.0399805168843002,-0.163135795004145,0.0396546947722563,-0.742383789915259,-0.27723592491251,-0.309691591916065,0.419194492251418,-0.766176752332891,1.17533293388899,2151024
-0.23032869052488,0.193194925000578,0.45599093038089,-0.426645214753703,-0.619609696036236,0.00979529450766977,0.31454276706883,-0.406722355620298,-0.230986172931171,-0.472809803983097,-0.159626417583933,-0.167827911398694,-0.673546172903951,0.0640221455070095,-0.34579767575289,0.812207408996572,-0.384360660836201,0.98953128349029,-1.17269886179189,215131
-0.427993620832554,-0.0527475427145403,4.2717410765553,1.30082934241283,-0.340603243907612,-0.0847179176127422,-0.203069676492401,-0.578808079119069,-0.221116720513644,-0.405334894129686,-0.179571021912965,-0.176104279998798,-2.01518717981483,0.0940094226256087,-0.204906304199154,-0.0932820515128677,-0.100118734062781,0.27537169041287,-1.71267090588886,2152442
1.07762907813089,0.607848310377755,0.926202238826385,1.24021128088698,-1.0227900951922,1.31586054531548,-0.779082120807619,-0.59374873433821,1.47614584468902,0.402196533839796,-0.140870160878921,-0.0375864530355274,0.460615476991724,2.05531878685602,-0.24669104371709,-0.307330062825933,-0.690570241265634,0.413425431537094,-0.132705559354182,2157529
-0.853989676086997,-0.665914913101333,-0.256414102445227,-2.51766735773537,0.142662336842448,-1.54013579549215,0.654386522560334,-0.420667530972857,0.151643054329311,-0.644573189287623,-0.177506356927068,-0.182568714562603,0.434674496161043,-0.222939178809257,-0.132454168360185,-0.460528269036547,0.350483095954088,-0.63875988327521,-1.45300749033437,2158101
-0.472594101435818,0.271848291235106,0.552273141243344,-1.28783953481228,-0.0915776105683179,-0.28071435573681,1.01986866137714,-0.435694485646158,0.234457661703041,-0.281216324432432,-0.129203852850032,-0.0859414672473863,0.114172843611116,-0.358226387824072,-0.246799122937165,-0.204352798801627,0.108846595381939,0.247561816887101,0.73336117883815,2158329
1.38147538200189,0.599563373489627,0.794126841978899,0.743396450317981,0.737535028219521,-1.44265793819988,-5.54409821881461,-0.447384644337456,-0.851202923369731,2.35352228534772,0.0395682366628061,-0.176254804337074,-0.108474831278461,-1.16016266029593,-0.364440479488083,1.70660920542992,-0.376466586806906,0.910151028041471,0.38516679960915,2168082
-1.40205377680762,-1.13308999277169,0.065729493813481,-1.52124480960541,0.21896655084184,-0.195740370379698,2.16926523479251,-0.491317429876988,-0.0548737294931904,0.953698293304157,-0.0239433193020437,0.6488256882944,0.0964357020963622,-1.94833433833055,-0.358555112537037,0.0968102110876795,-0.677151296812793,-0.13794386514006,0.724307707299803,2172217
1.03621338832004,1.40497841796053,-0.613911785229946,-0.0673905152884002,-0.793275517977394,1.44124141110345,0.0335672654003391,-0.555787966915481,2.29329286974865,-0.000940423122220879,-0.0781487065103506,-0.14868301663969,0.871439556405313,2.2800014889405,-0.285787465054995,-0.155888377165382,-0.321953464836413,0.187880537006768,-1.88811835286106,2176530
-1.50747122810989,-0.545426644449114,1.50782082576493,-0.325191254588862,-0.0169203127479947,-2.73588174281716,-2.59803411940343,-0.58589183446639,-0.941335402728737,0.382341741729589,-0.154280769028975,-0.166601273318921,-0.910401659138157,-0.838811547004429,-0.208764959770698,-0.174963970669299,0.305872730577826,-0.669699081887467,-0.490962531421044,2176784
1.04153388678164,-0.289030777900177,0.12439976959916,0.414612198513267,-0.512759488807797,-0.077837521547229,-1.18068315650257,-0.539818009384568,-0.302521140255237,0.0348444563541283,-0.15296008500247,-0.182551844796597,-0.364560088738997,-1.34123848675508,1.37035463023878,-0.421992372774115,1.56102976175379,-1.14474249415652,1.34473692459728,2181724
-0.296693766989043,-0.407185209126836,-0.650514004902349,0.782260490129365,0.0869572032625638,-0.0121835174836607,-1.60873767584214,-0.233570938368398,0.203566610791596,-0.479900615216925,-0.150285523365287,-0.158905413126681,-0.0437526756560896,-0.556488054615491,-0.198388209033975,-0.473910105907641,1.18522048492455,0.259655334697897,0.789184666645265,2183291
-0.582302290668216,-0.7077862966039,-0.762657725395675,0.11176035784771,1.16942759418702,-0.764872966664752,0.270760204895058,1.01437605846083,0.107625139165882,-0.725321700457329,-0.167959828174262,-0.18247817603073,0.025311671958695,-0.245558863925351,-0.0534724058939209,-0.416913954885535,0.840327321809482,-0.0111973073563113,0.294230945223021,2183356
1.75206071808182,2.22119734310998,-0.429927100329324,0.84243552120483,0.11391619794003,-0.443660552786467,-1.5421176370512,-0.372773728864916,1.37472269641917,0.748103856402787,-0.0695788863564208,-0.143321187443394,-0.55929263707066,-0.0521171787838667,-0.334329695636944,-0.00124573136665108,0.515037012734863,0.722449502829557,1.30663505181741,2185290
0.302000439806013,0.707598094849038,-0.714478912926785,0.491744850915388,0.0634705874214105,-0.417439485540883,-0.329891612273892,-0.320919845036379,-0.8577890328665,-0.208370529007178,-0.123725958920724,-0.178778791540537,0.0672162705366193,0.276504071158513,0.570150204130591,-0.407399707739161,3.95185073362023,-0.0864383280793317,-1.84276981545375,2186951
-0.420074743586349,-0.617783357204952,-0.708756416664773,-0.192038869384976,-0.704555605465629,-0.756428915355928,0.0261722332220101,-0.396658020642573,1.60904258137962,-0.555416350489591,-0.158887546669578,-0.167027090852986,0.226023150999597,0.390203840647156,-0.293343268394354,-0.289567321226171,-0.588790216134787,1.86735046788146,-0.236894471478033,2196212
-1.34580153727961,-1.53755818326954,-0.459334053046645,-0.616297857175145,0.268344416950276,-0.439737345248494,0.569250692900097,-0.132358214918383,0.40568958614957,0.0677898999410644,-0.108717809697595,-0.170365876598296,-0.65801480446472,1.17412559965,-0.00474097135077773,0.101130122712377,1.02238059940413,-0.00920747096082909,-0.162582392201098,2199403
-1.97715917383587,-2.03076276794332,4.03724364691545,-0.635319217901492,-0.301466047961503,-1.0331528412739,1.48330420196198,-0.572936734838352,-0.4820601388384,-0.801632947645865,-0.184482960994435,-0.185364121060156,-0.0500014076412698,-1.14289162000347,-0.0417144259798174,-0.431217132824967,0.0764244238123377,-0.649567229629437,-0.254881186343634,2200416
0.642268235667079,0.231748327266009,0.340374782241181,0.285296365732737,-0.823816366926855,0.936868466508515,0.277147411381423,-0.524342505970664,-1.10982774428614,-0.430520306047991,-0.162063506052082,-0.176941034330566,-0.539927246409758,-0.180963807015398,-0.354390857656105,0.485045065470706,-0.370005224396899,0.243681205872449,0.711201931842498,2200813
-0.212873267996731,0.37881378384069,0.102809071921159,0.199512784689515,-0.00271232507073927,-1.25404595609098,0.370825483838057,-0.255940476251938,0.866635123491245,0.0774510408173342,-0.110072646456387,-0.145486246951878,0.915927587678885,-0.171070073568566,-0.230240544441674,-0.308766858301393,-0.486743279896069,-1.52193214749502,0.358637630915845,2205389
-1.21741790779764,-0.76680401518686,0.347576634146202,0.426128328780898,-0.537986529224352,0.276658897670308,0.287173934799885,-0.362967656447288,0.437460060659167,-0.347857493927603,-0.152910995373455,-0.1841426423668,0.30940790847538,-0.497613339049017,-0.162460838457654,-0.455415917396123,0.0019051463566681,0.496207887297395,1.06038731509983,2212664
-0.452911946298071,-0.848134724196007,-0.208271789797444,-0.55373414143684,-0.646000350194552,-0.380183213774393,0.250554287767014,-0.458677394935409,0.0729761421559132,-0.205348558953519,-0.147857921328428,-0.184622908011838,0.266345755964065,-0.311539695588877,-0.34562940140087,0.412486585281965,-0.519793218131508,-0.133098312486637,-0.318193017129416,2217034
0.539224135410571,-0.00692600426458298,-0.177687140356825,-0.503432587854285,0.876177338578102,0.579878459513403,0.674851080020881,-0.448202597497499,0.158654352256554,-0.423742846876671,-0.170964085648495,-0.168050243059325,-2.70212555088294,0.552238626580545,-0.123485347813547,-0.28456876649945,-0.271744257180736,1.4588504631263,-0.480887292313876,2218615
0.417847059839402,0.14356999903877,-0.664412113679727,0.415821735502753,-0.778893396468521,-1.60974175966866,-1.3876555127021,-0.563761930995109,2.35683156231074,4.07412256225208,2.54932429374685,0.16960727816487,0.280556578483648,-0.874512415965675,-0.365781727256998,3.24610842447572,-0.331719868146568,-0.453021430577436,0.73445399388542,2219842
1.40212637188404,0.736863224253963,-0.370378773287352,0.0765101391862061,0.322287865052111,-1.03418449716573,0.37955419584541,0.917007991136343,0.423785150649681,-0.0739642047577906,-0.057461164107388,-0.173665128387079,-0.245356317268731,-0.171207797740158,-0.313264593508231,-0.148784580912975,3.8804467412395,0.303308705023354,-5.15521325829315,2224150
0.040015918872562,0.104901521624958,0.679169652873612,0.505746281136341,-0.947678310001107,0.151351248151163,-0.158587722803246,-0.559265934197843,0.957265199540569,1.79554113467465,0.0970183976782528,0.148517648156526,0.249624191483588,2.05375593135169,-0.34449725929942,0.946783312193223,-0.465260331360814,-0.637074998287655,-0.363275559127994,2228399
1.49177626859296,2.44462005474612,-0.0060139382201712,0.617312592292581,-0.53925854296665,0.555107548485849,-0.306657834554956,-0.247090230900353,0.428473563283987,0.249146084718655,-0.120073326539322,-0.17797694424211,0.598290902969403,-0.866575103106369,-0.294363137852325,-0.376981519292696,0.305008749082941,-0.60188755209406,0.310620301944393,2228400
0.412678887978646,1.31567606560024,-0.14542035645752,-0.712927703561407,-0.191889218567854,0.930259363415628,0.394207096620056,-0.494820593088757,-1.5246867436565,-1.33937230162156,-0.198963545851874,-0.185355736219297,-0.13237345841245,-1.05183181366827,3.90307473719764,-0.540452896274661,-0.275964521967722,-1.17066283260016,-0.23028961079516,2234271
-0.299246129866987,-1.21853743681116,-0.601742129965338,0.598126487877707,-0.672075577298272,1.8164974349389,-0.861659413148863,-0.520612829108904,0.449911894238241,-1.2703601781145,-0.196179913653193,-0.185071941850731,0.314571179883666,-0.998490658171965,1.56815649315676,-0.514280419172476,-0.38575453422997,-0.327827835625096,-0.150960240122439,2234422
1.40484741395702,0.30633566444275,-0.581219283633847,0.789313807939892,2.73292324328249,-0.724952179659906,2.36442973071874,0.142301106211301,0.378710934666601,1.1872174682749,0.0948998924391507,-0.160514045702696,0.712016880950632,-0.511062990332503,-0.187003703745845,-0.346652010115997,6.83501130690383,0.0202380096310812,1.07673625625331,2237571
1.08510195339459,-0.720947793775876,0.100739882231548,-0.232133489680223,1.1209157870844,-0.625280473279878,-0.488950752827798,-0.0308881643453212,-0.272059784337404,-0.985288786730047,-0.180473494216026,-0.136530705369818,-0.38806223155266,0.86365452514629,-0.053430921549965,-0.432980852927089,-0.483208934602286,0.126303321985721,0.0447497462456117,2244172
0.285862476696501,0.338609268420119,0.0896154338561969,-0.976703014905,-0.291933950118772,-0.492696427716515,1.39663911370011,-0.415937052194688,-0.308871139438744,-0.626998160290106,-0.172269769232227,-0.185386579302505,0.315821633421143,-0.467172630565708,-0.245821502586312,-0.276358191402157,0.574605250322773,0.135360340856142,0.172389638231541,2247869
-0.490642821374439,-0.276633672877287,1.64869062954674,-2.15009619597969,-0.228229102811555,0.141316937028588,1.06158464791736,-0.514637170907384,0.602952545227724,-0.383635771702726,-0.1656145681852,-0.116182701259816,0.752402332050444,-0.52504209238392,-0.0818496962388817,-0.242583883398258,-0.341336445275702,-0.510691270702488,0.654759663539472,2250648
0.867073855233117,0.567421871317561,0.41656285636053,-2.55624998762667,0.535511273348332,-0.554203739713251,0.694008328065365,0.312061237157833,-1.12446087845342,-0.629241657719915,-0.160995241416146,-0.179645914102883,0.210052850386648,-1.06042952352158,-0.270062875560484,-0.316676076746812,-0.33462058371905,0.0090444336546038,-0.0828890466471427,2250836
0.896201438480391,0.438709066640652,-0.390833091592343,-0.405128649467321,0.871910268236578,0.0549412252842394,-0.374795216069969,0.300634173482857,-0.750960748949637,-0.411677220634674,-0.143504683249747,-0.154974202083548,-0.283519482398107,-0.685753301318769,-0.31120814431955,0.0532781831185455,-0.349029945066689,-0.201757913283839,-0.0680356967846409,2267382
0.418035904117266,1.44733092439394,-0.154706093027441,0.360769669867187,0.608430006304659,0.310618972093701,-0.338162000976181,-0.198387223262167,-0.699545023002083,-0.575259016573939,-0.145907946350048,-0.182984616772056,-0.185279530389372,1.73323652587556,1.77841208839438,-0.487461960772383,0.295780352302208,0.111160429227363,0.520960181393127,2269346
-0.879220510472949,-1.06947618662165,-0.234474242758006,0.559527522845003,-0.643731457128623,1.58327213512049,-0.758860560217621,-0.559769368649314,0.521092114524293,-1.24096235218481,-0.196137064703819,-0.185273736739445,3.87950033453653,-0.974754170229035,1.65613977012202,-0.529346983158671,-0.0441311196275178,-1.45640242831113,1.2940081291507,2271329
0.576740607448532,0.0736359620173625,-0.624385495258581,-1.48578980804816,0.251749599829864,-0.182206422870337,-0.316763693446244,-0.0737666948373713,0.3870350293562,3.45853295791829,1.296276261432,-0.150863003085856,0.254985253375792,-0.740648986214313,-0.323672192950731,0.0695714214610715,1.22727285874251,0.0735439963735318,0.622323437799225,2274521
1.53767650210578,1.95014226743062,-0.4104980741192,0.0446338067501382,0.166022408330368,-0.318974397693415,1.24695695005647,0.275474358524503,0.275939937003855,0.831141976432437,0.048195998735859,-0.0770620127454422,-0.323937881580004,-0.654900487885493,-0.272064171284235,-0.330215714961852,-0.190716987295639,-0.091111436466565,0.474941669715761,2276121
-2.941073824271,-3.20676668361931,-0.500557697882343,-1.06710073786655,0.507272336361046,-0.161312076996592,1.19878927202349,-0.49808877990275,0.78650671681571,-0.931349011953686,-0.182934080770495,-0.184905929849473,1.24689542385554,-0.506700831906447,-0.175010602209916,-0.380595912539128,0.128906586446943,-0.573964893346205,1.90815051468436,2278618
0.18804543485775,0.0533027569787625,-0.598530156516527,-0.611238535045129,0.527160362251199,0.264721884131642,0.110053988225421,0.0848152857766791,0.336391334659109,-0.860259230456377,-0.177966006246807,-0.184142212962931,0.948800137839795,0.235461301928163,0.0715787826896389,-0.48147074145269,-0.002022160206664,-0.274925103166658,-0.110761201222847,2285214
0.282935117944621,1.2643389537432,-0.563671425878289,-0.578933894989228,0.303361361359206,-0.388928476690422,-0.124301825068464,1.36464597680778,-0.945669698236054,-0.68440211352711,-0.164871838585872,-0.147392821623609,-0.434965691386344,-0.721909846107696,-0.351790306492122,0.170729682130934,-0.181405571717064,0.174675420088313,0.0708182320024434,2286108
-1.28727329078948,-0.813271006827402,-0.713370854517882,1.71604168642322,-0.0652610671864754,0.0507719791698022,-1.1787236704856,2.31204744515,-0.8947408361684,-0.41613939050172,-0.142172562670464,-0.145005574611818,-0.0961485963148797,0.472611289442522,-0.230583979672463,-0.273234435154309,0.761066782344682,-0.326286914010624,-0.0987622773494323,2293123
-0.527802269611019,0.117781978253629,-0.422700463818522,-0.208221138615711,0.536089050166561,-0.0186686807149443,1.94256965636912,0.808537619848205,1.69630674445573,0.856071345545877,0.06257085588521,0.835389776373001,-0.443136893451148,2.07565976635226,0.126105539604585,-0.443830408029471,0.651916534683831,-0.369294409649462,-2.78913778853121,2294852
-2.43382980493999,-1.81611324756939,-0.529584608334251,1.65228612037947,-0.3705678865915,0.487756866326767,-0.584786141608356,-0.395111448707769,0.217749595027774,-0.205720587762192,-0.164157583615997,-0.0492480026399287,-1.21168696447397,0.548139737744792,-0.108286996995782,-0.389956809312575,-0.151273791804841,0.532647442975699,0.265452230830853,2294873
1.05388145512549,0.611406653138418,-0.631950281336777,-0.378004840619423,-0.13083120607136,0.0315891326228561,0.155369275997335,-0.0928856684242159,0.936749902145733,1.52965123610033,0.539117604396,0.274797273552729,0.158828529335392,1.03620509649422,-0.332375402594606,0.0595829148077507,0.43847313044607,-0.20469070850818,1.06714436472868,2296332
0.0169482787253697,-0.259629096736813,-0.519198083816787,0.363321658120184,-0.209187187099328,0.419617559645968,0.14545820555421,-0.28299624790185,-1.36705410031589,-0.157952125397286,-0.148297144332896,-0.173894185690777,-0.463310211492798,2.75335501626258,-0.296391199385914,-0.292939685867569,-0.66383900482449,-0.200229083479652,0.79701474211898,2305114
1.2488679965797,0.364878612319694,1.25505852305314,1.00847426404055,0.169793867374494,-0.380180789597848,-0.232293786331008,0.143353079165606,0.691990765670197,-0.699306080629959,-0.165312834690631,-0.176864155385534,0.621762817471908,0.275801526748512,-0.127631738827292,-0.421475020477177,-0.259016251083948,-0.80437063236953,-0.0378034078458869,2305115
-0.605762315150581,0.246860420700288,0.235808716636402,-0.327936353940493,-0.556736922449147,2.34427650985214,0.00119561644325908,-0.579230244708851,-0.969353666873506,-0.759611695225054,-0.190390059937021,-0.184188766472604,-0.0902078395332918,-1.09844932050403,-0.343791985099986,0.290482287720077,-0.616635910956631,0.404392899847335,1.64265635684409,2306459
-0.838250853151249,-0.560930031417238,-0.606623902754233,0.631317549723278,-0.564101333334271,-0.299775671255808,-0.321649273133207,-0.477043726803869,-0.975646616324851,-0.517540249789307,-0.181354194010845,-0.170410154733428,-0.570890051133594,-0.235301705335539,-0.157957449818062,-0.360640521708784,-0.62985184357753,0.0503084698566908,0.26093535455801,2306893
0.383395421127443,-0.352119378674344,-0.316210061497465,-0.914194286127539,-0.573063168994705,0.0944767523330491,-0.399038182719705,0.193234748416838,-1.16829938289841,-0.219441510970075,-0.0825138254533156,-0.101071439693312,-0.656609615388442,0.226196346285806,-0.234200526219655,-0.437624382160287,-0.410002486765844,-0.210118878352208,-0.274962387446742,2317120
-1.3685974842548,-1.77506751388644,-0.171859736862587,-0.120459693582181,-0.466252885271116,-0.244658319860837,-0.533829031074621,0.726502481942929,-0.438433871762875,0.256368625446544,-0.0866552781944614,0.297466950405045,0.0270885760129288,-0.489350181623004,-0.354511184391353,0.315348287628847,-0.474504501140983,0.212262989436841,0.170835628835663,2319068
