"mkm8d_ptv6_original_shape_Sphericity_250","mkm8d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm8d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm8d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm8d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HHL_firstorder_Median_250","mkm8d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm8d_ptv6_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptv6_wavelet.HHH_gldm_DependenceNonUniformityNormalized_250","mkm8d_ptv6_wavelet.LLL_firstorder_Minimum_250","mkm8d_ptv6_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv6_lbp.3D.m2_gldm_LargeDependenceEmphasis_250","mkm8d_ptv6_lbp.3D.k_glcm_InverseVariance_250","mkm8d_ptv6_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm8d_ptv6_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_250","sub"
-0.698110617573731,0.65997017669877,1.11056956057911,-0.0890000620041605,0.660340350296321,0.809682229868882,-0.0584527183782018,0.839843218753778,-0.387064391745649,0.714022614707031,-0.315462492075364,0.360587069870674,-0.250215107897468,0.457902199005713,-0.267999084639988,-0.627033749544212,0.0392107846063394,-1.41645120153314,2.26157981937877,2091555
-0.782463951375678,-0.196564644729026,0.0266149321963215,-0.515359145125745,-0.615279203149997,0.370175416446658,0.136174095717439,0.26140452369375,-1.02160300483044,0.102326037594293,-0.542785384834332,0.414367538992318,0.705425980165513,1.00073627416061,-0.219695863755164,-0.647584154280212,-0.511998995269149,2.63017721502248,-1.66891216987288,2092954
0.385644775965097,-1.8771367948016,0.696243964559704,-0.546457345015169,-0.707950502565673,-0.355438746975992,1.0261153150431,0.355588729781736,-0.187097718860538,-0.340416027287994,0.0415535096184498,-0.683743034330428,-1.10647936383035,-0.480582553119004,0.591970103120069,-0.324606895371927,-0.308166913442131,-0.177037312892726,-0.0516423738504573,2096627
-0.119641691942459,0.0895602384701147,0.711204468816195,3.26261245845746,-0.91485734885976,2.61910473169645,0.837021607278415,-0.073830493720584,-0.227970828459194,-0.417449356262336,-0.371683904176379,-3.18805709074554,1.41201627983984,-0.414130079231106,0.388342497325809,-0.612184609149735,-0.81618106813013,-0.100742351934498,-1.19172628904407,2100050
0.800473824748881,0.80370329191076,-1.42404412914498,0.00187116126734194,0.556215268253517,-1.16120862824638,-0.905169813243984,0.46976502884547,-0.878469395071741,-0.286320490507013,-0.457510491965639,0.383396090559455,1.86516510896308,-0.443145717205803,2.51700570327534,2.36601802482166,-0.328807658614205,-0.815758638725348,1.75013198692217,2108003
0.15265755777808,0.815152196317838,-0.51574851341533,0.522502797726568,0.380859536868742,-0.209467317709186,-1.06339277257686,-1.54568712927228,0.876122124345794,-0.121304158643621,-0.46517110427156,0.259929163506462,-0.586600435833931,0.643217331229767,-0.266871249252664,-0.631802780020276,1.12462191376134,-0.000646783511950448,-0.0763463931664075,2109902
-0.80450638435798,0.42360856155956,0.582205265465486,-0.261383703897517,-0.327364565817806,-0.0444814199109421,-0.0592564110556736,0.646784005850163,-0.346760112540699,0.524167160629806,-0.438525773726535,0.33944833176071,0.606105074439516,0.96637260794278,-0.262118537895418,-0.406869745482797,1.08997440807875,1.34760953399693,-1.14816631369321,2110540
0.49962653451919,0.725169717777013,-1.01801934012636,0.238293583241557,-1.06700640985123,0.901441411650258,-0.328291349149143,0.294377286119858,-0.576274375971425,-0.411071080960995,-0.828256201523647,1.09492019326042,0.864681422666211,-0.265693872288681,0.221347626949144,2.21054463792628,-0.441833543002859,-0.953132199320398,1.52669100975541,2116787
-0.492787866239022,-0.797176051681937,-0.981667906891701,-0.229636920206374,-0.0121994750439012,-0.443017271051046,0.579270810009832,0.0857899144638494,2.41426617879475,-0.301347568064421,0.0279069567850406,0.123137468121062,-0.392118198437116,1.12953770570389,-0.256087428991644,-0.595228336622946,-0.343062121806621,1.92963666938131,-1.39165329581572,2119177
-0.852544559420276,-1.89734211252045,0.0495419825476722,-0.259287435133767,0.41878020772362,-0.161075033540376,0.740385504416628,1.46150220286488,0.752464528349393,-0.095876089241817,0.17565435422982,-0.0529364642240645,-0.788451250483153,-4.35077514383097,-0.268834526500294,-0.658955766983641,1.17599545054496,1.33282972523698,-0.648093720488256,2131601
0.905211152208236,0.454686924859019,-0.529233256407239,-0.258289869174343,-1.00508631580032,0.834695562920054,0.612832389609511,0.0785179487466524,-0.112406038371275,-0.414239637763478,-0.330360832065638,0.443657305731662,-0.506035831326454,-0.339373063310754,0.242546988288417,0.899727354070643,0.719850974243798,-1.048169339627,1.97992939182694,2132424
0.391405754196768,2.01877079322161,0.318708908662045,-0.280425634848468,-1.7762977418276,0.123224391965036,0.482589927788493,0.276670131487181,-0.855077305873657,-0.0507838858832518,-0.536537141032824,0.509234598440861,0.318807432528362,-0.407612369250818,0.019657558936953,0.651095639835398,-0.510586942241556,-0.33603793959227,1.77099118290431,2132982
-0.149444099843948,0.750427187196355,-1.13039875264917,0.204683329987515,-0.000320165025962156,-0.526412547810518,-0.446468183825371,0.217806133328161,0.461587715563304,-0.0714335840689286,-0.328417958872757,0.365865153299661,-0.114117413289596,-0.31242249471631,-0.242427077788989,-0.236639106469386,-0.956657088591772,0.0381150567394418,-0.184203934834518,2133204
1.0023934406194,0.810640386174091,0.545451155772496,-1.05569574302548,-1.09388537191261,1.11516612808654,0.0491206382991619,0.50385949755355,-0.170343242911244,-0.385655464803534,-0.445271312849208,-0.0643794952782599,0.385892838809282,-0.428608061840764,0.0485181063774957,4.79178670473068,0.419846060646333,2.4942812024544,-0.712115356917761,2133380
-1.66786154417735,2.03622105538929,-4.29907461462524,0.860933836077825,0.306183415037101,0.293952618118263,-0.129426282811367,0.798890423570959,-0.175431370942703,-0.377006604239135,-0.505196421382683,-2.70617679897021,1.30530651084095,-0.166397541191084,-0.0991177677535075,-0.512501017223451,0.0208176706006966,-0.45425844015255,-0.691521917969347,2134220
1.1203749179975,-1.04619833470071,0.561225179250346,-0.0147949153585292,-1.09657217442423,-0.39694053913425,1.34117852760584,0.506153544974984,0.652211461913687,-0.357308988935134,0.331427839610683,-0.388091276151674,-0.761510907230131,0.284757482515076,-0.267549979120165,-0.572833945836374,0.778127443103497,-0.436607933045253,-0.0916299417499437,2135748
1.10269282713843,-0.626532507142942,-0.83118234302155,0.381671156340371,0.796550258330769,-0.428302031330962,-0.462154958434768,0.416181934563803,-0.4559818150318,-0.422303298743604,-0.0897577296043773,0.562501763041045,-0.45388571013707,-0.49104912706089,-0.0608088952103129,0.411887713164367,1.77005011552394,0.439212055147144,0.97543236697116,2137799
0.289559552491206,0.231121395435525,-0.640998334830881,0.214117665534173,0.624922750575704,-0.611056578907959,-0.402556355229713,0.526309537450709,-0.678762823894789,0.491614602921257,-0.138015661328709,0.3331762552411,-0.358594933799594,0.899114984929186,-0.265059035703318,-0.0818242625528528,0.33695704443211,2.82611088315119,-1.48009538984771,2138375
-0.429136603722912,-0.642788465808522,-0.290993248731936,0.374305016547761,0.373424794844013,-0.690467304449105,0.0181654985067074,-4.70068727242386,0.202590123087003,-0.36028559002904,0.242464841033423,-0.175261376288472,-0.618776984929894,1.15511064964775,-0.268732706506707,-0.694164158168261,1.05994372742802,0.0580781511755679,-0.386405759386884,2138678
-0.398917265376697,0.0867584415493689,0.946994213207606,-0.535211523786861,0.956987862922014,-1.02507027723615,0.02683645003804,0.711152528979642,-0.905664901533651,-0.410915434421349,0.35908213153824,-0.158001870146815,-0.5793346183434,-0.238602851624467,-0.20563391254632,-0.147722387881027,1.76901076790724,-0.73189877881352,0.312751973094505,2139733
0.275471653985171,1.1012480413031,1.12283573039285,-1.33378985656509,0.716873760723828,-0.503377997346501,-0.57470174539973,0.563015900713319,-0.785515045554451,-0.344175729151864,-0.961968076526609,0.359774556282196,0.289918130523845,-0.348538164884614,0.140722514281819,0.484117802295526,0.0522971252906341,0.217905533408582,-0.253510285706679,2141116
-0.0934764165258062,-0.229589378504168,0.915868157164457,-1.93480211398428,0.978261485604314,-1.43550466115354,-0.0793980114413865,-1.36215954456806,-0.938948820153438,-0.434790047241604,-0.0119013043714244,-3.14997532736333,2.49212900497755,-0.201013574386596,0.383933139232479,-0.245460015104601,1.68426671478153,0.399796669525169,0.177542062644489,2144796
0.852732583078139,0.513491190388856,1.35189151384382,-0.346078994770803,-1.56234140619417,1.60556186597484,0.350348217027936,-0.49134426455252,1.56134391605329,-0.400151742760525,-0.531176273762523,0.249105377359659,-0.77891277480299,-0.351749894809155,0.197491666413464,2.51530225318745,1.22953114379949,-0.592211706649626,0.610028317168128,2145166
-1.93653138435706,1.15389950810008,1.05882134547008,-0.426693669047393,-0.456959796985784,0.565613726730173,0.636923848454173,-1.21229727620164,0.188963367018295,-0.159008974703061,-0.637068266404162,-0.646335460901875,-0.0662828594394948,0.00181699310365029,-0.26606955895519,-0.657197943427838,0.356180712044327,2.08545875381879,-0.980962224486342,2145694
0.010252480370189,0.443437929959145,0.129721788561152,0.0187758169277898,-0.472340415221423,2.20269471809203,1.23752371217526,0.177179429745176,0.772633590623526,-0.392967200691489,1.18433441167287,-4.64879476889747,-0.912822409011892,-0.21207860817007,0.304709856059501,1.30258796514873,-0.644498358472623,-0.955005346282375,0.794846789024418,2146138
0.114451430270202,0.809417849897576,-0.271022246867059,-0.353580002860505,0.0546703124889591,-0.620746292095141,0.549684390128968,0.432212700783118,-0.363605242806882,-0.0872571586886582,0.739123331922488,0.438669733768309,-0.9432494670062,-0.372607277895797,0.204142565120762,1.01815164418223,0.334277299461938,-0.250561655812609,-0.00826131888694173,2151024
0.740533615986595,1.24913815522591,-0.383458237003685,0.0114550389211371,-0.948113907269911,0.659420837118022,3.21490046223346,-1.34208399422776,1.2429949771994,0.125089225545202,-0.318395736786405,-0.0826358907349176,-0.806523136794398,-0.063685503282811,-0.225825132096159,-0.394982992705072,0.312029326719607,-0.185405817949992,0.574558268656245,215131
0.795095733073851,-0.713053317663552,-0.49708556055254,0.487515029999266,-2.96383663700723,1.04977472826143,1.45834355541024,-1.70514924702074,1.08646938115576,-0.378000833819177,0.00520659414707502,-3.05770560615699,-0.708777366035673,-0.651623317776529,-0.253061016060561,-0.715259330059995,0.906616853931731,2.03046572674495,-1.82073875472529,2152442
1.17293908717071,2.02318329469133,0.922075688754519,-0.0588290699821283,1.03084092384525,0.544321673413242,-1.27435946184409,0.444246953566529,-1.18887084749952,-0.375258883197738,-0.729834196602416,0.381193401136839,0.073000021592863,-0.115993072473343,0.29607332106027,0.263423652824078,-0.938467528677312,-0.0514919137773657,0.666943106879356,2157529
0.541300136820423,-0.774500637043377,0.359785455112054,1.84935281668738,0.968726689472418,0.356095834783947,-1.42480296494712,0.466740685448262,-0.808515762766165,-0.408696565694324,0.225644504289158,0.448920913486254,-0.33122840413941,0.0609621300958069,-0.264369974720587,-0.593767880917165,-1.83930192646931,-0.583531841991208,-0.97729977631756,2158101
-2.52726386688986,-0.935901451889435,0.385335895560892,-0.0632114270220753,0.355831864417599,0.844422710225804,-0.741001235011853,0.135231034276058,0.746220500716983,-0.376207554138521,0.0322821520069028,0.228274811303993,-0.230379456597833,1.51796421838469,-0.263612443317394,-0.576991186594987,0.64251980979986,-0.0608808368737189,0.254727640711877,2158329
0.640177364270704,-2.18519539472966,-0.542998397570213,4.83782133988021,0.131748315161794,3.54383651355642,1.80857408338905,1.34710607057989,-1.1893898368224,0.0524608354082293,-0.110923333259111,0.292872816274794,-0.757300054133786,1.25184889314551,-0.26697258975792,-0.617151266928876,0.699452771256574,-0.374373533712548,0.503098575025399,2168082
-0.273697024034419,1.10053868087127,0.345021324924031,0.351306282134601,-1.14144188296895,0.555650977024231,0.655968766320854,0.643876433344988,1.13090893471688,0.115811169701417,-0.688139270644087,0.388964141378279,2.05280715773771,2.53113484866446,-0.263401333497019,-0.576250815533819,0.293991508990471,-0.194665672153128,-0.360737931438527,2172217
0.591416211291972,0.334471316081182,1.42026783323298,-0.786512446112782,1.27297065664081,-1.79331467242725,-1.88950960204684,-0.185587598545731,-0.537266397597269,-0.276053258732163,0.155021037160473,0.198332308402804,-0.571394298639875,-0.140450651019268,-0.101051020951857,0.945288312625672,1.53164216758146,-0.351463783015681,0.319804393879466,2176530
0.294023925501328,0.0219187574590108,0.579152669932997,2.09758586369705,0.72002466761747,0.552807667233434,0.526084668019712,0.788709754702616,-0.697464079651633,-0.392496966638825,0.925177380439706,0.0484611607824564,-0.184204737670529,0.3281836578423,-0.253132147145596,-0.729784029241553,0.292399487814972,0.256715197083939,-1.67867442471265,2176784
0.18527911716742,-1.69417041217243,-0.275757360355447,-0.269743459377774,0.264761527399822,-0.91950428213061,-0.36596789251354,0.366365631501317,-1.13674820856676,-0.392810503108438,1.8170384679959,0.534705069731029,-0.888832170754058,1.18120291523356,-0.266816859924111,-0.635077913016569,0.225591135348208,-0.277840725492066,0.533521069945815,2181724
0.384780829677462,-0.187338679337244,0.559149643652741,-0.215060144201665,0.408363202674719,0.0685515909244835,0.359064618913313,-0.926592084426818,-0.627434908508577,-0.378532803373875,0.859790583866797,0.374339537008495,-0.476307123796074,0.700305604415367,-0.266248987949212,-0.636310223053207,1.83421220092014,1.71724928916414,-1.52937746912386,2183291
0.429741375529904,0.206403995498842,0.417208182876705,-0.127659649483894,0.745465614431597,-0.690284402937073,-1.96813584732348,-0.286782873793041,-0.373660390200117,-0.288517233026428,0.659763733468246,0.619903555168082,-0.895320556887062,-0.0545335078336044,-0.257935695155891,-0.411054349231508,1.39349606946059,1.70004582697493,-0.861367714528415,2183356
1.17210700691141,0.908171992267281,0.274959616191902,2.3550118590661,-0.646087810407571,0.536262608635498,-0.135880905355256,-2.19726816019893,-1.24263012743245,-0.28192324381449,0.0507532772514105,0.243879280371668,-0.103451281453174,2.9174156949967,-0.268511863254833,-0.661614041112077,2.77060993953908,-0.160561785635719,1.04629845197208,2185290
0.820754704618732,-1.58536239944266,-0.135541857037299,-0.848497946315904,-0.753454986682452,0.164747056277606,2.29151379385621,-0.033413691236738,0.888593894995774,-0.315662782371517,3.68833079778505,-1.44285945960085,0.0668294094671718,0.419984607646946,-0.265090087627688,-0.552409886411248,-0.772859503698787,-0.528501719591692,-0.372876425658022,2186951
-0.308874933470992,0.469501491583534,-0.724822367427421,-0.440634008795915,0.674763876313299,-0.453151171199475,-0.747867818921253,-1.0631726545686,-0.0330241641638059,-0.184167270552395,-0.837242208481711,0.322372193533978,-0.16831858593882,0.820603691110141,-0.268454264369255,-0.498262806991142,-1.11818573871806,-0.320795629747182,-0.864060678334836,2196212
-0.242026005392688,-1.39532333715537,0.127217225978307,1.66785179481407,0.457358154772852,-0.15874136474755,1.9131107839867,0.869939917117588,-0.134234467326014,-0.19301138249816,0.874856567457422,-0.183981682719398,-0.589275631612439,0.668415006936584,-0.26706981334979,-0.624500323183546,0.260934227006166,1.74249994771457,-1.31207144926936,2199403
-0.11606584724581,0.0206906270329056,-0.700609188508518,0.301718164143305,-0.259207126846139,2.69958929668482,0.580118633512984,-0.534189927362729,-0.902474721902735,-0.372073721622167,0.10407397273553,-4.29418802784262,0.669488158627492,-1.60289663600397,-0.263185733564083,-0.35638523572118,-1.11921445964204,-0.460950028680265,0.135257881823068,2200416
0.207420576874672,1.40360662665776,0.272921975341183,-1.04295365758718,-1.41222655854646,1.53746087794743,2.47373131092418,-1.88092485691152,1.0358059545404,1.03817123158265,-0.328915325954217,0.195555462651538,-0.375422118093059,-0.0740784094075116,-0.236743458811674,-0.0964399848781935,0.444410676425448,-0.564360941859508,0.680081843681133,2200813
-0.235484938294477,0.682063337480844,0.251178708540001,-0.0207339958182226,0.72759356536029,-0.633749560312885,-0.885304373289284,0.732108154191408,-0.556167173617029,-0.174830344264401,-0.647546231814398,0.193519160975347,-0.554850146803483,0.823273967137022,-0.235487913466187,-0.45377901803326,-0.13212462865934,-0.112822762179907,0.199450670815961,2205389
-0.115348865576264,-0.117274375640678,0.0106926333596904,-0.0939953088749455,1.05442245932934,-0.981272658456108,-1.43717945009273,0.176339526059981,-0.9252532582606,-0.329357538994745,-0.179221595926173,1.02015274302518,-0.893258826355288,-0.330682699761749,0.192922006455922,1.24620617699055,-0.178586038126345,-1.4871141269661,1.24599328394426,2212664
0.583772963549634,0.592644507317428,-1.91746250611387,0.166311994821365,-0.852069389125824,0.622698213534885,-0.968130285047977,0.377344868968316,-0.343526605208129,1.01115499577777,-0.785690852363688,0.329275699072779,-0.417873088014591,0.0587713786784373,-0.219482779509665,-0.0741661713958706,-1.51334099442292,-1.34747934927962,1.36110627499777,2217034
0.894954406571301,-1.52950374376533,-0.486425164207242,0.759873019400712,-0.767536463078642,0.711327796847546,0.20425001191772,-0.484105869044382,1.16756407603757,-0.396912422633491,0.00566241415892826,-0.593158118494791,-0.742562902321554,0.0122787348743594,-0.26515768087145,-0.611111974436554,-0.594366982909965,-0.117273262151228,-0.406228724347101,2218615
0.455873116389572,0.520442980242174,-6.94753714120029,0.788503805243845,0.51972878315236,0.577798879587049,-0.271516395600023,0.335480964344831,2.19253356235135,7.31462243929037,1.52446005623095,0.192181041909475,-0.368845326024844,-0.432016657154237,1.89037817671099,0.632503241334363,-0.656965106401153,-0.470042578639802,-0.029271850380948,2219842
0.0116047222725659,-0.335406842385301,-0.458902493286875,-0.00536229202344814,-0.467143525251941,0.445375086592236,0.807783888727598,-2.61449647617741,0.316600032694294,-0.0224499447552979,4.60617429977052,-1.37554432494125,-0.384749128052174,-0.845075424531021,-0.264780386090793,-0.639191016084521,1.58211859927598,1.612697147058,-1.07291644538534,2224150
0.89020098550631,1.39250483250371,-0.167137166505611,0.469984483799229,1.60082623767768,-0.818802340411159,-0.828436398520955,0.56101759619232,-0.350775577934568,0.157413021872474,-0.509520919830334,0.419634791048493,2.72222807123137,-0.1413031645398,0.663853568702203,1.49344052414519,-1.69886370431395,1.30013796881122,-0.99092938828508,2228399
1.65266438841416,0.896416664199931,-0.508340465217203,-0.66298614922966,0.967594605531357,0.257433809988405,-1.12743435579897,0.624111145560928,-0.711560242913619,-0.110268719249081,0.0803772890407694,0.385449397874184,-0.371683446951843,-0.164212898367466,1.39197959496091,0.143089569268712,-1.32704564651131,-0.272369110649476,-0.356950118409707,2228400
1.15842245730547,-0.281597948675958,-0.0721317792573387,-0.630508596179006,1.17399885205681,-1.48306819955333,-1.06906460756463,-1.02030427907609,-1.20373322086186,-0.431938096519661,-0.270373666937306,1.45097954142047,3.94663399928152,-0.116088576233865,-0.105791878580155,0.0295669033552227,-0.929840720463312,-0.868317912253783,0.299290165925801,2234271
-0.76556165641524,-0.596976078169668,0.513221739491527,-3.18389288869112,1.36886986983834,-2.77789692825748,-0.533085247656276,0.0790974879426669,-1.6250412253056,-0.428932542728047,-0.349436421898286,0.0151619693690319,1.94330034617461,-0.368478939802851,-0.05030999369911,0.385657245265707,-0.916353025542424,-0.0524016544946916,-0.789407963565907,2234422
-0.438499486140546,-1.78629439990279,-1.62295758309449,1.16856952154047,0.659024954309658,0.0497730244898732,-0.887504101763784,0.939390444480773,-0.11598511645284,-0.202514150855425,6.21591667055455,-0.152864080504198,0.831297382202568,-3.08514052775154,-0.268321370288014,-0.553471771122741,-1.40208336415361,-1.48906524499913,2.20449206264153,2237571
-1.25805431912773,-1.3259939673084,0.646700783332577,-1.02828907466539,-0.841004571931111,0.308658563248166,-0.0251649745820213,-0.183315864755082,-0.21127667540957,-0.355469397758556,-0.0857111133664396,0.231501158038874,-0.768768356386717,1.03917264012307,-0.266269308206129,-0.596350449210166,-0.42810708584234,-0.366619980617784,0.15235067500607,2244172
0.907354639001358,0.570647509605664,0.49983770442862,-0.300422337215978,0.641937073293869,0.00904212929578434,0.0652735851910704,-0.330890736558719,-0.639350677737949,-0.278258118913552,0.304719332721617,0.659682542283275,-0.133069771544978,-0.184375087015943,-0.2549442703445,-0.502744581072478,-1.36634114982488,-0.473103165537511,-0.207100692747459,2247869
0.409361590232367,-0.385530663006054,0.597223045958006,-0.271770640888574,0.768970102981623,-1.24298971894115,-0.58429822393849,1.59719847483995,-0.523369798758068,-0.346159407890652,-0.57931336100063,0.5126110751128,-0.17202489509102,1.4876772635253,-0.261167454542834,-0.556033784119431,0.0903706506588196,1.01131894171061,-0.867889737312683,2250648
0.875103167145701,-0.140470013418331,-3.38265782007733,0.247744646281017,0.3069084926034,0.091442806287943,-0.0175284158722003,-0.740881089334874,-0.834083397778896,-0.126389795883184,-0.555089570546024,0.395255815741906,-0.369966739347196,-0.507308129441346,-0.26805179338885,-0.586490946542705,-1.56656352753585,-0.258060096286903,-0.286328697957479,2250836
0.772288023866177,2.0805545209276,0.589425529051715,0.461783619295338,-0.57982947908179,0.175215082650952,-0.769365958284456,-0.249075764142249,0.0710585614559956,0.0862852541954639,-0.260507589933173,-0.258909440266157,-0.77519912034621,-0.182573279791782,-0.253788673774513,-0.317589713423811,0.459890886587979,-1.29342168839603,2.92618588686533,2267382
1.06354095701452,-1.50903650987303,0.0930256505904781,-0.87616209615052,-0.422500518137763,-0.231034241376701,0.777462325007727,-0.939247936852053,0.785281619140271,-0.394450276529059,0.384446600742217,-0.974276629997598,-0.534981386463406,0.58227216488775,-0.264154512855984,-0.61515471956944,0.949642998430545,-1.30470292584699,1.40985979374572,2269346
-1.28776183992932,-0.505981828425561,0.726041432130008,-0.106575596274533,1.53683832417394,-1.75069652701727,-0.980407042203049,0.956555512565235,-1.65255311609718,-0.429476668952561,-0.112234118760929,2.85938174403597,1.8860017526547,-0.310498903102538,-0.195680262859604,-0.360690253764904,-0.523174969797021,0.767715014710965,-0.836380772690819,2271329
-0.0923441358933407,-0.645242622614009,0.471458256133128,0.184889961021284,0.450740411233666,-0.544459783362105,-0.255283048114645,1.07274514864932,-0.553855667957038,0.522776921777774,0.519171803204736,0.470064544027043,0.109601421865482,-2.04411872157763,-0.26821780711641,-0.561589327972786,-1.52504030091818,-0.689187812222952,-0.389514186648714,2274521
0.643139999775248,-0.432018448521555,-1.76056526720572,-0.331760408959742,0.582911005724833,-0.555548994852252,-0.851867295357667,0.34994517276789,-0.716427576384784,-0.0283748324920933,-0.328196300883314,0.462511025145428,-0.170003286166302,-0.1906721810301,0.321160789701957,1.64667566938645,-0.96831476227812,-0.066776490143213,-0.673540394965617,2276121
-3.76110818991315,-0.180959903085974,0.484338237473368,-0.263960875855688,0.108274868135446,-0.633546716067535,-0.47346023293955,0.713251357072418,0.168403960448626,-0.39034336468899,-0.221499981988447,0.664701369675314,-0.67398145415035,-2.41567512177693,-0.267665262720676,-0.584305404183736,-0.00188921536925814,-0.718977342036083,-0.291838113483827,2278618
0.698403254834508,-0.834171955225792,1.24695684538722,-0.74688018712135,0.837073068506971,-0.895556890731243,0.0337656724230255,0.225284408680823,-0.429290975377796,-0.360272842652723,-0.273534216346504,-0.128719800679614,0.154132008995248,-0.13113085158797,-0.246093042106005,-0.502245040503103,-0.358751981857007,-0.335719791504483,-0.140249379544849,2285214
-0.949758822103754,0.572331525506403,-1.18938871833995,0.647551282588019,0.173388433708816,0.556416171789598,0.821159480760073,-1.14437671236336,-0.135071290621206,0.672854918808474,0.333195371199852,0.147011728943285,-0.378743779632402,0.0860910613296564,-0.260200396216183,-0.569394012784811,-0.05331073050251,-0.492093985609468,-0.332569327923216,2286108
-1.75140480459153,-1.897621940979,0.237476654516676,-0.187996225870787,-0.381911657839658,-0.156525861312609,0.252872678596001,0.419074498990745,-0.012993041347643,0.61396143189047,0.60084090149593,0.333502260360976,0.534565899678933,-0.461053173755339,1.62279431607159,2.19234540595025,0.598880930263239,-0.481656851811725,-0.118217386892743,2293123
0.421003506466283,-1.33025732711564,0.339003885699299,-0.92713820415117,1.00070887928748,-1.27429366102119,-0.875139751343891,-0.512390108661936,-1.18844254435918,-0.241651216781808,0.57821842785447,0.513804776374703,1.66334852986432,-0.176459853868862,-0.160196230716288,1.11072863260975,-0.676394592172601,-1.08455825591761,1.67918330553476,2294852
-0.374543646026671,0.367930443881242,-0.414695200321436,-0.100130554174964,1.16276165293001,-0.0569103291985561,-0.177610987379566,0.382455895886476,-0.750194010935077,-0.412727576189652,-0.587715432239677,0.459712858258158,0.204362793518369,-0.503563572868157,11.4205698638305,0.231226233368002,-1.10936264713612,-0.506806094428375,-0.0996295746696749,2294873
-2.3837550329073,-0.00841833575807645,1.06030730486761,-0.434993309831506,-0.0269343370397748,-0.186703099202781,-0.360946870108576,0.452089545289946,-0.56158434014413,0.625473838069852,-0.103394736857998,0.439511971124777,1.72708407541684,-0.297632609133149,-0.227196962987214,-0.258765715211151,1.59408352171146,1.89665328105157,-1.35021947153611,2296332
0.0751943648105785,0.422004265803722,0.119220454737559,-0.763033170613314,-1.77369608659218,0.480722018260747,0.760474650499488,-0.116329547032009,2.39177836030252,-0.370370641280726,2.38687743305367,-0.321036494049102,-0.655567682015477,-0.227039055719815,0.185099178212138,0.329934894528066,-0.446181600425647,-0.204972593995735,-0.338398018964333,2305114
0.775643423700017,-0.469254747190764,-0.080496520174395,-0.856141668042184,0.813208316027127,-1.17426214096015,-0.417192874414862,-0.821635815118923,-0.728340038666641,-0.380281721276093,-0.412872676327565,0.229732189369736,-0.188851934939529,0.513238582207138,-0.26838289489862,-0.523113685116696,-0.738894795450268,-1.17916447086544,1.22039588745635,2305115
0.75153658519025,-0.001941889871295,1.19339533896542,-1.33753056034498,-0.674647284717342,0.809955488041218,-0.239280779938128,-0.914632310868372,0.0915840515843324,-0.287284963399881,-0.676205517597565,0.0255023816194689,-0.430540704399168,0.0455649636793332,-0.265263503694949,-0.545125866509105,0.215508478783165,-0.15432190709439,-0.199603699924456,2306459
-0.767658965030854,0.293363141147893,-0.242126398301338,0.129259634227292,-0.71732209004625,1.61678908509805,1.22864101789084,0.262431632422926,0.832950320079412,-0.36624826067304,-0.469527496190268,-0.198277301767941,-1.15017153560602,0.015302899060157,-0.21694305827453,1.74475025282727,0.231398780007762,0.265245490630922,0.739848668052044,2306893
0.243969372984885,-0.100876239368775,-0.747265696708401,-0.812838243637203,-0.849568999382614,0.193630619827992,0.780735065603037,0.283251904347498,0.185653471010496,-0.310260987367603,-0.631294960444572,0.254307300664368,-0.876820888244537,-0.171168261738154,-0.153407243513002,-0.0815730257159164,-2.13998054293939,-1.24090035695977,-0.30909345812029,2317120
-2.03238042612473,0.0283088721551206,0.0601211798433732,-0.199989998208405,-0.339801969237768,0.328389310678966,0.465126619077678,-0.962725933462867,0.228520045574617,1.7309118510607,-0.689871779936585,0.384393776805755,1.76223852842509,0.138143847456916,-0.26767425797878,-0.53521847586496,-1.11049642425082,-1.17336080535741,0.675306281401476,2319068
-0.217844614023328,0.383852783014679,-0.394666572236281,0.296725058254367,0.738082853586765,-2.22356378442702,-0.420167985858069,-0.140467807635757,-0.469883505981422,-0.378298031318286,0.127856778304475,0.353208030545115,0.0717053027894093,-0.165465889470902,-0.118909588422651,1.07201049306421,-1.35176746556404,-0.827181742412718,0.381053304857337,2321962
-0.26831788237598,-0.458622093302988,0.270148725460281,-0.208787949190139,-0.779501281479275,-0.690210717242029,2.74886878959861,0.410853430802818,0.232170769115708,-0.215300285992647,-0.39168525278524,-0.0531735728965103,-0.630352863505288,-0.0140313886930828,-0.25059795282279,-0.578308872876905,-0.398180238119658,-1.1298802671179,1.37935894388029,2331869
