"mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm8d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.HLH_firstorder_Mean_250","mkm8d_ptvper_wavelet.HLH_glcm_ClusterProminence_250","mkm8d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm8d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm8d_ptvper_wavelet.HHH_firstorder_Median_250","mkm8d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm8d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_lbp.3D.m1_glcm_ClusterShade_250","mkm8d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm8d_ptvper_wavelet.LHL_glcm_ClusterProminence_249","mkm8d_ptvper_wavelet.LHH_firstorder_Mean_249","mkm8d_ptvper_wavelet.HLH_firstorder_Median_249","mkm8d_ptvper_wavelet.HHL_firstorder_Median_249","mkm8d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm8d_ptvper_lbp.3D.m1_glcm_Correlation_249","sub"
-0.14953540730197,0.767552046301158,-0.161011732316828,-1.1213388949605,-0.261768522113203,0.0923627245058048,-0.372365997816559,-0.146129804077025,-1.87757562703292,-0.184399074335506,-0.174671828256084,0.787150113114225,-0.972529436419602,-0.0941617221622622,-0.620301781864328,-0.867455699978247,-0.40792311295503,-0.365583384253905,2.01933569952567,2086044
-0.209035127270016,-0.598023992346314,-0.186125830396663,-0.731701135991089,-0.297630689802896,-0.521003428507745,0.42957571270673,-0.0727822021410674,0.439119518667888,0.251872050161961,-0.222264210169491,0.730065002897819,1.29823694127052,-0.29973654037256,-1.04529606266327,-0.0911933864419242,0.140830469113323,1.15795681572106,-0.75492946697042,2091555
-0.154570396752624,0.214061636414702,-0.180471359595011,-0.250640822386555,-0.304301249025559,-0.552729368026387,-0.0337449428801139,0.0807049664516321,0.0139943953660949,0.248124671680474,-0.21914813161068,-0.234573371363931,-1.58235365096277,-0.232965479041473,0.105373035516847,-0.239978029989367,-0.0967522460463607,1.16546399213254,-0.520104566068576,2092954
-0.10123194441684,-0.336324116899123,-0.0923234250722537,2.115616467693,0.852312179236712,0.237848200602991,-1.80556978079221,0.0459955254181964,-0.611993251871421,-1.57077587085105,-0.238021025939838,0.937553897356039,-0.92168207729649,-0.176361191779161,-1.13730904879462,-0.185259364597201,-0.312678429492493,-0.441868657771337,-0.923498122965292,2096627
-0.204415459507187,1.44050892184536,-0.197713148844157,-0.588081761728564,0.0721870115828735,-0.256865928126799,-1.56453300518024,0.0321186679107836,0.0474333353235834,-1.23099508615597,-0.121948482667972,-1.58657123377023,-0.610952573050462,-0.120082356753131,1.95143748983446,-1.89028920503331,-2.13889575033838,-0.487351309945143,-1.67930144508474,2100050
1.27791935093051,-0.410502222482289,1.17384038923289,0.131293355030329,-0.293151701173131,-0.446022647839346,-0.522849345759531,-0.528639532897315,-0.770228849517142,0.169975233023723,0.595946116298391,-0.835905121819096,-1.04548449234657,-0.28265483302629,-0.459346335668181,0.537299784597557,1.15798266591371,1.13032174569917,0.253145811065616,2108003
-0.200119847958362,-0.791035811264658,-0.119042634211112,0.871952795648944,-0.239403626666455,-0.490594789479004,-0.683508981181866,-0.493399853637599,-0.00939182441517991,0.0535749480490493,-0.218002698737512,-1.2776737605437,-0.653435089581973,-0.306941068362328,-0.0272179659753497,0.951877706020898,0.213489890745866,-0.398237605407346,0.0540883975026699,2109902
-0.175401060000058,-0.812692407979785,-0.154630933726632,-0.148820097424347,-0.293487914159108,-0.439824191193649,0.0244552826464566,0.678498441521797,-0.241246004374016,0.216772922855688,-0.206440157681322,1.06364162880374,-1.59282291566767,-0.30391642724627,0.036000230259282,-0.641065984908979,-0.108363509645709,1.00661655573706,2.75126203549196,2110540
-0.228653351372094,0.0200343002993544,-0.181937052297598,-0.874722774580762,-0.244582529360153,-0.288013798466108,0.817203687780525,1.30354092864525,-0.00454435854208938,-0.0576457314679271,-0.245654837438028,0.0192094100337584,0.912832554521022,-0.0949108676211052,0.377680634184237,-1.19647688795235,-1.13368986483348,-0.448572657500705,-0.349644651822452,2116787
1.18285025773266,0.330023937995893,-0.188436473214341,-0.26047536385658,-0.230631876813728,0.644679031419697,-0.178909070692613,0.467108952419199,-2.19677522426722,-0.549980563337211,-0.0247998684910633,0.653875739434528,1.01704746369832,-0.185979349708957,1.17317069955396,-0.665459945852131,-0.270886965412194,-0.376248040687251,0.20444201362791,2119177
-0.193184036040576,0.352481773502489,-0.169215396484811,-1.23653305329886,0.254765660690576,0.0265501846078967,0.2361845857056,0.477493009522512,0.712392064900687,0.357736435401288,-0.188660495542762,1.1190230268377,-0.0708322142477752,0.0195701080037945,-0.750048690159539,-0.530316384917915,0.511196657579972,-0.218761049646393,0.68033829433412,2131601
-0.21085546652568,0.0114861759120568,-0.144958967219713,-0.975014307446532,-0.290291253009606,-0.218305539792031,1.32872435532359,0.587998664870214,-0.31890142036251,0.0231475073256194,-0.166075286853624,-0.342444976437041,-0.747212803513878,-0.288167782629047,-0.465900950945034,-0.9403242436391,-2.06416587991464,-0.433008297133681,-0.745215219993794,2132424
-0.227680607903148,-1.72907210773492,0.375775719751971,-0.146796435168228,-0.282649007657448,0.0338965342235827,0.430252587371454,-0.137324492472471,-0.243542258399941,0.181183041719203,-0.26603226466409,-0.483389330556892,-0.733120457772807,-0.313189315163622,-1.08092864720559,-0.765325192226104,-1.32522354237562,0.258734847709981,-1.54388433273604,2132982
-0.215117185158467,-0.189099313402844,-0.128029138408708,-7.13440606870341e-05,-0.251633268229592,-0.217181281510175,-0.746522326729879,-1.07695607771794,0.357663144097743,0.20853006424194,-0.239942939643528,-1.04981730919259,-0.829547600145906,-0.274113941331649,0.342384308478299,-0.43120321215654,0.113036228399437,0.0317698319556129,0.610113616765676,2133204
-0.216337510707781,-0.208310377831597,-0.19599562282402,-1.15020064060393,0.0675868835940988,-0.109580827527536,1.20133431471611,-1.02683156463756,-0.0499779661719151,0.579976913601571,-0.197232946448593,-0.895159061151074,-0.51972761222967,-0.144338146261945,-0.602506668636179,-0.993803371468583,-1.05878275932644,-0.480051272010466,-1.69551655500001,2133380
-0.22110775733358,1.61046936764558,-0.19777245393193,-0.343246012968329,-0.301653036779017,-0.156277791851073,0.2889540189951,0.0542558058835199,-0.378142706183853,-3.48144856371036,-0.220514930910588,-0.992503340664299,0.737370697519829,1.27651934292552,0.813319107054552,0.402084853067678,-1.33006359512962,-0.486420955568539,0.0674163999755788,2134220
1.43074118590481,0.833236768418495,-0.158113009609214,-0.0901225070199007,0.179507122017271,-0.112401686851946,-0.514774389740718,-0.337439115329217,0.27627447522297,0.0973915549413054,0.808446302857714,0.450843212562684,1.26707474276225,0.339612896179146,0.739526565878422,-0.203304620964033,-0.271286046775621,-0.427752193295403,0.883489051485767,2135748
-0.170002333480427,0.563303362460547,-0.162772991860237,-1.23356036840809,-0.175640642058125,-0.187017635115085,1.00938476376497,2.29738701899467,-0.367264454312992,-0.287418313549968,-0.178414510422891,0.674485951027529,0.17790289273606,-0.0415386179781957,0.408191365308615,-0.977977379005265,-1.26564072573071,-0.475059553326321,-0.563030552142679,2137799
-0.227583942576676,-0.134341194100807,-0.177083773955251,0.92024104662913,-0.212966877361683,-0.379434131658681,-0.735158572915839,-0.430944276549195,0.347509272755239,0.2555240371149,-0.243051897782686,0.207482267599481,-0.583701146179611,-0.197008415253155,0.558985093938668,0.545897755749844,0.736993132171224,-0.235765403488523,-0.0197546384649278,2138375
-0.22168033125873,0.903035451068459,-0.136793074420973,-0.795429135031233,-0.182565235881415,0.132408052587269,1.30195971825321,-0.063074563402808,0.570624605128692,0.641826828623505,-0.244987320005975,-0.282389030822212,0.435988874561003,-0.186872393272679,0.369454249844898,-0.190555829751154,-0.618355902655862,-0.445142283076253,0.319020613464261,2138678
-0.126204803690456,0.434421797218506,-0.174420085460303,-0.482338625951753,-0.263575311564425,0.367898776674359,1.32520299421935,0.13998912145109,0.554783232773019,0.809859653589623,-0.116429809304233,0.845061139146023,0.657087865631993,-0.109830988300262,0.14273130338411,-0.273241168361394,0.751109087989349,-0.447087304589694,1.00230634445261,2139733
-0.21137327218874,0.640858237277651,-0.19150927137067,-0.168638736267519,-0.305234128441431,-0.848034718004902,1.00771643750379,1.57544095491243,0.235775348327136,0.261041564480855,-0.185491529026971,0.901819244058723,-1.80113909138201,-0.285355171521863,-2.06054456267281,0.172920983609068,0.324233161261231,-0.415775223253067,-0.245119174406157,2141116
-0.201959572537208,1.90776008359572,-0.196898103129785,0.524519900325736,0.393983179525202,-0.157367071095222,-3.42585264236722,-8.172348527203,0.873134473830576,-0.198434726364824,-0.106795806374388,-0.233375470445487,1.72095697429427,0.0466466842111998,2.45563122462059,0.468934026123014,0.438027144076424,-0.489450678239467,-1.37583978195449,2144796
-0.193165206409244,0.191731888870794,-0.15280953185774,-0.143797515159212,-0.260018332297787,-0.654455288073951,0.558509086563399,-0.0871242506279904,0.490267865296986,0.469992296567963,-0.085738309430865,-0.225070115197107,0.186187168037889,-0.0874537443732903,-0.324590105539185,-0.93397039290903,-1.52668120176061,-0.411461650874065,1.05156095872475,2145166
-0.215702530514444,0.101448792992944,-0.136594036412746,-0.57178849242886,-0.286026852452467,-0.632145861568904,0.776630641539051,1.20451751407979,0.107022848778311,0.246287408638921,-0.220713130501224,0.419214905895926,-0.546822283295931,-0.2584057741473,1.2380276450318,-0.360598777453325,0.097277978374013,-0.436395510373784,-0.558378631966894,2145694
-0.210741545433488,0.593733488151146,-0.184982961406604,-0.642207539325982,-0.176687830900644,0.129612850272299,0.530527012305611,-0.053498996278051,-0.620320741473063,-0.167284079402715,-0.191492165553088,-1.41762678319381,1.05848003846914,-0.181159887207708,-0.518292882103983,-0.299547014835312,-1.0139792195493,-0.456113799566811,-0.476004907390018,2146138
-0.218127555825858,-0.788978416267141,0.0987191501543688,-1.20341128736187,-0.27590387652355,0.419350741819371,1.39602039858237,-0.114729347056088,0.453485022814549,0.554653585942733,-0.238715198327184,-0.311582718605079,-0.658443769685423,-0.265031469217283,-1.10638204346763,0.197282597300064,-0.68468140801305,-0.352170294424975,-0.101130067524718,2151024
-0.221360713626399,-0.941246334398982,0.329221506630756,-1.0559494031867,-0.172028867671033,-0.50536111257093,2.08805090185326,0.345271459353492,0.504381893817624,0.348358217224037,-0.208600182005425,-0.682588072908372,0.771479742552286,-0.145524894631344,0.294375619406903,-0.557228444329942,-1.17328826317677,-0.170775146517948,-0.199923073360679,215131
-0.184787091133949,0.96699256268117,-0.187135419752104,2.05291291571744,-0.146667094496997,-0.0733140481765256,-3.40642710503211,0.0994391311705702,-2.94545204046962,-2.863191628408,-0.0376588093831347,-0.135165550016544,-0.837253256202428,-0.234584938834187,0.803145477263775,-0.447526573425716,0.502186996934314,-0.469432801765285,-0.704971355903885,2152442
-0.191658139279018,-0.0916298098849922,-0.0841427888450574,0.0147347004735405,-0.306408386338839,-0.79811251078488,1.11396034729494,0.909694495350129,0.160464254322773,0.230509709225349,-0.0872271512417195,0.939696609485979,-0.388195457036665,0.0598204575214657,-0.192007349618309,1.08660337542728,0.887511874819308,-0.359057898547794,0.539188884226994,2157529
-0.123700583109377,0.0195285672359992,-0.146544296074846,0.736817022226471,-0.049727554823253,-0.0043390962670819,-0.132700970003738,-0.00888200939998263,0.572645221032069,0.37241185432117,-0.0765452701077161,-1.19567714998187,1.09274842928617,-0.0918048005478542,-0.44143373832708,0.381535247801067,1.91872118205676,-0.43690222298574,-1.10628797424506,2158101
-0.217836585198782,-0.0972664290759193,-0.183547905376876,-0.363197764016692,-0.305597560690739,0.153783871011257,0.206076201234374,-0.15093472267908,-0.84029842887209,0.159169878580858,-0.226176058860979,2.04244212329423,1.75113996810375,0.516201072695983,-1.72180706992666,-0.163250566440775,-0.0590320745220046,-0.0490853450425176,1.25517883853166,2158329
-0.149618136431878,-5.11118628883263,0.813445323310824,-2.02140067065663,-0.289801698068315,-0.95311195169661,0.765141274907092,-0.290622212416445,0.653959362183786,0.261300228292928,-0.0800614736322324,3.23807665588759,-0.763015505439659,-0.377069955011718,-2.47776531890672,-0.58396250444318,-0.81684661502535,0.412116764780383,-2.27307054951249,2168082
-0.209872016501335,-0.756285787474716,-0.0969830671336399,-0.13481993859512,-0.311898603988084,-0.511467664582128,0.757716851325045,0.741951217084881,0.0268885595591961,0.228433259325126,-0.165117654393807,-0.102817971694558,-1.34461712016241,-0.292621944423704,0.284113730044528,-0.755300067461703,-0.30124903145469,2.59312311969414,-0.0301213222190796,2172217
-0.219721956752379,0.285611762094031,-0.178624427748153,1.53217138848961,-0.122401129264891,-0.00385045439905436,0.188730016215749,3.26512441897261,-1.76337103055598,-0.540390590684563,-0.190726178148859,-0.659594466762978,0.551081852906358,-0.168287333260508,-1.20658960760392,0.598849094845304,0.829955984502395,-0.383346595690614,0.29666333711338,2176530
-0.180514063289818,0.805793998971732,-0.19642443091245,0.112320877706043,-0.303396831565095,2.52202511838942,-0.870944945445588,-0.670338422815719,2.44003546022637,0.320828835261353,0.043460708059781,0.297640089377167,0.213232556278577,-0.113875421406476,1.78265336813927,1.00993267852451,0.71148590415435,-0.147638106685319,-1.32603072290926,2176784
0.327829106539264,0.401030056958835,-0.193145430511894,0.641248824418813,0.0942513367756439,0.906941231615535,-0.338302436967794,-0.804960541347956,0.642913171552481,0.904554261916863,-0.127099957774767,-0.604562864330414,0.633793480446735,-0.155517193531543,0.877343638907087,1.46833377496934,1.44512473787975,-0.475421354077189,0.438145929937919,2181724
-0.164101973860839,0.0773694795585741,-0.170680329327454,-0.347777692439289,-0.248125204348393,2.73859129368408,1.56015730048489,0.101514900547622,1.8918634291152,0.565674008917324,0.37179553959399,0.362334685258724,-0.297861861041031,-0.141670829370355,-1.04652596018216,-0.155976637067028,-0.376424281303773,-0.401787586937415,1.7298582663014,2183291
-0.227574205546309,0.489872549673688,-0.182304385585346,0.415797663603512,0.68148288386278,0.816530508565481,-1.66072317698199,0.0411197650870201,0.325887771631281,-0.207658362278638,-0.238436727133245,-0.0481974309462269,0.456081889291375,0.140230029417735,0.703951706569486,-0.200546352095636,-0.461569579197676,-0.467117227568226,1.34107940780963,2183356
-0.216229790245787,-3.27413301027254,0.04598252281589,-0.732767455508665,-0.165215095936305,0.324187239343342,0.539473712888514,-0.15630820014792,0.62511553728454,0.396297024254288,-0.180335454301062,-0.546051698785103,-0.386900977004986,-0.362866518041773,-1.69881816011423,-0.256247336774828,-0.902138532409422,-0.328352006797109,-1.07117640941355,2185290
0.308283306576385,-0.0180274684414885,-0.175299265322068,-0.0911085423917441,0.0903335675777228,4.22489306559333,-0.850533626781375,-0.0456592796460048,1.01867151699092,0.0224386657514993,0.572227785360385,0.0609186554869431,-0.00808277129603783,-0.0758455068586718,0.221230099153298,-0.0873554982288824,0.0704508288358543,-0.432074958925476,1.37484582020104,2186951
-0.17035246112434,0.00823757054590226,-0.135196471690217,0.109530153165585,-0.248005231100872,-0.644841074645688,-0.0332400963972136,-1.18471325242346,0.522840636612802,0.275037341626625,-0.256537616117409,0.946149697158979,0.543509694694309,0.0345852662776476,0.177230463869226,-0.349181826726892,1.00993333244985,-0.270152809348835,0.763395274937921,2196212
0.457090550851323,-0.751594272399357,-0.153977476944869,-0.914396591425397,0.183428152452151,0.362594869251696,-0.280486418979895,0.0700247266388431,0.997304543259866,0.493978537736437,-0.109950508573526,-0.0504635359861103,-0.0562891367474878,-0.132332756273678,-0.571388893699797,-0.567025042116051,1.36519674230561,-0.325974994175145,0.442995233023024,2199403
-0.213729082555025,-0.0944670499476102,-0.160078282265063,-1.32284306277107,0.14962187189897,-0.166436879689423,0.536743243370532,-0.66840786149346,-0.380533490146969,-1.70207074439939,-0.152979689606024,0.0941263948800126,0.474669733405115,-0.307813775868941,0.556220788368407,0.480206526896643,-0.834923128435536,-0.485025901711902,-2.59243033298496,2200416
-0.213436365395024,-0.92369570287733,0.286303183780488,-0.767647610613404,-0.282095278892702,-0.466868905109512,1.24404120987682,0.255522643559092,0.755797805361864,0.29147231596163,-0.203999833871868,-0.650172009895409,0.708559355688104,-0.140226957309761,-0.44354621692443,-0.469248031418114,-1.00784951475737,-0.0564024715547835,0.494171214548874,2200813
-0.216486822247338,0.131292938381231,-0.189070550743692,-0.812758291672981,-0.278645369218964,-0.513018725426428,0.659293248318747,0.286107432135147,0.499711968372735,0.304970219476514,-0.232914078860951,0.775926030749639,-0.455486587541636,-0.0408166665119491,-0.547745034948858,-1.29121300858124,0.694195577401002,-0.38809642577528,0.953575315535475,2205389
-0.222175076512685,0.351323816574228,-0.157327342550749,0.927165308130045,0.111926843794953,-0.142441337548224,-1.16444510560166,0.230428068711824,-0.12532344205926,-0.199618317526726,-0.220664920733186,0.645585250486715,-0.477224510175392,-0.160473304708999,0.158999296491471,-3.17977990597637,-0.231667889932974,-0.392613731362659,0.0253757263377322,2212664
-0.211565372073479,-1.5740309133079,0.0335984380075945,1.35285794801242,-0.166014931443675,-0.686022154451097,0.0413708681542049,0.403492734939205,-0.285126315159654,-0.00699567166257239,-0.219885707334637,0.81846026873756,0.647030991619744,-0.157701327901125,-0.0892372466615214,1.61439775233555,0.150500655048177,-0.41988474028767,-0.289146747534955,2217034
-0.207163882813684,1.45162008160853,-0.19652460756858,1.97341089483166,-0.187508381292384,-0.411028534237525,-2.16923742125045,0.769316787964278,-1.83070543134938,-0.769335365057445,-0.121077137395936,0.896515458545046,0.191270453037251,0.0943379167874362,0.304972813959219,-0.273381167586629,-0.109667973837569,-0.449175142295384,0.22902969693721,2218615
-0.0619251681764159,-1.53686391115256,-0.197751063754426,-0.813896232685962,-0.308003626529363,2.81524745919853,0.571005191971947,-0.103473876864024,1.31249163477511,0.211528538223424,-0.0350762246947346,-0.929743141603476,-0.458869512727992,1.17954710234441,-0.984115138131032,-0.414944863300786,-0.385066722846353,-0.034090852014031,0.721957956131542,2219842
0.426665546579821,0.0663775372627698,-0.192085488747047,0.814651422502237,0.533453255100137,4.01992959720146,-0.0846120547298956,0.117769294238072,-4.31317247500911,-0.774171859406379,-0.143547353346306,-0.580770919914016,0.655588966451376,-0.00294806705664136,0.589547606408676,1.18574118614484,0.319173291841661,-0.447436815910712,1.82019844340322,2224150
-0.177437621750993,-1.29434019286578,3.07226297206419,0.123506509767394,-0.304735664638216,-0.774729462427596,0.228663815488369,0.443554498257881,0.0153668072895886,0.246609555245291,0.0134486114743209,0.9329779504952,-0.772146747649683,-0.0582139317702788,-0.317431624617229,0.823729774836777,0.863834256960045,4.3362670794974,1.08841127786194,2228399
-0.197904374956112,-0.483778904419407,-0.189017513500906,0.00795883830954163,-0.12391307376038,-0.0833182655219819,-0.16671578625591,0.220823884042993,0.341235500326031,0.193114055778092,-0.183731835886644,0.19855602398678,-0.797494269854117,-0.104149388723567,-0.355622851069517,0.101628076984992,0.985084075902529,-0.468744907651933,-0.855824301618502,2228400
-0.222209043717589,0.808571190498038,-0.194920254753164,1.63801462501457,0.676445163964382,-0.394531457207472,-3.38982709783732,-0.317252943570662,-0.320582239011245,-3.90884318535536,-0.218923952643513,-0.451745551370155,0.920059834556996,-0.0845785578731884,0.211596485589943,0.208227651688245,-0.726239715080425,-0.487895809543642,-2.1189149914261,2234271
-0.217833405637253,1.28242288710896,-0.19601428484451,1.86052606492772,0.689834401840346,-0.107183860562934,-0.52939125509258,2.17920496726291,-0.0767374709013213,-0.536359406162664,-0.219208140753001,-1.43477735857508,1.6018624221847,0.220507898079404,1.50687180688947,1.03522012302718,-0.0993433245748861,-0.487212482568893,-0.549711970808627,2234422
-0.223777083256922,1.42018628100752,-0.195962721352714,-0.220328594939316,-0.108043179754993,2.78166343540016,0.295251455326024,0.417288915813067,1.0158940321655,0.350288106490275,-0.231359551700765,0.897218227899113,1.17536645513597,1.29005571544799,-0.751362081752535,-0.461757178748667,0.788793573244468,-0.312482189252639,1.46545158020822,2237571
-0.107880872683121,0.521861292128915,-0.1858281579953,1.69181183248218,-0.242882736427323,-0.311268894404296,-1.44369742805631,-0.618270532620097,0.79679827719123,0.355225768680686,-0.21880109976518,0.818420336863241,0.221790273165491,-0.0433697436346192,0.378337281178897,0.397045874425195,-0.484094560803205,-0.275737318856409,1.35593528716416,2244172
-0.209809580336764,-0.808171410752299,-0.0833837329766212,2.4593921013552,12.2964740652806,0.526157830254557,-0.949343575433001,-0.212180434158365,0.520132146975583,0.505782163557895,-0.202666843150908,-0.340531670982041,1.22427854833141,-0.275838341425801,0.226844710523545,1.84291908774,-0.0925432958910272,-0.481058203289359,-1.84762622440801,2247869
-0.180639219776111,0.946687655311122,-0.180748196875273,0.604512103430457,-0.297165837345073,-0.583183600077055,-0.412029418555437,-0.0148307273871753,0.371130365518855,0.265958251766188,-0.135235082609639,0.817460447038901,0.480215195014103,0.385085385358839,1.39225498483473,1.1233205267595,0.816064979871441,0.107391427342796,1.46799467045189,2250648
-0.226219992844051,-0.104526510331112,-0.174360665343335,0.514593376019053,-0.101245579094212,-0.644747660927471,0.238200228056754,0.157927130378316,-0.207281325054085,0.0500575214596065,-0.242808565924384,0.424617196385936,0.642221834295686,0.177032335034884,-0.602750167537248,-0.104155325779797,-0.270418877153755,-0.403642513454934,-2.05606611515863,2250836
-0.212799575223198,-0.713178920257565,-0.115704267213846,-0.782096523244023,-0.272136662058816,-0.0161437002539185,-0.206908602834607,-0.0453184748598345,-0.228259603214867,-0.0919178934828761,-0.219065499349116,0.524120088381944,-0.267783587713326,-0.268932592569722,-0.577863896767221,-0.394146096767578,-0.463894774858657,-0.426619615942929,-0.624900362295682,2267382
-0.190479171852605,0.703467796288182,-0.194282798190826,0.146349677086651,2.44186182937918,0.0558646009398998,1.74865883748077,0.681733739794151,0.532079988204408,1.66920359200295,-0.136572189423784,0.836062685722263,0.538052269098642,0.0136002777772838,-0.587703288262607,-0.0285947674964374,-0.497744417653982,-0.477081819978625,-0.822730257971175,2269346
-0.219713597568577,1.7617616056939,-0.195794090320768,0.79947894509679,1.0204123462054,-0.059204667958629,-0.175177234362208,0.709998606223309,0.680173951078021,1.26724440114804,-0.204570143542345,0.134257122703095,1.2156497993142,0.32541659342815,0.0788041739530621,1.19867245718805,2.84583706942649,-0.487576472463004,-0.860130981815185,2271329
-0.227373499494642,0.864598928892696,-0.194007163578782,-0.0749125541420824,-0.267967540135709,0.40854462693672,0.134566923678842,-0.380376118027365,0.973448074760594,0.363362643717418,-0.240698204131053,-0.260142953737991,0.260478548495677,0.11509961179376,-0.033517983975149,0.261936568197807,0.496023635487713,-0.0489635140952012,1.03964995982287,2274521
-0.163276902828871,-0.118719990319082,-0.171657049536116,-0.135910545764744,-0.271845893163693,-0.646187786844086,0.600177922339493,0.549114088916352,0.0467981592064247,0.193903768148052,-0.253906053494618,0.664352615019816,-0.725708330535667,0.420624979489031,-1.05543860055781,0.784747242910465,-0.299184012890523,-0.200654241267105,-0.290387934484818,2276121
-0.204161966514672,1.02142430540344,-0.195690792985191,0.0917592014461456,0.913805823301951,-0.128435335185987,-0.148801444952886,0.039930507151357,1.10187968484369,0.307438828159927,-0.158928727589601,0.439902135675826,1.15913027944224,0.0520252020187794,-0.102346009282737,0.208646775113891,2.42985092536596,-0.42989847362131,0.759306450118516,2278618
-0.140611084627017,0.546472169403284,-0.17957415603338,-0.609007921361373,0.163533679638107,-0.104968992519048,0.400515123851021,0.847017318600684,-0.156327555629987,-0.385208348160417,-0.229021561726574,0.687920806773089,1.727311475257,0.0450881524987731,0.17772128324747,-0.268276043979513,0.270670396457418,-0.476974780170067,-0.829274197546264,2285214
-0.230578607662579,-1.09554589305643,-0.0632285499708605,-0.763835343005382,-0.284958315805515,-0.243264959432016,0.639653577030185,0.0866110109659395,1.02565572897498,0.362372924399655,-0.260725659730046,-1.00080922959386,0.6719237906549,-0.102453021413571,0.256000701598153,-0.0328198590733405,-0.538976134872643,0.246126089702755,1.52506026115062,2286108
9.67172248787833,-0.378529826941219,0.0167046016221317,-1.00299798284091,-0.175469921376915,0.0546000050357755,0.715694129635584,0.143778013312975,0.417359069392713,0.260388559176083,3.06295254181425,1.18688564849603,-0.959354379683223,-0.186975930809139,-1.92133080728944,-1.10638828063304,-0.547994071910121,0.277594324418758,1.66886645193341,2293123
-0.23212629761198,0.0347137485912268,-0.137764499368813,0.500711853833969,-0.276960655274711,-0.197368070678364,-0.930762870765034,0.145780602636334,-1.60216593305432,0.0342248039723231,-0.26964306106442,0.647598403485475,0.550863150740622,1.05677646841678,-0.298350939308506,0.266045225562408,-0.438711505584207,0.317928417053822,-0.123624750493426,2294852
3.99985038878344,0.452580079561668,0.0221563871477134,-1.01943660147687,-0.307846910615906,-0.692088401096597,1.13812840819014,0.327500192612652,1.14255027984276,0.29890020466157,2.19043494422805,0.904676478192413,-0.413476727626676,0.552766789069685,-1.37651929773491,0.209345380387701,1.00764075511425,0.520917400310815,0.613879614914617,2294873
-0.185366514432024,0.377279249543395,-0.011057129839111,0.119071207910348,-0.305168776783644,-0.219901688219623,0.191862647506309,-0.532964558858599,1.03880310553528,0.291669552737208,0.179265814951942,0.969417244790675,-1.69468047723556,-0.196773186780574,-0.870822665304232,0.890839553886746,0.148058988409983,1.28901665896063,3.13633717737704,2296332
-0.220135000129946,0.719178793318039,-0.178949509844197,-1.50666400668004,-0.275503524870327,1.22440426737799,1.30797108235178,0.0055143439819134,-1.5356928862954,0.0918202368021435,-0.201673759484915,-0.765081542021418,1.16633501463066,0.358426923136385,1.03776577592616,-1.35993613663641,-0.999826085493617,-0.449543123228123,0.0570234860995514,2305114
-0.225473975242217,0.0315061336179527,-0.170592797205206,-0.294628249048026,0.0878304838819983,-0.608108344748031,0.189334905682871,0.626498118133513,0.124251824978485,0.03131475659023,-0.236154363675558,0.633152380442537,0.582787979041655,-0.0628400451565769,0.887951213186094,-0.500184879797111,0.554497180408508,-0.426071609752808,-0.644340608762614,2305115
-0.196834313141375,0.549906462211721,-0.179691413895574,1.34914239043148,-0.248198019246042,-0.396428378301875,-0.19581852755042,-1.36823354242726,1.46157521369508,0.328712366522095,-0.0683690498582764,0.521040097410623,0.640248139082611,0.0303773309672922,1.09745486376012,1.19987359729079,-0.0684505613692044,-0.376885692892394,-0.652607744601573,2306459
-0.223842357575181,0.541824681824671,-0.105011796082082,0.0189305057699295,-0.264039930205645,0.344710060911218,-0.254508256933111,0.0884841933518993,-1.93683319718738,-0.239988920105558,-0.216986532921477,0.250997769654174,0.63597857586932,-0.107071568044891,-0.446984017391213,-0.267262092735834,-0.381047494608259,-0.403962003008562,-0.341034886050766,2306893
-0.219327504872922,0.761963402669831,-0.139250622767053,-0.827100534723194,-0.254149241732649,-0.152708997309002,0.326056511587183,0.0122067987341177,-0.114683049628253,0.163385064904543,-0.274818250843684,-0.373533702975595,1.33608008167483,0.155098164379643,0.234761839704495,-0.248882097943294,-0.307860084205468,-0.192860200501476,-0.790522758149295,2317120
-0.212402598526436,-1.37901613335884,0.870357768665779,-0.90293485086858,-0.307164875775971,-0.564718314451976,0.463116974446943,0.281691478933736,-0.263851557732077,0.225781225770418,-0.257460451637346,0.435616135833071,-1.16316996154279,-0.270078699271297,-0.988416121956461,-0.812642645383771,-0.699189979998555,4.47001892334718,-0.0540772697043379,2319068
