"letd_gtv_original_shape_Elongation_250","letd_gtv_original_shape_Flatness_250","letd_gtv_original_shape_Sphericity_250","letd_gtv_original_glcm_Imc2_250","letd_gtv_wavelet.LLH_firstorder_10Percentile_250","letd_gtv_wavelet.LLH_firstorder_Kurtosis_250","letd_gtv_wavelet.LLH_firstorder_Median_250","letd_gtv_wavelet.LLH_firstorder_Skewness_250","letd_gtv_wavelet.LLH_glcm_Correlation_250","letd_gtv_wavelet.LLH_glszm_LargeAreaEmphasis_250","letd_gtv_wavelet.LHL_firstorder_Skewness_250","letd_gtv_wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_gtv_wavelet.LHH_firstorder_Skewness_250","letd_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_gtv_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_250","letd_gtv_wavelet.HLH_firstorder_Median_250","letd_gtv_wavelet.HLH_firstorder_Skewness_250","letd_gtv_wavelet.HLH_glcm_ClusterShade_250","letd_gtv_wavelet.HLH_glszm_LargeAreaEmphasis_250","sub"
0.190093140856094,-0.671709079742501,-0.104215777020473,0.339526573838464,0.764593188319783,-0.369986831421281,0.797394061741892,-0.390865867561511,0.664605781952218,-0.259740155067831,0.917867007378211,-0.0695709169475415,-0.420636642581455,-0.283785738926757,-0.777110347378043,1.03812328417521,-0.124898324525926,-0.0597246895280291,-0.245340256741098,2250648
1.09502029971485,0.585501834793467,0.326474514589071,0.309580940713456,0.930669518056024,-0.480123001006449,0.736753780401086,0.217078981947497,1.7584225017616,-0.195174719162555,-0.373580497911963,-0.0798755217629185,-0.281093580502927,-0.149671525209553,-1.31610257814534,-0.00929202897136401,0.245189891376659,-0.0537437784334466,-0.0196476004163941,2185290
-0.0259826259017932,-0.518294291872238,-0.309081945652919,0.329002683157586,-1.17777897636401,-0.384391334243422,0.153132086274982,0.0699252415168926,-1.35273895128943,-0.283322912672841,-0.400444410960244,-0.224447891926002,0.187659205088229,-0.298090033035111,0.198675248302123,-0.146782619796231,0.014443023702976,-0.0561581805102092,-0.264363154888744,2091555
-0.627588823525374,-0.378575575649347,0.912115994779345,0.346326057838038,0.284256280101724,-0.368834151241272,-0.0223935303016368,-0.320261365217228,-0.673549257082257,-0.277416644987776,-0.144955915893307,-0.199998678072805,-0.119994011053618,-0.294873119347676,-0.262141038806399,-1.05901787208987,1.04375182418648,1.51760657073339,-0.271888394260498,1232870
0.733730610741187,-1.61068687506381,-2.52704212448466,0.35383767462339,0.0377455001767995,-0.463069961411683,0.749350959162954,0.309511901508826,1.08841460804036,-0.282371856512191,-0.456856267331002,-0.207436876493698,-0.432451019826294,-0.322657721182448,-1.25851038224325,0.01720506955893,-0.564947619373287,-0.0614656840393417,-0.269310334545479,2139733
0.0997285556739436,0.111716055550223,-0.405605456490019,0.151365782770483,0.755915846882177,-0.319703863919621,0.355839924154507,0.344281201562582,1.62910000741318,-0.067135110504457,2.67073567009751,-0.256818676397632,0.088162858754599,0.269051007208665,-0.19508838249637,0.156307099750311,-0.118079709240534,-0.0623467716379027,0.525026077527408,2559453
-0.811976751450202,-0.702175183421338,-1.09044338276118,0.254847380657312,0.348198011652665,4.4211184160706,-0.0609535792326522,-1.54128777595433,0.228633837959497,0.242141025852703,-1.80430464117692,-0.256034660573648,3.53949205291634,-0.301764690034477,0.778015342751956,-0.0858475605378378,-8.16727566945157,-1.50313747065544,1.33174857956931,1938156
-0.259315009354546,-0.751261431021414,0.751999064351368,0.348077570052288,0.0862378629758871,-0.230649768311403,-0.042272585536382,-0.273207738803597,-1.13453125514665,-0.269395727599166,-0.202550169754529,-0.221292407633698,1.14247374799197,-0.306592669981633,1.51116189284635,0.598553559024111,-0.337477679289706,-0.0825572855616778,-0.266276899615328,2158101
-1.27120908715639,-1.36035757047944,-0.479907486400492,0.334781034873074,-0.508129788629988,0.869825160913055,-0.0446398006824821,2.74032821291825,1.26625529229726,-0.240910667036698,-0.940886278955837,-0.262162693127718,0.683672767172972,-0.28735122074499,-1.15345227214207,-0.0908392539128782,-4.27703023670626,-1.95308449768383,-0.203251756032551,2199403
0.405808620499165,1.44094366918288,0.948736863815612,0.320408360959273,0.503404577852179,-0.505366594025078,-0.372525136427258,0.179889677860791,-1.12190353320393,-0.278765825388709,-0.715400960359283,-0.0910183922194044,-0.0942497422261514,-0.323705704352514,-0.375413028042432,0.780626109674705,-0.345177484189249,-0.106519392479829,-0.270501358765444,2430773
1.24978906564706,2.30666901580636,0.0204184387071644,-0.390202056360377,-0.496988711435583,-0.115662416958634,-1.03350695816613,-1.37015400322833,0.361837415381367,-0.216391943824224,0.75222868405357,0.240926625289331,-0.0948027437809831,2.10692186639757,-1.00549251982314,0.0999591979539339,0.180209132124214,-0.026157780717751,-0.254852050531661,1738800
0.291576977521382,1.26280336880741,0.11977680796014,0.19064091902645,-0.578185824422718,5.65930124993759,-0.735288777808986,-2.70032374834584,-0.914661726463324,-0.248819770349918,-0.512841101376719,-0.271756688546813,0.0875462031737698,-0.323873643097997,1.43282833207272,0.0312471598726325,0.189474330662176,0.0206293555761699,-0.255260730677939,1565177
-0.0649010360575737,-0.484261981418621,-0.485803305845084,0.336108691551032,0.210576284269781,-0.331667659911666,0.192907729352353,-0.0848543099949373,-0.145056565780812,-0.264260810108594,0.148780634618045,-0.146375323230767,0.242706207003103,-0.317673654253181,-0.968875866604985,-0.349493798628024,0.0776653830402467,-0.0508102814910778,-0.267716336674945,1978972
1.12895875500333,0.861810640356153,-0.0127763615643932,-0.123993236719523,0.46247559461969,2.42792205123915,-0.541234325525913,-2.3304123373765,0.146049995233805,-0.107965873584893,1.4051683056507,-0.223082661517582,-0.294045339098579,-0.114169024433251,0.00375908333900719,-0.0127646904457348,1.13398570669819,0.104553965486121,-0.106131994019028,2487135
-0.509289415859451,0.327755060530877,1.53839232730448,0.0920015035948083,1.12656562704882,-0.339036725013455,-0.515499796702252,0.174892084094947,0.547185979537612,5.5674742661789,0.0336280816815097,0.413400933854031,-0.0231748317922729,4.88725600692843,-1.94145238059913,-0.0955839337900307,0.203535821991107,-0.0551641883894174,0.159999179061059,1612262
0.854141586771215,0.461443387262923,1.05258369488955,0.137712632353907,0.982502432488568,-0.361874159588019,-0.194595674077361,0.413382891823808,-1.09042099755515,-0.0195654105021659,0.32858378182465,-0.172052984250992,0.130869833570064,-0.160165895660038,0.537819515643609,0.109358383746652,0.154235849864434,-0.0348683195651698,-0.252112769834542,2051378
-0.25452443611946,-0.302806456771304,-0.00691077565061194,0.300065460569222,-0.0433367482763587,-0.406051004879089,0.974309763657578,-0.414784847826745,-0.429243803559633,-0.270991044771643,-0.123451370388292,-0.195819151286791,-0.00806453524302214,-0.249009613034529,0.389030816853435,-0.0332317387170956,-0.0091939489351443,-0.0594325417256582,-0.237362507139579,1497807
0.725022147342194,0.551594530822041,0.828157204245345,0.316062361690889,0.222263581631177,-0.313067686960731,1.26707133725508,0.451990143689006,0.568327540085386,-0.258637229847812,-0.165784580641283,-0.25140553779155,-0.851057113505508,-0.301400141896136,-1.69816230324198,0.356896155258164,-1.19848737648809,-0.200850842255273,-0.220888466885359,2026671
0.79016979760941,-0.044336455320884,-0.839558336479099,0.325816796006838,0.126585053252913,0.86286590894773,0.853599010732071,-1.4507952035792,0.844880797705757,-0.236893930838013,-1.50408795164244,-0.268583938527337,1.17905911442788,-0.289063999359744,0.177093736482249,-0.538932914148581,0.601699635295312,2.45544181807283,-0.197295445550281,2340322
-0.753298428283456,-0.249424218256574,-0.999213394214283,-1.38367799687378,-0.423092077321844,-0.13079001897271,0.036896114067832,0.665012751702396,1.01613120877286,-0.258645680488972,-1.10829286991636,-0.25200026959068,-0.247861472069524,-0.202150724297761,-0.0986112629281987,-0.0475746390442406,-0.173709631924475,-0.0727385192387499,-0.17414474939498,2293123
1.63620978465906,2.29170687503347,0.574999210404693,0.156905639556984,0.251382114508579,0.420160286062496,-0.602122150592264,-0.639739395124096,0.810729899362501,-0.0879723490651269,1.09531368526252,-0.26050104451576,0.0996752726965292,-0.10953968917723,0.449477792670998,-0.255524464383982,-0.168532555079584,-0.0147406136459074,-0.176234223671333,2395415
-0.245804138079631,-0.106263689058577,1.01251745129089,0.340502927690668,-0.188366526644978,-0.449507485575077,0.374265651428904,-0.182326824503965,-0.669506222358155,-0.281742377504772,-0.509713032174916,-0.211702783466822,-0.020139813538244,-0.297153306244762,-0.885109724184767,0.316712636875936,0.671372394624293,-0.00670100491779583,-0.265879473855674,1966316
-1.16525871589381,-0.343355702367619,1.04424471586299,0.352368188277603,0.440641586220054,-0.416833202461412,0.597498120211903,0.26851068998287,-0.955929804160052,-0.279165246331626,-0.130119905634193,-0.200744038944249,0.0498931386464841,-0.324085697223621,1.07730736270456,0.365155005079014,0.496490920985105,-0.0509192867886034,-0.212501530314767,1973544
-0.33625734897713,-0.206572568848612,0.0771057937817393,-0.0770473070039584,0.249677822212875,-0.289080499234078,0.0752564165019274,0.739468827046297,0.796086215070866,-0.2438172962001,0.864923850919296,-0.268822187438809,0.00250521555735085,-0.314980901069489,1.2433991190999,0.130361929549983,-0.235316067655669,-0.100474848358873,-0.261596227669767,2010259
-1.96538608781293,-1.38272618938612,-0.820071123269589,0.311949650229337,-0.351022461624038,-0.389888250667883,-0.538015839650776,0.0286802282241661,0.404476681062314,-0.256595923685325,0.644828314003617,-0.229831625417182,-0.189014501769965,-0.317545217985681,0.178531960422724,0.229879733561482,-0.0394373063795682,-0.0653866811725666,-0.269737550751334,2145694
0.27557522592961,0.376476837815782,0.962115715739166,-0.135333582920862,0.574197183803015,-0.397336791175498,-0.659970781571205,-0.134293473699802,-1.61440194519843,0.131147768485683,-0.152083774320897,-0.245434650061716,-0.041538469248413,-0.189509716224681,0.970205582354677,0.277420799794796,-0.0524840925083313,-0.0615723012603673,-0.254914120981533,965005
0.784693646432663,0.291550928253152,0.860526881704464,0.0211565381829945,0.0673592774153116,-0.288669696458702,-0.73060026625171,-0.0503246759331292,0.844887724317462,-0.169353844686495,1.20617920447793,-0.221973357908011,-0.0458396927014513,-0.285434469823414,0.802414051117263,1.02847777530906,0.0288296722927451,-0.044724852005586,-0.27015952348067,2096627
0.0514219548191237,-0.106954109332714,1.15901340030997,0.327272871559856,1.71827755655851,-0.266427033852567,2.20741230619624,1.25875087111136,0.16450819854921,-0.280863673980466,0.886512582921523,-0.0858190848740526,0.909434742904734,-0.323367336012979,-1.72448892353138,2.82103565414846,-0.54620761922002,-0.0665493626895794,-0.26777924365972,2047354
0.40436172516148,-0.389714044366871,1.11555634062248,0.173780435548156,-1.29490873215155,-0.461147080226915,-1.85669963312581,-0.283449893805093,-3.9529648108731,-0.289076803063274,0.720433155109401,0.0993263393538997,0.35240173146768,-0.321527128600055,-0.729573887884552,7.55905491978003,0.5809136862058,0.260341997344163,-0.272116907619974,1364384
0.010069317318282,0.101182920956495,-0.498143743603377,0.338226154420091,0.470451725250933,-0.252308515880008,0.959188306804017,0.260028571968812,0.0728021896454441,-0.265879630495912,-0.378295266092631,-0.202587256472889,0.208450917931365,0.00142362170794006,-0.574521375581162,-0.0809961025568054,0.0376122854133437,-0.060465896967302,-0.232367123516105,2244172
0.400497900330484,0.440630750909677,-0.328084772037343,-1.04093646546435,0.83860305061923,0.00920653899849156,-0.825730526837073,0.727677369516517,0.492054875048402,8.18846017697015,-1.06947009863236,-0.150062309282571,-0.075787149762044,-0.0327386407917927,1.51646056306621,0.152997831185375,-0.155546513439692,-0.0630024751661903,0.317081323497662,2132982
0.5873725761955,1.71004456479299,-0.745352399609284,0.257985460623426,-0.394321730898008,-0.194993932240939,-0.99346832597056,-0.71267993878601,1.03501142766358,-0.187672813460244,2.2905288870921,-0.248236420417491,0.0838432457417695,-0.323959351181374,0.807257959420161,-0.0255748484761427,1.99253990175719,0.00482713242260501,-0.0585768053731091,2134220
0.434406488150845,0.0669160735147565,-0.0808562625204296,0.302463275507045,-0.155296461705716,-0.0530283341130383,0.32350875161595,0.480469091890532,1.79685888909136,-0.168493522218729,-0.678373689461076,-0.271234232926857,-1.0142767597953,-0.28907610631111,0.419090389340778,0.0296130119552296,-0.447266056908206,-0.104764815423962,-0.0748739104523782,1889409
0.445361635470652,1.26707547105469,1.35271222544543,0.0694232953088142,0.11846129554951,-0.397349664177655,-0.264425964048664,-0.390060047582471,-0.102409019183675,-0.248761939373038,0.0304385991637022,-0.144417073384917,-0.135324157435032,-0.240729737136883,1.30404015522981,-0.646951367453676,0.0386241905969855,-0.0542092329977032,-0.265609400804748,1938561
-0.121726676406361,0.0788094370253289,0.691271485317397,0.286515680630609,0.272168735510833,-0.415237367881681,-0.144007421254492,-0.163323495552663,-1.1100356956894,-0.255255320084745,1.16753224467974,0.150525090190171,0.102156428129102,-0.163030558428305,-0.217281070433916,0.0835032290498384,0.20883139761204,-0.0258013894536545,-0.240057333433227,2055667
-0.752495001625583,-0.355744128329875,1.27595570739995,0.343323571733037,0.899011194800071,0.161463781925639,0.680438209004044,0.675836263708179,-1.85650213358387,-0.280011540791021,1.17245525234817,-0.132881265132322,0.0505274866942033,-0.3221795104299,-1.42674817164315,0.41402620609954,0.673213167086937,-0.275295839152755,-0.264642578299727,2176784
0.591662854896704,-0.276385438843724,-0.321992261290165,0.319918455735902,-0.142077400072706,-0.269344942103701,-0.328948883148827,0.338533503161665,-1.5557399350519,-0.257648099681539,0.52140842967433,-0.269217462494229,-0.245114390602397,-0.318295440701916,0.289310097900552,-0.117600800101827,0.444439816846532,-0.0575336298880558,0.835684659545939,923666
-0.964683492913099,-0.823182994874158,-0.337066591672649,0.343099279492471,-1.37416561632344,0.0670376126991006,-0.438289948585597,-1.520486394284,0.399588964829713,-0.278207753088416,-1.49712600238007,-0.26305901987562,-0.178586472869983,-0.321943899176179,0.936436966976199,-0.0100305341358707,0.581473691152423,0.228814617879763,-0.269018001637751,2086044
0.910968185570202,1.47746007697388,0.403164163478156,-0.440195961177501,0.228268961994664,2.03974138972601,-0.299006528433936,3.40718534858483,1.60853506521589,0.292097282193611,-0.532175241313646,-0.266861131440164,-0.223653206482964,-0.255352220787434,0.524631277801724,0.123160553447609,-0.01014880896078,-0.0669223014461803,4.25507329313362,2078198
1.49857222785421,1.78542450048562,-0.633125071172406,0.235354781579538,0.746852113816184,-0.296354706023289,-0.509303689588808,0.202213971681869,1.23020333494676,0.848125949737601,-1.51630221328922,-0.237947084672054,0.7749094136405,0.239664330444122,-0.392392469162091,-0.102927771245048,0.34355838552611,-0.0538915070170107,0.536808256058329,1501387
-1.97977622838985,-1.21944879520543,0.147547107123321,0.286148613322751,-0.162585397209252,-0.492949694650866,0.383990613321267,-0.35631861815203,1.14721100855406,-0.260597461869893,-0.18672342580954,-0.175969048710563,0.0779188386986345,-0.277151778593755,-1.7486170163104,-0.863316810467156,-0.087343795712193,-0.0573238358216492,-0.269314373037994,1518948
0.44974582429079,-0.0537379407999651,0.331346429120041,-0.132436000487946,-0.0287367687812511,0.589960220650273,-0.484845701596037,-0.460720951076829,0.750412084687311,-0.0773160362890792,-0.572599075215036,-0.207903181193934,-0.688693418887036,-0.013859910652439,0.00352935893494345,0.061436289987187,0.0120686853692811,-0.0585653494871134,4.55357993639797,1606693
1.66915086628388,0.711282984237544,1.03264543403559,0.186476441878202,0.445998207853779,1.2062912998972,-0.127390057250017,-0.0649951753232165,0.445424886216765,-0.173048481534962,-1.57519106836,-0.262966970133136,1.49630349872601,-0.245888250047612,1.0059887656576,0.21720347260219,1.98481769509601,1.29180747728998,-0.250083127091695,2305115
0.342100415748313,-0.0242996815307737,-0.619765740366724,0.314172142470715,-0.0137873755713751,-0.426962836829271,-0.229576775064085,-0.013738979504399,-1.39764440357261,-0.253852254016277,1.52922091623799,-0.254150256768883,0.136578670237616,-0.288229645817313,-0.186168922268333,0.128509441500161,0.0102504812503161,-0.0593490049887597,0.698485948142651,2237571
-0.618399860830994,0.108718781950512,1.00264133072714,0.251537686644408,-0.0496332563407023,-0.337173302327697,0.166071568333557,0.249096897624685,1.7181077664681,-0.21738418587907,0.221242736837047,-0.20877386292717,0.0719630596754053,-0.0324512245557039,0.35932508047116,-0.0676857904851583,0.0581884716823408,-0.0436383181251087,-0.264826942349581,2285214
-0.0141302555677181,0.151516443098642,-0.313261524905269,-0.445953071774091,0.436397859273683,0.141396578686196,-0.583994686373352,-0.610693199397215,0.643791913332225,0.882669854291985,-0.195011866424908,-0.233569404756306,0.327732545732471,2.31794504026346,0.1169209086686,0.0121465955384325,0.755357841024433,-0.0230857106573313,-0.0066069463911855,2426863
-0.0302468351647071,-0.389956349232034,-1.22877150522462,0.143071259410456,0.475956116247971,-0.427395022100175,-0.0554406176619657,0.0527701809847329,1.02626683527297,-0.229605972831149,-0.0142075310979389,8.60617383990384,-0.389567817968361,5.09927948955061,-1.16371263634542,0.57168414061602,-0.258501515202033,-0.071277470659739,-0.260127515491991,1979422
0.836625844453708,1.08703824447188,0.181765310513899,0.335503500364298,0.647906722835785,-0.415913000494174,-0.795518503915265,0.239626985058108,-0.691122787504018,-0.211376372429634,1.07419715562915,-0.198237658121424,0.281780171826126,-0.268031014796613,-0.0777427572320132,-0.167683911096366,0.109079756507991,-0.0411941101773986,-0.268171341221085,2480056
-0.989916226571612,-0.783190460530326,-0.262864782037831,0.228052772204021,-0.126479835084078,-0.410978140943433,-0.689968864932571,0.0657141566109012,0.601833094808792,-0.228381425809826,0.346100299021599,-0.229979934567967,-0.0536352545550482,-0.282294282963024,1.06575897960221,-0.392430186463896,0.099723496454018,-0.0433622388915054,-0.263084181161839,1668599
0.714662943103187,0.0394336776212402,-0.360631037667608,-0.0227246364875552,0.148248828073315,0.332721442098398,-0.485203867728445,0.0403608073586805,1.16697363398541,0.221166056095687,-0.913660212396465,-0.271896695617413,-0.273171020151376,-0.212726413709813,0.415042638596715,-0.0918726684140389,0.0362591253539079,-0.0724867833822709,0.136515978074835,2339674
0.914946107333773,0.644321141463086,-0.966746063552137,-2.03020978065933,0.645412696849603,0.940643075242848,-0.458205321365236,1.86669270852907,-0.174851040448945,0.357555960925543,0.395508054462915,-0.166477317144039,-0.0178338877270983,-0.125802488115241,0.795609011224204,0.0512291849622556,-0.0521852290918629,-0.06413856915548,-0.152617709958127,2133204
-0.656157630684176,0.107548676957275,0.687838906237804,-1.06656978971842,0.667780030280409,-0.0696329667918536,-0.80007468602735,0.407989264603951,-0.264022062504918,6.25883093781015,1.01249597093078,-0.163202719180719,-0.340332311736722,3.68793783130624,-1.56730683248437,0.122487551831952,1.42825924186012,-0.0527131685386014,10.2448298463837,2294852
0.909622732821546,0.360187272421518,0.553748544423685,-0.0215771039090286,0.519774250214597,0.206920703608684,-0.578942790645608,1.17350028542273,0.491813782091052,0.0893996315716549,1.54070771133502,-0.229166636984281,-0.907616593969798,0.198616082564937,0.106809878289601,0.077893111546624,-1.98878290095532,-0.39049931649586,-0.189743592159123,2445526
-2.86484645092275,-2.96440059445325,-1.13138820860002,0.331866942326058,-0.0267231710897808,-0.438688206930865,-0.846464922870542,-0.518164349830666,-2.8643141978129,-0.278007954088483,0.238707780369683,-0.0621907670421832,1.02143107040418,-0.319349221681002,-0.675545711123212,-5.28245487025595,0.265679500417184,0.523619552404302,-0.272097877135201,2200416
-0.265308597128188,0.0900068788095797,1.23256589159503,0.271230725231589,-1.81637948729091,-0.465728291200386,-1.04942698356433,-0.293444356185701,1.64526680122574,-0.270577463969073,-0.795937990814704,0.504831376737465,0.0261474206858961,-0.157203176138943,-0.074839170194992,-0.618603278679625,0.096817368923386,-0.0519435626776284,-0.267073561120139,2168082
0.462688415200402,0.693813461570833,0.620387230651242,-0.00656842255622638,0.814901790979898,-0.370341734983959,-0.391366010809673,0.417865662926991,-0.150121826329338,0.0271213029813004,0.404527773265521,-0.0634366814828156,0.125227078474328,0.471953597624229,0.318063096785269,0.159721282650371,-0.0352917967709516,-0.0575891484592374,-0.256177134514947,2075846
-0.692853101502606,-0.280392555557934,0.505549698923111,0.213641008510458,0.799083407906828,-0.141919679073291,-0.137795242583825,1.01140421726511,0.758273758639123,-0.168212733492124,0.581980531575661,0.38866607727542,-0.298663531102019,0.356475588543795,-0.198434344638748,-0.338896741491939,0.138642820894945,-0.0318324419866117,-0.270199863064578,215131
0.305573757440391,-0.0784395370734918,-0.242611168754967,0.273536299714665,-1.9154795131828,-0.10310062209363,-1.090879286631,-1.11884928226164,-0.314467649196413,-0.269527569592793,-2.82114982227665,-0.26770184718791,1.13452199337528,-0.314025097184828,0.376944372224602,0.216168590477454,0.307719200443288,-0.0277938606933174,-0.230005789667405,2274521
1.73851651587929,2.37157611888925,0.929902021466835,0.343210344393182,0.567449506062478,-0.482299431546929,0.677115779810761,-0.0442829228183188,-1.61222353018452,-0.283048180369904,0.709088465376582,-0.0647306789282264,-0.0119470465017297,-0.320856076173965,-1.57760721493102,-0.430066725247789,-0.147397114475126,-0.0525719826949245,-0.265431906772559,277752
1.07855515185616,0.201258516617037,-0.0726668382948819,-1.23451373840487,0.00707702533287389,-0.213777893023979,-0.529919949240607,0.241902991968514,-0.854954248201696,-0.22338163686017,-0.78728024377356,-0.262593307017807,0.0996418840324271,-0.321255690557874,1.72021499203566,0.875467642422561,-0.14022075074079,-0.342853667196968,-0.271316007581538,2078899
-1.25703751922057,-1.19300533526839,-0.297037275446925,0.340202269292727,0.614513692549983,-0.389853873459297,0.105233001546489,0.175844401698177,-0.302164371302093,-0.19648162413954,-0.553042805038124,-0.202204061686462,0.264502856579525,-0.106127293084429,-1.2814873951682,0.000225370316120024,0.481332949700124,-0.051740277860152,-0.120540672449016,2172217
-0.358965131897238,0.34990803692055,-0.652178999248545,0.297877907561397,0.21176960903187,-0.27254191432997,1.05232318963541,0.993991082985548,1.57759117830149,-0.271791651166513,0.327979780245056,-0.260654852756324,-0.989863266543189,-0.319046553644006,0.00492644923285462,0.126935039821647,-0.109325961868287,-0.0608073646008185,-0.120223442256855,1614566
-1.66345508372557,-1.70580560773751,-0.480387277984143,0.344201502989094,-0.622677938226132,-0.439779818811685,-0.117559273545806,0.141861083123231,-1.9977961014022,-0.28517232635331,0.417120241570897,-0.230275738778972,-0.0353781658487214,-0.324246990522945,2.05022191266014,1.61043940319386,0.237642554385207,0.760339565977997,-0.272133418575777,2100050
-0.281228524827146,0.0898666074256802,-0.262176649461235,0.344731913421706,-0.724309394891281,-0.00656161268652291,1.2213442086885,-0.494578570134639,0.38804981398437,-0.257554213673391,-2.11124333233168,-0.271430492474846,0.21110987474123,-0.321266533679003,1.10727461196992,-0.145205199868721,3.5139408908701,0.760871513457594,-0.252697805008903,2183291
0.551289708360056,0.133007544589227,1.15163046686327,0.336380200097521,-0.312297159278221,-0.440265328823164,-0.468212683477383,0.229829480634412,-1.71299573935636,-0.280041026877559,0.611769006521618,-0.234161155172862,-0.0599135220848912,-0.323888212574824,0.091693456213266,0.334081799650843,0.0010308119641372,-0.0586833168677147,-0.141600160704985,2336735
-1.66066197243283,-2.00589674457455,-1.74844224632477,0.306111817124673,0.741528254720642,-0.420957193548768,-0.437880854401727,0.164820082551414,-0.612713180951922,-0.23917569680199,-0.316834628292872,-0.13200975042266,0.141067568662752,-0.252696798471701,-0.236628350504994,1.31015139591535,-0.0618580085210087,-0.0676981258868914,-0.269267736080703,2352038
-1.04527195638212,-0.961356459672503,0.31140732471491,0.192847279242387,0.660912347737961,-0.379848346118414,-0.976814853142713,-0.417282789368344,-1.46484952478511,-0.129410151916854,0.274886463580122,0.757077098175195,-0.102970424289123,-0.283756463271643,0.26971153052197,-1.64877355454128,0.144871626070175,-0.0477056913997593,-0.268989857990544,2305114
0.481508664603405,0.771791790477385,-0.224136221082333,0.350543179401315,0.122351855851929,-0.468699883374717,-0.425047194155,0.271106145493539,1.81419356203471,-0.252915014590034,0.176484920950148,-0.0221266038753721,-0.108966816750924,-0.0452931476330141,-1.20050183668243,0.0746848185018721,-0.399831685218091,-0.0697173441696714,-0.251801220224351,2448298
-1.4656513292343,-1.5885326035054,-0.919950430253124,0.345763068674667,0.148575830931346,-0.170541492255245,-0.24628347188014,0.29865902439661,-1.11002389718598,-0.26360230709758,0.969956557995571,-0.115294726874958,0.0175666256177403,-0.299064748450477,-0.0831017539454387,-0.356006832864217,-0.197790756237348,-0.0891969112755408,-0.268830951722031,1329352
1.721245741621,-0.0764483945312102,-0.199442902190718,0.350742101041673,-1.22905852049908,-0.430528288443273,1.09736612905162,0.232319944708786,0.383021248443175,-0.283847850057326,0.274548244504073,-0.225406627461213,-0.426436840018776,-0.323949480646581,0.204036369852149,0.0270507675625938,-0.210526591882547,-0.336692298106735,-0.271656403266411,1183075
-0.881073576947227,-1.10601960780544,-1.33905030102997,0.336871886778337,-2.52036881301741,0.850272665922288,1.09974638929287,-1.35254216176524,-0.746633463305327,-0.280985235865208,-0.905858025299034,-0.266781079469769,1.2109510132309,-0.319664621313281,0.34031602723851,0.492335385606818,-0.965220548056035,-0.617443743316544,-0.266137582911304,2110540
-0.297446315221894,0.440352079479186,-0.267485316905489,0.159682242983095,0.86222960740277,-0.143649188594886,0.0802868139128658,1.24498290572796,1.09422658283936,-0.0889430165043045,1.10265037902079,-0.172973675329351,-0.30150047452904,0.192543755545854,-0.349693284355544,0.0644406267423941,0.145516824905801,-0.056390779637969,0.309087412851797,2070958
0.710206390004945,1.07915871681714,0.566406391659418,-0.165760444605812,-1.13686418667412,-0.140204096279536,-0.473806420277232,-1.40068521712163,1.14409353512786,-0.252149026202583,-0.25775542830697,-0.0898687708556799,-0.177643105229836,-0.100907832120122,-0.219650948298468,-0.21533820694079,0.0582395391384265,-0.0562274387695265,-0.199647068973824,2340155
0.0795552629447776,0.593150860218504,0.523565815441545,0.236957739554484,0.686676722390317,-0.41889519000039,0.133706374186852,0.168364061849716,0.357806913278909,-0.196892177988478,0.240834755929871,-0.152164561007988,0.00535118709814121,0.369273972687161,-0.001457912867797,0.0239828381874323,-0.268743126173767,-0.0598607777594967,0.372613833138708,2075832
-1.38254141819701,-0.997227470407756,-2.84835236897447,0.353148488300516,-0.710149646439912,-0.422322283182785,3.31466912891574,0.0651789906757247,-0.040132639259156,-0.287655958203469,-1.48013618654017,-0.255481120977314,0.176091384144466,-0.324158247898272,1.65248746498478,-2.09681426714396,-1.05035746358155,-0.654647824218727,-0.271068519235242,2498991
1.22630262431264,1.05742046909138,1.71272358396301,0.352134340584382,-1.10433320955776,-0.515006552246494,2.27991631886926,-0.259004386816985,-0.181376957445439,-0.285585753785882,-0.301487043693358,-0.178910135536757,-0.0792931071732296,-0.308178779752043,-3.88212144526921,-0.732034448457929,0.163345995679614,-0.055026767343806,-0.269490250422508,1919296
-0.132924923577123,-0.699698619956798,-0.907008102408107,0.0152406476162294,0.881564307257137,-0.148723551472889,-0.30120937538116,0.327248389446717,0.340251739783444,0.527733677976459,1.00908454439879,0.22634905409826,0.100196973380658,0.199681855256654,1.17730772463555,0.101875952070518,-0.00442833440387803,-0.0575719363433009,-0.226784491211899,2401405
-0.285895801411177,-0.740897543195641,-0.216546820913984,-0.318808254111453,0.62304084567466,-0.44200231903701,-0.230854150781066,0.226929938035908,0.256118222500735,-0.20306705712334,1.93070040046054,1.89400507403538,-0.0993881754027989,1.3416582239107,-2.85125658591161,-0.0938543111112404,-0.072535011407572,-0.0602536487433919,-0.246354041380201,1644034
-1.58551942185273,-0.684781937935591,-0.900348254309684,-0.103914597890995,0.640225917494439,0.747655777549983,-0.0383678232956519,1.66273350421151,0.955694541706357,-0.161670001603102,0.409002448884275,-0.256558948221471,0.14244567695255,-0.167586514310525,0.830515846826986,-0.0937486799419792,-0.241016509514894,-0.0652944046337922,-0.263630217037908,2405144
