"letd_prg_original_shape_Elongation_250","letd_prg_original_shape_Flatness_250","letd_prg_original_shape_SurfaceVolumeRatio_250","letd_prg_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prg_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prg_wavelet.LLH_firstorder_Mean_250","letd_prg_wavelet.LLH_firstorder_Median_250","letd_prg_wavelet.LLH_glcm_ClusterShade_250","letd_prg_wavelet.LLH_glcm_Imc2_250","letd_prg_wavelet.LHL_firstorder_Skewness_250","letd_prg_wavelet.LHL_glcm_ClusterProminence_250","letd_prg_wavelet.LHL_glcm_ClusterShade_250","letd_prg_wavelet.LHL_glcm_Correlation_250","letd_prg_wavelet.LHL_glcm_Imc2_250","letd_prg_wavelet.LHH_firstorder_Mean_250","letd_prg_wavelet.LHH_firstorder_Skewness_250","letd_prg_wavelet.LHH_glcm_ClusterShade_250","letd_prg_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_prg_wavelet.HLL_glcm_Correlation_250","sub"
0.43957837880919,0.812725686763011,-0.0954694198366485,1.34634862641132,-0.358229561970588,0.9059737147402,0.951368590936899,0.0965902932795838,0.242836399782133,0.452280495347872,-0.200038066769303,0.377562707235186,-0.100811757954841,0.60829291490705,0.0443809970954256,-0.000329649861071132,-0.00910170581751534,-0.215223960381341,-1.232514303372,2072215
0.886232742306245,1.18350983389087,-0.463577042919414,-0.377253360002382,-0.397954785992293,-0.29259945207691,0.220096546562899,0.0833930623980775,-3.69641038105539,-0.288683219335499,-0.400559733301315,0.00840937352242041,0.892460788626584,-2.32877686788648,-0.302259704664999,0.0904283786351248,0.0246955503151127,-0.136315344283357,-0.580347543349639,2228400
-0.257095302035509,-0.38839853257045,-0.434113834301077,0.33231602547599,0.911861799089212,1.37943032606753,2.10353236612583,0.0688812532858541,0.916627104643672,-0.564826728689014,-0.345134633370042,-0.0463833744381961,-0.441572836247815,0.943857838101476,-0.119467164829795,0.208254804056072,0.0524714344368459,-0.200907381629361,-0.281577398198425,2145166
1.24984030338684,2.32432703536061,0.773131106116242,-0.0990299957412425,0.468913348226189,-0.807895791634389,0.061175051353674,0.0746616601290281,0.914817648688043,0.81328998461945,-0.212207569885343,0.590109033054522,-0.481344513997827,1.06662869435516,1.92737222056523,0.0758740394281402,0.0342972364701573,-0.216307473537738,0.606178302117993,1692385
-0.389639301657585,-0.726322040600613,-0.0533709416457939,-0.296999565008851,-0.401729882817299,-0.177188370188579,0.264084122269481,0.0854898959216029,-0.993623709496705,0.709673550886568,-0.311539384294525,0.264585081584449,0.839119816101673,-0.183818749213705,0.180677526218928,-0.465397822134887,-0.00598751406826469,-0.205696901450305,0.40255437297358,2109902
-0.0991919283142406,-0.570988558341913,0.203897422842352,-0.206984907135548,-0.280673764421336,-0.513101523279996,-0.888942481283019,0.18915589285882,0.756039277443921,1.09048566259588,-0.35033967659159,0.200095575244867,-1.98376601677856,0.113748216203609,1.24199047754305,-0.0594185983015171,-0.085643195623921,-0.21712595210434,1.30725985446928,2219842
0.468687277915735,-0.326089561822382,-0.627599721699996,-0.532871968646264,-0.467664696103272,-0.335826581037308,0.444777502998286,-1.86877910182192,0.614931360754657,-0.300198477537203,0.460062102056212,0.00439095483891654,0.217637745046249,0.133261002680022,0.0772270719114428,0.871661150324965,1.09653395906627,-0.215332132847112,-0.95923565316135,2520618
-0.0378713984127541,-0.13589594141154,-0.632820198052823,-0.0412978862698495,6.50100875225521,-1.46333286782981,-1.08665836174533,0.0763699731063711,-1.07133809018107,1.07995300920228,-0.343314899193212,0.294038314279625,1.18440737151477,-0.0424342623264295,0.179950919064633,-0.113115191524023,0.02190634036106,0.07944905796932,0.234040431152076,2419459
1.40233199347542,1.34216512033718,-0.247116864919024,-0.454187773865616,-0.462692858322819,0.568135441110317,1.06498799255406,0.0821599479814649,-1.323779836442,-3.45676042804119,0.839029538007058,-2.86931172681673,-0.194924111271568,-0.0935690849569129,0.066684027967259,0.930275302143238,0.0681490580373349,-0.147650568588614,-1.01688491189641,2276121
0.217245003526597,-0.0314438775725057,-0.200727648612223,0.732893402125056,0.932732891633662,-1.57951304735715,-1.23097620529927,0.0587633882364979,-0.459278165961488,-0.32761214633581,-0.391036127911184,0.00729322090781897,-1.30273070442897,-1.23227999392397,0.488709955313049,0.0172778354354796,0.0465027238180051,-0.208719840681946,-1.80616059677022,2350037
-2.9864263821688,-2.06985825664804,0.106370035056784,-0.515175327094807,-0.452841078753937,-0.0641653423997876,-0.905041101350992,0.293839723438807,0.063476982708309,-0.304747010501619,-0.201735548290158,0.0230928187414967,0.32808887692655,-0.0949290564726141,0.128825005297264,-1.01149059038813,-0.049905502946973,-0.208726694662219,1.36322486203381,2001182
-3.20411982831845,-2.72892291800795,-0.393310995634852,-0.344319988211362,-0.289799898669471,3.73253269729694,2.0825766756875,6.52321428354596,0.956167219929072,-1.33672061288534,-0.34241990206882,-0.166536800114747,-1.14391480978014,0.559060294992886,-1.66778599785757,1.14245542388825,0.0591394428613071,-0.211507264198272,-0.649758259851488,2278618
-1.25279275877206,-0.967621835993905,-0.0066391206632312,-0.326461681821336,-0.41267338943166,-0.682837135634852,-1.19231360975707,0.10244902270819,-0.56902101364264,0.8705262036905,-0.319624083723367,0.246120915891919,0.257291634218911,-0.840960984754846,0.624861181958231,-0.435610259831341,-0.00158394287446382,-0.20134580851063,1.14778029325309,1740845
0.861065681398423,-1.11557262966706,-0.490883468605178,0.759146250230251,-0.144115918531575,-0.430792134900659,-0.119263986497203,0.0755167757605202,-0.991066699986537,0.586716822930452,-0.374827312882194,0.109983091436769,0.20850159008942,-1.68702577638474,0.532699560077198,0.140673102636555,0.0305688480910904,0.0878767410474336,0.11768278041632,2321962
-0.448680044296017,-0.490085903840584,-0.214186410581207,-0.35489602503664,-0.396944970931781,-1.56882081180478,-1.28294100094158,0.0873944385651115,0.275699927219282,0.677708191429413,-0.24902263396919,0.384351959813201,-0.493982073313234,0.435850597804839,0.896946795894501,0.0326037890988559,-0.0113589393919992,-0.2135514241958,0.816748695458714,2212664
-1.80675712745415,-1.46418861500003,3.57651535122755,-0.17024652813648,0.304531686086114,-0.403426744749201,-0.401036245687504,0.0434112509237388,0.984033088245222,0.0795600957237976,-0.252016316450459,0.263835883039712,0.773180852406326,1.1062254358298,0.312092580337794,1.67460067734422,0.237258355962608,-0.216893617038594,-0.25946282469871,2453577
0.70131059454203,0.672035905574924,-0.382874136367988,-0.549951671330509,-0.471375350419373,0.129807016416811,0.104961225348238,0.162565746180475,0.329702725787409,-2.00198245678834,0.0727319977269039,-0.381714111446515,1.79119550281173,-0.303026969278505,0.0924148482265457,2.93190046355838,0.688745360874954,-0.2082798372651,0.800217903366111,2224150
-0.690529219166993,0.156473089225486,-0.397908196352713,-0.269237365866934,-0.278508926850479,-0.241864064891206,0.247008230806952,0.0790041127496935,-0.595601082559299,0.163805781603557,-0.398532882279575,0.0312028131947101,-0.754473112616015,-1.44685676728139,-0.0112197204380416,-0.443407853931065,-0.00452631069368365,-0.0874762937317207,-0.601965391294586,1967281
-0.453459444402202,-0.0313893863514104,-0.285959155998795,-0.223400314614456,-0.215969352529775,-0.6309536872545,0.0488311989973278,0.0659458206154058,0.911807568325813,0.726508168928261,-0.299673557631787,0.369066409057699,-0.436342976957481,0.874741996394671,-0.349863172834004,0.118888563243559,0.153440166412679,-0.216394406216552,0.963695333107486,1742294
1.23259983665346,0.943344510054336,6.16968549627719,-0.232609769083655,-0.133449309354507,-0.519635840806151,0.202330392409519,0.0391341444913467,0.950372318209957,-0.345606916135824,-0.334102345969122,-0.0162377410333033,0.0196488431546448,0.981562678219335,-0.572387962903064,0.000613339341504828,0.0645655692214267,-0.215320189524525,-1.95214504105748,2488660
-1.07667986605487,-1.0981508265569,-0.4449297135015,-0.506381220420001,-0.429935589860077,0.527585570216178,0.612353639785336,0.130216208544028,0.55456440114748,-0.685958523859307,-0.284289062788608,-0.0777617623988207,-1.03646452893452,-0.398147202868793,-0.401485125349664,-1.36511996579325,-0.135849163902001,-0.211031876304803,0.742358407642524,2085349
1.36959890857513,0.839095734555313,-0.391747194906936,0.23022891295394,-0.343619895963464,-0.349436651291819,0.68753054594155,-0.0347227717642413,0.631761697447039,-0.184794754122468,-0.360749968197264,-0.0066100683981858,1.49197209144463,0.0891167249961831,0.665233779113521,-0.219209811520261,0.0136244302317871,-0.152935513274587,0.0315323080063089,2247869
0.710893986813828,1.13790558763417,-0.316671787960438,0.116797794457515,0.10090715208546,0.0230657087342776,0.565176527793807,0.0850909501327943,-1.20876433331386,0.0020785613218345,-0.404205540558622,0.0127325837173111,-1.24132511802264,-1.00751007276751,0.21131887002623,0.172506241631413,0.036437561273064,0.456077762791355,-1.18779021445302,2157529
0.322986521803897,0.141508879089508,-0.392089784265492,-0.531737268976627,-0.457794872717253,0.275337446028968,0.457986661815325,-0.821688661822247,0.495331186513554,0.719519186416392,-0.106290823309907,0.226385480160984,-0.0279330083153191,-0.422282897496753,-0.659257274651696,2.23100213283164,1.73508803329941,-0.215442472302285,0.603426733634253,2119177
-0.275691260879178,-0.459319865085771,0.474349242614217,-0.492879605471997,-0.414749680570406,-0.721160469471031,-1.31111020683718,-0.374676396268632,0.999508690892242,-0.385560557893823,1.09579360982299,-0.173740795839009,0.600647525620781,1.02319795091948,-0.014842614692888,1.55912924238773,2.51761393793567,-0.217389529326668,0.272101282405137,2010554
-0.5620588898252,-1.80094697525141,4.06451863447176,-0.430957133138253,-0.362799973726049,-0.776864920823867,-0.644891591289494,0.104221601792216,0.790709375615414,0.400378352060561,-0.278222447838284,0.209103374224674,0.329223695637598,0.810404618893169,-0.499078926353696,-0.74003739300442,-0.0561496940732885,-0.216811918327176,-0.58874595957275,2493534
0.294413877051676,-0.640495140688986,-0.365671970359192,6.23712890040757,5.84943722111439,-0.820214289496778,-0.716598936185327,0.0827854864672789,-0.614564362038113,0.944135454849305,-0.388465700534391,0.105682139261586,0.940749388527434,-0.784085659429297,0.480288824161123,-0.125833675172385,0.032615934776314,1.02195095037371,-0.266108357501999,2200813
0.237361412237522,1.4150518979952,-0.314568885530217,-0.494904867653887,-0.433375814744701,-0.289050943588496,-0.660279898608037,0.102065082629185,-1.44874337807213,1.24980312801417,-0.353984312348701,0.293153944151721,0.643645763452642,-1.01563516134273,0.336892911620611,0.106634624089808,0.049071767407363,-0.211205973225807,-0.608599934761489,2116787
-1.09125817683295,-1.6945783928603,1.75088930515183,0.123824037964631,0.196967258732183,-1.23447532909331,-3.72580814821619,0.222843566702244,1.00905247999229,-0.156887945082367,-0.383315240301052,0.0142911280764334,-0.965363951760209,1.03218004642551,-0.989808650389394,0.602346993178548,0.174019095637124,-0.21677393189492,-0.605960423637954,1154608
-0.562728198797967,-0.958991594446439,-0.115010320744544,-0.189718923478736,-0.221970876222221,-0.61212546714527,-1.27516022652362,0.0956851228296525,0.206775202505131,0.696373215216258,-0.380705742551522,0.105462304059006,-0.0783062702412288,-0.27653133987964,0.045448636514676,0.067684934294029,0.0385441246790071,-0.151755875441,-1.47856163062355,2267382
0.128547106063382,0.978025873237056,-0.103970383034318,-0.500868792299781,-0.425012302449855,0.0500271960806749,0.0537871679712343,-0.0248326333017224,0.56936659833559,-1.0597449781401,0.244667573263552,-0.245301823440279,0.551923605579037,0.644719889665243,0.0622510918519045,1.56489034977159,0.205550162716463,-0.153450597678775,1.68294998193754,1181124
0.871730272211524,0.179915652836215,-0.607763872151286,-0.447092019403082,0.777117959755423,-0.680180420832794,-1.25380533716617,0.105596133725807,0.114286412886777,0.580944578631842,0.189262544643866,0.796440021125058,0.159810222765991,0.573897107997729,0.898838270197577,0.973437567557933,0.266455287614192,-0.207009223384113,-0.395704170454469,2137799
-0.929661778444626,-1.12689880153666,-0.21609791895031,-0.549146798228626,-0.475691131794796,0.120916196908761,0.0113380400178599,0.110950132214767,-0.607635820610558,0.365554974739736,-0.335029677391821,0.183315669069437,0.401135809535062,-1.10863925989561,-0.127338413957961,0.0219950131480309,0.033308861597809,-0.0831964835599599,-0.831999818823009,1458656
0.273352257399849,0.639303496898558,-0.430427257576718,-0.519349686057965,-0.4346062170576,0.302788401434316,0.350276508080798,-2.08141811259391,0.847358073475532,-0.316279223831725,1.1494600062886,0.137670177109521,-0.335561624620676,0.837682330542612,-1.64358523753539,0.0211162550046256,0.900751095391792,-0.216651498205916,-0.129823418887409,2269346
-0.754376698936998,-0.586946436614921,-0.156512381241403,-0.472375707358352,-0.415714915265974,0.28401143982437,-0.379967013344414,0.151294536742542,0.156076857012128,1.15611613388465,-0.128609526603852,0.787214951616812,-0.666503949555332,0.287671596034735,-0.419149670385216,-0.324071557938201,-0.0555701767215357,-0.21451333239423,-1.47673113408076,2092954
1.31920141703189,0.781301266089191,0.0166441432366772,0.159971617988992,-0.431709253287583,-1.08282101456656,-0.207504519584591,0.0266684873602717,0.160095127152888,0.813300943391483,-0.214396277233952,0.508071819081427,0.574650089170863,0.123566655153237,-0.531132596237472,-0.235563666874675,0.0124272736068928,-0.210268700036369,1.07475991792803,2007309
-0.80111345931503,-0.269256794405906,-0.578912964658264,2.08078887211214,0.207904165272312,-1.31872125621657,-1.59862309066465,0.0851359572156878,0.207002219843693,0.0874342659943683,-0.308046707565375,0.0718004156076406,0.495268509616824,0.796005159065548,1.20936689149875,0.061698342902097,0.0274772110390535,-0.198418226744607,-0.436300004466165,1671370
