"letm_prc_max_250","letm_prc_d5_250","letm_prc_subvol_x2of2_250","letm_prc_subvol_x1of3_250","letm_prc_subvol_z3of3_250","letm_prc_gradz_250","letm_prc_m012_250","letm_prc_m040_250","letm_prc_m004_250","letm_prc_m310_250","letm_prc_m301_250","letm_prc_m103_250","letm_prc_m013_250","letm_prc_energy_249","letm_prc_m110_249","letm_prc_m201_249","letm_prc_eigen_max_249","letm_prc_grady_248","letm_prc_m111_248","sub"
-0.808017239102017,-1.05635969983497,-0.075308297907272,-0.973636302363868,-0.818119595067482,-0.0623722191004525,-0.0471850057281504,-0.474593328091098,-0.448789283964493,0.0130043107671174,0.136756128817983,0.167089602250412,-0.0642181340792242,0.664241044496298,0.0647173015290698,-0.195860962807307,-0.0658235392919799,-0.142881851906765,-0.0908298597693875,1738800
-0.855135064715611,0.391861690993959,1.22850411959252,-1.21694371860614,-0.522251968298163,-0.905239068718384,-0.0699686826103191,3.78994034627302,0.835525029680084,-0.182407840848523,0.439621196776374,1.04799548326316,1.55909414371556,-1.91432320899824,-1.02111228373619,0.951116012218045,-0.195568424908938,0.471683403257314,3.24888133355367,1740845
-0.332126278295826,0.975032692301636,2.61746622501822,-0.58630024912616,1.6311896358479,-0.610714986798509,0.295124370371343,1.25177569917407,-0.00466439223384924,-0.848866248725662,-0.0568963849762148,0.258489631438283,-0.0635247349704245,-0.819172452595037,-1.25193488484304,0.61128924736805,-0.640517885633713,0.0776244651551155,-1.15912056405367,1742294
0.496057312400605,0.847236639197664,1.7068600240838,-1.30299227819196,0.470331911908219,0.403201385996638,-0.292539730761478,-0.163368346117021,0.0376072936508965,-0.238946359915181,0.171236316280055,0.165197828383022,-0.261044585573659,-0.649485367126867,-0.349153947497501,2.58111915195685,-0.621022701391764,1.05924220361385,-1.45771136069664,1767700
-0.496267354320826,-0.368175867987998,-0.311931268834122,-1.12095507653983,-2.03934225253425,-0.238693880925483,0.0359212773309634,-0.333732608001298,-0.412709794796638,0.105084084487083,0.461459805638112,0.464935978126751,0.0753026142827412,-1.44497383329477,0.363024624337273,0.0573575525721463,0.858715096923054,0.295558683200434,-0.115458854944666,1768972
1.3268086982651,-0.0222218622370688,-1.0273039616121,0.140709078412107,-0.407646815008519,0.418216651147146,0.0989448428030019,-0.435126650896452,-0.490617894164067,0.0733146664542265,0.159347710412152,0.109712592722149,-0.281492228723821,0.761033622425958,0.358290812044418,-0.249313695362238,0.372436402267838,0.121830858127094,-0.259733177720745,1889409
-0.25739226815396,0.419102363370757,0.812333845681551,1.17795352955531,1.22906236265773,-0.762150009960357,1.86765838543117,0.0454295061143404,1.0003992706203,-0.11431554692746,-0.10630051916402,-0.564774216957551,1.61912896748246,-0.101023698658996,-0.376511866558515,0.620487820340897,-0.640995807140027,0.214806040070641,0.0315588507516201,1915938
0.818457320981964,-0.26989611367652,-1.14981540293105,0.195252737539589,-1.15227192807212,-0.324769855477209,0.00727863655015879,-0.422081261227707,-0.355436945730797,0.029757187494008,0.1634954907554,0.0754156546681544,0.232089552711447,1.1584235126727,0.215005531588094,-0.0996733604215508,0.847467357454991,0.928694954814252,-0.163962413030168,1916742
-0.944844633112407,0.0789798339262581,-0.27373912655198,0.915645898584391,-0.38368135851153,-0.706290645603832,-0.0306185683640609,-0.446716308640173,-0.479313211777983,-0.0219668834029559,0.233311793325235,0.189964084524194,-0.067317042492735,-1.41557357071771,-0.106373713640379,-0.0243229054350741,-0.636764462940882,0.082683685341262,-0.0667662985137727,1919296
-0.481809324065849,0.0300300879393817,0.0984762774574038,0.864810280226849,0.514766332519179,-0.215484406349415,0.00722831695124127,-0.509175935800715,-0.525901576023118,0.00371488525377064,0.143939254259893,0.11875286582818,-0.0792847298713662,-0.306247616940994,0.0230094077463426,-0.159641978718338,-0.621941432719446,0.06640922099412,-0.00144203730881592,1926770
1.17066003203038,0.0959380726889838,-1.48224933153783,0.170716945153973,-0.387126424517575,0.277170445734831,0.0363099130415622,-0.378025881083865,-0.348249668016257,0.0581935775862345,-0.0255286410061072,-0.24612466721669,-0.483685412571391,0.662137227205627,0.241258611635463,-0.281426152340914,2.4025481040685,-0.177693565474096,0.245875624339138,1938156
-0.269621686927313,0.651132248615045,1.32394301802206,-0.3902750176676,0.143347373884555,-0.15482541204038,0.528404167423504,0.787421318517366,1.26937090890264,-0.308278946607379,1.09385079757397,2.24188890823801,3.08566021458894,-1.19961476737444,0.0765268022316378,0.806944700575013,-0.573323536797177,0.735005154737963,0.681926130470405,1938561
-0.397539264529085,0.568131180487596,0.179044021597497,0.979048215592529,-0.414207809968165,-1.11722854053206,1.35984865816891,0.195887944038626,0.366193648101262,0.175471404563108,0.00447801227129339,-0.0754134242000798,-1.62436341332291,-0.308313642518002,0.410441488920114,-0.319597462348413,-0.629362792764291,-0.549453011466358,-0.438786414944494,1966316
-1.59402032754554,-1.25772279583338,0.172536908496416,-0.429389081219841,-0.0710946258550848,-0.00876271072096846,-0.0149861831112541,-0.344726310712088,-0.518451212727539,0.0709815014362959,0.133712568169042,0.111039048670108,-0.0232991962351447,-1.0505543660864,0.381692685713616,-0.0980784860716144,-0.481836754514925,0.434538307922922,0.0241729563522939,1967281
1.18371798266066,4.13890337161412,2.42360238433663,1.21282713508072,0.0900922106080003,-4.21943696700787,0.168892568274078,-0.298770790282528,0.888061288639783,-0.0380369003291471,-0.0292291678212709,0.338089173784858,0.307247037833348,0.699113281547649,-0.0457777576621457,0.713183824341654,-0.649840691404345,0.989969471375861,-0.0532187595604966,1973544
0.170331866439249,1.30755703505849,-0.550366533176589,2.13799894007753,1.8729340205129,0.97528311374812,-1.51612632088806,0.0347110678198184,1.83840149970753,-0.546475648551948,0.578578273892557,0.888810079031743,-1.14367256147656,-1.06347254138033,-1.08817073341089,-0.0403298599436582,-0.632787646403871,-1.4676862540576,0.295799399880722,1975401
-0.470531322702919,0.235223542352855,-0.296721325305183,0.762377166544601,-1.21001062817863,-1.81669573927451,0.713434685922874,0.515175211464872,1.93723463732577,0.150665634626954,0.42317617800122,0.232946714899444,-0.826698135232614,-1.02615360304274,0.115957593067591,1.08066771795821,-0.601606953929432,-0.261094747943144,-0.423847655087556,1976407
0.113178220154232,0.0430446255182732,-0.08569379037418,0.672968692549839,0.475744776958152,-0.849821303481796,0.025459120572907,-0.481588000344907,-0.544751115030956,0.112652578420021,0.0829567879126479,0.07817070091966,-0.0172687185932312,0.195550525814468,0.620592479966895,-0.0229270725409341,-0.573549727463375,2.31664486930304,0.31599063160767,1978972
0.287971177015483,0.509514031786824,0.156703052981127,1.15025874916515,0.899429487152852,-0.76789228935012,-0.168483556895556,-0.387083192108759,-0.559120054228066,-0.139899054430629,0.134950989614466,0.106535173453897,-0.0446281689651729,-0.062612249207783,-0.466180779974911,-0.0393156367048907,-0.587648293823939,0.549074216870421,-0.292372086293268,1979045
-2.0234168445103,-2.27332870329001,-1.11159945084622,-0.793844891792154,-1.12956067405042,0.464515712066898,0.0817671839087128,-0.3680568832022,-0.50846746886735,-0.0394630288608496,0.188771682982941,0.134616113847657,-0.283945557929292,-0.481955825533649,-0.0674847741990437,0.0172926270669861,-0.143755973290982,-0.720121155076622,-0.0340214665379675,1979422
-0.802573667288271,0.451705164485836,1.40044915213311,1.44976434143905,1.6323975879675,-1.91773886860852,-0.845356576473498,-0.0730583493738276,-0.174646898875457,0.287689010855881,0.2775839660361,0.128171884848676,0.429229505577066,1.60196511841644,0.347289243935564,0.522362488640477,-0.653561704654035,1.67173139402138,-0.273391893976278,1980052
0.641880584563152,-0.379870387807142,0.648763944892851,-1.25398240058236,0.419706332183548,0.85715172633477,-2.16628951663641,1.21291745380869,-0.364837116205875,-0.568161816091852,0.369640138613771,0.575358319946878,-1.62333600481698,0.588794146147111,-1.84992699493377,0.456080834197203,3.38589205245092,-0.76500977956898,-4.72900285517763,2001182
-1.02885220213167,-0.165179667835775,1.5583528364591,-0.692422218270107,1.7938760210066,1.35665324824214,-0.00665853033844558,-0.501431173909136,-0.510398745392823,0.0369730675820353,0.0917617310501249,0.0602840505235785,-0.135522286868704,-0.952929128209907,0.231937473684353,-0.201026535519581,-0.634095395372845,-1.17886525446171,-0.0617454446118017,2002465
-0.122131342980899,0.934166750240669,0.34659972957357,0.327119634480031,-1.3346266886573,-2.340757967898,-0.578276885124191,0.000734466733521066,1.65067949381647,-0.0319297567337506,0.412241405834409,0.628768962170554,0.287350059147337,-0.248706963722338,0.0325795596216479,0.261757028787952,-0.627825447912762,1.05126466444897,0.240492035004911,2004451
-0.431642428826376,-0.0176122325421529,-0.418607539691742,0.904210357592305,0.537286517070627,-0.314380141160769,-0.0139137085810643,-0.493089582601021,-0.515850514417887,0.0817305689650166,0.0900966754126971,0.0324366334819118,-0.0656476197076697,-0.595809955215348,0.270820883895619,-0.0338019091548903,-0.599188890393636,0.496271262198189,0.0576412738058516,2006164
-0.806205624771921,-0.551031868481015,0.744137506035959,-1.50249795450446,0.188430683179004,0.95045957173681,0.535120845108721,0.645296008806343,4.28015740257227,-0.660064427754648,0.701602000796205,2.11237024486948,-0.775828644657035,-1.33143643415396,-1.03275665761,-1.31592635511129,-0.478732192315991,0.610183223608039,-0.575725908336168,2007309
-0.259408368995035,0.859019777316117,-0.883499792946008,1.73994146841244,1.5576529207876,0.827075891985318,-1.15494205139776,5.5316336387273,0.790753302923519,-0.039984471379645,-0.165771468267923,-0.33445506116907,-1.76977831358632,-1.00839205428771,0.0819755067011196,-0.632240831609824,-0.582807234275684,0.658699105094571,1.87861567040582,2009915
-0.60921264017655,-0.224388954129925,1.49397067001308,-1.45840336068564,1.02595657260155,1.15005081343145,0.366068617079172,3.88557031393017,1.38613598195203,-1.36939932896416,0.209561409661788,-0.141161062391249,0.907382739377136,-1.28108808437603,-2.01286099484072,-0.178691465230819,-0.51418579263359,2.27775908503408,2.09971120857338,2010259
1.72761924505082,1.17731427657608,1.719515434141,-0.045269467596626,-0.973097688598259,0.221292821595037,-1.42015754681055,0.600588703176339,-0.0420107336485552,-1.59467200167597,0.28075805856688,0.297008156470691,-0.352025232568479,-0.326344803167562,-0.751012106242499,2.39030804608982,-0.548405800227568,0.0389122129078389,-2.93235254903497,2010554
-0.506586322842875,0.132463724382712,0.690967944736704,0.11935059159183,-0.0682416939665373,-0.706286103001559,-0.185287078628226,0.106238143447968,0.27573623157015,-0.734465883319598,-1.51216754094316,-1.28280933620081,-0.156911848536635,-0.805618686296112,-0.90463999998005,1.77632411806048,-0.611880193225746,0.864164729303767,-0.800552313530341,2026671
0.928952600706128,1.49193658414253,-0.568634802494974,1.88099377873495,1.95528603091962,1.67306539738212,0.476205341486584,1.74704880466311,0.475881412625677,-1.65119712448061,0.619772341233442,1.02985172458446,-2.45738868424122,-0.671028305022614,-2.62930262246979,-0.491987525709111,-0.588977265762149,-1.82423849373366,0.272994098252867,2033049
-0.158461875521194,-0.849505306032847,-1.0931072046057,0.00898549875971399,-0.43850745360369,0.206886910134661,0.135956329300873,-0.29534779656288,-0.191537111977445,0.0161507789518624,0.149053717684276,0.121635478630579,1.01907064090957,1.15957717788521,0.225175253972498,-0.116276441965729,2.01230601287355,1.19824689016403,-0.761875050042255,2034136
-0.805119289220222,-0.340602858246703,1.05003418447473,0.293871829987701,-0.0884684921941973,-0.560830919089144,-1.50386447982045,0.88103437845551,1.19904972566687,-0.383220593741288,-0.467018424316829,-0.675867277522056,-2.7621799204977,-0.165123638366412,-0.896405788789298,-0.0252127608701643,-0.635974349601012,0.0186763489723042,-0.693100512882774,2040495
0.413103916058859,1.37609813852815,0.0584092425706883,1.46866899004583,1.1635800561282,-0.195496524535802,0.022701900639312,-0.48127369751632,-0.530435245119409,-0.0042984735200458,0.127802897802068,0.102711110412968,-0.0553687347951083,-0.262906903141075,-0.0765053513232242,-0.2745907539481,-0.643342303376969,1.06226639778129,-0.103469237158793,2047354
-0.157568348919631,1.29187183854085,-0.160644300678982,1.97656288431953,1.60534075154325,-0.510033348309148,-0.457290137033231,0.633517594556642,1.44061991842469,0.0208723882380538,-0.597200401693048,-0.462386529497454,0.514978524265944,-0.99749707356112,-0.249533005083108,0.357920202370531,-0.609892329224884,-0.283953566391569,0.332687156611332,2051378
-0.742253210654461,-0.112120731907925,-0.0798332593460216,0.247880263984776,-1.61165802116715,-0.977990731303829,1.65708271027889,1.48657595146841,1.57760499384866,-0.102296122906094,0.275604115344977,0.620333239693758,2.76026554231961,-1.40197018683168,0.226620298312454,-0.387384469299153,-0.555094394236759,1.5288535652041,1.91851997301593,2055667
-2.24795009844938,-1.78521995819633,-0.692897678618233,-0.207643995590293,0.338743570369574,1.11248704307567,-1.35456714236093,1.00492711634451,0.345637141732825,7.50664341601154,-2.15291887446467,-1.24895985992501,-0.603690732493946,-1.14189559275643,4.42256084250172,1.7834047812242,-0.508100870707883,0.612930257614807,3.3691640310838,2057358
0.0427582192832086,0.950577597633401,0.486094798500646,1.23665881540367,-0.137296951361891,-2.17629660374778,0.0775636110123415,0.518656519784152,0.446135596952084,0.00807569065230084,-1.08985051215222,-1.26500245438951,1.12225108225994,-1.39509797013017,-0.0594057895689504,0.237327361721843,-0.543916532965,1.47620346830607,-0.434421749315217,2059713
1.2902608893766,0.144783175345825,0.75728017979507,-0.912236667381943,-0.418626260193508,-0.207685172034943,0.14418193486259,-0.504336785679728,-0.38272868362009,-0.0155031866111133,0.19001084812823,0.236050411023077,-0.189949570686556,0.488320424224327,-0.0391551074928927,-0.209051778597426,-0.563958834764266,-0.580612836866793,0.122197273241781,2069079
-0.0456002605901109,0.186660589840089,-0.975838106634028,0.914086010837843,-0.857094579714887,-0.389559068840658,0.827367701417156,0.348638177476732,1.91812231966818,-0.50163926585114,2.33836001658129,3.95372670839109,-0.164312827897992,-0.509609985270974,-0.296461172693398,2.66218102156086,-0.574020202480367,0.49696445562385,-0.560331076993885,2070958
0.451666359240251,1.22986107617749,-1.07771878941014,1.87113171477399,1.20423270941323,0.505170354812459,0.117419655627528,0.745808740445678,0.311760626541211,-2.75134388956855,-0.261128308433669,-0.260006945652585,0.684831921531605,-0.183160082160272,-2.44321826480279,0.616684326285736,-0.610712467194108,-1.60153386076055,0.0500971354026475,2072215
-0.980475650311832,-0.363496880186662,1.04706379409603,-1.11766814025289,-1.29797063269275,-0.638654594166004,0.0619931052344015,1.74565808374011,2.68706531361975,0.143041669701932,0.49856331916636,0.951726377492263,-4.43534236977233,-1.38373183943338,0.270589749458582,2.13794857162206,-0.505987907639509,-0.685379287166606,-1.2896117721957,2075832
-0.618798918378758,-0.761548356197158,0.166956254278031,-1.15090091392243,-0.591340198273881,0.144601370293076,-0.0175686552763402,-0.465720625762766,-0.534971657042667,-0.109197240661991,0.206586437170718,0.180227174930055,-0.0363652105568463,0.271207995369071,-0.0986380444835599,-0.29502316476867,-0.0403649773812691,0.467352281336471,0.338144771972613,2075846
0.0740821241085531,1.68392225289941,-0.152876841859854,2.46182570371953,2.38751135192642,0.246785017512684,-0.0694553187052315,0.545284734381072,1.38911543923494,-0.923226810666404,-0.187326956750168,-0.501082612696952,0.363599221735715,-1.31325897310036,-1.22755110096137,0.500105878525233,-0.627687962307952,-0.649899075469073,-0.982345916447249,2076301
2.10126374366207,0.0120903032998516,-0.218217511107304,-1.72397561715928,-1.56069449123219,-0.0324844220754501,0.212333765865091,-0.464248376985291,-0.413538508219423,-0.0302138359400564,0.239921151302707,0.148384345097896,-0.00957882183178155,1.47289584010465,-0.0313388119288607,-0.472380508770394,1.89487301738576,0.405714334454485,-0.210339149606789,2078198
-0.106149674637793,0.166728541504269,0.851482359285831,-1.10166481433793,0.936623818546363,0.9643038866995,-0.246113464483676,-0.42867152892505,-0.365190430066748,0.199635357828309,0.129066958265269,0.106859646464309,-0.26380599674554,-0.539142117401307,0.946235099926038,-0.23329551434698,1.11438876981383,-1.99671341682698,0.268055743738106,2078899
1.48284386435075,1.15666694813273,0.760927535982818,1.06704713434976,0.710434143644731,-0.866508159155468,0.578335065861975,0.986745483759219,0.159334667313575,1.43890361849149,0.261499117562157,0.423183680702376,-0.627476216478582,-0.0163329836330492,2.42978902206337,0.511040615343794,-0.551404575471874,0.637786353156292,-0.883561063685922,2085349
0.028417989270946,-0.0526081129734059,0.554906940462227,-0.890602106597318,-0.596478650307421,0.238420263871664,0.663360129169982,-0.47972100854919,-0.276429286726251,0.061282004445626,0.197077439769453,0.187098199453091,0.15616157718448,-0.189014991692863,0.317417601030441,-0.178250715566778,-0.365423117392804,-0.385711103084966,0.0254676222854483,2086044
-0.44569478216333,-0.298734832097056,0.141012699416505,-0.337081737962391,-1.24189534618063,-0.999618415812303,0.337590016410387,-0.269808355975358,-0.51466718972112,-0.0308515145652678,0.0867412604246296,0.0537002607664944,0.0288291883024291,-0.523380286583017,-0.199908394949542,-0.17105103898544,-0.133826334735636,-0.383476918422068,0.0114453662892456,2091555
-0.575925164809846,0.275759984022886,-0.628320121022582,1.05587422465565,0.65276766608484,0.167698025011144,-0.948006882426286,-0.258531100291248,3.18049441945348,0.478990955424398,-0.179520523314111,-1.80704454411089,0.510361084701798,-1.51571430175197,0.780347883576104,-1.99709854084363,-0.522484247072896,1.06327437848728,-0.922220644213119,2092954
2.25166285215278,4.21937128130187,-1.03260895706134,3.51379764287294,1.63717762301758,-0.722843484150239,-0.528324629956245,0.486989646470892,1.63826123517547,-0.425221125145014,-0.897761784520474,-2.25325427938723,1.23786780895656,-0.6250178463922,-0.513261742445047,-0.543225553307481,-0.480187079134842,0.945659858226691,-0.685147305117714,2096627
0.227916990488512,0.872983803689096,0.103765274372445,1.9021649576062,2.70373754889863,0.47021431670588,1.87839884360557,0.124760430933674,3.33621717307045,0.372904753241545,0.382560265042005,1.48301013097495,3.69751721381291,0.0425233679212466,0.517647951586167,-0.546858458079482,-0.639039905814337,1.30619954090755,0.513947828688417,2100050
-1.21224449192852,-0.379155562656081,0.776416531137095,-1.43195102015805,0.818829869644475,0.943455653800093,0.158736757316379,0.725591159432896,0.877960928837168,0.229356263409987,-0.0483480308563125,-0.569496444638631,-0.164202449620919,-1.33006740434301,0.197618997603974,-0.156539283625742,-0.549551345602523,0.0410445707575347,0.826698984595347,2108003
