"letm_ctv_kurtosis_250","letm_ctv_d6_250","letm_ctv_v32_250","letm_ctv_gradx_250","letm_ctv_grady_250","letm_ctv_m200_250","letm_ctv_density_250","letm_ctv_sphericity_250","letm_ctv_eigen_min_250","letm_ctv_m003_248","letm_ctv_m002_243","letm_ctv_m201_229","sub"
-0.391866273582307,-0.249915561819873,0.307636235803261,1.15581318138446,-0.4480806059542,0.142635263464547,-0.299241507299612,0.567519717213109,-0.397577126260305,-0.205634779506123,-1.21619283865512,0.138996933031722,2234271
-0.596366988318277,-0.000788055710181748,0.31244296505606,1.30185209674285,0.281913061405087,-0.995071423112928,-0.303533711606457,-0.880580491091406,-0.484521204379673,-0.447564164413285,-0.22883027836815,-0.091191153776208,2234422
-0.325523427615161,0.822178531301797,0.31244296505606,0.2015127466337,0.769989334702806,0.225180382612598,-0.336624640924529,-0.536075647105089,-0.290691073123984,-0.279652576804677,-0.144588683540246,0.868958280776155,2237571
-0.0281156430838991,0.189737156539312,0.302114891090373,-1.18687028897648,0.907521122577364,-0.388406807340802,-0.306089862278234,-0.850252790430895,-0.429704028466396,1.48435476756038,0.714246029093526,-0.0433207272049112,2244172
-0.505301390932196,0.553530076509368,0.31244296505606,1.31803271585606,-0.411169701221025,-0.593443869244843,-0.281796291348912,1.17243718298964,-0.362857235563529,-0.0877523021488229,-0.127303720987065,-0.244940071872388,2247869
-0.2532937963928,0.335439930012822,0.31244296505606,1.11739987194957,1.44785315449241,-0.0204169372413561,0.296709758016763,0.423835833607074,-0.62540923554244,-0.464753738537872,0.31829363794197,-0.063673341667932,2250648
-0.416193855321345,-0.276109997844942,0.31244296505606,-0.410917287343071,0.334828805847059,-0.610596773225853,-0.396896257217166,0.283343474528577,0.289115539374145,0.396173049009762,-0.436996544846403,-0.125995308419127,2250836
-0.549552586856674,0.0503904454774755,0.309205467256654,-0.937716050238708,0.640100208817975,-0.338894166851988,-0.36828638213978,0.648215116663329,-0.0731369548284986,-0.155259977492682,-0.782873510499096,0.00215812905885146,2267382
1.64861215783074,2.31311761207514,-1.47740594823085,-1.27428541783964,0.399398573362189,0.200077137784685,-0.35880021948202,-0.0435235691698248,-0.129813638582558,-0.0658886359763001,-0.978184807286664,0.112367080890181,2269346
-0.171577105471868,0.463915247275411,0.31244296505606,1.45854291551055,-0.49699659930385,0.281088109761939,-0.236173333000981,-1.182542151814,-0.559994879722961,-3.51181256138267,1.32215327164463,-0.333747240489131,2271329
-0.112447816847016,0.0208902056256766,0.309041965692967,-0.302156777102816,0.107555047895615,-0.579385120120053,-0.366135243571103,-0.0648792458833412,-0.10753303306598,-0.148598335845446,0.939800785428171,-0.303943061341788,2274521
-0.496631248705896,-2.48284304267532,-0.24737049015196,-0.0530861707923504,0.15787143553518,0.504794371506326,-0.434422770587728,0.63020091687054,1.48628414183108,-0.13873056501996,-0.229233017889123,-0.0351157337257018,2276121
-0.82181438896268,0.207058416527189,0.31244296505606,1.60199897871434,-0.925207248112605,-0.630629570205896,-0.264765861891181,-0.0927822207213955,-0.618385081827745,1.22621756544616,2.73256313694977,-0.366157456683757,2278618
-0.272130717388949,0.174175083511109,0.203855237309135,1.16520447256242,-0.137707320037511,-0.708937847742492,-0.384467787792656,0.282843426259322,0.0692835839045868,0.0675202030150272,-0.803733487605858,0.0115711736611248,2285214
-0.454259966232781,-1.27848612201243,0.31244296505606,-0.529207933305985,0.590311662019781,1.7607489756283,-0.421923202265509,-1.96111481789005,0.712532433329497,-0.0808515097907115,-0.511881201891312,0.883449823868694,2286108
3.19215598203264,-1.28429772439539,-0.243857422707601,0.091781064014084,-0.00176459976068005,-0.0537110360379285,-0.455199159125134,-1.20475478049583,2.89829824532857,-2.56045074343497,1.93602288898575,0.194144471127822,2293123
-0.107918651995667,-0.74218524750234,0.31244296505606,0.728224921562238,-1.02209725015372,-0.274450281150127,-0.45036481044869,0.412749945090668,2.64916280295713,-0.33644960087198,-0.155938629818753,0.05559226951111,2294852
2.90167831260255,-0.841022122676753,0.31244296505606,0.133186731170394,0.178169129309818,-0.903677872855728,-0.0940254462886108,0.497550611675981,-0.597200380260504,-0.960744686645002,2.62701407575943,0.244709849640426,2294873
-0.850883402928452,-1.46856492935478,-0.729841792783436,-0.130583311570379,-0.0153125816386439,0.259730028655582,-0.370554258749223,-1.89112567875449,0.014157181469098,0.777971612687319,0.412110976497877,-0.578117877441702,2296332
-0.415030329784494,-0.0518902300785217,0.31244296505606,-1.02539749582622,-0.314111292247693,0.357198635025745,-0.173437768584721,-0.404135113520773,-0.527721386690825,-0.52371641744563,0.320521065753614,-0.12695684082385,2305114
0.784380026237852,0.486725665272856,0.31244296505606,1.13203752706561,0.368968078335909,-0.842795873760449,-0.384249697926394,0.531886820620267,0.0634241811158813,0.104294489654421,0.00842002088505285,-0.028969949661205,2305115
-0.569719358654462,0.105949958123734,0.31244296505606,-0.990742040920209,-0.69698055672185,0.132026047295597,1.68528730035026,1.0367108135213,-0.654458145603977,-0.550242782764744,-0.176026288506558,0.244443818377697,2306459
-0.513559799135907,0.648923482183066,0.31244296505606,-1.54120503818066,-0.110839850155738,-0.371299346846449,-0.28463061321327,-0.335142148572743,-0.468147383294486,-0.0300435261464944,-1.20273989146124,-0.25405461228163,2306893
1.45825113453493,-0.826822341975594,0.308191715852183,-0.724071145889983,-0.463949841541191,-0.220599488646275,-0.457935108317236,0.0305282967300468,3.80000100377435,0.186142817345996,0.596845959920047,-0.339241338081142,2317120
0.262334174295672,-0.0166754479249338,0.31244296505606,-0.707914388058965,-0.212226280093491,-0.806807440422903,-0.460306472807554,-1.14140188909533,2.4787858318929,0.516230266146765,-0.236110155735564,-0.109533352164608,2319068
-0.444785141434574,-0.352042051041662,0.31244296505606,1.12653093183085,-0.512826291320593,-0.997579381954435,-0.426589821875442,0.151350141236411,0.57210848219294,-0.0922670154727418,0.54075509828831,-0.26758082428085,2321962
-0.55501969116793,-2.90878754841399,-2.28903034744015,-0.436043411480871,0.184603477397934,0.0735841486867458,-0.359089319923647,0.409859963344378,-0.208842324156411,0.112281372393399,-0.440729075263079,0.473026392876568,2331869
-0.363404959017862,-0.554903811326305,0.31244296505606,-0.283483921322046,0.37664355271062,-0.847791931509265,0.387207266288619,1.01926074224237,-0.630362654833386,0.0676988679849426,0.964889756330591,0.0222352167237978,2336735
0.0812285843602844,-0.258653019093395,-0.548498551880613,-0.880557452259635,0.763139707168658,-0.375629715584474,-0.45585644847362,-1.01955899480523,2.72456795318204,-0.252343367699823,0.456817456275886,-0.0797104266404236,2339674
-0.593166216568809,-1.23979007495748,0.31244296505606,0.554450073117574,0.39798661646964,-0.267270506614048,-0.39610541967592,0.56617173361941,0.305773284684134,-0.230197637729125,0.13747424559415,0.314414845934535,2340155
2.36041616269862,1.29511094935034,-2.39610633672877,1.14900867732857,0.101550705343945,0.835689237567207,-0.424184667137388,-0.921164000502761,0.330769765476848,-0.206718763072361,-1.03588860972073,0.532753572433069,2340322
-0.858821233926984,-0.386036748709975,0.31244296505606,0.996484487184012,0.425281121606759,-0.213335705379737,-0.330257254528383,0.510335583747214,-0.348663326530835,-0.394871436959912,0.0504245180872361,0.102978564072418,2350037
0.198532827118113,0.342124737630125,0.31244296505606,1.50444177552611,0.92554840406923,-1.11226438720263,-0.271290700376959,-0.604431935508432,-0.528195526152404,0.13399813815514,-0.234398452379691,-0.197105248462644,2352038
-0.363959475776786,0.0774082677062808,0.31244296505606,0.0694610345035595,-5.5537248509327,-1.25812196009067,-0.0296580342790312,0.611444510243208,-0.605774527514207,-0.414325876278251,1.50452594733807,0.00862093338157193,2359944
-0.369841849044784,-0.326217515057353,0.31244296505606,-0.857486492360583,-0.413096212804351,0.107366100877601,-0.397918869982421,-0.148393678334192,0.316889541862668,-0.355710738273883,-0.130176547203242,-0.0477836625651024,2381907
3.10465759304982,-0.255118004628565,-0.889079081434016,-0.914724933705697,0.691567208664088,-0.189925852452344,-0.431995347791777,-0.00992226762372341,0.83527769482841,0.231439435262286,-0.226438946329111,-0.360100668999938,2393207
0.966960306213007,0.584336231101434,0.31244296505606,1.1237153574819,-0.00142862554919318,-0.260392968494047,-0.42347434226452,-0.493542924142472,0.980935613598917,-0.289628392105487,-0.340304827197085,0.253726526226846,2395415
-0.504463161862584,-0.072347757560856,0.31244296505606,-0.941467909728462,0.0221654611521765,-0.182933779845243,-0.391936511514598,0.263211771178778,-0.00013200281105006,-0.37045847900079,-0.857626699036818,0.0141363384498255,2395943
-0.437358985361921,0.139329165557937,0.31244296505606,-1.05956657345593,-1.13495031297757,-0.63037241418286,-0.389790705322852,-0.742224658655744,-0.0669949256449433,0.504698790141808,-0.443263598318091,-0.157032319276737,2401405
0.135393127108281,-0.784383819422057,0.310247476278913,-0.773120641043574,0.409216349119694,-0.501803577226505,-0.424904206341843,-1.27514093951552,0.512376942225243,0.290658638804868,0.126424071275252,0.171086191478937,2405144
1.12070410485663,0.950482979707158,-1.241954374019,0.660242832647532,0.087238976599806,0.271511069539832,-0.432125639856516,-0.0283893496799167,0.650560952831387,-0.379346516925317,-0.71534181455397,0.270808042482658,2414406
-0.794653066835984,-0.185187078713938,0.31244296505606,-1.13977167045544,-0.861783710518535,-0.919393877300784,-0.226851055714033,0.804860337843816,-0.490071322686302,0.0432235084307635,0.63538657858353,-0.252189224816853,2419459
-0.705604644987467,-1.15393949141482,0.31244296505606,-0.498695570885706,1.06100506912749,0.381029857757634,-0.387522203327722,0.0439729364721013,0.184273351669911,0.246306257027133,-0.180464025107738,-0.24909856840715,2425694
1.2128143037585,-0.777001467092283,0.30698702684044,-0.651810261892846,-0.501350428796342,-0.569953703061928,-0.463442326299291,-0.271853643558706,6.52953791525491,0.0840116989604306,-0.450120705486099,-0.0668402719192256,2426863
-0.447930487088565,-0.377212114071102,0.31244296505606,-0.795375778963427,-0.248685295783792,-0.81175383334014,0.0820698158300946,-0.661549461177041,-0.621092028651559,2.41575003860054,1.57890473866553,-0.137873971736496,2430773
1.89893444231171,0.557644508760381,0.31244296505606,-1.33462054963431,0.739492028861174,-0.949720778234395,0.393707054339511,0.879232241495572,-0.625772664052374,-0.400175557844864,0.451717392820014,0.0392965322750051,2439458
0.210106347193898,1.06404707306702,0.31244296505606,-1.04329279209377,0.0496459391075841,-0.73789951354154,-0.317805339579737,-1.85163677768196,-0.394361357777349,0.0751166220780956,0.262493989563706,0.0569703347513474,2443354
3.6523174068124,-0.623131930423762,0.31244296505606,0.825329162625335,0.254728086277805,0.241189903375285,-0.418715821610623,-0.0600275901794846,0.383258119000357,-0.389869113276181,-0.71541246141988,0.382734538747085,2445526
-0.924511123752388,-0.275551951323568,0.135429842192976,1.15716174105255,0.0369810929661143,-0.219597756017206,-0.244398089963466,-0.545530175886521,-0.41363970130341,-1.66655185575579,1.2420680370477,-0.137097441797313,2448298
1.39768261892017,-0.8032820403221,0.31244296505606,0.710964462891788,-0.444913884604693,6.39414485227219,-0.231120036612731,-1.4708614085537,-0.5444304727994,-0.527832081814877,-0.345593150554816,-8.36417445479507,2453577
0.467488848180921,-0.0557977702943327,0.31244296505606,1.15748960547975,-0.0350300059542004,1.92707429320132,0.122296091148653,-0.744397845524313,-0.61859631125423,-0.270811582494502,-1.02662725629424,0.10939040852753,2474709
-0.712056180771783,0.116521456168338,0.31244296505606,-1.11496253646778,-0.459270957127164,0.626324275716874,0.0389368771661794,0.0571629074379697,-0.579895554685837,-0.27871674233634,-0.6741961068519,0.110273461564987,2480056
-0.340456763694576,-1.38113788402055,0.300490190192262,-0.740016487342139,0.140940989444924,-0.324126508849144,-0.43810432955604,-2.23947982971511,1.27192761350774,0.443541370085206,1.71042139277872,-0.853146679667643,2480330
0.616871535915283,-1.13499773394498,0.31244296505606,0.684067922915049,1.57038655527849,0.451907915850617,-0.394012914952307,-0.696498373223011,0.114378496423387,0.185544065410233,0.391759182916023,0.502680104233663,2487135
2.30817976026659,-1.44876883639139,0.31244296505606,0.106064342301199,-0.729356058405027,0.0425646747069076,-0.293644743395101,0.346099110417337,-0.310207673799907,0.181872556642369,-0.660147799415697,-0.156759319976441,2488660
-0.58151417808307,-6.40426084374345e-05,0.31244296505606,-0.788114375727212,0.541804498319437,0.191026738336536,-0.240562983430034,-1.13760646732164,-0.40119964518142,0.804407656056472,-0.00941660099322648,0.165056866232842,2490180
0.632758219678959,-0.612515447095038,0.31244296505606,0.815266603482276,0.753645878021153,0.70518282364964,-0.42047477881874,-1.27944566757538,-0.203503262765481,0.048772633165649,-1.09583259466781,0.203191695854926,2493534
0.35887474622252,0.467273741601469,0.31244296505606,1.94072206090799,-1.78790286861077,0.521127273553331,0.223461574557068,-2.9035074065237,-0.638238382706205,0.656706282897559,0.94496069638333,0.964871654843777,2498991
3.5643266661591,0.270957640325824,0.31244296505606,1.07071860511403,0.764880161983954,-0.112449330314677,-0.415119690039006,-1.64011719266746,-0.15831676797912,0.425004950180846,1.55505099449432,0.510492553095944,2500377
-0.580236825585691,-0.36463793403967,0.31244296505606,1.34414218993805,0.331133372883322,-0.851295085048152,0.884365106202387,1.14399550690031,-0.645299725185416,-0.0766317964586831,-0.148727136624711,-0.0499252052263636,2504802
0.128070775037069,0.453127407941825,0.31244296505606,-0.435109985523569,0.127305444809782,6.33878950889327,-0.44842822627058,-1.64163133300094,-0.346803722511922,8.18237598574414,5.59889820437358,8.83127777407354,2510402
2.31450177835903,0.990250313003649,-0.0885344180317498,-0.724724156874195,-0.286339601139077,0.625440621678288,-0.401047801857683,-0.744168248029229,-0.0274722179518083,-0.409690127576478,-1.15952859534324,0.23371103680056,2520618
-0.247920015679936,-1.18638314409308,-2.01737977015523,0.963365148476784,0.18199482145421,-0.396957918326704,-0.428907771067354,-0.732376091467014,0.792300782018079,0.304285218396432,0.513950045696238,-0.326175776463067,2559453
-0.468626537741288,0.989860983938943,0.31244296505606,0.810587085706623,0.490559462374939,-0.00546195328023889,2.78463188422012,2.66425411974834,-0.659820379129977,-0.303424727565109,-1.17604983027933,0.252051557640776,277752
-0.626756775187141,0.426896607599942,0.31244296505606,0.17970827588017,1.00698150449914,-0.265794128167409,-0.27466762485784,0.41769638528234,-0.416335568872889,0.103777928652737,-0.746523035732263,-0.0470625396919552,308862
3.05929347630197,-0.276348343335851,0.31244296505606,0.173933414048993,0.632305646094825,-0.67995578105546,-0.445881310366348,-1.28091481384042,0.637002691455552,-1.90262618081454,0.403342011722525,0.565491408806873,58325
-0.455504894716606,0.0460770286256821,0.31244296505606,-0.969564465229541,0.025914514361657,0.0530901583467888,-0.440300622441911,-1.84898993767698,1.8000935288616,0.796058356585505,0.746051001015711,-0.317589262520378,92173
-0.296764576953538,0.960770959884855,0.31244296505606,-0.0584109579260786,-1.74960329302673,-0.670889918902151,-0.383108186626048,-0.311093173577006,-0.151223578585445,0.40557727838014,0.153234619712527,-0.566515608129735,923666
-0.429181544690547,0.290074484971374,0.31244296505606,-1.1319319096221,-0.811338670583114,-0.718042740183331,-0.382197382535008,0.203161721484997,-0.13996274753037,0.0062818075593291,-0.191319098068383,0.0878994609787359,965005
-0.625064960429158,0.957193634623074,0.31244296505606,0.286820291136615,-1.11501589825781,-0.0641169148668,2.03455672844101,1.1166744320032,-0.657474869044183,-0.125561747354509,-0.803506514733096,-0.143534866351852,983079
