"lemd_ptv_wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis_250","lemd_ptv_logarithm_glrlm_ShortRunLowGrayLevelEmphasis_250","lemd_ptv_wavelet.HHL_glcm_Imc1_250","lemd_ptv_wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis_250","lemd_ptv_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_250","lemd_ptv_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_249","lemd_ptv_wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis_249","lemd_ptv_original_glcm_Idmn_249","lemd_ptv_wavelet.HLH_firstorder_Skewness_246","lemd_ptv_lbp.3D.m1_glcm_Correlation_246","lemd_ptv_wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis_245","lemd_ptv_lbp.3D.k_glcm_Correlation_241","lemd_ptv_wavelet.HLH_firstorder_Mean_238","lemd_ptv_wavelet.LHH_glcm_Imc2_234","lemd_ptv_wavelet.HLL_firstorder_TotalEnergy_228","lemd_ptv_wavelet.LLH_glcm_ClusterShade_227","sub"
0.322344732303835,0.361584824179912,0.752168524514519,0.0882471304068648,1.53810583192409,3.0833160607177,-0.202406133508607,0.000644740674625572,-0.709909981398748,-0.335531747707427,3.86961466337184,-0.959610126483117,-0.579289176250687,0.958208273941473,-0.692556986847834,0.0744258411403435,1612262
0.533908334392539,0.461154608324445,1.24482287229841,0.737698026683308,-0.129343583022454,0.397822239381034,1.85681455347229,-0.302594535963477,-0.842868291108364,-0.612534268748671,-0.113455550293493,-0.373769002077572,-1.50032270122248,-0.629454824977013,-0.791132066248927,0.711248532858413,2051378
-0.113788371449067,-0.336385968654494,0.437939250672717,-0.644515330046275,-0.694433466738528,-0.570962543578977,0.588449531619873,0.105366518732937,-1.153874869822,1.60274157455824,-0.525107578414515,1.13349449355437,-0.309219428289961,-0.46363886131863,-0.667361778441311,0.250824227574477,1497807
-0.345093960027356,-0.599515160085474,-1.18309808861708,-0.141927813550442,-0.0228960355712266,-0.478456946680093,-0.108503571342071,0.358892185870521,1.19734881075235,2.45297271703043,-0.143548020284883,0.394926210127291,1.3892868175201,0.93614135014776,-0.500724311731664,-0.218507604226464,2026671
-0.932943212937574,-0.678465868122424,-2.52235696970766,-0.853034761691716,-1.03444562882758,-0.671663520291504,-0.964429707015089,0.626226222062209,0.250440667026098,0.763924964740219,-0.752358867953351,-0.153067903934569,0.308483332179278,0.756443231164934,5.45578706790774,0.255307615237116,2340322
-0.827183514814404,-0.668055049404655,-1.58437570539828,-0.949683858879193,-0.783374594860729,-0.658617697427255,-0.902631466306572,0.394699046004445,0.303742824389566,2.02592043618534,-0.573190159990875,1.75737780317201,1.15953551944965,1.53265575489207,3.27017198704723,-0.214099511869393,2293123
-0.806259066777864,-0.676577833990971,-0.0352154311406669,-0.781132157513431,-0.712708787996108,-0.689046192374723,-0.818183536233598,0.912389265080867,0.873970811750448,0.0522429961472068,-0.574151283789813,0.319565164224598,0.645130056063302,0.156936957385035,1.59263013647165,0.444778969817897,2395415
0.13283075271396,1.03183115609748,1.2861869751455,1.10561467721489,0.160274790646836,0.506200326895328,0.923681530437698,-0.216445403372471,-0.857865475115531,0.831122905630657,-0.177625742721309,-1.1060824769332,-1.248518253074,0.773131684980682,-0.83606237447977,0.737302582884249,1966316
1.22895341765467,0.0351335256192719,-1.55277484154556,-0.324339626167705,0.515278193389365,1.08612969565847,-0.296601155287858,-0.987476961392201,3.42446197481792,-0.0553708829821236,1.66576116612493,-1.02031217800253,-0.863984183322397,-0.0114058500485658,-0.833534505960317,-5.63327738246845,1973544
-0.240081006625524,0.946935507093013,0.315312705734789,-0.241356912999125,-0.628542529288662,1.12911496236345,0.268326246309295,0.107097081892705,-0.202724184020686,-0.138946900944336,-0.367226611301979,-1.1745246957069,-0.182788922486863,-1.04865765087762,-0.175837103072246,0.549500251443044,2010259
-0.199215420749217,0.100470138544627,1.05809826185517,0.566805562914172,0.152860213045941,-0.336418654640342,0.0752307031264984,-0.337496252243377,0.0223928318568728,-0.4452349287786,-0.245987527167808,0.391080477479923,-0.880419230531087,-1.0125041515967,-0.701160733941456,0.709820456152624,2145694
2.45840253044303,0.192226705361633,1.02159226313602,-0.386810371071921,-0.0305090540116577,0.0928743785164448,-0.510270348097864,-0.340807185671795,-1.08155883068162,-1.42789946534196,-0.161608856367062,-1.47781415025848,-0.739065154766636,-0.902729684623251,-0.427943589674463,-0.0347600199449469,965005
-0.450824823531014,-0.429887048086808,0.419920911979212,-0.372954402415173,-0.44279639544157,-0.534955086321167,0.188976737802331,-0.873480540725966,-1.34735242141562,-0.799020947076377,-0.360618783837677,1.35562150928319,-0.954123440152281,-0.722291859878171,0.0707582148531419,0.408213325260395,2096627
0.219402191529541,-0.242788621688882,-0.202190327672904,0.189982279456014,-0.0824647130752338,0.659602366655982,-0.212036256326539,0.40878379297223,0.280479492308773,0.235719744368053,-0.423133610645361,0.222774546099579,0.118745119820233,2.98494785746222,-0.817640356548544,-1.24808155149423,2047354
0.466783193312274,0.227957306340861,-1.63300216380031,1.55817280213297,0.974994227222647,1.16634062493113,1.11737263932684,-2.28353855013448,1.24572649974224,-0.763097959547943,-0.300932893064716,3.31934538404749,2.82409359149009,1.72945210365563,-0.782379839754501,0.14266705251501,1364384
-0.775664391861818,-0.627074650243612,-0.0458104073205174,1.57104983303737,-0.269648719951817,-0.58987025034114,-0.906409930165861,0.507480259950275,0.162696213772762,0.41167636338135,-0.191644942728652,1.03685978512591,0.100248653985649,1.02889262510241,-0.0745096849088209,-1.39047435840259,2244172
-0.286329032220551,-0.599764109259884,-0.679811843962229,-0.901620083042478,-0.910243478985645,3.25752757931939,-0.897088925612982,0.982398922515447,1.87499762712751,-1.0657892268117,-0.557095907115345,0.213038951534571,-0.122241747246919,-0.752532553332998,-0.0584504171987517,0.469286089768594,2132982
-0.21801080273636,0.327567523687658,-0.282367029950435,0.332734684493268,-0.0268062091695083,0.41277742599538,0.0971708659141664,-0.125531349237891,0.172032515170926,-0.906244987113125,-0.122455028798242,0.238704731989844,-0.412394727788264,-2.31350162322301,-0.484178186133168,-0.0590735300927699,2134220
-0.913408580125588,-0.675223024713663,0.206060573061472,-0.677604378140964,-0.917749932739844,-0.663239845442252,-0.643606182853312,0.715673835627101,0.114585588526,0.127717754039089,-0.675584810841834,1.16809933651963,-0.428133568124865,-0.0473671790793892,0.351673470110264,0.245170154580814,1889409
-0.402307458447332,-0.366727680139495,1.15247408723563,-0.546723131042489,0.385281529273726,-0.301329607705292,2.3252893116664,-0.0508792219911847,-0.27718655956536,-0.10768955775998,0.379722641252052,-0.190436427618089,0.375198909412329,-1.79863737999179,-0.45386143750122,0.382258736199016,1938561
-0.103235703948856,-0.39049898807824,1.16390015398993,-0.209602813561309,-0.174929024730427,-0.327396552844383,0.729552650255051,1.01325814945275,-0.440585587965602,0.568188783434397,-0.28160329859099,-0.576829254238391,-0.65021058206863,-1.06855278796867,-0.663293945416728,0.740087647551586,2055667
1.23343059210314,1.43048436613822,-1.92765276090815,0.364233644205938,1.81773022653028,1.15708224171058,0.839363361904292,-0.505598950278401,-0.561957809350831,-0.690350296029225,1.78871482112655,-1.0575598707865,-2.04565768770901,0.590917347252169,-0.885612577626233,0.320699316010161,2176784
-0.890239488044776,-0.622419473661709,-0.808619272284978,-0.531349768998975,-0.755186804789441,-0.574902956914603,-0.701767517152123,0.561261206128365,2.53062753883131,-0.236726276482005,-0.376679347836759,-0.090289899383462,0.170106341132187,0.603207312115509,-0.227417595675359,-3.81912293511305,923666
-0.502251051368765,-0.609085389940763,-0.861006990614973,-0.717406305829501,-0.688148466660589,-0.523125799493721,-0.277186989268974,0.321051883372321,-0.867183761701659,0.423169407805775,-0.589020694265614,2.08153853472826,1.333838300534,1.24981878057063,0.114207999497718,0.758310000001908,2086044
-1.04130363337484,-0.703956289465715,0.0800818455059616,-0.874658629469125,-1.02336525999896,-0.764343939178239,-1.00253862739696,0.959451569756415,-0.272361598612695,1.79093964809354,-0.690471709006517,0.95283777031276,1.00444982310414,0.913524692115302,1.03140129274098,-1.59859163155991,2078198
0.100271383727726,0.338949236778022,-0.333625420862024,0.34861412283028,-0.878295338760558,2.33958399164315,-0.489260299000631,-0.051095710615064,1.60593560941261,-0.544216297318563,-0.460686992528478,-0.756135558857538,0.660982460184894,0.541687975703068,1.278270310051,-0.056196438939808,1501387
1.49012899878368,-0.35417364466719,0.561487229502809,5.53964267344015,2.76006459271945,0.141833530562445,0.368055515868182,0.0582189265444422,-0.827547493130872,-0.0937002400721939,2.25203214845065,2.46814097580086,0.127067998884487,2.88106663870691,-0.841879468818671,0.401434238545039,1518948
-0.913382779995554,-0.66709751262727,-0.0929230236184833,-0.63519850315267,-0.90468234911608,-0.64938904895457,-0.949612817218303,0.731666796675219,-0.16752943616323,0.516330594014933,-0.46286187756958,1.33264553307146,-0.0214362891791829,-0.337263182074858,-0.324389713624643,-0.234369400419852,1606693
-0.779596323294393,-0.590862572767287,0.165083547816873,-0.539708792231636,-0.873646544546925,-0.495929544460883,-0.872907651720022,0.75168892946211,-0.0205588192636935,-0.868912425338414,-0.67563473813483,-0.680704504196805,0.85844533590517,-0.208430341993257,1.72527331268254,0.678499725261588,2305115
-0.77039925824444,-0.445288069995557,-0.820302209888554,-0.994842578729903,-0.855191433774063,-0.517100532377032,-0.966467502919546,-0.31803000752426,1.98201219765247,0.0855740751553708,-0.539348872259038,-0.959643604551022,0.727021955791597,-0.166701291011728,-0.191905135246216,-5.63616033034681,2237571
-0.317339597107871,-0.62857636014762,0.598877594545662,-0.869280607498689,-0.987043308882753,-0.602800938628139,-0.678100188842335,1.23579818279383,2.75889013798222,-1.03794039283639,-0.729554518085907,-0.628910653909834,2.2282788942034,-0.537844126821264,2.53136270701875,0.260538406204749,2285214
-0.787295729703041,-0.654119469754628,0.421961803636318,0.317298248145772,-0.81265368036086,-0.483802378299444,-0.618276457606571,1.16798215932577,-1.05386744724464,-0.335972878856061,-0.5168497859669,-0.325152446863238,-0.341524237030486,-1.721171804125,0.472525754924081,0.738755481378342,2426863
0.104663560775265,-0.368501092655615,0.670849686572915,-0.0580432737542428,0.439807728975183,-0.392194842974519,0.492942312817036,0.488818584658147,-0.697974993749821,1.97242504537608,0.94542766984311,0.0711152029678063,-0.416474373153224,0.131609652980474,-0.814750577338861,0.541171345545637,1979422
0.567389319912758,1.12841582410234,-0.538080190755865,0.226138570109321,2.11894138370248,-0.0302989272558419,0.616100508314698,-1.10501533898063,-0.615545791367116,0.634003678965641,1.67880206020936,-0.51927454685837,-0.0817039292305816,0.985832582339834,-0.717266915697791,-1.21406924723918,2480056
0.209860981564953,-0.534812353588108,0.420937513774614,-0.179647402228135,-0.000638251922547766,-0.473562606447017,-0.255470200094063,0.522842166495501,-1.05760385215686,-1.0912202534413,0.0460412317477551,-0.0501110490379178,-0.233403293990132,-1.05591332351736,-0.718687290047282,0.208788852976506,1668599
-0.577308195244264,-0.698288385631025,0.272552581125626,-0.63791402179364,-0.975015247334275,-0.747122155785051,-0.815952898924479,1.20491133160475,0.0327575408307084,-0.333698556417614,-0.693893684390509,-0.278238129063875,-0.536940028156444,-0.446210593284097,0.657894106216443,0.403143948736817,2339674
-0.998432681051335,-0.588468948420943,0.356199609201281,-0.123528762460743,0.0964377957597564,-0.573587650263323,-0.556255580038101,0.835549844787214,0.696911843145012,-0.0448115381958663,0.192158812682389,-0.364958179523281,0.619620560728804,-0.451175330681594,-0.0575541994273944,-0.169962054639443,2133204
-0.660979188944371,-0.662234971702812,-1.1910615083259,-0.940965487717432,-0.760291774100675,-0.607866307041942,-0.794956638915649,1.2081021287557,1.33973874712634,0.304266184103756,-0.28773119229436,0.0958523898354739,0.485709812200524,0.702226387279475,4.11733754043059,0.415194873578789,2294852
-0.805808999976676,-0.673044070230127,-1.00652670119007,-0.915822500480407,-0.879418150402893,-0.671871630654255,-0.858128702399256,1.01012274926832,0.038927500018418,0.513594677300365,-0.645172288517686,-0.418464459179068,-0.0450373939567947,-0.162499910732731,1.41476879537701,0.780231141946769,2445526
0.439077105951014,0.536053981949042,-1.20756067065603,-0.389793089055315,0.170073759228226,0.300383658483175,1.17420471790398,-0.997822396847828,-1.02469026636195,-2.51001024786044,-0.502007356793042,-1.1931699290913,-3.25003333024531,-1.15125275201438,-0.748645686718764,0.465958842506558,2200416
6.52372770292066,8.48039017116622,0.96615114768066,4.43820052202236,1.19359140965856,1.38461898814678,2.00559873395522,-5.18542774776476,-0.990457511265579,0.340980962567355,0.407654271027091,3.71478196430605,0.111328226121946,-2.16433984057192,-0.934351389636466,0.859353264286478,2168082
-0.531542187043518,0.701151890823857,1.10484047906036,-0.758616184909673,-0.218325159145069,-0.145366638035138,-0.00469345850814216,-0.54974234080752,1.05960701658214,0.0653936693734248,-0.349804840750205,-0.811168995664846,0.120421165310341,0.595360912348754,0.367188618569132,0.474603868587138,2075846
-0.389519011830407,-0.466928159434359,1.32288827091132,1.16078388023115,-0.26100757679968,-0.354394818375283,1.1935135370104,0.850340099405403,-0.304643577003991,-0.3959206929017,-0.141502574921451,-0.315192596646277,-1.06652347495696,0.208714666741134,-0.760196310104589,0.409269833412628,215131
-1.06204789586173,-0.534659219909677,0.54201055896235,-0.775190041737386,-0.51462499505314,-0.325564411167007,-0.42327705335338,0.678371768280626,-0.284527570625483,-0.470203046670372,-0.387346861635652,0.302271518312217,-0.797525261731144,-0.0115069160750039,-0.442275619602748,-0.0685781398304623,2274521
1.43769401669984,0.615759766863206,-0.882536625336628,0.844765875529908,2.27435469081744,1.48122872072535,1.80525337013678,-0.772840387183912,1.38743973355617,0.281437927088075,1.63086199159599,-0.769273124928119,0.307309509794365,-0.0915860150686879,-0.795426776526935,0.384824530460306,277752
-0.367843209595914,-0.62267794627301,0.340638049429735,-0.913158799433879,-0.979988479451026,-0.680157174293311,-0.84438648077261,0.719539945339802,-0.587872228534051,-1.51256437011762,-0.761303760753146,-0.312725964356692,2.36782540614959,-0.909725160063467,3.12580967678731,-0.0122446578202766,2078899
0.976615002325523,-0.356356371798767,0.926645111148504,-0.200711061530231,1.15614261556504,-0.147127698424744,0.729816765279928,0.763560701413959,-0.517354922543753,0.641281546394972,2.54722800355213,-0.031692395559959,-0.562042347775689,-0.08261197930486,-0.852329593043291,0.602797492195068,2172217
-0.796450930772159,-0.626561513106038,-0.357664700866597,-0.635608071106318,-0.371748427810337,-0.530043042726744,-0.220408779147131,0.505174460035961,2.55505482657711,0.310552408544242,-0.361887931715478,-0.309065262183278,0.860906722565131,1.1761265853263,-0.502245997262418,-1.90521699950726,1614566
0.374699078186016,-0.0956077466821191,0.255832761515311,0.247936005973067,0.967366374024731,0.0341021079251118,-0.404332367278396,-0.136266847805164,-0.944687134153744,-1.10049960909152,-0.317694150800008,-1.14391645546745,-0.400679713367004,0.22855261284309,-0.809405869138733,-0.367849942269202,2100050
-0.711543507584428,-0.619003667553454,-0.0847688779822892,-0.903471542824802,-0.682608973356781,-0.564272620133203,-0.918234235052989,0.730369174068092,-0.615004729987735,1.36954391122782,-0.55062014666091,0.41133110151025,-0.0742301189661521,0.220732422974385,-0.313570635282133,0.473091854678169,2183291
-0.196296799050733,0.780770524828771,0.679725075037576,0.526426295611293,1.2838903462247,0.319225522689812,-0.362306153223427,-1.28934724239419,0.280878389568833,-0.979754235825546,1.39589221804672,-1.19294255168178,-0.746691492512958,-0.853139247418728,-0.594432762939702,0.476364992788671,2336735
0.127746235590773,-0.533386747420138,0.57461862820329,0.451297585782055,-0.717979588430252,-0.383160887267425,0.486230115624206,0.890633371902208,0.388145214662191,-0.801413481509695,-0.587764676639747,0.25995678917959,0.460715174784364,-1.15657746449916,0.978583385376683,0.541135533410659,2352038
0.404777402589104,1.30206756060814,1.42123224106355,0.652534105115335,0.602169138940538,1.91750052077738,0.221349557412749,0.0072517413742466,-0.492329759707994,-0.744250659986802,0.222579751797014,-0.662125046905301,-0.0663133215556797,0.212071085580104,-0.817590391258204,-0.253582280815373,2305114
-0.517906155315015,-0.480123393463341,0.31555642101424,-0.299215408233353,-0.391726037481901,-0.376781007901444,0.17634190366641,0.954907431032807,1.17044185770758,-0.0889419048504177,-0.427019947537429,-0.521822998587164,0.387936226818486,0.634933814829729,-0.0516973217858957,0.341241788212976,2448298
-0.419187176894054,-0.402287041306228,-0.0579656722142884,-0.524386885297871,0.227715672642936,-0.427904457709011,-0.520793925044915,-0.144543973420503,-0.264004740879443,-1.03048417935251,-0.351613424925272,0.549316343933201,-0.222898986640637,0.499390454756842,-0.449962766733358,0.330296345373923,1329352
0.250714604533528,2.69264065082072,0.0296490406252052,-0.0091139395210566,1.10742377457583,0.583050991274768,1.2266199706751,-1.71946255255755,-0.211379723271048,0.990833381409516,0.252201667627936,-1.66251231052932,0.44598487950155,0.47655873757315,-0.709420266557446,0.252868578215785,1183075
-0.633248577111841,-0.543798675166917,-0.00637189105222539,0.152320787783792,-0.726996628258702,-0.563442343905871,-0.558154763262272,-0.367322619182052,-0.808917245905271,1.85114315642191,-0.499034731246186,1.21341922684509,0.38111105593227,0.691385412577007,-0.34604257805977,1.31624105818244,2110540
-0.552682728023783,-0.611009398702081,-0.856186486454208,-0.606345555791845,-0.494859705705022,-0.534567935268739,-0.670247690445335,0.996876710285741,-0.0537170187333467,1.18129959056217,-0.0364026276093359,-0.00521647488675408,-0.84938760391226,-0.403539081156754,-0.768022464882761,0.189890195484977,2070958
-0.411671432568094,0.202727389818715,1.23353020425072,-0.707003663931497,-0.730441774868008,0.0681318354169795,-0.613063586255852,-0.319142296478418,0.798002844181791,0.451964045034407,-0.49419776810702,0.519557917499922,-0.0853665052218716,-2.41944771744024,0.392085271031271,0.582011549054331,2340155
0.135286280816624,0.836110409657068,-0.82681199058945,0.00483385003503125,0.0762622744022273,-0.241896639136415,1.5693328470812,-0.147375957231348,0.953680139690703,1.80687854547047,0.680349991967969,0.469778097519462,-0.155773107122775,-0.665030327799384,-0.117959888158993,0.698837975195213,2075832
0.0848580415377254,-0.4181090159825,-0.323766254554634,0.626980601726869,0.159299599943992,-0.159007795449956,-0.511831336049488,-0.108186471640389,-0.0504665167241534,-0.611681577021203,-0.365792226770361,0.803071122201964,1.7998223755491,1.02784504335767,-0.235677113133794,0.486057264374428,2498991
0.564171539261082,0.698421769974388,-0.780741838772253,1.31733754039804,1.1627018076969,0.426294572023239,1.74343147779373,-1.95017350006966,-0.600500112936146,-0.410852114822036,0.573798919498514,-1.00510768955792,0.138804853902941,0.312312369400113,-0.81938728097805,0.0505000631703285,1919296
-0.0011337473884081,-0.0945705516465927,0.632795164266745,-0.886867347040231,0.604528130396795,0.388747088972915,0.855233339684185,0.161737556137313,-1.01676234738696,-0.886084393006288,0.468538225893401,0.395455468965191,-1.14739054046196,-0.148019205770628,-0.627201409672052,0.578168680942492,2401405
0.0629766201758057,2.76388311146171,-0.627216482865173,-0.210990682794634,-0.275562995091157,6.75632230039925,-0.176984227534792,0.344643219702435,0.0275313137090689,0.286408539589946,0.0967122578035133,0.486814744846367,-0.257327810927919,-0.89946965387692,-0.508461084662865,0.747880503564019,1644034
-0.748054992664513,-0.618730340392385,1.06330025634668,0.677436984352586,-0.575678898507599,-0.552256025405963,-0.362159837981278,1.12154843139494,-0.830831632431265,-0.72927194384216,-0.472399394630592,-0.27331086653385,-0.986550764989835,-0.835249350738908,-0.379733453395964,0.51527078395435,2405144
-0.780524637855729,-0.630656025951827,0.303060437248825,-0.471849852861408,-0.393581674456371,-0.598023951455442,-0.20505992205833,0.990756245634336,-0.21003841307722,1.30893071852192,-0.0434606847077102,-0.0326175086742754,-0.257954797120415,0.490718201159943,-0.346387344460799,0.0985461152832541,2158329
-0.780597497660689,-0.652526308826961,0.790935485305647,-0.657424074428127,-0.770529251602249,-0.62088682949153,-0.67405962535889,1.16094556387192,-0.170086233693536,0.124615753130169,-0.472961559016471,0.276985657581854,-0.280871164467979,-0.970446917516114,-0.147302659423956,0.685825464815699,2319068
1.60171803780991,3.12335394544737,0.561282342632811,0.485025251256149,1.84044780383083,1.2737166090805,4.05850955959679,-1.49613107691179,-0.419979206821836,-0.077052326900797,1.37953276479611,-3.19221327847257,-2.08935009320773,0.648338873504374,-0.772125145849974,-0.103377170928971,2504802
-0.929553555542231,-0.695468679339326,0.786184598648048,-0.648255712066531,-0.975663949146841,-0.684048273485746,-0.890292148612981,1.26467595288172,2.31418000823683,-0.886239151738805,-0.699803210126623,0.650212178194335,-0.79573670807529,-0.314167867302823,0.376029613877674,0.134508309292429,2331869
-0.61199268579581,-0.692041772849779,0.786169266948573,-0.60165878188449,-0.995559319387908,-0.680150560320457,-0.824774961741194,1.38304920619253,-0.221476584202004,0.117940582565304,-0.68626728035991,-0.873180336738018,-0.582905212459835,-0.00333563204842774,0.225025818524343,0.302499094127932,2317120
0.676926544932479,1.16173674239144,0.984326873961439,0.802665298452579,0.315829355172432,0.898337615415877,1.11901002189275,0.362100202065795,-1.01897471170165,-0.0130404269521392,0.172547553248304,-0.717818243930252,-0.703011698793536,-0.124122566226359,-0.857377963802215,0.237593279095688,2072215
0.530762823398743,-0.316775241904769,0.520733237571712,-0.866254720766319,-0.802342007689208,-0.306380111407533,-0.00025413981802646,0.547080817922207,-0.905094171365847,0.360382293052467,-0.564939684834154,-0.463525008256254,0.206944079347421,0.912839308819762,-0.249257605975037,-0.484126035236301,2228400
-0.182189077122525,0.139357238669862,-0.920615669118906,1.70818667479107,0.787909361973252,0.190816075969102,1.11878888056602,-1.29126715535259,-0.1226848903533,-0.349579763154446,0.451917234212369,0.748046806447315,0.543281591493743,0.454165452814166,-0.865207538898411,0.197592758921738,2145166
-0.0308305990445174,0.688563036209968,0.172132599632492,0.904502538358414,1.85781088327528,0.339099855421424,2.07530394107084,-0.353516489612492,0.440948374175253,0.613798552059311,1.35256672631621,-0.73672133831985,-1.13016749817631,1.37361988002829,-0.711863952079154,0.568758978013315,1692385
0.0451947538684542,-0.171274430473373,0.733970472519606,-0.109387305457186,-0.582600161635212,-0.518287812532903,-0.275312971318473,0.257656730414909,0.0389635923115749,0.588870014179829,-0.483616468735174,-0.173547304225481,-0.259143905771223,-1.59648173627951,0.0286690715331741,0.605693358208581,2109902
-0.726086359015022,-0.621335877994852,1.27271931760189,1.74693867547691,-0.248233021427916,-0.546655360343299,0.191929554394759,-0.315906361605584,-0.68872094001631,1.0437674658184,-0.20486084115017,-1.68502051870321,0.263981068575064,2.10006615843233,-0.3108636269008,-3.55510320714676,2219842
-1.04136980884444,-0.667098311359531,-0.604130601753723,-0.801910493190002,-0.986961291122258,-0.400877552793547,-0.748788725344682,0.497438501671366,-0.0439223952086423,0.11269793085505,-0.734562471450213,0.703731211488446,-0.563696412649708,0.83484921728796,1.41231452506822,-0.438931472106358,2520618
-0.290158853017051,1.60626076461171,1.33121088030581,-0.668469039812201,3.45529706932804,-0.179504514200444,0.850674331941669,-0.561910391475763,-0.514128092709109,1.49736335724652,1.56588541921692,-1.62885091411148,-0.821445364987197,0.650468367781985,-0.713064164339399,-0.0666949621762565,2419459
-0.512185772595602,-0.530872239656951,0.070530714304206,-0.573820409880376,-0.79595002404069,-0.15630062075627,-0.915375320834061,0.776779376798341,-0.300359577075677,0.127444730581769,-0.417934952743974,0.38103295367085,0.739712998995714,0.481837643776296,0.265485042104279,-0.0765366368183392,2276121
1.15451377128799,1.10278091853797,0.815896883477267,0.193031486461963,0.0502078131057999,0.266422807722249,0.691169199785568,-0.881980474571093,-0.52235149444144,-1.92888453626043,-0.436683354969552,0.0062374050263774,0.895173448861363,-2.88316342374617,-0.718957231017697,0.771385928063604,2350037
-0.87334769817156,-0.668982146784578,0.498150616567764,-0.795154316448018,-0.825425321458139,-0.673644354151459,-1.00383940635928,0.855391363326376,2.0527753608737,-0.488777339061887,-0.432689372630676,0.536773799249387,1.30878577869382,1.22512862197862,1.50877620228988,-0.435530123665208,2001182
-0.524044604630773,-0.548064764623494,-0.39717599838855,-0.197898727839201,-0.150459254912634,-0.328361040412619,-0.323398337878722,0.646471362488689,0.672071817097089,0.535228985083786,-0.403266001317821,-0.302766869496202,1.50593880599295,0.473137959246178,0.275649692226786,-2.95036372059812,2278618
-0.437411696338182,-0.301132609216781,1.15968749073374,-0.670169383080408,-0.611961064506572,-0.222548076283133,-0.622245860882767,0.318088377384079,-0.505344435512582,-1.53198660943994,-0.607875557752483,-0.637025786143158,-0.190715947616231,-0.845404508771349,0.960789178030641,0.517991003796641,1740845
-0.584997133906589,0.447203800278738,0.856586932584921,-0.728857342670296,-0.807999481802273,0.895478798990891,0.323496663945923,-0.667362884042393,-0.447352683765717,-1.1434416938013,-0.673296530656082,0.140694423424907,0.384210759915519,-1.19692765639491,2.38186066340061,0.378410942254033,2321962
-0.308481329896335,-0.344373277970112,0.702353932015087,-0.408833573998373,0.383762662373852,-0.0888836591686363,0.938941707578787,-0.0371536517345941,1.58416314544205,-0.870222527803762,-0.0953909490818131,-0.541979211715339,1.90518947716267,-0.503172848509688,0.282666679110077,0.227811613509237,2212664
-0.615288753437256,-0.510654363115481,1.30320516741229,0.535652426058701,-0.397619974741795,-0.457397704467059,-0.715645616285172,0.658499595386828,-0.923121228462733,0.274366506291336,-0.50338208722333,-0.570569583460806,0.531955739466233,0.973013175470455,-0.345173149584195,-0.485340180991931,2453577
-0.802368577677485,-0.674619966363029,-0.035651867583606,-0.889203549856013,-0.968406345156557,-0.69094603586861,-0.922381110090176,0.916850935458304,0.110665962472674,2.68555688510689,-0.698110638904817,1.29598663991065,-0.12383928317362,1.10307343109545,0.346164604797802,0.493351076160048,2224150
2.92053360908183,1.12114689748028,-0.211419473885721,0.742655830590459,1.600927321898,0.998281193551617,2.19556292927447,-1.0262805962072,0.593967751800015,-0.161147164070383,1.54283678180714,-0.940938740184794,-0.335630155449496,-1.05068367764779,-0.324971614775372,0.60724969332761,1967281
0.137630602003179,0.13359368652795,0.863492728689747,0.129833266283488,0.570981449647086,0.243008005620084,0.714213946779796,-0.178034871845702,0.176539235262126,-0.0983589701127609,-0.294735957261933,-1.15436512753326,-0.386777889719701,-0.116353537450243,-0.580220434871967,0.449788949257795,1742294
-0.653766772581774,-0.63443789172075,0.27835224766266,0.549558793777235,-0.430359846119029,-0.541453452489882,0.344571534524072,0.86692492724616,-0.974131229066013,0.818514251742123,-0.310367285691556,0.477560362072183,-0.0635705605863372,2.04861124997365,-0.433659579831821,0.25332200404767,2488660
-0.60996439825233,-0.616952767796467,0.272235019513526,-0.392673739419431,-0.419521745988715,-0.52711761143439,-0.226554278364125,0.48457502367215,0.0642492762735132,-0.343060321010003,-0.287174209000467,0.286747527496131,0.0854291376244323,-1.07997357468884,-0.364876272646982,-0.552116080732717,2085349
-0.733763431606052,-0.105813576453121,0.456991607002455,-0.731171083035616,-0.7927375390562,-0.411705661414584,0.392454483848474,-1.30992890493852,2.94512814022314,-2.56107929742273,-0.723929635472031,0.346371863062178,-0.197789986019993,-0.636899055922416,0.295659844633779,0.462908525107493,2247869
1.70032448646173,-0.00162128736815745,0.576899349511069,1.19703790115474,0.970020040792093,0.367358067454471,1.44216239933456,-0.070131123388827,0.696292119478426,0.656256014710581,1.9154008775823,-0.759791265757574,0.137264267339149,1.47478394626641,-0.719329579689919,-0.669114223040707,2157529
-0.896094557411119,-0.638117311006195,-0.178985094883762,-0.816677025621821,-0.956273020696835,-0.508867958748498,-0.778676398455109,0.829375364461491,-0.849649070404683,0.321131220231979,-0.662194962223162,0.250026745156535,0.0533005138189628,0.824415669883302,0.259128106286226,-1.35107484530231,2119177
