"letd_prc_logarithm_firstorder_Minimum_250","letd_prc_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_250","letd_prc_wavelet.HHL_glcm_Correlation_250","letd_prc_wavelet.HLH_glcm_Correlation_249","letd_prc_wavelet.LHL_glcm_MaximumProbability_248","letd_prc_lbp.3D.m2_firstorder_Skewness_248","letd_prc_log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_246","letd_prc_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_242","letd_prc_wavelet.HLH_firstorder_Median_242","letd_prc_lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized_236","letd_prc_lbp.3D.k_firstorder_Maximum_236","letd_prc_original_shape_MajorAxisLength_235","letd_prc_lbp.3D.k_glcm_Idmn_235","letd_prc_log.sigma.3.0.mm.3D_glcm_Idmn_235","letd_prc_wavelet.HHH_glcm_ClusterShade_235","letd_prc_lbp.3D.m2_firstorder_InterquartileRange_234","letd_prc_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_233","letd_prc_lbp.3D.m1_glcm_ClusterProminence_228","letd_prc_wavelet.LLH_glcm_Idmn_226","sub"
1.70634606534721,0.337765030889827,-1.15437491627291,-0.0714169371884959,0.414643253051671,-0.0446859769672212,0.161212966248975,0.737877192798958,-1.549033654602,1.31676183271621,-0.276274993004396,-0.826435383270088,-1.91245161633488,-1.66548025169037,-0.475259551496067,-1.3837388133314,2.50000819271627,-0.123307173564443,0.136677253644104,1975401
0.774588267712726,0.701376504891024,-0.64267730323991,0.53304279058567,-0.187700178982062,-0.264719508009856,-0.0123046952986273,0.179578464774796,0.118606801495482,0.252976829132651,-0.765622045292043,-1.02176964761967,-0.990163487196372,-0.162386827585702,0.00368151113270917,-0.267206098142667,2.23354283674326,-0.38727432710242,0.427309599600595,2250648
-0.0872737530934295,-0.0172560811017621,-0.272976073555262,-0.362761739056982,0.895003853947226,0.331317221007405,-0.0389187957665062,0.10135202101567,0.178086787380768,-0.146894799456931,-1.67778949734466,-0.88884040881225,0.242286303365335,1.68615012414686,0.123154351620591,1.41621807001486,1.3597656095107,-0.820041573516359,0.900317483918016,2185290
-0.482590491108995,0.72796689739264,0.624827841558066,-0.742768679458193,0.235968267636357,-3.06276131567071,1.20227371144786,-0.423300076976348,0.0283423090676627,0.28925357938697,-0.355913673239857,0.233893159809348,0.945612912951709,0.232196315617208,0.0109182657329234,-0.365863563894143,1.16654573157134,-0.685593583400153,-0.579851177670377,2091555
0.834724829007309,2.05247084173832,0.834287855615528,-0.540414360347588,1.11025692138204,0.741450716647967,8.73896162486524,1.29087479826955,1.64718071557069,1.84885421523584,-0.765918209371654,-1.22941608911346,-2.54046067098822,-1.73447972895326,-0.00754129497527985,-1.12278174767637,3.23105879146654,0.730981185197649,-0.632281991157902,1232870
-0.175102006548536,-0.4437878667216,-0.918451906057123,-0.861999031792341,-0.508925090841079,0.105588229751979,-0.316095848971144,-0.31463500435936,0.566647283030444,-0.11518309471058,-0.356830826518653,-0.406300423786004,0.214626511025815,0.771968245306207,-0.350282166788486,-0.321825684978482,-1.21578803726799,0.292121141245326,0.515845249956809,2139733
-0.770317282706601,-0.702364432501737,1.66877407334017,0.45756798155634,-0.235993533197611,0.193234375730528,-0.458212048229549,-0.765430727573202,-1.37237140558759,-0.672260548282814,-0.0119429789713786,0.910680092235652,1.05466748669804,1.30129122466,-0.182454978177353,-0.100035480427163,-0.574907743078282,-0.29903941447083,0.522884539628691,2559453
-1.55929124859099,-0.831782958097022,1.72081466434741,1.10970638494165,1.9983908106203,0.186753688238362,-0.483343952382159,-0.83036779153253,-0.124214002847802,-0.878732987065392,0.836800378134497,1.55127175733983,1.14266101108999,1.20736573721581,0.0156755308775272,0.404981117987626,-0.519751877880069,-0.188731914996301,1.25948962863375,1938156
0.0763189337364555,0.224578532907711,-0.657475570610817,0.229108268223659,0.246393167922441,-0.66732774709972,0.529379246638211,0.109969003718493,0.816902324787825,-0.3282324294328,0.763455980730774,-0.94211018730955,0.537440539330589,0.883084572671062,0.011151775750714,1.9233402828379,-0.218070236220752,0.557002864608278,-0.210315068316769,2158101
-0.860045463291529,-0.617490124328347,1.73865473876251,0.142118515145719,0.00510956289070613,0.24079157270809,-0.369931068502061,1.07041234100366,0.176563500432407,-0.0803326613605918,0.137390592912595,0.27142643179975,0.938129197021916,0.693643548041735,-1.95383314110686,-0.353922122960788,-0.563429774071799,-0.0549858533074379,0.876286727315413,2199403
0.0836883468917975,1.20158105773995,-1.25755676379532,-0.903306809281961,-0.710824746197314,-0.316966783524873,-0.0772247063482451,-0.0250672195306483,-0.653745219548799,-0.381648195853613,0.0762020590829156,-0.567905245961533,0.190678020244428,-1.18834414740989,0.195647619544392,0.227853805805848,0.324565105692401,0.059865452972616,-0.480320119193314,2430773
-1.08869315652825,-0.157881455089662,-0.0408374574061588,0.308814617776512,0.907672564346874,0.0286229884795272,-0.25640113095773,-0.623354104941884,-0.339508216337015,-0.74362400435048,-0.494161393708382,0.027501679829302,0.693884038761063,0.136978197206707,0.00076713708461155,0.800899638633558,1.30392974140365,-0.712912857870034,0.358193688562241,1738800
0.944354514842087,-0.708887331504337,-1.13208803848131,0.54756474073915,-1.18368692799574,0.148258691349752,-0.417688617569091,-0.654904731969215,-0.19604681353644,-0.940650374145539,0.0339325981184017,0.494385332100529,-0.322474753024994,0.559644911779532,0.0873415629063986,0.594087775241593,-0.955370902773787,0.668068951220419,0.974980791366338,1565177
0.687284288596965,0.689600652064838,-0.372980655225606,0.768259551319647,-0.423549844891903,0.500601564610733,-0.0353018236787055,0.087613883235636,-0.93653525721939,0.688405417358826,0.0296075675740791,-0.988706637054806,1.56781326582992,-0.635343624208439,0.0157855208953192,-0.944240672360093,-0.705998219319001,-1.08843777510535,-0.0389099462898867,1978972
-1.59781653776976,-0.663910508462555,0.740437509506345,0.988365788330079,-0.655048921800846,1.0366823767817,-0.419866165333306,-0.63793445706092,0.256527187118645,-0.222702615935678,-0.412222665015941,0.415911335366642,0.307273084929041,0.683470498888299,0.136814038510734,-0.454578521990863,-0.602674349472376,-0.0747673500504954,1.31302608690843,2487135
0.0740055715357881,-0.0368434665937173,1.06145087486002,0.144154656348733,-0.0850460278718463,-0.326317463211111,-0.322656354452595,-0.435981336936816,0.888638698103622,0.627224016807785,1.40002325127517,-0.0693481790026492,1.26844077202558,-1.54598092940138,0.013834578371367,-1.32583051741252,-0.902876605166312,-0.793497261398538,0.336757930509805,1612262
0.219502910864694,-0.129715286512428,-0.5680905083611,-0.803031900435307,0.10589187257709,1.67784330905694,-0.182546514223887,-0.103233524664374,0.243975090004338,0.40170138790299,-1.86053547270478,-0.466965636610712,-0.657291577789313,0.273152281167827,-0.0952424251997938,-0.856816004252341,0.5141806575225,-1.04629438896664,-0.375150545248366,2051378
-0.625875578220331,-0.420839265770156,-0.664548847047278,0.0617142537616747,-0.631153250086675,-0.0257780975703491,-0.314951410299223,-0.502762570216594,-1.23806281579131,-0.726077742998654,0.188911200664965,-0.0760468406569044,0.65696618754555,-0.649205788791071,0.2439144682234,0.456922985796294,-1.13936253925505,-0.0913308526705934,-0.253712895867427,1497807
-0.684391790434351,0.0876141741621132,0.924211352866218,0.439031533482283,-0.138826006925158,-0.260419196578857,-0.162735550687162,0.0304342866932138,1.39289420066626,-0.584940531806087,1.03658215719225,-0.638718154979628,0.287072555896983,-0.0946837112419343,-0.302874431246721,0.685198911832872,0.413001418511852,1.05900644028849,-0.596825211494676,2026671
-0.304149817652358,-0.819599799002972,0.597022114428544,-0.502342210154093,0.050682205640339,0.516949226380421,-0.453270337082822,-0.774342015454671,0.632825712277374,-0.438745334572703,1.27123088750423,0.916243834718794,1.25227265874641,1.20985750115415,0.764088027794785,-0.215802256634054,-1.11150634268418,0.0772073006732297,1.08617193961468,2340322
0.429420045849198,-0.792013681765205,0.596581294788585,-0.891112188668789,-1.17757926769954,-0.671552761157387,-0.502034497913528,-0.840389012512993,0.707114181007225,-1.44944408625407,1.92510544548591,2.42089682994874,0.177162494938481,1.5041807609602,-0.0203659129093942,0.994969699936004,-0.88690255277503,1.99096950940429,0.72192370317445,2293123
-0.651067142779193,-0.761194987813011,1.73489973405018,0.369325713355591,0.210790219022363,0.535888346417417,-0.449835430823083,-0.73715176891279,0.0585876578348588,-0.394678202291459,0.0635267141595542,0.520808847883044,0.377195594750852,1.26103209839026,0.00328177265253393,-0.256706111629282,-0.179798840858711,-0.16435412208712,1.03848417464453,2395415
0.855010170829036,1.95389776254588,-1.21121394565005,-0.240429136483579,0.105275850348424,-1.36211249654588,0.0238685682186716,0.437212293982829,0.721322729206346,-0.154839921243382,-0.641748234434649,-0.906515877378137,-1.04187844909634,0.167556570489458,0.0261180269919207,0.796153953934764,0.425572033827592,-0.0484739919803755,-1.40687596410707,1966316
2.04668166101284,2.53020562162968,-1.18940740523195,0.713811040326212,0.904396968124539,-2.23688896401472,0.766094782657918,2.06766263604898,0.329474847602244,1.69234306639231,-0.523962108079264,-1.44811653221907,-1.6209798778486,-1.21648475568993,-5.8931896453077,0.61750783624267,0.792968096778015,-0.0417058661790205,-1.63194970361682,1973544
0.370427833071155,-0.502560051601247,0.0564464174396952,0.364629778599491,-0.685249120752592,0.696636714159615,-0.230037020451329,-0.497267406863171,-0.461264871919957,0.341426676435138,1.68094284218641,0.629574234371612,1.03102660708423,0.529316910486307,-0.199276934296583,-0.94697225314228,1.12875992643066,-0.701899766399624,-0.148827513309148,2010259
-0.295981760074592,0.725356801183955,-0.390539173396704,-0.934124109691224,-0.600374022930702,-0.588341145138373,-0.159710432727456,-0.297257233491497,-0.307613895120338,-0.525442426142347,0.484148573317414,0.263370083226702,1.67441540757732,-0.420666337392092,-0.223454452215279,1.33295638594735,0.146598223347115,-0.705901078777417,-0.892699472879556,2145694
0.465589030790677,0.316648490026839,-0.0915048599521897,-0.555389120180183,-0.93902830021068,0.164969876501406,-0.400465992842479,-0.607382313402536,-0.253724774108561,0.552747935895509,0.838477048972296,0.520754047141274,-0.341952147348405,-0.361309380322534,-0.0712472240546644,-1.48600583186443,-0.583683978517995,0.766050778182678,0.0115363815003786,965005
0.640227849398444,-0.58557764108116,1.88460931026533,-0.523174385737186,1.15229973238417,0.565755980373064,-0.371090169069391,-0.442154757791464,0.510788926266814,0.919659404994181,-1.0897274543066,0.455247760378683,-0.0710050246760997,-0.152273302733342,-0.227741609027242,-1.27164687863013,-0.717016412616646,-0.381180408222917,-0.0132576522920348,2096627
0.782413072396505,0.948183587781869,-0.0701927270681535,0.0191267909005384,0.212974538799699,-0.233877543060632,0.40611055719193,1.37400436109679,-0.310998088677075,1.58349567539027,-1.21210452196596,-1.74478191659249,-1.70550883584531,-1.7737959466954,1.18148460872795,-0.409638816509095,2.75476287193643,-0.0607183464296202,-0.338720403188455,2047354
3.26159380776007,1.3850036113248,-0.251579828699927,0.909505214582242,1.55265431739544,-1.47018739937758,0.632746289226242,2.41092288421199,-3.13698162450599,3.96357786191275,-2.34718122197597,-1.64125441736908,-1.75770909609685,-3.11865150354583,-3.78177512381646,-1.74052395237937,0.651800853791486,-1.21719547622314,-1.32562567846116,1364384
-0.147209948602343,-0.415299089987031,-1.35643479917916,0.988011438638516,-0.705035533989396,-0.0649523229781122,-0.359848785342185,-0.521700884000986,-2.25570208030231,-0.748101565860633,0.316354107137674,-0.160055399436067,0.477875172728378,-1.59150344580613,0.0598268848741688,0.405284279284716,-0.372607897561786,0.0433154383415148,0.307124618004672,2244172
-0.888233522267644,-0.833150128431749,-0.996837321521095,-0.97421563396908,-0.375658158841934,0.758414151411836,-0.444606625173436,-0.802466206022323,0.794171064527224,0.222746108220571,0.678290496622569,1.19028463701564,1.08578581887803,1.72803759650798,0.127195437285098,-1.20320644048871,-0.371089041282079,-0.509698518285495,0.425100549302125,2132982
-0.607905364326203,-0.407696444817203,0.183981721868461,0.429512809283183,-1.15292085895245,1.16480990900025,0.107411818504865,-0.567871970590246,0.360045331891662,-0.159271570511107,1.69802959884398,0.455487157613944,1.79071460074337,0.100165696797736,-0.673669057055524,-0.0730593974074113,-0.299480769181838,-0.289100765164303,0.404623748906834,2134220
-0.910597454582188,-0.72666652126255,0.432220044185355,1.03264062742783,-0.833642512611677,0.0840342843816373,-0.441060650335222,-0.721510109572578,0.323869514160973,-0.793108531812925,1.21702649181538,0.580970767185223,1.21755969660284,0.848851354937984,-0.186678433661504,0.182812760112726,-0.450485588352352,-0.187327267918588,1.21933802967723,1889409
0.253472562520779,-0.180870887020385,0.346458237084274,-0.596840647821198,0.407525088124852,-1.4810766684036,-0.0969611336502247,0.0598648280521565,3.22109752162014,-0.503753003425703,-0.618480644895192,-0.201654165335658,-1.1211777899548,0.531703267153893,-0.0675990998660308,0.358017489019255,3.71543041292422,0.651262125393591,0.280360119215158,1938561
-1.57181631110681,-0.318540593752241,-0.705208195470808,-1.74574902340249,0.027384988266193,0.72057256473465,-0.215633335355632,-0.360031813971094,0.349129649043151,-0.404980729896542,-0.921323542957657,0.0532476147894018,0.742919505302104,0.225817458359799,-0.0894756559784944,0.412405204831015,0.439438656858971,-0.64850576662633,-1.83708345264129,2055667
0.617268106569298,2.22206146130904,-0.456295583949003,-0.0458325359352231,1.54623355087669,-5.16223478678849,0.976870618926701,2.72523566092119,1.02231588374935,3.37979728033199,-0.370272456191008,-1.62558792763672,0.79858115176547,-0.538305718832423,-0.0608451092205676,-0.697560301829079,2.5520285374598,-0.584495549341695,-0.325496312547279,2176784
-0.396863418930245,-0.673719495883792,0.860262327422889,0.467300337294151,-0.972555070722812,-1.64618768323429,-0.407503781775721,0.953498027193431,0.678985030580753,-1.19905815318042,0.28254044910206,0.313531558440313,-0.147133514112256,-0.0280730270862811,0.192124537798119,1.51674295328797,-0.485588371706542,0.351237841072987,0.699334377825304,923666
-0.0197715318977036,-0.332768886911477,-0.119156701525222,-0.0684550024190546,-0.472808538180242,-0.226324948358199,-0.311169610178361,-0.267862534739816,0.851226773021335,-0.700661473071278,-0.15624255764196,-0.235163066911981,0.0244694388984979,0.243549677537193,1.3542596578016,0.521983674618603,-0.152483608464086,0.496788562161283,0.279357943713414,2086044
-0.862762214360981,-0.831559743643986,0.630119927969941,0.54531348262362,-0.0777576343277154,0.11241710732122,-0.494333292843485,-0.819706139287969,0.169007857369885,-1.06925528106788,0.0613807187923712,1.40071356287839,0.960247120726615,0.952812734810454,-0.386906141807121,0.666804165053059,-0.797297875102073,-0.293961953513328,0.931157125233162,2078198
0.668701273739461,-0.397601827807223,1.18706671207182,2.30302981192265,-0.733495866966473,1.01739772711534,-0.378749098983622,-0.48001786728824,-0.32693291323941,0.821335757703429,-0.425301652918773,0.317272318394615,0.379703679476387,0.203246421231255,-0.0294333787413918,-1.55543144908501,-0.591307061291642,-0.896376295085384,0.284528182499564,1501387
-1.30450074574771,5.80221493914572,-0.820152940574236,-0.884488635428818,1.12174702134797,-0.503721115756053,1.46136156177211,1.29024782449346,-0.614334677303768,-0.670985045526388,0.0219240204441651,-1.19413140620962,-2.90048298758741,-0.745613923058215,0.00360322169775847,2.50575355662752,-0.440483409855172,8.71956511382465,-1.44731069987351,1518948
-1.50388957636838,-0.759606876974381,0.0669213430519033,0.292423482025716,1.85001844004983,-1.47554998652105,-0.464166121277085,-0.791370129531241,0.0358826986759416,-1.15820694738322,0.390722340580053,1.84172794856609,0.313141135859682,-0.324919060705049,0.0339845283337644,1.01505342392948,-0.441720648703105,0.413362835582303,0.274184532978461,1606693
-0.249430690820628,-0.665576848781125,0.0326119642798619,-0.715711531975814,-0.697478407106039,-0.522802482335342,-0.392228516677702,-0.609777238873577,-0.710262969811061,-0.298354147978277,-0.241491636450056,0.021211111242343,-0.836955492318098,0.441356129304332,0.107844657106147,-0.668402520281311,-1.00812782976212,0.24653037304076,1.14246930395228,2305115
0.188008206609937,-0.558125040116353,-0.261424314612194,0.602437968621472,-0.838041505762742,-1.15087601253202,-0.359188725050788,-0.195565379598171,0.722916107998327,-0.744112966317004,4.06821798973269,-0.108141331209168,1.93616909731938,-1.18154659637315,-0.123940469513024,1.95253608095612,-0.775128616426713,-0.647531519076896,-0.319347087849012,2237571
-0.173954979152995,-0.6878093981086,-0.308497379798617,-1.65581488713645,-0.236774728856348,1.27214967764454,-0.402552109692626,-0.592628876265495,-0.92046741661239,-0.150068037820146,-0.405021578725394,0.346455049165429,0.0767299370147114,0.745249997728475,-1.38825958692659,-0.402222667714785,0.00631349519124078,-0.772383903309092,0.209141701332115,2285214
-1.56490166373113,-0.692140657524916,1.57591639529008,-0.653061913533193,-0.404411921225479,0.0202988507626227,-0.424154340649489,-0.866046537142743,0.571735657655513,-0.634832837588218,0.568529859526649,2.40777284176428,0.431297637298471,1.23062186553725,0.00565336544774492,-0.458548015300661,-1.01488268505976,2.03664873052319,0.431701610024659,2426863
-2.23326852215678,-0.631741964256707,0.510560617545172,-0.435080688115832,2.33196598730673,0.0183268521414905,-0.0978768864741367,-0.648640586273075,0.335086267616034,-0.929711191279183,0.767271879745765,-0.141514679003469,1.4091507566554,0.346630565508289,0.0145100337859784,0.486365918012355,-1.09954486402469,-0.248576506074588,0.55681579413783,1979422
0.878832614495661,1.19190257125734,-0.583293065806748,-0.611214527933728,-0.204882963058723,0.0419261641004969,0.0976791108306737,-0.0964514329369373,-0.327338951305831,1.66105212461747,0.832533067740098,-0.795333905153765,-0.209308375563432,-1.05960203063294,0.0289446486756466,-1.87481206766448,0.332273590926045,-0.16233404332393,-0.952478469202616,2480056
0.864835220096522,-0.0799155423134355,-0.708968696595786,-1.06623596822028,-0.350687244740066,1.51177439083948,-0.325460876526094,-0.423863005540502,-0.0929622519025531,-0.0733167244696573,0.122443860572215,0.52756100057527,0.383902094618671,1.41345405861271,-0.649509242355696,-0.3885477041345,0.970823768148076,-0.712970735313413,0.292795688437581,1668599
-0.804517681631036,-0.850991334659438,0.553417992853195,0.0190230097404345,-0.456397631271049,0.922101147807513,-0.500996928504211,-0.863535807378124,0.208065230317082,-0.137553734413635,0.367150227490995,1.79399263307433,1.04897234050149,0.69887363410292,0.045360254185035,-0.7678053945253,-0.00625884133131225,-0.440989276723628,0.95198371136019,2339674
-0.206136588712752,-0.493071771479817,0.752836709937054,0.151520943767883,-0.506097602489484,0.538575108077819,-0.373206333978089,-0.458042691465049,-0.47909062129625,-0.513816335481861,0.788353666918092,0.428977283987825,0.441848088088749,-0.167549702663911,-0.0350694996491233,0.265685668854688,0.466752615074002,0.280652376133809,-0.247771164276178,2133204
-0.94413006094046,-0.775923309597783,2.61352063384078,0.944522910042909,-0.598550596828689,0.139492506299388,-0.452403806431352,-0.79658676245367,-0.311748321678932,-0.472689449752615,0.441840897632951,1.65111515665236,0.802967031095332,-0.0895897238477662,-0.0222062915453413,-0.668879975777212,-1.21568595203979,0.191655844962384,1.21193153508577,2294852
-0.999892033600681,-0.774260995917636,1.08560287702451,0.155452057563922,0.0767223473396731,0.0352575624128291,-0.431022869141486,-0.6442390439206,-0.298381171786828,-0.8671522616785,-0.501607691118608,0.565814313186253,-0.669697998617086,1.0712819596969,-0.442893851365139,0.518586300251694,-0.246150901674037,0.30322924879751,1.26205649696093,2445526
2.27536099233172,0.346894658549125,-1.67416974819645,-1.14605733201711,0.492734562463541,0.170899916796087,-0.151484475625206,0.039277616724812,-1.28966806523683,-0.0345451409708817,-1.43824649638911,-0.245410612999734,-1.88784571734481,0.0930054815029955,0.170154343696973,0.527560444128613,0.342666059992885,-1.00620828843729,0.132692437742494,2200416
-0.972891780827768,3.42740659647918,-1.77469492757309,-1.12137405266968,3.24309324158893,-3.19672600859831,2.67953687122897,3.79287951905714,-0.395171565833207,2.93934230406164,-0.500454880400121,-1.30861439976171,1.08231173112985,-0.379533639052907,0.0269751425571229,-1.20981340840542,3.32325358328676,-0.690727173466045,-4.49763704365885,2168082
-0.865546985888288,-0.597453235594868,-0.00140378750085774,0.136353257948024,-0.609048614617529,-0.40617831531597,-0.319297181762382,-0.641608083073455,-0.316311681294489,-0.863337502575212,-0.310334658299687,0.147943731972748,-0.196426945570919,0.198212098875818,0.0621875739145622,0.651229358753653,-0.856947306925975,-0.159477315363268,0.48670139948659,2075846
-0.313245224511108,-0.0517719650759703,-0.226475565710392,-0.814988230491331,-0.118950001673208,1.24605624427171,-0.30319033677396,-0.389445382784519,-0.739013924337882,0.220966493182774,-1.36095642915056,-0.219220413935854,0.743520221374335,0.437159790626633,-0.00272612880501171,-0.510744194651222,-1.3265348549501,-1.10581068168249,0.509543231122752,215131
0.432399758843145,-0.617532064290845,1.77412949065968,0.344088506148424,-0.680890010566457,-1.43108745994795,-0.394820353187746,-0.592671056086685,-0.584096348087359,-0.732158721581548,0.4703705744955,-0.0250588942396752,0.658388730125258,0.794118150618948,-0.00991977780368964,1.25825603004031,-0.684865309301144,-0.446103584439607,0.0681323160388075,2274521
1.45407435576072,2.97839036422257,-0.456126216432897,1.19583082584231,1.20992787688465,-0.896594852101011,0.896133089013052,2.4570020140272,0.662399464782544,1.40146945363417,-0.875037157628416,-1.85721094582828,-4.34599397733974,-1.64673157114924,0.0558977733256074,1.5967621383407,2.93430954133191,0.000462977710255071,-4.1208104284405,277752
0.316444078261869,-0.830209008132308,-0.344498384756238,-1.52924515912497,-1.31362174150968,0.68096706612824,-0.462601262271975,-0.793081896728349,1.27561966154357,-0.544907809883666,0.471053662614604,1.26219862254798,0.303909114523149,-0.112313547515676,10.0798403963081,-0.504946303808972,-0.626241487566252,0.319188460565041,-0.269352034975137,2078899
-1.58153411971644,2.89778680172409,0.911361809421625,2.42707460214837,0.506324110657052,0.27560320836007,0.0234906089201796,0.315438111979587,-1.13423471490442,0.22684895804766,-0.87143820676314,-0.573615142924238,-0.358176933408222,-0.0487313571443007,0.00197203326342828,-0.0455876523112764,0.415630873683729,-0.362559005500965,-0.577667188850921,2172217
0.686468111666215,-0.230038737620796,0.357614245306751,0.167702688549267,-0.959109951525765,0.0760811439015074,1.43879907140473,-0.421651487248352,-0.725160292919703,-1.03454859976768,1.0396624228482,-0.433617267050969,0.529144209481393,0.220060442086806,0.121613247241326,1.25586675808283,-0.0373458779895266,0.642950856159075,0.420823636032154,1614566
1.92028759278693,0.661424214569541,-0.740656137399732,-1.90384461968092,0.111023351479681,-0.0307524753171723,0.191474838402428,0.766176025159694,0.682942757719293,0.503404046173959,1.23603194587044,-0.776900522423156,-0.251920692041795,0.0782164298098364,0.201243311310734,-0.385155970908234,1.2590643419972,0.736125798393648,-0.514006656969119,2100050
-0.89446109846241,-0.515688402298067,0.511869770687836,0.570207284118361,-0.842706756428233,0.751711990485489,-0.376021300973754,-0.539714827658954,-0.898980956691388,-0.389486932502805,-0.426258215127517,0.213579825550783,0.463161148279819,0.671707750743744,-0.160101034139839,-0.000106702906115344,-1.28100734356907,-0.388008005214662,0.479520912725206,2183291
-0.209233241827989,0.824843730892646,-1.03820066914242,0.153217407298963,-0.176942561645746,-1.09915650353174,-0.0357835875423245,0.374231345903261,0.814256279942982,0.0435859042992341,-0.9830729574166,-0.970265676783113,0.111845124607929,0.638336499584978,-0.0207883555927059,0.0273301875396559,0.936037466172552,-0.371329412557206,0.232114289415671,2336735
0.0683061203628643,-0.511789959533496,0.404828749024248,-0.638299810079966,-0.245765443563757,1.78610251070045,-0.313424828881102,-0.354113032665538,-1.06099438061869,0.963521109789154,-1.11785547853967,-0.131067904941394,0.0341788252354719,0.216013838869641,-0.0832758184012334,-1.38082360728344,-0.572350843623635,-0.985280909084992,0.340306792138304,2352038
0.622644048883616,1.02171545900394,0.623631765857214,-0.213440358428133,-0.568723891761546,-0.836448105749135,1.73447518775817,-0.297034341936291,0.510641841502218,0.574664721884822,2.53792385986147,-0.575739747412322,1.16802639731013,0.65135069489135,-0.0134687408318797,-1.30531698379256,-0.0920824173304313,-0.0996359882155883,0.502219501779159,2305114
-0.519019643457351,-0.52343505727551,-0.419982600209408,-0.208656511238743,-0.414432500007573,0.703567239948991,-0.326518281277107,-0.424613998900374,0.028914683831219,-0.0706937294212957,-1.05962341059611,-0.226822960950095,0.165957818369204,0.70629977101933,0.107006249379104,-0.395395105019004,-0.298888721983984,-0.709318485433871,0.515759136714292,2448298
-0.366841679580448,-0.484673377786723,-0.282051650236584,-0.989852913187983,-0.586180193638761,-1.25645734473836,-0.290763695607873,1.29528338755666,-1.07156902288687,-0.722778398767768,-0.165227395600166,-0.0435377336972635,0.0397206742906453,0.252895628873647,-0.233427842842477,1.13316983362757,-0.252384878961708,-0.00706806294344479,-1.24851015634854,1329352
1.7871976293543,2.05316216005424,0.0767993053588272,-1.33985389442128,3.69500325249436,-0.224545141114342,1.59663227657714,2.4126111146581,2.49217901549927,3.17924630659317,-0.257066523249611,-1.16203615341398,-0.84785999149309,0.0155969911324013,-0.264991187379632,-1.10521678152102,2.67672874779102,-0.420766571230276,-0.737770750249521,1183075
0.496821298392373,-0.352714128310261,1.28989586818946,0.568675584085938,-0.355061295335834,-0.961748564252841,-0.301747097870901,-0.413402499591249,-0.983781632191275,-1.02098597981712,0.143316262924816,0.299794257326464,-0.500445017639248,0.50745384059567,-0.0342254703472752,1.48321627024182,-0.298071169166402,1.01821486634858,-0.210494265456115,2110540
-0.0602526819984618,-0.191661326572982,-0.0884277092492488,1.43968064889605,-0.115199300372927,-0.339889905433466,-0.274749047364639,-0.30308498956058,0.11689946607205,-0.793258409612418,-0.694098818135929,-0.101542341344123,-0.208582570985829,0.9287199175155,-0.0207715874596189,1.19815540289095,-0.792166750648434,0.0359700350686027,0.832830862485686,2070958
-1.20286941988402,-0.638503180397812,2.55504224393158,0.283478147744312,-0.672023740996745,0.011097846399734,-0.358332180160117,-0.611783621975992,-0.709248007927617,-0.83023585117991,-0.473499968455504,0.188393453681473,0.656203796877722,-2.31541431565943,-0.0787259238623621,1.84377796327445,-0.897101721394756,-0.53944191285,0.480400574742506,2340155
-0.961199441955945,0.222288912024042,2.43419463486425,1.24187827219485,1.05250082378752,0.915999904039991,-0.213583421855771,0.127587679144754,-0.0832749460142666,-0.536767607607989,0.219993302364164,0.411326306307068,1.21150821119049,-0.830037807931575,0.0524945853484616,0.894783934132983,-1.07285214851132,-0.723019917503059,-0.0739913271666105,2075832
0.539995151176727,-0.177150976886325,0.496743301521182,1.11391128794029,-0.863239989338194,0.781562377793847,-0.220791040659166,-0.112954983454419,-1.08840741468914,-0.129846747970831,-0.697751508451135,-0.5176681094748,0.617204061735734,0.174213962458798,0.0716289670867092,-0.0645189006863581,-0.598269933153004,-0.58759475494408,-0.463923287455399,2498991
0.225374757689791,1.43961098680739,1.53811359187158,0.852249031053644,0.391095674537444,-0.61413195141527,0.510954195807459,1.0134550311758,-0.0567676709422281,0.291598621139183,-0.9941190018321,-1.60080784080643,-1.50052319202698,-1.20872885921656,-0.00125643701159831,0.458430625154117,-0.655661629651468,0.557515963511363,-1.55806682915461,1919296
0.346715896363255,0.0906948151806197,-1.0907270047418,-1.0428291774817,-0.112763342478416,1.22029677637475,-0.357643584928258,-0.632142455585229,0.722581894449454,0.178216023452529,-0.267303689426173,0.477516772760424,0.638529955231625,-0.400048563500067,0.00790057007249651,-0.885093958593045,-0.474061435327904,-0.636222719352312,0.146661639677725,2401405
-0.440515094655951,-0.239522665567041,0.319806086847812,0.0348282346489642,1.26855664578027,-0.171506139132037,-0.0656828229726748,1.30027529252433,0.593300546987842,-0.44292781171279,0.272821171994819,-0.176545105121297,-0.562480721955207,-1.40215939466452,0.0301502945020857,0.927730258815689,1.07026209645917,0.459401687827219,0.262613677605502,1644034
