"mkm2d_ptvper_original_firstorder_10Percentile_250","mkm2d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptvper_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm2d_ptvper_wavelet.HHL_glcm_ClusterShade_250","mkm2d_ptvper_wavelet.HHH_firstorder_Median_250","mkm2d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptvper_lbp.3D.m2_firstorder_90Percentile_250","mkm2d_ptvper_logarithm_firstorder_Median_250","mkm2d_ptvper_wavelet.LHL_glcm_ClusterProminence_249","mkm2d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm2d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm2d_ptvper_lbp.3D.m2_firstorder_Variance_249","mkm2d_ptvper_logarithm_glcm_ClusterProminence_249","mkm2d_ptvper_original_shape_Flatness_248","mkm2d_ptvper_wavelet.LHL_firstorder_Skewness_248","mkm2d_ptvper_wavelet.HHH_firstorder_Kurtosis_248","mkm2d_ptvper_wavelet.HHH_firstorder_Mean_248","sub"
0.0471142523142403,-0.31226618958897,-0.286071670343422,-0.298614026532847,0.160985800362358,0.0720197558352388,0.150541263049915,0.25789772216527,0.251904956157264,0.978221556801381,-0.130886378099025,-0.134256600322626,-0.278092265976663,-0.456823814008755,0.0757128052581569,0.641639152814738,-0.746321718897793,-0.350490291460492,0.413288393879267,2331869
1.5173940672878,-0.18223534248536,-0.270543392451261,1.61911309508437,-0.410262488829794,-0.564774896340352,1.26509944292058,0.281433653867367,-3.10626261133314,0.605231124640713,-0.182625091157249,-0.226104319834323,-0.157760797702744,-2.07279922041267,-0.35845987866759,-0.0878559228968436,-0.00158835659679551,0.0772379101747982,-0.15571916774276,2336735
0.399973990629559,-0.335996935445392,0.00307412651686697,0.672925707419889,1.033488424296,0.0932066351800081,-0.553570944293747,-0.0812690803904124,0.132681597045972,1.04729274203392,-0.127463932683246,-0.136311279620728,-0.262361299456709,-0.605310148234262,-0.0889752549529566,-0.656203862410981,-0.0108704528844753,-0.320593620585514,0.269997573884311,2339674
0.635495572013285,-0.277846131109918,-0.348125348247171,-1.19516564004463,-0.21224820413503,-0.794083137686635,0.111444083739312,0.122456706427661,1.23205037169869,0.598575021761602,-0.187443163516802,-0.214700797320409,-0.168813591682539,0.293547181299323,-0.354525815541959,0.847019708152236,-0.313080477743442,0.636291859127519,-0.27053335548323,2340155
-0.369609664975003,-0.209978054913703,-0.34971018699155,0.466817868595485,-0.140774352878992,0.474969418001476,-1.26254416694157,-0.803363797587071,0.283559402368725,1.46533987374714,0.146265740401784,-0.177148267652668,-0.376972427520586,-0.0201346501733739,3.64475440252987,-0.407315794015002,-0.501635277448273,2.66973441578708,-0.23855210116488,2340322
1.08669097830408,0.289687341248111,-0.185907200373292,-2.00416548573962,-0.380321839700049,0.737769916588131,0.212693383671127,0.154515341279077,0.432721865608066,0.435371833284349,-0.341447201859169,-0.0484995596851866,-0.40226724660388,0.590372689535539,-0.354466371405841,-0.509727392936591,-0.419538194432893,-0.781330711881601,1.34707588710819,2350037
1.29100289931422,-0.27965064498169,-0.174305440355073,0.117642623010878,-0.455694077348979,-1.6818591060063,1.01771902711482,0.642028006314448,-0.880378520693951,0.526708843030134,-0.153669175536832,-0.116590526020767,-0.329660516932503,-1.38245772228741,-0.347336706752734,-0.985451419441597,0.655949788362931,-0.346962569330237,-0.504496907191763,2352038
0.878281290228889,-0.217862414214261,0.163697749585804,-2.0500364287419,-0.317460362897351,0.91064046488226,1.06156056343735,0.208558730213248,-0.35169567684833,0.776185535558752,13.1145802829094,-0.216714643733631,0.398503322199608,-0.585308595793531,-0.352330476720238,-0.850597043827389,-6.04801169080579,0.0292862801239802,0.663978598213169,2359944
0.681564951304868,-0.295873189760964,0.285249953937388,0.477464055551368,0.0602566966697454,0.365134629464207,0.0829671640772493,0.194710803154156,0.516908986493518,0.490550815940223,-0.0422197124009162,-0.100718919478355,2.38126194283726,-0.664119089837508,-0.349454370404428,0.778892049501305,-0.0777983754989036,-0.0576445797516239,0.290262649023914,2381907
0.427063086811591,-0.317577545756491,-0.210660413416833,-0.756231769293853,-0.55657027185646,0.168856214891691,0.406134426283637,0.13903509505028,-0.730324447534425,1.45217226256265,-0.0940453936213708,-0.0227942398812548,-0.044252895598848,0.631185889951545,0.0998855225043156,-0.291985151356299,-0.333165792835052,1.34896827491137,0.440433812101416,2393207
0.596147863059167,-0.318167833024164,-0.297341953709637,-0.048472063272711,-0.338529571877082,-0.44015181785521,0.540631843452656,0.129695570758259,0.951545930418063,0.684998284408244,-0.162866516955885,-0.151382435119666,-0.213371599438578,-0.419949133700529,-0.0430310012970759,1.06128967987767,-0.119932398027485,-0.132424123135691,-0.323674747075629,2395415
0.586785010935532,-0.300272381161948,0.57354537436499,0.88920205585627,0.296586339313216,0.27035371041354,-0.540871982922691,0.177523863221186,0.800811130756512,0.46708119584898,-0.177645048856221,1.31713096316203,3.02102748807187,-0.208338825862144,-0.348971507295286,0.161537398873572,-0.375014054562445,-0.479035831960537,0.216455968390275,2395943
1.28699434982208,-0.305539182133465,-0.056373250573508,-0.080292103901819,-0.160152257307193,0.336448377357539,-0.250000857594472,0.139652953468826,-0.0641248144358074,0.647292325529423,-0.259908302895125,0.731188154534278,-0.284850932762142,-0.8440923259841,-0.357156638146966,-0.524762891997489,-1.46026190562809,2.00296867517724,0.602809889683739,2401405
0.854135782672532,-0.317173062067688,-0.228710383002245,0.0496903874941691,-0.149758988336351,-0.191253498643127,0.0196088253145083,0.207301249777269,-0.945942289453461,0.622815093782234,-0.167405706725849,-0.0810712505007185,-0.149358367223801,-0.154323230617133,-0.34916427806709,-0.927488700385435,-0.138558203636378,-0.790367241091267,0.967154159956184,2405144
0.027380185830141,0.2204626517649,-0.366837620172445,-0.0938873869688351,-0.612264083761926,-0.794998738754601,0.1856359442946,0.317870179264963,0.681878615711781,1.05718279014501,0.370075945727349,-0.222773872001622,-0.3654522194994,-0.0753815261989556,1.81343799187028,0.0458054154770858,0.289066287611115,0.236075817921954,-1.09003888183702,2414406
0.710962338667863,-0.200574012295812,0.0748551947937094,-0.135789223390318,-0.0417293903490239,0.142071364304567,0.368114091052135,0.199207298902402,-2.39835582770332,1.02606965635554,-0.0452179211776583,-0.0210481632780223,-0.337207207382156,0.177771643874816,-0.339134561446968,-0.463132962617776,-0.874283740525315,-0.211771959611806,0.13733010861931,2419459
0.876485441661033,-0.298294950028134,-0.275409178840459,-1.55811461640705,-0.363119156291956,-0.101687834751117,-0.0761245891337644,0.00326385682504337,0.497161549742084,0.543239336917186,-0.239483877080744,-0.0878068137951352,-0.389079978218271,1.94154927115826,-0.35183658087795,0.536827174401405,-0.798922442782829,-0.590272666107995,0.257931199877485,2425694
0.918838889332107,-0.333756856881665,0.19037949046826,-1.00422155787526,-0.334165784114034,0.591514292099523,0.107699784744063,0.193833946906044,0.838188840104963,0.549745969291604,-0.249509812382876,0.16094587093569,2.02995399921267,1.25081580425656,-0.348247154355105,-0.302480922892884,-0.234131870083626,-0.736983084874798,0.718970527448507,2426863
1.06423344357574,-0.217362584345468,-0.278094544380292,-0.623675467477164,-0.0587255204329399,2.32366576560627,-1.78055832777415,-0.923063166617468,-1.9541456689628,0.305443775897079,0.0738457745178883,-0.226307690055506,-0.365549231153991,-1.73214115847858,-0.358496231624265,-0.966375781886615,1.95645523403032,-0.386262339161126,0.630398618633134,2430773
0.538246183830942,-0.0197691139439593,-0.113457891088002,0.178495587039993,-0.133922133405164,-1.01700198196578,-0.701953399734018,-0.105749917466708,-1.23104340359597,0.677836321985571,-0.202016423759832,0.0963049455845054,-0.297766162724597,-0.89084302120188,-0.231648607201085,0.175276587266921,0.23880663972934,-0.406423390645874,-1.35343427112399,2439458
0.343584148505542,-0.26033933950237,-0.300688249527614,-1.02263912132399,-0.266234470950416,-0.200191669867284,-0.557417078598722,0.0937712369630219,-0.819292547746049,0.595507076295566,0.173329266767552,-0.0860559091103643,-0.0827915803358948,-0.864678727373029,0.0756779283130837,-0.567264780748301,2.09315093621002,-0.291813836546647,0.880783841335136,2443354
0.30450297540801,0.130623083738905,-0.258265817415212,0.211078452704558,-0.360033928768678,-0.0912681901427788,-0.260634036166576,0.0369821638328497,0.829147531244025,0.634162968758728,-0.0392888923334305,-0.0827233970177445,-0.210064427325752,-0.0252154097925839,0.265961765174243,0.060028250220667,-0.438818356228308,0.416687971586282,-0.862559035926395,2445526
0.979216060568266,-0.26995469610737,-0.296130940350877,0.939527202150101,-0.312028617827444,-1.72894436517564,-0.937627521061166,-0.113066753846525,-1.65300362996285,0.617504569601897,-0.155639851861099,-0.114997508722071,-0.296907332197357,-1.61712490743607,-0.354919204758521,0.302914878972528,0.155559146374297,-0.476244241619333,-2.569370189717,2448298
0.239988979782003,-0.273301534380119,-0.324769463832328,0.563140107354889,-0.578243574205312,-1.16792445847535,0.144009988879273,-0.296717216378974,-0.260137995417514,0.427730479775205,-0.0882369968372286,-0.219066980601501,-0.410037594553942,-0.0329893029016551,-0.330060151862907,-1.73247382784997,-0.231103825675774,-0.33240021881335,-1.22068414784487,2453577
0.898879380947127,-0.227495201735109,-0.00607128717604631,1.53593734729845,-0.218307610305753,-1.92373104847436,0.126034092095218,0.223026111107214,0.00030233491368524,0.57387079122473,-0.0926058459578423,-0.0972593341487534,-0.376087581568541,-0.375840930731948,-0.345742709307055,-0.426910296383552,-0.193322393438701,0.160761453086379,-2.02555052862337,2474709
0.774392616713806,-0.221655334584568,0.422227097788321,-0.12473599018266,0.199481155838431,0.133974460092357,-0.781832090231159,0.058234627069894,0.777585090558246,1.07537469747141,0.232469804097166,-0.0518527150908865,-0.180836858304639,1.98722011726012,-0.342923344849202,0.622845848251201,0.822496877954881,-0.527232521994032,0.58323570914531,2480056
0.605964423988714,-0.293853874847778,-0.0526365942087459,-2.27779703669065,-0.232019380759473,-1.13026637245774,-0.0462030758777085,0.134188492585896,-0.451630832645366,0.426589028467676,-0.232810414479201,-0.142457040848277,-0.367429485642161,0.10127603270934,-0.351738742699344,0.229202371128953,-1.11240399601462,0.673647138747831,-0.122807285429281,2480330
0.304211868585102,-0.214167192020053,-0.192918409498477,0.449497075358259,-0.620805899979082,0.506021212993223,-0.796877085194268,-0.215113184539222,-1.04140056462494,0.321828953154444,-0.0849983254465609,-0.125593657726125,-0.302151035144034,-1.15281123256111,0.64351520581135,-0.0950324706052901,-0.222355410223483,-0.310149875012673,-0.676915126822012,2487135
0.430383944886723,1.33213864689716,-0.1725867755895,0.123074609527679,-0.185272947044156,-0.442745840786491,0.274293446763223,0.193940910081538,-0.442978806136914,-0.137485470040843,-0.0831548973710562,1.34775083389396,-0.0900179019644951,-0.954282364983867,0.541678815798429,1.4236829013149,1.30596037770749,-0.670446875010662,-0.36053767511502,2488660
1.24531141360092,-0.263580260664148,-0.309854143586708,1.48252881195793,0.108170035233268,1.59499277192966,0.131823659193912,0.235427073209754,-1.13830424241038,0.652640338879,-0.210773413102511,-0.217844995734244,-0.366015768097724,-1.38713937093541,-0.358460090124986,1.6632028401022,0.489679068639571,-0.729097724381965,1.45960486089468,2490180
0.635979370398275,-0.323535000152583,-0.303404874834892,-0.361244432496136,-0.557931807867637,0.408537253732267,-0.0503574564260028,0.148177377210264,0.860828204265657,0.73421570187116,-0.153899558737625,-0.0598158307375095,-0.0334992855472856,-0.214050248744746,-0.338796713457948,-2.12773071803545,0.075243794411511,-0.804587176582765,0.557130662025248,2493534
0.736628946714127,-0.21784699362596,-0.295637891473299,-0.663306157099798,-0.200954618929386,1.45710194240633,-0.0114797430158342,0.172453781863147,-1.1533375343231,0.419793124264467,0.320059747592324,-0.225398011316796,-0.357358330969798,-1.21530512462641,-0.341799980264955,-0.83934973010837,0.4504436303287,-0.864464974410247,0.169754913304404,2498991
0.461603952659222,-0.300861652942855,-0.337514628627405,0.748703356446207,-0.751153313939018,-0.591891383673466,-0.743459704968301,0.00594262929030014,-0.452947829158392,0.759792340062841,0.0212225203219511,-0.0177539517215337,0.0803077398656245,-1.28912570728744,-0.0259406970147985,-1.26781607634886,1.23927084049701,-0.200618980883846,-1.23145015437873,2500377
0.628279197460861,0.0847706420037186,0.52432688670696,-0.0853878975456041,0.371471348414078,-0.552318831772133,0.190449379866691,0.21576180670684,-1.8621789350464,1.01089218391068,-0.211281955491993,-0.0609280305808486,-0.328772230727513,1.75454712056771,-0.338755991496988,0.701253355821588,-0.528480551518161,-0.678774770749968,1.29369897588237,2504802
1.01989638310755,-0.30978440593515,-0.275286243089153,0.266820478192524,0.0466990382518744,0.0246301442554262,0.20337385112732,0.226856281915656,-0.163477062752316,1.3201098040551,0.0565698618554928,-0.213403574428099,-0.365692363540052,-0.579235307966363,-0.267403821063722,-4.22190341723805,-1.20691849785877,-0.670960476797006,0.0256627532821862,2510402
-1.90387089659468,4.94177623106325,-0.333806083246471,-0.931136106704949,1.03730690888381,0.122793180311611,-1.26420891555153,-0.577821911882983,0.753906457902767,0.899688233388992,0.119755124603955,-0.198317832076764,-0.31793987880688,0.043965399148417,7.7077005999187,-0.0979284344533797,0.130456141767484,0.80092299167522,-0.628781101162889,2520618
0.619418604795842,-0.327258368592517,-0.0365977191995955,1.51263695556975,-0.665402946118471,-1.18048677887168,0.258299858192142,0.159777619424526,-1.22810380819691,1.0725756712521,0.00562415769371871,-0.129401694286986,-0.370749590259952,-0.214526907228878,-0.194878605339773,-0.0471667575146214,0.331568226230901,-0.2325178360811,-1.26780041966133,2559453
-0.550517313529098,0.345582069827055,-0.0590930796337955,2.66875002665928,-0.482932899022869,-1.08281215943554,-0.16848583176685,0.127794951322972,0.72920907884873,-2.34289626282074,-0.323294696446943,-0.210221657428337,-0.237272306217769,0.260256288609744,-0.360343722352823,2.45100202265401,-0.418367474457688,-0.799845293643084,-0.467464831942785,277752
-0.480171063988223,-0.240244803470109,-0.309407281547033,1.54677505757227,-0.44038772648377,-0.0110461204891217,-0.706767857504185,0.171294908612408,0.598129825759056,-1.0690850045501,-0.267064745271288,-0.217048351017196,0.848995320397451,0.606272338151854,-0.353742847139483,0.625816226726679,-0.240724616881358,1.56164681643607,-0.435579348739496,308862
0.868902276453611,-0.300741337278788,-0.370191507240142,-1.89105294452616,-0.362027638012504,0.346144251688147,0.115470002185266,0.206387979388987,0.768804158477257,1.13080963113095,-0.091930268445449,-0.219893777412421,-0.144100834731606,-0.0959659617081101,0.244340712249034,-2.09450994798636,0.777589935841074,-0.523015271204544,0.392856882366809,58325
-0.345463796080906,-0.308475822759892,-0.282594214830849,-1.85134256991772,0.221564631887993,-0.192406779591001,-0.759536082770217,-0.207444536865412,0.949831312402598,0.202034916419051,-0.0215522915687023,-0.19718006699464,-0.304763620550445,1.72052472843588,-0.29605840104951,0.443166114885667,-1.09316337095995,1.20665077343119,0.197100857187138,92173
0.700625319997158,-0.307970001462504,-0.361685430579136,1.1390092640583,-0.653981492117522,-0.337530689462948,-0.183188827572758,0.188478455081158,0.593871422607306,1.03253187861289,2.3018921221044,-0.225545306220234,0.00133638554799298,-0.688971058450436,0.100981224351023,-0.440633098488854,2.64941289522721,1.60173425072482,-0.346228958970647,923666
0.58741787756272,-0.293160273560845,-0.0673815510524523,0.37124194039379,0.416774784327709,0.0415172869661352,0.546322767607595,0.536859429727967,1.30851166751849,0.558315986919268,-0.151425159049229,-0.204871570723162,-0.363190707730142,0.602007062685639,-0.349544585339254,-0.789686409146876,-0.407169170867126,-0.225902942069678,0.78970061877872,965005
-0.600363296332623,-0.0441447021399136,0.0923960302455461,-2.21670657862598,-0.084486989207039,1.99268444398377,0.162886165381856,0.207752139835269,1.17479380986426,-1.34954676175751,-0.306254412240407,-0.219055529855837,-0.396534338414385,1.58250514208651,-0.35566332231777,1.29532511725848,-0.418654123755039,-0.555595170630115,2.76010859833763,983079
